signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_47383		843	CASP10	1.49032	0.0019238438690081
LINCSCP_47383		847	CAT	0.00242327	0.994658827781677
LINCSCP_47383		868	CBLB	3.14614	0.107398390769958
LINCSCP_47383		873	CBR1	-0.303437	0.452665418386459
LINCSCP_47383		874	CBR3	0.00180145	0.997011601924896
LINCSCP_47383		890	CCNA2	0.488848	0.230024546384811
LINCSCP_47383		891	CCNB1	0.946303	0.054656907916069
LINCSCP_47383		896	CCND3	-0.113878	0.703225135803223
LINCSCP_47383		899	CCNF	-1.17154	0.0258992798626423
LINCSCP_47383		902	CCNH	0.508099	0.129026651382446
LINCSCP_47383		949	SCARB1	-1.78163	0.0113688977435231
LINCSCP_47383		958	CD40	1.24021	0.0127706062048674
LINCSCP_47383		960	CD44	0.0763862	0.894482791423798
LINCSCP_47383		965	CD58	0.0252037	0.934276640415192
LINCSCP_47383		976	ADGRE5	2.05157	0.0401392951607704
LINCSCP_47383		983	CDK1	-1.52846	0.0022649429738521
LINCSCP_47383		991	CDC20	-1.15308	0.070017397403717
LINCSCP_47383		993	CDC25A	-0.611143	0.15560682117939
LINCSCP_47383		994	CDC25B	-1.23575	0.0045041139237582
LINCSCP_47383		998	CDC42	-0.304644	0.393084228038788
LINCSCP_47383		1001	CDH3	-3.38133	0.0641631036996841
LINCSCP_47383		1017	CDK2	0.521212	0.473089456558228
LINCSCP_47383		1019	CDK4	0.0861095	0.842393696308136
LINCSCP_47383		1021	CDK6	-1.08124	0.0669837296009064
LINCSCP_47383		1022	CDK7	1.03832	0.0302768964320421
LINCSCP_47383		1026	CDKN1A	0.192314	0.489699095487595
LINCSCP_47383		1027	CDKN1B	0.175231	0.561588823795319
LINCSCP_47383		1029	CDKN2A	-0.51747	0.252624958753586
LINCSCP_47383		1050	CEBPA	-0.592953	0.11347533762455
LINCSCP_47383		1052	CEBPD	0.553307	0.140031918883324
LINCSCP_47383		1062	CENPE	0.294145	0.649529099464417
LINCSCP_47383		1070	CETN3	-1.22638	0.0478400066494942
LINCSCP_47383		1111	CHEK1	-0.692297	0.141748398542404
LINCSCP_47383		1123	CHN1	2.31534	0.012268690392375
LINCSCP_47383		1153	CIRBP	0.769286	0.0845958665013313
LINCSCP_47383		1212	CLTB	-2.10697	0.0007173512713052
LINCSCP_47383		1213	CLTC	-1.29184	0.0161527283489704
LINCSCP_47383		1277	COL1A1	-0.617049	0.270412653684616
LINCSCP_47383		1282	COL4A1	-0.920549	0.0449914336204529
LINCSCP_47383		1385	CREB1	-0.0787658	0.819472968578339
LINCSCP_47383		1398	CRK	-1.48656	0.0390680246055126
LINCSCP_47383		1399	CRKL	-0.621852	0.0787712261080742
LINCSCP_47383		1429	CRYZ	0.292597	0.506259918212891
LINCSCP_47383		1445	CSK	-1.00601	0.026970075443387
LINCSCP_47383		1452	CSNK1A1	0.20975	0.6097172498703
LINCSCP_47383		1454	CSNK1E	-1.28353	0.0141694573685527
LINCSCP_47383		1459	CSNK2A2	-0.542964	0.272489815950394
LINCSCP_47383		1465	CSRP1	0.0705216	0.852355718612671
LINCSCP_47383		1500	CTNND1	-0.170545	0.875986278057098
LINCSCP_47383		1509	CTSD	-0.890137	0.0830555334687233
LINCSCP_47383		1514	CTSL	-1.46285	0.0190433487296104
LINCSCP_47383		1534	CYB561	0.1673	0.745564639568329
LINCSCP_47383		1605	DAG1	-1.32726	0.0089590409770607
LINCSCP_47383		1616	DAXX	1.34032	0.219409808516502
LINCSCP_47383		1633	DCK	0.450796	0.290025740861893
LINCSCP_47383		1635	DCTD	-0.67578	0.323906272649765
LINCSCP_47383		1643	DDB2	-0.625622	0.0999984666705132
LINCSCP_47383		1647	GADD45A	0.11981	0.808666229248047
LINCSCP_47383		1662	DDX10	-1.23298	0.0516081340610981
LINCSCP_47383		1666	DECR1	-0.162341	0.681637465953827
LINCSCP_47383		1676	DFFA	1.63015	0.0127517590299249
LINCSCP_47383		1677	DFFB	-0.371641	0.45310652256012
LINCSCP_47383		1738	DLD	-0.18255	0.653125584125519
LINCSCP_47383		1759	DNM1	-0.285897	0.458775877952576
LINCSCP_47383		1786	DNMT1	-0.0588334	0.906402409076691
LINCSCP_47383		1788	DNMT3A	1.792	0.0179539024829865
LINCSCP_47383		1802	DPH2	-0.751183	0.0838944911956787
LINCSCP_47383		1829	DSG2	-1.68432	0.278939485549927
LINCSCP_47383		1831	TSC22D3	-0.0730565	0.821930050849915
LINCSCP_47383		1845	DUSP3	-0.70816	0.102829970419407
LINCSCP_47383		1846	DUSP4	-1.85906	0.0043554208241403
LINCSCP_47383		1848	DUSP6	0.60386	0.298962503671646
LINCSCP_47383		1861	TOR1A	0.839742	0.0722658336162567
LINCSCP_47383		1870	E2F2	0.865991	0.100679479539394
LINCSCP_47383		1891	ECH1	1.52025	0.0137465782463551
LINCSCP_47383		1906	EDN1	-0.115273	0.732010066509247
LINCSCP_47383		1950	EGF	3.36388	0.0809452906250954
LINCSCP_47383		1956	EGFR	-1.11052	0.0195729658007622
LINCSCP_47383		1958	EGR1	-0.20108	0.552463889122009
LINCSCP_47383		1978	EIF4EBP1	-1.05065	0.0142331710085273
LINCSCP_47383		1981	EIF4G1	-0.388033	0.246090605854988
LINCSCP_47383		1983	EIF5	-1.98254	0.238231092691422
LINCSCP_47383		1994	ELAVL1	-0.578661	0.126630336046219
LINCSCP_47383		2017	CTTN	-0.57938	0.105054974555969
LINCSCP_47383		2037	EPB41L2	-1.44359	0.0454994849860668
LINCSCP_47383		2042	EPHA3	0.845919	0.209368646144867
LINCSCP_47383		2048	EPHB2	-1.00941	0.0158147234469652
LINCSCP_47383		2058	EPRS	-1.39842	0.0016491432907059
LINCSCP_47383		2063	NR2F6	0.18141	0.619160950183868
LINCSCP_47383		2064	ERBB2	-2.02664	0.01390325371176
LINCSCP_47383		2065	ERBB3	-0.386898	0.386034399271011
LINCSCP_47383		2109	ETFB	-0.522611	0.14498308300972
LINCSCP_47383		2113	ETS1	-0.535774	0.162109598517418
LINCSCP_47383		2115	ETV1	-0.261743	0.551716029644012
LINCSCP_47383		2131	EXT1	1.08549	0.0232107117772102
LINCSCP_47383		2146	EZH2	-0.785455	0.0700322017073631
LINCSCP_47383		2184	FAH	-0.200695	0.637677788734436
LINCSCP_47383		2185	PTK2B	1.92757	0.0571912452578545
LINCSCP_47383		2195	FAT1	0.285007	0.566180348396301
LINCSCP_47383		2222	FDFT1	0.743609	0.224800556898117
LINCSCP_47383		2263	FGFR2	1.26482	0.0222139488905668
LINCSCP_47383		2264	FGFR4	0.688681	0.286314874887466
LINCSCP_47383		2274	FHL2	0.398628	0.449691921472549
LINCSCP_47383		2288	FKBP4	1.06761	0.0110907405614853
LINCSCP_47383		2309	FOXO3	-0.775438	0.0515065267682076
LINCSCP_47383		2353	FOS	1.36059	0.0894168838858604
LINCSCP_47383		2356	FPGS	-0.466268	0.255362153053284
LINCSCP_47383		2523	FUT1	2.45501	0.0270821023732424
LINCSCP_47383		2534	FYN	-1.38287	0.0196256320923567
LINCSCP_47383		2542	SLC37A4	-0.829434	0.0702423229813576
LINCSCP_47383		2548	GAA	-1.46497	0.008557416498661
LINCSCP_47383		2553	GABPB1	-0.38601	0.270470410585403
LINCSCP_47383		2582	GALE	-1.10634	0.101790882647038
LINCSCP_47383		2597	GAPDH	0.577104	0.143066063523293
LINCSCP_47383		2624	GATA2	-0.719279	0.060853123664856
LINCSCP_47383		2625	GATA3	-0.586215	0.140514969825745
LINCSCP_47383		2673	GFPT1	-0.0583494	0.886450946331024
LINCSCP_47383		2690	GHR	-1.4025	0.0799527764320374
LINCSCP_47383		2736	GLI2	0.116073	0.801727294921875
LINCSCP_47383		2745	GLRX	-0.062099	0.873825252056122
LINCSCP_47383		2767	GNA11	0.382018	0.406931161880493
LINCSCP_47383		2769	GNA15	1.92355	0.0163878723978996
LINCSCP_47383		2770	GNAI1	-0.595938	0.252588540315628
LINCSCP_47383		2771	GNAI2	-0.630853	0.0557354912161827
LINCSCP_47383		2778	GNAS	-1.36194	0.0041981865651905
LINCSCP_47383		2810	SFN	-0.952274	0.0155090913176537
LINCSCP_47383		2817	GPC1	0.371582	0.500429272651672
LINCSCP_47383		2852	GPER1	1.61013	0.0027112076058983
LINCSCP_47383		2886	GRB7	0.81215	0.143916547298431
LINCSCP_47383		2887	GRB10	-0.692037	0.03878004103899
LINCSCP_47383		2896	GRN	-0.681754	0.0622530989348888
LINCSCP_47383		2908	NR3C1	-0.688409	0.108121573925018
LINCSCP_47383		2920	CXCL2	-0.478378	0.130046889185905
LINCSCP_47383		2946	GSTM2	-0.245622	0.466470777988434
LINCSCP_47383		2954	GSTZ1	0.07756	0.875904321670532
LINCSCP_47383		2956	MSH6	-0.717491	0.0413600280880928
LINCSCP_47383		2958	GTF2A2	0.119484	0.802937626838684
LINCSCP_47383		2961	GTF2E2	-1.19349	0.0064801601693034
LINCSCP_47383		3028	HSD17B10	-0.270883	0.445105254650116
LINCSCP_47383		3033	HADH	0.916348	0.0173692349344492
LINCSCP_47383		3066	HDAC2	-0.446412	0.286773085594177
LINCSCP_47383		3091	HIF1A	-1.70559	0.0280146263539791
LINCSCP_47383		3098	HK1	-1.287	0.0043692118488252
LINCSCP_47383		3108	HLA-DMA	-1.25601	0.0227909330278635
LINCSCP_47383		3122	HLA-DRA	2.85547	0.0332287363708019
LINCSCP_47383		3156	HMGCR	1.26848	0.0353411547839642
LINCSCP_47383		3157	HMGCS1	0.00677761	0.988111793994904
LINCSCP_47383		3162	HMOX1	-0.165716	0.66319078207016
LINCSCP_47383		3202	HOXA5	0.0117018	0.991439700126648
LINCSCP_47383		3206	HOXA10	0.721831	0.0729623064398766
LINCSCP_47383		3251	HPRT1	-0.353706	0.374454945325851
LINCSCP_47383		3280	HES1	-0.0847247	0.818500757217407
LINCSCP_47383		3300	DNAJB2	-0.654978	0.269061714410782
LINCSCP_47383		3303	HSPA1A	-0.0521937	0.906241774559021
LINCSCP_47383		3308	HSPA4	1.09487	0.0109816370531917
LINCSCP_47383		3312	HSPA8	-0.200697	0.674426853656769
LINCSCP_47383		3315	HSPB1	-0.323463	0.293926864862442
LINCSCP_47383		3329	HSPD1	-1.18733	0.0590092055499554
LINCSCP_47383		3337	DNAJB1	-0.573418	0.0680274069309235
LINCSCP_47383		3383	ICAM1	0.232203	0.438249319791794
LINCSCP_47383		3385	ICAM3	-0.411439	0.182985186576843
LINCSCP_47383		3398	ID2	-0.577139	0.305097103118896
LINCSCP_47383		3416	IDE	-0.825569	0.198513984680176
LINCSCP_47383		3454	IFNAR1	1.61639	0.0293395407497883
LINCSCP_47383		3480	IGF1R	-0.818455	0.108219921588898
LINCSCP_47383		3482	IGF2R	0.147197	0.74895304441452
LINCSCP_47383		3486	IGFBP3	-1.26892	0.0099837528541684
LINCSCP_47383		3508	IGHMBP2	1.5818	0.201742142438889
LINCSCP_47383		3551	IKBKB	1.38762	0.0435054078698158
LINCSCP_47383		3553	IL1B	0.206568	0.620347678661346
LINCSCP_47383		3566	IL4R	0.224324	0.581655740737915
LINCSCP_47383		3597	IL13RA1	0.374076	0.435583233833313
LINCSCP_47383		3611	ILK	-0.467839	0.313768893480301
LINCSCP_47383		3628	INPP1	-1.35552	0.0142788486555219
LINCSCP_47383		3638	INSIG1	2.00542	0.000699479423929
LINCSCP_47383		3682	ITGAE	0.999509	0.0289811696857214
LINCSCP_47383		3693	ITGB5	-0.470872	0.237344786524773
LINCSCP_47383		3725	JUN	1.42727	0.023899395018816
LINCSCP_47383		3775	KCNK1	1.02096	0.0146777182817459
LINCSCP_47383		3800	KIF5C	-0.754944	0.0268629733473063
LINCSCP_47383		3815	KIT	0.985294	0.0950443595647812
LINCSCP_47383		3895	KTN1	-0.393016	0.377287238836288
LINCSCP_47383		3909	LAMA3	-1.2967	0.0046472866088151
LINCSCP_47383		3925	STMN1	-1.05306	0.0118655059486628
LINCSCP_47383		3930	LBR	-0.931626	0.0137038826942444
LINCSCP_47383		3964	LGALS8	0.547942	0.225141271948814
LINCSCP_47383		3978	LIG1	-3.2669	0.0079194866120815
LINCSCP_47383		3988	LIPA	0.553773	0.196035295724869
LINCSCP_47383		4016	LOXL1	-0.772765	0.0279663261026144
LINCSCP_47383		4043	LRPAP1	-0.447867	0.327395111322403
LINCSCP_47383		4067	LYN	-0.445574	0.163892418146133
LINCSCP_47383		4088	SMAD3	-0.810919	0.0205665864050388
LINCSCP_47383		4125	MAN2B1	-1.02592	0.0118054440245032
LINCSCP_47383		4144	MAT2A	-0.0136527	0.974775671958923
LINCSCP_47383		4154	MBNL1	-0.529311	0.337173908948898
LINCSCP_47383		4172	MCM3	-1.49337	0.0021877025719732
LINCSCP_47383		4200	ME2	-0.289258	0.560998380184174
LINCSCP_47383		4208	MEF2C	0.403547	0.228147253394127
LINCSCP_47383		4216	MAP3K4	-1.47794	0.0074886814691126
LINCSCP_47383		4232	MEST	1.09114	0.0507775843143463
LINCSCP_47383		4282	MIF	-1.07674	0.0410197377204895
LINCSCP_47383		4303	FOXO4	-1.4686	0.0189390704035759
LINCSCP_47383		4312	MMP1	0.412777	0.432790279388428
LINCSCP_47383		4313	MMP2	1.0944	0.0568211451172829
LINCSCP_47383		4331	MNAT1	0.391192	0.244745403528214
LINCSCP_47383		4482	MSRA	0.107532	0.745818972587585
LINCSCP_47383		4582	MUC1	-0.0740097	0.832354962825775
LINCSCP_47383		4605	MYBL2	-0.689937	0.064561203122139
LINCSCP_47383		4609	MYC	-0.166971	0.666074872016907
LINCSCP_47383		4616	GADD45B	-1.76175	0.0240373220294714
LINCSCP_47383		4638	MYLK	-0.118919	0.699059367179871
LINCSCP_47383		4651	MYO10	-0.804345	0.0921445041894913
LINCSCP_47383		4690	NCK1	-0.0122857	0.965037703514099
LINCSCP_47383		4775	NFATC3	-0.64846	0.248876214027405
LINCSCP_47383		4776	NFATC4	2.33775	0.0203605070710182
LINCSCP_47383		4780	NFE2L2	-0.634939	0.218251004815102
LINCSCP_47383		4783	NFIL3	0.705901	0.035345546901226
LINCSCP_47383		4791	NFKB2	0.256702	0.475954562425613
LINCSCP_47383		4792	NFKBIA	0.0675479	0.868652999401093
LINCSCP_47383		4793	NFKBIB	-0.623437	0.0742952674627304
LINCSCP_47383		4794	NFKBIE	-0.176017	0.767345547676086
LINCSCP_47383		4817	NIT1	1.59579	0.0056429244577884
LINCSCP_47383		4836	NMT1	-1.19287	0.0151339899748564
LINCSCP_47383		4846	NOS3	-0.400073	0.279644042253494
LINCSCP_47383		4850	CNOT4	-0.0451658	0.926263213157654
LINCSCP_47383		4851	NOTCH1	-0.000289676	0.999416887760162
LINCSCP_47383		4860	PNP	-0.743204	0.0596113614737988
LINCSCP_47383		4864	NPC1	-0.598496	0.205615594983101
LINCSCP_47383		4891	SLC11A2	1.19559	0.0241141933947802
LINCSCP_47383		4893	NRAS	0.702842	0.200215816497803
LINCSCP_47383		4925	NUCB2	0.0804728	0.815444529056549
LINCSCP_47383		4927	NUP88	-1.17575	0.0264743771404028
LINCSCP_47383		4931	NVL	1.81359	0.0036899636033922
LINCSCP_47383		4998	ORC1	2.02325	0.004230988677591
LINCSCP_47383		5018	OXA1L	-1.58247	0.0022376461420208
LINCSCP_47383		5019	OXCT1	-0.333514	0.396268367767334
LINCSCP_47383		5048	PAFAH1B1	0.474562	0.156908288598061
LINCSCP_47383		5050	PAFAH1B3	0.924893	0.0089779198169708
LINCSCP_47383		5054	SERPINE1	-0.598836	0.117126636207104
LINCSCP_47383		5058	PAK1	-0.451591	0.395046591758728
LINCSCP_47383		5092	PCBD1	0.552308	0.355763107538223
LINCSCP_47383		5096	PCCB	0.0139442	0.98065197467804
LINCSCP_47383		5106	PCK2	1.29286	0.003708062460646
LINCSCP_47383		5108	PCM1	-1.09607	0.0976819917559624
LINCSCP_47383		5110	PCMT1	-0.0446393	0.887706279754639
LINCSCP_47383		5111	PCNA	-0.0390879	0.904197990894318
LINCSCP_47383		5154	PDGFA	0.312851	0.320724368095398
LINCSCP_47383		5211	PFKL	-1.3613	0.0015342638362199
LINCSCP_47383		5223	PGAM1	-0.93736	0.0413862317800522
LINCSCP_47383		5236	PGM1	-1.29405	0.0017937468364834
LINCSCP_47383		5255	PHKA1	-0.266259	0.414064288139343
LINCSCP_47383		5257	PHKB	-0.208385	0.586788773536682
LINCSCP_47383		5261	PHKG2	0.95064	0.0709065794944763
LINCSCP_47383		5287	PIK3C2B	-0.0938536	0.789475381374359
LINCSCP_47383		5289	PIK3C3	-0.22827	0.51698362827301
LINCSCP_47383		5290	PIK3CA	1.52027	0.0060386704280972
LINCSCP_47383		5300	PIN1	-0.00753587	0.981710851192474
LINCSCP_47383		5321	PLA2G4A	1.42156	0.0079213911667466
LINCSCP_47383		5331	PLCB3	-0.907525	0.0248387586325407
LINCSCP_47383		5347	PLK1	-1.1206	0.0040103597566485
LINCSCP_47383		5355	PLP2	0.790013	0.139021024107933
LINCSCP_47383		5357	PLS1	-1.18641	0.0062109865248203
LINCSCP_47383		5359	PLSCR1	-0.37377	0.248555868864059
LINCSCP_47383		5366	PMAIP1	1.90941	0.0601586438715458
LINCSCP_47383		5373	PMM2	2.18287	0.0164033658802509
LINCSCP_47383		5423	POLB	0.592254	0.131574913859367
LINCSCP_47383		5427	POLE2	-0.143477	0.604329943656921
LINCSCP_47383		5438	POLR2I	-0.174696	0.604279756546021
LINCSCP_47383		5440	POLR2K	0.983872	0.0066528115421533
LINCSCP_47383		5467	PPARD	-0.590012	0.112197332084179
LINCSCP_47383		5468	PPARG	0.626505	0.331705331802368
LINCSCP_47383		5480	PPIC	3.35037	0.0064461366273462
LINCSCP_47383		5498	PPOX	1.30815	0.015694810077548
LINCSCP_47383		5525	PPP2R5A	-1.11611	0.0148171670734882
LINCSCP_47383		5529	PPP2R5E	-0.0821368	0.796044051647186
LINCSCP_47383		5547	PRCP	0.957418	0.0683221146464348
LINCSCP_47383		5566	PRKACA	0.354324	0.404433935880661
LINCSCP_47383		5580	PRKCD	-1.1044	0.0155276674777269
LINCSCP_47383		5583	PRKCH	-0.446543	0.531623244285583
LINCSCP_47383		5588	PRKCQ	1.18905	0.105305135250092
LINCSCP_47383		5601	MAPK9	-0.211554	0.511329770088196
LINCSCP_47383		5603	MAPK13	-0.701071	0.0358969867229462
LINCSCP_47383		5607	MAP2K5	0.676594	0.072646789252758
LINCSCP_47383		5613	PRKX	0.665944	0.0710295364260674
LINCSCP_47383		5627	PROS1	-0.687787	0.0361007526516914
LINCSCP_47383		5641	LGMN	-1.25305	0.0056703458540141
LINCSCP_47383		5654	HTRA1	1.65023	0.0151891615241766
LINCSCP_47383		5696	PSMB8	-3.813	0.0423958450555801
LINCSCP_47383		5699	PSMB10	-0.0654486	0.86887127161026
LINCSCP_47383		5708	PSMD2	0.29144	0.618939161300659
LINCSCP_47383		5710	PSMD4	-1.41575	0.0011336901225149
LINCSCP_47383		5715	PSMD9	-0.955228	0.0105999764055014
LINCSCP_47383		5716	PSMD10	0.297337	0.784724831581116
LINCSCP_47383		5720	PSME1	-0.292394	0.540333449840546
LINCSCP_47383		5721	PSME2	-0.860673	0.485647559165955
LINCSCP_47383		5743	PTGS2	-1.83507	0.0001512890448793
LINCSCP_47383		5747	PTK2	1.14669	0.0716967210173607
LINCSCP_47383		5770	PTPN1	-0.068778	0.910242736339569
LINCSCP_47383		5777	PTPN6	-0.628126	0.09782425314188
LINCSCP_47383		5782	PTPN12	-1.14886	0.0090060224756598
LINCSCP_47383		5788	PTPRC	0.715533	0.0567102618515491
LINCSCP_47383		5792	PTPRF	1.1183	0.100766114890575
LINCSCP_47383		5796	PTPRK	1.28328	0.0125395841896534
LINCSCP_47383		5827	PXMP2	-0.434855	0.309914290904999
LINCSCP_47383		5829	PXN	-1.05561	0.0270380266010761
LINCSCP_47383		5831	PYCR1	-0.98971	0.146357476711273
LINCSCP_47383		5836	PYGL	-0.543371	0.329443037509918
LINCSCP_47383		5867	RAB4A	0.820965	0.105493247509003
LINCSCP_47383		5873	RAB27A	0.324198	0.41256058216095
LINCSCP_47383		5880	RAC2	-0.669721	0.0496121682226658
LINCSCP_47383		5883	RAD9A	-0.18756	0.671087443828583
LINCSCP_47383		5889	RAD51C	0.819467	0.0731612145900726
LINCSCP_47383		5891	MOK	1.00971	0.194520264863968
LINCSCP_47383		5898	RALA	-0.931131	0.0352497212588787
LINCSCP_47383		5899	RALB	-0.733507	0.101327955722809
LINCSCP_47383		5900	RALGDS	1.16891	0.0272261090576649
LINCSCP_47383		5909	RAP1GAP	-0.290241	0.373831480741501
LINCSCP_47383		5921	RASA1	-0.897845	0.0139660695567727
LINCSCP_47383		5925	RB1	1.32337	0.0102920504286885
LINCSCP_47383		5927	KDM5A	-1.10284	0.0184561833739281
LINCSCP_47383		5971	RELB	-0.509643	0.146792858839035
LINCSCP_47383		5982	RFC2	-1.3476	0.0326837599277496
LINCSCP_47383		5985	RFC5	0.618752	0.135237708687782
LINCSCP_47383		5986	RFNG	1.38123	0.0254279877990484
LINCSCP_47383		5993	RFX5	0.685962	0.085001140832901
LINCSCP_47383		5997	RGS2	0.551123	0.0976153761148453
LINCSCP_47383		6009	RHEB	0.175464	0.661531925201416
LINCSCP_47383		6050	RNH1	-0.0972559	0.757517039775848
LINCSCP_47383		6117	RPA1	-1.81163	0.0044952412135899
LINCSCP_47383		6118	RPA2	0.625832	0.0453800894320011
LINCSCP_47383		6119	RPA3	-0.612271	0.306597173213959
LINCSCP_47383		6182	MRPL12	-0.696121	0.249795824289322
LINCSCP_47383		6184	RPN1	0.623151	0.097557470202446
LINCSCP_47383		6193	RPS5	-0.577393	0.28400507569313
LINCSCP_47383		6194	RPS6	0.088672	0.769283175468445
LINCSCP_47383		6195	RPS6KA1	0.000861982	0.998546004295349
LINCSCP_47383		6251	RSU1	-0.424876	0.443064630031586
LINCSCP_47383		6253	RTN2	0.61399	0.0936140567064285
LINCSCP_47383		6275	S100A4	-0.372481	0.379883021116257
LINCSCP_47383		6284	S100A13	0.693842	0.057499784976244
LINCSCP_47383		6304	SATB1	2.17001	0.264584064483643
LINCSCP_47383		6342	SCP2	-0.0319982	0.931150734424591
LINCSCP_47383		6347	CCL2	1.87233	0.0110518597066402
LINCSCP_47383		6390	SDHB	-0.593271	0.083940215408802
LINCSCP_47383		6443	SGCB	-0.358415	0.272952228784561
LINCSCP_47383		6461	SHB	0.994541	0.0172573272138834
LINCSCP_47383		6464	SHC1	1.21613	0.0190549958497286
LINCSCP_47383		6499	SKIV2L	-1.15177	0.0135714374482632
LINCSCP_47383		6500	SKP1	0.0358883	0.951857924461365
LINCSCP_47383		6509	SLC1A4	2.85638	0.150901615619659
LINCSCP_47383		6597	SMARCA4	-0.770633	0.066316731274128
LINCSCP_47383		6599	SMARCC1	-1.04914	0.0115098692476749
LINCSCP_47383		6603	SMARCD2	-1.36111	0.0055462955497205
LINCSCP_47383		6616	SNAP25	1.61591	0.0076334723271429
LINCSCP_47383		6622	SNCA	1.36175	0.0167325418442488
LINCSCP_47383		6657	SOX2	0.384603	0.369098782539368
LINCSCP_47383		6659	SOX4	-0.566691	0.0871432349085808
LINCSCP_47383		6676	SPAG4	0.540082	0.224580615758896
LINCSCP_47383		6696	SPP1	0.423451	0.199531704187393
LINCSCP_47383		6697	SPR	0.587416	0.161443993449211
LINCSCP_47383		6709	SPTAN1	-2.00734	0.0003418419219087
LINCSCP_47383		6714	SRC	-1.25068	0.0098037952557206
LINCSCP_47383		6772	STAT1	-2.94819	0.0499790199100971
LINCSCP_47383		6774	STAT3	1.94376	0.123042240738869
LINCSCP_47383		6777	STAT5B	-0.117734	0.716376304626465
LINCSCP_47383		6790	AURKA	-0.67502	0.0879882052540779
LINCSCP_47383		6793	STK10	0.36815	0.377293348312378
LINCSCP_47383		6804	STX1A	-0.659275	0.0935187041759491
LINCSCP_47383		6810	STX4	0.179156	0.609654009342194
LINCSCP_47383		6812	STXBP1	-1.0038	0.0607174746692181
LINCSCP_47383		6813	STXBP2	-0.903947	0.0381945669651031
LINCSCP_47383		6832	SUPV3L1	-0.0227969	0.945916295051575
LINCSCP_47383		6839	SUV39H1	-1.24979	0.0055765379220247
LINCSCP_47383		6850	SYK	0.257407	0.674914002418518
