signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132896		808	CALM3	0.335471	0.41525337100029
LINCSCP_132896		813	CALU	0.274639	0.350576668977737
LINCSCP_132896		823	CAPN1	-0.170788	0.634090065956116
LINCSCP_132896		831	CAST	-0.390508	0.173555985093117
LINCSCP_132896		835	CASP2	0.175415	0.458601772785187
LINCSCP_132896		836	CASP3	-0.616288	0.0709928199648857
LINCSCP_132896		840	CASP7	0.0372907	0.885685622692108
LINCSCP_132896		843	CASP10	0.436399	0.448677688837051
LINCSCP_132896		847	CAT	-0.906791	0.0061472724191844
LINCSCP_132896		868	CBLB	-0.741504	0.0280884932726622
LINCSCP_132896		873	CBR1	-0.147613	0.602362334728241
LINCSCP_132896		874	CBR3	0.392192	0.366935938596725
LINCSCP_132896		890	CCNA2	0.641016	0.0716534852981567
LINCSCP_132896		891	CCNB1	0.259273	0.436703711748123
LINCSCP_132896		896	CCND3	0.577641	0.0891473367810249
LINCSCP_132896		899	CCNF	0.536389	0.0610576570034027
LINCSCP_132896		902	CCNH	-0.119888	0.79158616065979
LINCSCP_132896		949	SCARB1	-0.214257	0.479896068572998
LINCSCP_132896		958	CD40	-0.0867247	0.758621156215668
LINCSCP_132896		960	CD44	-0.40491	0.195196151733398
LINCSCP_132896		965	CD58	0.526805	0.0518228560686111
LINCSCP_132896		976	ADGRE5	-0.873732	0.0146823227405548
LINCSCP_132896		983	CDK1	0.631736	0.0354552865028381
LINCSCP_132896		991	CDC20	0.26735	0.337789922952652
LINCSCP_132896		993	CDC25A	0.568672	0.075932577252388
LINCSCP_132896		994	CDC25B	0.123388	0.642613053321838
LINCSCP_132896		998	CDC42	0.637449	0.0437006168067455
LINCSCP_132896		1001	CDH3	-0.841016	0.0091660507023334
LINCSCP_132896		1017	CDK2	0.378711	0.265037268400192
LINCSCP_132896		1019	CDK4	0.483215	0.111547037959099
LINCSCP_132896		1021	CDK6	-0.463184	0.195001527667046
LINCSCP_132896		1022	CDK7	-0.0208226	0.948843061923981
LINCSCP_132896		1026	CDKN1A	-0.364677	0.214051529765129
LINCSCP_132896		1027	CDKN1B	-0.23951	0.516162812709808
LINCSCP_132896		1029	CDKN2A	-1.11124	0.0033369297161698
LINCSCP_132896		1050	CEBPA	0.353686	0.328507512807846
LINCSCP_132896		1052	CEBPD	-0.565838	0.0813320055603981
LINCSCP_132896		1062	CENPE	0.345966	0.3371202647686
LINCSCP_132896		1070	CETN3	-0.888085	0.0154764438048005
LINCSCP_132896		1111	CHEK1	-0.361003	0.256663173437119
LINCSCP_132896		1123	CHN1	-0.262819	0.337573111057281
LINCSCP_132896		1153	CIRBP	-0.242122	0.395601242780685
LINCSCP_132896		1212	CLTB	-0.389288	0.192860290408134
LINCSCP_132896		1213	CLTC	0.483557	0.190271884202957
LINCSCP_132896		1277	COL1A1	-0.980078	0.0290779415518045
LINCSCP_132896		1282	COL4A1	-0.368413	0.199948936700821
LINCSCP_132896		1385	CREB1	0.0921269	0.726982533931732
LINCSCP_132896		1398	CRK	-0.165184	0.547604143619537
LINCSCP_132896		1399	CRKL	-0.146589	0.698460042476654
LINCSCP_132896		1429	CRYZ	-0.272724	0.409478366374969
LINCSCP_132896		1445	CSK	-0.130963	0.735748052597046
LINCSCP_132896		1452	CSNK1A1	-0.159463	0.613806962966919
LINCSCP_132896		1454	CSNK1E	-0.310709	0.2712082862854
LINCSCP_132896		1459	CSNK2A2	-0.856008	0.0173205845057964
LINCSCP_132896		1465	CSRP1	-1.32825	0.166884630918503
LINCSCP_132896		1500	CTNND1	-0.174723	0.512637615203857
LINCSCP_132896		1509	CTSD	-0.470126	0.165355697274208
LINCSCP_132896		1514	CTSL	-0.282986	0.263872474431992
LINCSCP_132896		1534	CYB561	-0.112334	0.628198862075806
LINCSCP_132896		1605	DAG1	0.139907	0.644878447055817
LINCSCP_132896		1616	DAXX	-0.473846	0.28527045249939
LINCSCP_132896		1633	DCK	1.00045	0.0182098895311356
LINCSCP_132896		1635	DCTD	-0.551391	0.284277677536011
LINCSCP_132896		1643	DDB2	-0.1704	0.551376819610596
LINCSCP_132896		1647	GADD45A	-0.543473	0.0799920633435249
LINCSCP_132896		1662	DDX10	0.202895	0.597306311130524
LINCSCP_132896		1666	DECR1	-0.113517	0.644828736782074
LINCSCP_132896		1676	DFFA	-0.587351	0.0650324076414108
LINCSCP_132896		1677	DFFB	-0.146176	0.656342446804047
LINCSCP_132896		1738	DLD	0.646448	0.0576816685497761
LINCSCP_132896		1759	DNM1	-0.416786	0.208783879876137
LINCSCP_132896		1786	DNMT1	0.862638	0.0056846984662115
LINCSCP_132896		1788	DNMT3A	-0.449305	0.11057560890913
LINCSCP_132896		1802	DPH2	0.222167	0.411999583244324
LINCSCP_132896		1829	DSG2	0.98801	0.0200155507773161
LINCSCP_132896		1831	TSC22D3	-0.32596	0.205558374524117
LINCSCP_132896		1845	DUSP3	0.0787794	0.804937064647675
LINCSCP_132896		1846	DUSP4	-0.863389	0.0316031277179718
LINCSCP_132896		1848	DUSP6	-0.647965	0.0268511176109314
LINCSCP_132896		1861	TOR1A	0.224208	0.50418621301651
LINCSCP_132896		1870	E2F2	-0.629279	0.10452276468277
LINCSCP_132896		1891	ECH1	-0.838443	0.0071390056982636
LINCSCP_132896		1906	EDN1	-0.879068	0.0147802988067269
LINCSCP_132896		1950	EGF	0.0972708	0.795664191246033
LINCSCP_132896		1956	EGFR	-0.142782	0.600789487361908
LINCSCP_132896		1958	EGR1	-0.162592	0.494554549455643
LINCSCP_132896		1978	EIF4EBP1	-0.506965	0.0648818910121918
LINCSCP_132896		1981	EIF4G1	0.235862	0.439826458692551
LINCSCP_132896		1983	EIF5	0.649231	0.0373724810779095
LINCSCP_132896		1994	ELAVL1	-0.479224	0.183681473135948
LINCSCP_132896		2017	CTTN	0.449824	0.188738524913788
LINCSCP_132896		2037	EPB41L2	0.614483	0.0509640946984291
LINCSCP_132896		2042	EPHA3	-0.564083	0.0857154875993729
LINCSCP_132896		2048	EPHB2	0.0698322	0.828890681266785
LINCSCP_132896		2058	EPRS	0.340932	0.219909384846687
LINCSCP_132896		2063	NR2F6	-0.477108	0.118835292756557
LINCSCP_132896		2064	ERBB2	-0.386254	0.165796294808388
LINCSCP_132896		2065	ERBB3	-0.116897	0.673138856887817
LINCSCP_132896		2109	ETFB	-0.0199985	0.946901261806488
LINCSCP_132896		2113	ETS1	-0.689696	0.0277375373989344
LINCSCP_132896		2115	ETV1	-0.617808	0.113411694765091
LINCSCP_132896		2131	EXT1	-0.506836	0.204264596104622
LINCSCP_132896		2146	EZH2	0.0757422	0.789687693119049
LINCSCP_132896		2184	FAH	-0.331567	0.198461696505547
LINCSCP_132896		2185	PTK2B	-0.565585	0.0827234610915184
LINCSCP_132896		2195	FAT1	-0.934834	0.028888426721096
LINCSCP_132896		2222	FDFT1	-6.95687e-05	0.999756097793579
LINCSCP_132896		2263	FGFR2	-0.208748	0.713538825511932
LINCSCP_132896		2264	FGFR4	0.0656193	0.866913914680481
LINCSCP_132896		2274	FHL2	-0.474387	0.155402034521103
LINCSCP_132896		2288	FKBP4	-0.305428	0.285538405179977
LINCSCP_132896		2309	FOXO3	-0.2935	0.373060286045074
LINCSCP_132896		2353	FOS	0.151074	0.548581838607788
LINCSCP_132896		2356	FPGS	-0.106485	0.691179513931274
LINCSCP_132896		2523	FUT1	-0.49444	0.120770454406738
LINCSCP_132896		2534	FYN	-0.495807	0.086023136973381
LINCSCP_132896		2542	SLC37A4	0.999169	0.0048195281997323
LINCSCP_132896		2548	GAA	-1.08452	0.01860086992383
LINCSCP_132896		2553	GABPB1	0.230678	0.3829126060009
LINCSCP_132896		2582	GALE	0.405579	0.154395118355751
LINCSCP_132896		2597	GAPDH	0.0	1.0
LINCSCP_132896		2624	GATA2	0.124798	0.618379890918732
LINCSCP_132896		2625	GATA3	-0.225358	0.432698398828506
LINCSCP_132896		2673	GFPT1	1.03589	0.031272079795599
LINCSCP_132896		2690	GHR	-0.33318	0.273818552494049
LINCSCP_132896		2736	GLI2	-0.618353	0.0374261140823364
LINCSCP_132896		2745	GLRX	-0.594176	0.126573204994202
LINCSCP_132896		2767	GNA11	0.918995	0.108908765017986
LINCSCP_132896		2769	GNA15	-0.294879	0.416302263736725
LINCSCP_132896		2770	GNAI1	1.78969	0.214365586638451
LINCSCP_132896		2771	GNAI2	0.000876153	0.99747908115387
LINCSCP_132896		2778	GNAS	0.371588	0.263182580471039
LINCSCP_132896		2810	SFN	0.213837	0.363147377967834
LINCSCP_132896		2817	GPC1	-0.566081	0.0792778804898262
LINCSCP_132896		2852	GPER1	0.869158	0.216643095016479
LINCSCP_132896		2886	GRB7	-0.688997	0.0251904558390379
LINCSCP_132896		2887	GRB10	-0.15298	0.532117128372192
LINCSCP_132896		2896	GRN	-0.517046	0.0531133264303207
LINCSCP_132896		2908	NR3C1	-0.406358	0.285527259111404
LINCSCP_132896		2920	CXCL2	2.11344	0.243039801716805
LINCSCP_132896		2946	GSTM2	-0.491105	0.475571602582932
LINCSCP_132896		2954	GSTZ1	-0.556131	0.171832263469696
LINCSCP_132896		2956	MSH6	0.0513407	0.84452885389328
LINCSCP_132896		2958	GTF2A2	0.893274	0.0054127620533108
LINCSCP_132896		2961	GTF2E2	-0.103994	0.802773654460907
LINCSCP_132896		3028	HSD17B10	-0.0854037	0.702955782413483
LINCSCP_132896		3033	HADH	-0.403609	0.214474409818649
LINCSCP_132896		3066	HDAC2	0.76217	0.122363783419132
LINCSCP_132896		3091	HIF1A	-0.065541	0.858578979969025
LINCSCP_132896		3098	HK1	0.240354	0.374397486448288
LINCSCP_132896		3108	HLA-DMA	0.245547	0.511783003807068
LINCSCP_132896		3122	HLA-DRA	-0.490643	0.075061596930027
LINCSCP_132896		3156	HMGCR	0.0779525	0.792784631252289
LINCSCP_132896		3157	HMGCS1	0.0904676	0.705303251743317
LINCSCP_132896		3162	HMOX1	-0.177901	0.507133722305298
LINCSCP_132896		3202	HOXA5	-0.223706	0.354317396879196
LINCSCP_132896		3206	HOXA10	0.149173	0.622124373912811
LINCSCP_132896		3251	HPRT1	0.701983	0.0279984194785357
LINCSCP_132896		3280	HES1	0.12103	0.668380975723267
LINCSCP_132896		3300	DNAJB2	-0.464311	0.107768379151821
LINCSCP_132896		3303	HSPA1A	0.429499	0.168402343988419
LINCSCP_132896		3308	HSPA4	-0.0170454	0.968105137348175
LINCSCP_132896		3312	HSPA8	0.397041	0.125722318887711
LINCSCP_132896		3315	HSPB1	-0.995815	0.0034697484225034
LINCSCP_132896		3329	HSPD1	0.250885	0.304933995008469
LINCSCP_132896		3337	DNAJB1	2.37412	0.0731535106897354
LINCSCP_132896		3383	ICAM1	-0.352215	0.20269276201725
LINCSCP_132896		3385	ICAM3	-0.0414358	0.87471204996109
LINCSCP_132896		3398	ID2	0.675854	0.121340341866016
LINCSCP_132896		3416	IDE	0.256831	0.491373181343079
LINCSCP_132896		3454	IFNAR1	-0.574345	0.0614142678678036
LINCSCP_132896		3480	IGF1R	-0.144588	0.668330430984497
LINCSCP_132896		3482	IGF2R	-0.573981	0.185248672962189
LINCSCP_132896		3486	IGFBP3	-1.21377	0.0032172522041946
LINCSCP_132896		3508	IGHMBP2	-0.268498	0.295947551727295
LINCSCP_132896		3551	IKBKB	-0.364131	0.33097767829895
LINCSCP_132896		3553	IL1B	-0.677779	0.0863116085529327
LINCSCP_132896		3566	IL4R	-0.405566	0.306917756795883
LINCSCP_132896		3597	IL13RA1	-0.495833	0.0919702649116516
LINCSCP_132896		3611	ILK	-0.499742	0.12445517629385
LINCSCP_132896		3628	INPP1	0.606825	0.551217198371887
LINCSCP_132896		3638	INSIG1	0.410988	0.242031931877136
LINCSCP_132896		3682	ITGAE	0.210097	0.482355684041977
LINCSCP_132896		3693	ITGB5	0.0617975	0.852774560451508
LINCSCP_132896		3725	JUN	-0.735345	0.0277342740446329
LINCSCP_132896		3775	KCNK1	0.83145	0.0328102074563503
LINCSCP_132896		3800	KIF5C	0.311898	0.228401407599449
LINCSCP_132896		3815	KIT	-0.642471	0.0452625267207623
LINCSCP_132896		3895	KTN1	0.266746	0.453062623739243
LINCSCP_132896		3909	LAMA3	-0.763436	0.0577331185340881
LINCSCP_132896		3925	STMN1	0.023041	0.917282581329346
LINCSCP_132896		3930	LBR	0.636922	0.0323586016893387
LINCSCP_132896		3964	LGALS8	-0.581575	0.152391597628593
LINCSCP_132896		3978	LIG1	0.285367	0.254365891218185
LINCSCP_132896		3988	LIPA	-0.469551	0.193211942911148
LINCSCP_132896		4016	LOXL1	0.283766	0.307247847318649
LINCSCP_132896		4043	LRPAP1	0.0988296	0.755893766880035
LINCSCP_132896		4067	LYN	-0.203628	0.475098490715027
LINCSCP_132896		4088	SMAD3	0.200391	0.492872267961502
LINCSCP_132896		4125	MAN2B1	-0.680507	0.0419263169169426
LINCSCP_132896		4144	MAT2A	0.440146	0.200275897979736
LINCSCP_132896		4154	MBNL1	0.314244	0.290000826120377
LINCSCP_132896		4172	MCM3	0.505311	0.14600732922554
LINCSCP_132896		4200	ME2	0.56015	0.0752022564411163
LINCSCP_132896		4208	MEF2C	0.180187	0.640788972377777
LINCSCP_132896		4216	MAP3K4	0.392341	0.150241896510124
LINCSCP_132896		4232	MEST	-0.493886	0.170289516448975
LINCSCP_132896		4282	MIF	-0.0686228	0.873717486858368
LINCSCP_132896		4303	FOXO4	-0.682442	0.030373202636838
LINCSCP_132896		4312	MMP1	-0.479096	0.0785427242517471
LINCSCP_132896		4313	MMP2	-0.590051	0.0811832696199417
LINCSCP_132896		4331	MNAT1	0.945519	0.0170319974422455
LINCSCP_132896		4482	MSRA	0.873267	0.0590373054146767
LINCSCP_132896		4582	MUC1	-0.791024	0.141207471489906
LINCSCP_132896		4605	MYBL2	0.3378	0.194210276007652
LINCSCP_132896		4609	MYC	0.133677	0.59830915927887
LINCSCP_132896		4616	GADD45B	0.763628	0.0169676672667265
LINCSCP_132896		4638	MYLK	2.66449	0.168521076440811
LINCSCP_132896		4651	MYO10	-0.658366	0.0874843820929527
LINCSCP_132896		4690	NCK1	0.368773	0.243832185864449
LINCSCP_132896		4775	NFATC3	-0.424628	0.106145843863487
LINCSCP_132896		4776	NFATC4	-0.477174	0.167776718735695
LINCSCP_132896		4780	NFE2L2	0.0156652	0.969679296016693
LINCSCP_132896		4783	NFIL3	0.526831	0.162953391671181
LINCSCP_132896		4791	NFKB2	-0.398113	0.211215779185295
LINCSCP_132896		4792	NFKBIA	0.0844116	0.750258207321167
LINCSCP_132896		4793	NFKBIB	0.159996	0.655406057834625
LINCSCP_132896		4794	NFKBIE	-0.501184	0.0695261731743813
LINCSCP_132896		4817	NIT1	-0.10021	0.776316106319427
LINCSCP_132896		4836	NMT1	-0.204373	0.410217106342316
LINCSCP_132896		4846	NOS3	-0.203251	0.631858825683594
LINCSCP_132896		4850	CNOT4	-0.260683	0.645180702209473
LINCSCP_132896		4851	NOTCH1	-0.599821	0.0349311530590057
LINCSCP_132896		4860	PNP	0.412471	0.153734028339386
LINCSCP_132896		4864	NPC1	-0.415457	0.336518466472626
LINCSCP_132896		4891	SLC11A2	-0.437055	0.22870272397995
LINCSCP_132896		4893	NRAS	0.318441	0.417864918708801
LINCSCP_132896		4925	NUCB2	-0.550238	0.0632357969880104
LINCSCP_132896		4927	NUP88	0.16673	0.511501491069794
LINCSCP_132896		4931	NVL	-0.520054	0.0589690543711185
LINCSCP_132896		4998	ORC1	-0.311101	0.304939448833466
LINCSCP_132896		5018	OXA1L	-0.155745	0.520063161849976
LINCSCP_132896		5019	OXCT1	-0.394052	0.169768065214157
LINCSCP_132896		5048	PAFAH1B1	-0.35721	0.227119252085686
LINCSCP_132896		5050	PAFAH1B3	0.256453	0.327360928058624
LINCSCP_132896		5054	SERPINE1	-0.296028	0.478156417608261
LINCSCP_132896		5058	PAK1	-0.147182	0.63504159450531
LINCSCP_132896		5092	PCBD1	-0.891099	0.0846888497471809
LINCSCP_132896		5096	PCCB	0.206993	0.512417316436768
LINCSCP_132896		5106	PCK2	0.210847	0.408254414796829
LINCSCP_132896		5108	PCM1	0.0634063	0.787065386772156
LINCSCP_132896		5110	PCMT1	0.24849	0.386132895946503
LINCSCP_132896		5111	PCNA	0.462846	0.0819958373904228
LINCSCP_132896		5154	PDGFA	0.477635	0.239270985126495
LINCSCP_132896		5211	PFKL	-0.376589	0.16442184150219
LINCSCP_132896		5223	PGAM1	0.380368	0.153587430715561
LINCSCP_132896		5236	PGM1	-0.116263	0.619587659835815
LINCSCP_132896		5255	PHKA1	-0.466535	0.227730363607407
LINCSCP_132896		5257	PHKB	0.198164	0.582976460456848
LINCSCP_132896		5261	PHKG2	-0.835014	0.0425484217703342
LINCSCP_132896		5287	PIK3C2B	0.155742	0.623915374279022
LINCSCP_132896		5289	PIK3C3	-0.876067	0.0179183762520552
LINCSCP_132896		5290	PIK3CA	-0.197797	0.464028924703598
LINCSCP_132896		5300	PIN1	0.494045	0.120279870927334
LINCSCP_132896		5321	PLA2G4A	-1.06934	0.0095587978139519
LINCSCP_132896		5331	PLCB3	-0.0899154	0.794815063476562
LINCSCP_132896		5347	PLK1	0.287647	0.304073303937912
LINCSCP_132896		5355	PLP2	-0.786662	0.0464346073567867
LINCSCP_132896		5357	PLS1	-0.191	0.422460913658142
LINCSCP_132896		5359	PLSCR1	0.231548	0.502958834171295
LINCSCP_132896		5366	PMAIP1	-0.293195	0.287556171417236
LINCSCP_132896		5373	PMM2	0.608649	0.0265445299446583
LINCSCP_132896		5423	POLB	-0.337353	0.234254121780396
LINCSCP_132896		5427	POLE2	0.528305	0.0492534339427948
LINCSCP_132896		5438	POLR2I	0.483462	0.0853250846266747
LINCSCP_132896		5440	POLR2K	0.385093	0.175303742289543
LINCSCP_132896		5467	PPARD	-0.747646	0.0176865234971046
LINCSCP_132896		5468	PPARG	0.584266	0.0729131028056145
LINCSCP_132896		5480	PPIC	0.011845	0.973043084144592
LINCSCP_132896		5498	PPOX	-0.571919	0.0559051521122456
LINCSCP_132896		5525	PPP2R5A	0.356855	0.350300639867783
LINCSCP_132896		5529	PPP2R5E	-0.112037	0.732924103736877
LINCSCP_132896		5547	PRCP	0.0921195	0.755352735519409
LINCSCP_132896		5566	PRKACA	-0.384216	0.178023740649223
LINCSCP_132896		5580	PRKCD	-0.191779	0.470404863357544
LINCSCP_132896		5583	PRKCH	1.53907	0.428456276655197
LINCSCP_132896		5588	PRKCQ	-0.263063	0.343001842498779
LINCSCP_132896		5601	MAPK9	0.0477771	0.894479095935822
LINCSCP_132896		5603	MAPK13	0.569117	0.0799058228731155
LINCSCP_132896		5607	MAP2K5	0.331508	0.820090889930725
LINCSCP_132896		5613	PRKX	-0.480404	0.0860792398452759
LINCSCP_132896		5627	PROS1	-0.477495	0.0614664927124977
LINCSCP_132896		5641	LGMN	0.0188007	0.940937221050262
LINCSCP_132896		5654	HTRA1	-0.280264	0.512607395648956
LINCSCP_132896		5696	PSMB8	-0.533686	0.13165457546711
LINCSCP_132896		5699	PSMB10	-0.761955	0.146956250071526
LINCSCP_132896		5708	PSMD2	0.465438	0.0989422053098679
LINCSCP_132896		5710	PSMD4	-0.473481	0.237982481718063
LINCSCP_132896		5715	PSMD9	0.143857	0.682994723320007
LINCSCP_132896		5716	PSMD10	-0.0352913	0.909631848335266
LINCSCP_132896		5720	PSME1	0.20138	0.435414522886276
LINCSCP_132896		5721	PSME2	0.237401	0.46369606256485
LINCSCP_132896		5743	PTGS2	0.160031	0.609518885612488
LINCSCP_132896		5747	PTK2	-0.0878223	0.767113327980042
LINCSCP_132896		5770	PTPN1	-0.729921	0.0569424368441105
LINCSCP_132896		5777	PTPN6	1.01645	0.500807225704193
LINCSCP_132896		5782	PTPN12	0.546746	0.111205041408539
LINCSCP_132896		5788	PTPRC	-0.423238	0.232899770140648
LINCSCP_132896		5792	PTPRF	-0.490519	0.108143553137779
LINCSCP_132896		5796	PTPRK	-0.178792	0.533257305622101
LINCSCP_132896		5827	PXMP2	0.100661	0.730481863021851
LINCSCP_132896		5829	PXN	0.483941	0.122192569077015
LINCSCP_132896		5831	PYCR1	-0.135473	0.56663852930069
LINCSCP_132896		5836	PYGL	-0.699943	0.0269206296652555
LINCSCP_132896		5867	RAB4A	-0.0578355	0.829168200492859
LINCSCP_132896		5873	RAB27A	-0.199838	0.651005327701569
LINCSCP_132896		5880	RAC2	2.14598	0.245337411761284
LINCSCP_132896		5883	RAD9A	0.139612	0.580530881881714
LINCSCP_132896		5889	RAD51C	0.795048	0.0148369334638119
LINCSCP_132896		5891	MOK	-0.46119	0.0998768880963326
LINCSCP_132896		5898	RALA	0.17351	0.564126431941986
LINCSCP_132896		5899	RALB	0.294936	0.34393772482872
LINCSCP_132896		5900	RALGDS	-0.363744	0.283166885375977
LINCSCP_132896		5909	RAP1GAP	-1.21167	0.0111057600006461
LINCSCP_132896		5921	RASA1	-0.647488	0.128307640552521
LINCSCP_132896		5925	RB1	-0.312441	0.228794649243355
LINCSCP_132896		5927	KDM5A	-0.330376	0.301444619894028
LINCSCP_132896		5971	RELB	-0.200472	0.591241896152496
LINCSCP_132896		5982	RFC2	0.144403	0.6266068816185
LINCSCP_132896		5985	RFC5	0.830331	0.0076140202581882
LINCSCP_132896		5986	RFNG	-0.725725	0.0341391563415527
LINCSCP_132896		5993	RFX5	0.0437885	0.842298567295074
LINCSCP_132896		5997	RGS2	-0.102175	0.68942803144455
LINCSCP_132896		6009	RHEB	0.304654	0.278883814811707
LINCSCP_132896		6050	RNH1	0.00203615	0.994058072566986
LINCSCP_132896		6117	RPA1	0.816772	0.0222467426210642
LINCSCP_132896		6118	RPA2	0.429881	0.334346979856491
LINCSCP_132896		6119	RPA3	0.224975	0.474837750196457
LINCSCP_132896		6182	MRPL12	0.313253	0.206667602062225
LINCSCP_132896		6184	RPN1	0.378665	0.122361868619919
LINCSCP_132896		6193	RPS5	0.2997	0.702047169208527
LINCSCP_132896		6194	RPS6	-0.329144	0.523220717906952
LINCSCP_132896		6195	RPS6KA1	0.0294325	0.907271265983582
LINCSCP_132896		6251	RSU1	-0.681214	0.0381459593772888
LINCSCP_132896		6253	RTN2	-0.561813	0.139774590730667
LINCSCP_132896		6275	S100A4	-0.625006	0.158806353807449
LINCSCP_132896		6284	S100A13	0.358034	0.307958990335464
LINCSCP_132896		6304	SATB1	-0.0430512	0.928386628627777
LINCSCP_132896		6342	SCP2	0.041277	0.882098734378815
LINCSCP_132896		6347	CCL2	-0.43279	0.10969902575016
LINCSCP_132896		6390	SDHB	0.536743	0.0775781497359276
LINCSCP_132896		6443	SGCB	1.29382	0.110201895236969
LINCSCP_132896		6461	SHB	-0.355376	0.20317180454731
LINCSCP_132896		6464	SHC1	-0.47791	0.30479708313942
LINCSCP_132896		6499	SKIV2L	0.285016	0.239620804786682
LINCSCP_132896		6500	SKP1	-0.285519	0.386489570140839
LINCSCP_132896		6509	SLC1A4	-0.723844	0.0624426454305649
LINCSCP_132896		6597	SMARCA4	0.419861	0.312550187110901
LINCSCP_132896		6599	SMARCC1	-0.357131	0.426719188690186
LINCSCP_132896		6603	SMARCD2	0.30346	0.518705785274506
LINCSCP_132896		6616	SNAP25	-0.373689	0.189267754554749
LINCSCP_132896		6622	SNCA	0.148202	0.697368860244751
LINCSCP_132896		6657	SOX2	-0.694637	0.053795013576746
LINCSCP_132896		6659	SOX4	-0.02468	0.936494529247284
LINCSCP_132896		6676	SPAG4	-0.386956	0.249547749757767
LINCSCP_132896		6696	SPP1	1.37422	0.34476774930954
LINCSCP_132896		6697	SPR	-0.202525	0.45791694521904
LINCSCP_132896		6709	SPTAN1	0.0605007	0.787279844284058
LINCSCP_132896		6714	SRC	-0.443541	0.153367891907692
LINCSCP_132896		6772	STAT1	0.521685	0.0926317945122719
LINCSCP_132896		6774	STAT3	-0.444944	0.285409688949585
LINCSCP_132896		6777	STAT5B	0.325527	0.424153834581375
LINCSCP_132896		6790	AURKA	0.180682	0.510910630226135
LINCSCP_132896		6793	STK10	-0.8383	0.0156737249344587
LINCSCP_132896		6804	STX1A	-0.379271	0.230576366186142
LINCSCP_132896		6810	STX4	-0.387234	0.300178200006485
LINCSCP_132896		6812	STXBP1	-0.332004	0.263338059186935
LINCSCP_132896		6813	STXBP2	-0.175301	0.584210693836212
LINCSCP_132896		6832	SUPV3L1	-0.747817	0.211456432938576
LINCSCP_132896		6839	SUV39H1	0.446858	0.12901571393013
LINCSCP_132896		6850	SYK	-0.737003	0.0211981609463692
LINCSCP_132896		6856	SYPL1	0.465141	0.175593867897987
LINCSCP_132896		6894	TARBP1	0.0222105	0.946574151515961
LINCSCP_132896		6908	TBP	0.342997	0.279194563627243
