signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_113308		1788	DNMT3A	-0.799684	0.0351131483912468
LINCSCP_113308		1802	DPH2	1.14886	0.0153158437460661
LINCSCP_113308		1829	DSG2	0.0345596	0.912063539028168
LINCSCP_113308		1831	TSC22D3	-0.551643	0.0436238795518875
LINCSCP_113308		1845	DUSP3	-0.244297	0.485750168561935
LINCSCP_113308		1846	DUSP4	0.0854602	0.644699931144714
LINCSCP_113308		1848	DUSP6	0.0366248	0.909962236881256
LINCSCP_113308		1861	TOR1A	0.257418	0.568761229515076
LINCSCP_113308		1870	E2F2	2.23317	0.383184552192688
LINCSCP_113308		1891	ECH1	-1.0615	0.0062291417270898
LINCSCP_113308		1906	EDN1	-1.18079	0.0036276287864893
LINCSCP_113308		1950	EGF	-0.807811	0.0213988143950701
LINCSCP_113308		1956	EGFR	0.465251	0.0756373107433319
LINCSCP_113308		1958	EGR1	0.27705	0.305788308382034
LINCSCP_113308		1978	EIF4EBP1	0.975318	0.0322489328682423
LINCSCP_113308		1981	EIF4G1	0.956914	0.0145161487162113
LINCSCP_113308		1983	EIF5	0.33753	0.191919445991516
LINCSCP_113308		1994	ELAVL1	0.805413	0.0661740228533745
LINCSCP_113308		2017	CTTN	0.339111	0.179737687110901
LINCSCP_113308		2037	EPB41L2	0.523501	0.0678056105971336
LINCSCP_113308		2042	EPHA3	-0.51966	0.0380967035889626
LINCSCP_113308		2048	EPHB2	-0.296201	0.156380444765091
LINCSCP_113308		2058	EPRS	0.639056	0.0216993968933821
LINCSCP_113308		2063	NR2F6	0.478255	0.0579144805669785
LINCSCP_113308		2064	ERBB2	-0.0733271	0.79199743270874
LINCSCP_113308		2065	ERBB3	-0.103967	0.735335230827332
LINCSCP_113308		2109	ETFB	-0.335303	0.452652484178543
LINCSCP_113308		2113	ETS1	0.163531	0.391051858663559
LINCSCP_113308		2115	ETV1	0.260768	0.372648417949677
LINCSCP_113308		2131	EXT1	-0.829409	0.0947135016322136
LINCSCP_113308		2146	EZH2	0.237466	0.452896684408188
LINCSCP_113308		2184	FAH	0.0335298	0.89955347776413
LINCSCP_113308		2185	PTK2B	1.04178	0.487839460372925
LINCSCP_113308		2195	FAT1	0.238927	0.264746695756912
LINCSCP_113308		2222	FDFT1	0.596455	0.0243249498307705
LINCSCP_113308		2263	FGFR2	-1.0465	0.0081909140571951
LINCSCP_113308		2264	FGFR4	-0.336773	0.322388678789139
LINCSCP_113308		2274	FHL2	0.196046	0.377366960048676
LINCSCP_113308		2288	FKBP4	-1.39719	0.0393758825957775
LINCSCP_113308		2309	FOXO3	-0.361615	0.144014224410057
LINCSCP_113308		2353	FOS	-0.659725	0.0286567360162735
LINCSCP_113308		2356	FPGS	-0.134953	0.613057792186737
LINCSCP_113308		2523	FUT1	-0.492286	0.246617615222931
LINCSCP_113308		2534	FYN	0.144048	0.583598434925079
LINCSCP_113308		2542	SLC37A4	0.641993	0.0496739856898785
LINCSCP_113308		2548	GAA	-0.336686	0.327948391437531
LINCSCP_113308		2553	GABPB1	0.569449	0.218307048082352
LINCSCP_113308		2582	GALE	0.664264	0.0214819051325321
LINCSCP_113308		2597	GAPDH	0.000277201	0.998771250247955
LINCSCP_113308		2624	GATA2	-0.162574	0.581156551837921
LINCSCP_113308		2625	GATA3	-0.909734	0.039934329688549
LINCSCP_113308		2673	GFPT1	-0.0641034	0.835557222366333
LINCSCP_113308		2690	GHR	-0.374855	0.311215668916702
LINCSCP_113308		2736	GLI2	-0.635904	0.0590446516871452
LINCSCP_113308		2745	GLRX	-0.52766	0.0352278724312782
LINCSCP_113308		2767	GNA11	0.709466	0.036577831953764
LINCSCP_113308		2769	GNA15	-0.597538	0.0305597763508558
LINCSCP_113308		2770	GNAI1	0.416662	0.0848690494894981
LINCSCP_113308		2771	GNAI2	0.1087	0.84128749370575
LINCSCP_113308		2778	GNAS	-0.401026	0.202226266264915
LINCSCP_113308		2810	SFN	0.2122	0.324815213680267
LINCSCP_113308		2817	GPC1	-0.0523858	0.817884802818298
LINCSCP_113308		2852	GPER1	-0.0518052	0.859989821910858
LINCSCP_113308		2886	GRB7	-0.751554	0.0457750111818314
LINCSCP_113308		2887	GRB10	-0.146963	0.468197852373123
LINCSCP_113308		2896	GRN	-0.575455	0.0355044454336166
LINCSCP_113308		2908	NR3C1	0.393798	0.210551053285599
LINCSCP_113308		2920	CXCL2	-0.117604	0.663731276988983
LINCSCP_113308		2946	GSTM2	0.730869	0.122799500823021
LINCSCP_113308		2954	GSTZ1	-0.697622	0.0162411872297525
LINCSCP_113308		2956	MSH6	0.28993	0.31731054186821
LINCSCP_113308		2958	GTF2A2	0.341846	0.156832456588745
LINCSCP_113308		2961	GTF2E2	0.102831	0.723221719264984
LINCSCP_113308		3028	HSD17B10	0.522182	0.229278236627579
LINCSCP_113308		3033	HADH	0.201308	0.436057835817337
LINCSCP_113308		3066	HDAC2	0.405035	0.202213436365128
LINCSCP_113308		3091	HIF1A	-0.156039	0.503698647022247
LINCSCP_113308		3098	HK1	0.277114	0.447837501764297
LINCSCP_113308		3108	HLA-DMA	-0.288356	0.278189271688461
LINCSCP_113308		3122	HLA-DRA	-0.260264	0.362078279256821
LINCSCP_113308		3156	HMGCR	-0.311865	0.413648307323456
LINCSCP_113308		3157	HMGCS1	0.257339	0.209290325641632
LINCSCP_113308		3162	HMOX1	-0.112026	0.675601124763489
LINCSCP_113308		3202	HOXA5	1.21347	0.0178849566727877
LINCSCP_113308		3206	HOXA10	0.236808	0.51390153169632
LINCSCP_113308		3251	HPRT1	0.505308	0.0588306412100792
LINCSCP_113308		3280	HES1	-0.0160959	0.956003844738007
LINCSCP_113308		3300	DNAJB2	-0.779269	0.0100043853744864
LINCSCP_113308		3303	HSPA1A	0.282228	0.263338685035706
LINCSCP_113308		3308	HSPA4	-0.532467	0.0719695314764977
LINCSCP_113308		3312	HSPA8	0.762051	0.0264023635536432
LINCSCP_113308		3315	HSPB1	-0.419825	0.113297447562218
LINCSCP_113308		3329	HSPD1	0.713991	0.0171836502850056
LINCSCP_113308		3337	DNAJB1	0.226526	0.33521556854248
LINCSCP_113308		3383	ICAM1	-0.917283	0.0221167653799057
LINCSCP_113308		3385	ICAM3	-0.0449992	0.894159853458405
LINCSCP_113308		3398	ID2	-0.977902	0.0046083973720669
LINCSCP_113308		3416	IDE	0.636223	0.0378841497004032
LINCSCP_113308		3454	IFNAR1	-0.704674	0.127683505415916
LINCSCP_113308		3480	IGF1R	-0.467103	0.0761183649301529
LINCSCP_113308		3482	IGF2R	-0.310374	0.245185136795044
LINCSCP_113308		3486	IGFBP3	-0.89329	0.0261523630470037
LINCSCP_113308		3508	IGHMBP2	0.00407569	0.983367443084717
LINCSCP_113308		3551	IKBKB	-0.716787	0.0395959317684174
LINCSCP_113308		3553	IL1B	-0.153952	0.435113787651062
LINCSCP_113308		3566	IL4R	0.316899	0.396687984466553
LINCSCP_113308		3597	IL13RA1	-0.750727	0.03225252404809
LINCSCP_113308		3611	ILK	-0.430721	0.0989318117499352
LINCSCP_113308		3628	INPP1	0.160753	0.537403464317322
LINCSCP_113308		3638	INSIG1	-0.150154	0.42571809887886
LINCSCP_113308		3682	ITGAE	0.340233	0.118012607097626
LINCSCP_113308		3693	ITGB5	0.32117	0.151558011770248
LINCSCP_113308		3725	JUN	0.150816	0.604949355125427
LINCSCP_113308		3775	KCNK1	0.0896417	0.656738638877869
LINCSCP_113308		3800	KIF5C	-0.123813	0.581151008605957
LINCSCP_113308		3815	KIT	-0.617853	0.160118192434311
LINCSCP_113308		3895	KTN1	0.128707	0.796029686927795
LINCSCP_113308		3909	LAMA3	-0.0865545	0.799500823020935
LINCSCP_113308		3925	STMN1	0.693386	0.0143552413210273
LINCSCP_113308		3930	LBR	0.848695	0.010128821246326
LINCSCP_113308		3964	LGALS8	-0.436804	0.187099903821945
LINCSCP_113308		3978	LIG1	0.613072	0.069316528737545
LINCSCP_113308		3988	LIPA	-0.384618	0.123930759727955
LINCSCP_113308		4016	LOXL1	-0.103282	0.605199992656708
LINCSCP_113308		4043	LRPAP1	0.539699	0.0850035548210144
LINCSCP_113308		4067	LYN	3.38271	0.110674366354942
LINCSCP_113308		4088	SMAD3	0.493008	0.260333895683289
LINCSCP_113308		4125	MAN2B1	-0.555713	0.0313510484993458
LINCSCP_113308		4144	MAT2A	0.752013	0.0356943979859352
LINCSCP_113308		4154	MBNL1	0.761049	0.0721484646201134
LINCSCP_113308		4172	MCM3	0.590745	0.034080445766449
LINCSCP_113308		4200	ME2	1.85322	0.0931228548288345
LINCSCP_113308		4208	MEF2C	-0.43896	0.0922805145382881
LINCSCP_113308		4216	MAP3K4	0.762113	0.0124185485765338
LINCSCP_113308		4232	MEST	-0.804721	0.0839003026485443
LINCSCP_113308		4282	MIF	0.0	1.0
LINCSCP_113308		4303	FOXO4	-0.890073	0.0081916823983192
LINCSCP_113308		4312	MMP1	-0.166871	0.659190475940704
LINCSCP_113308		4313	MMP2	-1.18378	0.0139142451807857
LINCSCP_113308		4331	MNAT1	0.490118	0.0629670321941376
LINCSCP_113308		4482	MSRA	-0.427676	0.116475358605385
LINCSCP_113308		4582	MUC1	-0.876288	0.0139383701607585
LINCSCP_113308		4605	MYBL2	-0.0642855	0.754685163497925
LINCSCP_113308		4609	MYC	0.327037	0.313563108444214
LINCSCP_113308		4616	GADD45B	-0.350601	0.372162759304047
LINCSCP_113308		4638	MYLK	-0.227025	0.328383922576904
LINCSCP_113308		4651	MYO10	0.567543	0.0285013727843761
LINCSCP_113308		4690	NCK1	-0.372647	0.220624163746834
LINCSCP_113308		4775	NFATC3	-0.464017	0.0821104943752289
LINCSCP_113308		4776	NFATC4	-0.713457	0.0336145721375942
LINCSCP_113308		4780	NFE2L2	-1.18528	0.0109212780371308
LINCSCP_113308		4783	NFIL3	-0.00235833	0.994446516036987
LINCSCP_113308		4791	NFKB2	-0.00837904	0.980182409286499
LINCSCP_113308		4792	NFKBIA	0.113402	0.620287120342255
LINCSCP_113308		4793	NFKBIB	0.103035	0.578846871852875
LINCSCP_113308		4794	NFKBIE	-0.286226	0.189291462302208
LINCSCP_113308		4817	NIT1	-0.9448	0.0297050308436155
LINCSCP_113308		4836	NMT1	0.424577	0.0823620408773422
LINCSCP_113308		4846	NOS3	-0.767334	0.0405772104859352
LINCSCP_113308		4850	CNOT4	-0.475282	0.204630389809608
LINCSCP_113308		4851	NOTCH1	-0.615095	0.0227102041244507
LINCSCP_113308		4860	PNP	0.351254	0.157069578766823
LINCSCP_113308		4864	NPC1	-0.195901	0.415954053401947
LINCSCP_113308		4891	SLC11A2	-0.00912587	0.972746551036835
LINCSCP_113308		4893	NRAS	-0.744085	0.228247374296188
LINCSCP_113308		4925	NUCB2	-0.179642	0.419273227453232
LINCSCP_113308		4927	NUP88	0.846412	0.0175450947135687
LINCSCP_113308		4931	NVL	-0.423057	0.379841327667236
LINCSCP_113308		4998	ORC1	-0.58098	0.313677877187729
LINCSCP_113308		5018	OXA1L	-3.77014	0.183374986052513
LINCSCP_113308		5019	OXCT1	-0.080418	0.716811418533325
LINCSCP_113308		5048	PAFAH1B1	-0.537713	0.215895369648933
LINCSCP_113308		5050	PAFAH1B3	0.541677	0.0401682667434216
LINCSCP_113308		5054	SERPINE1	-0.148526	0.516381084918976
LINCSCP_113308		5058	PAK1	0.285636	0.484219402074814
LINCSCP_113308		5092	PCBD1	-1.09848	0.0053317416459322
LINCSCP_113308		5096	PCCB	-0.0812966	0.811941504478455
LINCSCP_113308		5106	PCK2	-0.454723	0.0683432966470718
LINCSCP_113308		5108	PCM1	0.562227	0.200918316841125
LINCSCP_113308		5110	PCMT1	0.451983	0.0861558392643929
LINCSCP_113308		5111	PCNA	0.900408	0.016293540596962
LINCSCP_113308		5154	PDGFA	0.475051	0.0514111034572124
LINCSCP_113308		5211	PFKL	0.253026	0.503460288047791
LINCSCP_113308		5223	PGAM1	0.575657	0.0364052169024944
LINCSCP_113308		5236	PGM1	0.287172	0.225905179977417
LINCSCP_113308		5255	PHKA1	0.531921	0.133204475045204
LINCSCP_113308		5257	PHKB	-0.465451	0.104450233280659
LINCSCP_113308		5261	PHKG2	-0.239356	0.240204364061356
LINCSCP_113308		5287	PIK3C2B	-0.328458	0.252262562513351
LINCSCP_113308		5289	PIK3C3	-0.342843	0.32413774728775
LINCSCP_113308		5290	PIK3CA	-0.737222	0.0447561405599117
LINCSCP_113308		5300	PIN1	-0.00110319	0.998556137084961
LINCSCP_113308		5321	PLA2G4A	-1.1689	0.0382243394851685
LINCSCP_113308		5331	PLCB3	0.79189	0.159804925322533
LINCSCP_113308		5347	PLK1	0.687452	0.0291388332843781
LINCSCP_113308		5355	PLP2	-0.529416	0.0579949133098125
LINCSCP_113308		5357	PLS1	0.565211	0.0930144265294075
LINCSCP_113308		5359	PLSCR1	-0.450601	0.111196972429752
LINCSCP_113308		5366	PMAIP1	0.0701037	0.770589888095856
LINCSCP_113308		5373	PMM2	-0.947196	0.0440014749765396
LINCSCP_113308		5423	POLB	-0.196073	0.356087267398834
LINCSCP_113308		5427	POLE2	0.338351	0.116203144192696
LINCSCP_113308		5438	POLR2I	0.0857171	0.793873965740204
LINCSCP_113308		5440	POLR2K	0.4048	0.220244035124779
LINCSCP_113308		5467	PPARD	0.619997	0.205283626914024
LINCSCP_113308		5468	PPARG	0.442839	0.0606545507907867
LINCSCP_113308		5480	PPIC	0.413254	0.287415534257889
LINCSCP_113308		5498	PPOX	-0.814061	0.0297354534268379
LINCSCP_113308		5525	PPP2R5A	0.227	0.642157673835754
LINCSCP_113308		5529	PPP2R5E	-0.366658	0.168500408530235
LINCSCP_113308		5547	PRCP	-0.370522	0.112441517412663
LINCSCP_113308		5566	PRKACA	0.186646	0.437297374010086
LINCSCP_113308		5580	PRKCD	0.329988	0.423405021429062
LINCSCP_113308		5583	PRKCH	-0.232017	0.360576748847961
LINCSCP_113308		5588	PRKCQ	-0.452731	0.179413601756096
LINCSCP_113308		5601	MAPK9	-0.60075	0.129631355404854
LINCSCP_113308		5603	MAPK13	0.186797	0.723663508892059
LINCSCP_113308		5607	MAP2K5	-0.559521	0.15133161842823
LINCSCP_113308		5613	PRKX	-0.385852	0.167876973748207
LINCSCP_113308		5627	PROS1	-0.4204	0.0863988846540451
LINCSCP_113308		5641	LGMN	0.0475959	0.920097708702087
LINCSCP_113308		5654	HTRA1	0.0984372	0.595156669616699
LINCSCP_113308		5696	PSMB8	-0.738554	0.0532032512128353
LINCSCP_113308		5699	PSMB10	-1.2973	0.0037049348466098
LINCSCP_113308		5708	PSMD2	0.881134	0.0337800495326519
LINCSCP_113308		5710	PSMD4	0.36687	0.505286335945129
LINCSCP_113308		5715	PSMD9	0.511025	0.161286219954491
LINCSCP_113308		5716	PSMD10	0.194575	0.414431929588318
LINCSCP_113308		5720	PSME1	-0.569901	0.0766622722148895
LINCSCP_113308		5721	PSME2	-0.340614	0.117654129862785
LINCSCP_113308		5743	PTGS2	-0.379399	0.1516432762146
LINCSCP_113308		5747	PTK2	0.499405	0.142047673463821
LINCSCP_113308		5770	PTPN1	0.2348	0.407366275787354
LINCSCP_113308		5777	PTPN6	-1.07478	0.0067964508198201
LINCSCP_113308		5782	PTPN12	0.00135836	0.994172930717468
LINCSCP_113308		5788	PTPRC	-0.800249	0.031352523714304
LINCSCP_113308		5792	PTPRF	-0.300713	0.322314649820328
LINCSCP_113308		5796	PTPRK	-0.817369	0.0281793661415577
LINCSCP_113308		5827	PXMP2	0.111152	0.65823620557785
LINCSCP_113308		5829	PXN	0.38833	0.137985333800316
LINCSCP_113308		5831	PYCR1	0.212793	0.646227300167084
LINCSCP_113308		5836	PYGL	-0.195703	0.320315182209015
LINCSCP_113308		5867	RAB4A	0.414066	0.527233183383942
LINCSCP_113308		5873	RAB27A	-0.57738	0.121989980340004
LINCSCP_113308		5880	RAC2	1.02328	0.206572145223618
LINCSCP_113308		5883	RAD9A	1.10902	0.0451446957886219
LINCSCP_113308		5889	RAD51C	0.171288	0.738587558269501
LINCSCP_113308		5891	MOK	0.286731	0.474985927343369
LINCSCP_113308		5898	RALA	-0.35208	0.434572249650955
LINCSCP_113308		5899	RALB	0.250644	0.439846754074097
LINCSCP_113308		5900	RALGDS	-0.0487396	0.916891872882843
LINCSCP_113308		5909	RAP1GAP	-1.29596	0.0206522159278393
LINCSCP_113308		5921	RASA1	0.523736	0.04745988920331
LINCSCP_113308		5925	RB1	0.56113	0.0859245583415031
LINCSCP_113308		5927	KDM5A	-0.206271	0.294363051652908
LINCSCP_113308		5971	RELB	-0.537076	0.052396833896637
LINCSCP_113308		5982	RFC2	-0.00109353	0.997554242610931
LINCSCP_113308		5985	RFC5	0.412637	0.113254323601723
LINCSCP_113308		5986	RFNG	-0.862264	0.0449538305401802
LINCSCP_113308		5993	RFX5	-0.222066	0.528214752674103
LINCSCP_113308		5997	RGS2	-0.136783	0.537505507469177
LINCSCP_113308		6009	RHEB	-0.392367	0.228266164660454
LINCSCP_113308		6050	RNH1	0.103253	0.722326278686523
LINCSCP_113308		6117	RPA1	0.624009	0.14824715256691
LINCSCP_113308		6118	RPA2	0.501261	0.0663628652691841
LINCSCP_113308		6119	RPA3	0.72441	0.0188359674066305
LINCSCP_113308		6182	MRPL12	1.03697	0.0071523813530802
LINCSCP_113308		6184	RPN1	0.786877	0.09263876080513
LINCSCP_113308		6193	RPS5	0.00317657	0.991633415222168
LINCSCP_113308		6194	RPS6	0.0	1.0
LINCSCP_113308		6195	RPS6KA1	0.380238	0.378722608089447
LINCSCP_113308		6251	RSU1	0.223934	0.529232800006866
LINCSCP_113308		6253	RTN2	-0.932547	0.0312830545008183
LINCSCP_113308		6275	S100A4	-0.435253	0.206694975495338
LINCSCP_113308		6284	S100A13	-0.244131	0.228732839226723
LINCSCP_113308		6304	SATB1	-0.750106	0.077446386218071
LINCSCP_113308		6342	SCP2	-0.473192	0.094516858458519
LINCSCP_113308		6347	CCL2	-0.709463	0.0439373776316643
LINCSCP_113308		6390	SDHB	0.342368	0.340017229318619
LINCSCP_113308		6443	SGCB	0.343161	0.406196087598801
LINCSCP_113308		6461	SHB	-0.516954	0.15647679567337
LINCSCP_113308		6464	SHC1	-0.61339	0.154426515102386
LINCSCP_113308		6499	SKIV2L	1.06878	0.0286551322788
LINCSCP_113308		6500	SKP1	0.436039	0.196120694279671
LINCSCP_113308		6509	SLC1A4	0.00687956	0.972396790981293
LINCSCP_113308		6597	SMARCA4	0.400971	0.0880362391471863
LINCSCP_113308		6599	SMARCC1	0.6185	0.0889232382178307
LINCSCP_113308		6603	SMARCD2	0.399229	0.294489651918411
LINCSCP_113308		6616	SNAP25	-0.370974	0.118208758533001
LINCSCP_113308		6622	SNCA	-2.61594	0.165394887328148
LINCSCP_113308		6657	SOX2	-0.816015	0.0548896491527557
LINCSCP_113308		6659	SOX4	-0.430244	0.0796456038951874
LINCSCP_113308		6676	SPAG4	0.113746	0.710982263088226
LINCSCP_113308		6696	SPP1	2.5536	0.307639867067337
LINCSCP_113308		6697	SPR	-0.282358	0.222930952906609
LINCSCP_113308		6709	SPTAN1	0.754107	0.0657404884696007
LINCSCP_113308		6714	SRC	0.566199	0.343625992536545
LINCSCP_113308		6772	STAT1	0.492496	0.0859721228480339
LINCSCP_113308		6774	STAT3	0.174633	0.387066930532455
LINCSCP_113308		6777	STAT5B	0.304501	0.311345636844635
LINCSCP_113308		6790	AURKA	0.690425	0.0358428880572319
LINCSCP_113308		6793	STK10	-0.0602111	0.873601078987122
LINCSCP_113308		6804	STX1A	0.390373	0.0842457488179207
LINCSCP_113308		6810	STX4	-0.491956	0.0997696816921234
LINCSCP_113308		6812	STXBP1	0.25626	0.545387864112854
LINCSCP_113308		6813	STXBP2	0.101424	0.71042138338089
LINCSCP_113308		6832	SUPV3L1	-0.523555	0.152222380042076
LINCSCP_113308		6839	SUV39H1	1.9128	0.0802057385444641
LINCSCP_113308		6850	SYK	-0.630062	0.0213326700031757
LINCSCP_113308		6856	SYPL1	-0.0785988	0.702348172664642
LINCSCP_113308		6894	TARBP1	0.155764	0.456245362758636
LINCSCP_113308		6908	TBP	0.317731	0.136250868439674
