signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_100056		949	SCARB1	-0.287177	0.36178994178772
LINCSCP_100056		958	CD40	0.66269	0.190098792314529
LINCSCP_100056		960	CD44	-2.99826	0.197361990809441
LINCSCP_100056		965	CD58	-0.00024522	0.999311506748199
LINCSCP_100056		976	ADGRE5	-0.456351	0.245306849479675
LINCSCP_100056		983	CDK1	-0.323174	0.321448236703873
LINCSCP_100056		991	CDC20	-0.500849	0.166087031364441
LINCSCP_100056		993	CDC25A	-0.010258	0.971827864646912
LINCSCP_100056		994	CDC25B	-0.22085	0.562272667884827
LINCSCP_100056		998	CDC42	0.568815	0.205816641449928
LINCSCP_100056		1001	CDH3	-0.735336	0.0655160769820213
LINCSCP_100056		1017	CDK2	-0.0933295	0.755366563796997
LINCSCP_100056		1019	CDK4	-0.573671	0.110614635050297
LINCSCP_100056		1021	CDK6	-1.0115	0.0303023289889097
LINCSCP_100056		1022	CDK7	0.501368	0.156186059117317
LINCSCP_100056		1026	CDKN1A	0.269591	0.373527497053146
LINCSCP_100056		1027	CDKN1B	0.241316	0.636962831020355
LINCSCP_100056		1029	CDKN2A	-0.0106102	0.972265601158142
LINCSCP_100056		1050	CEBPA	-0.024516	0.931645810604095
LINCSCP_100056		1052	CEBPD	0.35388	0.289101868867874
LINCSCP_100056		1062	CENPE	0.087514	0.84945410490036
LINCSCP_100056		1070	CETN3	-0.63197	0.097353994846344
LINCSCP_100056		1111	CHEK1	-0.267765	0.415829420089722
LINCSCP_100056		1123	CHN1	0.995359	0.0248910095542669
LINCSCP_100056		1153	CIRBP	0.636562	0.0820602029561996
LINCSCP_100056		1212	CLTB	-0.716676	0.10404646396637
LINCSCP_100056		1213	CLTC	-0.372023	0.259287804365158
LINCSCP_100056		1277	COL1A1	-0.492375	0.177608698606491
LINCSCP_100056		1282	COL4A1	-2.36624	0.00175733177457
LINCSCP_100056		1385	CREB1	0.170291	0.626986742019653
LINCSCP_100056		1398	CRK	0.245355	0.511766314506531
LINCSCP_100056		1399	CRKL	0.472731	0.27134045958519
LINCSCP_100056		1429	CRYZ	-0.481847	0.197874337434769
LINCSCP_100056		1445	CSK	0.135865	0.672414064407349
LINCSCP_100056		1452	CSNK1A1	-1.55295	0.0059516420587897
LINCSCP_100056		1454	CSNK1E	-0.385194	0.400947660207748
LINCSCP_100056		1459	CSNK2A2	0.773424	0.359248548746109
LINCSCP_100056		1465	CSRP1	0.289037	0.381073713302612
LINCSCP_100056		1500	CTNND1	1.40185	0.0305879507213831
LINCSCP_100056		1509	CTSD	-0.117679	0.691236197948456
LINCSCP_100056		1514	CTSL	0.602053	0.0898216888308525
LINCSCP_100056		1534	CYB561	-2.39581	0.001139264088124
LINCSCP_100056		1605	DAG1	-0.70888	0.133612126111984
LINCSCP_100056		1616	DAXX	3.37899	0.188374176621437
LINCSCP_100056		1633	DCK	-1.02027	0.0689621195197105
LINCSCP_100056		1635	DCTD	-1.00949	0.0192812401801348
LINCSCP_100056		1643	DDB2	-0.768743	0.067226953804493
LINCSCP_100056		1647	GADD45A	1.28692	0.0103932004421949
LINCSCP_100056		1662	DDX10	-0.503559	0.137087151408195
LINCSCP_100056		1666	DECR1	-0.595031	0.164686724543571
LINCSCP_100056		1676	DFFA	-0.125343	0.776256740093231
LINCSCP_100056		1677	DFFB	0.702401	0.0615600869059563
LINCSCP_100056		1738	DLD	0.431783	0.255960643291473
LINCSCP_100056		1759	DNM1	0.288658	0.484412312507629
LINCSCP_100056		1786	DNMT1	1.10178	0.102033644914627
LINCSCP_100056		1788	DNMT3A	1.27896	0.152153685688972
LINCSCP_100056		1802	DPH2	-1.31114	0.0077448692172765
LINCSCP_100056		1829	DSG2	-1.48551	0.0034210011363029
LINCSCP_100056		1831	TSC22D3	0.123283	0.692463278770447
LINCSCP_100056		1845	DUSP3	0.292698	0.378106415271759
LINCSCP_100056		1846	DUSP4	0.577826	0.136956229805946
LINCSCP_100056		1848	DUSP6	1.25616	0.0068268193863332
LINCSCP_100056		1861	TOR1A	0.917318	0.053511057049036
LINCSCP_100056		1870	E2F2	0.659842	0.0807241350412369
LINCSCP_100056		1891	ECH1	0.830082	0.0334164351224899
LINCSCP_100056		1906	EDN1	-0.18666	0.645725965499878
LINCSCP_100056		1950	EGF	0.825508	0.132409498095512
LINCSCP_100056		1956	EGFR	-0.566211	0.139949440956116
LINCSCP_100056		1958	EGR1	1.30138	0.0142785217612982
LINCSCP_100056		1978	EIF4EBP1	-1.40714	0.0068093938753008
LINCSCP_100056		1981	EIF4G1	-0.053841	0.883601307868958
LINCSCP_100056		1983	EIF5	-0.514053	0.143525719642639
LINCSCP_100056		1994	ELAVL1	-0.130043	0.701510667800903
LINCSCP_100056		2017	CTTN	-0.140555	0.730757534503937
LINCSCP_100056		2037	EPB41L2	-0.226302	0.515295803546906
LINCSCP_100056		2042	EPHA3	1.49898	0.0197281576693058
LINCSCP_100056		2048	EPHB2	-0.816545	0.0609241686761379
LINCSCP_100056		2058	EPRS	-0.596293	0.114095039665699
LINCSCP_100056		2063	NR2F6	0.0924906	0.815396785736084
LINCSCP_100056		2064	ERBB2	-0.295591	0.347255676984787
LINCSCP_100056		2065	ERBB3	-1.32188	0.005610579624772
LINCSCP_100056		2109	ETFB	-0.833703	0.056701272726059
LINCSCP_100056		2113	ETS1	2.75495	0.107969000935555
LINCSCP_100056		2115	ETV1	0.140979	0.642257511615753
LINCSCP_100056		2131	EXT1	0.684673	0.0699331164360046
LINCSCP_100056		2146	EZH2	-0.0191598	0.948056161403656
LINCSCP_100056		2184	FAH	-1.43649	0.0044653476215899
LINCSCP_100056		2185	PTK2B	-0.000941019	0.997365534305573
LINCSCP_100056		2195	FAT1	0.103002	0.789393961429596
LINCSCP_100056		2222	FDFT1	5.9274	8.1709986261e-06
LINCSCP_100056		2263	FGFR2	0.11902	0.733075261116028
LINCSCP_100056		2264	FGFR4	0.261966	0.583631455898285
LINCSCP_100056		2274	FHL2	-0.724899	0.0460533797740936
LINCSCP_100056		2288	FKBP4	0.652857	0.148862555623055
LINCSCP_100056		2309	FOXO3	0.391632	0.52813845872879
LINCSCP_100056		2353	FOS	0.594239	0.138429403305054
LINCSCP_100056		2356	FPGS	-0.668839	0.103476040065289
LINCSCP_100056		2523	FUT1	1.20363	0.0329266674816608
LINCSCP_100056		2534	FYN	0.467724	0.367653071880341
LINCSCP_100056		2542	SLC37A4	-1.18873	0.0829451084136963
LINCSCP_100056		2548	GAA	-0.888635	0.0296811759471893
LINCSCP_100056		2553	GABPB1	0.454636	0.208764791488647
LINCSCP_100056		2582	GALE	0.365729	0.247531071305275
LINCSCP_100056		2597	GAPDH	-4.69433	0.0668365955352783
LINCSCP_100056		2624	GATA2	1.31437	0.202502399682999
LINCSCP_100056		2625	GATA3	0.781533	0.0552097111940384
LINCSCP_100056		2673	GFPT1	-0.705202	0.0700423046946526
LINCSCP_100056		2690	GHR	0.812149	0.137563928961754
LINCSCP_100056		2736	GLI2	0.225043	0.760737359523773
LINCSCP_100056		2745	GLRX	0.297981	0.35785123705864
LINCSCP_100056		2767	GNA11	0.274885	0.526543498039246
LINCSCP_100056		2769	GNA15	0.971787	0.196980252861977
LINCSCP_100056		2770	GNAI1	-0.756998	0.0666640177369118
LINCSCP_100056		2771	GNAI2	0.168336	0.707816541194916
LINCSCP_100056		2778	GNAS	-0.305799	0.601430356502533
LINCSCP_100056		2810	SFN	0.0483701	0.927189648151398
LINCSCP_100056		2817	GPC1	2.15341	0.0269998945295811
LINCSCP_100056		2852	GPER1	0.670239	0.185911014676094
LINCSCP_100056		2886	GRB7	0.81991	0.074848398566246
LINCSCP_100056		2887	GRB10	-0.124137	0.737606644630432
LINCSCP_100056		2896	GRN	0.48491	0.140837267041206
LINCSCP_100056		2908	NR3C1	-0.266297	0.435602962970734
LINCSCP_100056		2920	CXCL2	-1.95067	0.0017760361079126
LINCSCP_100056		2946	GSTM2	-0.417029	0.238129019737244
LINCSCP_100056		2954	GSTZ1	-0.109057	0.829818069934845
LINCSCP_100056		2956	MSH6	-0.281731	0.405844241380692
LINCSCP_100056		2958	GTF2A2	1.25122	0.0107024591416121
LINCSCP_100056		2961	GTF2E2	0.507505	0.364762425422668
LINCSCP_100056		3028	HSD17B10	0.601376	0.0815408602356911
LINCSCP_100056		3033	HADH	-1.35671	0.0067102704197168
LINCSCP_100056		3066	HDAC2	-0.142621	0.670084714889526
LINCSCP_100056		3091	HIF1A	0.442645	0.316488027572632
LINCSCP_100056		3098	HK1	-0.627174	0.0987167879939079
LINCSCP_100056		3108	HLA-DMA	0.561137	0.233719691634178
LINCSCP_100056		3122	HLA-DRA	0.820694	0.230625957250595
LINCSCP_100056		3156	HMGCR	3.97096	0.0001518354984
LINCSCP_100056		3157	HMGCS1	3.50093	0.0001391281257383
LINCSCP_100056		3162	HMOX1	0.867884	0.0439188294112682
LINCSCP_100056		3202	HOXA5	-0.404365	0.339974820613861
LINCSCP_100056		3206	HOXA10	-0.133755	0.660083711147308
LINCSCP_100056		3251	HPRT1	-0.773182	0.0645980536937714
LINCSCP_100056		3280	HES1	-0.223344	0.489821583032608
LINCSCP_100056		3300	DNAJB2	-0.550089	0.122887127101421
LINCSCP_100056		3303	HSPA1A	0.268441	0.522717297077179
LINCSCP_100056		3308	HSPA4	1.38977	0.0765948966145515
LINCSCP_100056		3312	HSPA8	-0.801343	0.0829375013709068
LINCSCP_100056		3315	HSPB1	-0.611143	0.130669191479683
LINCSCP_100056		3329	HSPD1	-1.44212	0.0127495611086488
LINCSCP_100056		3337	DNAJB1	1.09296	0.0511503554880619
LINCSCP_100056		3383	ICAM1	-0.405578	0.248583078384399
LINCSCP_100056		3385	ICAM3	-2.05733	0.0013101065997034
LINCSCP_100056		3398	ID2	-0.239246	0.492405831813812
LINCSCP_100056		3416	IDE	-0.241678	0.538439214229584
LINCSCP_100056		3454	IFNAR1	0.963317	0.116380222141743
LINCSCP_100056		3480	IGF1R	-1.38166	0.004895094782114
LINCSCP_100056		3482	IGF2R	0.366632	0.531308710575104
LINCSCP_100056		3486	IGFBP3	-1.69177	0.0024562238249927
LINCSCP_100056		3508	IGHMBP2	-0.609114	0.176879942417145
LINCSCP_100056		3551	IKBKB	0.730554	0.134932219982147
LINCSCP_100056		3553	IL1B	-0.0141835	0.963702023029327
LINCSCP_100056		3566	IL4R	0.151862	0.86432933807373
LINCSCP_100056		3597	IL13RA1	0.57399	0.324166893959045
LINCSCP_100056		3611	ILK	-0.434801	0.296726733446121
LINCSCP_100056		3628	INPP1	0.55134	0.145081013441086
LINCSCP_100056		3638	INSIG1	5.10929	5.48093121324e-05
LINCSCP_100056		3682	ITGAE	-2.77138	0.293347239494324
LINCSCP_100056		3693	ITGB5	0.580282	0.10648550093174
LINCSCP_100056		3725	JUN	0.809456	0.153686359524727
LINCSCP_100056		3775	KCNK1	-0.00634086	0.982538938522339
LINCSCP_100056		3800	KIF5C	0.174964	0.831346690654755
LINCSCP_100056		3815	KIT	1.64892	0.106796681880951
LINCSCP_100056		3895	KTN1	0.604435	0.106965117156506
LINCSCP_100056		3909	LAMA3	-1.16412	0.0278308130800724
LINCSCP_100056		3925	STMN1	-0.611897	0.0814139768481255
LINCSCP_100056		3930	LBR	0.891195	0.0254836417734623
LINCSCP_100056		3964	LGALS8	0.0440593	0.912593901157379
LINCSCP_100056		3978	LIG1	-0.0576033	0.880867719650269
LINCSCP_100056		3988	LIPA	0.394012	0.258569270372391
LINCSCP_100056		4016	LOXL1	1.0876	0.156546607613564
LINCSCP_100056		4043	LRPAP1	1.19462	0.0162675119936466
LINCSCP_100056		4067	LYN	0.861207	0.160170778632164
LINCSCP_100056		4088	SMAD3	-1.01132	0.0193677023053169
LINCSCP_100056		4125	MAN2B1	-0.0994997	0.811276495456696
LINCSCP_100056		4144	MAT2A	0.648112	0.0708784833550453
LINCSCP_100056		4154	MBNL1	-0.424337	0.44267013669014
LINCSCP_100056		4172	MCM3	-0.779756	0.0451615527272224
LINCSCP_100056		4200	ME2	-0.180977	0.543129682540894
LINCSCP_100056		4208	MEF2C	1.11478	0.013615014962852
LINCSCP_100056		4216	MAP3K4	0.00593467	0.988794982433319
LINCSCP_100056		4232	MEST	0.856505	0.082154281437397
LINCSCP_100056		4282	MIF	-0.999398	0.352026462554932
LINCSCP_100056		4303	FOXO4	-1.27574	0.0082493387162685
LINCSCP_100056		4312	MMP1	1.05355	0.271212577819824
LINCSCP_100056		4313	MMP2	1.39167	0.057336512953043
LINCSCP_100056		4331	MNAT1	0.142215	0.639877259731293
LINCSCP_100056		4482	MSRA	0.267317	0.586671411991119
LINCSCP_100056		4582	MUC1	-0.729561	0.0495143048465252
LINCSCP_100056		4605	MYBL2	-0.728862	0.106003396213055
LINCSCP_100056		4609	MYC	-1.48528	0.0045412019826471
LINCSCP_100056		4616	GADD45B	0.213684	0.601484179496765
LINCSCP_100056		4638	MYLK	-1.23914	0.0273169241845608
LINCSCP_100056		4651	MYO10	-0.116686	0.782910466194153
LINCSCP_100056		4690	NCK1	-0.450255	0.177369832992554
LINCSCP_100056		4775	NFATC3	-0.485428	0.171033456921577
LINCSCP_100056		4776	NFATC4	0.274552	0.460098892450333
LINCSCP_100056		4780	NFE2L2	-0.151355	0.634558022022247
LINCSCP_100056		4783	NFIL3	-1.29275	0.0303904097527266
LINCSCP_100056		4791	NFKB2	0.166956	0.709611833095551
LINCSCP_100056		4792	NFKBIA	-0.258563	0.408629298210144
LINCSCP_100056		4793	NFKBIB	0.48017	0.421692073345184
LINCSCP_100056		4794	NFKBIE	0.882333	0.0625866949558258
LINCSCP_100056		4817	NIT1	1.1405	0.0770611166954041
LINCSCP_100056		4836	NMT1	1.50389	0.0123395482078195
LINCSCP_100056		4846	NOS3	1.21366	0.0466343760490417
LINCSCP_100056		4850	CNOT4	0.574148	0.111274294555187
LINCSCP_100056		4851	NOTCH1	-0.439113	0.199936777353287
LINCSCP_100056		4860	PNP	-0.762581	0.138321235775948
LINCSCP_100056		4864	NPC1	2.72896	0.120134882628918
LINCSCP_100056		4891	SLC11A2	0.519185	0.192941069602966
LINCSCP_100056		4893	NRAS	-0.767645	0.0450803078711033
LINCSCP_100056		4925	NUCB2	0.244368	0.522529900074005
LINCSCP_100056		4927	NUP88	-0.18195	0.659165501594543
LINCSCP_100056		4931	NVL	0.90816	0.059198547154665
LINCSCP_100056		4998	ORC1	0.691779	0.215432778000832
LINCSCP_100056		5018	OXA1L	-0.596974	0.147914603352547
LINCSCP_100056		5019	OXCT1	-0.129026	0.820221722126007
LINCSCP_100056		5048	PAFAH1B1	2.23916	0.0020404260139912
LINCSCP_100056		5050	PAFAH1B3	-1.29949	0.0341593362390995
LINCSCP_100056		5054	SERPINE1	0.0331215	0.943495571613312
LINCSCP_100056		5058	PAK1	4.24613	0.086412787437439
LINCSCP_100056		5092	PCBD1	-0.162254	0.651945650577545
LINCSCP_100056		5096	PCCB	0.208008	0.729678452014923
LINCSCP_100056		5106	PCK2	0.947536	0.0989280045032501
LINCSCP_100056		5108	PCM1	-1.22588	0.158575236797333
LINCSCP_100056		5110	PCMT1	0.224216	0.534405887126923
LINCSCP_100056		5111	PCNA	-0.0401435	0.895524919033051
LINCSCP_100056		5154	PDGFA	0.133209	0.714783489704132
LINCSCP_100056		5211	PFKL	-0.970527	0.0210926979780197
LINCSCP_100056		5223	PGAM1	-0.780176	0.0732946395874023
LINCSCP_100056		5236	PGM1	-0.466047	0.160750210285187
LINCSCP_100056		5255	PHKA1	0.637695	0.212010234594345
LINCSCP_100056		5257	PHKB	0.706846	0.0613597966730595
LINCSCP_100056		5261	PHKG2	1.29651	0.0831390991806984
LINCSCP_100056		5287	PIK3C2B	-0.854281	0.401268243789673
LINCSCP_100056		5289	PIK3C3	0.275954	0.555372357368469
LINCSCP_100056		5290	PIK3CA	1.56094	0.0262945704162121
LINCSCP_100056		5300	PIN1	1.49067	0.0504440702497959
LINCSCP_100056		5321	PLA2G4A	0.377162	0.234821483492851
LINCSCP_100056		5331	PLCB3	3.12058	0.233611866831779
LINCSCP_100056		5347	PLK1	-0.774556	0.0534349419176579
LINCSCP_100056		5355	PLP2	-0.644552	0.181881561875343
LINCSCP_100056		5357	PLS1	-0.0731075	0.88287627696991
LINCSCP_100056		5359	PLSCR1	-0.573623	0.196889072656631
LINCSCP_100056		5366	PMAIP1	0.594063	0.281102389097214
LINCSCP_100056		5373	PMM2	0.763162	0.23879711329937
LINCSCP_100056		5423	POLB	0.527415	0.131982728838921
LINCSCP_100056		5427	POLE2	-0.189272	0.529133200645447
LINCSCP_100056		5438	POLR2I	-1.06641	0.0301007125526667
LINCSCP_100056		5440	POLR2K	-0.343272	0.363041520118713
LINCSCP_100056		5467	PPARD	0.0354242	0.941953361034393
LINCSCP_100056		5468	PPARG	2.89297	0.281292736530304
LINCSCP_100056		5480	PPIC	-0.786142	0.123805344104767
LINCSCP_100056		5498	PPOX	0.856694	0.0593047440052032
LINCSCP_100056		5525	PPP2R5A	0.12226	0.810734570026398
LINCSCP_100056		5529	PPP2R5E	-0.455492	0.273522436618805
LINCSCP_100056		5547	PRCP	1.61833	0.0197796132415533
LINCSCP_100056		5566	PRKACA	1.2679	0.164655789732933
LINCSCP_100056		5580	PRKCD	0.64634	0.18689139187336
LINCSCP_100056		5583	PRKCH	0.236402	0.462656617164612
LINCSCP_100056		5588	PRKCQ	1.51024	0.0449366383254528
LINCSCP_100056		5601	MAPK9	1.66073	0.0415947027504444
LINCSCP_100056		5603	MAPK13	-1.64056	0.0129529954865575
LINCSCP_100056		5607	MAP2K5	-0.137537	0.661297500133514
LINCSCP_100056		5613	PRKX	0.477488	0.181497275829315
LINCSCP_100056		5627	PROS1	-1.21878	0.0128997219726443
LINCSCP_100056		5641	LGMN	0.326807	0.497450679540634
LINCSCP_100056		5654	HTRA1	1.39243	0.0402331203222275
LINCSCP_100056		5696	PSMB8	-3.04337	0.0201241746544838
LINCSCP_100056		5699	PSMB10	-0.993623	0.0221301950514317
LINCSCP_100056		5708	PSMD2	0.410444	0.232587113976479
LINCSCP_100056		5710	PSMD4	-0.400727	0.31864058971405
LINCSCP_100056		5715	PSMD9	-0.339541	0.275540769100189
LINCSCP_100056		5716	PSMD10	-0.897414	0.0360428355634212
LINCSCP_100056		5720	PSME1	-0.631852	0.0763064473867416
LINCSCP_100056		5721	PSME2	0.326387	0.344191640615463
LINCSCP_100056		5743	PTGS2	-0.0515854	0.882965385913849
LINCSCP_100056		5747	PTK2	1.49783	0.016606280580163
LINCSCP_100056		5770	PTPN1	-0.19163	0.614365875720978
LINCSCP_100056		5777	PTPN6	0.148396	0.662612855434418
LINCSCP_100056		5782	PTPN12	-0.405277	0.404406517744064
LINCSCP_100056		5788	PTPRC	1.0663	0.0439043492078781
LINCSCP_100056		5792	PTPRF	0.689654	0.271509051322937
LINCSCP_100056		5796	PTPRK	1.11102	0.0421587266027927
LINCSCP_100056		5827	PXMP2	-0.967686	0.0271049458533525
LINCSCP_100056		5829	PXN	1.22946	0.025262113660574
LINCSCP_100056		5831	PYCR1	-3.44567	0.0003778369282372
LINCSCP_100056		5836	PYGL	-0.336164	0.294421195983887
LINCSCP_100056		5867	RAB4A	-1.45519	0.045711662620306
LINCSCP_100056		5873	RAB27A	-0.201935	0.593173146247864
LINCSCP_100056		5880	RAC2	0.643316	0.309990257024765
LINCSCP_100056		5883	RAD9A	0.0987227	0.838152945041656
LINCSCP_100056		5889	RAD51C	0.455137	0.165232196450233
LINCSCP_100056		5891	MOK	-0.179284	0.693561494350433
LINCSCP_100056		5898	RALA	-0.034787	0.922063052654266
LINCSCP_100056		5899	RALB	-0.692557	0.0937795788049698
LINCSCP_100056		5900	RALGDS	2.40112	0.0196836274117231
LINCSCP_100056		5909	RAP1GAP	0.172028	0.554912030696869
LINCSCP_100056		5921	RASA1	-0.82487	0.122024811804295
LINCSCP_100056		5925	RB1	0.252736	0.614196538925171
LINCSCP_100056		5927	KDM5A	0.393301	0.226269647479057
LINCSCP_100056		5971	RELB	2.34518	0.399232715368271
LINCSCP_100056		5982	RFC2	-0.435552	0.22694493830204
LINCSCP_100056		5985	RFC5	0.166378	0.564700305461884
LINCSCP_100056		5986	RFNG	0.258705	0.672744333744049
LINCSCP_100056		5993	RFX5	0.594072	0.100757800042629
LINCSCP_100056		5997	RGS2	-1.2012	0.0125049520283937
LINCSCP_100056		6009	RHEB	1.02472	0.0154520235955715
LINCSCP_100056		6050	RNH1	0.621035	0.11252523213625
LINCSCP_100056		6117	RPA1	0.155695	0.620399832725525
LINCSCP_100056		6118	RPA2	0.350825	0.458881825208664
LINCSCP_100056		6119	RPA3	-0.57254	0.233203589916229
LINCSCP_100056		6182	MRPL12	-0.973966	0.0183156654238701
LINCSCP_100056		6184	RPN1	-0.522301	0.308538466691971
LINCSCP_100056		6193	RPS5	-1.25063	0.0431143790483475
LINCSCP_100056		6194	RPS6	1.74007	0.0463709086179733
LINCSCP_100056		6195	RPS6KA1	0.59238	0.401841133832932
LINCSCP_100056		6251	RSU1	-0.281032	0.539451003074646
LINCSCP_100056		6253	RTN2	1.31292	0.0592114552855492
LINCSCP_100056		6275	S100A4	-0.728353	0.102180987596512
LINCSCP_100056		6284	S100A13	0.63273	0.108036696910858
LINCSCP_100056		6304	SATB1	-0.21989	0.604186713695526
LINCSCP_100056		6342	SCP2	-0.936938	0.127683907747269
LINCSCP_100056		6347	CCL2	-0.611825	0.112281419336796
LINCSCP_100056		6390	SDHB	0.289059	0.564364850521088
LINCSCP_100056		6443	SGCB	-0.279011	0.511378109455109
LINCSCP_100056		6461	SHB	0.744689	0.12614369392395
LINCSCP_100056		6464	SHC1	0.230349	0.536420464515686
LINCSCP_100056		6499	SKIV2L	-0.00376053	0.992090463638306
LINCSCP_100056		6500	SKP1	-1.11539	0.0555792823433876
LINCSCP_100056		6509	SLC1A4	-0.419562	0.236356317996979
LINCSCP_100056		6597	SMARCA4	0.588178	0.12878081202507
LINCSCP_100056		6599	SMARCC1	-1.22953	0.0103496871888638
LINCSCP_100056		6603	SMARCD2	-0.756904	0.0492791458964348
LINCSCP_100056		6616	SNAP25	0.408796	0.497142970561981
LINCSCP_100056		6622	SNCA	0.446174	0.246238902211189
LINCSCP_100056		6657	SOX2	0.417206	0.303645819425583
LINCSCP_100056		6659	SOX4	-0.0998775	0.770978927612305
LINCSCP_100056		6676	SPAG4	0.869656	0.0608875341713428
LINCSCP_100056		6696	SPP1	-1.01686	0.0227860305458307
LINCSCP_100056		6697	SPR	-0.8665	0.0301401596516371
LINCSCP_100056		6709	SPTAN1	-0.502754	0.156322166323662
LINCSCP_100056		6714	SRC	-1.89596	0.0066541787236928
LINCSCP_100056		6772	STAT1	0.846444	0.028632802888751
LINCSCP_100056		6774	STAT3	-1.44328	0.0065959868952632
LINCSCP_100056		6777	STAT5B	-0.947935	0.116252206265926
LINCSCP_100056		6790	AURKA	-0.672592	0.0845604911446571
LINCSCP_100056		6793	STK10	2.82103	0.291642636060715
LINCSCP_100056		6804	STX1A	0.308828	0.384788125753403
LINCSCP_100056		6810	STX4	0.569684	0.142580077052116
LINCSCP_100056		6812	STXBP1	0.926657	0.0672647580504417
LINCSCP_100056		6813	STXBP2	-0.567176	0.109864212572575
LINCSCP_100056		6832	SUPV3L1	1.16798	0.02963094599545
LINCSCP_100056		6839	SUV39H1	-0.599365	0.0801506489515305
LINCSCP_100056		6850	SYK	1.63427	0.115163363516331
LINCSCP_100056		6856	SYPL1	-0.460071	0.230157017707825
LINCSCP_100056		6894	TARBP1	0.171624	0.617991209030151
LINCSCP_100056		6908	TBP	-0.05775	0.862082064151764
