signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_86506		652	BMP4	0.151966	0.672716736793518
LINCSCP_86506		664	BNIP3	-1.42236	0.0237695425748825
LINCSCP_86506		665	BNIP3L	-0.523209	0.136937394738197
LINCSCP_86506		670	BPHL	0.628363	0.377020359039307
LINCSCP_86506		672	BRCA1	0.370304	0.278264373540878
LINCSCP_86506		695	BTK	0.281839	0.398304373025894
LINCSCP_86506		701	BUB1B	-0.0692881	0.85595577955246
LINCSCP_86506		727	C5	-0.174334	0.646960079669952
LINCSCP_86506		780	DDR1	0.0661909	0.834564507007599
LINCSCP_86506		808	CALM3	0.646754	0.487893879413605
LINCSCP_86506		813	CALU	-1.37696	0.0078526139259338
LINCSCP_86506		823	CAPN1	-0.773004	0.0814012959599495
LINCSCP_86506		831	CAST	0.34573	0.397914528846741
LINCSCP_86506		835	CASP2	0.167267	0.654234290122986
LINCSCP_86506		836	CASP3	0.548518	0.211185306310654
LINCSCP_86506		840	CASP7	0.402529	0.384051769971848
LINCSCP_86506		843	CASP10	0.390677	0.297398239374161
LINCSCP_86506		847	CAT	-1.11536	0.0197993665933609
LINCSCP_86506		868	CBLB	-0.503973	0.201901808381081
LINCSCP_86506		873	CBR1	-0.477107	0.278537005186081
LINCSCP_86506		874	CBR3	-0.351559	0.299805909395218
LINCSCP_86506		890	CCNA2	-0.642447	0.296536326408386
LINCSCP_86506		891	CCNB1	-0.59028	0.216025456786156
LINCSCP_86506		896	CCND3	1.10988	0.0311835017055273
LINCSCP_86506		899	CCNF	-0.110931	0.72489732503891
LINCSCP_86506		902	CCNH	-0.112098	0.758690774440765
LINCSCP_86506		949	SCARB1	-0.156509	0.625565767288208
LINCSCP_86506		958	CD40	0.310599	0.530675113201141
LINCSCP_86506		960	CD44	0.739332	0.0894545987248421
LINCSCP_86506		965	CD58	-0.721154	0.0731066092848778
LINCSCP_86506		976	ADGRE5	-0.256835	0.437250316143036
LINCSCP_86506		983	CDK1	-1.73142	0.0056023267097771
LINCSCP_86506		991	CDC20	0.0	1.0
LINCSCP_86506		993	CDC25A	1.16965	0.0154569773003459
LINCSCP_86506		994	CDC25B	0.172073	0.639771640300751
LINCSCP_86506		998	CDC42	-0.575462	0.253071337938309
LINCSCP_86506		1001	CDH3	0.443012	0.229132309556007
LINCSCP_86506		1017	CDK2	0.219967	0.649191856384277
LINCSCP_86506		1019	CDK4	0.109572	0.876434504985809
LINCSCP_86506		1021	CDK6	0.25032	0.451253920793533
LINCSCP_86506		1022	CDK7	0.206287	0.613030910491943
LINCSCP_86506		1026	CDKN1A	0.368372	0.406259447336197
LINCSCP_86506		1027	CDKN1B	0.161851	0.622962474822998
LINCSCP_86506		1029	CDKN2A	-1.49155	0.0099020255729556
LINCSCP_86506		1050	CEBPA	0.0255328	0.945027828216553
LINCSCP_86506		1052	CEBPD	1.47986	0.192265957593918
LINCSCP_86506		1062	CENPE	-0.188129	0.635313212871552
LINCSCP_86506		1070	CETN3	-0.476011	0.409070879220963
LINCSCP_86506		1111	CHEK1	-0.0679367	0.882099866867065
LINCSCP_86506		1123	CHN1	0.301883	0.653534531593323
LINCSCP_86506		1153	CIRBP	0.621657	0.107022568583488
LINCSCP_86506		1212	CLTB	0.0536286	0.889833569526672
LINCSCP_86506		1213	CLTC	-0.445676	0.293373167514801
LINCSCP_86506		1277	COL1A1	-0.914229	0.0467456467449665
LINCSCP_86506		1282	COL4A1	-0.359148	0.273581624031067
LINCSCP_86506		1385	CREB1	0.871788	0.174779459834099
LINCSCP_86506		1398	CRK	-0.58169	0.229218661785126
LINCSCP_86506		1399	CRKL	-0.509768	0.295724093914032
LINCSCP_86506		1429	CRYZ	-0.142709	0.762336492538452
LINCSCP_86506		1445	CSK	0.306981	0.37853741645813
LINCSCP_86506		1452	CSNK1A1	-1.58045	0.0243199579417706
LINCSCP_86506		1454	CSNK1E	-0.269737	0.655940592288971
LINCSCP_86506		1459	CSNK2A2	0.471045	0.242565289139748
LINCSCP_86506		1465	CSRP1	-0.184435	0.64726185798645
LINCSCP_86506		1500	CTNND1	0.530991	0.264719724655151
LINCSCP_86506		1509	CTSD	0.421908	0.264102905988693
LINCSCP_86506		1514	CTSL	-1.04389	0.060147188603878
LINCSCP_86506		1534	CYB561	-0.608961	0.0939515382051468
LINCSCP_86506		1605	DAG1	-0.12486	0.696530997753143
LINCSCP_86506		1616	DAXX	0.690387	0.175072833895683
LINCSCP_86506		1633	DCK	-0.174874	0.654229760169983
LINCSCP_86506		1635	DCTD	0.547512	0.290056318044662
LINCSCP_86506		1643	DDB2	0.252693	0.466396659612656
LINCSCP_86506		1647	GADD45A	-0.109964	0.727048933506012
LINCSCP_86506		1662	DDX10	-2.07024	0.0500560328364372
LINCSCP_86506		1666	DECR1	0.0692267	0.870221436023712
LINCSCP_86506		1676	DFFA	-0.634401	0.391622692346573
LINCSCP_86506		1677	DFFB	0.0797594	0.813177466392517
LINCSCP_86506		1738	DLD	0.342499	0.483014971017838
LINCSCP_86506		1759	DNM1	-0.266475	0.58454030752182
LINCSCP_86506		1786	DNMT1	0.921573	0.0606246069073677
LINCSCP_86506		1788	DNMT3A	-0.143296	0.697886228561401
LINCSCP_86506		1802	DPH2	0.666291	0.103214330971241
LINCSCP_86506		1829	DSG2	0.19281	0.683631181716919
LINCSCP_86506		1831	TSC22D3	-0.908941	0.0507095158100128
LINCSCP_86506		1845	DUSP3	-1.74261	0.035123310983181
LINCSCP_86506		1846	DUSP4	0.282959	0.397559463977814
LINCSCP_86506		1848	DUSP6	-0.2396	0.522250294685364
LINCSCP_86506		1861	TOR1A	0.514515	0.403683692216873
LINCSCP_86506		1870	E2F2	-0.456671	0.204170510172844
LINCSCP_86506		1891	ECH1	0.243344	0.545869469642639
LINCSCP_86506		1906	EDN1	-0.520518	0.151585087180138
LINCSCP_86506		1950	EGF	-0.0429781	0.910467982292175
LINCSCP_86506		1956	EGFR	0.97943	0.0248734522610903
LINCSCP_86506		1958	EGR1	-0.099051	0.752150475978851
LINCSCP_86506		1978	EIF4EBP1	-0.785198	0.0538415051996708
LINCSCP_86506		1981	EIF4G1	0.721034	0.0646223202347755
LINCSCP_86506		1983	EIF5	0.271591	0.439640730619431
LINCSCP_86506		1994	ELAVL1	0.203089	0.553603887557983
LINCSCP_86506		2017	CTTN	0.155414	0.674882411956787
LINCSCP_86506		2037	EPB41L2	0.380901	0.44657638669014
LINCSCP_86506		2042	EPHA3	0.150079	0.711545169353485
LINCSCP_86506		2048	EPHB2	1.08517	0.0164396725594997
LINCSCP_86506		2058	EPRS	0.854547	0.125296026468277
LINCSCP_86506		2063	NR2F6	0.96302	0.037273608148098
LINCSCP_86506		2064	ERBB2	0.0877963	0.819557785987854
LINCSCP_86506		2065	ERBB3	-0.567252	0.175913006067276
LINCSCP_86506		2109	ETFB	-0.239649	0.553534507751465
LINCSCP_86506		2113	ETS1	-0.0676235	0.865502417087555
LINCSCP_86506		2115	ETV1	-0.262577	0.432894259691238
LINCSCP_86506		2131	EXT1	0.714175	0.0822426080703735
LINCSCP_86506		2146	EZH2	0.0369268	0.923392593860626
LINCSCP_86506		2184	FAH	-0.98112	0.0381929576396942
LINCSCP_86506		2185	PTK2B	0.00162145	0.997424960136414
LINCSCP_86506		2195	FAT1	-0.779131	0.109534405171871
LINCSCP_86506		2222	FDFT1	-0.670507	0.200263932347298
LINCSCP_86506		2263	FGFR2	0.163167	0.705321252346039
LINCSCP_86506		2264	FGFR4	0.53132	0.160622298717499
LINCSCP_86506		2274	FHL2	0.620651	0.14861162006855
LINCSCP_86506		2288	FKBP4	0.672702	0.108378008008003
LINCSCP_86506		2309	FOXO3	0.433229	0.266530394554138
LINCSCP_86506		2353	FOS	0.471494	0.485630422830582
LINCSCP_86506		2356	FPGS	0.822417	0.260692030191422
LINCSCP_86506		2523	FUT1	0.563862	0.202481493353844
LINCSCP_86506		2534	FYN	-0.912778	0.0775105431675911
LINCSCP_86506		2542	SLC37A4	0.189754	0.592264592647552
LINCSCP_86506		2548	GAA	-0.490561	0.222800835967064
LINCSCP_86506		2553	GABPB1	0.69237	0.0913712158799171
LINCSCP_86506		2582	GALE	-1.00052	0.0407347902655602
LINCSCP_86506		2597	GAPDH	-0.197054	0.559884369373322
LINCSCP_86506		2624	GATA2	0.696373	0.102414354681969
LINCSCP_86506		2625	GATA3	0.00844869	0.978613078594208
LINCSCP_86506		2673	GFPT1	0.821468	0.0551951825618744
LINCSCP_86506		2690	GHR	0.0246326	0.942558109760284
LINCSCP_86506		2736	GLI2	-0.625202	0.0855903178453445
LINCSCP_86506		2745	GLRX	-1.26554	0.124196127057076
LINCSCP_86506		2767	GNA11	-0.107592	0.737269282341003
LINCSCP_86506		2769	GNA15	-0.0245811	0.955063104629517
LINCSCP_86506		2770	GNAI1	-0.567836	0.173893705010414
LINCSCP_86506		2771	GNAI2	0.377453	0.322043091058731
LINCSCP_86506		2778	GNAS	-0.238829	0.494091361761093
LINCSCP_86506		2810	SFN	-0.497556	0.162468269467354
LINCSCP_86506		2817	GPC1	-0.216478	0.633727192878723
LINCSCP_86506		2852	GPER1	-0.561619	0.117167085409164
LINCSCP_86506		2886	GRB7	0.0592424	0.868868350982666
LINCSCP_86506		2887	GRB10	0.113177	0.874752283096313
LINCSCP_86506		2896	GRN	-0.398716	0.290216267108917
LINCSCP_86506		2908	NR3C1	0.0308543	0.938385725021362
LINCSCP_86506		2920	CXCL2	-0.920969	0.0421219542622566
LINCSCP_86506		2946	GSTM2	0.575594	0.115418642759323
LINCSCP_86506		2954	GSTZ1	-0.731373	0.067723885178566
LINCSCP_86506		2956	MSH6	0.250517	0.487383663654327
LINCSCP_86506		2958	GTF2A2	-0.686132	0.155792102217674
LINCSCP_86506		2961	GTF2E2	-1.35327	0.0060199215076863
LINCSCP_86506		3028	HSD17B10	-0.458674	0.275255978107452
LINCSCP_86506		3033	HADH	-0.844759	0.157971322536469
LINCSCP_86506		3066	HDAC2	-0.501357	0.179338052868843
LINCSCP_86506		3091	HIF1A	-0.189392	0.576847314834595
LINCSCP_86506		3098	HK1	-0.701637	0.127546608448029
LINCSCP_86506		3108	HLA-DMA	-0.323785	0.353160232305527
LINCSCP_86506		3122	HLA-DRA	-0.465045	0.256991684436798
LINCSCP_86506		3156	HMGCR	0.0469727	0.898004829883575
LINCSCP_86506		3157	HMGCS1	0.251368	0.514715194702148
LINCSCP_86506		3162	HMOX1	0.076828	0.823060154914856
LINCSCP_86506		3202	HOXA5	-0.393254	0.263450235128403
LINCSCP_86506		3206	HOXA10	2.85628	0.260247647762299
LINCSCP_86506		3251	HPRT1	-1.12526	0.0300934221595526
LINCSCP_86506		3280	HES1	-0.472981	0.197410404682159
LINCSCP_86506		3300	DNAJB2	-0.425033	0.242678597569466
LINCSCP_86506		3303	HSPA1A	-0.0335055	0.91793817281723
LINCSCP_86506		3308	HSPA4	0.592395	0.251653850078583
LINCSCP_86506		3312	HSPA8	-0.467132	0.541421115398407
LINCSCP_86506		3315	HSPB1	0.30697	0.538258075714111
LINCSCP_86506		3329	HSPD1	-0.104058	0.773693442344666
LINCSCP_86506		3337	DNAJB1	0.768128	0.0477016605436802
LINCSCP_86506		3383	ICAM1	0.292513	0.375634521245956
LINCSCP_86506		3385	ICAM3	-0.657029	0.0934889242053032
LINCSCP_86506		3398	ID2	2.22524	0.204879105091095
LINCSCP_86506		3416	IDE	-0.184461	0.574942171573639
LINCSCP_86506		3454	IFNAR1	0.822908	0.10044177621603
LINCSCP_86506		3480	IGF1R	-0.393675	0.558277428150177
LINCSCP_86506		3482	IGF2R	0.461219	0.232872352004051
LINCSCP_86506		3486	IGFBP3	-0.97268	0.0463330112397671
LINCSCP_86506		3508	IGHMBP2	-0.38806	0.375586569309235
LINCSCP_86506		3551	IKBKB	0.838816	0.151424586772919
LINCSCP_86506		3553	IL1B	0.127371	0.784351408481598
LINCSCP_86506		3566	IL4R	0.500362	0.389006227254868
LINCSCP_86506		3597	IL13RA1	0.954942	0.13116917014122
LINCSCP_86506		3611	ILK	-0.226594	0.771312952041626
LINCSCP_86506		3628	INPP1	0.201374	0.585056722164154
LINCSCP_86506		3638	INSIG1	-0.838333	0.0352427214384079
LINCSCP_86506		3682	ITGAE	-0.153068	0.720052659511566
LINCSCP_86506		3693	ITGB5	0.758166	0.110066391527653
LINCSCP_86506		3725	JUN	1.82887	0.240483567118645
LINCSCP_86506		3775	KCNK1	-0.0482046	0.910762131214142
LINCSCP_86506		3800	KIF5C	-0.637784	0.108659327030182
LINCSCP_86506		3815	KIT	-0.456707	0.329867333173752
LINCSCP_86506		3895	KTN1	0.347721	0.294383674860001
LINCSCP_86506		3909	LAMA3	0.694098	0.159790769219398
LINCSCP_86506		3925	STMN1	-0.586051	0.323697626590729
LINCSCP_86506		3930	LBR	-1.09084	0.0205311793833971
LINCSCP_86506		3964	LGALS8	-0.619763	0.0995937958359718
LINCSCP_86506		3978	LIG1	-0.302894	0.71856701374054
LINCSCP_86506		3988	LIPA	-0.267052	0.465359687805176
LINCSCP_86506		4016	LOXL1	-0.162702	0.604616522789001
LINCSCP_86506		4043	LRPAP1	-0.388831	0.448454737663269
LINCSCP_86506		4067	LYN	-0.519117	0.177681520581245
LINCSCP_86506		4088	SMAD3	0.364588	0.428104370832443
LINCSCP_86506		4125	MAN2B1	0.214584	0.526050209999084
LINCSCP_86506		4144	MAT2A	0.691028	0.0655937045812607
LINCSCP_86506		4154	MBNL1	0.317523	0.381615370512009
LINCSCP_86506		4172	MCM3	1.49203	0.0071531431749463
LINCSCP_86506		4200	ME2	0.174011	0.582880795001984
LINCSCP_86506		4208	MEF2C	-0.556117	0.173732593655586
LINCSCP_86506		4216	MAP3K4	0.584781	0.152637645602226
LINCSCP_86506		4232	MEST	0.169234	0.685576498508453
LINCSCP_86506		4282	MIF	-0.468977	0.507465422153473
LINCSCP_86506		4303	FOXO4	-0.616034	0.236158132553101
LINCSCP_86506		4312	MMP1	3.47761	0.147801429033279
LINCSCP_86506		4313	MMP2	0.338148	0.444278806447983
LINCSCP_86506		4331	MNAT1	-0.481745	0.194685220718384
LINCSCP_86506		4482	MSRA	-0.304794	0.352533906698227
LINCSCP_86506		4582	MUC1	-0.124153	0.704361855983734
LINCSCP_86506		4605	MYBL2	0.407284	0.433556973934174
LINCSCP_86506		4609	MYC	0.197268	0.538059055805206
LINCSCP_86506		4616	GADD45B	-0.13867	0.722040235996246
LINCSCP_86506		4638	MYLK	-1.12553	0.013539819046855
LINCSCP_86506		4651	MYO10	0.351215	0.470370233058929
LINCSCP_86506		4690	NCK1	0.396384	0.299460351467133
LINCSCP_86506		4775	NFATC3	0.578187	0.31520339846611
LINCSCP_86506		4776	NFATC4	-0.196576	0.662619113922119
LINCSCP_86506		4780	NFE2L2	0.226645	0.569446504116058
LINCSCP_86506		4783	NFIL3	-0.0849774	0.799427449703217
LINCSCP_86506		4791	NFKB2	-0.175829	0.625934362411499
LINCSCP_86506		4792	NFKBIA	0.629346	0.0824134945869446
LINCSCP_86506		4793	NFKBIB	-0.815243	0.15651910007
LINCSCP_86506		4794	NFKBIE	0.0487176	0.902499556541443
LINCSCP_86506		4817	NIT1	0.197118	0.665567100048065
LINCSCP_86506		4836	NMT1	0.413605	0.270961046218872
LINCSCP_86506		4846	NOS3	-0.0240312	0.952483534812927
LINCSCP_86506		4850	CNOT4	-0.170749	0.737961053848267
LINCSCP_86506		4851	NOTCH1	-0.791	0.0899887904524803
LINCSCP_86506		4860	PNP	-0.063622	0.856138586997986
LINCSCP_86506		4864	NPC1	0.400015	0.413333237171173
LINCSCP_86506		4891	SLC11A2	0.566246	0.295155227184296
LINCSCP_86506		4893	NRAS	-0.553274	0.207739010453224
LINCSCP_86506		4925	NUCB2	-0.992333	0.0319598689675331
LINCSCP_86506		4927	NUP88	-0.0476122	0.879527449607849
LINCSCP_86506		4931	NVL	0.928314	0.112280733883381
LINCSCP_86506		4998	ORC1	0.8567	0.105756185948849
LINCSCP_86506		5018	OXA1L	-6.94184	0.0168687775731087
LINCSCP_86506		5019	OXCT1	-0.336719	0.319458842277527
LINCSCP_86506		5048	PAFAH1B1	-0.0702741	0.866928100585938
LINCSCP_86506		5050	PAFAH1B3	0.949071	0.0512859597802162
LINCSCP_86506		5054	SERPINE1	-1.41052	0.0384199023246765
LINCSCP_86506		5058	PAK1	-0.521155	0.27210596203804
LINCSCP_86506		5092	PCBD1	-0.639919	0.200019001960754
LINCSCP_86506		5096	PCCB	-3.03776	0.194013372063637
LINCSCP_86506		5106	PCK2	-0.355459	0.427180290222168
LINCSCP_86506		5108	PCM1	-0.397215	0.293925255537033
LINCSCP_86506		5110	PCMT1	-0.0487906	0.918010354042053
LINCSCP_86506		5111	PCNA	-0.732937	0.234623715281487
LINCSCP_86506		5154	PDGFA	1.08886	0.0243988279253244
LINCSCP_86506		5211	PFKL	-1.13695	0.023417666554451
LINCSCP_86506		5223	PGAM1	-1.01854	0.0360465385019779
LINCSCP_86506		5236	PGM1	0.0608016	0.864080846309662
LINCSCP_86506		5255	PHKA1	-0.0852862	0.787588000297546
LINCSCP_86506		5257	PHKB	0.444923	0.363810271024704
LINCSCP_86506		5261	PHKG2	0.355252	0.321778625249863
LINCSCP_86506		5287	PIK3C2B	0.868218	0.137648358941078
LINCSCP_86506		5289	PIK3C3	-1.00119	0.0645370930433273
LINCSCP_86506		5290	PIK3CA	-0.0111492	0.973706781864166
LINCSCP_86506		5300	PIN1	-0.208446	0.63460499048233
LINCSCP_86506		5321	PLA2G4A	0.427613	0.363125503063202
LINCSCP_86506		5331	PLCB3	0.166679	0.689481496810913
LINCSCP_86506		5347	PLK1	0.102726	0.762137830257416
LINCSCP_86506		5355	PLP2	-0.326576	0.499118447303772
LINCSCP_86506		5357	PLS1	1.01425	0.0784532576799393
LINCSCP_86506		5359	PLSCR1	-0.834027	0.0528317838907242
LINCSCP_86506		5366	PMAIP1	0.324751	0.373374342918396
LINCSCP_86506		5373	PMM2	0.509395	0.323161602020264
LINCSCP_86506		5423	POLB	-0.434929	0.310212790966034
LINCSCP_86506		5427	POLE2	-0.474683	0.35756728053093
LINCSCP_86506		5438	POLR2I	-0.220354	0.698993563652039
LINCSCP_86506		5440	POLR2K	-0.249842	0.439716964960098
LINCSCP_86506		5467	PPARD	-0.897307	0.0278767514973879
LINCSCP_86506		5468	PPARG	0.610226	0.105376958847046
LINCSCP_86506		5480	PPIC	-0.0606532	0.891383528709412
LINCSCP_86506		5498	PPOX	0.0705538	0.854554831981659
LINCSCP_86506		5525	PPP2R5A	0.42476	0.211642742156982
LINCSCP_86506		5529	PPP2R5E	-0.149235	0.679986298084259
LINCSCP_86506		5547	PRCP	0.0194928	0.962394058704376
LINCSCP_86506		5566	PRKACA	0.766227	0.0962914079427719
LINCSCP_86506		5580	PRKCD	0.237173	0.455679446458817
LINCSCP_86506		5583	PRKCH	-0.386183	0.295012086629868
LINCSCP_86506		5588	PRKCQ	-0.047874	0.907319605350494
LINCSCP_86506		5601	MAPK9	-0.103981	0.748711884021759
LINCSCP_86506		5603	MAPK13	-0.19645	0.727251172065735
LINCSCP_86506		5607	MAP2K5	0.0348224	0.912047207355499
LINCSCP_86506		5613	PRKX	0.0506454	0.890864253044128
LINCSCP_86506		5627	PROS1	-0.000526701	0.998750507831573
LINCSCP_86506		5641	LGMN	-0.582235	0.131338283419609
LINCSCP_86506		5654	HTRA1	0.595021	0.268694370985031
LINCSCP_86506		5696	PSMB8	0.33505	0.470939218997955
LINCSCP_86506		5699	PSMB10	0.260516	0.525958061218262
LINCSCP_86506		5708	PSMD2	1.38106	0.0390542149543762
LINCSCP_86506		5710	PSMD4	-0.670151	0.206500470638275
LINCSCP_86506		5715	PSMD9	-0.225764	0.48289093375206
LINCSCP_86506		5716	PSMD10	-1.5908	0.0114502822980285
LINCSCP_86506		5720	PSME1	-0.244386	0.50758421421051
LINCSCP_86506		5721	PSME2	-0.698066	0.0972140282392502
LINCSCP_86506		5743	PTGS2	-0.526844	0.236364558339119
LINCSCP_86506		5747	PTK2	0.203052	0.652811229228973
LINCSCP_86506		5770	PTPN1	-0.0653073	0.856203079223633
LINCSCP_86506		5777	PTPN6	-0.492051	0.177393108606339
LINCSCP_86506		5782	PTPN12	-0.179582	0.580292224884033
LINCSCP_86506		5788	PTPRC	-0.462769	0.283011108636856
LINCSCP_86506		5792	PTPRF	-0.314785	0.50953084230423
LINCSCP_86506		5796	PTPRK	0.935851	0.148875311017036
LINCSCP_86506		5827	PXMP2	-0.251312	0.655004262924194
LINCSCP_86506		5829	PXN	0.694082	0.127771601080894
LINCSCP_86506		5831	PYCR1	-0.505492	0.226578563451767
LINCSCP_86506		5836	PYGL	-1.21524	0.0148939313367009
LINCSCP_86506		5867	RAB4A	-0.0245135	0.951822757720947
LINCSCP_86506		5873	RAB27A	-0.42454	0.373149007558823
LINCSCP_86506		5880	RAC2	-0.151319	0.630748748779297
LINCSCP_86506		5883	RAD9A	0.205274	0.517726898193359
LINCSCP_86506		5889	RAD51C	-0.3382	0.37734791636467
LINCSCP_86506		5891	MOK	0.473086	0.266465395689011
LINCSCP_86506		5898	RALA	0.529436	0.271571516990662
LINCSCP_86506		5899	RALB	-0.736463	0.0551922842860222
LINCSCP_86506		5900	RALGDS	0.0839186	0.87575101852417
LINCSCP_86506		5909	RAP1GAP	-0.41167	0.258159220218658
LINCSCP_86506		5921	RASA1	-1.12503	0.334928333759308
LINCSCP_86506		5925	RB1	-0.560084	0.283909142017365
LINCSCP_86506		5927	KDM5A	-0.36492	0.458308130502701
LINCSCP_86506		5971	RELB	-0.693086	0.100685983896255
LINCSCP_86506		5982	RFC2	0.367539	0.311616033315659
LINCSCP_86506		5985	RFC5	-0.166926	0.621316075325012
LINCSCP_86506		5986	RFNG	-0.0817591	0.84418797492981
LINCSCP_86506		5993	RFX5	3.28057	0.152557000517845
LINCSCP_86506		5997	RGS2	-0.154381	0.620961129665375
LINCSCP_86506		6009	RHEB	-1.38038	0.0268254261463881
LINCSCP_86506		6050	RNH1	0.608643	0.217647165060043
LINCSCP_86506		6117	RPA1	1.12031	0.088011234998703
LINCSCP_86506		6118	RPA2	0.0623104	0.845158219337463
LINCSCP_86506		6119	RPA3	-0.618816	0.19135457277298
LINCSCP_86506		6182	MRPL12	-0.251709	0.630001485347748
LINCSCP_86506		6184	RPN1	0.00324978	0.994290590286255
LINCSCP_86506		6193	RPS5	-0.571834	0.214131429791451
LINCSCP_86506		6194	RPS6	-0.109704	0.796298801898956
LINCSCP_86506		6195	RPS6KA1	0.477289	0.228271782398224
LINCSCP_86506		6251	RSU1	-0.415367	0.230789110064507
LINCSCP_86506		6253	RTN2	0.0246618	0.938023924827576
LINCSCP_86506		6275	S100A4	-0.0733577	0.825248777866364
LINCSCP_86506		6284	S100A13	-1.45004	0.0046619880013167
LINCSCP_86506		6304	SATB1	-0.233485	0.55322653055191
LINCSCP_86506		6342	SCP2	-0.572762	0.194256812334061
LINCSCP_86506		6347	CCL2	0.541655	0.274252235889435
LINCSCP_86506		6390	SDHB	0.050197	0.907001435756683
LINCSCP_86506		6443	SGCB	-0.734251	0.0572536922991276
LINCSCP_86506		6461	SHB	0.82294	0.11877953261137
LINCSCP_86506		6464	SHC1	0.499053	0.40311187505722
LINCSCP_86506		6499	SKIV2L	-0.839706	0.0369965024292469
LINCSCP_86506		6500	SKP1	-1.86768	0.0024581921752542
LINCSCP_86506		6509	SLC1A4	0.181513	0.601453542709351
LINCSCP_86506		6597	SMARCA4	0.255083	0.498093754053116
LINCSCP_86506		6599	SMARCC1	0.604268	0.111244976520538
LINCSCP_86506		6603	SMARCD2	0.00611897	0.984649062156677
LINCSCP_86506		6616	SNAP25	-0.546957	0.129121825098991
LINCSCP_86506		6622	SNCA	-0.124697	0.771063804626465
LINCSCP_86506		6657	SOX2	-0.0646697	0.863050043582916
LINCSCP_86506		6659	SOX4	0.11657	0.717481195926666
LINCSCP_86506		6676	SPAG4	2.82414	0.228575006127357
LINCSCP_86506		6696	SPP1	-0.730006	0.0803586840629578
LINCSCP_86506		6697	SPR	0.104275	0.821175396442413
LINCSCP_86506		6709	SPTAN1	0.522015	0.151595041155815
LINCSCP_86506		6714	SRC	-0.509962	0.146234974265099
LINCSCP_86506		6772	STAT1	-0.0345931	0.955202996730804
LINCSCP_86506		6774	STAT3	-0.7444	0.135043263435364
LINCSCP_86506		6777	STAT5B	-0.287406	0.458710938692093
LINCSCP_86506		6790	AURKA	-0.553642	0.154369115829468
LINCSCP_86506		6793	STK10	-0.180884	0.659415185451508
LINCSCP_86506		6804	STX1A	-0.417352	0.329698473215103
LINCSCP_86506		6810	STX4	0.376186	0.283532798290253
LINCSCP_86506		6812	STXBP1	0.257266	0.438681989908218
LINCSCP_86506		6813	STXBP2	0.0601704	0.881305336952209
LINCSCP_86506		6832	SUPV3L1	0.767818	0.0858511477708817
LINCSCP_86506		6839	SUV39H1	-0.305927	0.360500276088715
LINCSCP_86506		6850	SYK	-0.0688964	0.830471277236938
LINCSCP_86506		6856	SYPL1	-0.717564	0.0944043919444084
LINCSCP_86506		6894	TARBP1	0.348071	0.377537220716476
LINCSCP_86506		6908	TBP	0.00317798	0.992255926132202
LINCSCP_86506		6909	TBX2	-0.49851	0.165437459945679
