signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_81712		572	BAD	-0.388161	0.41523489356041
LINCSCP_81712		581	BAX	0.015334	0.975687980651855
LINCSCP_81712		595	CCND1	-0.745739	0.276957601308823
LINCSCP_81712		596	BCL2	0.882954	0.287932753562927
LINCSCP_81712		622	BDH1	-0.976419	0.0819847658276558
LINCSCP_81712		637	BID	1.04449	0.161106795072556
LINCSCP_81712		642	BLMH	-0.605775	0.2047218978405
LINCSCP_81712		644	BLVRA	-0.109151	0.855413973331451
LINCSCP_81712		652	BMP4	1.07284	0.0589466243982315
LINCSCP_81712		664	BNIP3	-1.07518	0.0288910157978535
LINCSCP_81712		665	BNIP3L	-1.12842	0.0265843961387873
LINCSCP_81712		670	BPHL	2.23524	0.105317547917366
LINCSCP_81712		672	BRCA1	0.324701	0.419785887002945
LINCSCP_81712		695	BTK	-0.37734	0.368408471345901
LINCSCP_81712		701	BUB1B	0.997014	0.0604993067681789
LINCSCP_81712		727	C5	0.331911	0.396027028560638
LINCSCP_81712		780	DDR1	-0.476439	0.318022578954697
LINCSCP_81712		808	CALM3	1.0231	0.301656693220139
LINCSCP_81712		813	CALU	-0.789516	0.0906322672963142
LINCSCP_81712		823	CAPN1	-0.967096	0.0417522899806499
LINCSCP_81712		831	CAST	1.29082	0.148273721337318
LINCSCP_81712		835	CASP2	-0.287337	0.586745977401733
LINCSCP_81712		836	CASP3	-0.226328	0.652228534221649
LINCSCP_81712		840	CASP7	-0.971633	0.0424036346375942
LINCSCP_81712		843	CASP10	0.785141	0.14258673787117
LINCSCP_81712		847	CAT	-0.541857	0.195779249072075
LINCSCP_81712		868	CBLB	-0.516447	0.270108282566071
LINCSCP_81712		873	CBR1	-0.644529	0.126169383525848
LINCSCP_81712		874	CBR3	-1.02136	0.104897528886795
LINCSCP_81712		890	CCNA2	-0.0429471	0.911524951457977
LINCSCP_81712		891	CCNB1	0.191002	0.617067098617554
LINCSCP_81712		896	CCND3	0.0643681	0.871526479721069
LINCSCP_81712		899	CCNF	0.687516	0.633405864238739
LINCSCP_81712		902	CCNH	0.792005	0.207597136497498
LINCSCP_81712		949	SCARB1	0.0199413	0.971190929412842
LINCSCP_81712		958	CD40	0.82622	0.117056250572205
LINCSCP_81712		960	CD44	0.088906	0.811679244041443
LINCSCP_81712		965	CD58	0.116771	0.826870679855347
LINCSCP_81712		976	ADGRE5	0.485461	0.493181049823761
LINCSCP_81712		983	CDK1	-0.302233	0.445142805576324
LINCSCP_81712		991	CDC20	0.0115568	0.977698981761932
LINCSCP_81712		993	CDC25A	0.724588	0.168983682990074
LINCSCP_81712		994	CDC25B	-0.313484	0.619612991809845
LINCSCP_81712		998	CDC42	0.588501	0.244161903858185
LINCSCP_81712		1001	CDH3	0.977041	0.1887416690588
LINCSCP_81712		1017	CDK2	0.695587	0.129110038280487
LINCSCP_81712		1019	CDK4	-0.027188	0.968647003173828
LINCSCP_81712		1021	CDK6	-1.81108	0.0046164658851921
LINCSCP_81712		1022	CDK7	-0.285114	0.577364504337311
LINCSCP_81712		1026	CDKN1A	-0.11464	0.824141621589661
LINCSCP_81712		1027	CDKN1B	-0.89373	0.1102604418993
LINCSCP_81712		1029	CDKN2A	0.608906	0.520282626152039
LINCSCP_81712		1050	CEBPA	-0.869253	0.134658977389336
LINCSCP_81712		1052	CEBPD	2.4875	0.111558057367802
LINCSCP_81712		1062	CENPE	1.05859	0.190373197197914
LINCSCP_81712		1070	CETN3	-1.01084	0.0567118152976036
LINCSCP_81712		1111	CHEK1	0.459559	0.291335016489029
LINCSCP_81712		1123	CHN1	0.696239	0.437864124774933
LINCSCP_81712		1153	CIRBP	0.0819016	0.863692581653595
LINCSCP_81712		1212	CLTB	-1.44864	0.33048939704895
LINCSCP_81712		1213	CLTC	-1.32202	0.0532468445599079
LINCSCP_81712		1277	COL1A1	0.0733274	0.905608654022217
LINCSCP_81712		1282	COL4A1	-0.697949	0.124080501496792
LINCSCP_81712		1385	CREB1	-0.767142	0.175527453422546
LINCSCP_81712		1398	CRK	-0.627359	0.208027809858322
LINCSCP_81712		1399	CRKL	1.35625	0.150296375155449
LINCSCP_81712		1429	CRYZ	-0.349133	0.421735197305679
LINCSCP_81712		1445	CSK	0.0419844	0.951471984386444
LINCSCP_81712		1452	CSNK1A1	-0.206434	0.629980206489563
LINCSCP_81712		1454	CSNK1E	-0.307713	0.563178181648254
LINCSCP_81712		1459	CSNK2A2	0.870744	0.198487177491188
LINCSCP_81712		1465	CSRP1	-0.489687	0.328284949064255
LINCSCP_81712		1500	CTNND1	0.822833	0.079967699944973
LINCSCP_81712		1509	CTSD	-0.766124	0.187547564506531
LINCSCP_81712		1514	CTSL	-0.420512	0.394443869590759
LINCSCP_81712		1534	CYB561	-0.649667	0.38408288359642
LINCSCP_81712		1605	DAG1	-1.31095	0.13727830350399
LINCSCP_81712		1616	DAXX	0.583599	0.21251854300499
LINCSCP_81712		1633	DCK	-0.0240493	0.951131224632263
LINCSCP_81712		1635	DCTD	-0.342281	0.550763070583344
LINCSCP_81712		1643	DDB2	-0.30578	0.533054769039154
LINCSCP_81712		1647	GADD45A	1.41835	0.0172415319830179
LINCSCP_81712		1662	DDX10	-0.298791	0.531071245670319
LINCSCP_81712		1666	DECR1	-0.657024	0.131303086876869
LINCSCP_81712		1676	DFFA	0.354225	0.602171301841736
LINCSCP_81712		1677	DFFB	1.29057	0.116953141987324
LINCSCP_81712		1738	DLD	-0.76756	0.126931592822075
LINCSCP_81712		1759	DNM1	-0.608239	0.164830654859543
LINCSCP_81712		1786	DNMT1	2.01305	0.0362428389489651
LINCSCP_81712		1788	DNMT3A	1.46202	0.13665871322155
LINCSCP_81712		1802	DPH2	-0.23735	0.555949985980988
LINCSCP_81712		1829	DSG2	-0.273034	0.641606092453003
LINCSCP_81712		1831	TSC22D3	-0.524201	0.375897914171219
LINCSCP_81712		1845	DUSP3	-0.185999	0.736331284046173
LINCSCP_81712		1846	DUSP4	0.0313078	0.953929007053375
LINCSCP_81712		1848	DUSP6	0.285296	0.489548027515411
LINCSCP_81712		1861	TOR1A	0.79899	0.121479868888855
LINCSCP_81712		1870	E2F2	0.328975	0.467650234699249
LINCSCP_81712		1891	ECH1	-0.69558	0.136374279856682
LINCSCP_81712		1906	EDN1	-1.02481	0.0545416288077831
LINCSCP_81712		1950	EGF	2.21996	0.0175173245370388
LINCSCP_81712		1956	EGFR	-1.00851	0.0356123335659504
LINCSCP_81712		1958	EGR1	0.0536057	0.930424273014069
LINCSCP_81712		1978	EIF4EBP1	-0.364985	0.396232783794403
LINCSCP_81712		1981	EIF4G1	-0.445668	0.283911883831024
LINCSCP_81712		1983	EIF5	-0.312053	0.469655066728592
LINCSCP_81712		1994	ELAVL1	-0.681103	0.264496862888336
LINCSCP_81712		2017	CTTN	-1.17253	0.0681838467717171
LINCSCP_81712		2037	EPB41L2	-0.354824	0.35767850279808
LINCSCP_81712		2042	EPHA3	0.814415	0.132967948913574
LINCSCP_81712		2048	EPHB2	-0.89573	0.0811236575245857
LINCSCP_81712		2058	EPRS	-0.0485231	0.923648774623871
LINCSCP_81712		2063	NR2F6	1.03404	0.043758112937212
LINCSCP_81712		2064	ERBB2	-0.738828	0.144783273339272
LINCSCP_81712		2065	ERBB3	0.360706	0.57437127828598
LINCSCP_81712		2109	ETFB	-0.876638	0.132830202579498
LINCSCP_81712		2113	ETS1	0.833307	0.301276504993439
LINCSCP_81712		2115	ETV1	-0.595962	0.198524102568626
LINCSCP_81712		2131	EXT1	-1.98336	0.0302620064467192
LINCSCP_81712		2146	EZH2	0.144422	0.71820592880249
LINCSCP_81712		2184	FAH	-1.05204	0.09491316229105
LINCSCP_81712		2185	PTK2B	1.13761	0.0297489855438471
LINCSCP_81712		2195	FAT1	0.0688451	0.864665031433105
LINCSCP_81712		2222	FDFT1	-0.521135	0.336380511522293
LINCSCP_81712		2263	FGFR2	0.761953	0.189037546515465
LINCSCP_81712		2264	FGFR4	-0.286883	0.529599964618683
LINCSCP_81712		2274	FHL2	-0.70929	0.290741592645645
LINCSCP_81712		2288	FKBP4	0.729648	0.137970820069313
LINCSCP_81712		2309	FOXO3	-0.645941	0.321798920631409
LINCSCP_81712		2353	FOS	1.24776	0.0557969734072685
LINCSCP_81712		2356	FPGS	-0.474225	0.33354640007019
LINCSCP_81712		2523	FUT1	0.870687	0.0791107192635536
LINCSCP_81712		2534	FYN	-0.351113	0.578409850597382
LINCSCP_81712		2542	SLC37A4	2.41142	0.149138763546944
LINCSCP_81712		2548	GAA	-1.51017	0.0368207469582558
LINCSCP_81712		2553	GABPB1	0.247224	0.557632386684418
LINCSCP_81712		2582	GALE	-0.863961	0.370707243680954
LINCSCP_81712		2597	GAPDH	0.0	1.0
LINCSCP_81712		2624	GATA2	0.324709	0.454676985740662
LINCSCP_81712		2625	GATA3	0.289786	0.553991794586182
LINCSCP_81712		2673	GFPT1	-0.420973	0.449025362730026
LINCSCP_81712		2690	GHR	0.0720331	0.846620559692383
LINCSCP_81712		2736	GLI2	0.050774	0.893972098827362
LINCSCP_81712		2745	GLRX	-0.257719	0.695406794548035
LINCSCP_81712		2767	GNA11	-0.224719	0.600395560264587
LINCSCP_81712		2769	GNA15	0.651523	0.177581965923309
LINCSCP_81712		2770	GNAI1	-1.26348	0.0199976433068514
LINCSCP_81712		2771	GNAI2	0.109015	0.817130327224731
LINCSCP_81712		2778	GNAS	-3.26694	0.0875404477119446
LINCSCP_81712		2810	SFN	-0.248108	0.538976192474365
LINCSCP_81712		2817	GPC1	-0.0721524	0.864574670791626
LINCSCP_81712		2852	GPER1	0.952089	0.109731569886208
LINCSCP_81712		2886	GRB7	0.439107	0.481277823448181
LINCSCP_81712		2887	GRB10	-0.420156	0.393246352672577
LINCSCP_81712		2896	GRN	-1.68994	0.0232497230172157
LINCSCP_81712		2908	NR3C1	-0.665702	0.123068280518055
LINCSCP_81712		2920	CXCL2	-1.05553	0.0375089086592197
LINCSCP_81712		2946	GSTM2	-0.988493	0.0838262215256691
LINCSCP_81712		2954	GSTZ1	0.158392	0.696884453296661
LINCSCP_81712		2956	MSH6	-0.848031	0.315226048231125
LINCSCP_81712		2958	GTF2A2	0.896807	0.0687218457460403
LINCSCP_81712		2961	GTF2E2	-0.380302	0.426645040512085
LINCSCP_81712		3028	HSD17B10	-0.476084	0.33390274643898
LINCSCP_81712		3033	HADH	0.169987	0.709770321846008
LINCSCP_81712		3066	HDAC2	-0.255924	0.568620085716248
LINCSCP_81712		3091	HIF1A	-0.318717	0.494186639785767
LINCSCP_81712		3098	HK1	-1.20126	0.06808752566576
LINCSCP_81712		3108	HLA-DMA	-0.806815	0.252504706382751
LINCSCP_81712		3122	HLA-DRA	2.95498	0.0006577122840099
LINCSCP_81712		3156	HMGCR	1.22755	0.0643377229571342
LINCSCP_81712		3157	HMGCS1	-0.571861	0.173455372452736
LINCSCP_81712		3162	HMOX1	-0.486697	0.32962366938591
LINCSCP_81712		3202	HOXA5	-0.183555	0.645413160324097
LINCSCP_81712		3206	HOXA10	-0.409451	0.606060326099396
LINCSCP_81712		3251	HPRT1	-0.945471	0.140440106391907
LINCSCP_81712		3280	HES1	0.46197	0.368799239397049
LINCSCP_81712		3300	DNAJB2	-0.226005	0.547745525836945
LINCSCP_81712		3303	HSPA1A	-0.0666391	0.883602917194366
LINCSCP_81712		3308	HSPA4	1.18206	0.147513374686241
LINCSCP_81712		3312	HSPA8	-0.79593	0.0826734155416489
LINCSCP_81712		3315	HSPB1	-1.01673	0.111605577170849
LINCSCP_81712		3329	HSPD1	-0.200496	0.67669802904129
LINCSCP_81712		3337	DNAJB1	0.0475722	0.927500426769257
LINCSCP_81712		3383	ICAM1	0.756885	0.342432022094727
LINCSCP_81712		3385	ICAM3	-1.79952	0.0107179787009954
LINCSCP_81712		3398	ID2	0.55669	0.178899586200714
LINCSCP_81712		3416	IDE	-0.135297	0.717877566814423
LINCSCP_81712		3454	IFNAR1	1.24886	0.0520453900098801
LINCSCP_81712		3480	IGF1R	-0.483836	0.356562733650208
LINCSCP_81712		3482	IGF2R	-0.325346	0.473776251077652
LINCSCP_81712		3486	IGFBP3	-0.994455	0.0679944157600403
LINCSCP_81712		3508	IGHMBP2	-0.163044	0.73448634147644
LINCSCP_81712		3551	IKBKB	0.858104	0.153836041688919
LINCSCP_81712		3553	IL1B	0.817866	0.152010932564735
LINCSCP_81712		3566	IL4R	0.352808	0.445056736469269
LINCSCP_81712		3597	IL13RA1	0.552253	0.19865258038044
LINCSCP_81712		3611	ILK	-0.867457	0.102566778659821
LINCSCP_81712		3628	INPP1	-0.101873	0.823444128036499
LINCSCP_81712		3638	INSIG1	1.05672	0.0601934865117073
LINCSCP_81712		3682	ITGAE	0.356605	0.466871827840805
LINCSCP_81712		3693	ITGB5	-0.856719	0.0725787132978439
LINCSCP_81712		3725	JUN	1.806	0.0427385419607162
LINCSCP_81712		3775	KCNK1	-0.611137	0.200533628463745
LINCSCP_81712		3800	KIF5C	0.183331	0.663441359996796
LINCSCP_81712		3815	KIT	2.65989	0.0890053883194923
LINCSCP_81712		3895	KTN1	-0.429093	0.509967088699341
LINCSCP_81712		3909	LAMA3	-0.75949	0.105038188397884
LINCSCP_81712		3925	STMN1	-0.461245	0.296903371810913
LINCSCP_81712		3930	LBR	0.0783812	0.844833552837372
LINCSCP_81712		3964	LGALS8	-0.110085	0.791859865188599
LINCSCP_81712		3978	LIG1	-0.415556	0.38284295797348
LINCSCP_81712		3988	LIPA	-1.41348	0.0264784526079893
LINCSCP_81712		4016	LOXL1	5.07977	0.0408448576927185
LINCSCP_81712		4043	LRPAP1	-1.75651	0.0875542387366295
LINCSCP_81712		4067	LYN	0.708088	0.382628858089447
LINCSCP_81712		4088	SMAD3	-1.37334	0.0438259243965149
LINCSCP_81712		4125	MAN2B1	-1.09848	0.0877425000071526
LINCSCP_81712		4144	MAT2A	1.06747	0.0305783580988646
LINCSCP_81712		4154	MBNL1	-0.426514	0.399461507797241
LINCSCP_81712		4172	MCM3	-0.667418	0.144337236881256
LINCSCP_81712		4200	ME2	-0.798665	0.110889196395874
LINCSCP_81712		4208	MEF2C	0.445576	0.346459478139877
LINCSCP_81712		4216	MAP3K4	1.0863	0.605795621871948
LINCSCP_81712		4232	MEST	0.28273	0.523019909858704
LINCSCP_81712		4282	MIF	-0.375366	0.344744563102722
LINCSCP_81712		4303	FOXO4	-1.53048	0.0183942839503288
LINCSCP_81712		4312	MMP1	1.01911	0.125209107995033
LINCSCP_81712		4313	MMP2	1.10099	0.0312355104833841
LINCSCP_81712		4331	MNAT1	-0.152905	0.685280919075012
LINCSCP_81712		4482	MSRA	-0.412232	0.325510174036026
LINCSCP_81712		4582	MUC1	3.92964	0.174442797899246
LINCSCP_81712		4605	MYBL2	1.03684	0.0505927912890911
LINCSCP_81712		4609	MYC	-0.951225	0.056034293025732
LINCSCP_81712		4616	GADD45B	-0.29606	0.611824035644531
LINCSCP_81712		4638	MYLK	-1.2244	0.0337670482695103
LINCSCP_81712		4651	MYO10	-0.315532	0.450319945812225
LINCSCP_81712		4690	NCK1	0.993373	0.23901392519474
LINCSCP_81712		4775	NFATC3	-2.09348	0.19612081348896
LINCSCP_81712		4776	NFATC4	1.0214	0.144800916314125
LINCSCP_81712		4780	NFE2L2	-1.09853	0.0362460874021053
LINCSCP_81712		4783	NFIL3	-0.573827	0.238913014531136
LINCSCP_81712		4791	NFKB2	-0.362667	0.365991503000259
LINCSCP_81712		4792	NFKBIA	-0.309133	0.584048688411713
LINCSCP_81712		4793	NFKBIB	-1.04853	0.0454071648418903
LINCSCP_81712		4794	NFKBIE	0.606138	0.14871709048748
LINCSCP_81712		4817	NIT1	1.6278	0.0204924270510674
LINCSCP_81712		4836	NMT1	0.958435	0.0745629295706749
LINCSCP_81712		4846	NOS3	-0.289869	0.55628365278244
LINCSCP_81712		4850	CNOT4	0.401592	0.372794389724731
LINCSCP_81712		4851	NOTCH1	0.60986	0.254850894212723
LINCSCP_81712		4860	PNP	-0.664009	0.212357625365257
LINCSCP_81712		4864	NPC1	1.67507	0.344710916280746
LINCSCP_81712		4891	SLC11A2	0.738338	0.254781574010849
LINCSCP_81712		4893	NRAS	-0.0919658	0.812085688114166
LINCSCP_81712		4925	NUCB2	-0.318083	0.430928081274033
LINCSCP_81712		4927	NUP88	0.314385	0.424137711524963
LINCSCP_81712		4931	NVL	-1.63118	0.123167268931866
LINCSCP_81712		4998	ORC1	1.10631	0.0639800280332565
LINCSCP_81712		5018	OXA1L	-1.45714	0.0233859773725271
LINCSCP_81712		5019	OXCT1	0.905266	0.313367068767548
LINCSCP_81712		5048	PAFAH1B1	0.870214	0.285071760416031
LINCSCP_81712		5050	PAFAH1B3	-1.19608	0.0277689639478922
LINCSCP_81712		5054	SERPINE1	-0.954199	0.0513959750533104
LINCSCP_81712		5058	PAK1	4.44507	0.108870908617973
LINCSCP_81712		5092	PCBD1	-0.288411	0.627342879772186
LINCSCP_81712		5096	PCCB	-1.74952	0.199727773666382
LINCSCP_81712		5106	PCK2	0.0986761	0.803622186183929
LINCSCP_81712		5108	PCM1	-1.31892	0.019555339589715
LINCSCP_81712		5110	PCMT1	-0.134536	0.768103659152985
LINCSCP_81712		5111	PCNA	-0.608371	0.335704565048218
LINCSCP_81712		5154	PDGFA	0.251858	0.551504194736481
LINCSCP_81712		5211	PFKL	0.24143	0.915393173694611
LINCSCP_81712		5223	PGAM1	-0.740456	0.136796027421951
LINCSCP_81712		5236	PGM1	-0.984264	0.178125143051147
LINCSCP_81712		5255	PHKA1	-0.505609	0.46515828371048
LINCSCP_81712		5257	PHKB	-0.78463	0.167426973581314
LINCSCP_81712		5261	PHKG2	1.88225	0.0896117985248566
LINCSCP_81712		5287	PIK3C2B	0.525023	0.270060449838638
LINCSCP_81712		5289	PIK3C3	-0.619198	0.158189207315445
LINCSCP_81712		5290	PIK3CA	0.814022	0.235498368740082
LINCSCP_81712		5300	PIN1	-0.998959	0.065276987850666
LINCSCP_81712		5321	PLA2G4A	0.596261	0.350059181451797
LINCSCP_81712		5331	PLCB3	-1.10335	0.136403098702431
LINCSCP_81712		5347	PLK1	-3.26317	0.193677678704262
LINCSCP_81712		5355	PLP2	-2.14473	0.0566583462059498
LINCSCP_81712		5357	PLS1	-0.903964	0.0878664404153824
LINCSCP_81712		5359	PLSCR1	-0.501636	0.236252397298813
LINCSCP_81712		5366	PMAIP1	0.423606	0.392685979604721
LINCSCP_81712		5373	PMM2	1.29958	0.0470914430916309
LINCSCP_81712		5423	POLB	0.16949	0.679047584533691
LINCSCP_81712		5427	POLE2	0.0504243	0.891587853431702
LINCSCP_81712		5438	POLR2I	0.550189	0.370971828699112
LINCSCP_81712		5440	POLR2K	-0.41139	0.40886989235878
LINCSCP_81712		5467	PPARD	1.40174	0.0687944069504738
LINCSCP_81712		5468	PPARG	-0.670921	0.150317519903183
LINCSCP_81712		5480	PPIC	-1.1244	0.0522471964359283
LINCSCP_81712		5498	PPOX	0.690974	0.227683499455452
LINCSCP_81712		5525	PPP2R5A	-0.506006	0.391940116882324
LINCSCP_81712		5529	PPP2R5E	-0.155233	0.733822464942932
LINCSCP_81712		5547	PRCP	0.606731	0.17817585170269
LINCSCP_81712		5566	PRKACA	1.27163	0.0305980853736401
LINCSCP_81712		5580	PRKCD	-0.805031	0.134920567274094
LINCSCP_81712		5583	PRKCH	0.117087	0.807460010051727
LINCSCP_81712		5588	PRKCQ	0.96031	0.049650352448225
LINCSCP_81712		5601	MAPK9	0.766428	0.195104658603668
LINCSCP_81712		5603	MAPK13	-0.0300068	0.94505500793457
LINCSCP_81712		5607	MAP2K5	2.5199	0.299823015928268
LINCSCP_81712		5613	PRKX	0.832405	0.159194454550743
LINCSCP_81712		5627	PROS1	-1.52922	0.0087088523432612
LINCSCP_81712		5641	LGMN	-0.304652	0.643743515014648
LINCSCP_81712		5654	HTRA1	0.493748	0.252731889486313
LINCSCP_81712		5696	PSMB8	-0.534097	0.248809024691582
LINCSCP_81712		5699	PSMB10	0.425225	0.298399895429611
LINCSCP_81712		5708	PSMD2	1.16137	0.0242853984236717
LINCSCP_81712		5710	PSMD4	-2.70083	0.162643954157829
LINCSCP_81712		5715	PSMD9	-0.785372	0.110383376479149
LINCSCP_81712		5716	PSMD10	-0.982045	0.105176702141762
LINCSCP_81712		5720	PSME1	-0.4293	0.389099836349487
LINCSCP_81712		5721	PSME2	-1.58456	0.443056970834732
LINCSCP_81712		5743	PTGS2	-0.303795	0.47302034497261
LINCSCP_81712		5747	PTK2	1.0089	0.0364910587668419
LINCSCP_81712		5770	PTPN1	-0.106924	0.79571521282196
LINCSCP_81712		5777	PTPN6	-0.600301	0.219440698623657
LINCSCP_81712		5782	PTPN12	-0.706462	0.185747608542442
LINCSCP_81712		5788	PTPRC	1.34868	0.163430765271187
LINCSCP_81712		5792	PTPRF	0.333984	0.507530868053436
LINCSCP_81712		5796	PTPRK	0.795186	0.0773717910051346
LINCSCP_81712		5827	PXMP2	0.347695	0.513839304447174
LINCSCP_81712		5829	PXN	0.113702	0.795165836811066
LINCSCP_81712		5831	PYCR1	0.143655	0.704147219657898
LINCSCP_81712		5836	PYGL	-0.816529	0.179120570421219
LINCSCP_81712		5867	RAB4A	-2.2007	0.0501727201044559
LINCSCP_81712		5873	RAB27A	2.7938	0.152539923787117
LINCSCP_81712		5880	RAC2	-0.768132	0.362191885709763
LINCSCP_81712		5883	RAD9A	0.218824	0.583929836750031
LINCSCP_81712		5889	RAD51C	0.105978	0.826097190380096
LINCSCP_81712		5891	MOK	1.0891	0.16292405128479
LINCSCP_81712		5898	RALA	-0.403933	0.379671931266785
LINCSCP_81712		5899	RALB	-1.04795	0.0821382328867912
LINCSCP_81712		5900	RALGDS	0.976948	0.202174633741379
LINCSCP_81712		5909	RAP1GAP	-0.402693	0.320496946573257
LINCSCP_81712		5921	RASA1	-0.9642	0.0896265953779221
LINCSCP_81712		5925	RB1	0.665137	0.314223796129227
LINCSCP_81712		5927	KDM5A	-0.276319	0.529626071453094
LINCSCP_81712		5971	RELB	-1.02285	0.0658761262893677
LINCSCP_81712		5982	RFC2	0.201757	0.598444223403931
LINCSCP_81712		5985	RFC5	0.675424	0.150467723608017
LINCSCP_81712		5986	RFNG	0.697366	0.242762103676796
LINCSCP_81712		5993	RFX5	-0.29634	0.692775309085846
LINCSCP_81712		5997	RGS2	0.107115	0.78080540895462
LINCSCP_81712		6009	RHEB	0.0674862	0.880378603935242
LINCSCP_81712		6050	RNH1	0.0520143	0.928126573562622
LINCSCP_81712		6117	RPA1	-0.0777582	0.867467284202576
LINCSCP_81712		6118	RPA2	0.459616	0.415342777967453
LINCSCP_81712		6119	RPA3	0.118852	0.802555561065674
LINCSCP_81712		6182	MRPL12	-0.730814	0.115680508315563
LINCSCP_81712		6184	RPN1	0.368955	0.583877623081207
LINCSCP_81712		6193	RPS5	-1.76862	0.0505926795303822
LINCSCP_81712		6194	RPS6	0.125608	0.74768078327179
LINCSCP_81712		6195	RPS6KA1	-0.864124	0.0863986313343048
LINCSCP_81712		6251	RSU1	-0.473932	0.342396557331085
LINCSCP_81712		6253	RTN2	1.1212	0.0265133883804083
LINCSCP_81712		6275	S100A4	0.355477	0.405511856079102
LINCSCP_81712		6284	S100A13	-0.373472	0.449432700872421
LINCSCP_81712		6304	SATB1	0.963141	0.475142747163773
LINCSCP_81712		6342	SCP2	-1.58791	0.0068255653604865
LINCSCP_81712		6347	CCL2	0.404596	0.305886536836624
LINCSCP_81712		6390	SDHB	-0.358157	0.39284560084343
LINCSCP_81712		6443	SGCB	-1.11805	0.0456182844936848
LINCSCP_81712		6461	SHB	1.28457	0.0384282842278481
LINCSCP_81712		6464	SHC1	0.331836	0.529224634170532
LINCSCP_81712		6499	SKIV2L	-0.878118	0.0577686615288258
LINCSCP_81712		6500	SKP1	-1.65424	0.0371996723115444
LINCSCP_81712		6509	SLC1A4	0.378484	0.410288214683533
LINCSCP_81712		6597	SMARCA4	0.522084	0.439940094947815
LINCSCP_81712		6599	SMARCC1	0.406974	0.714213907718658
LINCSCP_81712		6603	SMARCD2	-0.754901	0.114862374961376
LINCSCP_81712		6616	SNAP25	-1.17423	0.0386131778359413
LINCSCP_81712		6622	SNCA	0.134746	0.741276800632477
LINCSCP_81712		6657	SOX2	0.617717	0.18419536948204
LINCSCP_81712		6659	SOX4	-0.215589	0.739129841327667
LINCSCP_81712		6676	SPAG4	-0.000618766	0.999327719211578
LINCSCP_81712		6696	SPP1	-1.07262	0.0462370105087757
LINCSCP_81712		6697	SPR	-0.430814	0.537064731121063
LINCSCP_81712		6709	SPTAN1	-1.03582	0.0351553708314896
LINCSCP_81712		6714	SRC	-1.25541	0.0601994283497334
LINCSCP_81712		6772	STAT1	-0.530066	0.277227610349655
LINCSCP_81712		6774	STAT3	-0.564381	0.558017432689667
LINCSCP_81712		6777	STAT5B	-0.430969	0.344804346561432
LINCSCP_81712		6790	AURKA	-0.201695	0.638668477535248
LINCSCP_81712		6793	STK10	1.71357	0.205306813120842
LINCSCP_81712		6804	STX1A	-0.312666	0.458491414785385
LINCSCP_81712		6810	STX4	-0.347648	0.412173092365265
LINCSCP_81712		6812	STXBP1	-1.27118	0.120376273989677
LINCSCP_81712		6813	STXBP2	-0.665446	0.162657558917999
LINCSCP_81712		6832	SUPV3L1	1.14975	0.0789283141493797
LINCSCP_81712		6839	SUV39H1	-0.273748	0.498609483242035
LINCSCP_81712		6850	SYK	1.91592	0.003570488654077
LINCSCP_81712		6856	SYPL1	-0.418218	0.398137211799622
LINCSCP_81712		6894	TARBP1	-0.456513	0.490443706512451
LINCSCP_81712		6908	TBP	0.189503	0.623170852661133
