signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_111892		1643	DDB2	0.607391	0.147126257419586
LINCSCP_111892		1647	GADD45A	0.261467	0.5268195271492
LINCSCP_111892		1662	DDX10	0.552921	0.272291094064713
LINCSCP_111892		1666	DECR1	0.076474	0.831526577472687
LINCSCP_111892		1676	DFFA	-1.60757	0.0061713545583188
LINCSCP_111892		1677	DFFB	-0.593228	0.152730837464333
LINCSCP_111892		1738	DLD	0.854783	0.0321315936744213
LINCSCP_111892		1759	DNM1	-0.0176582	0.980540156364441
LINCSCP_111892		1786	DNMT1	-0.0709686	0.878722608089447
LINCSCP_111892		1788	DNMT3A	-1.6148	0.0060303839854896
LINCSCP_111892		1802	DPH2	0.130808	0.675163328647614
LINCSCP_111892		1829	DSG2	-4.34122	0.0759088024497032
LINCSCP_111892		1831	TSC22D3	-0.483401	0.157756581902504
LINCSCP_111892		1845	DUSP3	0.294439	0.570626795291901
LINCSCP_111892		1846	DUSP4	0.36147	0.306489080190659
LINCSCP_111892		1848	DUSP6	-0.077002	0.803263664245605
LINCSCP_111892		1861	TOR1A	-1.95885	0.0432925298810005
LINCSCP_111892		1870	E2F2	-0.586319	0.117402136325836
LINCSCP_111892		1891	ECH1	-1.698	0.0056585660204291
LINCSCP_111892		1906	EDN1	-1.1572	0.0217083413153887
LINCSCP_111892		1950	EGF	-0.886722	0.114935114979744
LINCSCP_111892		1956	EGFR	0.475303	0.307703793048859
LINCSCP_111892		1958	EGR1	0.464533	0.190654143691063
LINCSCP_111892		1978	EIF4EBP1	0.342502	0.405688881874084
LINCSCP_111892		1981	EIF4G1	0.0916909	0.867372274398804
LINCSCP_111892		1983	EIF5	0.509205	0.195451691746712
LINCSCP_111892		1994	ELAVL1	0.575854	0.15149974822998
LINCSCP_111892		2017	CTTN	1.06548	0.228954613208771
LINCSCP_111892		2037	EPB41L2	1.10164	0.0194307677447796
LINCSCP_111892		2042	EPHA3	-0.838929	0.0460422709584236
LINCSCP_111892		2048	EPHB2	0.0895223	0.806402385234833
LINCSCP_111892		2058	EPRS	0.972295	0.0283378195017576
LINCSCP_111892		2063	NR2F6	-0.0515735	0.893490016460419
LINCSCP_111892		2064	ERBB2	0.645907	0.0903276056051254
LINCSCP_111892		2065	ERBB3	0.672216	0.0727353543043137
LINCSCP_111892		2109	ETFB	0.0599816	0.897901773452759
LINCSCP_111892		2113	ETS1	-1.23594	0.0195456724613905
LINCSCP_111892		2115	ETV1	0.518706	0.230507776141167
LINCSCP_111892		2131	EXT1	-0.586276	0.188392266631126
LINCSCP_111892		2146	EZH2	1.04413	0.0167618859559298
LINCSCP_111892		2184	FAH	-0.259821	0.556885957717896
LINCSCP_111892		2185	PTK2B	-1.26376	0.0113389724865556
LINCSCP_111892		2195	FAT1	0.570657	0.112388044595718
LINCSCP_111892		2222	FDFT1	0.922698	0.0306731387972832
LINCSCP_111892		2263	FGFR2	-0.999706	0.0432509370148182
LINCSCP_111892		2264	FGFR4	1.00021	0.0181498806923628
LINCSCP_111892		2274	FHL2	-0.218505	0.498250544071198
LINCSCP_111892		2288	FKBP4	-1.70037	0.0288818720728159
LINCSCP_111892		2309	FOXO3	1.00276	0.0286001265048981
LINCSCP_111892		2353	FOS	-0.829407	0.06582161039114
LINCSCP_111892		2356	FPGS	1.80093	0.0250830389559269
LINCSCP_111892		2523	FUT1	-1.19192	0.0327509306371212
LINCSCP_111892		2534	FYN	0.53432	0.127282723784447
LINCSCP_111892		2542	SLC37A4	0.939435	0.0272834021598101
LINCSCP_111892		2548	GAA	0.322254	0.440684378147125
LINCSCP_111892		2553	GABPB1	1.14485	0.034997969865799
LINCSCP_111892		2582	GALE	1.23281	0.0113133676350117
LINCSCP_111892		2597	GAPDH	0.0	1.0
LINCSCP_111892		2624	GATA2	1.05811	0.0159839987754822
LINCSCP_111892		2625	GATA3	-1.13115	0.0489813610911369
LINCSCP_111892		2673	GFPT1	1.38041	0.0078739700838923
LINCSCP_111892		2690	GHR	1.30142	0.0060898484662175
LINCSCP_111892		2736	GLI2	-0.633552	0.105205774307251
LINCSCP_111892		2745	GLRX	0.391192	0.276727229356766
LINCSCP_111892		2767	GNA11	1.06456	0.0187569539994001
LINCSCP_111892		2769	GNA15	-0.940566	0.147143751382828
LINCSCP_111892		2770	GNAI1	-0.988091	0.0910231396555901
LINCSCP_111892		2771	GNAI2	0.578673	0.149233803153038
LINCSCP_111892		2778	GNAS	-0.315128	0.818128705024719
LINCSCP_111892		2810	SFN	0.365356	0.397053241729736
LINCSCP_111892		2817	GPC1	-0.931054	0.0376294106245041
LINCSCP_111892		2852	GPER1	0.53425	0.179906502366066
LINCSCP_111892		2886	GRB7	-1.3806	0.006688589695841
LINCSCP_111892		2887	GRB10	-0.919488	0.0491736046969891
LINCSCP_111892		2896	GRN	-0.999695	0.173244476318359
LINCSCP_111892		2908	NR3C1	0.862349	0.0408250540494919
LINCSCP_111892		2920	CXCL2	5.18952	0.0570538341999054
LINCSCP_111892		2946	GSTM2	0.117151	0.743931531906128
LINCSCP_111892		2954	GSTZ1	-0.632334	0.165689244866371
LINCSCP_111892		2956	MSH6	0.398787	0.502948224544525
LINCSCP_111892		2958	GTF2A2	1.1791	0.0114171905443072
LINCSCP_111892		2961	GTF2E2	0.416141	0.424905329942703
LINCSCP_111892		3028	HSD17B10	0.485532	0.232718229293823
LINCSCP_111892		3033	HADH	-0.0406905	0.90677136182785
LINCSCP_111892		3066	HDAC2	0.754266	0.130508244037628
LINCSCP_111892		3091	HIF1A	-0.436238	0.364213466644287
LINCSCP_111892		3098	HK1	0.41177	0.259170085191727
LINCSCP_111892		3108	HLA-DMA	0.759793	0.0955931916832924
LINCSCP_111892		3122	HLA-DRA	-0.964707	0.0281217657029629
LINCSCP_111892		3156	HMGCR	0.103233	0.755460739135742
LINCSCP_111892		3157	HMGCS1	0.382603	0.598817408084869
LINCSCP_111892		3162	HMOX1	0.74383	0.0621893405914307
LINCSCP_111892		3202	HOXA5	0.423635	0.266820967197418
LINCSCP_111892		3206	HOXA10	0.397942	0.340231955051422
LINCSCP_111892		3251	HPRT1	-0.671064	0.0740563571453094
LINCSCP_111892		3280	HES1	-0.396616	0.350549042224884
LINCSCP_111892		3300	DNAJB2	0.404439	0.363092392683029
LINCSCP_111892		3303	HSPA1A	0.665084	0.178548559546471
LINCSCP_111892		3308	HSPA4	-0.979971	0.036186046898365
LINCSCP_111892		3312	HSPA8	0.16374	0.83661961555481
LINCSCP_111892		3315	HSPB1	0.321594	0.470584005117416
LINCSCP_111892		3329	HSPD1	0.761732	0.0751121640205383
LINCSCP_111892		3337	DNAJB1	0.812775	0.0419209748506546
LINCSCP_111892		3383	ICAM1	0.100177	0.762983024120331
LINCSCP_111892		3385	ICAM3	0.61624	0.138796359300613
LINCSCP_111892		3398	ID2	0.532023	0.169652134180069
LINCSCP_111892		3416	IDE	1.01989	0.0250740777701139
LINCSCP_111892		3454	IFNAR1	-1.80781	0.0065763145685195
LINCSCP_111892		3480	IGF1R	0.670301	0.399184286594391
LINCSCP_111892		3482	IGF2R	-0.0171653	0.970681369304657
LINCSCP_111892		3486	IGFBP3	-0.866806	0.0409687831997871
LINCSCP_111892		3508	IGHMBP2	-0.258299	0.472706764936447
LINCSCP_111892		3551	IKBKB	-0.782716	0.0455184355378151
LINCSCP_111892		3553	IL1B	-1.89758	0.0021115995477885
LINCSCP_111892		3566	IL4R	-1.19653	0.0182996969670057
LINCSCP_111892		3597	IL13RA1	-0.708276	0.070374496281147
LINCSCP_111892		3611	ILK	0.566183	0.150752201676369
LINCSCP_111892		3628	INPP1	-0.128087	0.687195777893066
LINCSCP_111892		3638	INSIG1	-1.03291	0.0324212685227394
LINCSCP_111892		3682	ITGAE	0.512128	0.17838416993618
LINCSCP_111892		3693	ITGB5	0.515052	0.154301583766937
LINCSCP_111892		3725	JUN	-1.13916	0.0186309386044741
LINCSCP_111892		3775	KCNK1	-0.937189	0.043954111635685
LINCSCP_111892		3800	KIF5C	0.376617	0.357958018779755
LINCSCP_111892		3815	KIT	-0.599222	0.0992768332362175
LINCSCP_111892		3895	KTN1	-0.449251	0.215838104486465
LINCSCP_111892		3909	LAMA3	-0.197382	0.608010172843933
LINCSCP_111892		3925	STMN1	1.1339	0.0102455336600542
LINCSCP_111892		3930	LBR	1.36556	0.0062902453355491
LINCSCP_111892		3964	LGALS8	-0.910353	0.177399322390556
LINCSCP_111892		3978	LIG1	0.864563	0.0751264318823814
LINCSCP_111892		3988	LIPA	-0.308358	0.593476712703705
LINCSCP_111892		4016	LOXL1	-0.476008	0.17609466612339
LINCSCP_111892		4043	LRPAP1	0.271716	0.430106043815613
LINCSCP_111892		4067	LYN	-0.139242	0.719699442386627
LINCSCP_111892		4088	SMAD3	-0.0132056	0.970326960086823
LINCSCP_111892		4125	MAN2B1	0.490609	0.204665154218674
LINCSCP_111892		4144	MAT2A	0.060489	0.893795490264893
LINCSCP_111892		4154	MBNL1	0.424927	0.228994369506836
LINCSCP_111892		4172	MCM3	0.76436	0.0581419393420219
LINCSCP_111892		4200	ME2	0.948737	0.0311372056603432
LINCSCP_111892		4208	MEF2C	-1.03023	0.0235898029059172
LINCSCP_111892		4216	MAP3K4	1.46379	0.0034055244177579
LINCSCP_111892		4232	MEST	-1.07913	0.0388056337833405
LINCSCP_111892		4282	MIF	-0.148894	0.787659406661987
LINCSCP_111892		4303	FOXO4	0.655587	0.0837457701563835
LINCSCP_111892		4312	MMP1	-1.38086	0.01002879999578
LINCSCP_111892		4313	MMP2	-1.47654	0.0154917668551207
LINCSCP_111892		4331	MNAT1	0.232425	0.660714685916901
LINCSCP_111892		4482	MSRA	-0.103133	0.814703583717346
LINCSCP_111892		4582	MUC1	0.225712	0.486657977104187
LINCSCP_111892		4605	MYBL2	0.0234124	0.945198178291321
LINCSCP_111892		4609	MYC	0.464063	0.167450219392776
LINCSCP_111892		4616	GADD45B	-0.534006	0.119128607213497
LINCSCP_111892		4638	MYLK	-0.494001	0.212796926498413
LINCSCP_111892		4651	MYO10	-0.279811	0.4205242395401
LINCSCP_111892		4690	NCK1	0.12694	0.721124887466431
LINCSCP_111892		4775	NFATC3	0.223634	0.559908270835876
LINCSCP_111892		4776	NFATC4	-0.743853	0.316036224365234
LINCSCP_111892		4780	NFE2L2	-0.0388268	0.92280375957489
LINCSCP_111892		4783	NFIL3	0.859138	0.036822497844696
LINCSCP_111892		4791	NFKB2	-0.313249	0.593124568462372
LINCSCP_111892		4792	NFKBIA	0.8546	0.029400397092104
LINCSCP_111892		4793	NFKBIB	0.718187	0.192944541573524
LINCSCP_111892		4794	NFKBIE	-0.983981	0.0369832441210747
LINCSCP_111892		4817	NIT1	-1.62466	0.0170191191136837
LINCSCP_111892		4836	NMT1	-1.00922	0.030353594571352
LINCSCP_111892		4846	NOS3	0.02929	0.927516758441925
LINCSCP_111892		4850	CNOT4	0.243023	0.6842320561409
LINCSCP_111892		4851	NOTCH1	-1.07568	0.0270131211727858
LINCSCP_111892		4860	PNP	0.502081	0.20124140381813
LINCSCP_111892		4864	NPC1	0.0999881	0.823782384395599
LINCSCP_111892		4891	SLC11A2	1.21128	0.0784357264637947
LINCSCP_111892		4893	NRAS	-0.0119963	0.980361521244049
LINCSCP_111892		4925	NUCB2	0.515452	0.14202444255352
LINCSCP_111892		4927	NUP88	0.976928	0.0222937744110823
LINCSCP_111892		4931	NVL	-1.77096	0.005740572232753
LINCSCP_111892		4998	ORC1	-1.45944	0.0208822321146727
LINCSCP_111892		5018	OXA1L	-0.288933	0.756435751914978
LINCSCP_111892		5019	OXCT1	-0.92938	0.084392286837101
LINCSCP_111892		5048	PAFAH1B1	-0.790633	0.0954434722661972
LINCSCP_111892		5050	PAFAH1B3	0.883363	0.0411371551454067
LINCSCP_111892		5054	SERPINE1	0.22435	0.505358994007111
LINCSCP_111892		5058	PAK1	-0.11052	0.809016525745392
LINCSCP_111892		5092	PCBD1	1.04201	0.0962271243333817
LINCSCP_111892		5096	PCCB	1.00621	0.0475245974957943
LINCSCP_111892		5106	PCK2	0.0954068	0.829950392246246
LINCSCP_111892		5108	PCM1	0.600214	0.132143691182137
LINCSCP_111892		5110	PCMT1	1.09814	0.0210683979094028
LINCSCP_111892		5111	PCNA	0.749288	0.0786837190389633
LINCSCP_111892		5154	PDGFA	1.22357	0.0179145354777575
LINCSCP_111892		5211	PFKL	-0.030982	0.939707219600677
LINCSCP_111892		5223	PGAM1	0.131798	0.749749600887299
LINCSCP_111892		5236	PGM1	0.813315	0.0376366078853607
LINCSCP_111892		5255	PHKA1	0.173242	0.827292323112488
LINCSCP_111892		5257	PHKB	0.755625	0.0890258997678757
LINCSCP_111892		5261	PHKG2	-1.06743	0.0262593422085047
LINCSCP_111892		5287	PIK3C2B	-0.371912	0.257352828979492
LINCSCP_111892		5289	PIK3C3	-0.987962	0.0266419388353825
LINCSCP_111892		5290	PIK3CA	-1.03721	0.0496514216065407
LINCSCP_111892		5300	PIN1	0.516344	0.235353276133537
LINCSCP_111892		5321	PLA2G4A	-1.98704	0.007109859958291
LINCSCP_111892		5331	PLCB3	2.04012	0.266387611627579
LINCSCP_111892		5347	PLK1	0.568925	0.200340926647186
LINCSCP_111892		5355	PLP2	-0.778206	0.0514149479568005
LINCSCP_111892		5357	PLS1	0.575585	0.21555058658123
LINCSCP_111892		5359	PLSCR1	0.173754	0.67304265499115
LINCSCP_111892		5366	PMAIP1	-0.842685	0.0357729643583298
LINCSCP_111892		5373	PMM2	-2.41252	0.0214543342590332
LINCSCP_111892		5423	POLB	0.295608	0.46196448802948
LINCSCP_111892		5427	POLE2	0.9726	0.0182368885725737
LINCSCP_111892		5438	POLR2I	1.20121	0.011206541210413
LINCSCP_111892		5440	POLR2K	0.0123585	0.976830184459686
LINCSCP_111892		5467	PPARD	-1.1557	0.0129609983414412
LINCSCP_111892		5468	PPARG	0.927891	0.067594014108181
LINCSCP_111892		5480	PPIC	0.263104	0.431041330099106
LINCSCP_111892		5498	PPOX	-1.72365	0.0053118742071092
LINCSCP_111892		5525	PPP2R5A	0.0578689	0.847844958305359
LINCSCP_111892		5529	PPP2R5E	-1.24821	0.0485928505659103
LINCSCP_111892		5547	PRCP	0.663883	0.0685587078332901
LINCSCP_111892		5566	PRKACA	-1.39955	0.0464503429830074
LINCSCP_111892		5580	PRKCD	2.44692	0.012610450387001
LINCSCP_111892		5583	PRKCH	-1.03012	0.0528618991374969
LINCSCP_111892		5588	PRKCQ	-1.455	0.0059242490679025
LINCSCP_111892		5601	MAPK9	-0.653339	0.245525568723679
LINCSCP_111892		5603	MAPK13	0.155516	0.658223509788513
LINCSCP_111892		5607	MAP2K5	0.248162	0.572575747966766
LINCSCP_111892		5613	PRKX	-1.01146	0.0302769560366869
LINCSCP_111892		5627	PROS1	0.379352	0.362615197896957
LINCSCP_111892		5641	LGMN	0.467695	0.389541894197464
LINCSCP_111892		5654	HTRA1	-1.1221	0.01704241335392
LINCSCP_111892		5696	PSMB8	0.597529	0.144372597336769
LINCSCP_111892		5699	PSMB10	-0.166434	0.707680642604828
LINCSCP_111892		5708	PSMD2	-0.728393	0.0786015316843987
LINCSCP_111892		5710	PSMD4	-0.144204	0.751309037208557
LINCSCP_111892		5715	PSMD9	0.319247	0.394468456506729
LINCSCP_111892		5716	PSMD10	-0.148461	0.760826408863068
LINCSCP_111892		5720	PSME1	0.635654	0.100119829177856
LINCSCP_111892		5721	PSME2	0.840704	0.0673283338546753
LINCSCP_111892		5743	PTGS2	-0.775591	0.148456126451492
LINCSCP_111892		5747	PTK2	-0.459859	0.213728398084641
LINCSCP_111892		5770	PTPN1	-1.08542	0.0133670372888446
LINCSCP_111892		5777	PTPN6	0.216553	0.527910172939301
LINCSCP_111892		5782	PTPN12	0.574788	0.124349504709244
LINCSCP_111892		5788	PTPRC	-1.45985	0.013253734447062
LINCSCP_111892		5792	PTPRF	-1.13574	0.0326276458799839
LINCSCP_111892		5796	PTPRK	-0.726522	0.0834254920482635
LINCSCP_111892		5827	PXMP2	1.66951	0.0374400094151497
LINCSCP_111892		5829	PXN	-0.320141	0.470646172761917
LINCSCP_111892		5831	PYCR1	0.859246	0.0321968905627728
LINCSCP_111892		5836	PYGL	0.13063	0.706730782985687
LINCSCP_111892		5867	RAB4A	-0.171211	0.689976155757904
LINCSCP_111892		5873	RAB27A	-0.862182	0.0792727246880531
LINCSCP_111892		5880	RAC2	-1.17243	0.0415257140994072
LINCSCP_111892		5883	RAD9A	1.51051	0.0122705912217498
LINCSCP_111892		5889	RAD51C	0.496193	0.199118912220001
LINCSCP_111892		5891	MOK	-0.368142	0.290066748857498
LINCSCP_111892		5898	RALA	-0.357109	0.273549497127533
LINCSCP_111892		5899	RALB	0.0777206	0.826172351837158
LINCSCP_111892		5900	RALGDS	-0.116307	0.723533749580383
LINCSCP_111892		5909	RAP1GAP	1.13451	0.0188540760427713
LINCSCP_111892		5921	RASA1	0.276212	0.559929311275482
LINCSCP_111892		5925	RB1	-1.25654	0.0098276305943727
LINCSCP_111892		5927	KDM5A	0.706155	0.0641075968742371
LINCSCP_111892		5971	RELB	0.588773	0.153372928500175
LINCSCP_111892		5982	RFC2	0.76025	0.045704185962677
LINCSCP_111892		5985	RFC5	0.556682	0.192644581198692
LINCSCP_111892		5986	RFNG	-1.71234	0.0029039401561021
LINCSCP_111892		5993	RFX5	0.000779451	0.998567581176758
LINCSCP_111892		5997	RGS2	1.18719	0.214549377560616
LINCSCP_111892		6009	RHEB	0.856265	0.113257132470608
LINCSCP_111892		6050	RNH1	0.569514	0.200990378856659
LINCSCP_111892		6117	RPA1	1.02932	0.0168693885207176
LINCSCP_111892		6118	RPA2	0.0848473	0.778480648994446
LINCSCP_111892		6119	RPA3	1.00266	0.0380641035735607
LINCSCP_111892		6182	MRPL12	0.943295	0.0700873285531998
LINCSCP_111892		6184	RPN1	0.443024	0.183537483215332
LINCSCP_111892		6193	RPS5	0.385972	0.264616638422012
LINCSCP_111892		6194	RPS6	0.180773	0.637161612510681
LINCSCP_111892		6195	RPS6KA1	0.626162	0.116445355117321
LINCSCP_111892		6251	RSU1	-0.803212	0.0917122885584831
LINCSCP_111892		6253	RTN2	-1.1428	0.039139162749052
LINCSCP_111892		6275	S100A4	1.32042	0.0057387705892324
LINCSCP_111892		6284	S100A13	-0.368022	0.371597975492477
LINCSCP_111892		6304	SATB1	4.56256	0.0008223724435083
LINCSCP_111892		6342	SCP2	0.286849	0.430005103349686
LINCSCP_111892		6347	CCL2	-0.739514	0.0634819641709328
LINCSCP_111892		6390	SDHB	0.837307	0.191653668880463
LINCSCP_111892		6443	SGCB	0.0911988	0.801365435123444
LINCSCP_111892		6461	SHB	-2.19975	0.0028738095425069
LINCSCP_111892		6464	SHC1	-0.968474	0.0516674108803272
LINCSCP_111892		6499	SKIV2L	0.80227	0.0947629138827324
LINCSCP_111892		6500	SKP1	0.116295	0.837173402309418
LINCSCP_111892		6509	SLC1A4	0.156865	0.633263766765594
LINCSCP_111892		6597	SMARCA4	0.810126	0.066122941672802
LINCSCP_111892		6599	SMARCC1	1.88855	0.0314375646412373
LINCSCP_111892		6603	SMARCD2	1.36867	0.0097711673006415
LINCSCP_111892		6616	SNAP25	-0.719973	0.0831932798027992
LINCSCP_111892		6622	SNCA	-0.417067	0.354869425296783
LINCSCP_111892		6657	SOX2	-1.10277	0.0218132752925158
LINCSCP_111892		6659	SOX4	0.317016	0.424412935972214
LINCSCP_111892		6676	SPAG4	0.824449	0.0521380715072155
LINCSCP_111892		6696	SPP1	0.0827794	0.87385481595993
LINCSCP_111892		6697	SPR	0.819047	0.0559038147330284
LINCSCP_111892		6709	SPTAN1	1.05199	0.0138797666877508
LINCSCP_111892		6714	SRC	2.44808	0.0059158653020858
LINCSCP_111892		6772	STAT1	0.796276	0.0408383533358574
LINCSCP_111892		6774	STAT3	0.01053	0.984066605567932
LINCSCP_111892		6777	STAT5B	0.738687	0.19727723300457
LINCSCP_111892		6790	AURKA	0.900459	0.0337120033800602
LINCSCP_111892		6793	STK10	1.67681	0.240200951695442
LINCSCP_111892		6804	STX1A	0.350237	0.35754257440567
LINCSCP_111892		6810	STX4	-0.832464	0.109004825353622
LINCSCP_111892		6812	STXBP1	0.448018	0.205619126558304
LINCSCP_111892		6813	STXBP2	0.0726205	0.884448945522308
LINCSCP_111892		6832	SUPV3L1	-1.78352	0.0455151051282883
LINCSCP_111892		6839	SUV39H1	1.02669	0.0243415776640177
LINCSCP_111892		6850	SYK	-1.01367	0.0277482569217682
LINCSCP_111892		6856	SYPL1	0.659105	0.135700821876526
LINCSCP_111892		6894	TARBP1	0.435558	0.241189613938332
LINCSCP_111892		6908	TBP	1.03692	0.0316620394587517
