signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_151447		873	CBR1	-0.30625	0.530814170837402
LINCSCP_151447		874	CBR3	-0.04535	0.923167288303375
LINCSCP_151447		890	CCNA2	-1.28245	0.0887684896588326
LINCSCP_151447		891	CCNB1	-5.101	0.159935116767883
LINCSCP_151447		896	CCND3	0.8129	0.157171979546547
LINCSCP_151447		899	CCNF	-0.5319	0.345658212900162
LINCSCP_151447		902	CCNH	0.2662	0.583761930465698
LINCSCP_151447		949	SCARB1	0.01115	0.98140960931778
LINCSCP_151447		958	CD40	1.0653	0.216619119048119
LINCSCP_151447		960	CD44	0.06265	0.927477121353149
LINCSCP_151447		965	CD58	-0.687	0.207228884100914
LINCSCP_151447		976	ADGRE5	0.65175	0.231697902083397
LINCSCP_151447		983	CDK1	-0.6666	0.223014339804649
LINCSCP_151447		991	CDC20	-0.9804	0.208779484033585
LINCSCP_151447		993	CDC25A	0.6131	0.245705723762512
LINCSCP_151447		994	CDC25B	0.654	0.237192422151566
LINCSCP_151447		998	CDC42	-2.8228	0.254532694816589
LINCSCP_151447		1001	CDH3	-0.79775	0.182697206735611
LINCSCP_151447		1017	CDK2	0.8356	0.206607848405838
LINCSCP_151447		1019	CDK4	-0.52195	0.386717915534973
LINCSCP_151447		1021	CDK6	-0.23895	0.617646515369415
LINCSCP_151447		1022	CDK7	0.60795	0.249628126621246
LINCSCP_151447		1026	CDKN1A	0.696	0.201792478561401
LINCSCP_151447		1027	CDKN1B	-0.0498	0.961349010467529
LINCSCP_151447		1029	CDKN2A	-5.31295	0.135964632034302
LINCSCP_151447		1050	CEBPA	-0.45145	0.544528126716614
LINCSCP_151447		1052	CEBPD	0.4778	0.458433002233505
LINCSCP_151447		1062	CENPE	0.35965	0.482446104288101
LINCSCP_151447		1070	CETN3	-0.6952	0.248754248023033
LINCSCP_151447		1111	CHEK1	-0.08285	0.866251587867737
LINCSCP_151447		1123	CHN1	0.36675	0.63375186920166
LINCSCP_151447		1153	CIRBP	1.4052	0.0829979404807091
LINCSCP_151447		1212	CLTB	0.29625	0.573493361473083
LINCSCP_151447		1213	CLTC	-1.1323	0.147746920585632
LINCSCP_151447		1277	COL1A1	-0.8619	0.249610379338264
LINCSCP_151447		1282	COL4A1	-0.75535	0.187917128205299
LINCSCP_151447		1385	CREB1	-1.03605	0.10029548406601
LINCSCP_151447		1398	CRK	0.2916	0.544500052928925
LINCSCP_151447		1399	CRKL	1.98125	0.136702612042427
LINCSCP_151447		1429	CRYZ	-1.37295	0.0614157505333424
LINCSCP_151447		1445	CSK	0.25115	0.72413170337677
LINCSCP_151447		1452	CSNK1A1	-1.5399	0.0343548767268658
LINCSCP_151447		1454	CSNK1E	3.49225	0.246494859457016
LINCSCP_151447		1459	CSNK2A2	0.98165	0.418464571237564
LINCSCP_151447		1465	CSRP1	-0.813	0.208896592259407
LINCSCP_151447		1500	CTNND1	0.79705	0.3155158162117
LINCSCP_151447		1509	CTSD	-0.8167	0.149771153926849
LINCSCP_151447		1514	CTSL	-1.66015	0.0345094278454781
LINCSCP_151447		1534	CYB561	-0.564	0.383736819028854
LINCSCP_151447		1605	DAG1	-0.95225	0.12935084104538
LINCSCP_151447		1616	DAXX	1.06965	0.0894654542207718
LINCSCP_151447		1633	DCK	-0.68175	0.302944958209991
LINCSCP_151447		1635	DCTD	-0.6264	0.350515574216843
LINCSCP_151447		1643	DDB2	0.3272	0.55024516582489
LINCSCP_151447		1647	GADD45A	1.356	0.0483071282505989
LINCSCP_151447		1662	DDX10	0.68325	0.263298511505127
LINCSCP_151447		1666	DECR1	-1.85085	0.0521185919642448
LINCSCP_151447		1676	DFFA	-0.2701	0.743866980075836
LINCSCP_151447		1677	DFFB	-1.9487	0.0758624821901321
LINCSCP_151447		1738	DLD	-0.3671	0.495193481445312
LINCSCP_151447		1759	DNM1	0.1134	0.849583566188812
LINCSCP_151447		1786	DNMT1	1.60455	0.0382734499871731
LINCSCP_151447		1788	DNMT3A	1.33465	0.18658059835434
LINCSCP_151447		1802	DPH2	-1.00945	0.145086288452148
LINCSCP_151447		1829	DSG2	-0.97045	0.147421181201935
LINCSCP_151447		1831	TSC22D3	-0.04165	0.932296991348267
LINCSCP_151447		1845	DUSP3	-0.79865	0.18310783803463
LINCSCP_151447		1846	DUSP4	-0.2825	0.589271128177643
LINCSCP_151447		1848	DUSP6	0.739	0.190139651298523
LINCSCP_151447		1861	TOR1A	1.22015	0.10774851590395
LINCSCP_151447		1870	E2F2	5.45275	0.121482118964195
LINCSCP_151447		1891	ECH1	0.2949	0.583451867103577
LINCSCP_151447		1906	EDN1	1.0122	0.104493677616119
LINCSCP_151447		1950	EGF	0.2186	0.781737923622131
LINCSCP_151447		1956	EGFR	-0.8878	0.128892689943314
LINCSCP_151447		1958	EGR1	1.4635	0.0659207329154015
LINCSCP_151447		1978	EIF4EBP1	-1.29045	0.090693786740303
LINCSCP_151447		1981	EIF4G1	-0.4624	0.376283586025238
LINCSCP_151447		1983	EIF5	-0.5246	0.469906151294708
LINCSCP_151447		1994	ELAVL1	-0.34615	0.485125571489334
LINCSCP_151447		2017	CTTN	0.0379	0.970605373382568
LINCSCP_151447		2037	EPB41L2	-0.92875	0.116171002388
LINCSCP_151447		2042	EPHA3	0.8722	0.198829680681229
LINCSCP_151447		2048	EPHB2	-1.03325	0.131043523550034
LINCSCP_151447		2058	EPRS	-0.4913	0.415453851222992
LINCSCP_151447		2063	NR2F6	1.29145	0.0673619508743286
LINCSCP_151447		2064	ERBB2	-2.41435	0.0311783961951733
LINCSCP_151447		2065	ERBB3	-0.72975	0.311178237199783
LINCSCP_151447		2109	ETFB	-0.77525	0.197161093354225
LINCSCP_151447		2113	ETS1	0.4482	0.647907614707947
LINCSCP_151447		2115	ETV1	-1.121	0.0767071694135666
LINCSCP_151447		2131	EXT1	0.86235	0.272807002067566
LINCSCP_151447		2146	EZH2	0.8717	0.142575487494469
LINCSCP_151447		2184	FAH	-1.62075	0.0319514535367489
LINCSCP_151447		2185	PTK2B	1.04235	0.290788501501083
LINCSCP_151447		2195	FAT1	1.09585	0.148852825164795
LINCSCP_151447		2222	FDFT1	2.1033	0.0151571137830615
LINCSCP_151447		2263	FGFR2	0.9093	0.275584131479263
LINCSCP_151447		2264	FGFR4	1.0447	0.12862066924572
LINCSCP_151447		2274	FHL2	0.7153	0.192718014121056
LINCSCP_151447		2288	FKBP4	1.0643	0.239984050393105
LINCSCP_151447		2309	FOXO3	0.1719	0.721529901027679
LINCSCP_151447		2353	FOS	0.91305	0.124452337622643
LINCSCP_151447		2356	FPGS	-0.7707	0.201659202575684
LINCSCP_151447		2523	FUT1	1.56165	0.111320354044437
LINCSCP_151447		2534	FYN	-0.1848	0.711350739002228
LINCSCP_151447		2542	SLC37A4	-0.6149	0.246794447302818
LINCSCP_151447		2548	GAA	-1.83315	0.047741711139679
LINCSCP_151447		2553	GABPB1	0.67825	0.230628043413162
LINCSCP_151447		2582	GALE	0.37455	0.445252120494843
LINCSCP_151447		2597	GAPDH	-0.7315	0.302654266357422
LINCSCP_151447		2624	GATA2	0.85955	0.147476121783257
LINCSCP_151447		2625	GATA3	4.72505	0.208303734660149
LINCSCP_151447		2673	GFPT1	-0.25015	0.620082199573517
LINCSCP_151447		2690	GHR	1.0154	0.102015838027
LINCSCP_151447		2736	GLI2	0.2542	0.715231239795685
LINCSCP_151447		2745	GLRX	0.25025	0.676508009433746
LINCSCP_151447		2767	GNA11	1.2709	0.0600706860423088
LINCSCP_151447		2769	GNA15	0.38945	0.526462376117706
LINCSCP_151447		2770	GNAI1	-1.6168	0.0402831174433231
LINCSCP_151447		2771	GNAI2	0.06665	0.891044557094574
LINCSCP_151447		2778	GNAS	-1.6693	0.0493004508316517
LINCSCP_151447		2810	SFN	-1.0489	0.0982397347688675
LINCSCP_151447		2817	GPC1	1.12985	0.0747613608837128
LINCSCP_151447		2852	GPER1	-0.702	0.196896940469742
LINCSCP_151447		2886	GRB7	0.15705	0.766555726528168
LINCSCP_151447		2887	GRB10	-0.84625	0.140447214245796
LINCSCP_151447		2896	GRN	-0.34195	0.482488989830017
LINCSCP_151447		2908	NR3C1	-0.5949	0.281258255243301
LINCSCP_151447		2920	CXCL2	-0.0433	0.941219806671143
LINCSCP_151447		2946	GSTM2	-1.36155	0.105934716761112
LINCSCP_151447		2954	GSTZ1	0.35735	0.565239906311035
LINCSCP_151447		2956	MSH6	-0.55935	0.348189175128937
LINCSCP_151447		2958	GTF2A2	1.6975	0.0332935154438019
LINCSCP_151447		2961	GTF2E2	-0.5241	0.470134407281876
LINCSCP_151447		3028	HSD17B10	-0.05	0.915026903152466
LINCSCP_151447		3033	HADH	-0.44775	0.413439095020294
LINCSCP_151447		3066	HDAC2	-0.03725	0.944754838943481
LINCSCP_151447		3091	HIF1A	-0.44675	0.464523404836655
LINCSCP_151447		3098	HK1	-0.98895	0.112792961299419
LINCSCP_151447		3108	HLA-DMA	1.84835	0.0665123984217644
LINCSCP_151447		3122	HLA-DRA	0.14655	0.794643580913544
LINCSCP_151447		3156	HMGCR	2.60555	0.0203772932291031
LINCSCP_151447		3157	HMGCS1	2.27615	0.0119686266407371
LINCSCP_151447		3162	HMOX1	-0.727	0.236979439854622
LINCSCP_151447		3202	HOXA5	-0.77875	0.184787571430206
LINCSCP_151447		3206	HOXA10	0.8739	0.142421394586563
LINCSCP_151447		3251	HPRT1	-1.3556	0.0578645952045918
LINCSCP_151447		3280	HES1	0.06025	0.899105608463287
LINCSCP_151447		3300	DNAJB2	-0.0097	0.988919019699097
LINCSCP_151447		3303	HSPA1A	-4.42805	0.188172489404678
LINCSCP_151447		3308	HSPA4	1.4503	0.168733805418015
LINCSCP_151447		3312	HSPA8	-1.37955	0.116201356053352
LINCSCP_151447		3315	HSPB1	-0.91745	0.209087058901787
LINCSCP_151447		3329	HSPD1	-1.1691	0.118814021348953
LINCSCP_151447		3337	DNAJB1	0.6146	0.485012143850327
LINCSCP_151447		3383	ICAM1	-0.61515	0.454090178012848
LINCSCP_151447		3385	ICAM3	-2.37435	0.014770339243114
LINCSCP_151447		3398	ID2	-1.57005	0.0381510369479656
LINCSCP_151447		3416	IDE	-1.1953	0.0756189152598381
LINCSCP_151447		3454	IFNAR1	2.06805	0.0801814571022987
LINCSCP_151447		3480	IGF1R	-0.19655	0.869745552539825
LINCSCP_151447		3482	IGF2R	-0.0956	0.855681419372559
LINCSCP_151447		3486	IGFBP3	-1.7768	0.0332046486437321
LINCSCP_151447		3508	IGHMBP2	-0.3483	0.492501199245453
LINCSCP_151447		3551	IKBKB	1.0944	0.255060821771622
LINCSCP_151447		3553	IL1B	-1.8172	0.0223093293607235
LINCSCP_151447		3566	IL4R	1.4746	0.349509745836258
LINCSCP_151447		3597	IL13RA1	1.49605	0.150704249739647
LINCSCP_151447		3611	ILK	0.5269	0.307005226612091
LINCSCP_151447		3628	INPP1	-0.01995	0.969054341316223
LINCSCP_151447		3638	INSIG1	2.69635	0.0070262108929455
LINCSCP_151447		3682	ITGAE	1.63645	0.0292222071439028
LINCSCP_151447		3693	ITGB5	0.0244	0.96550852060318
LINCSCP_151447		3725	JUN	0.73515	0.260344684123993
LINCSCP_151447		3775	KCNK1	-1.4655	0.0895196944475174
LINCSCP_151447		3800	KIF5C	0.0236	0.962504804134369
LINCSCP_151447		3815	KIT	0.36555	0.513756453990936
LINCSCP_151447		3895	KTN1	-0.6333	0.280666053295135
LINCSCP_151447		3909	LAMA3	-1.6367	0.055079810321331
LINCSCP_151447		3925	STMN1	-0.1829	0.724896490573883
LINCSCP_151447		3930	LBR	0.81655	0.171726122498512
LINCSCP_151447		3964	LGALS8	-0.654	0.22139610350132
LINCSCP_151447		3978	LIG1	-1.4363	0.0609342157840729
LINCSCP_151447		3988	LIPA	-1.5559	0.0397091396152973
LINCSCP_151447		4016	LOXL1	-1.4978	0.0693190693855286
LINCSCP_151447		4043	LRPAP1	1.09775	0.0900770872831345
LINCSCP_151447		4067	LYN	1.13875	0.079596720635891
LINCSCP_151447		4088	SMAD3	0.05705	0.912163078784943
LINCSCP_151447		4125	MAN2B1	0.18415	0.711691975593567
LINCSCP_151447		4144	MAT2A	1.86175	0.0220368336886168
LINCSCP_151447		4154	MBNL1	-0.3521	0.493277490139008
LINCSCP_151447		4172	MCM3	-1.01755	0.10274899750948
LINCSCP_151447		4200	ME2	-0.1753	0.829379856586456
LINCSCP_151447		4208	MEF2C	1.5397	0.0482563935220242
LINCSCP_151447		4216	MAP3K4	-0.8207	0.415921628475189
LINCSCP_151447		4232	MEST	-0.7316	0.662745833396912
LINCSCP_151447		4282	MIF	0.7315	0.302654266357422
LINCSCP_151447		4303	FOXO4	-1.6835	0.0348335802555084
LINCSCP_151447		4312	MMP1	2.3995	0.0114925662055612
LINCSCP_151447		4313	MMP2	1.3457	0.118456691503525
LINCSCP_151447		4331	MNAT1	-0.65775	0.37448450922966
LINCSCP_151447		4482	MSRA	-0.83295	0.144031167030334
LINCSCP_151447		4582	MUC1	-0.3334	0.518681585788727
LINCSCP_151447		4605	MYBL2	-0.6332	0.233993142843246
LINCSCP_151447		4609	MYC	-1.6677	0.0643607005476952
LINCSCP_151447		4616	GADD45B	2.64535	0.0479144267737865
LINCSCP_151447		4638	MYLK	0.92245	0.124716259539127
LINCSCP_151447		4651	MYO10	-0.2985	0.620659530162811
LINCSCP_151447		4690	NCK1	-0.0424	0.927485287189484
LINCSCP_151447		4775	NFATC3	-0.24795	0.603997051715851
LINCSCP_151447		4776	NFATC4	0.74605	0.364267647266388
LINCSCP_151447		4780	NFE2L2	1.06145	0.139802351593971
LINCSCP_151447		4783	NFIL3	-0.44695	0.398299515247345
LINCSCP_151447		4791	NFKB2	0.4585	0.450697422027588
LINCSCP_151447		4792	NFKBIA	-0.23045	0.637271106243134
LINCSCP_151447		4793	NFKBIB	0.22465	0.700373113155365
LINCSCP_151447		4794	NFKBIE	1.8273	0.0230563059449196
LINCSCP_151447		4817	NIT1	1.7058	0.117119237780571
LINCSCP_151447		4836	NMT1	1.07785	0.091930665075779
LINCSCP_151447		4846	NOS3	1.4048	0.0691302940249443
LINCSCP_151447		4850	CNOT4	0.1803	0.775480806827545
LINCSCP_151447		4851	NOTCH1	0.93765	0.241351276636124
LINCSCP_151447		4860	PNP	-0.2164	0.655470728874207
LINCSCP_151447		4864	NPC1	-0.82375	0.194386705756187
LINCSCP_151447		4891	SLC11A2	1.0302	0.111118547618389
LINCSCP_151447		4893	NRAS	-0.6985	0.261296987533569
LINCSCP_151447		4925	NUCB2	-0.33725	0.55635803937912
LINCSCP_151447		4927	NUP88	-0.46305	0.360649436712265
LINCSCP_151447		4931	NVL	1.83905	0.267547160387039
LINCSCP_151447		4998	ORC1	1.4626	0.179004013538361
LINCSCP_151447		5018	OXA1L	-1.3223	0.0509442649781704
LINCSCP_151447		5019	OXCT1	0.998	0.207217842340469
LINCSCP_151447		5048	PAFAH1B1	1.5932	0.0468319542706013
LINCSCP_151447		5050	PAFAH1B3	1.4594	0.193341463804245
LINCSCP_151447		5054	SERPINE1	-1.11185	0.102243334054947
LINCSCP_151447		5058	PAK1	1.54685	0.0717113465070724
LINCSCP_151447		5092	PCBD1	0.91285	0.13850624859333
LINCSCP_151447		5096	PCCB	1.3069	0.0998382270336151
LINCSCP_151447		5106	PCK2	0.9235	0.176254212856293
LINCSCP_151447		5108	PCM1	-1.2806	0.0982755422592163
LINCSCP_151447		5110	PCMT1	-0.32495	0.514247238636017
LINCSCP_151447		5111	PCNA	-0.33725	0.522652626037598
LINCSCP_151447		5154	PDGFA	0.32515	0.677903413772583
LINCSCP_151447		5211	PFKL	-1.0008	0.124044269323349
LINCSCP_151447		5223	PGAM1	-0.99085	0.148892000317574
LINCSCP_151447		5236	PGM1	-0.1547	0.751509964466095
LINCSCP_151447		5255	PHKA1	-0.3029	0.531946957111359
LINCSCP_151447		5257	PHKB	3.2653	0.170557424426079
LINCSCP_151447		5261	PHKG2	2.39315	0.170376002788544
LINCSCP_151447		5287	PIK3C2B	-5.4544	0.0011260767932981
LINCSCP_151447		5289	PIK3C3	-1.59425	0.088210292160511
LINCSCP_151447		5290	PIK3CA	1.87835	0.174995720386505
LINCSCP_151447		5300	PIN1	0.86205	0.142174661159515
LINCSCP_151447		5321	PLA2G4A	1.05465	0.287281781435013
LINCSCP_151447		5331	PLCB3	-0.2708	0.600145161151886
LINCSCP_151447		5347	PLK1	-0.72565	0.185706794261932
LINCSCP_151447		5355	PLP2	-0.2028	0.685010313987732
LINCSCP_151447		5357	PLS1	-0.5361	0.377949863672256
LINCSCP_151447		5359	PLSCR1	-0.8466	0.146041244268417
LINCSCP_151447		5366	PMAIP1	-0.000600003	0.99899685382843
LINCSCP_151447		5373	PMM2	0.61705	0.406610518693924
LINCSCP_151447		5423	POLB	0.54	0.318920165300369
LINCSCP_151447		5427	POLE2	0.1163	0.805445075035095
LINCSCP_151447		5438	POLR2I	0.05625	0.905925035476685
LINCSCP_151447		5440	POLR2K	-2.02615	0.0264927744865417
LINCSCP_151447		5467	PPARD	-0.6117	0.265587747097015
LINCSCP_151447		5468	PPARG	-0.578	0.268048614263535
LINCSCP_151447		5480	PPIC	-0.56035	0.324749410152435
LINCSCP_151447		5498	PPOX	1.03045	0.209790155291557
LINCSCP_151447		5525	PPP2R5A	1.0771	0.0920850485563278
LINCSCP_151447		5529	PPP2R5E	0.56935	0.447344362735748
LINCSCP_151447		5547	PRCP	0.9326	0.176190808415413
LINCSCP_151447		5566	PRKACA	1.81405	0.091317430138588
LINCSCP_151447		5580	PRKCD	-0.3206	0.609608292579651
LINCSCP_151447		5583	PRKCH	-3.0413	0.0153921535238624
LINCSCP_151447		5588	PRKCQ	1.65525	0.104456052184105
LINCSCP_151447		5601	MAPK9	1.9087	0.0200981553643942
LINCSCP_151447		5603	MAPK13	-1.439	0.0409273356199265
LINCSCP_151447		5607	MAP2K5	0.16885	0.731679379940033
LINCSCP_151447		5613	PRKX	0.7942	0.190553620457649
LINCSCP_151447		5627	PROS1	-0.91865	0.189049258828163
LINCSCP_151447		5641	LGMN	-1.12875	0.0796389952301979
LINCSCP_151447		5654	HTRA1	0.05135	0.945072114467621
LINCSCP_151447		5696	PSMB8	-2.45055	0.0138206137344241
LINCSCP_151447		5699	PSMB10	1.7527	0.0275380313396454
LINCSCP_151447		5708	PSMD2	0.83075	0.165942296385765
LINCSCP_151447		5710	PSMD4	-1.06105	0.10658822953701
LINCSCP_151447		5715	PSMD9	-1.18525	0.0686165913939476
LINCSCP_151447		5716	PSMD10	-1.4675	0.101072005927563
LINCSCP_151447		5720	PSME1	-0.1951	0.681028485298157
LINCSCP_151447		5721	PSME2	1.3389	0.0557509176433086
LINCSCP_151447		5743	PTGS2	-1.8686	0.0276023913174868
LINCSCP_151447		5747	PTK2	1.18165	0.156657323241234
LINCSCP_151447		5770	PTPN1	0.74075	0.199072957038879
LINCSCP_151447		5777	PTPN6	0.8209	0.223333314061165
LINCSCP_151447		5782	PTPN12	-1.0642	0.0858238711953163
LINCSCP_151447		5788	PTPRC	1.1827	0.0794439613819122
LINCSCP_151447		5792	PTPRF	0.52945	0.680146217346191
LINCSCP_151447		5796	PTPRK	0.99515	0.242456093430519
LINCSCP_151447		5827	PXMP2	-0.6247	0.245018765330315
LINCSCP_151447		5829	PXN	2.1786	0.0150018660351634
LINCSCP_151447		5831	PYCR1	-1.77245	0.0250609312206507
LINCSCP_151447		5836	PYGL	-1.6174	0.0304749887436628
LINCSCP_151447		5867	RAB4A	-4.29135	0.181735023856163
LINCSCP_151447		5873	RAB27A	0.7168	0.205546438694
LINCSCP_151447		5880	RAC2	0.2182	0.650581300258636
LINCSCP_151447		5883	RAD9A	1.17325	0.073529489338398
LINCSCP_151447		5889	RAD51C	-4.33335	0.266093760728836
LINCSCP_151447		5891	MOK	-0.03125	0.95281982421875
LINCSCP_151447		5898	RALA	0.25465	0.596497774124146
LINCSCP_151447		5899	RALB	-0.8312	0.144698917865753
LINCSCP_151447		5900	RALGDS	1.34145	0.288658410310745
LINCSCP_151447		5909	RAP1GAP	0.2098	0.685730576515198
LINCSCP_151447		5921	RASA1	-1.5851	0.0734575241804123
LINCSCP_151447		5925	RB1	0.21905	0.644178867340088
LINCSCP_151447		5927	KDM5A	0.75505	0.180621534585953
LINCSCP_151447		5971	RELB	-0.2034	0.670474529266357
LINCSCP_151447		5982	RFC2	-0.50215	0.413306355476379
LINCSCP_151447		5985	RFC5	0.53845	0.467009365558624
LINCSCP_151447		5986	RFNG	0.96765	0.265754044055939
LINCSCP_151447		5993	RFX5	-0.165	0.843463540077209
LINCSCP_151447		5997	RGS2	1.2908	0.101713448762894
LINCSCP_151447		6009	RHEB	1.17765	0.0964746102690697
LINCSCP_151447		6050	RNH1	0.9886	0.106005281209946
LINCSCP_151447		6117	RPA1	0.71945	0.188666507601738
LINCSCP_151447		6118	RPA2	1.01665	0.104684077203274
LINCSCP_151447		6119	RPA3	-0.15825	0.737096071243286
LINCSCP_151447		6182	MRPL12	-1.25115	0.0632423758506775
LINCSCP_151447		6184	RPN1	1.04035	0.0908057019114494
LINCSCP_151447		6193	RPS5	-2.1987	0.0186231806874275
LINCSCP_151447		6194	RPS6	0.0	1.0
LINCSCP_151447		6195	RPS6KA1	0.61915	0.248591393232346
LINCSCP_151447		6251	RSU1	-0.9783	0.149799585342407
LINCSCP_151447		6253	RTN2	1.28255	0.133971706032753
LINCSCP_151447		6275	S100A4	-1.2368	0.0643919855356216
LINCSCP_151447		6284	S100A13	0.22715	0.662617743015289
LINCSCP_151447		6304	SATB1	-1.8372	0.02120516076684
LINCSCP_151447		6342	SCP2	-0.79485	0.165906801819801
LINCSCP_151447		6347	CCL2	-0.10225	0.913222372531891
LINCSCP_151447		6390	SDHB	-0.58855	0.266159117221832
LINCSCP_151447		6443	SGCB	-1.10275	0.143462479114532
LINCSCP_151447		6461	SHB	1.50365	0.184262931346893
LINCSCP_151447		6464	SHC1	1.18505	0.279377996921539
LINCSCP_151447		6499	SKIV2L	-0.67365	0.222388043999672
LINCSCP_151447		6500	SKP1	-1.5127	0.0666057914495468
LINCSCP_151447		6509	SLC1A4	-0.7441	0.216209188103676
LINCSCP_151447		6597	SMARCA4	-0.94435	0.286303788423538
LINCSCP_151447		6599	SMARCC1	-0.0948	0.853333294391632
LINCSCP_151447		6603	SMARCD2	-0.29555	0.541211426258087
LINCSCP_151447		6616	SNAP25	-0.5539	0.312961965799332
LINCSCP_151447		6622	SNCA	0.77625	0.186558529734612
LINCSCP_151447		6657	SOX2	1.95655	0.0252915602177382
LINCSCP_151447		6659	SOX4	-0.3641	0.45677524805069
LINCSCP_151447		6676	SPAG4	2.32535	0.0782121494412422
LINCSCP_151447		6696	SPP1	-0.75565	0.199733763933182
LINCSCP_151447		6697	SPR	0.07815	0.926429092884064
LINCSCP_151447		6709	SPTAN1	-0.9574	0.109608367085457
LINCSCP_151447		6714	SRC	-1.94875	0.0212913881987333
LINCSCP_151447		6772	STAT1	0.7215	0.219044759869576
LINCSCP_151447		6774	STAT3	-0.43515	0.38810208439827
LINCSCP_151447		6777	STAT5B	0.41315	0.410492837429047
LINCSCP_151447		6790	AURKA	-1.2462	0.0764568820595741
LINCSCP_151447		6793	STK10	4.57275	0.229928135871887
LINCSCP_151447		6804	STX1A	0.7215	0.187589451670647
LINCSCP_151447		6810	STX4	0.8144	0.264926940202713
LINCSCP_151447		6812	STXBP1	3.39415	0.119753710925579
LINCSCP_151447		6813	STXBP2	-9.4216	0.0002599436265882
LINCSCP_151447		6832	SUPV3L1	2.7342	0.0335788205265999
LINCSCP_151447		6839	SUV39H1	-0.2514	0.600264668464661
LINCSCP_151447		6850	SYK	0.651	0.269773304462433
LINCSCP_151447		6856	SYPL1	-0.5821	0.303072929382324
LINCSCP_151447		6894	TARBP1	-0.0891	0.851942181587219
LINCSCP_151447		6908	TBP	0.73295	0.193095311522484
LINCSCP_151447		6909	TBX2	3.9437	0.329937785863876
LINCSCP_151447		6915	TBXA2R	0.23335	0.722595393657684
LINCSCP_151447		6919	TCEA2	0.7524	0.177455484867096
