signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_34637		595	CCND1	0.0889916	0.856362462043762
LINCSCP_34637		596	BCL2	-0.285301	0.603530824184418
LINCSCP_34637		622	BDH1	0.969474	0.046232208609581
LINCSCP_34637		637	BID	0.146371	0.715494573116302
LINCSCP_34637		642	BLMH	0.499842	0.235347777605057
LINCSCP_34637		644	BLVRA	0.879037	0.049507200717926
LINCSCP_34637		652	BMP4	0.212354	0.664826512336731
LINCSCP_34637		664	BNIP3	0.401859	0.254167169332504
LINCSCP_34637		665	BNIP3L	0.545536	0.318530589342117
LINCSCP_34637		670	BPHL	-1.46773	0.258999645709991
LINCSCP_34637		672	BRCA1	0.0707566	0.820700287818909
LINCSCP_34637		695	BTK	0.194371	0.688319027423859
LINCSCP_34637		701	BUB1B	-1.24523	0.024978019297123
LINCSCP_34637		727	C5	-1.10471	0.0361224785447121
LINCSCP_34637		780	DDR1	0.00387259	0.993437647819519
LINCSCP_34637		808	CALM3	-0.209974	0.760465919971466
LINCSCP_34637		813	CALU	1.35819	0.12073127925396
LINCSCP_34637		823	CAPN1	0.417719	0.480330973863602
LINCSCP_34637		831	CAST	-0.109924	0.836924612522125
LINCSCP_34637		835	CASP2	-0.184454	0.617826879024506
LINCSCP_34637		836	CASP3	-1.27437	0.0392759367823601
LINCSCP_34637		840	CASP7	0.710521	0.143828019499779
LINCSCP_34637		843	CASP10	-1.06056	0.0402216203510761
LINCSCP_34637		847	CAT	-1.11278	0.169657960534096
LINCSCP_34637		868	CBLB	0.8524	0.0700472369790077
LINCSCP_34637		873	CBR1	0.44193	0.217779383063316
LINCSCP_34637		874	CBR3	-0.151438	0.67303204536438
LINCSCP_34637		890	CCNA2	0.676958	0.0799453034996986
LINCSCP_34637		891	CCNB1	-0.521204	0.242893368005753
LINCSCP_34637		896	CCND3	0.0109822	0.978519201278687
LINCSCP_34637		899	CCNF	0.707524	0.218300238251686
LINCSCP_34637		902	CCNH	0.0869561	0.812435746192932
LINCSCP_34637		949	SCARB1	0.467934	0.223422631621361
LINCSCP_34637		958	CD40	0.0703334	0.876816034317017
LINCSCP_34637		960	CD44	0.578895	0.192541688680649
LINCSCP_34637		965	CD58	-0.313819	0.460295170545578
LINCSCP_34637		976	ADGRE5	0.664877	0.284148305654526
LINCSCP_34637		983	CDK1	0.0508552	0.889464795589447
LINCSCP_34637		991	CDC20	-0.355395	0.607859671115875
LINCSCP_34637		993	CDC25A	0.754247	0.243886739015579
LINCSCP_34637		994	CDC25B	0.902211	0.0534346736967564
LINCSCP_34637		998	CDC42	0.602265	0.310412555932999
LINCSCP_34637		1001	CDH3	-0.800604	0.150229498744011
LINCSCP_34637		1017	CDK2	-1.40251	0.0173135492950678
LINCSCP_34637		1019	CDK4	0.708516	0.134609580039978
LINCSCP_34637		1021	CDK6	-1.08226	0.176216825842857
LINCSCP_34637		1022	CDK7	0.979203	0.090133473277092
LINCSCP_34637		1026	CDKN1A	0.586965	0.265887349843979
LINCSCP_34637		1027	CDKN1B	0.734809	0.0866598039865494
LINCSCP_34637		1029	CDKN2A	-0.358845	0.397072196006775
LINCSCP_34637		1050	CEBPA	0.783621	0.163320869207382
LINCSCP_34637		1052	CEBPD	-0.939243	0.0552696511149406
LINCSCP_34637		1062	CENPE	1.02393	0.0574605911970139
LINCSCP_34637		1070	CETN3	0.0308113	0.926402568817139
LINCSCP_34637		1111	CHEK1	-0.658437	0.0903677940368652
LINCSCP_34637		1123	CHN1	-0.0673793	0.9158576130867
LINCSCP_34637		1153	CIRBP	0.227254	0.603062450885773
LINCSCP_34637		1212	CLTB	0.0277646	0.939685761928558
LINCSCP_34637		1213	CLTC	0.758131	0.0749092251062393
LINCSCP_34637		1277	COL1A1	1.7519	0.206096604466438
LINCSCP_34637		1282	COL4A1	-1.10982	0.0385441072285175
LINCSCP_34637		1385	CREB1	-0.62985	0.203802406787872
LINCSCP_34637		1398	CRK	0.207172	0.516685307025909
LINCSCP_34637		1399	CRKL	0.0436952	0.924159824848175
LINCSCP_34637		1429	CRYZ	0.31926	0.60332453250885
LINCSCP_34637		1445	CSK	0.400264	0.326496690511703
LINCSCP_34637		1452	CSNK1A1	0.611968	0.250307023525238
LINCSCP_34637		1454	CSNK1E	-1.32976	0.0188718363642693
LINCSCP_34637		1459	CSNK2A2	0.106453	0.771464407444
LINCSCP_34637		1465	CSRP1	0.131346	0.813537538051605
LINCSCP_34637		1500	CTNND1	-1.76005	0.0617124363780022
LINCSCP_34637		1509	CTSD	0.402276	0.297891527414322
LINCSCP_34637		1514	CTSL	0.626606	0.0970544442534447
LINCSCP_34637		1534	CYB561	-0.599469	0.501612782478333
LINCSCP_34637		1605	DAG1	1.07477	0.0876895859837532
LINCSCP_34637		1616	DAXX	0.615871	0.182891711592674
LINCSCP_34637		1633	DCK	0.695376	0.268168061971664
LINCSCP_34637		1635	DCTD	1.14965	0.0465240739285946
LINCSCP_34637		1643	DDB2	-0.0466001	0.950599491596222
LINCSCP_34637		1647	GADD45A	-0.273124	0.477491170167923
LINCSCP_34637		1662	DDX10	2.36456	0.0830229595303535
LINCSCP_34637		1666	DECR1	0.583017	0.179003059864044
LINCSCP_34637		1676	DFFA	-0.654893	0.143044665455818
LINCSCP_34637		1677	DFFB	0.0912877	0.771616756916046
LINCSCP_34637		1738	DLD	0.708481	0.0703776329755783
LINCSCP_34637		1759	DNM1	-0.754956	0.250111192464828
LINCSCP_34637		1786	DNMT1	-0.366726	0.356133699417114
LINCSCP_34637		1788	DNMT3A	-0.77257	0.181469351053238
LINCSCP_34637		1802	DPH2	-0.120555	0.798347592353821
LINCSCP_34637		1829	DSG2	0.284639	0.640199482440948
LINCSCP_34637		1831	TSC22D3	0.0588857	0.858402073383331
LINCSCP_34637		1845	DUSP3	0.473563	0.269384682178497
LINCSCP_34637		1846	DUSP4	0.129481	0.76600044965744
LINCSCP_34637		1848	DUSP6	-0.112673	0.780689597129822
LINCSCP_34637		1861	TOR1A	-1.32157	0.107175223529339
LINCSCP_34637		1870	E2F2	-0.199478	0.595121324062347
LINCSCP_34637		1891	ECH1	-0.360895	0.489954352378845
LINCSCP_34637		1906	EDN1	-1.17388	0.0240804478526115
LINCSCP_34637		1950	EGF	-0.100794	0.759012639522552
LINCSCP_34637		1956	EGFR	0.0810266	0.809095859527588
LINCSCP_34637		1958	EGR1	-0.0448201	0.917939960956573
LINCSCP_34637		1978	EIF4EBP1	0.0426276	0.928263604640961
LINCSCP_34637		1981	EIF4G1	-0.251747	0.514525473117828
LINCSCP_34637		1983	EIF5	0.21807	0.665599644184113
LINCSCP_34637		1994	ELAVL1	-0.384026	0.29193326830864
LINCSCP_34637		2017	CTTN	0.296832	0.442702174186707
LINCSCP_34637		2037	EPB41L2	1.39602	0.18547086417675
LINCSCP_34637		2042	EPHA3	0.0102519	0.990591764450073
LINCSCP_34637		2048	EPHB2	-0.891597	0.274169862270355
LINCSCP_34637		2058	EPRS	1.24562	0.0383474640548229
LINCSCP_34637		2063	NR2F6	-3.63122	0.22955559194088
LINCSCP_34637		2064	ERBB2	-0.0901617	0.902884244918823
LINCSCP_34637		2065	ERBB3	0.411204	0.283720701932907
LINCSCP_34637		2109	ETFB	0.911098	0.0850566551089287
LINCSCP_34637		2113	ETS1	-1.67732	0.0800744071602821
LINCSCP_34637		2115	ETV1	-0.957374	0.132452681660652
LINCSCP_34637		2131	EXT1	-1.31949	0.0510440059006214
LINCSCP_34637		2146	EZH2	-0.437431	0.304461508989334
LINCSCP_34637		2184	FAH	0.431656	0.383804112672806
LINCSCP_34637		2185	PTK2B	-1.32179	0.0167834218591452
LINCSCP_34637		2195	FAT1	0.00518607	0.992880940437317
LINCSCP_34637		2222	FDFT1	0.676719	0.115383900702
LINCSCP_34637		2263	FGFR2	-0.391123	0.340586543083191
LINCSCP_34637		2264	FGFR4	1.11116	0.199974551796913
LINCSCP_34637		2274	FHL2	0.157115	0.692923665046692
LINCSCP_34637		2288	FKBP4	0.000669465	0.998243987560272
LINCSCP_34637		2309	FOXO3	0.38773	0.457622468471527
LINCSCP_34637		2353	FOS	-0.0872376	0.875039994716644
LINCSCP_34637		2356	FPGS	0.701983	0.166381523013115
LINCSCP_34637		2523	FUT1	-0.956697	0.0479976534843445
LINCSCP_34637		2534	FYN	-0.871839	0.0463631898164749
LINCSCP_34637		2542	SLC37A4	0.770712	0.180065333843231
LINCSCP_34637		2548	GAA	0.396857	0.263662368059158
LINCSCP_34637		2553	GABPB1	0.859626	0.109529130160809
LINCSCP_34637		2582	GALE	0.0923934	0.863012731075287
LINCSCP_34637		2597	GAPDH	-0.000211809	0.999444425106049
LINCSCP_34637		2624	GATA2	1.4729	0.280331939458847
LINCSCP_34637		2625	GATA3	0.877444	0.0907966569066048
LINCSCP_34637		2673	GFPT1	0.676712	0.14417065680027
LINCSCP_34637		2690	GHR	3.84711	0.0788594707846642
LINCSCP_34637		2736	GLI2	0.0864996	0.895333528518677
LINCSCP_34637		2745	GLRX	-0.574391	0.334821164608002
LINCSCP_34637		2767	GNA11	-0.252341	0.550149917602539
LINCSCP_34637		2769	GNA15	-0.698627	0.0907301381230354
LINCSCP_34637		2770	GNAI1	-0.830072	0.13996234536171
LINCSCP_34637		2771	GNAI2	0.264617	0.605946362018585
LINCSCP_34637		2778	GNAS	0.252351	0.533242642879486
LINCSCP_34637		2810	SFN	0.429338	0.302624315023422
LINCSCP_34637		2817	GPC1	-1.49965	0.016414899379015
LINCSCP_34637		2852	GPER1	-0.910047	0.109181888401508
LINCSCP_34637		2886	GRB7	0.00139639	0.99815160036087
LINCSCP_34637		2887	GRB10	-0.155354	0.803402125835419
LINCSCP_34637		2896	GRN	0.633236	0.172187060117722
LINCSCP_34637		2908	NR3C1	-0.0968548	0.829957962036133
LINCSCP_34637		2920	CXCL2	0.632372	0.187028259038925
LINCSCP_34637		2946	GSTM2	0.21824	0.539624750614166
LINCSCP_34637		2954	GSTZ1	-0.849388	0.196228340268135
LINCSCP_34637		2956	MSH6	0.222581	0.480706304311752
LINCSCP_34637		2958	GTF2A2	-0.466365	0.261313289403915
LINCSCP_34637		2961	GTF2E2	0.339968	0.455070346593857
LINCSCP_34637		3028	HSD17B10	0.34019	0.641216695308685
LINCSCP_34637		3033	HADH	-0.425368	0.622067630290985
LINCSCP_34637		3066	HDAC2	0.35773	0.369299590587616
LINCSCP_34637		3091	HIF1A	-0.13715	0.828943371772766
LINCSCP_34637		3098	HK1	0.908996	0.192842915654182
LINCSCP_34637		3108	HLA-DMA	-0.382457	0.311284095048904
LINCSCP_34637		3122	HLA-DRA	-0.321863	0.407124012708664
LINCSCP_34637		3156	HMGCR	-0.705654	0.288729041814804
LINCSCP_34637		3157	HMGCS1	1.42184	0.0171347018331289
LINCSCP_34637		3162	HMOX1	0.0715954	0.900574088096619
LINCSCP_34637		3202	HOXA5	-0.742447	0.123050019145012
LINCSCP_34637		3206	HOXA10	0.0689224	0.869106888771057
LINCSCP_34637		3251	HPRT1	0.0647622	0.87848699092865
LINCSCP_34637		3280	HES1	0.412697	0.648437559604645
LINCSCP_34637		3300	DNAJB2	0.902745	0.0901512950658798
LINCSCP_34637		3303	HSPA1A	0.762384	0.124583557248116
LINCSCP_34637		3308	HSPA4	-0.355727	0.360100626945496
LINCSCP_34637		3312	HSPA8	0.683376	0.0928937792778015
LINCSCP_34637		3315	HSPB1	-0.20436	0.563119888305664
LINCSCP_34637		3329	HSPD1	0.37865	0.347354263067245
LINCSCP_34637		3337	DNAJB1	0.877446	0.0716984122991562
LINCSCP_34637		3383	ICAM1	-0.497769	0.206566452980042
LINCSCP_34637		3385	ICAM3	-0.210393	0.598858416080475
LINCSCP_34637		3398	ID2	0.450657	0.624797403812408
LINCSCP_34637		3416	IDE	0.0705136	0.88995087146759
LINCSCP_34637		3454	IFNAR1	0.332614	0.775969266891479
LINCSCP_34637		3480	IGF1R	-0.2673	0.609954357147217
LINCSCP_34637		3482	IGF2R	0.378517	0.468256592750549
LINCSCP_34637		3486	IGFBP3	-0.188004	0.646338105201721
LINCSCP_34637		3508	IGHMBP2	-1.14551	0.130036637187004
LINCSCP_34637		3551	IKBKB	-0.188857	0.698877513408661
LINCSCP_34637		3553	IL1B	-1.44237	0.0635611191391945
LINCSCP_34637		3566	IL4R	-1.24274	0.0135657694190741
LINCSCP_34637		3597	IL13RA1	-0.527368	0.239775508642197
LINCSCP_34637		3611	ILK	0.378907	0.326653510332108
LINCSCP_34637		3628	INPP1	-0.0513596	0.92135089635849
LINCSCP_34637		3638	INSIG1	-0.137154	0.742630481719971
LINCSCP_34637		3682	ITGAE	-6.17291	0.0591620877385139
LINCSCP_34637		3693	ITGB5	0.210738	0.737157106399536
LINCSCP_34637		3725	JUN	0.970074	0.434775441884995
LINCSCP_34637		3775	KCNK1	-0.268059	0.537190198898315
LINCSCP_34637		3800	KIF5C	-0.00027263	0.99934995174408
LINCSCP_34637		3815	KIT	2.66706	0.330924868583679
LINCSCP_34637		3895	KTN1	-0.255894	0.508656561374664
LINCSCP_34637		3909	LAMA3	0.00916687	0.976898908615112
LINCSCP_34637		3925	STMN1	0.473298	0.272533088922501
LINCSCP_34637		3930	LBR	-1.13833	0.175935566425323
LINCSCP_34637		3964	LGALS8	-1.17505	0.0172390155494213
LINCSCP_34637		3978	LIG1	0.78062	0.109510406851768
LINCSCP_34637		3988	LIPA	-0.42202	0.3263820707798
LINCSCP_34637		4016	LOXL1	-0.765542	0.0813750475645065
LINCSCP_34637		4043	LRPAP1	0.391426	0.265944957733154
LINCSCP_34637		4067	LYN	0.0671811	0.918127119541168
LINCSCP_34637		4088	SMAD3	0.12543	0.799738109111786
LINCSCP_34637		4125	MAN2B1	2.43657	0.0803069546818733
LINCSCP_34637		4144	MAT2A	-0.31421	0.448222696781158
LINCSCP_34637		4154	MBNL1	1.51849	0.0155332908034325
LINCSCP_34637		4172	MCM3	-0.148084	0.683399856090546
LINCSCP_34637		4200	ME2	-0.788393	0.0909451618790627
LINCSCP_34637		4208	MEF2C	-1.44735	0.0111453626304865
LINCSCP_34637		4216	MAP3K4	0.603624	0.264186441898346
LINCSCP_34637		4232	MEST	-0.684958	0.0956820696592331
LINCSCP_34637		4282	MIF	0.645949	0.0911414474248886
LINCSCP_34637		4303	FOXO4	-0.392327	0.328556895256042
LINCSCP_34637		4312	MMP1	-0.782771	0.125431314110756
LINCSCP_34637		4313	MMP2	-1.2403	0.198073357343674
LINCSCP_34637		4331	MNAT1	0.540859	0.171396598219872
LINCSCP_34637		4482	MSRA	0.141255	0.850162088871002
LINCSCP_34637		4582	MUC1	-0.315132	0.558822810649872
LINCSCP_34637		4605	MYBL2	-0.131436	0.694168388843536
LINCSCP_34637		4609	MYC	-0.543221	0.155574589967728
LINCSCP_34637		4616	GADD45B	-0.853528	0.503279805183411
LINCSCP_34637		4638	MYLK	-1.06384	0.0272065568715334
LINCSCP_34637		4651	MYO10	-0.8585	0.0502393431961536
LINCSCP_34637		4690	NCK1	-2.321	0.0821201130747795
LINCSCP_34637		4775	NFATC3	-0.733563	0.0898076593875885
LINCSCP_34637		4776	NFATC4	-0.926359	0.0682718381285667
LINCSCP_34637		4780	NFE2L2	-0.994941	0.092993825674057
LINCSCP_34637		4783	NFIL3	2.02863	0.29470294713974
LINCSCP_34637		4791	NFKB2	5.50674	0.0821293890476227
LINCSCP_34637		4792	NFKBIA	0.229567	0.484933733940125
LINCSCP_34637		4793	NFKBIB	-0.318543	0.479947298765182
LINCSCP_34637		4794	NFKBIE	-1.23229	0.0135594988241792
LINCSCP_34637		4817	NIT1	-0.772008	0.0673633962869644
LINCSCP_34637		4836	NMT1	-0.494044	0.225467368960381
LINCSCP_34637		4846	NOS3	-0.848077	0.114838927984238
LINCSCP_34637		4850	CNOT4	0.789648	0.182068765163422
LINCSCP_34637		4851	NOTCH1	-1.22077	0.0366673208773136
LINCSCP_34637		4860	PNP	-0.707792	0.548112094402313
LINCSCP_34637		4864	NPC1	-0.634569	0.267022609710693
LINCSCP_34637		4891	SLC11A2	0.0108881	0.974700450897217
LINCSCP_34637		4893	NRAS	0.935078	0.0383922234177589
LINCSCP_34637		4925	NUCB2	-0.0367894	0.928632736206055
LINCSCP_34637		4927	NUP88	0.506234	0.318018287420273
LINCSCP_34637		4931	NVL	-1.98373	0.390050560235977
LINCSCP_34637		4998	ORC1	-0.569396	0.193309932947159
LINCSCP_34637		5018	OXA1L	0.115924	0.732018113136292
LINCSCP_34637		5019	OXCT1	-0.769786	0.0797202289104462
LINCSCP_34637		5048	PAFAH1B1	-0.693341	0.14822681248188
LINCSCP_34637		5050	PAFAH1B3	0.396021	0.388647347688675
LINCSCP_34637		5054	SERPINE1	1.17344	0.375686496496201
LINCSCP_34637		5058	PAK1	-0.680883	0.0974424630403519
LINCSCP_34637		5092	PCBD1	-0.47155	0.503729283809662
LINCSCP_34637		5096	PCCB	-1.19619	0.549458146095276
LINCSCP_34637		5106	PCK2	-0.299485	0.525144815444946
LINCSCP_34637		5108	PCM1	1.02205	0.0309369247406721
LINCSCP_34637		5110	PCMT1	0.559829	0.15614141523838
LINCSCP_34637		5111	PCNA	0.643611	0.10355406999588
LINCSCP_34637		5154	PDGFA	0.13103	0.684575855731964
LINCSCP_34637		5211	PFKL	0.675252	0.087498277425766
LINCSCP_34637		5223	PGAM1	0.34593	0.333431273698807
LINCSCP_34637		5236	PGM1	0.564781	0.197436362504959
LINCSCP_34637		5255	PHKA1	-0.164513	0.702919542789459
LINCSCP_34637		5257	PHKB	1.44521	0.391155630350113
LINCSCP_34637		5261	PHKG2	0.200218	0.733971416950226
LINCSCP_34637		5287	PIK3C2B	0.37609	0.329766035079956
LINCSCP_34637		5289	PIK3C3	-0.654131	0.116881459951401
LINCSCP_34637		5290	PIK3CA	-0.551103	0.132929190993309
LINCSCP_34637		5300	PIN1	0.656619	0.185474246740341
LINCSCP_34637		5321	PLA2G4A	0.0488085	0.873580634593964
LINCSCP_34637		5331	PLCB3	0.0240797	0.953365862369537
LINCSCP_34637		5347	PLK1	0.836825	0.0777576193213463
LINCSCP_34637		5355	PLP2	2.21013	0.227889567613602
LINCSCP_34637		5357	PLS1	0.362237	0.537480294704437
LINCSCP_34637		5359	PLSCR1	2.35952	0.401233941316605
LINCSCP_34637		5366	PMAIP1	-0.197436	0.579051911830902
LINCSCP_34637		5373	PMM2	-1.71927	0.0139498198404908
LINCSCP_34637		5423	POLB	0.073742	0.816096842288971
LINCSCP_34637		5427	POLE2	1.14315	0.0707006752490997
LINCSCP_34637		5438	POLR2I	0.696578	0.0824291706085205
LINCSCP_34637		5440	POLR2K	0.58429	0.161853760480881
LINCSCP_34637		5467	PPARD	-1.05594	0.0251564253121614
LINCSCP_34637		5468	PPARG	-0.671857	0.207936033606529
LINCSCP_34637		5480	PPIC	0.284668	0.479822278022766
LINCSCP_34637		5498	PPOX	-0.576902	0.154297083616257
LINCSCP_34637		5525	PPP2R5A	-0.332822	0.363230526447296
LINCSCP_34637		5529	PPP2R5E	-1.28152	0.0126895233988762
LINCSCP_34637		5547	PRCP	0.540054	0.350100517272949
LINCSCP_34637		5566	PRKACA	-1.08164	0.0382702685892582
LINCSCP_34637		5580	PRKCD	0.142891	0.74172168970108
LINCSCP_34637		5583	PRKCH	-0.47759	0.289873749017715
LINCSCP_34637		5588	PRKCQ	1.39403	0.53097140789032
LINCSCP_34637		5601	MAPK9	0.488384	0.388195693492889
LINCSCP_34637		5603	MAPK13	-0.94646	0.0652631744742393
LINCSCP_34637		5607	MAP2K5	-0.0167197	0.957121610641479
LINCSCP_34637		5613	PRKX	-0.948815	0.0862845629453659
LINCSCP_34637		5627	PROS1	2.97856	0.267679989337921
LINCSCP_34637		5641	LGMN	1.86558	0.17745378613472
LINCSCP_34637		5654	HTRA1	0.56265	0.476897835731506
LINCSCP_34637		5696	PSMB8	-0.0496009	0.886378943920135
LINCSCP_34637		5699	PSMB10	-0.3498	0.499649375677109
LINCSCP_34637		5708	PSMD2	0.878334	0.225485235452652
LINCSCP_34637		5710	PSMD4	0.17246	0.693468689918518
LINCSCP_34637		5715	PSMD9	0.768732	0.0976913794875145
LINCSCP_34637		5716	PSMD10	0.235495	0.4566310942173
LINCSCP_34637		5720	PSME1	1.01137	0.0559915415942669
LINCSCP_34637		5721	PSME2	0.906892	0.159431710839272
LINCSCP_34637		5743	PTGS2	2.25464	0.345093280076981
LINCSCP_34637		5747	PTK2	-0.119095	0.79942524433136
LINCSCP_34637		5770	PTPN1	-0.520103	0.268761903047562
LINCSCP_34637		5777	PTPN6	0.267607	0.448297649621964
LINCSCP_34637		5782	PTPN12	0.387414	0.337162286043167
LINCSCP_34637		5788	PTPRC	-0.351575	0.400481134653091
LINCSCP_34637		5792	PTPRF	-0.757552	0.323581457138062
LINCSCP_34637		5796	PTPRK	-0.410081	0.299453884363174
LINCSCP_34637		5827	PXMP2	-0.0265723	0.947170436382294
LINCSCP_34637		5829	PXN	0.488519	0.47103089094162
LINCSCP_34637		5831	PYCR1	-1.08464	0.169424280524254
LINCSCP_34637		5836	PYGL	-0.24645	0.502848982810974
LINCSCP_34637		5867	RAB4A	1.42291	0.0080826031044125
LINCSCP_34637		5873	RAB27A	-0.91474	0.0450098365545273
LINCSCP_34637		5880	RAC2	3.75346	0.212723404169083
LINCSCP_34637		5883	RAD9A	0.96277	0.0983606576919556
LINCSCP_34637		5889	RAD51C	0.331215	0.339257955551147
LINCSCP_34637		5891	MOK	-0.0459704	0.893397033214569
LINCSCP_34637		5898	RALA	0.0106563	0.97763454914093
LINCSCP_34637		5899	RALB	0.368662	0.397986501455307
LINCSCP_34637		5900	RALGDS	-0.0544858	0.912858903408051
LINCSCP_34637		5909	RAP1GAP	0.597245	0.282437682151794
LINCSCP_34637		5921	RASA1	2.47371	0.196713164448738
LINCSCP_34637		5925	RB1	-0.43544	0.505774855613708
LINCSCP_34637		5927	KDM5A	-0.596894	0.182534962892532
LINCSCP_34637		5971	RELB	-0.166709	0.600470364093781
LINCSCP_34637		5982	RFC2	-2.25902	0.236283421516418
LINCSCP_34637		5985	RFC5	0.254926	0.722527861595154
LINCSCP_34637		5986	RFNG	-0.407697	0.437450796365738
LINCSCP_34637		5993	RFX5	0.341931	0.342634528875351
LINCSCP_34637		5997	RGS2	-0.961895	0.0777156800031662
LINCSCP_34637		6009	RHEB	-0.104341	0.818041324615479
LINCSCP_34637		6050	RNH1	0.331675	0.318326771259308
LINCSCP_34637		6117	RPA1	0.798138	0.112449772655964
LINCSCP_34637		6118	RPA2	0.434198	0.413020610809326
LINCSCP_34637		6119	RPA3	0.159546	0.763777911663055
LINCSCP_34637		6182	MRPL12	0.878139	0.0531178638339043
LINCSCP_34637		6184	RPN1	1.01449	0.0765776112675667
LINCSCP_34637		6193	RPS5	-0.0553083	0.887792944908142
LINCSCP_34637		6194	RPS6	-0.249404	0.4485804438591
LINCSCP_34637		6195	RPS6KA1	0.0820335	0.858001053333282
LINCSCP_34637		6251	RSU1	-0.771194	0.241907477378845
LINCSCP_34637		6253	RTN2	-3.83508	0.0642440319061279
LINCSCP_34637		6275	S100A4	-0.289033	0.528569579124451
LINCSCP_34637		6284	S100A13	-0.083159	0.826251566410065
LINCSCP_34637		6304	SATB1	-0.0755778	0.919223368167877
LINCSCP_34637		6342	SCP2	-0.298518	0.667690634727478
LINCSCP_34637		6347	CCL2	-0.239171	0.595120251178741
LINCSCP_34637		6390	SDHB	0.707451	0.155980616807938
LINCSCP_34637		6443	SGCB	2.70202	0.248099207878113
LINCSCP_34637		6461	SHB	-1.30651	0.0402141809463501
LINCSCP_34637		6464	SHC1	0.254624	0.727039635181427
LINCSCP_34637		6499	SKIV2L	0.751958	0.265112996101379
LINCSCP_34637		6500	SKP1	2.13419	0.283854484558105
LINCSCP_34637		6509	SLC1A4	-1.02825	0.19809065759182
LINCSCP_34637		6597	SMARCA4	1.11213	0.0810558274388313
LINCSCP_34637		6599	SMARCC1	0.0549223	0.857859790325165
LINCSCP_34637		6603	SMARCD2	-0.321201	0.622221171855927
LINCSCP_34637		6616	SNAP25	-0.564022	0.349643886089325
LINCSCP_34637		6622	SNCA	-1.50655	0.0933312252163887
LINCSCP_34637		6657	SOX2	-1.18768	0.0231603048741817
LINCSCP_34637		6659	SOX4	0.734254	0.108654618263245
LINCSCP_34637		6676	SPAG4	-0.0975243	0.791016697883606
LINCSCP_34637		6696	SPP1	-0.672392	0.257284641265869
LINCSCP_34637		6697	SPR	-1.37856	0.211194708943367
LINCSCP_34637		6709	SPTAN1	0.607531	0.267985582351685
LINCSCP_34637		6714	SRC	0.300821	0.485146820545197
LINCSCP_34637		6772	STAT1	-0.617892	0.307916432619095
LINCSCP_34637		6774	STAT3	0.400194	0.455732643604279
LINCSCP_34637		6777	STAT5B	0.250496	0.552496016025543
LINCSCP_34637		6790	AURKA	0.604919	0.19171816110611
LINCSCP_34637		6793	STK10	-0.335689	0.427554458379745
LINCSCP_34637		6804	STX1A	-0.0774574	0.814904808998108
LINCSCP_34637		6810	STX4	0.707698	0.119440332055092
LINCSCP_34637		6812	STXBP1	0.846206	0.178207531571388
LINCSCP_34637		6813	STXBP2	-0.621053	0.510806024074554
LINCSCP_34637		6832	SUPV3L1	-0.682186	0.192683443427086
LINCSCP_34637		6839	SUV39H1	0.641514	0.0992431864142418
LINCSCP_34637		6850	SYK	-0.841987	0.0551882870495319
LINCSCP_34637		6856	SYPL1	0.545964	0.154970929026604
LINCSCP_34637		6894	TARBP1	0.462029	0.202146112918854
LINCSCP_34637		6908	TBP	0.97586	0.0451566912233829
LINCSCP_34637		6909	TBX2	0.45255	0.435804605484009
