signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_100061		701	BUB1B	1.48336	0.07856635004282
LINCSCP_100061		727	C5	0.260395	0.67539769411087
LINCSCP_100061		780	DDR1	-1.12433	0.125499069690704
LINCSCP_100061		808	CALM3	1.12347	0.135856911540031
LINCSCP_100061		813	CALU	-0.714287	0.281589508056641
LINCSCP_100061		823	CAPN1	-1.70819	0.0531447194516659
LINCSCP_100061		831	CAST	2.38751	0.0094875888898968
LINCSCP_100061		835	CASP2	-0.773008	0.293896853923798
LINCSCP_100061		836	CASP3	0.00268126	0.997618317604065
LINCSCP_100061		840	CASP7	-0.648733	0.32512292265892
LINCSCP_100061		843	CASP10	1.20235	0.189224988222122
LINCSCP_100061		847	CAT	0.472456	0.467019438743591
LINCSCP_100061		868	CBLB	-0.264422	0.668087065219879
LINCSCP_100061		873	CBR1	-1.29766	0.21597795188427
LINCSCP_100061		874	CBR3	-0.0249191	0.967426598072052
LINCSCP_100061		890	CCNA2	0.0550428	0.931475222110748
LINCSCP_100061		891	CCNB1	1.02727	0.138577461242676
LINCSCP_100061		896	CCND3	-2.48913	0.170960441231728
LINCSCP_100061		899	CCNF	0.139437	0.821222722530365
LINCSCP_100061		902	CCNH	1.81839	0.0377914197742939
LINCSCP_100061		949	SCARB1	-0.315271	0.624944925308228
LINCSCP_100061		958	CD40	1.37895	0.0765558183193207
LINCSCP_100061		960	CD44	-3.39541	0.115349672734737
LINCSCP_100061		965	CD58	0.964826	0.172663286328316
LINCSCP_100061		976	ADGRE5	-1.2538	0.223963692784309
LINCSCP_100061		983	CDK1	0.73243	0.26896396279335
LINCSCP_100061		991	CDC20	-0.471383	0.494708806276321
LINCSCP_100061		993	CDC25A	-0.0738356	0.902629137039185
LINCSCP_100061		994	CDC25B	0.351441	0.656805038452148
LINCSCP_100061		998	CDC42	-0.757717	0.280832827091217
LINCSCP_100061		1001	CDH3	-0.777452	0.344349414110184
LINCSCP_100061		1017	CDK2	0.58046	0.437672019004822
LINCSCP_100061		1019	CDK4	-0.352068	0.608730316162109
LINCSCP_100061		1021	CDK6	-1.6015	0.0493565946817398
LINCSCP_100061		1022	CDK7	0.15992	0.813582301139832
LINCSCP_100061		1026	CDKN1A	-0.0953889	0.879391491413116
LINCSCP_100061		1027	CDKN1B	-0.567383	0.493744194507599
LINCSCP_100061		1029	CDKN2A	-0.411256	0.556158423423767
LINCSCP_100061		1050	CEBPA	-0.733113	0.296733349561691
LINCSCP_100061		1052	CEBPD	1.26875	0.0881818383932114
LINCSCP_100061		1062	CENPE	-0.574011	0.461726009845734
LINCSCP_100061		1070	CETN3	0.0139294	0.983014643192291
LINCSCP_100061		1111	CHEK1	0.593211	0.3383669257164
LINCSCP_100061		1123	CHN1	2.01436	0.0233787167817354
LINCSCP_100061		1153	CIRBP	-0.457382	0.547795414924622
LINCSCP_100061		1212	CLTB	-4.87841	0.0105692688375711
LINCSCP_100061		1213	CLTC	0.0105005	0.988341331481934
LINCSCP_100061		1277	COL1A1	0.253383	0.69387012720108
LINCSCP_100061		1282	COL4A1	-1.20884	0.080794021487236
LINCSCP_100061		1385	CREB1	0.790289	0.229384079575539
LINCSCP_100061		1398	CRK	-0.300439	0.629952371120453
LINCSCP_100061		1399	CRKL	1.05769	0.137525916099548
LINCSCP_100061		1429	CRYZ	0.148103	0.807466745376587
LINCSCP_100061		1445	CSK	-0.279555	0.729951977729797
LINCSCP_100061		1452	CSNK1A1	-0.533955	0.413236737251282
LINCSCP_100061		1454	CSNK1E	-1.01814	0.138210117816925
LINCSCP_100061		1459	CSNK2A2	1.36323	0.08646459877491
LINCSCP_100061		1465	CSRP1	-0.70575	0.398071467876434
LINCSCP_100061		1500	CTNND1	2.07505	0.0332603640854359
LINCSCP_100061		1509	CTSD	-1.71614	0.045514915138483
LINCSCP_100061		1514	CTSL	-2.88178	0.0250457115471363
LINCSCP_100061		1534	CYB561	-0.972772	0.167886018753052
LINCSCP_100061		1605	DAG1	-1.73259	0.032606452703476
LINCSCP_100061		1616	DAXX	0.62231	0.667135238647461
LINCSCP_100061		1633	DCK	1.12491	0.109825171530247
LINCSCP_100061		1635	DCTD	0.846342	0.369229376316071
LINCSCP_100061		1643	DDB2	-1.3789	0.0503073520958424
LINCSCP_100061		1647	GADD45A	1.26711	0.0920826271176338
LINCSCP_100061		1662	DDX10	0.0683261	0.92154598236084
LINCSCP_100061		1666	DECR1	-1.70874	0.0249650273472071
LINCSCP_100061		1676	DFFA	0.290258	0.693478524684906
LINCSCP_100061		1677	DFFB	2.80911	0.0179078783839941
LINCSCP_100061		1738	DLD	0.798589	0.211128726601601
LINCSCP_100061		1759	DNM1	-1.81131	0.0279594287276268
LINCSCP_100061		1786	DNMT1	1.01517	0.148985475301743
LINCSCP_100061		1788	DNMT3A	1.83094	0.0486720502376556
LINCSCP_100061		1802	DPH2	-0.0848879	0.893507242202759
LINCSCP_100061		1829	DSG2	0.638668	0.312951564788818
LINCSCP_100061		1831	TSC22D3	-1.004	0.181219890713692
LINCSCP_100061		1845	DUSP3	-0.17189	0.812548637390137
LINCSCP_100061		1846	DUSP4	-0.388646	0.545186340808868
LINCSCP_100061		1848	DUSP6	0.458841	0.454925179481506
LINCSCP_100061		1861	TOR1A	0.76244	0.253402233123779
LINCSCP_100061		1870	E2F2	0.929566	0.310853272676468
LINCSCP_100061		1891	ECH1	-0.755441	0.250562280416489
LINCSCP_100061		1906	EDN1	0.0749795	0.900756239891052
LINCSCP_100061		1950	EGF	1.34522	0.157613381743431
LINCSCP_100061		1956	EGFR	-0.288584	0.777199566364288
LINCSCP_100061		1958	EGR1	-0.00179153	0.997709095478058
LINCSCP_100061		1978	EIF4EBP1	-0.759707	0.256456792354584
LINCSCP_100061		1981	EIF4G1	-2.06601	0.0247781462967396
LINCSCP_100061		1983	EIF5	-0.67368	0.428380340337753
LINCSCP_100061		1994	ELAVL1	-2.4156	0.0215221624821424
LINCSCP_100061		2017	CTTN	-1.18925	0.0806777700781822
LINCSCP_100061		2037	EPB41L2	0.717699	0.289848297834396
LINCSCP_100061		2042	EPHA3	0.611912	0.462000757455826
LINCSCP_100061		2048	EPHB2	-1.85203	0.0245082452893257
LINCSCP_100061		2058	EPRS	-1.07916	0.124506764113903
LINCSCP_100061		2063	NR2F6	2.04998	0.0152581054717302
LINCSCP_100061		2064	ERBB2	-1.28714	0.0690039619803429
LINCSCP_100061		2065	ERBB3	-0.224702	0.722492098808289
LINCSCP_100061		2109	ETFB	-2.26575	0.0104818549007177
LINCSCP_100061		2113	ETS1	1.57514	0.0634108483791351
LINCSCP_100061		2115	ETV1	-0.684712	0.282683521509171
LINCSCP_100061		2131	EXT1	1.54647	0.0625492185354233
LINCSCP_100061		2146	EZH2	-0.0763327	0.907743752002716
LINCSCP_100061		2184	FAH	-0.82116	0.255068898200989
LINCSCP_100061		2185	PTK2B	-0.15542	0.798866927623749
LINCSCP_100061		2195	FAT1	1.12241	0.093810185790062
LINCSCP_100061		2222	FDFT1	1.07685	0.163328945636749
LINCSCP_100061		2263	FGFR2	1.44516	0.0586822181940079
LINCSCP_100061		2264	FGFR4	0.0274466	0.963812053203583
LINCSCP_100061		2274	FHL2	-0.870112	0.220059990882874
LINCSCP_100061		2288	FKBP4	1.13084	0.132083460688591
LINCSCP_100061		2309	FOXO3	-0.721701	0.359501659870148
LINCSCP_100061		2353	FOS	1.33112	0.0902649834752083
LINCSCP_100061		2356	FPGS	-0.720089	0.310516744852066
LINCSCP_100061		2523	FUT1	1.17531	0.124271839857101
LINCSCP_100061		2534	FYN	-0.381792	0.555702805519104
LINCSCP_100061		2542	SLC37A4	0.74485	0.242678970098495
LINCSCP_100061		2548	GAA	-2.01876	0.0353779420256615
LINCSCP_100061		2553	GABPB1	-1.8408	0.0404433012008667
LINCSCP_100061		2582	GALE	0.487724	0.441671252250671
LINCSCP_100061		2597	GAPDH	-0.612836	0.404388129711151
LINCSCP_100061		2624	GATA2	1.17112	0.0947755724191666
LINCSCP_100061		2625	GATA3	-0.579477	0.389280140399933
LINCSCP_100061		2673	GFPT1	0.738591	0.353088587522507
LINCSCP_100061		2690	GHR	-0.0839405	0.897537887096405
LINCSCP_100061		2736	GLI2	-0.205573	0.75015664100647
LINCSCP_100061		2745	GLRX	-0.101785	0.871412634849548
LINCSCP_100061		2767	GNA11	0.446232	0.47864642739296
LINCSCP_100061		2769	GNA15	2.31306	0.0333278812468052
LINCSCP_100061		2770	GNAI1	-0.31906	0.612221598625183
LINCSCP_100061		2771	GNAI2	-1.39742	0.106382675468922
LINCSCP_100061		2778	GNAS	-0.711888	0.453159272670746
LINCSCP_100061		2810	SFN	0.0753258	0.899616181850433
LINCSCP_100061		2817	GPC1	1.30051	0.0822014138102531
LINCSCP_100061		2852	GPER1	5.08204	0.028675252571702
LINCSCP_100061		2886	GRB7	1.10389	0.117453895509243
LINCSCP_100061		2887	GRB10	-0.0997291	0.868861258029938
LINCSCP_100061		2896	GRN	-1.636	0.0590343102812767
LINCSCP_100061		2908	NR3C1	-0.706165	0.347313165664673
LINCSCP_100061		2920	CXCL2	-0.379403	0.749821722507477
LINCSCP_100061		2946	GSTM2	0.0520874	0.933046042919159
LINCSCP_100061		2954	GSTZ1	-0.746933	0.242769569158554
LINCSCP_100061		2956	MSH6	-0.603043	0.345774948596954
LINCSCP_100061		2958	GTF2A2	1.02684	0.144992873072624
LINCSCP_100061		2961	GTF2E2	-0.113276	0.860377371311188
LINCSCP_100061		3028	HSD17B10	-2.39789	0.030352083966136
LINCSCP_100061		3033	HADH	-0.512193	0.427558600902557
LINCSCP_100061		3066	HDAC2	0.00148711	0.998597383499146
LINCSCP_100061		3091	HIF1A	-0.0681764	0.910597324371338
LINCSCP_100061		3098	HK1	-0.0673388	0.912547945976257
LINCSCP_100061		3108	HLA-DMA	-1.11549	0.100172095000744
LINCSCP_100061		3122	HLA-DRA	0.875433	0.251335293054581
LINCSCP_100061		3156	HMGCR	0.82995	0.200912997126579
LINCSCP_100061		3157	HMGCS1	-0.684663	0.288414299488068
LINCSCP_100061		3162	HMOX1	-1.03597	0.20707656443119
LINCSCP_100061		3202	HOXA5	-0.244118	0.705799460411072
LINCSCP_100061		3206	HOXA10	0.24262	0.756827056407928
LINCSCP_100061		3251	HPRT1	0.252674	0.734466791152954
LINCSCP_100061		3280	HES1	1.10868	0.101537100970745
LINCSCP_100061		3300	DNAJB2	-1.54346	0.0573108084499836
LINCSCP_100061		3303	HSPA1A	0.527358	0.455381840467453
LINCSCP_100061		3308	HSPA4	2.13738	0.0234252046793699
LINCSCP_100061		3312	HSPA8	0.290792	0.692178845405579
LINCSCP_100061		3315	HSPB1	-1.88379	0.0173265375196934
LINCSCP_100061		3329	HSPD1	-0.388621	0.535106956958771
LINCSCP_100061		3337	DNAJB1	0.522389	0.532611131668091
LINCSCP_100061		3383	ICAM1	-0.384618	0.540872514247894
LINCSCP_100061		3385	ICAM3	-0.958747	0.257802516222
LINCSCP_100061		3398	ID2	-0.612428	0.437231361865997
LINCSCP_100061		3416	IDE	-0.230231	0.738692939281464
LINCSCP_100061		3454	IFNAR1	0.525352	0.434166878461838
LINCSCP_100061		3480	IGF1R	-0.816393	0.233518078923225
LINCSCP_100061		3482	IGF2R	-0.667064	0.297359645366669
LINCSCP_100061		3486	IGFBP3	-0.18675	0.762679934501648
LINCSCP_100061		3508	IGHMBP2	0.798283	0.23844188451767
LINCSCP_100061		3551	IKBKB	1.53165	0.0643256828188896
LINCSCP_100061		3553	IL1B	-0.171971	0.778993606567383
LINCSCP_100061		3566	IL4R	1.7929	0.0419689491391182
LINCSCP_100061		3597	IL13RA1	0.987951	0.178406924009323
LINCSCP_100061		3611	ILK	-2.75599	0.0124323815107346
LINCSCP_100061		3628	INPP1	0.297833	0.659703552722931
LINCSCP_100061		3638	INSIG1	0.884517	0.240723818540573
LINCSCP_100061		3682	ITGAE	0.608594	0.329258948564529
LINCSCP_100061		3693	ITGB5	-1.04979	0.237480312585831
LINCSCP_100061		3725	JUN	-0.567543	0.384838134050369
LINCSCP_100061		3775	KCNK1	0.142588	0.835676491260529
LINCSCP_100061		3800	KIF5C	0.693914	0.374608635902405
LINCSCP_100061		3815	KIT	0.751443	0.256211280822754
LINCSCP_100061		3895	KTN1	1.579	0.063108392059803
LINCSCP_100061		3909	LAMA3	-0.419708	0.63482254743576
LINCSCP_100061		3925	STMN1	-0.53811	0.473490387201309
LINCSCP_100061		3930	LBR	0.122505	0.839263439178467
LINCSCP_100061		3964	LGALS8	-0.528987	0.45357620716095
LINCSCP_100061		3978	LIG1	-1.20021	0.10631462931633
LINCSCP_100061		3988	LIPA	-1.71416	0.130491256713867
LINCSCP_100061		4016	LOXL1	0.611791	0.363002419471741
LINCSCP_100061		4043	LRPAP1	-2.3262	0.0169160626828671
LINCSCP_100061		4067	LYN	0.955463	0.23364545404911
LINCSCP_100061		4088	SMAD3	-0.993636	0.13691683113575
LINCSCP_100061		4125	MAN2B1	-2.85372	0.0028282473795115
LINCSCP_100061		4144	MAT2A	0.719386	0.299683600664139
LINCSCP_100061		4154	MBNL1	-0.0981549	0.874322354793549
LINCSCP_100061		4172	MCM3	0.0247409	0.970332205295563
LINCSCP_100061		4200	ME2	0.102007	0.881382703781128
LINCSCP_100061		4208	MEF2C	-0.0916459	0.895431697368622
LINCSCP_100061		4216	MAP3K4	-0.642073	0.320772647857666
LINCSCP_100061		4232	MEST	1.61403	0.0581002719700336
LINCSCP_100061		4282	MIF	-2.60454	0.185713946819305
LINCSCP_100061		4303	FOXO4	-0.416489	0.515027046203613
LINCSCP_100061		4312	MMP1	1.63571	0.046088669449091
LINCSCP_100061		4313	MMP2	1.88533	0.0406619720160961
LINCSCP_100061		4331	MNAT1	0.29903	0.689189076423645
LINCSCP_100061		4482	MSRA	0.403142	0.541237890720367
LINCSCP_100061		4582	MUC1	-1.49031	0.0589614398777485
LINCSCP_100061		4605	MYBL2	-0.246926	0.688644647598267
LINCSCP_100061		4609	MYC	-0.1115	0.868775248527527
LINCSCP_100061		4616	GADD45B	0.330413	0.70622056722641
LINCSCP_100061		4638	MYLK	-1.27779	0.0662854984402657
LINCSCP_100061		4651	MYO10	1.92539	0.0318726077675819
LINCSCP_100061		4690	NCK1	0.168941	0.844215393066406
LINCSCP_100061		4775	NFATC3	-0.31612	0.60291862487793
LINCSCP_100061		4776	NFATC4	1.43399	0.0885701477527618
LINCSCP_100061		4780	NFE2L2	1.15201	0.110119253396988
LINCSCP_100061		4783	NFIL3	-0.414191	0.503030776977539
LINCSCP_100061		4791	NFKB2	2.13651	0.0601347275078297
LINCSCP_100061		4792	NFKBIA	0.996571	0.131771340966225
LINCSCP_100061		4793	NFKBIB	-0.28517	0.649237453937531
LINCSCP_100061		4794	NFKBIE	3.2619	0.053249254822731
LINCSCP_100061		4817	NIT1	0.895171	0.202931329607964
LINCSCP_100061		4836	NMT1	0.428179	0.516942620277405
LINCSCP_100061		4846	NOS3	-0.362135	0.564094007015228
LINCSCP_100061		4850	CNOT4	0.112738	0.917230486869812
LINCSCP_100061		4851	NOTCH1	-1.24472	0.210193857550621
LINCSCP_100061		4860	PNP	-0.138438	0.825235307216644
LINCSCP_100061		4864	NPC1	-0.85258	0.232043161988258
LINCSCP_100061		4891	SLC11A2	1.50829	0.225333765149117
LINCSCP_100061		4893	NRAS	-0.137998	0.863513827323914
LINCSCP_100061		4925	NUCB2	0.164863	0.802317917346954
LINCSCP_100061		4927	NUP88	0.128017	0.832775771617889
LINCSCP_100061		4931	NVL	1.27416	0.0939926654100418
LINCSCP_100061		4998	ORC1	1.06453	0.156663462519646
LINCSCP_100061		5018	OXA1L	-2.28912	0.0171096064150333
LINCSCP_100061		5019	OXCT1	-0.063715	0.92587012052536
LINCSCP_100061		5048	PAFAH1B1	0.59455	0.396636933088303
LINCSCP_100061		5050	PAFAH1B3	-3.66351	0.0229759495705366
LINCSCP_100061		5054	SERPINE1	3.60439	0.0020739519968628
LINCSCP_100061		5058	PAK1	0.656822	0.480307996273041
LINCSCP_100061		5092	PCBD1	-1.42951	0.161788299679756
LINCSCP_100061		5096	PCCB	-0.459911	0.535868883132935
LINCSCP_100061		5106	PCK2	1.43641	0.0660066157579422
LINCSCP_100061		5108	PCM1	-1.33086	0.0892281532287598
LINCSCP_100061		5110	PCMT1	0.483259	0.462025344371796
LINCSCP_100061		5111	PCNA	0.38575	0.526933968067169
LINCSCP_100061		5154	PDGFA	0.293205	0.629775524139404
LINCSCP_100061		5211	PFKL	-1.48305	0.125755697488785
LINCSCP_100061		5223	PGAM1	-0.72865	0.427289575338364
LINCSCP_100061		5236	PGM1	0.173082	0.784910082817078
LINCSCP_100061		5255	PHKA1	-1.13517	0.119498416781425
LINCSCP_100061		5257	PHKB	0.0688705	0.923950135707855
LINCSCP_100061		5261	PHKG2	0.625486	0.38384211063385
LINCSCP_100061		5287	PIK3C2B	-1.44972	0.166919782757759
LINCSCP_100061		5289	PIK3C3	-1.80243	0.079688623547554
LINCSCP_100061		5290	PIK3CA	1.59221	0.0567752234637737
LINCSCP_100061		5300	PIN1	-2.36949	0.0173519141972065
LINCSCP_100061		5321	PLA2G4A	0.942198	0.186752900481224
LINCSCP_100061		5331	PLCB3	-0.190453	0.751872360706329
LINCSCP_100061		5347	PLK1	-0.516475	0.531749427318573
LINCSCP_100061		5355	PLP2	-0.974954	0.409978747367859
LINCSCP_100061		5357	PLS1	0.780623	0.241351112723351
LINCSCP_100061		5359	PLSCR1	0.565825	0.380284339189529
LINCSCP_100061		5366	PMAIP1	1.40341	0.0682742819190025
LINCSCP_100061		5373	PMM2	1.39104	0.099951408803463
LINCSCP_100061		5423	POLB	1.0016	0.133368596434593
LINCSCP_100061		5427	POLE2	1.24495	0.108494341373444
LINCSCP_100061		5438	POLR2I	-0.364164	0.591736614704132
LINCSCP_100061		5440	POLR2K	1.20115	0.115927211940289
LINCSCP_100061		5467	PPARD	-1.14288	0.119213089346886
LINCSCP_100061		5468	PPARG	0.0120025	0.985818147659302
LINCSCP_100061		5480	PPIC	-0.786928	0.280508041381836
LINCSCP_100061		5498	PPOX	2.28504	0.0172075927257538
LINCSCP_100061		5525	PPP2R5A	-1.9718	0.0343624241650105
LINCSCP_100061		5529	PPP2R5E	0.390939	0.537687182426453
LINCSCP_100061		5547	PRCP	1.89812	0.0390591435134411
LINCSCP_100061		5566	PRKACA	0.829869	0.246136829257011
LINCSCP_100061		5580	PRKCD	-0.920637	0.160942852497101
LINCSCP_100061		5583	PRKCH	1.07425	0.108637280762196
LINCSCP_100061		5588	PRKCQ	0.570395	0.396093040704727
LINCSCP_100061		5601	MAPK9	1.22949	0.187294453382492
LINCSCP_100061		5603	MAPK13	-1.1678	0.1614680737257
LINCSCP_100061		5607	MAP2K5	-1.35273	0.0967664644122124
LINCSCP_100061		5613	PRKX	0.965544	0.298080205917358
LINCSCP_100061		5627	PROS1	-1.46413	0.0411843881011009
LINCSCP_100061		5641	LGMN	-2.69847	0.0237082093954086
LINCSCP_100061		5654	HTRA1	1.74828	0.0638971328735352
LINCSCP_100061		5696	PSMB8	-1.22208	0.0922228991985321
LINCSCP_100061		5699	PSMB10	1.6383	0.0437825880944729
LINCSCP_100061		5708	PSMD2	-1.14218	0.102590464055538
LINCSCP_100061		5710	PSMD4	-0.529865	0.395323097705841
LINCSCP_100061		5715	PSMD9	-1.54269	0.120469309389591
LINCSCP_100061		5716	PSMD10	-0.529752	0.476402908563614
LINCSCP_100061		5720	PSME1	-0.788576	0.279639929533005
LINCSCP_100061		5721	PSME2	-0.624877	0.3710657954216
LINCSCP_100061		5743	PTGS2	2.20808	0.0153208887204528
LINCSCP_100061		5747	PTK2	1.57408	0.0760098099708557
LINCSCP_100061		5770	PTPN1	-1.45657	0.233868822455406
LINCSCP_100061		5777	PTPN6	-0.316591	0.64832329750061
LINCSCP_100061		5782	PTPN12	-1.11706	0.143327102065086
LINCSCP_100061		5788	PTPRC	2.05441	0.0418400727212429
LINCSCP_100061		5792	PTPRF	1.50071	0.073782280087471
LINCSCP_100061		5796	PTPRK	0.383447	0.673545360565186
LINCSCP_100061		5827	PXMP2	-0.454913	0.479745775461197
LINCSCP_100061		5829	PXN	-0.090951	0.884299695491791
LINCSCP_100061		5831	PYCR1	-1.33876	0.196409642696381
LINCSCP_100061		5836	PYGL	-0.420806	0.489354819059372
LINCSCP_100061		5867	RAB4A	-2.80308	0.0894311368465424
LINCSCP_100061		5873	RAB27A	0.451229	0.460286855697632
LINCSCP_100061		5880	RAC2	0.578565	0.436731994152069
LINCSCP_100061		5883	RAD9A	-0.85592	0.208345875144005
LINCSCP_100061		5889	RAD51C	-0.573068	0.498029291629791
LINCSCP_100061		5891	MOK	0.878707	0.249870643019676
LINCSCP_100061		5898	RALA	-0.5558	0.551980435848236
LINCSCP_100061		5899	RALB	0.302035	0.620822966098785
LINCSCP_100061		5900	RALGDS	0.222103	0.718945026397705
LINCSCP_100061		5909	RAP1GAP	0.0191096	0.975287616252899
LINCSCP_100061		5921	RASA1	0.126155	0.834405243396759
LINCSCP_100061		5925	RB1	0.0248232	0.972220897674561
LINCSCP_100061		5927	KDM5A	-0.945973	0.173131555318832
LINCSCP_100061		5971	RELB	-1.98206	0.0175940319895744
LINCSCP_100061		5982	RFC2	-0.150131	0.804181277751923
LINCSCP_100061		5985	RFC5	0.985143	0.151486337184906
LINCSCP_100061		5986	RFNG	0.239056	0.708227396011353
LINCSCP_100061		5993	RFX5	-1.52374	0.215705305337906
LINCSCP_100061		5997	RGS2	0.290649	0.642183542251587
LINCSCP_100061		6009	RHEB	0.121436	0.839886903762817
LINCSCP_100061		6050	RNH1	0.346922	0.804306626319885
LINCSCP_100061		6117	RPA1	-0.32623	0.663633942604065
LINCSCP_100061		6118	RPA2	0.587443	0.353170096874237
LINCSCP_100061		6119	RPA3	0.294288	0.731394529342651
LINCSCP_100061		6182	MRPL12	-1.91679	0.0329069085419178
LINCSCP_100061		6184	RPN1	0.95969	0.201139479875565
LINCSCP_100061		6193	RPS5	0.959775	0.219765082001686
LINCSCP_100061		6194	RPS6	0.402381	0.54206520318985
LINCSCP_100061		6195	RPS6KA1	-1.43444	0.0735634192824364
LINCSCP_100061		6251	RSU1	0.736981	0.307977139949799
LINCSCP_100061		6253	RTN2	1.69009	0.0699640884995461
LINCSCP_100061		6275	S100A4	1.26311	0.238037869334221
LINCSCP_100061		6284	S100A13	0.60367	0.330447137355804
LINCSCP_100061		6304	SATB1	-0.767017	0.245722904801369
LINCSCP_100061		6342	SCP2	0.494618	0.623733758926392
LINCSCP_100061		6347	CCL2	0.836276	0.239363491535187
LINCSCP_100061		6390	SDHB	-1.03269	0.184095159173012
LINCSCP_100061		6443	SGCB	-1.15367	0.255144476890564
LINCSCP_100061		6461	SHB	0.916045	0.16559362411499
LINCSCP_100061		6464	SHC1	-0.822447	0.201826676726341
LINCSCP_100061		6499	SKIV2L	-1.16862	0.335786879062653
LINCSCP_100061		6500	SKP1	-1.81854	0.100417405366898
LINCSCP_100061		6509	SLC1A4	-0.916878	0.183413699269295
LINCSCP_100061		6597	SMARCA4	0.0182526	0.977662801742554
LINCSCP_100061		6599	SMARCC1	-0.821561	0.412818282842636
LINCSCP_100061		6603	SMARCD2	-0.558359	0.434454679489136
LINCSCP_100061		6616	SNAP25	0.907581	0.2602818608284
LINCSCP_100061		6622	SNCA	-0.432303	0.534058630466461
LINCSCP_100061		6657	SOX2	0.512564	0.409008920192719
LINCSCP_100061		6659	SOX4	-2.46091	0.0158176831901073
LINCSCP_100061		6676	SPAG4	0.26637	0.774917304515839
LINCSCP_100061		6696	SPP1	-0.221572	0.785803616046906
LINCSCP_100061		6697	SPR	-0.235538	0.716045260429382
LINCSCP_100061		6709	SPTAN1	0.900395	0.18490007519722
LINCSCP_100061		6714	SRC	-1.41831	0.0621583759784698
LINCSCP_100061		6772	STAT1	0.549241	0.492245942354202
LINCSCP_100061		6774	STAT3	-0.592331	0.369935274124146
LINCSCP_100061		6777	STAT5B	-0.654364	0.338439881801605
LINCSCP_100061		6790	AURKA	0.705704	0.270682752132416
LINCSCP_100061		6793	STK10	2.17317	0.303328067064285
LINCSCP_100061		6804	STX1A	-1.2698	0.0801962539553642
LINCSCP_100061		6810	STX4	1.39324	0.18507593870163
LINCSCP_100061		6812	STXBP1	-0.598473	0.350123405456543
LINCSCP_100061		6813	STXBP2	-0.929098	0.260593116283417
LINCSCP_100061		6832	SUPV3L1	1.82573	0.0334558226168156
LINCSCP_100061		6839	SUV39H1	0.505831	0.433305412530899
LINCSCP_100061		6850	SYK	1.25296	0.124742791056633
LINCSCP_100061		6856	SYPL1	-0.807659	0.284911543130875
LINCSCP_100061		6894	TARBP1	0.243136	0.713885605335236
LINCSCP_100061		6908	TBP	-0.385947	0.610060334205627
LINCSCP_100061		6909	TBX2	-0.236695	0.724716782569885
