signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_145981		665	BNIP3L	-0.856677	0.0444915518164635
LINCSCP_145981		670	BPHL	-0.45829	0.33754563331604
LINCSCP_145981		672	BRCA1	-1.25773	0.0171970166265965
LINCSCP_145981		695	BTK	-0.209575	0.697931885719299
LINCSCP_145981		701	BUB1B	0.878601	0.0699186846613884
LINCSCP_145981		727	C5	1.0811	0.0609333664178848
LINCSCP_145981		780	DDR1	0.523447	0.161907210946083
LINCSCP_145981		808	CALM3	0.695756	0.116062715649605
LINCSCP_145981		813	CALU	-1.06707	0.0494915917515755
LINCSCP_145981		823	CAPN1	-0.193628	0.62763112783432
LINCSCP_145981		831	CAST	-0.0804095	0.825887858867645
LINCSCP_145981		835	CASP2	-0.201061	0.56543356180191
LINCSCP_145981		836	CASP3	1.8881	0.0033276719041168
LINCSCP_145981		840	CASP7	-1.57227	0.0059413248673081
LINCSCP_145981		843	CASP10	0.621485	0.115577600896358
LINCSCP_145981		847	CAT	-0.103324	0.792257487773895
LINCSCP_145981		868	CBLB	-0.585638	0.245998308062553
LINCSCP_145981		873	CBR1	-1.04352	0.145207703113556
LINCSCP_145981		874	CBR3	-2.50917	0.0465673953294754
LINCSCP_145981		890	CCNA2	-1.73795	0.0037155938334763
LINCSCP_145981		891	CCNB1	-0.818319	0.147049352526665
LINCSCP_145981		896	CCND3	0.655947	0.108038283884525
LINCSCP_145981		899	CCNF	-1.27283	0.018315402790904
LINCSCP_145981		902	CCNH	0.506316	0.386716336011887
LINCSCP_145981		949	SCARB1	0.455769	0.29088020324707
LINCSCP_145981		958	CD40	0.610396	0.17042563855648
LINCSCP_145981		960	CD44	0.263754	0.43115159869194
LINCSCP_145981		965	CD58	-0.692947	0.0828119665384293
LINCSCP_145981		976	ADGRE5	-0.591049	0.129346117377281
LINCSCP_145981		983	CDK1	-1.35463	0.0256737638264894
LINCSCP_145981		991	CDC20	-3.89493	0.116244845092297
LINCSCP_145981		993	CDC25A	-0.321449	0.420492172241211
LINCSCP_145981		994	CDC25B	-0.914286	0.0562830343842506
LINCSCP_145981		998	CDC42	0.238094	0.615023791790009
LINCSCP_145981		1001	CDH3	-0.356921	0.343106597661972
LINCSCP_145981		1017	CDK2	1.15474	0.0461960472166538
LINCSCP_145981		1019	CDK4	-2.27076	0.0043822908774018
LINCSCP_145981		1021	CDK6	-0.802848	0.0569650493562222
LINCSCP_145981		1022	CDK7	-0.469739	0.268781691789627
LINCSCP_145981		1026	CDKN1A	3.21732	0.0002612865355331
LINCSCP_145981		1027	CDKN1B	-0.295959	0.390263020992279
LINCSCP_145981		1029	CDKN2A	-0.983427	0.0280260406434536
LINCSCP_145981		1050	CEBPA	0.432306	0.350416421890259
LINCSCP_145981		1052	CEBPD	1.45179	0.0078723328188061
LINCSCP_145981		1062	CENPE	-1.6329	0.004009598866105
LINCSCP_145981		1070	CETN3	-1.55372	0.0144597394391894
LINCSCP_145981		1111	CHEK1	-0.681094	0.154991880059242
LINCSCP_145981		1123	CHN1	0.422916	0.260729968547821
LINCSCP_145981		1153	CIRBP	2.0967	0.0016563944518566
LINCSCP_145981		1212	CLTB	1.15367	0.117712631821632
LINCSCP_145981		1213	CLTC	-1.48847	0.0084843738004565
LINCSCP_145981		1277	COL1A1	0.0219697	0.961489319801331
LINCSCP_145981		1282	COL4A1	-0.0036904	0.992441475391388
LINCSCP_145981		1385	CREB1	0.175302	0.654592037200928
LINCSCP_145981		1398	CRK	-0.918111	0.0511164851486683
LINCSCP_145981		1399	CRKL	0.628584	0.0993203222751617
LINCSCP_145981		1429	CRYZ	-0.497572	0.367086827754974
LINCSCP_145981		1445	CSK	0.0653494	0.845039963722229
LINCSCP_145981		1452	CSNK1A1	-0.151379	0.840946674346924
LINCSCP_145981		1454	CSNK1E	0.539572	0.290701121091843
LINCSCP_145981		1459	CSNK2A2	1.60768	0.0332830063998699
LINCSCP_145981		1465	CSRP1	-0.238951	0.753818571567535
LINCSCP_145981		1500	CTNND1	1.05213	0.0330550447106361
LINCSCP_145981		1509	CTSD	0.858151	0.157608553767204
LINCSCP_145981		1514	CTSL	-1.01764	0.080612912774086
LINCSCP_145981		1534	CYB561	-0.673855	0.0825026705861092
LINCSCP_145981		1605	DAG1	-0.301588	0.61984783411026
LINCSCP_145981		1616	DAXX	-0.8402	0.144697353243828
LINCSCP_145981		1633	DCK	-2.76425	0.0130223128944635
LINCSCP_145981		1635	DCTD	-0.579394	0.309069573879242
LINCSCP_145981		1643	DDB2	0.991086	0.124450027942657
LINCSCP_145981		1647	GADD45A	-0.379858	0.392815172672272
LINCSCP_145981		1662	DDX10	-3.09459	0.0219335556030273
LINCSCP_145981		1666	DECR1	-0.328732	0.45874759554863
LINCSCP_145981		1676	DFFA	0.772294	0.0816291272640228
LINCSCP_145981		1677	DFFB	0.29256	0.606126427650452
LINCSCP_145981		1738	DLD	-1.85458	0.0063690086826682
LINCSCP_145981		1759	DNM1	0.740617	0.190531522035599
LINCSCP_145981		1786	DNMT1	1.10441	0.0592113621532917
LINCSCP_145981		1788	DNMT3A	0.436995	0.322178512811661
LINCSCP_145981		1802	DPH2	-1.17424	0.0172158647328615
LINCSCP_145981		1829	DSG2	-0.284335	0.571299731731415
LINCSCP_145981		1831	TSC22D3	-0.0358688	0.92915004491806
LINCSCP_145981		1845	DUSP3	-1.10423	0.0248056743294001
LINCSCP_145981		1846	DUSP4	0.21241	0.525417149066925
LINCSCP_145981		1848	DUSP6	-1.15601	0.0170908458530903
LINCSCP_145981		1861	TOR1A	-0.697961	0.1254563331604
LINCSCP_145981		1870	E2F2	-0.0595355	0.853809177875519
LINCSCP_145981		1891	ECH1	0.762078	0.0669021755456924
LINCSCP_145981		1906	EDN1	-0.766316	0.0774024948477745
LINCSCP_145981		1950	EGF	-0.306834	0.414325892925262
LINCSCP_145981		1956	EGFR	-1.27584	0.0648647323250771
LINCSCP_145981		1958	EGR1	1.78567	0.006101232022047
LINCSCP_145981		1978	EIF4EBP1	-0.390231	0.42470982670784
LINCSCP_145981		1981	EIF4G1	-0.0549712	0.899342238903046
LINCSCP_145981		1983	EIF5	0.231625	0.634730994701385
LINCSCP_145981		1994	ELAVL1	0.362709	0.603607416152954
LINCSCP_145981		2017	CTTN	0.343431	0.577966630458832
LINCSCP_145981		2037	EPB41L2	0.106108	0.81937175989151
LINCSCP_145981		2042	EPHA3	0.409177	0.314487367868423
LINCSCP_145981		2048	EPHB2	-0.462957	0.242203786969185
LINCSCP_145981		2058	EPRS	-0.724399	0.0912973135709763
LINCSCP_145981		2063	NR2F6	-0.927662	0.0949261114001274
LINCSCP_145981		2064	ERBB2	-0.0183022	0.974883735179901
LINCSCP_145981		2065	ERBB3	-0.17	0.829933226108551
LINCSCP_145981		2109	ETFB	0.258447	0.63439416885376
LINCSCP_145981		2113	ETS1	-0.208771	0.567872405052185
LINCSCP_145981		2115	ETV1	-0.700589	0.169328108429909
LINCSCP_145981		2131	EXT1	-1.79789	0.309609651565552
LINCSCP_145981		2146	EZH2	0.359182	0.317824393510818
LINCSCP_145981		2184	FAH	-1.01513	0.167862325906754
LINCSCP_145981		2185	PTK2B	0.783617	0.0716066733002663
LINCSCP_145981		2195	FAT1	-0.190835	0.742787659168243
LINCSCP_145981		2222	FDFT1	0.886188	0.0831113159656525
LINCSCP_145981		2263	FGFR2	0.656108	0.172490850090981
LINCSCP_145981		2264	FGFR4	0.436654	0.507271349430084
LINCSCP_145981		2274	FHL2	-0.60654	0.19252735376358
LINCSCP_145981		2288	FKBP4	0.807092	0.0782275572419167
LINCSCP_145981		2309	FOXO3	0.597094	0.247198864817619
LINCSCP_145981		2353	FOS	0.516496	0.276661425828934
LINCSCP_145981		2356	FPGS	-0.401513	0.508346319198608
LINCSCP_145981		2523	FUT1	1.66956	0.0350144021213055
LINCSCP_145981		2534	FYN	0.732194	0.135300442576408
LINCSCP_145981		2542	SLC37A4	-0.333628	0.520608723163605
LINCSCP_145981		2548	GAA	-0.763052	0.165828555822372
LINCSCP_145981		2553	GABPB1	-1.6551	0.0283417440950871
LINCSCP_145981		2582	GALE	0.456975	0.268821656703949
LINCSCP_145981		2597	GAPDH	0.0	1.0
LINCSCP_145981		2624	GATA2	3.37144	0.102766886353493
LINCSCP_145981		2625	GATA3	-0.930482	0.0475466400384903
LINCSCP_145981		2673	GFPT1	0.66891	0.304347276687622
LINCSCP_145981		2690	GHR	0.526889	0.353531897068024
LINCSCP_145981		2736	GLI2	0.61663	0.116620540618896
LINCSCP_145981		2745	GLRX	-0.0267427	0.950093448162079
LINCSCP_145981		2767	GNA11	0.299755	0.562919080257416
LINCSCP_145981		2769	GNA15	0.322461	0.524267137050629
LINCSCP_145981		2770	GNAI1	0.0914045	0.891175448894501
LINCSCP_145981		2771	GNAI2	2.2738	0.0027331227902323
LINCSCP_145981		2778	GNAS	-0.319983	0.39015594124794
LINCSCP_145981		2810	SFN	-0.7554	0.0739934295415878
LINCSCP_145981		2817	GPC1	1.53358	0.0063865948468446
LINCSCP_145981		2852	GPER1	-0.0851583	0.849276721477509
LINCSCP_145981		2886	GRB7	0.537812	0.166389301419258
LINCSCP_145981		2887	GRB10	0.449756	0.337445169687271
LINCSCP_145981		2896	GRN	0.244864	0.64615273475647
LINCSCP_145981		2908	NR3C1	-1.28694	0.0123350946232677
LINCSCP_145981		2920	CXCL2	-0.873702	0.037855226546526
LINCSCP_145981		2946	GSTM2	-0.276209	0.515706777572632
LINCSCP_145981		2954	GSTZ1	-0.541948	0.147836834192276
LINCSCP_145981		2956	MSH6	-0.781929	0.110363893210888
LINCSCP_145981		2958	GTF2A2	-0.0343238	0.948886692523956
LINCSCP_145981		2961	GTF2E2	-0.213269	0.700874507427216
LINCSCP_145981		3028	HSD17B10	-0.451903	0.587531447410583
LINCSCP_145981		3033	HADH	-0.384531	0.356692373752594
LINCSCP_145981		3066	HDAC2	-0.734096	0.32578980922699
LINCSCP_145981		3091	HIF1A	-0.700033	0.0880637690424919
LINCSCP_145981		3098	HK1	-0.860187	0.150409698486328
LINCSCP_145981		3108	HLA-DMA	-0.496821	0.29135462641716
LINCSCP_145981		3122	HLA-DRA	-0.380034	0.35173836350441
LINCSCP_145981		3156	HMGCR	1.91004	0.0036564818583428
LINCSCP_145981		3157	HMGCS1	1.47901	0.0106864608824253
LINCSCP_145981		3162	HMOX1	0.825216	0.0687141790986061
LINCSCP_145981		3202	HOXA5	0.437014	0.234399557113647
LINCSCP_145981		3206	HOXA10	0.0623627	0.862927854061127
LINCSCP_145981		3251	HPRT1	-0.164243	0.755861878395081
LINCSCP_145981		3280	HES1	-0.00683826	0.98403137922287
LINCSCP_145981		3300	DNAJB2	0.110463	0.814593076705933
LINCSCP_145981		3303	HSPA1A	1.75955	0.0029608462937176
LINCSCP_145981		3308	HSPA4	0.870674	0.0680563971400261
LINCSCP_145981		3312	HSPA8	0.777702	0.0735371261835098
LINCSCP_145981		3315	HSPB1	1.07239	0.0578892901539803
LINCSCP_145981		3329	HSPD1	-0.302856	0.479350388050079
LINCSCP_145981		3337	DNAJB1	2.50372	0.0013066892279312
LINCSCP_145981		3383	ICAM1	-0.825652	0.0834658145904541
LINCSCP_145981		3385	ICAM3	0.0862043	0.801371395587921
LINCSCP_145981		3398	ID2	0.488868	0.225258901715279
LINCSCP_145981		3416	IDE	-0.346553	0.337915927171707
LINCSCP_145981		3454	IFNAR1	1.06497	0.018936974927783
LINCSCP_145981		3480	IGF1R	-0.331282	0.432834833860397
LINCSCP_145981		3482	IGF2R	0.139406	0.670424044132233
LINCSCP_145981		3486	IGFBP3	0.518684	0.292311578989029
LINCSCP_145981		3508	IGHMBP2	-1.19502	0.0270916894078255
LINCSCP_145981		3551	IKBKB	-1.17859	0.0945409834384918
LINCSCP_145981		3553	IL1B	0.567044	0.158847987651825
LINCSCP_145981		3566	IL4R	0.172745	0.648707568645477
LINCSCP_145981		3597	IL13RA1	0.875462	0.144376888871193
LINCSCP_145981		3611	ILK	-0.531173	0.420727640390396
LINCSCP_145981		3628	INPP1	-1.31943	0.0346356630325317
LINCSCP_145981		3638	INSIG1	3.9127	9.04125117813e-05
LINCSCP_145981		3682	ITGAE	-0.139942	0.786983966827393
LINCSCP_145981		3693	ITGB5	-2.09051	0.0012544870842248
LINCSCP_145981		3725	JUN	-0.432486	0.246496230363846
LINCSCP_145981		3775	KCNK1	0.746404	0.217725858092308
LINCSCP_145981		3800	KIF5C	-0.00369749	0.990991413593292
LINCSCP_145981		3815	KIT	-0.693743	0.191444277763367
LINCSCP_145981		3895	KTN1	-0.796781	0.0745307058095932
LINCSCP_145981		3909	LAMA3	-0.65385	0.200701996684074
LINCSCP_145981		3925	STMN1	-0.57409	0.20795664191246
LINCSCP_145981		3930	LBR	-1.79865	0.0025440056342631
LINCSCP_145981		3964	LGALS8	1.29455	0.268648236989975
LINCSCP_145981		3978	LIG1	-0.181518	0.705283641815186
LINCSCP_145981		3988	LIPA	-0.482893	0.210318133234978
LINCSCP_145981		4016	LOXL1	-1.81421	0.0797474607825279
LINCSCP_145981		4043	LRPAP1	0.0311426	0.951857805252075
LINCSCP_145981		4067	LYN	3.91953	0.113975271582603
LINCSCP_145981		4088	SMAD3	-0.898062	0.256509602069855
LINCSCP_145981		4125	MAN2B1	1.49046	0.0571619011461735
LINCSCP_145981		4144	MAT2A	0.718762	0.0862339958548546
LINCSCP_145981		4154	MBNL1	-1.32793	0.0575177744030952
LINCSCP_145981		4172	MCM3	-1.7236	0.0029199772980064
LINCSCP_145981		4200	ME2	-0.340169	0.344797253608704
LINCSCP_145981		4208	MEF2C	0.813912	0.0496243759989738
LINCSCP_145981		4216	MAP3K4	-1.40962	0.0692387819290161
LINCSCP_145981		4232	MEST	0.720147	0.0744119510054588
LINCSCP_145981		4282	MIF	-1.31716	0.0114519149065018
LINCSCP_145981		4303	FOXO4	0.496638	0.276688009500504
LINCSCP_145981		4312	MMP1	-0.596185	0.152214214205742
LINCSCP_145981		4313	MMP2	0.818706	0.0730283930897713
LINCSCP_145981		4331	MNAT1	0.433686	0.518724799156189
LINCSCP_145981		4482	MSRA	-0.686325	0.257603526115417
LINCSCP_145981		4582	MUC1	0.163239	0.729115903377533
LINCSCP_145981		4605	MYBL2	0.617258	0.122319579124451
LINCSCP_145981		4609	MYC	-0.976346	0.0279198735952377
LINCSCP_145981		4616	GADD45B	1.06536	0.0797678530216217
LINCSCP_145981		4638	MYLK	-1.39984	0.0409064628183842
LINCSCP_145981		4651	MYO10	0.00914226	0.984616339206696
LINCSCP_145981		4690	NCK1	-1.31736	0.0211352314800024
LINCSCP_145981		4775	NFATC3	0.423418	0.258093148469925
LINCSCP_145981		4776	NFATC4	0.892401	0.0779606625437737
LINCSCP_145981		4780	NFE2L2	-1.10135	0.0220084208995104
LINCSCP_145981		4783	NFIL3	0.231028	0.54051661491394
LINCSCP_145981		4791	NFKB2	0.266245	0.441620141267776
LINCSCP_145981		4792	NFKBIA	1.58101	0.0108570614829659
LINCSCP_145981		4793	NFKBIB	1.20777	0.0187632888555527
LINCSCP_145981		4794	NFKBIE	2.0659	0.0027077777776867
LINCSCP_145981		4817	NIT1	0.649301	0.165088593959808
LINCSCP_145981		4836	NMT1	0.684421	0.12475860118866
LINCSCP_145981		4846	NOS3	-0.796532	0.264651417732239
LINCSCP_145981		4850	CNOT4	-1.37453	0.0216750185936689
LINCSCP_145981		4851	NOTCH1	2.29109	0.0009011160582304
LINCSCP_145981		4860	PNP	1.50642	0.0056886291131377
LINCSCP_145981		4864	NPC1	-0.843711	0.105741679668427
LINCSCP_145981		4891	SLC11A2	-0.567044	0.409355878829956
LINCSCP_145981		4893	NRAS	-0.684324	0.239957764744759
LINCSCP_145981		4925	NUCB2	-0.701946	0.194233804941177
LINCSCP_145981		4927	NUP88	-0.927396	0.0501099601387978
LINCSCP_145981		4931	NVL	0.926162	0.038842462003231
LINCSCP_145981		4998	ORC1	0.849615	0.0882945582270622
LINCSCP_145981		5018	OXA1L	-1.82063	0.0191384423524141
LINCSCP_145981		5019	OXCT1	-0.72542	0.0788332745432854
LINCSCP_145981		5048	PAFAH1B1	0.767198	0.0773470252752304
LINCSCP_145981		5050	PAFAH1B3	-0.0289294	0.930589139461517
LINCSCP_145981		5054	SERPINE1	-0.937803	0.0567998699843884
LINCSCP_145981		5058	PAK1	3.1876	0.211775109171867
LINCSCP_145981		5092	PCBD1	-0.421169	0.312691152095795
LINCSCP_145981		5096	PCCB	0.119254	0.720325112342834
LINCSCP_145981		5106	PCK2	0.376571	0.353623986244202
LINCSCP_145981		5108	PCM1	-0.557799	0.195747792720795
LINCSCP_145981		5110	PCMT1	-1.18907	0.0201662238687277
LINCSCP_145981		5111	PCNA	0.438719	0.213823437690735
LINCSCP_145981		5154	PDGFA	0.606711	0.110184624791145
LINCSCP_145981		5211	PFKL	-0.278264	0.407576024532318
LINCSCP_145981		5223	PGAM1	-0.89243	0.114734493196011
LINCSCP_145981		5236	PGM1	0.272571	0.56707352399826
LINCSCP_145981		5255	PHKA1	-0.396587	0.307973623275757
LINCSCP_145981		5257	PHKB	0.0488227	0.935551881790161
LINCSCP_145981		5261	PHKG2	1.52409	0.0061330464668571
LINCSCP_145981		5287	PIK3C2B	0.283234	0.706993162631989
LINCSCP_145981		5289	PIK3C3	-0.917792	0.0412931703031063
LINCSCP_145981		5290	PIK3CA	0.773845	0.13563184440136
LINCSCP_145981		5300	PIN1	-0.121423	0.886944115161896
LINCSCP_145981		5321	PLA2G4A	0.911408	0.0334570072591305
LINCSCP_145981		5331	PLCB3	1.35976	0.0126023003831506
LINCSCP_145981		5347	PLK1	-1.57641	0.0289466511458158
LINCSCP_145981		5355	PLP2	0.535835	0.189717635512352
LINCSCP_145981		5357	PLS1	2.07653	0.443810403347015
LINCSCP_145981		5359	PLSCR1	-0.973534	0.0845595523715019
LINCSCP_145981		5366	PMAIP1	-0.651082	0.108020290732384
LINCSCP_145981		5373	PMM2	0.18178	0.732253789901733
LINCSCP_145981		5423	POLB	0.697469	0.120423190295696
LINCSCP_145981		5427	POLE2	0.444217	0.459914833307266
LINCSCP_145981		5438	POLR2I	0.374432	0.307575196027756
LINCSCP_145981		5440	POLR2K	-0.648313	0.111918240785599
LINCSCP_145981		5467	PPARD	2.35468	0.0046519893221557
LINCSCP_145981		5468	PPARG	-2.65305	0.0018295656191185
LINCSCP_145981		5480	PPIC	-0.168967	0.725091874599457
LINCSCP_145981		5498	PPOX	0.856485	0.0998692065477371
LINCSCP_145981		5525	PPP2R5A	1.74105	0.0036840031389147
LINCSCP_145981		5529	PPP2R5E	1.04352	0.0213686618953943
LINCSCP_145981		5547	PRCP	0.844664	0.06580550968647
LINCSCP_145981		5566	PRKACA	1.39179	0.0138166574761271
LINCSCP_145981		5580	PRKCD	-1.22661	0.0550666451454163
LINCSCP_145981		5583	PRKCH	-0.292822	0.386803328990936
LINCSCP_145981		5588	PRKCQ	1.77673	0.139601737260818
LINCSCP_145981		5601	MAPK9	-0.377428	0.410493344068527
LINCSCP_145981		5603	MAPK13	-2.4719	0.123113036155701
LINCSCP_145981		5607	MAP2K5	0.192875	0.593300342559814
LINCSCP_145981		5613	PRKX	0.632866	0.141401752829552
LINCSCP_145981		5627	PROS1	-0.389419	0.280773639678955
LINCSCP_145981		5641	LGMN	0.841412	0.0489020347595215
LINCSCP_145981		5654	HTRA1	0.285196	0.657600879669189
LINCSCP_145981		5696	PSMB8	-1.96876	0.0018716242630034
LINCSCP_145981		5699	PSMB10	0.693561	0.11259064078331
LINCSCP_145981		5708	PSMD2	0.282921	0.490026712417603
LINCSCP_145981		5710	PSMD4	-0.713819	0.243823066353798
LINCSCP_145981		5715	PSMD9	-0.513924	0.279973357915878
LINCSCP_145981		5716	PSMD10	-0.995523	0.231009036302567
LINCSCP_145981		5720	PSME1	-1.01858	0.0306020192801952
LINCSCP_145981		5721	PSME2	-0.427544	0.301347553730011
LINCSCP_145981		5743	PTGS2	2.81956	0.0777336731553078
LINCSCP_145981		5747	PTK2	0.231727	0.684063374996185
LINCSCP_145981		5770	PTPN1	0.61031	0.282499879598618
LINCSCP_145981		5777	PTPN6	-0.0857877	0.848772466182709
LINCSCP_145981		5782	PTPN12	-1.98805	0.0015737519133836
LINCSCP_145981		5788	PTPRC	0.736129	0.0907617136836052
LINCSCP_145981		5792	PTPRF	0.850915	0.0501891523599625
LINCSCP_145981		5796	PTPRK	1.24276	0.0206217970699072
LINCSCP_145981		5827	PXMP2	0.137972	0.716094195842743
LINCSCP_145981		5829	PXN	0.355821	0.44099298119545
LINCSCP_145981		5831	PYCR1	0.000616539	0.998794734477997
LINCSCP_145981		5836	PYGL	-0.438266	0.449383437633514
LINCSCP_145981		5867	RAB4A	0.634046	0.265092074871063
LINCSCP_145981		5873	RAB27A	0.0736187	0.900359988212585
LINCSCP_145981		5880	RAC2	0.255322	0.591424703598022
LINCSCP_145981		5883	RAD9A	0.0743719	0.853894710540771
LINCSCP_145981		5889	RAD51C	-0.395436	0.471534490585327
LINCSCP_145981		5891	MOK	0.649889	0.119952820241451
LINCSCP_145981		5898	RALA	-1.51907	0.0188236366957426
LINCSCP_145981		5899	RALB	0.454742	0.414707511663437
LINCSCP_145981		5900	RALGDS	-0.90547	0.0903879255056381
LINCSCP_145981		5909	RAP1GAP	-1.03142	0.0749544501304626
LINCSCP_145981		5921	RASA1	-0.0394078	0.904297590255737
LINCSCP_145981		5925	RB1	-1.0563	0.088039368391037
LINCSCP_145981		5927	KDM5A	0.963511	0.0278728697448969
LINCSCP_145981		5971	RELB	-0.76666	0.141674533486366
LINCSCP_145981		5982	RFC2	-0.957572	0.0350356586277485
LINCSCP_145981		5985	RFC5	0.0256294	0.953896224498749
LINCSCP_145981		5986	RFNG	0.285562	0.436699599027634
LINCSCP_145981		5993	RFX5	-0.558202	0.318748593330383
LINCSCP_145981		5997	RGS2	1.54888	0.0056943586096167
LINCSCP_145981		6009	RHEB	-1.11688	0.211492761969566
LINCSCP_145981		6050	RNH1	0.932284	0.0593180507421494
LINCSCP_145981		6117	RPA1	-0.820542	0.237542524933815
LINCSCP_145981		6118	RPA2	-0.936953	0.0424911677837372
LINCSCP_145981		6119	RPA3	-0.984464	0.0384097509086132
LINCSCP_145981		6182	MRPL12	-0.883462	0.048678383231163
LINCSCP_145981		6184	RPN1	-0.691624	0.177344813942909
LINCSCP_145981		6193	RPS5	0.214448	0.591708242893219
LINCSCP_145981		6194	RPS6	0.0	1.0
LINCSCP_145981		6195	RPS6KA1	0.609237	0.323915809392929
LINCSCP_145981		6251	RSU1	1.53253	0.0266191679984331
LINCSCP_145981		6253	RTN2	0.804597	0.0515686087310314
LINCSCP_145981		6275	S100A4	-0.0553992	0.900194525718689
LINCSCP_145981		6284	S100A13	-0.290068	0.506889581680298
LINCSCP_145981		6304	SATB1	1.86852	0.341235309839249
LINCSCP_145981		6342	SCP2	-0.0121854	0.970422089099884
LINCSCP_145981		6347	CCL2	-0.694465	0.174726963043213
LINCSCP_145981		6390	SDHB	-1.22522	0.0587397404015064
LINCSCP_145981		6443	SGCB	-1.28286	0.0328549332916737
LINCSCP_145981		6461	SHB	0.223618	0.638127744197845
LINCSCP_145981		6464	SHC1	0.547274	0.142445906996727
LINCSCP_145981		6499	SKIV2L	0.521788	0.193450063467026
LINCSCP_145981		6500	SKP1	-0.965006	0.0489123240113258
LINCSCP_145981		6509	SLC1A4	0.283536	0.503052949905396
LINCSCP_145981		6597	SMARCA4	-0.144975	0.745844006538391
LINCSCP_145981		6599	SMARCC1	0.232828	0.64695543050766
LINCSCP_145981		6603	SMARCD2	2.20397	0.0017309943214058
LINCSCP_145981		6616	SNAP25	-0.870787	0.0841840729117393
LINCSCP_145981		6622	SNCA	0.503046	0.220317482948303
LINCSCP_145981		6657	SOX2	0.632259	0.181932777166367
LINCSCP_145981		6659	SOX4	1.08984	0.0792801082134247
LINCSCP_145981		6676	SPAG4	0.870308	0.157221049070358
LINCSCP_145981		6696	SPP1	-0.588482	0.256422489881516
LINCSCP_145981		6697	SPR	-0.742974	0.105617210268974
LINCSCP_145981		6709	SPTAN1	-1.22965	0.0326283685863018
LINCSCP_145981		6714	SRC	-0.942905	0.099174328148365
LINCSCP_145981		6772	STAT1	0.161314	0.763046026229858
LINCSCP_145981		6774	STAT3	-1.02848	0.0571856461465359
LINCSCP_145981		6777	STAT5B	-0.369808	0.427135646343231
LINCSCP_145981		6790	AURKA	-2.61175	0.0006858258275315
LINCSCP_145981		6793	STK10	0.138634	0.777543187141418
LINCSCP_145981		6804	STX1A	-0.0369946	0.909154534339905
LINCSCP_145981		6810	STX4	-1.39451	0.0776291042566299
LINCSCP_145981		6812	STXBP1	1.17355	0.0208385363221169
LINCSCP_145981		6813	STXBP2	0.313599	0.388834208250046
LINCSCP_145981		6832	SUPV3L1	0.874182	0.0453215390443802
LINCSCP_145981		6839	SUV39H1	-3.82825	0.0006376808742061
LINCSCP_145981		6850	SYK	0.698909	0.100874580442905
LINCSCP_145981		6856	SYPL1	-0.429463	0.46938693523407
LINCSCP_145981		6894	TARBP1	0.685208	0.313708573579788
