signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_116142		2042	EPHA3	-0.495688	0.262537598609924
LINCSCP_116142		2048	EPHB2	-1.40628	0.0055649355053901
LINCSCP_116142		2058	EPRS	-0.438948	0.303966403007507
LINCSCP_116142		2063	NR2F6	-0.0250852	0.952785849571228
LINCSCP_116142		2064	ERBB2	1.00559	0.0713068395853043
LINCSCP_116142		2065	ERBB3	-0.434773	0.294452369213104
LINCSCP_116142		2109	ETFB	-0.692265	0.531896352767944
LINCSCP_116142		2113	ETS1	-0.05809	0.863126933574677
LINCSCP_116142		2115	ETV1	0.0212411	0.959660410881042
LINCSCP_116142		2131	EXT1	-0.75572	0.142480313777924
LINCSCP_116142		2146	EZH2	0.117916	0.727499425411224
LINCSCP_116142		2184	FAH	-0.737567	0.380924105644226
LINCSCP_116142		2185	PTK2B	-0.11566	0.762727797031403
LINCSCP_116142		2195	FAT1	0.248768	0.594897568225861
LINCSCP_116142		2222	FDFT1	1.12578	0.0183412116020918
LINCSCP_116142		2263	FGFR2	-0.719163	0.102679572999477
LINCSCP_116142		2264	FGFR4	0.339094	0.448712557554245
LINCSCP_116142		2274	FHL2	0.748906	0.231443002820015
LINCSCP_116142		2288	FKBP4	-0.830146	0.149957299232483
LINCSCP_116142		2309	FOXO3	0.085085	0.808883428573608
LINCSCP_116142		2353	FOS	-1.13497	0.0155472317710519
LINCSCP_116142		2356	FPGS	0.631395	0.235434770584106
LINCSCP_116142		2523	FUT1	-0.343479	0.366102457046509
LINCSCP_116142		2534	FYN	-0.359912	0.31779408454895
LINCSCP_116142		2542	SLC37A4	0.664329	0.202928006649017
LINCSCP_116142		2548	GAA	-0.0936514	0.839641213417053
LINCSCP_116142		2553	GABPB1	0.597987	0.419940620660782
LINCSCP_116142		2582	GALE	-0.664609	0.312097370624542
LINCSCP_116142		2597	GAPDH	-0.279602	0.395116418600082
LINCSCP_116142		2624	GATA2	0.823874	0.133676886558533
LINCSCP_116142		2625	GATA3	-0.0818208	0.839648425579071
LINCSCP_116142		2673	GFPT1	0.612323	0.107787609100342
LINCSCP_116142		2690	GHR	0.175065	0.581315279006958
LINCSCP_116142		2736	GLI2	0.127786	0.726847469806671
LINCSCP_116142		2745	GLRX	0.805827	0.124637775123119
LINCSCP_116142		2767	GNA11	0.208863	0.662235856056213
LINCSCP_116142		2769	GNA15	-0.572482	0.155198767781258
LINCSCP_116142		2770	GNAI1	0.749076	0.100155644118786
LINCSCP_116142		2771	GNAI2	-1.0937	0.173093020915985
LINCSCP_116142		2778	GNAS	-0.20261	0.517863392829895
LINCSCP_116142		2810	SFN	-0.0224834	0.945183336734772
LINCSCP_116142		2817	GPC1	-1.18826	0.0138855231925845
LINCSCP_116142		2852	GPER1	-0.206195	0.555675804615021
LINCSCP_116142		2886	GRB7	-0.233005	0.561178803443909
LINCSCP_116142		2887	GRB10	1.30825	0.139954775571823
LINCSCP_116142		2896	GRN	-1.12658	0.121719546616077
LINCSCP_116142		2908	NR3C1	0.286749	0.42599031329155
LINCSCP_116142		2920	CXCL2	-0.187617	0.545950829982758
LINCSCP_116142		2946	GSTM2	0.161039	0.6517413854599
LINCSCP_116142		2954	GSTZ1	-1.60792	0.0153933428227901
LINCSCP_116142		2956	MSH6	0.173085	0.682750165462494
LINCSCP_116142		2958	GTF2A2	0.5575	0.132923662662506
LINCSCP_116142		2961	GTF2E2	1.00582	0.0249055307358503
LINCSCP_116142		3028	HSD17B10	0.00229869	0.994204223155975
LINCSCP_116142		3033	HADH	0.394132	0.267226725816727
LINCSCP_116142		3066	HDAC2	0.782882	0.060541033744812
LINCSCP_116142		3091	HIF1A	0.620041	0.220235273241997
LINCSCP_116142		3098	HK1	-1.33338	0.158855706453323
LINCSCP_116142		3108	HLA-DMA	0.305397	0.539820849895477
LINCSCP_116142		3122	HLA-DRA	-0.727335	0.140536159276962
LINCSCP_116142		3156	HMGCR	0.0313861	0.938436150550842
LINCSCP_116142		3157	HMGCS1	0.532657	0.160159051418304
LINCSCP_116142		3162	HMOX1	1.1914	0.0173504631966352
LINCSCP_116142		3202	HOXA5	0.0962917	0.752388775348663
LINCSCP_116142		3206	HOXA10	-0.147018	0.715548276901245
LINCSCP_116142		3251	HPRT1	1.12739	0.0172782354056835
LINCSCP_116142		3280	HES1	0.499384	0.169098109006882
LINCSCP_116142		3300	DNAJB2	-0.54152	0.195262774825096
LINCSCP_116142		3303	HSPA1A	1.07349	0.0183770097792149
LINCSCP_116142		3308	HSPA4	-0.517564	0.172817051410675
LINCSCP_116142		3312	HSPA8	1.25715	0.0231070760637522
LINCSCP_116142		3315	HSPB1	-1.13057	0.0243568234145641
LINCSCP_116142		3329	HSPD1	0.325833	0.383025258779526
LINCSCP_116142		3337	DNAJB1	3.10718	0.0428294986486435
LINCSCP_116142		3383	ICAM1	-1.11173	0.0432299561798573
LINCSCP_116142		3385	ICAM3	0.969611	0.023059893399477
LINCSCP_116142		3398	ID2	0.118349	0.728027522563934
LINCSCP_116142		3416	IDE	0.0872698	0.794197678565979
LINCSCP_116142		3454	IFNAR1	-0.160908	0.707955420017242
LINCSCP_116142		3480	IGF1R	-0.559185	0.147527351975441
LINCSCP_116142		3482	IGF2R	-1.00194	0.0199973452836275
LINCSCP_116142		3486	IGFBP3	-0.950043	0.0281244274228811
LINCSCP_116142		3508	IGHMBP2	-0.756874	0.146427199244499
LINCSCP_116142		3551	IKBKB	-0.00674784	0.988098382949829
LINCSCP_116142		3553	IL1B	-0.283092	0.384223073720932
LINCSCP_116142		3566	IL4R	1.18163	0.42481255531311
LINCSCP_116142		3597	IL13RA1	-0.801766	0.0668018609285355
LINCSCP_116142		3611	ILK	-0.158242	0.674895346164703
LINCSCP_116142		3628	INPP1	0.331703	0.309310048818588
LINCSCP_116142		3638	INSIG1	1.00987	0.0194499790668488
LINCSCP_116142		3682	ITGAE	0.126048	0.772433698177338
LINCSCP_116142		3693	ITGB5	-0.129905	0.798243343830109
LINCSCP_116142		3725	JUN	0.201926	0.538906514644623
LINCSCP_116142		3775	KCNK1	-1.1988	0.0493432655930519
LINCSCP_116142		3800	KIF5C	-0.431023	0.466316074132919
LINCSCP_116142		3815	KIT	-0.0776495	0.856316566467285
LINCSCP_116142		3895	KTN1	-0.0203404	0.966060876846313
LINCSCP_116142		3909	LAMA3	-0.334385	0.373270988464355
LINCSCP_116142		3925	STMN1	0.144024	0.662735939025879
LINCSCP_116142		3930	LBR	0.905018	0.0338564477860928
LINCSCP_116142		3964	LGALS8	-1.03211	0.0674440413713455
LINCSCP_116142		3978	LIG1	-0.0183033	0.961815893650055
LINCSCP_116142		3988	LIPA	0.255924	0.517229557037354
LINCSCP_116142		4016	LOXL1	-0.116708	0.835709810256958
LINCSCP_116142		4043	LRPAP1	-0.274918	0.45636522769928
LINCSCP_116142		4067	LYN	-0.512208	0.186647519469261
LINCSCP_116142		4088	SMAD3	0.331071	0.521484434604645
LINCSCP_116142		4125	MAN2B1	-0.332169	0.409395545721054
LINCSCP_116142		4144	MAT2A	0.587821	0.118572793900967
LINCSCP_116142		4154	MBNL1	0.56933	0.125482589006424
LINCSCP_116142		4172	MCM3	0.353845	0.353587061166763
LINCSCP_116142		4200	ME2	0.107932	0.748778462409973
LINCSCP_116142		4208	MEF2C	-0.433152	0.293098121881485
LINCSCP_116142		4216	MAP3K4	0.469283	0.172567278146744
LINCSCP_116142		4232	MEST	-0.732771	0.180505692958832
LINCSCP_116142		4282	MIF	0.835893	0.0381990186870098
LINCSCP_116142		4303	FOXO4	0.206149	0.560566782951355
LINCSCP_116142		4312	MMP1	-0.239026	0.540020108222961
LINCSCP_116142		4313	MMP2	-0.954841	0.0413094647228718
LINCSCP_116142		4331	MNAT1	1.63265	0.0506897680461407
LINCSCP_116142		4482	MSRA	-0.145398	0.660092949867249
LINCSCP_116142		4582	MUC1	-1.85783	0.110938854515553
LINCSCP_116142		4605	MYBL2	-1.35931	0.0897698104381561
LINCSCP_116142		4609	MYC	0.491948	0.154809132218361
LINCSCP_116142		4616	GADD45B	0.110278	0.788918793201447
LINCSCP_116142		4638	MYLK	0.14891	0.883046567440033
LINCSCP_116142		4651	MYO10	-0.230255	0.577243387699127
LINCSCP_116142		4690	NCK1	0.533887	0.233526691794395
LINCSCP_116142		4775	NFATC3	2.10715	0.308875262737274
LINCSCP_116142		4776	NFATC4	-1.33317	0.0182781908661127
LINCSCP_116142		4780	NFE2L2	-0.903701	0.0896978825330734
LINCSCP_116142		4783	NFIL3	-0.366234	0.292832404375076
LINCSCP_116142		4791	NFKB2	-0.62567	0.265335738658905
LINCSCP_116142		4792	NFKBIA	0.413527	0.229319214820862
LINCSCP_116142		4793	NFKBIB	-0.200795	0.694976329803467
LINCSCP_116142		4794	NFKBIE	-0.337663	0.401506364345551
LINCSCP_116142		4817	NIT1	-0.734272	0.133350238204002
LINCSCP_116142		4836	NMT1	-0.546166	0.130661696195602
LINCSCP_116142		4846	NOS3	-0.723198	0.0764339566230774
LINCSCP_116142		4850	CNOT4	0.350682	0.418396353721619
LINCSCP_116142		4851	NOTCH1	-0.637049	0.139429479837418
LINCSCP_116142		4860	PNP	0.794574	0.0786303281784058
LINCSCP_116142		4864	NPC1	0.576014	0.180056631565094
LINCSCP_116142		4891	SLC11A2	-0.740615	0.0587490126490593
LINCSCP_116142		4893	NRAS	0.981425	0.0583061426877975
LINCSCP_116142		4925	NUCB2	-3.50678	0.0747621431946754
LINCSCP_116142		4927	NUP88	0.228057	0.466413587331772
LINCSCP_116142		4931	NVL	-0.14955	0.774657964706421
LINCSCP_116142		4998	ORC1	-0.73457	0.159345045685768
LINCSCP_116142		5018	OXA1L	-0.0475287	0.945055544376373
LINCSCP_116142		5019	OXCT1	0.318834	0.427613258361816
LINCSCP_116142		5048	PAFAH1B1	-0.869127	0.0385390669107437
LINCSCP_116142		5050	PAFAH1B3	-0.201392	0.687630534172058
LINCSCP_116142		5054	SERPINE1	0.790924	0.102687366306782
LINCSCP_116142		5058	PAK1	0.283141	0.496103376150131
LINCSCP_116142		5092	PCBD1	-1.31834	0.0071034072898328
LINCSCP_116142		5096	PCCB	-0.593135	0.34684681892395
LINCSCP_116142		5106	PCK2	-0.382816	0.263892650604248
LINCSCP_116142		5108	PCM1	0.320444	0.424800246953964
LINCSCP_116142		5110	PCMT1	1.01903	0.0295278616249561
LINCSCP_116142		5111	PCNA	0.515354	0.21122744679451
LINCSCP_116142		5154	PDGFA	0.602451	0.14127354323864
LINCSCP_116142		5211	PFKL	2.22799	0.396056145429611
LINCSCP_116142		5223	PGAM1	-0.407854	0.223493531346321
LINCSCP_116142		5236	PGM1	-0.300164	0.350836724042892
LINCSCP_116142		5255	PHKA1	3.05206	0.255010962486267
LINCSCP_116142		5257	PHKB	0.0408064	0.950948536396027
LINCSCP_116142		5261	PHKG2	0.363787	0.458901524543762
LINCSCP_116142		5287	PIK3C2B	-0.769335	0.0825215950608253
LINCSCP_116142		5289	PIK3C3	-0.223087	0.508525669574738
LINCSCP_116142		5290	PIK3CA	0.0130298	0.97092467546463
LINCSCP_116142		5300	PIN1	-2.79103	0.159051299095154
LINCSCP_116142		5321	PLA2G4A	-1.06343	0.0577921755611897
LINCSCP_116142		5331	PLCB3	-0.267636	0.659857332706451
LINCSCP_116142		5347	PLK1	-0.0888203	0.813010573387146
LINCSCP_116142		5355	PLP2	-1.14787	0.0422108173370361
LINCSCP_116142		5357	PLS1	-0.538295	0.148003131151199
LINCSCP_116142		5359	PLSCR1	1.41896	0.138739690184593
LINCSCP_116142		5366	PMAIP1	0.672493	0.0782092958688736
LINCSCP_116142		5373	PMM2	-0.938476	0.131836742162704
LINCSCP_116142		5423	POLB	0.341845	0.348675668239594
LINCSCP_116142		5427	POLE2	0.34006	0.403154164552689
LINCSCP_116142		5438	POLR2I	-0.50309	0.329202443361282
LINCSCP_116142		5440	POLR2K	0.760013	0.0500461757183075
LINCSCP_116142		5467	PPARD	-1.16089	0.0863416865468025
LINCSCP_116142		5468	PPARG	0.238522	0.621620953083038
LINCSCP_116142		5480	PPIC	-0.425386	0.362213104963303
LINCSCP_116142		5498	PPOX	2.03458	0.229118749499321
LINCSCP_116142		5525	PPP2R5A	-0.694092	0.125871077179909
LINCSCP_116142		5529	PPP2R5E	-0.42735	0.429121375083923
LINCSCP_116142		5547	PRCP	0.244037	0.586681187152863
LINCSCP_116142		5566	PRKACA	-0.988736	0.0350565649569035
LINCSCP_116142		5580	PRKCD	-0.740489	0.398432821035385
LINCSCP_116142		5583	PRKCH	-0.749707	0.0610128156840801
LINCSCP_116142		5588	PRKCQ	-0.202686	0.59107381105423
LINCSCP_116142		5601	MAPK9	-0.171468	0.654899299144745
LINCSCP_116142		5603	MAPK13	0.00362755	0.991810023784637
LINCSCP_116142		5607	MAP2K5	-1.27171	0.0266332253813744
LINCSCP_116142		5613	PRKX	-0.414425	0.215899810194969
LINCSCP_116142		5627	PROS1	-0.407591	0.337431669235229
LINCSCP_116142		5641	LGMN	0.300873	0.399790734052658
LINCSCP_116142		5654	HTRA1	0.53616	0.478551238775253
LINCSCP_116142		5696	PSMB8	-0.423176	0.484417080879211
LINCSCP_116142		5699	PSMB10	-1.13438	0.0403679013252258
LINCSCP_116142		5708	PSMD2	-0.695117	0.148335203528404
LINCSCP_116142		5710	PSMD4	-0.334203	0.454883337020874
LINCSCP_116142		5715	PSMD9	0.0727916	0.837866365909576
LINCSCP_116142		5716	PSMD10	0.495161	0.165753811597824
LINCSCP_116142		5720	PSME1	-0.515866	0.282441258430481
LINCSCP_116142		5721	PSME2	-1.07055	0.138068944215775
LINCSCP_116142		5743	PTGS2	0.717892	0.479591459035873
LINCSCP_116142		5747	PTK2	-0.350144	0.465868532657623
LINCSCP_116142		5770	PTPN1	0.635025	0.176917731761932
LINCSCP_116142		5777	PTPN6	-0.61053	0.187496215105057
LINCSCP_116142		5782	PTPN12	0.673439	0.0731967911124229
LINCSCP_116142		5788	PTPRC	-0.603081	0.375256389379501
LINCSCP_116142		5792	PTPRF	-0.56585	0.284524023532867
LINCSCP_116142		5796	PTPRK	-0.254612	0.62413614988327
LINCSCP_116142		5827	PXMP2	0.0184676	0.957681596279144
LINCSCP_116142		5829	PXN	-0.0177867	0.967770159244537
LINCSCP_116142		5831	PYCR1	-1.90636	0.0417600683867931
LINCSCP_116142		5836	PYGL	-0.040773	0.919235110282898
LINCSCP_116142		5867	RAB4A	0.125717	0.736800730228424
LINCSCP_116142		5873	RAB27A	-0.0346595	0.920681297779083
LINCSCP_116142		5880	RAC2	0.432638	0.423627018928528
LINCSCP_116142		5883	RAD9A	0.141361	0.681406259536743
LINCSCP_116142		5889	RAD51C	0.0801449	0.821081817150116
LINCSCP_116142		5891	MOK	0.218132	0.660489082336426
LINCSCP_116142		5898	RALA	0.97701	0.038218941539526
LINCSCP_116142		5899	RALB	-0.0367066	0.904527842998505
LINCSCP_116142		5900	RALGDS	-0.717907	0.112186849117279
LINCSCP_116142		5909	RAP1GAP	-0.93937	0.0446956381201744
LINCSCP_116142		5921	RASA1	0.178849	0.682159543037415
LINCSCP_116142		5925	RB1	-0.367865	0.422176271677017
LINCSCP_116142		5927	KDM5A	3.99544	0.125306889414787
LINCSCP_116142		5971	RELB	-1.25332	0.0136580234393477
LINCSCP_116142		5982	RFC2	-0.946831	0.0363313406705856
LINCSCP_116142		5985	RFC5	0.14656	0.749987423419952
LINCSCP_116142		5986	RFNG	-1.08916	0.0241916812956333
LINCSCP_116142		5993	RFX5	0.185164	0.562700629234314
LINCSCP_116142		5997	RGS2	-0.216938	0.532818615436554
LINCSCP_116142		6009	RHEB	-1.01507	0.0352705307304859
LINCSCP_116142		6050	RNH1	-4.63935	0.0573389083147049
LINCSCP_116142		6117	RPA1	-0.607545	0.216002449393272
LINCSCP_116142		6118	RPA2	-0.709795	0.143964767456055
LINCSCP_116142		6119	RPA3	0.368496	0.42813116312027
LINCSCP_116142		6182	MRPL12	-0.0891982	0.795073091983795
LINCSCP_116142		6184	RPN1	0.505892	0.287192136049271
LINCSCP_116142		6193	RPS5	0.431838	0.227578699588776
LINCSCP_116142		6194	RPS6	-0.522661	0.191008448600769
LINCSCP_116142		6195	RPS6KA1	0.75371	0.0788976550102234
LINCSCP_116142		6251	RSU1	0.137389	0.761679351329803
LINCSCP_116142		6253	RTN2	-1.03062	0.0412887223064899
LINCSCP_116142		6275	S100A4	-0.282658	0.555229425430298
LINCSCP_116142		6284	S100A13	-0.217169	0.513847649097443
LINCSCP_116142		6304	SATB1	0.0590606	0.861909627914429
LINCSCP_116142		6342	SCP2	-0.00266189	0.994582891464233
LINCSCP_116142		6347	CCL2	-0.676597	0.166060522198677
LINCSCP_116142		6390	SDHB	0.449226	0.257556855678558
LINCSCP_116142		6443	SGCB	0.655517	0.11707066744566
LINCSCP_116142		6461	SHB	-0.528262	0.270728200674057
LINCSCP_116142		6464	SHC1	-0.476139	0.229906648397446
LINCSCP_116142		6499	SKIV2L	0.0345925	0.917089521884918
LINCSCP_116142		6500	SKP1	0.69573	0.162218183279037
LINCSCP_116142		6509	SLC1A4	0.793213	0.0712119415402412
LINCSCP_116142		6597	SMARCA4	-0.189833	0.731692910194397
LINCSCP_116142		6599	SMARCC1	-0.228542	0.620970487594604
LINCSCP_116142		6603	SMARCD2	-0.908188	0.0955124571919441
LINCSCP_116142		6616	SNAP25	-1.20256	0.0121745551005006
LINCSCP_116142		6622	SNCA	-0.584392	0.125514090061188
LINCSCP_116142		6657	SOX2	-1.04315	0.023474745452404
LINCSCP_116142		6659	SOX4	-0.309595	0.343245387077332
LINCSCP_116142		6676	SPAG4	-0.45426	0.235813856124878
LINCSCP_116142		6696	SPP1	-0.141765	0.702942609786987
LINCSCP_116142		6697	SPR	-2.20828	0.207527503371239
LINCSCP_116142		6709	SPTAN1	0.909948	0.0405605658888817
LINCSCP_116142		6714	SRC	0.1385	0.700933635234833
LINCSCP_116142		6772	STAT1	0.730635	0.419712781906128
LINCSCP_116142		6774	STAT3	-0.654123	0.240996986627579
LINCSCP_116142		6777	STAT5B	-0.49592	0.348526269197464
LINCSCP_116142		6790	AURKA	0.595279	0.147825166583061
LINCSCP_116142		6793	STK10	0.620721	0.393107533454895
LINCSCP_116142		6804	STX1A	-0.348148	0.29739236831665
LINCSCP_116142		6810	STX4	-0.939526	0.024932499974966
LINCSCP_116142		6812	STXBP1	-0.192452	0.634999513626099
LINCSCP_116142		6813	STXBP2	0.166858	0.627879679203033
LINCSCP_116142		6832	SUPV3L1	-0.238477	0.684156656265259
LINCSCP_116142		6839	SUV39H1	0.0974929	0.784293532371521
LINCSCP_116142		6850	SYK	-0.791899	0.14463272690773
LINCSCP_116142		6856	SYPL1	0.884542	0.177598655223846
LINCSCP_116142		6894	TARBP1	-0.604907	0.29081392288208
LINCSCP_116142		6908	TBP	0.734608	0.141349256038666
