signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_194049		2542	SLC37A4	-0.7937	0.156244993209839
LINCSCP_194049		2548	GAA	-0.0795	0.848591983318329
LINCSCP_194049		2553	GABPB1	-0.17055	0.685799121856689
LINCSCP_194049		2582	GALE	0.3626	0.437301784753799
LINCSCP_194049		2597	GAPDH	-0.0027	0.994689464569092
LINCSCP_194049		2624	GATA2	0.6886	0.25516951084137
LINCSCP_194049		2625	GATA3	1.24475	0.0522767938673496
LINCSCP_194049		2673	GFPT1	-1.0209	0.0725040584802628
LINCSCP_194049		2690	GHR	0.22815	0.6562340259552
LINCSCP_194049		2736	GLI2	0.072	0.897843897342682
LINCSCP_194049		2745	GLRX	-1.0217	0.0921035706996918
LINCSCP_194049		2767	GNA11	0.58085	0.411452442407608
LINCSCP_194049		2769	GNA15	1.95525	0.193038314580917
LINCSCP_194049		2770	GNAI1	-0.5079	0.354640692472458
LINCSCP_194049		2771	GNAI2	-0.27265	0.542262077331543
LINCSCP_194049		2778	GNAS	-1.04535	0.0868340134620667
LINCSCP_194049		2810	SFN	-1.4239	0.0498930849134922
LINCSCP_194049		2817	GPC1	-0.21015	0.625707507133484
LINCSCP_194049		2852	GPER1	0.7653	0.148222044110298
LINCSCP_194049		2886	GRB7	0.4843	0.292001605033875
LINCSCP_194049		2887	GRB10	0.6227	0.195679187774658
LINCSCP_194049		2896	GRN	-1.5371	0.130423232913017
LINCSCP_194049		2908	NR3C1	-1.17485	0.191973671317101
LINCSCP_194049		2920	CXCL2	-0.55485	0.263270616531372
LINCSCP_194049		2946	GSTM2	0.3673	0.614392220973969
LINCSCP_194049		2954	GSTZ1	1.9568	0.127922207117081
LINCSCP_194049		2956	MSH6	-1.23095	0.0914216637611389
LINCSCP_194049		2958	GTF2A2	-1.0753	0.069855697453022
LINCSCP_194049		2961	GTF2E2	-1.3082	0.0445617586374283
LINCSCP_194049		3028	HSD17B10	-0.0992	0.81322318315506
LINCSCP_194049		3033	HADH	0.484	0.317324340343475
LINCSCP_194049		3066	HDAC2	-1.14595	0.129261985421181
LINCSCP_194049		3091	HIF1A	1.0348	0.110503599047661
LINCSCP_194049		3098	HK1	0.1568	0.776473820209503
LINCSCP_194049		3108	HLA-DMA	-0.07915	0.905256927013397
LINCSCP_194049		3122	HLA-DRA	0.29745	0.495607286691666
LINCSCP_194049		3156	HMGCR	0.90065	0.122673384845257
LINCSCP_194049		3157	HMGCS1	-1.72345	0.0274694319814444
LINCSCP_194049		3162	HMOX1	0.08385	0.837215065956116
LINCSCP_194049		3202	HOXA5	0.8112	0.186297044157982
LINCSCP_194049		3206	HOXA10	2.70835	0.235845744609833
LINCSCP_194049		3251	HPRT1	-0.4034	0.361606746912003
LINCSCP_194049		3280	HES1	2.1095	0.286990314722061
LINCSCP_194049		3300	DNAJB2	-1.00275	0.103919588029385
LINCSCP_194049		3303	HSPA1A	-1.0469	0.263318449258804
LINCSCP_194049		3308	HSPA4	0.35975	0.414354354143143
LINCSCP_194049		3312	HSPA8	0.4908	0.280924707651138
LINCSCP_194049		3315	HSPB1	0.93405	0.0964020267128944
LINCSCP_194049		3329	HSPD1	-0.59345	0.214476332068443
LINCSCP_194049		3337	DNAJB1	-0.14795	0.77807229757309
LINCSCP_194049		3383	ICAM1	0.07055	0.90215677022934
LINCSCP_194049		3385	ICAM3	-0.6621	0.25738587975502
LINCSCP_194049		3398	ID2	-0.27185	0.570823848247528
LINCSCP_194049		3416	IDE	-1.5099	0.0447611473500729
LINCSCP_194049		3454	IFNAR1	1.03745	0.106941513717175
LINCSCP_194049		3480	IGF1R	-0.50855	0.383077383041382
LINCSCP_194049		3482	IGF2R	-0.52085	0.564778804779053
LINCSCP_194049		3486	IGFBP3	-0.5477	0.327953368425369
LINCSCP_194049		3508	IGHMBP2	0.07915	0.860056936740875
LINCSCP_194049		3551	IKBKB	1.74855	0.0837923437356949
LINCSCP_194049		3553	IL1B	0.31015	0.490339249372482
LINCSCP_194049		3566	IL4R	1.3773	0.0662537291646004
LINCSCP_194049		3597	IL13RA1	0.124	0.814939260482788
LINCSCP_194049		3611	ILK	0.10975	0.791074991226196
LINCSCP_194049		3628	INPP1	0.23095	0.586800813674927
LINCSCP_194049		3638	INSIG1	1.19985	0.0668286234140396
LINCSCP_194049		3682	ITGAE	0.3633	0.737356185913086
LINCSCP_194049		3693	ITGB5	-1.05985	0.0677700266242027
LINCSCP_194049		3725	JUN	0.2593	0.632030725479126
LINCSCP_194049		3775	KCNK1	-0.905	0.181107446551323
LINCSCP_194049		3800	KIF5C	0.5877	0.464605391025543
LINCSCP_194049		3815	KIT	0.3246	0.682946145534515
LINCSCP_194049		3895	KTN1	0.70075	0.243489444255829
LINCSCP_194049		3909	LAMA3	-0.8218	0.115984730422497
LINCSCP_194049		3925	STMN1	-1.75795	0.189456939697266
LINCSCP_194049		3930	LBR	-0.9511	0.0854555740952492
LINCSCP_194049		3964	LGALS8	-0.67975	0.372704237699509
LINCSCP_194049		3978	LIG1	-0.50945	0.291074991226196
LINCSCP_194049		3988	LIPA	-0.07115	0.862954080104828
LINCSCP_194049		4016	LOXL1	0.78265	0.267266094684601
LINCSCP_194049		4043	LRPAP1	0.07305	0.862351536750793
LINCSCP_194049		4067	LYN	-0.3689	0.536593973636627
LINCSCP_194049		4088	SMAD3	0.6189	0.221592828631401
LINCSCP_194049		4125	MAN2B1	-0.83725	0.173305451869965
LINCSCP_194049		4144	MAT2A	0.5273	0.390959650278091
LINCSCP_194049		4154	MBNL1	-0.55525	0.293429523706436
LINCSCP_194049		4172	MCM3	0.28845	0.559993028640747
LINCSCP_194049		4200	ME2	-0.32975	0.632680654525757
LINCSCP_194049		4208	MEF2C	0.7791	0.129167914390564
LINCSCP_194049		4216	MAP3K4	-1.6527	0.0248207040131092
LINCSCP_194049		4232	MEST	0.85835	0.106894701719284
LINCSCP_194049		4282	MIF	0.3389	0.480403751134872
LINCSCP_194049		4303	FOXO4	0.19645	0.723717570304871
LINCSCP_194049		4312	MMP1	0.5137	0.263401716947556
LINCSCP_194049		4313	MMP2	1.02595	0.0975203588604927
LINCSCP_194049		4331	MNAT1	0.09365	0.83259779214859
LINCSCP_194049		4482	MSRA	3.31615	0.220355987548828
LINCSCP_194049		4582	MUC1	-0.18805	0.810583531856537
LINCSCP_194049		4605	MYBL2	0.43625	0.482237190008163
LINCSCP_194049		4609	MYC	-0.61925	0.201309889554977
LINCSCP_194049		4616	GADD45B	-0.16725	0.692423522472382
LINCSCP_194049		4638	MYLK	-0.0515	0.905655801296234
LINCSCP_194049		4651	MYO10	-0.16815	0.683350324630737
LINCSCP_194049		4690	NCK1	0.1058	0.821579217910767
LINCSCP_194049		4775	NFATC3	-0.0386	0.924332857131958
LINCSCP_194049		4776	NFATC4	1.0191	0.0789181143045425
LINCSCP_194049		4780	NFE2L2	0.66645	0.270268231630325
LINCSCP_194049		4783	NFIL3	0.63045	0.23486790060997
LINCSCP_194049		4791	NFKB2	-0.4648	0.367160946130753
LINCSCP_194049		4792	NFKBIA	-1.4044	0.0887222737073898
LINCSCP_194049		4793	NFKBIB	-0.9302	0.0895540416240692
LINCSCP_194049		4794	NFKBIE	0.7914	0.240197896957397
LINCSCP_194049		4817	NIT1	1.18625	0.0576520375907421
LINCSCP_194049		4836	NMT1	0.04525	0.911355495452881
LINCSCP_194049		4846	NOS3	0.9466	0.20415660738945
LINCSCP_194049		4850	CNOT4	1.55125	0.0993090644478798
LINCSCP_194049		4851	NOTCH1	0.74355	0.167856618762016
LINCSCP_194049		4860	PNP	-0.24425	0.56703794002533
LINCSCP_194049		4864	NPC1	-0.12225	0.87162721157074
LINCSCP_194049		4891	SLC11A2	0.76645	0.135869428515434
LINCSCP_194049		4893	NRAS	-0.9057	0.205187231302261
LINCSCP_194049		4925	NUCB2	0.78045	0.423519819974899
LINCSCP_194049		4927	NUP88	0.03225	0.951111316680908
LINCSCP_194049		4931	NVL	0.86495	0.107803143560886
LINCSCP_194049		4998	ORC1	-0.359	0.411190897226334
LINCSCP_194049		5018	OXA1L	-1.74185	0.05319007858634
LINCSCP_194049		5019	OXCT1	1.2204	0.0589203275740147
LINCSCP_194049		5048	PAFAH1B1	1.1854	0.0590161085128784
LINCSCP_194049		5050	PAFAH1B3	-1.28175	0.0826679542660713
LINCSCP_194049		5054	SERPINE1	-0.621	0.252224028110504
LINCSCP_194049		5058	PAK1	0.4216	0.636730074882507
LINCSCP_194049		5092	PCBD1	1.13515	0.0572671070694923
LINCSCP_194049		5096	PCCB	-0.41175	0.525165796279907
LINCSCP_194049		5106	PCK2	1.03295	0.180560991168022
LINCSCP_194049		5108	PCM1	-1.01355	0.173300623893738
LINCSCP_194049		5110	PCMT1	-0.08475	0.835680603981018
LINCSCP_194049		5111	PCNA	-0.60135	0.278272718191147
LINCSCP_194049		5154	PDGFA	-0.39575	0.376798570156097
LINCSCP_194049		5211	PFKL	-0.1419	0.785482287406921
LINCSCP_194049		5223	PGAM1	-1.81535	0.0174779463559389
LINCSCP_194049		5236	PGM1	-0.96285	0.110169313848019
LINCSCP_194049		5255	PHKA1	0.56825	0.554324209690094
LINCSCP_194049		5257	PHKB	-0.8315	0.122195862233639
LINCSCP_194049		5261	PHKG2	1.1845	0.054661713540554
LINCSCP_194049		5287	PIK3C2B	0.28085	0.720774531364441
LINCSCP_194049		5289	PIK3C3	0.64125	0.198854133486748
LINCSCP_194049		5290	PIK3CA	0.6373	0.215932056307793
LINCSCP_194049		5300	PIN1	-1.6101	0.162119969725609
LINCSCP_194049		5321	PLA2G4A	0.9783	0.108415350317955
LINCSCP_194049		5331	PLCB3	0.4567	0.312267035245895
LINCSCP_194049		5347	PLK1	-0.4184	0.465152621269226
LINCSCP_194049		5355	PLP2	0.81265	0.122182801365852
LINCSCP_194049		5357	PLS1	-0.6249	0.21191568672657
LINCSCP_194049		5359	PLSCR1	-0.77105	0.261036217212677
LINCSCP_194049		5366	PMAIP1	1.23725	0.0603686049580574
LINCSCP_194049		5373	PMM2	0.8326	0.145247295498848
LINCSCP_194049		5423	POLB	-0.00369999	0.995187997817993
LINCSCP_194049		5427	POLE2	-0.40475	0.367255330085754
LINCSCP_194049		5438	POLR2I	-0.88525	0.116178683936596
LINCSCP_194049		5440	POLR2K	0.03745	0.935987770557404
LINCSCP_194049		5467	PPARD	1.0479	0.175208747386932
LINCSCP_194049		5468	PPARG	0.28765	0.535192728042603
LINCSCP_194049		5480	PPIC	-0.7501	0.173513263463974
LINCSCP_194049		5498	PPOX	1.10845	0.129526883363724
LINCSCP_194049		5525	PPP2R5A	-0.653	0.490008860826492
LINCSCP_194049		5529	PPP2R5E	0.3962	0.603980839252472
LINCSCP_194049		5547	PRCP	0.5714	0.275428146123886
LINCSCP_194049		5566	PRKACA	0.78275	0.13059189915657
LINCSCP_194049		5580	PRKCD	2.6351	0.360171139240265
LINCSCP_194049		5583	PRKCH	-0.43835	0.565911769866943
LINCSCP_194049		5588	PRKCQ	0.64075	0.335767835378647
LINCSCP_194049		5601	MAPK9	1.0655	0.0890760868787766
LINCSCP_194049		5603	MAPK13	0.37735	0.546402990818024
LINCSCP_194049		5607	MAP2K5	-0.6058	0.211625158786774
LINCSCP_194049		5613	PRKX	0.65905	0.197177037596703
LINCSCP_194049		5627	PROS1	-1.1648	0.053977619856596
LINCSCP_194049		5641	LGMN	0.54545	0.25441762804985
LINCSCP_194049		5654	HTRA1	0.5598	0.248728036880493
LINCSCP_194049		5696	PSMB8	-0.89955	0.238993003964424
LINCSCP_194049		5699	PSMB10	-0.29295	0.766538441181183
LINCSCP_194049		5708	PSMD2	0.52175	0.316885083913803
LINCSCP_194049		5710	PSMD4	-0.45885	0.508297801017761
LINCSCP_194049		5715	PSMD9	-0.8035	0.430377930402756
LINCSCP_194049		5716	PSMD10	-1.16015	0.108058087527752
LINCSCP_194049		5720	PSME1	-0.59435	0.212358400225639
LINCSCP_194049		5721	PSME2	0.5749	0.270065546035767
LINCSCP_194049		5743	PTGS2	-0.2386	0.573438942432404
LINCSCP_194049		5747	PTK2	1.6823	0.0439790710806847
LINCSCP_194049		5770	PTPN1	0.91415	0.0938967764377594
LINCSCP_194049		5777	PTPN6	0.2968	0.645344316959381
LINCSCP_194049		5782	PTPN12	-0.93135	0.0977079942822456
LINCSCP_194049		5788	PTPRC	0.5785	0.297148793935776
LINCSCP_194049		5792	PTPRF	0.96545	0.0904044210910797
LINCSCP_194049		5796	PTPRK	0.4502	0.315950304269791
LINCSCP_194049		5827	PXMP2	0.18185	0.729837894439697
LINCSCP_194049		5829	PXN	0.1255	0.804594457149506
LINCSCP_194049		5831	PYCR1	-0.64685	0.557154715061188
LINCSCP_194049		5836	PYGL	-0.2415	0.730890333652496
LINCSCP_194049		5867	RAB4A	-0.84795	0.156108155846596
LINCSCP_194049		5873	RAB27A	1.17895	0.115519233047962
LINCSCP_194049		5880	RAC2	1.12135	0.0698761940002441
LINCSCP_194049		5883	RAD9A	0.4049	0.459981471300125
LINCSCP_194049		5889	RAD51C	1.5763	0.236044496297836
LINCSCP_194049		5891	MOK	0.4918	0.293462663888931
LINCSCP_194049		5898	RALA	-1.40315	0.294938981533051
LINCSCP_194049		5899	RALB	-0.4157	0.508215665817261
LINCSCP_194049		5900	RALGDS	0.231	0.892455816268921
LINCSCP_194049		5909	RAP1GAP	-0.10805	0.796825110912323
LINCSCP_194049		5921	RASA1	-1.26625	0.0457873456180096
LINCSCP_194049		5925	RB1	1.0572	0.186152845621109
LINCSCP_194049		5927	KDM5A	-0.41425	0.486786633729935
LINCSCP_194049		5971	RELB	-0.60965	0.346993535757065
LINCSCP_194049		5982	RFC2	-1.1367	0.120831683278084
LINCSCP_194049		5985	RFC5	2.5195	0.177899852395058
LINCSCP_194049		5986	RFNG	0.585	0.592678487300873
LINCSCP_194049		5993	RFX5	-0.72625	0.147802874445915
LINCSCP_194049		5997	RGS2	-0.3266	0.60033518075943
LINCSCP_194049		6009	RHEB	-1.2973	0.106946863234043
LINCSCP_194049		6050	RNH1	-0.0246	0.955309331417084
LINCSCP_194049		6117	RPA1	-1.194	0.0577466525137424
LINCSCP_194049		6118	RPA2	0.6758	0.374128550291061
LINCSCP_194049		6119	RPA3	0.1044	0.846149981021881
LINCSCP_194049		6182	MRPL12	0.0007	0.998623192310333
LINCSCP_194049		6184	RPN1	0.5918	0.265029072761536
LINCSCP_194049		6193	RPS5	0.6257	0.377531230449677
LINCSCP_194049		6194	RPS6	0.00065	0.998721539974213
LINCSCP_194049		6195	RPS6KA1	1.2582	0.363925695419312
LINCSCP_194049		6251	RSU1	-0.5022	0.293087601661682
LINCSCP_194049		6253	RTN2	0.3795	0.470390915870667
LINCSCP_194049		6275	S100A4	-0.137	0.754432201385498
LINCSCP_194049		6284	S100A13	-0.0819	0.857855916023254
LINCSCP_194049		6304	SATB1	0.77455	0.170811653137207
LINCSCP_194049		6342	SCP2	-0.87445	0.102431558072567
LINCSCP_194049		6347	CCL2	0.39345	0.374936074018478
LINCSCP_194049		6390	SDHB	1.05505	0.250514209270477
LINCSCP_194049		6443	SGCB	-0.47715	0.319281756877899
LINCSCP_194049		6461	SHB	1.0103	0.0748100057244301
LINCSCP_194049		6464	SHC1	0.18025	0.755162715911865
LINCSCP_194049		6499	SKIV2L	-0.9404	0.143239691853523
LINCSCP_194049		6500	SKP1	-0.6253	0.347575098276138
LINCSCP_194049		6509	SLC1A4	0.3131	0.49830961227417
LINCSCP_194049		6597	SMARCA4	-0.398	0.367257684469223
LINCSCP_194049		6599	SMARCC1	0.7411	0.327295631170273
LINCSCP_194049		6603	SMARCD2	-0.21925	0.724151492118835
LINCSCP_194049		6616	SNAP25	0.5864	0.286508500576019
LINCSCP_194049		6622	SNCA	0.9167	0.229320988059044
LINCSCP_194049		6657	SOX2	0.64075	0.186944484710693
LINCSCP_194049		6659	SOX4	-0.185	0.843691885471344
LINCSCP_194049		6676	SPAG4	0.59055	0.486765444278717
LINCSCP_194049		6696	SPP1	-0.58205	0.25658905506134
LINCSCP_194049		6697	SPR	0.4294	0.372191339731216
LINCSCP_194049		6709	SPTAN1	-0.98895	0.171534657478333
LINCSCP_194049		6714	SRC	-0.525	0.284375488758087
LINCSCP_194049		6772	STAT1	-1.08125	0.0742606967687607
LINCSCP_194049		6774	STAT3	0.17295	0.685254752635956
LINCSCP_194049		6777	STAT5B	1.15	0.329125255346298
LINCSCP_194049		6790	AURKA	-0.2969	0.579253852367401
LINCSCP_194049		6793	STK10	1.35455	0.0574495121836662
LINCSCP_194049		6804	STX1A	-0.6821	0.389377266168594
LINCSCP_194049		6810	STX4	-0.17415	0.901035666465759
LINCSCP_194049		6812	STXBP1	4.6312	0.236705183982849
LINCSCP_194049		6813	STXBP2	2.01675	0.122224994003773
LINCSCP_194049		6832	SUPV3L1	0.85535	0.14471061527729
LINCSCP_194049		6839	SUV39H1	-0.65465	0.198178589344025
LINCSCP_194049		6850	SYK	0.6276	0.192517459392548
LINCSCP_194049		6856	SYPL1	-1.26545	0.165776550769806
LINCSCP_194049		6894	TARBP1	-1.25725	0.0779793709516525
LINCSCP_194049		6908	TBP	-0.4511	0.572941660881042
LINCSCP_194049		6909	TBX2	1.32535	0.0956382751464844
LINCSCP_194049		6915	TBXA2R	1.0804	0.0842993184924126
LINCSCP_194049		6919	TCEA2	0.09015	0.844826877117157
LINCSCP_194049		6944	VPS72	0.81055	0.124503411352634
