signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_69664		2063	NR2F6	0.539953	0.0678891539573669
LINCSCP_69664		2064	ERBB2	-0.190153	0.644010722637177
LINCSCP_69664		2065	ERBB3	0.456236	0.15802837908268
LINCSCP_69664		2109	ETFB	0.15826	0.5046426653862
LINCSCP_69664		2113	ETS1	-0.297765	0.31680303812027
LINCSCP_69664		2115	ETV1	0.224553	0.365880280733109
LINCSCP_69664		2131	EXT1	0.278006	0.337112993001938
LINCSCP_69664		2146	EZH2	-0.50498	0.165293753147125
LINCSCP_69664		2184	FAH	-0.894688	0.0132775129750371
LINCSCP_69664		2185	PTK2B	0.156137	0.534062147140503
LINCSCP_69664		2195	FAT1	0.558486	0.130767792463303
LINCSCP_69664		2222	FDFT1	1.58318	0.169561803340912
LINCSCP_69664		2263	FGFR2	0.150241	0.62747061252594
LINCSCP_69664		2264	FGFR4	-0.258104	0.322312831878662
LINCSCP_69664		2274	FHL2	-0.624134	0.0595775842666626
LINCSCP_69664		2288	FKBP4	-0.134203	0.619104146957397
LINCSCP_69664		2309	FOXO3	-0.671094	0.0679887309670448
LINCSCP_69664		2353	FOS	-0.0849145	0.746075689792633
LINCSCP_69664		2356	FPGS	-0.238745	0.436506122350693
LINCSCP_69664		2523	FUT1	0.44348	0.375652760267258
LINCSCP_69664		2534	FYN	-0.104352	0.649397790431976
LINCSCP_69664		2542	SLC37A4	1.15762	0.0043032234534621
LINCSCP_69664		2548	GAA	-0.565443	0.099103070795536
LINCSCP_69664		2553	GABPB1	-0.750242	0.0237389113754034
LINCSCP_69664		2582	GALE	0.277468	0.420418083667755
LINCSCP_69664		2597	GAPDH	0.0	1.0
LINCSCP_69664		2624	GATA2	0.190787	0.477026700973511
LINCSCP_69664		2625	GATA3	3.20614	0.225500106811523
LINCSCP_69664		2673	GFPT1	0.512565	0.163621380925179
LINCSCP_69664		2690	GHR	0.52757	0.249829262495041
LINCSCP_69664		2736	GLI2	-0.431716	0.204190254211426
LINCSCP_69664		2745	GLRX	0.265118	0.4588623046875
LINCSCP_69664		2767	GNA11	0.277924	0.538974285125732
LINCSCP_69664		2769	GNA15	0.215441	0.429296582937241
LINCSCP_69664		2770	GNAI1	-0.380955	0.216920256614685
LINCSCP_69664		2771	GNAI2	0.924491	0.0166715160012245
LINCSCP_69664		2778	GNAS	0.47173	0.122519262135029
LINCSCP_69664		2810	SFN	1.69158	0.210646688938141
LINCSCP_69664		2817	GPC1	0.0938243	0.678201138973236
LINCSCP_69664		2852	GPER1	-0.667527	0.0673036277294159
LINCSCP_69664		2886	GRB7	-0.161204	0.509903788566589
LINCSCP_69664		2887	GRB10	2.90298	0.284092873334885
LINCSCP_69664		2896	GRN	-0.446769	0.0839408338069916
LINCSCP_69664		2908	NR3C1	-0.00841033	0.969277381896973
LINCSCP_69664		2920	CXCL2	-0.754892	0.040089376270771
LINCSCP_69664		2946	GSTM2	-0.54796	0.167116016149521
LINCSCP_69664		2954	GSTZ1	-0.57395	0.0471426323056221
LINCSCP_69664		2956	MSH6	0.27558	0.461243510246277
LINCSCP_69664		2958	GTF2A2	0.208409	0.481877118349075
LINCSCP_69664		2961	GTF2E2	1.03007	0.0760486349463463
LINCSCP_69664		3028	HSD17B10	-1.04162	0.0078098545782268
LINCSCP_69664		3033	HADH	0.0718614	0.781649172306061
LINCSCP_69664		3066	HDAC2	0.401622	0.192599564790726
LINCSCP_69664		3091	HIF1A	0.5499	0.0886612609028816
LINCSCP_69664		3098	HK1	0.406755	0.233318418264389
LINCSCP_69664		3108	HLA-DMA	-0.241166	0.467213600873947
LINCSCP_69664		3122	HLA-DRA	-0.213218	0.410571098327637
LINCSCP_69664		3156	HMGCR	1.87158	0.0839367806911469
LINCSCP_69664		3157	HMGCS1	2.99822	0.125801861286163
LINCSCP_69664		3162	HMOX1	0.809813	0.0339816361665726
LINCSCP_69664		3202	HOXA5	0.381641	0.132531404495239
LINCSCP_69664		3206	HOXA10	-1.16384	0.0059560951776802
LINCSCP_69664		3251	HPRT1	0.316828	0.415538281202316
LINCSCP_69664		3280	HES1	0.317691	0.237930282950401
LINCSCP_69664		3300	DNAJB2	-0.163987	0.576310515403748
LINCSCP_69664		3303	HSPA1A	-2.69341	0.0003103015769738
LINCSCP_69664		3308	HSPA4	0.964528	0.0367697849869728
LINCSCP_69664		3312	HSPA8	0.555866	0.181312292814255
LINCSCP_69664		3315	HSPB1	-1.04537	0.0060983141884207
LINCSCP_69664		3329	HSPD1	0.17995	0.627639412879944
LINCSCP_69664		3337	DNAJB1	0.958649	0.0323564633727074
LINCSCP_69664		3383	ICAM1	-0.846589	0.0220363829284906
LINCSCP_69664		3385	ICAM3	-1.24196	0.0025761532597243
LINCSCP_69664		3398	ID2	0.150002	0.584012091159821
LINCSCP_69664		3416	IDE	0.68902	0.0308093018829823
LINCSCP_69664		3454	IFNAR1	-0.190663	0.409977734088898
LINCSCP_69664		3480	IGF1R	0.285016	0.36224639415741
LINCSCP_69664		3482	IGF2R	-0.396565	0.214866280555725
LINCSCP_69664		3486	IGFBP3	-0.601784	0.0416113026440144
LINCSCP_69664		3508	IGHMBP2	2.29065	0.183139592409134
LINCSCP_69664		3551	IKBKB	-0.685907	0.022957693785429
LINCSCP_69664		3553	IL1B	-0.356378	0.293079674243927
LINCSCP_69664		3566	IL4R	0.118633	0.782262861728668
LINCSCP_69664		3597	IL13RA1	-0.300124	0.31593519449234
LINCSCP_69664		3611	ILK	0.282962	0.273338496685028
LINCSCP_69664		3628	INPP1	-0.526875	0.121990904211998
LINCSCP_69664		3638	INSIG1	3.12265	0.138240784406662
LINCSCP_69664		3682	ITGAE	0.27411	0.364107668399811
LINCSCP_69664		3693	ITGB5	0.382583	0.15160146355629
LINCSCP_69664		3725	JUN	-0.627792	0.0348557159304619
LINCSCP_69664		3775	KCNK1	-0.618792	0.0805869325995445
LINCSCP_69664		3800	KIF5C	3.57469	0.191715478897095
LINCSCP_69664		3815	KIT	-0.222907	0.442640453577042
LINCSCP_69664		3895	KTN1	0.90318	0.0164910815656185
LINCSCP_69664		3909	LAMA3	3.54122	0.199604138731956
LINCSCP_69664		3925	STMN1	0.238694	0.306692957878113
LINCSCP_69664		3930	LBR	0.515571	0.096280463039875
LINCSCP_69664		3964	LGALS8	-0.32379	0.25663149356842
LINCSCP_69664		3978	LIG1	-0.824023	0.1018211171031
LINCSCP_69664		3988	LIPA	-0.0757231	0.871866643428802
LINCSCP_69664		4016	LOXL1	-0.335225	0.331612795591354
LINCSCP_69664		4043	LRPAP1	0.366802	0.227886602282524
LINCSCP_69664		4067	LYN	1.52506	0.0844007134437561
LINCSCP_69664		4088	SMAD3	0.0412872	0.84629613161087
LINCSCP_69664		4125	MAN2B1	-0.702676	0.0264085847884417
LINCSCP_69664		4144	MAT2A	0.483853	0.0885327383875847
LINCSCP_69664		4154	MBNL1	0.645935	0.0294025000184774
LINCSCP_69664		4172	MCM3	0.0795492	0.775327205657959
LINCSCP_69664		4200	ME2	0.121305	0.683011889457703
LINCSCP_69664		4208	MEF2C	-0.618081	0.0887337252497673
LINCSCP_69664		4216	MAP3K4	0.200255	0.382629156112671
LINCSCP_69664		4232	MEST	0.421796	0.266308754682541
LINCSCP_69664		4282	MIF	0.20277	0.455156415700912
LINCSCP_69664		4303	FOXO4	-0.472504	0.0719718858599663
LINCSCP_69664		4312	MMP1	-0.0276666	0.936289131641388
LINCSCP_69664		4313	MMP2	-0.401453	0.108637191355228
LINCSCP_69664		4331	MNAT1	0.1827	0.480530768632889
LINCSCP_69664		4482	MSRA	-0.62183	0.214341446757317
LINCSCP_69664		4582	MUC1	-0.209027	0.498240351676941
LINCSCP_69664		4605	MYBL2	-0.00725508	0.980004191398621
LINCSCP_69664		4609	MYC	-0.655968	0.0572173781692982
LINCSCP_69664		4616	GADD45B	-0.058415	0.814195275306702
LINCSCP_69664		4638	MYLK	-0.723506	0.0188077315688133
LINCSCP_69664		4651	MYO10	-0.0387107	0.883886516094208
LINCSCP_69664		4690	NCK1	0.485582	0.600050330162048
LINCSCP_69664		4775	NFATC3	-5.1225	0.038564644753933
LINCSCP_69664		4776	NFATC4	0.00138788	0.995206594467163
LINCSCP_69664		4780	NFE2L2	0.258269	0.480679094791412
LINCSCP_69664		4783	NFIL3	0.319158	0.265558838844299
LINCSCP_69664		4791	NFKB2	-0.587824	0.162189409136772
LINCSCP_69664		4792	NFKBIA	-0.886291	0.0108077256008983
LINCSCP_69664		4793	NFKBIB	-0.734836	0.0599642507731915
LINCSCP_69664		4794	NFKBIE	0.152073	0.486791849136353
LINCSCP_69664		4817	NIT1	-0.220089	0.454231888055801
LINCSCP_69664		4836	NMT1	-0.207264	0.44908207654953
LINCSCP_69664		4846	NOS3	-1.41057	0.0021566858049482
LINCSCP_69664		4850	CNOT4	-0.728971	0.0250636786222458
LINCSCP_69664		4851	NOTCH1	-0.0512311	0.85947173833847
LINCSCP_69664		4860	PNP	-0.160254	0.482503801584244
LINCSCP_69664		4864	NPC1	0.664159	0.196798250079155
LINCSCP_69664		4891	SLC11A2	-0.0555138	0.863116264343262
LINCSCP_69664		4893	NRAS	0.367124	0.227336838841438
LINCSCP_69664		4925	NUCB2	-0.865493	0.0108105670660734
LINCSCP_69664		4927	NUP88	0.365644	0.182626277208328
LINCSCP_69664		4931	NVL	-0.151582	0.632273316383362
LINCSCP_69664		4998	ORC1	0.0710754	0.814556479454041
LINCSCP_69664		5018	OXA1L	-2.82301	0.133014380931854
LINCSCP_69664		5019	OXCT1	-0.648754	0.0738782063126564
LINCSCP_69664		5048	PAFAH1B1	0.414878	0.256924241781235
LINCSCP_69664		5050	PAFAH1B3	-0.0963863	0.800937831401825
LINCSCP_69664		5054	SERPINE1	0.910435	0.381023824214935
LINCSCP_69664		5058	PAK1	-0.730698	0.0224984474480152
LINCSCP_69664		5092	PCBD1	-1.75173	0.0011697821319103
LINCSCP_69664		5096	PCCB	-0.943045	0.013639435172081
LINCSCP_69664		5106	PCK2	4.67407	0.0447366572916508
LINCSCP_69664		5108	PCM1	-0.392647	0.171716466546059
LINCSCP_69664		5110	PCMT1	0.940385	0.0159395430237055
LINCSCP_69664		5111	PCNA	-0.598339	0.105966195464134
LINCSCP_69664		5154	PDGFA	0.100051	0.750915288925171
LINCSCP_69664		5211	PFKL	-0.671865	0.037228886038065
LINCSCP_69664		5223	PGAM1	0.222134	0.506679236888885
LINCSCP_69664		5236	PGM1	0.365688	0.155002281069756
LINCSCP_69664		5255	PHKA1	0.105965	0.632382333278656
LINCSCP_69664		5257	PHKB	-0.565685	0.0882849171757698
LINCSCP_69664		5261	PHKG2	-0.067008	0.775722324848175
LINCSCP_69664		5287	PIK3C2B	0.00155774	0.99503767490387
LINCSCP_69664		5289	PIK3C3	-0.373418	0.337809681892395
LINCSCP_69664		5290	PIK3CA	-0.0502281	0.858069241046906
LINCSCP_69664		5300	PIN1	0.413589	0.236457467079163
LINCSCP_69664		5321	PLA2G4A	0.105001	0.717260122299194
LINCSCP_69664		5331	PLCB3	-0.378221	0.203196257352829
LINCSCP_69664		5347	PLK1	0.16223	0.465026557445526
LINCSCP_69664		5355	PLP2	-3.07332	0.10487388074398
LINCSCP_69664		5357	PLS1	0.0882167	0.760076701641083
LINCSCP_69664		5359	PLSCR1	-0.638923	0.0853877142071724
LINCSCP_69664		5366	PMAIP1	-0.59108	0.048027265816927
LINCSCP_69664		5373	PMM2	-0.466107	0.203054204583168
LINCSCP_69664		5423	POLB	-0.121509	0.695843458175659
LINCSCP_69664		5427	POLE2	-0.195556	0.390146434307098
LINCSCP_69664		5438	POLR2I	0.0346596	0.914703249931335
LINCSCP_69664		5440	POLR2K	0.244646	0.438357383012772
LINCSCP_69664		5467	PPARD	-0.635782	0.0965289175510406
LINCSCP_69664		5468	PPARG	1.58265	0.148814365267754
LINCSCP_69664		5480	PPIC	-0.0603195	0.857315421104431
LINCSCP_69664		5498	PPOX	-0.300049	0.453502953052521
LINCSCP_69664		5525	PPP2R5A	0.278373	0.42642867565155
LINCSCP_69664		5529	PPP2R5E	-0.0916384	0.793745636940002
LINCSCP_69664		5547	PRCP	0.126132	0.637535929679871
LINCSCP_69664		5566	PRKACA	0.74081	0.0223699398338795
LINCSCP_69664		5580	PRKCD	-0.296685	0.289078801870346
LINCSCP_69664		5583	PRKCH	0.27711	0.526017427444458
LINCSCP_69664		5588	PRKCQ	-1.35786	0.0024796756915748
LINCSCP_69664		5601	MAPK9	-0.201331	0.495665371417999
LINCSCP_69664		5603	MAPK13	-0.88832	0.0216485410928726
LINCSCP_69664		5607	MAP2K5	-1.21598	0.009744849987328
LINCSCP_69664		5613	PRKX	-0.0906988	0.762788534164429
LINCSCP_69664		5627	PROS1	-0.520939	0.0647692456841469
LINCSCP_69664		5641	LGMN	0.421537	0.313707947731018
LINCSCP_69664		5654	HTRA1	0.318496	0.438885152339935
LINCSCP_69664		5696	PSMB8	-1.49765	0.0022876469884067
LINCSCP_69664		5699	PSMB10	-0.189247	0.589943528175354
LINCSCP_69664		5708	PSMD2	0.487714	0.0989923179149628
LINCSCP_69664		5710	PSMD4	-0.13025	0.577223300933838
LINCSCP_69664		5715	PSMD9	-0.622441	0.0412025041878223
LINCSCP_69664		5716	PSMD10	-0.215061	0.338231027126312
LINCSCP_69664		5720	PSME1	-0.244061	0.42978498339653
LINCSCP_69664		5721	PSME2	-0.52367	0.0889114513993263
LINCSCP_69664		5743	PTGS2	-0.129116	0.719921350479126
LINCSCP_69664		5747	PTK2	-0.061785	0.806013166904449
LINCSCP_69664		5770	PTPN1	0.490848	0.139404729008675
LINCSCP_69664		5777	PTPN6	-0.00686661	0.982772350311279
LINCSCP_69664		5782	PTPN12	0.29435	0.272437185049057
LINCSCP_69664		5788	PTPRC	0.718238	0.253770172595978
LINCSCP_69664		5792	PTPRF	-0.0742093	0.84200119972229
LINCSCP_69664		5796	PTPRK	0.831274	0.262723654508591
LINCSCP_69664		5827	PXMP2	-0.536477	0.084952138364315
LINCSCP_69664		5829	PXN	-0.00321655	0.990119278430939
LINCSCP_69664		5831	PYCR1	-1.17788	0.0307580977678299
LINCSCP_69664		5836	PYGL	-0.760899	0.0481392964720726
LINCSCP_69664		5867	RAB4A	0.521049	0.184150755405426
LINCSCP_69664		5873	RAB27A	-0.0197079	0.941079378128052
LINCSCP_69664		5880	RAC2	-0.470232	0.0775018706917763
LINCSCP_69664		5883	RAD9A	0.707858	0.145459309220314
LINCSCP_69664		5889	RAD51C	0.123695	0.617510557174683
LINCSCP_69664		5891	MOK	0.525992	0.236959844827652
LINCSCP_69664		5898	RALA	-0.249866	0.408207982778549
LINCSCP_69664		5899	RALB	0.117648	0.697680115699768
LINCSCP_69664		5900	RALGDS	-0.213756	0.399370908737183
LINCSCP_69664		5909	RAP1GAP	-1.00341	0.0442118979990482
LINCSCP_69664		5921	RASA1	0.0289617	0.896510779857635
LINCSCP_69664		5925	RB1	0.552839	0.170563325285912
LINCSCP_69664		5927	KDM5A	0.0149336	0.958237648010254
LINCSCP_69664		5971	RELB	-1.22628	0.0026286374777555
LINCSCP_69664		5982	RFC2	-0.371554	0.202709138393402
LINCSCP_69664		5985	RFC5	0.306341	0.20317405462265
LINCSCP_69664		5986	RFNG	-0.654587	0.0279315672814846
LINCSCP_69664		5993	RFX5	0.228558	0.334528625011444
LINCSCP_69664		5997	RGS2	0.403668	0.127071753144264
LINCSCP_69664		6009	RHEB	-0.647601	0.0522781796753407
LINCSCP_69664		6050	RNH1	-0.403985	0.330436050891876
LINCSCP_69664		6117	RPA1	0.00489629	0.984110713005066
LINCSCP_69664		6118	RPA2	-0.604431	0.0530435107648373
LINCSCP_69664		6119	RPA3	0.449681	0.092507965862751
LINCSCP_69664		6182	MRPL12	-0.426673	0.158927425742149
LINCSCP_69664		6184	RPN1	-0.128135	0.736041486263275
LINCSCP_69664		6193	RPS5	-0.423731	0.170490965247154
LINCSCP_69664		6194	RPS6	-1.70186	0.208577662706375
LINCSCP_69664		6195	RPS6KA1	-0.148162	0.611105442047119
LINCSCP_69664		6251	RSU1	0.310789	0.467998445034027
LINCSCP_69664		6253	RTN2	0.518185	0.134803786873817
LINCSCP_69664		6275	S100A4	0.280609	0.245298802852631
LINCSCP_69664		6284	S100A13	-0.233178	0.514283537864685
LINCSCP_69664		6304	SATB1	-0.398936	0.292211264371872
LINCSCP_69664		6342	SCP2	-0.379249	0.207344636321068
LINCSCP_69664		6347	CCL2	-1.56248	0.0031414648983627
LINCSCP_69664		6390	SDHB	0.0	1.0
LINCSCP_69664		6443	SGCB	-0.0654833	0.769757211208344
LINCSCP_69664		6461	SHB	0.0916895	0.76146274805069
LINCSCP_69664		6464	SHC1	-0.59557	0.0536993741989136
LINCSCP_69664		6499	SKIV2L	0.828084	0.0746841877698898
LINCSCP_69664		6500	SKP1	-0.310995	0.260027945041656
LINCSCP_69664		6509	SLC1A4	-0.425222	0.106453076004982
LINCSCP_69664		6597	SMARCA4	0.571254	0.157509043812752
LINCSCP_69664		6599	SMARCC1	-0.133327	0.584430932998657
LINCSCP_69664		6603	SMARCD2	-0.919806	0.0752615407109261
LINCSCP_69664		6616	SNAP25	-0.0220959	0.934641718864441
LINCSCP_69664		6622	SNCA	-0.141401	0.701539754867554
LINCSCP_69664		6657	SOX2	0.0858898	0.731230497360229
LINCSCP_69664		6659	SOX4	-0.43815	0.219629675149918
LINCSCP_69664		6676	SPAG4	-0.40302	0.268257260322571
LINCSCP_69664		6696	SPP1	-0.0831914	0.737587094306946
LINCSCP_69664		6697	SPR	-0.973377	0.0825367644429207
LINCSCP_69664		6709	SPTAN1	0.0730804	0.797504961490631
LINCSCP_69664		6714	SRC	-0.471635	0.107144564390182
LINCSCP_69664		6772	STAT1	0.528822	0.115652039647102
LINCSCP_69664		6774	STAT3	-0.566071	0.0539660379290581
LINCSCP_69664		6777	STAT5B	-0.54317	0.202745020389557
LINCSCP_69664		6790	AURKA	0.178669	0.4693763256073
LINCSCP_69664		6793	STK10	0.408071	0.136811807751656
LINCSCP_69664		6804	STX1A	-0.214859	0.509090781211853
LINCSCP_69664		6810	STX4	-0.648578	0.0460723862051964
LINCSCP_69664		6812	STXBP1	-0.101512	0.715121328830719
LINCSCP_69664		6813	STXBP2	-0.291917	0.244453802704811
LINCSCP_69664		6832	SUPV3L1	0.749573	0.209776341915131
LINCSCP_69664		6839	SUV39H1	-0.181497	0.417773932218552
LINCSCP_69664		6850	SYK	-0.0711774	0.838260769844055
LINCSCP_69664		6856	SYPL1	-0.21137	0.380874276161194
LINCSCP_69664		6894	TARBP1	0.298062	0.275443464517593
LINCSCP_69664		6908	TBP	0.485288	0.278156787157059
