signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_145985		1786	DNMT1	1.49793	0.0362001433968544
LINCSCP_145985		1788	DNMT3A	-1.29588	0.0681020319461823
LINCSCP_145985		1802	DPH2	0.888203	0.0897812396287918
LINCSCP_145985		1829	DSG2	-0.464412	0.385962098836899
LINCSCP_145985		1831	TSC22D3	-1.15187	0.0216721277683973
LINCSCP_145985		1845	DUSP3	-0.758533	0.304558902978897
LINCSCP_145985		1846	DUSP4	0.213688	0.559084117412567
LINCSCP_145985		1848	DUSP6	-0.307524	0.420192927122116
LINCSCP_145985		1861	TOR1A	0.0970834	0.836616814136505
LINCSCP_145985		1870	E2F2	-0.406918	0.343051612377167
LINCSCP_145985		1891	ECH1	-0.0628194	0.905954003334045
LINCSCP_145985		1906	EDN1	-0.0200356	0.966196358203888
LINCSCP_145985		1950	EGF	0.365214	0.420829802751541
LINCSCP_145985		1956	EGFR	0.0778304	0.862984240055084
LINCSCP_145985		1958	EGR1	0.475073	0.242583215236664
LINCSCP_145985		1978	EIF4EBP1	-3.52006	0.0003062227624468
LINCSCP_145985		1981	EIF4G1	-0.34257	0.361813306808472
LINCSCP_145985		1983	EIF5	-0.44004	0.291669189929962
LINCSCP_145985		1994	ELAVL1	-0.737598	0.183734446763992
LINCSCP_145985		2017	CTTN	-0.577888	0.245412230491638
LINCSCP_145985		2037	EPB41L2	0.111605	0.813596189022064
LINCSCP_145985		2042	EPHA3	-0.40307	0.288814008235931
LINCSCP_145985		2048	EPHB2	-0.932185	0.0408768430352211
LINCSCP_145985		2058	EPRS	0.520922	0.216682627797127
LINCSCP_145985		2063	NR2F6	-0.22603	0.638530015945435
LINCSCP_145985		2064	ERBB2	-1.60488	0.219292372465134
LINCSCP_145985		2065	ERBB3	0.23078	0.827968716621399
LINCSCP_145985		2109	ETFB	-0.902553	0.163844749331474
LINCSCP_145985		2113	ETS1	-0.173302	0.701627731323242
LINCSCP_145985		2115	ETV1	-1.51967	0.009904752485454
LINCSCP_145985		2131	EXT1	-2.42159	0.312429398298264
LINCSCP_145985		2146	EZH2	1.53958	0.0085693066939711
LINCSCP_145985		2184	FAH	-2.86431	0.0005853736074641
LINCSCP_145985		2185	PTK2B	-0.727176	0.134664371609688
LINCSCP_145985		2195	FAT1	1.04065	0.289438813924789
LINCSCP_145985		2222	FDFT1	-2.8119	0.0055902008898556
LINCSCP_145985		2263	FGFR2	-0.921603	0.0628690719604492
LINCSCP_145985		2264	FGFR4	0.0344174	0.93070513010025
LINCSCP_145985		2274	FHL2	0.271867	0.583186030387878
LINCSCP_145985		2288	FKBP4	-0.404504	0.342705339193344
LINCSCP_145985		2309	FOXO3	0.0129885	0.974505841732025
LINCSCP_145985		2353	FOS	0.0437758	0.909984409809113
LINCSCP_145985		2356	FPGS	-0.0858802	0.855008244514465
LINCSCP_145985		2523	FUT1	0.63276	0.253273665904999
LINCSCP_145985		2534	FYN	-0.328788	0.578342914581299
LINCSCP_145985		2542	SLC37A4	1.3565	0.0447269976139069
LINCSCP_145985		2548	GAA	-0.867045	0.0578018985688686
LINCSCP_145985		2553	GABPB1	-0.971368	0.137631043791771
LINCSCP_145985		2582	GALE	1.63303	0.102968961000443
LINCSCP_145985		2597	GAPDH	0.0	1.0
LINCSCP_145985		2624	GATA2	1.35313	0.014948109164834
LINCSCP_145985		2625	GATA3	0.504959	0.206683322787285
LINCSCP_145985		2673	GFPT1	2.20559	0.0064548877999186
LINCSCP_145985		2690	GHR	-0.0967272	0.804652750492096
LINCSCP_145985		2736	GLI2	-0.520202	0.24861353635788
LINCSCP_145985		2745	GLRX	0.0759624	0.90323406457901
LINCSCP_145985		2767	GNA11	1.59543	0.0752882808446884
LINCSCP_145985		2769	GNA15	0.219055	0.62202787399292
LINCSCP_145985		2770	GNAI1	-0.488321	0.26739564538002
LINCSCP_145985		2771	GNAI2	-0.441296	0.569568991661072
LINCSCP_145985		2778	GNAS	1.25513	0.0402165129780769
LINCSCP_145985		2810	SFN	-0.069809	0.843399286270142
LINCSCP_145985		2817	GPC1	-0.433001	0.353128969669342
LINCSCP_145985		2852	GPER1	-0.0992317	0.856500744819641
LINCSCP_145985		2886	GRB7	-0.190094	0.603006422519684
LINCSCP_145985		2887	GRB10	0.322416	0.430470824241638
LINCSCP_145985		2896	GRN	0.339691	0.456404656171799
LINCSCP_145985		2908	NR3C1	0.782368	0.0826322957873344
LINCSCP_145985		2920	CXCL2	-0.10865	0.771014094352722
LINCSCP_145985		2946	GSTM2	0.0437319	0.90879237651825
LINCSCP_145985		2954	GSTZ1	-0.860279	0.063241571187973
LINCSCP_145985		2956	MSH6	0.921134	0.110611639916897
LINCSCP_145985		2958	GTF2A2	1.59883	0.0077174580655992
LINCSCP_145985		2961	GTF2E2	0.517329	0.229697331786156
LINCSCP_145985		3028	HSD17B10	-0.634153	0.273750931024551
LINCSCP_145985		3033	HADH	-1.65789	0.0095378048717975
LINCSCP_145985		3066	HDAC2	3.04816	0.0186750441789627
LINCSCP_145985		3091	HIF1A	0.5099	0.380748480558395
LINCSCP_145985		3098	HK1	-0.305302	0.632180213928223
LINCSCP_145985		3108	HLA-DMA	-0.076805	0.880506694316864
LINCSCP_145985		3122	HLA-DRA	0.53529	0.214839324355125
LINCSCP_145985		3156	HMGCR	1.21738	0.133521541953087
LINCSCP_145985		3157	HMGCS1	0.645274	0.193780526518822
LINCSCP_145985		3162	HMOX1	0.146945	0.719061613082886
LINCSCP_145985		3202	HOXA5	1.0559	0.450437903404236
LINCSCP_145985		3206	HOXA10	-0.537221	0.177167534828186
LINCSCP_145985		3251	HPRT1	-0.444238	0.253621339797974
LINCSCP_145985		3280	HES1	0.516937	0.195471450686455
LINCSCP_145985		3300	DNAJB2	2.88508	0.155076697468758
LINCSCP_145985		3303	HSPA1A	-0.910639	0.0448219776153564
LINCSCP_145985		3308	HSPA4	1.2765	0.120490305125713
LINCSCP_145985		3312	HSPA8	0.927442	0.0551524348556995
LINCSCP_145985		3315	HSPB1	-1.37037	0.0644244402647018
LINCSCP_145985		3329	HSPD1	-0.924009	0.118110671639442
LINCSCP_145985		3337	DNAJB1	0.836749	0.0609129518270493
LINCSCP_145985		3383	ICAM1	0.858943	0.172758221626282
LINCSCP_145985		3385	ICAM3	-1.11028	0.0234475247561932
LINCSCP_145985		3398	ID2	0.259988	0.493861556053162
LINCSCP_145985		3416	IDE	1.0122	0.0422459878027439
LINCSCP_145985		3454	IFNAR1	-0.227058	0.681709945201874
LINCSCP_145985		3480	IGF1R	-0.552409	0.276133984327316
LINCSCP_145985		3482	IGF2R	0.622284	0.223026245832443
LINCSCP_145985		3486	IGFBP3	1.24358	0.0256226677447557
LINCSCP_145985		3508	IGHMBP2	1.84678	0.0100424885749817
LINCSCP_145985		3551	IKBKB	-0.885476	0.053876519203186
LINCSCP_145985		3553	IL1B	-1.20824	0.0267204064875841
LINCSCP_145985		3566	IL4R	0.903953	0.18559043109417
LINCSCP_145985		3597	IL13RA1	-0.103829	0.773892641067505
LINCSCP_145985		3611	ILK	1.40791	0.0194012522697449
LINCSCP_145985		3628	INPP1	2.09194	0.0031239760573953
LINCSCP_145985		3638	INSIG1	-0.344713	0.386052280664444
LINCSCP_145985		3682	ITGAE	0.560135	0.183425068855286
LINCSCP_145985		3693	ITGB5	0.587279	0.328442692756653
LINCSCP_145985		3725	JUN	0.460038	0.289488047361374
LINCSCP_145985		3775	KCNK1	0.0127292	0.979376077651978
LINCSCP_145985		3800	KIF5C	0.790079	0.139565870165825
LINCSCP_145985		3815	KIT	0.724025	0.0887336432933807
LINCSCP_145985		3895	KTN1	2.2136	0.0019291071221232
LINCSCP_145985		3909	LAMA3	-0.634922	0.241223409771919
LINCSCP_145985		3925	STMN1	0.138501	0.707009494304657
LINCSCP_145985		3930	LBR	0.655162	0.206916555762291
LINCSCP_145985		3964	LGALS8	0.356065	0.532939076423645
LINCSCP_145985		3978	LIG1	-1.11348	0.0481852181255817
LINCSCP_145985		3988	LIPA	-0.886692	0.10001902282238
LINCSCP_145985		4016	LOXL1	-1.28461	0.0248925257474184
LINCSCP_145985		4043	LRPAP1	0.784055	0.133116006851196
LINCSCP_145985		4067	LYN	0.0808442	0.823068022727966
LINCSCP_145985		4088	SMAD3	-0.679679	0.139150083065033
LINCSCP_145985		4125	MAN2B1	-0.450677	0.258159875869751
LINCSCP_145985		4144	MAT2A	-0.463748	0.300912022590637
LINCSCP_145985		4154	MBNL1	1.6227	0.0102888364344835
LINCSCP_145985		4172	MCM3	0.900926	0.0900407806038857
LINCSCP_145985		4200	ME2	-0.507131	0.29257395863533
LINCSCP_145985		4208	MEF2C	-0.353104	0.36923822760582
LINCSCP_145985		4216	MAP3K4	1.5542	0.0083041349425911
LINCSCP_145985		4232	MEST	-0.112676	0.819907903671265
LINCSCP_145985		4282	MIF	-0.644816	0.303809642791748
LINCSCP_145985		4303	FOXO4	-0.805374	0.0801455900073051
LINCSCP_145985		4312	MMP1	-0.818613	0.111673913896084
LINCSCP_145985		4313	MMP2	-0.360524	0.473785668611526
LINCSCP_145985		4331	MNAT1	0.550613	0.344986468553543
LINCSCP_145985		4482	MSRA	0.966921	0.0790421590209007
LINCSCP_145985		4582	MUC1	-0.25578	0.535372674465179
LINCSCP_145985		4605	MYBL2	-0.671967	0.253720343112946
LINCSCP_145985		4609	MYC	0.301535	0.410844355821609
LINCSCP_145985		4616	GADD45B	-0.290112	0.520150780677795
LINCSCP_145985		4638	MYLK	-2.20321	0.0115931779146194
LINCSCP_145985		4651	MYO10	1.77897	0.0038290186785161
LINCSCP_145985		4690	NCK1	0.455968	0.303986966609955
LINCSCP_145985		4775	NFATC3	-0.698322	0.153011977672577
LINCSCP_145985		4776	NFATC4	-0.0159825	0.966471135616302
LINCSCP_145985		4780	NFE2L2	1.68133	0.0065763676539063
LINCSCP_145985		4783	NFIL3	0.363569	0.329858958721161
LINCSCP_145985		4791	NFKB2	-0.976049	0.0857427790760994
LINCSCP_145985		4792	NFKBIA	1.31441	0.0129476794973016
LINCSCP_145985		4793	NFKBIB	0.413431	0.318832576274872
LINCSCP_145985		4794	NFKBIE	0.537901	0.263408273458481
LINCSCP_145985		4817	NIT1	-0.499003	0.26142418384552
LINCSCP_145985		4836	NMT1	-0.0611672	0.898618817329407
LINCSCP_145985		4846	NOS3	0.199405	0.599165499210358
LINCSCP_145985		4850	CNOT4	0.2462	0.678156971931458
LINCSCP_145985		4851	NOTCH1	-1.09423	0.055490855127573
LINCSCP_145985		4860	PNP	-0.254193	0.528143763542175
LINCSCP_145985		4864	NPC1	-0.00549506	0.988933801651001
LINCSCP_145985		4891	SLC11A2	-0.204116	0.581003487110138
LINCSCP_145985		4893	NRAS	-0.733388	0.103561498224735
LINCSCP_145985		4925	NUCB2	-0.701326	0.11869003623724
LINCSCP_145985		4927	NUP88	1.7911	0.0033112624660134
LINCSCP_145985		4931	NVL	-0.12546	0.757740616798401
LINCSCP_145985		4998	ORC1	-0.0558332	0.903530955314636
LINCSCP_145985		5018	OXA1L	-1.12939	0.0341815091669559
LINCSCP_145985		5019	OXCT1	-0.147721	0.73283588886261
LINCSCP_145985		5048	PAFAH1B1	0.325857	0.491135805845261
LINCSCP_145985		5050	PAFAH1B3	-0.0575584	0.870842456817627
LINCSCP_145985		5054	SERPINE1	-1.00872	0.0788788720965385
LINCSCP_145985		5058	PAK1	0.0235648	0.948096513748169
LINCSCP_145985		5092	PCBD1	-3.07655	0.0002979813434649
LINCSCP_145985		5096	PCCB	-0.969141	0.180386304855347
LINCSCP_145985		5106	PCK2	-0.193883	0.601364314556122
LINCSCP_145985		5108	PCM1	-1.03698	0.156494438648224
LINCSCP_145985		5110	PCMT1	0.480404	0.396574676036835
LINCSCP_145985		5111	PCNA	0.157958	0.702494382858276
LINCSCP_145985		5154	PDGFA	1.05085	0.217817232012749
LINCSCP_145985		5211	PFKL	-0.713613	0.198728770017624
LINCSCP_145985		5223	PGAM1	-0.635545	0.374438554048538
LINCSCP_145985		5236	PGM1	1.34606	0.0154750486835837
LINCSCP_145985		5255	PHKA1	0.647606	0.149432554841042
LINCSCP_145985		5257	PHKB	0.684686	0.319081217050552
LINCSCP_145985		5261	PHKG2	-1.32959	0.0165274664759636
LINCSCP_145985		5287	PIK3C2B	-0.235868	0.518101811408997
LINCSCP_145985		5289	PIK3C3	-0.674269	0.271965175867081
LINCSCP_145985		5290	PIK3CA	0.90048	0.0662457495927811
LINCSCP_145985		5300	PIN1	0.0876269	0.845460772514343
LINCSCP_145985		5321	PLA2G4A	-0.0127763	0.971448838710785
LINCSCP_145985		5331	PLCB3	-0.523199	0.267149657011032
LINCSCP_145985		5347	PLK1	-1.48482	0.0311426427215338
LINCSCP_145985		5355	PLP2	-0.805238	0.122308440506458
LINCSCP_145985		5357	PLS1	0.481335	0.332574486732483
LINCSCP_145985		5359	PLSCR1	-1.06751	0.0580567754805088
LINCSCP_145985		5366	PMAIP1	-0.314328	0.447315156459808
LINCSCP_145985		5373	PMM2	0.153942	0.766328871250153
LINCSCP_145985		5423	POLB	1.2429	0.0562691390514374
LINCSCP_145985		5427	POLE2	-0.089621	0.873779952526093
LINCSCP_145985		5438	POLR2I	0.203285	0.625000774860382
LINCSCP_145985		5440	POLR2K	-1.27113	0.0667973756790161
LINCSCP_145985		5467	PPARD	-1.30855	0.024010730907321
LINCSCP_145985		5468	PPARG	0.167481	0.651036143302917
LINCSCP_145985		5480	PPIC	0.0651811	0.897098779678345
LINCSCP_145985		5498	PPOX	-0.44925	0.344155937433243
LINCSCP_145985		5525	PPP2R5A	-1.62403	0.103218428790569
LINCSCP_145985		5529	PPP2R5E	0.0246466	0.947977185249329
LINCSCP_145985		5547	PRCP	2.12696	0.0018384403083473
LINCSCP_145985		5566	PRKACA	-0.351468	0.530396223068237
LINCSCP_145985		5580	PRKCD	-0.350189	0.511832773685455
LINCSCP_145985		5583	PRKCH	0.859679	0.0613359026610851
LINCSCP_145985		5588	PRKCQ	-0.399015	0.316375285387039
LINCSCP_145985		5601	MAPK9	-0.192633	0.746455013751984
LINCSCP_145985		5603	MAPK13	-1.56407	0.0232049003243446
LINCSCP_145985		5607	MAP2K5	-0.788308	0.179813966155052
LINCSCP_145985		5613	PRKX	-0.61573	0.251621216535568
LINCSCP_145985		5627	PROS1	-1.03187	0.0564241819083691
LINCSCP_145985		5641	LGMN	0.163469	0.646138966083527
LINCSCP_145985		5654	HTRA1	-1.11954	0.0257371459156275
LINCSCP_145985		5696	PSMB8	-0.882345	0.100585035979748
LINCSCP_145985		5699	PSMB10	-0.924985	0.0379891023039818
LINCSCP_145985		5708	PSMD2	1.1429	0.0496478155255318
LINCSCP_145985		5710	PSMD4	-3.33697	0.0033313690219074
LINCSCP_145985		5715	PSMD9	-0.325377	0.451170355081558
LINCSCP_145985		5716	PSMD10	0.0111046	0.986364543437958
LINCSCP_145985		5720	PSME1	0.179528	0.717637836933136
LINCSCP_145985		5721	PSME2	-1.92649	0.0069052525795996
LINCSCP_145985		5743	PTGS2	-0.249245	0.625019669532776
LINCSCP_145985		5747	PTK2	0.0543285	0.898725628852844
LINCSCP_145985		5770	PTPN1	-0.633862	0.293351382017136
LINCSCP_145985		5777	PTPN6	-0.304628	0.494771271944046
LINCSCP_145985		5782	PTPN12	1.11841	0.0556035675108433
LINCSCP_145985		5788	PTPRC	-0.156561	0.659997701644897
LINCSCP_145985		5792	PTPRF	0.0936479	0.807001829147339
LINCSCP_145985		5796	PTPRK	0.752082	0.142397344112396
LINCSCP_145985		5827	PXMP2	-1.72364	0.0071051679551601
LINCSCP_145985		5829	PXN	1.72215	0.0203876849263906
LINCSCP_145985		5831	PYCR1	0.445902	0.352637588977814
LINCSCP_145985		5836	PYGL	0.562363	0.232911482453346
LINCSCP_145985		5867	RAB4A	0.068266	0.870737910270691
LINCSCP_145985		5873	RAB27A	1.36616	0.131553381681442
LINCSCP_145985		5880	RAC2	-1.63271	0.0185507871210575
LINCSCP_145985		5883	RAD9A	0.25146	0.539162516593933
LINCSCP_145985		5889	RAD51C	0.831975	0.0607638694345951
LINCSCP_145985		5891	MOK	0.0134045	0.972059190273285
LINCSCP_145985		5898	RALA	0.897618	0.089079849421978
LINCSCP_145985		5899	RALB	1.65978	0.0073083457536995
LINCSCP_145985		5900	RALGDS	0.201125	0.597724676132202
LINCSCP_145985		5909	RAP1GAP	-1.27598	0.0678473562002182
LINCSCP_145985		5921	RASA1	0.330714	0.573792099952698
LINCSCP_145985		5925	RB1	-0.565558	0.200934499502182
LINCSCP_145985		5927	KDM5A	0.240485	0.513654828071594
LINCSCP_145985		5971	RELB	-0.835232	0.118090212345123
LINCSCP_145985		5982	RFC2	0.95692	0.0620744302868843
LINCSCP_145985		5985	RFC5	0.178636	0.774641931056976
LINCSCP_145985		5986	RFNG	-0.273941	0.531808972358704
LINCSCP_145985		5993	RFX5	-0.0646968	0.904427051544189
LINCSCP_145985		5997	RGS2	0.148904	0.69128406047821
LINCSCP_145985		6009	RHEB	-0.511727	0.330393671989441
LINCSCP_145985		6050	RNH1	-0.785991	0.311028987169266
LINCSCP_145985		6117	RPA1	1.43538	0.0123023381456733
LINCSCP_145985		6118	RPA2	0.504646	0.316186100244522
LINCSCP_145985		6119	RPA3	-0.566112	0.163684293627739
LINCSCP_145985		6182	MRPL12	-1.09221	0.0766502022743225
LINCSCP_145985		6184	RPN1	-2.24808	0.0211542192846537
LINCSCP_145985		6193	RPS5	-0.168343	0.680675446987152
LINCSCP_145985		6194	RPS6	0.0	1.0
LINCSCP_145985		6195	RPS6KA1	-0.636766	0.1261255890131
LINCSCP_145985		6251	RSU1	1.03807	0.0932499617338181
LINCSCP_145985		6253	RTN2	-0.499536	0.324263155460358
LINCSCP_145985		6275	S100A4	0.460312	0.263849675655365
LINCSCP_145985		6284	S100A13	-0.126297	0.72034764289856
LINCSCP_145985		6304	SATB1	0.0739826	0.847565650939941
LINCSCP_145985		6342	SCP2	0.672073	0.256403863430023
LINCSCP_145985		6347	CCL2	1.14448	0.0189768169075251
LINCSCP_145985		6390	SDHB	-0.386698	0.432686328887939
LINCSCP_145985		6443	SGCB	1.19298	0.053295910358429
LINCSCP_145985		6461	SHB	-0.422992	0.406438916921616
LINCSCP_145985		6464	SHC1	-0.705928	0.136105790734291
LINCSCP_145985		6499	SKIV2L	0.13069	0.743111193180084
LINCSCP_145985		6500	SKP1	-1.28764	0.0888814032077789
LINCSCP_145985		6509	SLC1A4	6.49325	0.0294936541467905
LINCSCP_145985		6597	SMARCA4	1.22436	0.0216396749019623
LINCSCP_145985		6599	SMARCC1	-1.53608	0.0072382092475891
LINCSCP_145985		6603	SMARCD2	-1.29335	0.0195976570248604
LINCSCP_145985		6616	SNAP25	-0.33513	0.367336094379425
LINCSCP_145985		6622	SNCA	2.24598	0.0017723232740536
LINCSCP_145985		6657	SOX2	-1.16566	0.0243113096803427
LINCSCP_145985		6659	SOX4	0.265125	0.55066055059433
LINCSCP_145985		6676	SPAG4	-0.488397	0.232551872730255
LINCSCP_145985		6696	SPP1	-0.522595	0.243068799376488
LINCSCP_145985		6697	SPR	-3.97004	0.0483440943062305
LINCSCP_145985		6709	SPTAN1	2.03054	0.0046234438195824
LINCSCP_145985		6714	SRC	0.119057	0.795148730278015
LINCSCP_145985		6772	STAT1	0.780217	0.154504552483559
LINCSCP_145985		6774	STAT3	-0.515203	0.198010712862015
LINCSCP_145985		6777	STAT5B	-0.483689	0.242563188076019
LINCSCP_145985		6790	AURKA	0.310971	0.572563409805298
LINCSCP_145985		6793	STK10	-1.54404	0.0083779096603393
LINCSCP_145985		6804	STX1A	-0.630631	0.121765546500683
LINCSCP_145985		6810	STX4	-0.657625	0.204745069146156
LINCSCP_145985		6812	STXBP1	0.330359	0.598351716995239
LINCSCP_145985		6813	STXBP2	-1.3186	0.0512851551175117
LINCSCP_145985		6832	SUPV3L1	-0.0110517	0.976161241531372
LINCSCP_145985		6839	SUV39H1	-0.273107	0.474705874919891
LINCSCP_145985		6850	SYK	-0.305758	0.417780041694641
LINCSCP_145985		6856	SYPL1	1.44117	0.0211207177489996
LINCSCP_145985		6894	TARBP1	0.641072	0.129523396492004
LINCSCP_145985		6908	TBP	0.621052	0.196053579449654
