signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132895		727	C5	-0.382806	0.375455260276794
LINCSCP_132895		780	DDR1	-0.455142	0.116879634559155
LINCSCP_132895		808	CALM3	0.269418	0.5447638630867
LINCSCP_132895		813	CALU	0.00974336	0.975192785263062
LINCSCP_132895		823	CAPN1	-0.0852652	0.748682916164398
LINCSCP_132895		831	CAST	-0.131238	0.542491376399994
LINCSCP_132895		835	CASP2	0.750772	0.0117012541741133
LINCSCP_132895		836	CASP3	0.0238265	0.925252139568329
LINCSCP_132895		840	CASP7	0.0754471	0.815263688564301
LINCSCP_132895		843	CASP10	-0.317798	0.255901247262955
LINCSCP_132895		847	CAT	-0.492655	0.0897199660539627
LINCSCP_132895		868	CBLB	-0.15752	0.48811548948288
LINCSCP_132895		873	CBR1	0.469207	0.182917848229408
LINCSCP_132895		874	CBR3	1.09431	0.0957447364926338
LINCSCP_132895		890	CCNA2	0.861705	0.0191774386912584
LINCSCP_132895		891	CCNB1	-0.0996511	0.701206684112549
LINCSCP_132895		896	CCND3	0.67422	0.0714327543973923
LINCSCP_132895		899	CCNF	0.428416	0.0807415097951889
LINCSCP_132895		902	CCNH	-0.794443	0.0543187223374844
LINCSCP_132895		949	SCARB1	-0.53817	0.0999238714575768
LINCSCP_132895		958	CD40	-0.537453	0.0904072448611259
LINCSCP_132895		960	CD44	-0.866234	0.0042804041877389
LINCSCP_132895		965	CD58	0.134674	0.588415622711182
LINCSCP_132895		976	ADGRE5	-0.83086	0.0264546368271112
LINCSCP_132895		983	CDK1	0.617787	0.0336988903582096
LINCSCP_132895		991	CDC20	0.636959	0.0224506743252277
LINCSCP_132895		993	CDC25A	0.751645	0.0213444791734219
LINCSCP_132895		994	CDC25B	-2.95838	0.212223783135414
LINCSCP_132895		998	CDC42	0.339226	0.17153112590313
LINCSCP_132895		1001	CDH3	-0.442962	0.199374124407768
LINCSCP_132895		1017	CDK2	-0.00903313	0.973957598209381
LINCSCP_132895		1019	CDK4	0.432401	0.0873286128044128
LINCSCP_132895		1021	CDK6	-0.742831	0.0650095343589783
LINCSCP_132895		1022	CDK7	-0.600377	0.0819496810436249
LINCSCP_132895		1026	CDKN1A	-0.299872	0.200724273920059
LINCSCP_132895		1027	CDKN1B	-1.20553	0.22306877374649
LINCSCP_132895		1029	CDKN2A	-1.527	0.0005097228568047
LINCSCP_132895		1050	CEBPA	0.350241	0.198453783988953
LINCSCP_132895		1052	CEBPD	1.0838	0.19802625477314
LINCSCP_132895		1062	CENPE	0.443571	0.337412148714066
LINCSCP_132895		1070	CETN3	0.355344	0.129978477954865
LINCSCP_132895		1111	CHEK1	-0.123138	0.630928754806519
LINCSCP_132895		1123	CHN1	0.176738	0.457382529973984
LINCSCP_132895		1153	CIRBP	-0.230347	0.559616923332214
LINCSCP_132895		1212	CLTB	-3.40787	0.121907614171505
LINCSCP_132895		1213	CLTC	0.582128	0.0726353153586388
LINCSCP_132895		1277	COL1A1	-0.570478	0.313904911279678
LINCSCP_132895		1282	COL4A1	-0.832454	0.128359019756317
LINCSCP_132895		1385	CREB1	0.474209	0.0687938183546066
LINCSCP_132895		1398	CRK	0.252755	0.313187181949615
LINCSCP_132895		1399	CRKL	-0.299013	0.416243016719818
LINCSCP_132895		1429	CRYZ	-0.726031	0.0493859425187111
LINCSCP_132895		1445	CSK	-0.346035	0.378009378910065
LINCSCP_132895		1452	CSNK1A1	0.0113482	0.965653300285339
LINCSCP_132895		1454	CSNK1E	-0.230837	0.337819665670395
LINCSCP_132895		1459	CSNK2A2	-0.850965	0.010005203075707
LINCSCP_132895		1465	CSRP1	0.152725	0.513315975666046
LINCSCP_132895		1500	CTNND1	-0.182072	0.624605298042297
LINCSCP_132895		1509	CTSD	0.0274456	0.899098694324493
LINCSCP_132895		1514	CTSL	-0.182737	0.509003639221191
LINCSCP_132895		1534	CYB561	0.460161	0.0802979916334152
LINCSCP_132895		1605	DAG1	0.591285	0.0765682682394981
LINCSCP_132895		1616	DAXX	-0.617542	0.0666102319955826
LINCSCP_132895		1633	DCK	1.35134	0.000601541949436
LINCSCP_132895		1635	DCTD	-0.163767	0.603680849075317
LINCSCP_132895		1643	DDB2	-0.55463	0.0389286428689957
LINCSCP_132895		1647	GADD45A	-0.388049	0.158575370907784
LINCSCP_132895		1662	DDX10	-0.816873	0.0099075967445969
LINCSCP_132895		1666	DECR1	-0.53088	0.126626700162888
LINCSCP_132895		1676	DFFA	-0.373598	0.255757093429565
LINCSCP_132895		1677	DFFB	-0.670951	0.10912448912859
LINCSCP_132895		1738	DLD	0.684072	0.023898659273982
LINCSCP_132895		1759	DNM1	-0.283071	0.447025388479233
LINCSCP_132895		1786	DNMT1	0.957258	0.0333197526633739
LINCSCP_132895		1788	DNMT3A	-0.462697	0.187762811779976
LINCSCP_132895		1802	DPH2	-0.157494	0.649456262588501
LINCSCP_132895		1829	DSG2	0.115597	0.706072449684143
LINCSCP_132895		1831	TSC22D3	-0.136579	0.524338364601135
LINCSCP_132895		1845	DUSP3	-0.345789	0.311732709407806
LINCSCP_132895		1846	DUSP4	-1.09883	0.0032665852922946
LINCSCP_132895		1848	DUSP6	-0.36627	0.218550503253937
LINCSCP_132895		1861	TOR1A	-0.07771	0.697856247425079
LINCSCP_132895		1870	E2F2	-0.284336	0.319375991821289
LINCSCP_132895		1891	ECH1	-0.620071	0.0482155904173851
LINCSCP_132895		1906	EDN1	-0.393999	0.160291641950607
LINCSCP_132895		1950	EGF	-0.217606	0.323924243450165
LINCSCP_132895		1956	EGFR	-0.441426	0.388611853122711
LINCSCP_132895		1958	EGR1	-0.172376	0.542357921600342
LINCSCP_132895		1978	EIF4EBP1	0.0249838	0.90765792131424
LINCSCP_132895		1981	EIF4G1	0.199223	0.374145358800888
LINCSCP_132895		1983	EIF5	-2.99828	0.203781917691231
LINCSCP_132895		1994	ELAVL1	0.103037	0.741662085056305
LINCSCP_132895		2017	CTTN	0.237923	0.385066896677017
LINCSCP_132895		2037	EPB41L2	0.727909	0.0699745193123817
LINCSCP_132895		2042	EPHA3	-0.110784	0.72341376543045
LINCSCP_132895		2048	EPHB2	4.07822	0.101739659905434
LINCSCP_132895		2058	EPRS	0.0459486	0.861536204814911
LINCSCP_132895		2063	NR2F6	-0.376536	0.255662083625793
LINCSCP_132895		2064	ERBB2	-0.467553	0.100474864244461
LINCSCP_132895		2065	ERBB3	0.0935401	0.659664213657379
LINCSCP_132895		2109	ETFB	-0.0597628	0.771747350692749
LINCSCP_132895		2113	ETS1	-0.201458	0.470329970121384
LINCSCP_132895		2115	ETV1	-0.444602	0.100817024707794
LINCSCP_132895		2131	EXT1	-0.33221	0.439412444829941
LINCSCP_132895		2146	EZH2	0.181892	0.398021996021271
LINCSCP_132895		2184	FAH	-0.135563	0.624563634395599
LINCSCP_132895		2185	PTK2B	-0.27677	0.389451295137405
LINCSCP_132895		2195	FAT1	-0.563906	0.268879324197769
LINCSCP_132895		2222	FDFT1	0.197128	0.429148703813553
LINCSCP_132895		2263	FGFR2	-0.262567	0.563813209533691
LINCSCP_132895		2264	FGFR4	-0.499404	0.0726224482059479
LINCSCP_132895		2274	FHL2	-0.947706	0.0389590859413147
LINCSCP_132895		2288	FKBP4	-1.00666	0.0099862599745392
LINCSCP_132895		2309	FOXO3	-0.828799	0.0079981982707977
LINCSCP_132895		2353	FOS	-1.41126	0.0227063596248627
LINCSCP_132895		2356	FPGS	0.0839533	0.827485799789429
LINCSCP_132895		2523	FUT1	-0.199807	0.480646163225174
LINCSCP_132895		2534	FYN	0.134616	0.591012716293335
LINCSCP_132895		2542	SLC37A4	0.485871	0.402376025915146
LINCSCP_132895		2548	GAA	-0.6402	0.0228396281599998
LINCSCP_132895		2553	GABPB1	0.129898	0.605070352554321
LINCSCP_132895		2582	GALE	0.545724	0.0383059307932854
LINCSCP_132895		2597	GAPDH	0.0	1.0
LINCSCP_132895		2624	GATA2	0.710064	0.277000665664673
LINCSCP_132895		2625	GATA3	0.148698	0.591963887214661
LINCSCP_132895		2673	GFPT1	0.299321	0.284750938415527
LINCSCP_132895		2690	GHR	0.863352	0.206223383545876
LINCSCP_132895		2736	GLI2	0.638198	0.493887215852737
LINCSCP_132895		2745	GLRX	-0.413437	0.197198763489723
LINCSCP_132895		2767	GNA11	1.08471	0.0577494129538536
LINCSCP_132895		2769	GNA15	-0.172285	0.650111317634583
LINCSCP_132895		2770	GNAI1	-0.464794	0.0741285607218742
LINCSCP_132895		2771	GNAI2	-0.0653484	0.797914743423462
LINCSCP_132895		2778	GNAS	0.485064	0.147675022482872
LINCSCP_132895		2810	SFN	0.592125	0.0279813688248396
LINCSCP_132895		2817	GPC1	-0.476635	0.1463942527771
LINCSCP_132895		2852	GPER1	-0.129036	0.517092227935791
LINCSCP_132895		2886	GRB7	-0.543521	0.0651404559612274
LINCSCP_132895		2887	GRB10	1.58409	0.235359281301498
LINCSCP_132895		2896	GRN	-0.365056	0.171667784452438
LINCSCP_132895		2908	NR3C1	0.149079	0.797947108745575
LINCSCP_132895		2920	CXCL2	2.69165	0.244469702243805
LINCSCP_132895		2946	GSTM2	-0.576297	0.237112447619438
LINCSCP_132895		2954	GSTZ1	-0.686064	0.0731182545423508
LINCSCP_132895		2956	MSH6	0.36353	0.152940511703491
LINCSCP_132895		2958	GTF2A2	0.587255	0.0447320714592934
LINCSCP_132895		2961	GTF2E2	0.428826	0.157889142632484
LINCSCP_132895		3028	HSD17B10	0.258473	0.257208704948425
LINCSCP_132895		3033	HADH	-0.0744625	0.72868424654007
LINCSCP_132895		3066	HDAC2	1.34735	0.0043088905513286
LINCSCP_132895		3091	HIF1A	-0.173874	0.666903972625732
LINCSCP_132895		3098	HK1	0.271259	0.410368800163269
LINCSCP_132895		3108	HLA-DMA	-1.44038	0.0061313901096582
LINCSCP_132895		3122	HLA-DRA	-0.552269	0.0500841327011585
LINCSCP_132895		3156	HMGCR	0.225623	0.471428126096725
LINCSCP_132895		3157	HMGCS1	0.159627	0.475885361433029
LINCSCP_132895		3162	HMOX1	-0.154793	0.586131036281586
LINCSCP_132895		3202	HOXA5	0.133245	0.610175848007202
LINCSCP_132895		3206	HOXA10	-0.636881	0.0613259710371494
LINCSCP_132895		3251	HPRT1	0.695545	0.0277609601616859
LINCSCP_132895		3280	HES1	0.377834	0.209489285945892
LINCSCP_132895		3300	DNAJB2	0.191498	0.611169695854187
LINCSCP_132895		3303	HSPA1A	0.599	0.0343417264521122
LINCSCP_132895		3308	HSPA4	-0.496636	0.223140522837639
LINCSCP_132895		3312	HSPA8	0.469337	0.093539796769619
LINCSCP_132895		3315	HSPB1	-1.21431	0.134650900959969
LINCSCP_132895		3329	HSPD1	0.392944	0.112571768462658
LINCSCP_132895		3337	DNAJB1	0.435067	0.0775322020053864
LINCSCP_132895		3383	ICAM1	-0.334096	0.394676119089127
LINCSCP_132895		3385	ICAM3	-0.100471	0.715017795562744
LINCSCP_132895		3398	ID2	0.556139	0.230611950159073
LINCSCP_132895		3416	IDE	0.385109	0.102896928787231
LINCSCP_132895		3454	IFNAR1	-0.43803	0.143303513526917
LINCSCP_132895		3480	IGF1R	0.076301	0.795241296291351
LINCSCP_132895		3482	IGF2R	-0.336705	0.214476466178894
LINCSCP_132895		3486	IGFBP3	-0.764393	0.0141158113256097
LINCSCP_132895		3508	IGHMBP2	0.5322	0.0897768810391426
LINCSCP_132895		3551	IKBKB	-0.987683	0.0037206681445241
LINCSCP_132895		3553	IL1B	-0.144225	0.541555166244507
LINCSCP_132895		3566	IL4R	-0.13095	0.588729083538055
LINCSCP_132895		3597	IL13RA1	-0.65626	0.0178669448941946
LINCSCP_132895		3611	ILK	-0.821423	0.0148301813751459
LINCSCP_132895		3628	INPP1	0.705814	0.511779010295868
LINCSCP_132895		3638	INSIG1	0.346564	0.191515281796455
LINCSCP_132895		3682	ITGAE	0.0428898	0.886689424514771
LINCSCP_132895		3693	ITGB5	0.117922	0.667788624763489
LINCSCP_132895		3725	JUN	-0.43511	0.094737708568573
LINCSCP_132895		3775	KCNK1	0.191903	0.424347043037415
LINCSCP_132895		3800	KIF5C	0.0146971	0.961846232414246
LINCSCP_132895		3815	KIT	0.985225	0.469973534345627
LINCSCP_132895		3895	KTN1	0.525189	0.214317500591278
LINCSCP_132895		3909	LAMA3	0.89389	0.076353594660759
LINCSCP_132895		3925	STMN1	0.00458923	0.983332693576813
LINCSCP_132895		3930	LBR	0.805098	0.133756160736084
LINCSCP_132895		3964	LGALS8	0.057067	0.808458566665649
LINCSCP_132895		3978	LIG1	0.284359	0.230143144726753
LINCSCP_132895		3988	LIPA	-0.754184	0.0171131324023008
LINCSCP_132895		4016	LOXL1	0.306198	0.252993255853653
LINCSCP_132895		4043	LRPAP1	0.311635	0.251949191093445
LINCSCP_132895		4067	LYN	-0.989969	0.0283622574061155
LINCSCP_132895		4088	SMAD3	0.248096	0.438713133335114
LINCSCP_132895		4125	MAN2B1	-0.895105	0.0052852290682494
LINCSCP_132895		4144	MAT2A	0.403053	0.183775007724762
LINCSCP_132895		4154	MBNL1	0.285266	0.408853083848953
LINCSCP_132895		4172	MCM3	0.630255	0.0186137836426497
LINCSCP_132895		4200	ME2	0.00310788	0.989066243171692
LINCSCP_132895		4208	MEF2C	-0.422327	0.162239328026772
LINCSCP_132895		4216	MAP3K4	0.250493	0.301344573497772
LINCSCP_132895		4232	MEST	-0.133878	0.657377064228058
LINCSCP_132895		4282	MIF	0.111528	0.730697274208069
LINCSCP_132895		4303	FOXO4	-0.41857	0.167720749974251
LINCSCP_132895		4312	MMP1	-0.792788	0.0110374465584755
LINCSCP_132895		4313	MMP2	-0.240025	0.462986290454865
LINCSCP_132895		4331	MNAT1	0.743937	0.0564542748034
LINCSCP_132895		4482	MSRA	-0.128831	0.770435035228729
LINCSCP_132895		4582	MUC1	-0.194412	0.693642497062683
LINCSCP_132895		4605	MYBL2	0.360308	0.227961987257004
LINCSCP_132895		4609	MYC	-0.10716	0.629998683929443
LINCSCP_132895		4616	GADD45B	-0.565006	0.0759533569216728
LINCSCP_132895		4638	MYLK	-0.338467	0.187267556786537
LINCSCP_132895		4651	MYO10	-0.533899	0.0321875400841236
LINCSCP_132895		4690	NCK1	0.268774	0.558084070682526
LINCSCP_132895		4775	NFATC3	-0.30395	0.332032054662704
LINCSCP_132895		4776	NFATC4	-0.402621	0.247635632753372
LINCSCP_132895		4780	NFE2L2	0.154702	0.489433169364929
LINCSCP_132895		4783	NFIL3	0.185705	0.454034924507141
LINCSCP_132895		4791	NFKB2	-0.231914	0.566782295703888
LINCSCP_132895		4792	NFKBIA	-0.0366596	0.88249397277832
LINCSCP_132895		4793	NFKBIB	-0.367033	0.129701837897301
LINCSCP_132895		4794	NFKBIE	0.483209	0.352788835763931
LINCSCP_132895		4817	NIT1	-0.107902	0.699919998645782
LINCSCP_132895		4836	NMT1	0.0165243	0.949166238307953
LINCSCP_132895		4846	NOS3	-0.132973	0.629697322845459
LINCSCP_132895		4850	CNOT4	-0.42331	0.1347426623106
LINCSCP_132895		4851	NOTCH1	-0.202505	0.528663635253906
LINCSCP_132895		4860	PNP	0.362448	0.195244401693344
LINCSCP_132895		4864	NPC1	0.22443	0.380180090665817
LINCSCP_132895		4891	SLC11A2	0.720722	0.438554853200912
LINCSCP_132895		4893	NRAS	0.609013	0.0304008740931749
LINCSCP_132895		4925	NUCB2	-0.631291	0.0189744848757982
LINCSCP_132895		4927	NUP88	0.185391	0.637785673141479
LINCSCP_132895		4931	NVL	-0.4214	0.177164360880852
LINCSCP_132895		4998	ORC1	-0.455457	0.122608013451099
LINCSCP_132895		5018	OXA1L	-0.226039	0.400140464305878
LINCSCP_132895		5019	OXCT1	-0.743661	0.198782905936241
LINCSCP_132895		5048	PAFAH1B1	-0.0597319	0.859452247619629
LINCSCP_132895		5050	PAFAH1B3	0.378256	0.175704523921013
LINCSCP_132895		5054	SERPINE1	-0.931264	0.0162931717932224
LINCSCP_132895		5058	PAK1	-1.02813	0.0114358654245734
LINCSCP_132895		5092	PCBD1	-0.983986	0.0104281799867749
LINCSCP_132895		5096	PCCB	-0.178864	0.437324821949005
LINCSCP_132895		5106	PCK2	0.406758	0.185581728816032
LINCSCP_132895		5108	PCM1	0.0610416	0.79762214422226
LINCSCP_132895		5110	PCMT1	0.28573	0.26323002576828
LINCSCP_132895		5111	PCNA	0.548435	0.0526857599616051
LINCSCP_132895		5154	PDGFA	0.400292	0.326641738414764
LINCSCP_132895		5211	PFKL	0.173934	0.466776758432388
LINCSCP_132895		5223	PGAM1	0.130809	0.585264682769775
LINCSCP_132895		5236	PGM1	-0.348323	0.427193164825439
LINCSCP_132895		5255	PHKA1	-0.47312	0.137685611844063
LINCSCP_132895		5257	PHKB	0.143548	0.653565227985382
LINCSCP_132895		5261	PHKG2	-0.401045	0.230023339390755
LINCSCP_132895		5287	PIK3C2B	0.0100721	0.970289707183838
LINCSCP_132895		5289	PIK3C3	-1.24976	0.045790571719408
LINCSCP_132895		5290	PIK3CA	-0.527319	0.064859502017498
LINCSCP_132895		5300	PIN1	0.864301	0.0423168912529945
LINCSCP_132895		5321	PLA2G4A	-0.728205	0.0705544948577881
LINCSCP_132895		5331	PLCB3	0.474474	0.125647142529488
LINCSCP_132895		5347	PLK1	0.575408	0.0509702414274216
LINCSCP_132895		5355	PLP2	-1.12327	0.0566456168889999
LINCSCP_132895		5357	PLS1	0.950425	0.325229108333588
LINCSCP_132895		5359	PLSCR1	-0.710622	0.0486319214105606
LINCSCP_132895		5366	PMAIP1	-0.494061	0.0890902727842331
LINCSCP_132895		5373	PMM2	-0.00365836	0.990163385868073
LINCSCP_132895		5423	POLB	0.167901	0.572339415550232
LINCSCP_132895		5427	POLE2	0.360475	0.114722713828087
LINCSCP_132895		5438	POLR2I	-2.85596	0.21083664894104
LINCSCP_132895		5440	POLR2K	0.314526	0.336248964071274
LINCSCP_132895		5467	PPARD	-0.505462	0.0738980770111084
LINCSCP_132895		5468	PPARG	-0.138096	0.618634760379791
LINCSCP_132895		5480	PPIC	0.575568	0.0574765428900719
LINCSCP_132895		5498	PPOX	-0.544586	0.0891058146953583
LINCSCP_132895		5525	PPP2R5A	-0.252179	0.389068871736526
LINCSCP_132895		5529	PPP2R5E	0.454927	0.122110061347485
LINCSCP_132895		5547	PRCP	0.877188	0.256043821573257
LINCSCP_132895		5566	PRKACA	-0.43064	0.182046145200729
LINCSCP_132895		5580	PRKCD	0.251104	0.338468313217163
LINCSCP_132895		5583	PRKCH	-0.34031	0.161740496754646
LINCSCP_132895		5588	PRKCQ	-0.376088	0.144220784306526
LINCSCP_132895		5601	MAPK9	-0.167072	0.596173524856567
LINCSCP_132895		5603	MAPK13	-0.709414	0.121361285448074
LINCSCP_132895		5607	MAP2K5	-0.505466	0.0618687681853771
LINCSCP_132895		5613	PRKX	-0.27703	0.440165728330612
LINCSCP_132895		5627	PROS1	-1.13452	0.0193697940558195
LINCSCP_132895		5641	LGMN	0.327851	0.3067467212677
LINCSCP_132895		5654	HTRA1	0.305249	0.430476427078247
LINCSCP_132895		5696	PSMB8	0.163098	0.853026449680328
LINCSCP_132895		5699	PSMB10	-0.577712	0.248247995972633
LINCSCP_132895		5708	PSMD2	0.86681	0.0090108234435319
LINCSCP_132895		5710	PSMD4	-0.0870375	0.67671000957489
LINCSCP_132895		5715	PSMD9	-0.374017	0.254292398691177
LINCSCP_132895		5716	PSMD10	0.258859	0.346798956394196
LINCSCP_132895		5720	PSME1	0.0919189	0.756934225559235
LINCSCP_132895		5721	PSME2	-0.306852	0.326636075973511
LINCSCP_132895		5743	PTGS2	0.0265326	0.968919336795807
LINCSCP_132895		5747	PTK2	-0.140973	0.645331680774689
LINCSCP_132895		5770	PTPN1	0.484648	0.0466082245111465
LINCSCP_132895		5777	PTPN6	-0.249803	0.454716861248016
LINCSCP_132895		5782	PTPN12	0.348802	0.205675214529037
LINCSCP_132895		5788	PTPRC	-0.188559	0.571461200714111
LINCSCP_132895		5792	PTPRF	-0.421524	0.112068995833397
LINCSCP_132895		5796	PTPRK	-0.291121	0.303622394800186
LINCSCP_132895		5827	PXMP2	-0.141256	0.578012585639954
LINCSCP_132895		5829	PXN	0.0719145	0.784658193588257
LINCSCP_132895		5831	PYCR1	-0.097751	0.690891325473785
LINCSCP_132895		5836	PYGL	-0.659733	0.0341808684170246
LINCSCP_132895		5867	RAB4A	0.80759	0.224648982286453
LINCSCP_132895		5873	RAB27A	-0.944415	0.0306093879044056
LINCSCP_132895		5880	RAC2	-0.650479	0.057205256074667
LINCSCP_132895		5883	RAD9A	-0.680457	0.0407411903142929
LINCSCP_132895		5889	RAD51C	0.49616	0.0657668635249138
LINCSCP_132895		5891	MOK	-0.116855	0.858214676380157
LINCSCP_132895		5898	RALA	0.30506	0.291726976633072
LINCSCP_132895		5899	RALB	0.429697	0.195143386721611
LINCSCP_132895		5900	RALGDS	-0.251171	0.236523076891899
LINCSCP_132895		5909	RAP1GAP	-0.324529	0.538337290287018
LINCSCP_132895		5921	RASA1	-0.568598	0.168639466166496
LINCSCP_132895		5925	RB1	-0.0864788	0.740551173686981
LINCSCP_132895		5927	KDM5A	-0.233057	0.30106595158577
LINCSCP_132895		5971	RELB	-0.364842	0.247446164488792
LINCSCP_132895		5982	RFC2	0.388718	0.146968603134155
LINCSCP_132895		5985	RFC5	0.406659	0.12763923406601
LINCSCP_132895		5986	RFNG	-0.367876	0.245053127408028
LINCSCP_132895		5993	RFX5	-1.48485	0.105396538972855
LINCSCP_132895		5997	RGS2	4.07133	0.0166534632444382
LINCSCP_132895		6009	RHEB	-0.347057	0.237840890884399
LINCSCP_132895		6050	RNH1	-0.814202	0.0106576653197408
LINCSCP_132895		6117	RPA1	0.557411	0.0509149208664894
LINCSCP_132895		6118	RPA2	-0.324657	0.41187396645546
LINCSCP_132895		6119	RPA3	0.45758	0.103301994502544
LINCSCP_132895		6182	MRPL12	0.386589	0.0979418978095055
LINCSCP_132895		6184	RPN1	0.315128	0.176915749907494
LINCSCP_132895		6193	RPS5	0.526826	0.186294078826904
LINCSCP_132895		6194	RPS6	0.12877	0.624484837055206
LINCSCP_132895		6195	RPS6KA1	-0.213498	0.384840965270996
LINCSCP_132895		6251	RSU1	-0.113522	0.69940572977066
LINCSCP_132895		6253	RTN2	-0.786134	0.0914054811000824
LINCSCP_132895		6275	S100A4	-0.856691	0.161861091852188
LINCSCP_132895		6284	S100A13	-0.114348	0.759052753448486
LINCSCP_132895		6304	SATB1	0.860197	0.247246935963631
LINCSCP_132895		6342	SCP2	-0.190594	0.692815065383911
LINCSCP_132895		6347	CCL2	-0.310855	0.22396944463253
LINCSCP_132895		6390	SDHB	0.243786	0.356598705053329
LINCSCP_132895		6443	SGCB	0.529937	0.0943847894668579
LINCSCP_132895		6461	SHB	-0.612995	0.0448983125388622
LINCSCP_132895		6464	SHC1	-0.815046	0.012317624874413
LINCSCP_132895		6499	SKIV2L	0.449697	0.132546961307526
LINCSCP_132895		6500	SKP1	0.371029	0.124299243092537
LINCSCP_132895		6509	SLC1A4	-1.44428	0.0147941755130887
LINCSCP_132895		6597	SMARCA4	0.927631	0.0742799788713455
LINCSCP_132895		6599	SMARCC1	-0.539109	0.0667060390114784
LINCSCP_132895		6603	SMARCD2	-0.24975	0.365321069955826
LINCSCP_132895		6616	SNAP25	-0.236044	0.391858756542206
LINCSCP_132895		6622	SNCA	-0.719805	0.0219246447086334
LINCSCP_132895		6657	SOX2	-0.3557	0.178142383694649
LINCSCP_132895		6659	SOX4	0.172248	0.473007082939148
LINCSCP_132895		6676	SPAG4	-0.36977	0.25813901424408
LINCSCP_132895		6696	SPP1	3.01092	0.202570363879204
LINCSCP_132895		6697	SPR	-0.185176	0.455818474292755
LINCSCP_132895		6709	SPTAN1	0.508869	0.224437370896339
LINCSCP_132895		6714	SRC	-0.0845521	0.720911264419556
LINCSCP_132895		6772	STAT1	0.160512	0.531381905078888
LINCSCP_132895		6774	STAT3	0.989817	0.0838953033089638
LINCSCP_132895		6777	STAT5B	1.58141	0.194639548659325
LINCSCP_132895		6790	AURKA	0.46443	0.0693041980266571
LINCSCP_132895		6793	STK10	-0.482371	0.150067329406738
LINCSCP_132895		6804	STX1A	-0.563917	0.0380063131451607
LINCSCP_132895		6810	STX4	-0.982795	0.0236106403172016
LINCSCP_132895		6812	STXBP1	0.37866	0.15881010890007
LINCSCP_132895		6813	STXBP2	0.166231	0.580829739570618
LINCSCP_132895		6832	SUPV3L1	-0.00635495	0.980915427207947
LINCSCP_132895		6839	SUV39H1	0.451221	0.083076611161232
LINCSCP_132895		6850	SYK	-0.570711	0.060692310333252
LINCSCP_132895		6856	SYPL1	0.234016	0.575228989124298
LINCSCP_132895		6894	TARBP1	-0.691902	0.0333228595554829
LINCSCP_132895		6908	TBP	-0.0339366	0.921322584152222
