signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_86148		596	BCL2	-0.12397	0.745972752571106
LINCSCP_86148		622	BDH1	0.582909	0.110651955008507
LINCSCP_86148		637	BID	-1.73334	0.0287382937967777
LINCSCP_86148		642	BLMH	0.618613	0.377271741628647
LINCSCP_86148		644	BLVRA	-0.551388	0.230657204985619
LINCSCP_86148		652	BMP4	-0.46001	0.150263398885727
LINCSCP_86148		664	BNIP3	0.336075	0.348464667797089
LINCSCP_86148		665	BNIP3L	0.740742	0.0539006181061268
LINCSCP_86148		670	BPHL	-0.551309	0.110884748399258
LINCSCP_86148		672	BRCA1	0.52215	0.120876356959343
LINCSCP_86148		695	BTK	0.289532	0.312195867300034
LINCSCP_86148		701	BUB1B	-0.724793	0.0413450263440609
LINCSCP_86148		727	C5	0.0101372	0.973786473274231
LINCSCP_86148		780	DDR1	-1.13639	0.0132939126342535
LINCSCP_86148		808	CALM3	-0.160349	0.673010647296906
LINCSCP_86148		813	CALU	0.0621537	0.86801153421402
LINCSCP_86148		823	CAPN1	-0.654114	0.165087908506393
LINCSCP_86148		831	CAST	-0.957447	0.0145877189934254
LINCSCP_86148		835	CASP2	0.362565	0.360015153884888
LINCSCP_86148		836	CASP3	-0.406291	0.382966458797455
LINCSCP_86148		840	CASP7	-0.372808	0.407463759183884
LINCSCP_86148		843	CASP10	-0.761137	0.0547610558569431
LINCSCP_86148		847	CAT	-0.150907	0.718778669834137
LINCSCP_86148		868	CBLB	-1.15269	0.0071667386218905
LINCSCP_86148		873	CBR1	0.264634	0.410466998815536
LINCSCP_86148		874	CBR3	-0.967199	0.0244650784879923
LINCSCP_86148		890	CCNA2	-0.0234	0.940256416797638
LINCSCP_86148		891	CCNB1	-0.249201	0.406376570463181
LINCSCP_86148		896	CCND3	0.103392	0.7282954454422
LINCSCP_86148		899	CCNF	0.0693052	0.826778829097748
LINCSCP_86148		902	CCNH	0.166533	0.608940184116364
LINCSCP_86148		949	SCARB1	0.94312	0.0630626827478409
LINCSCP_86148		958	CD40	-0.0583174	0.869707524776459
LINCSCP_86148		960	CD44	-0.938167	0.0391453504562378
LINCSCP_86148		965	CD58	-0.0576654	0.863206684589386
LINCSCP_86148		976	ADGRE5	0.356943	0.386161983013153
LINCSCP_86148		983	CDK1	0.383679	0.292521238327026
LINCSCP_86148		991	CDC20	0.21772	0.604115784168243
LINCSCP_86148		993	CDC25A	0.794169	0.0570937432348728
LINCSCP_86148		994	CDC25B	0.523944	0.0947856605052948
LINCSCP_86148		998	CDC42	0.0800916	0.813168227672577
LINCSCP_86148		1001	CDH3	-0.25768	0.397030651569366
LINCSCP_86148		1017	CDK2	0.041107	0.919043958187103
LINCSCP_86148		1019	CDK4	0.422912	0.184386163949966
LINCSCP_86148		1021	CDK6	0.221438	0.52203506231308
LINCSCP_86148		1022	CDK7	-0.769172	0.0793199241161346
LINCSCP_86148		1026	CDKN1A	1.06128	0.0286776944994926
LINCSCP_86148		1027	CDKN1B	0.019915	0.948318719863892
LINCSCP_86148		1029	CDKN2A	-0.0323279	0.926443636417389
LINCSCP_86148		1050	CEBPA	0.656167	0.0592986308038235
LINCSCP_86148		1052	CEBPD	-0.520401	0.0955200344324112
LINCSCP_86148		1062	CENPE	-0.0131582	0.965671837329865
LINCSCP_86148		1070	CETN3	-0.685207	0.131905168294907
LINCSCP_86148		1111	CHEK1	0.497526	0.17969223856926
LINCSCP_86148		1123	CHN1	0.311787	0.2807657122612
LINCSCP_86148		1153	CIRBP	1.73539	0.00078207149636
LINCSCP_86148		1212	CLTB	-0.320026	0.355291277170181
LINCSCP_86148		1213	CLTC	0.433191	0.209424927830696
LINCSCP_86148		1277	COL1A1	-0.631758	0.0686469748616219
LINCSCP_86148		1282	COL4A1	-1.56736	0.0045437011867761
LINCSCP_86148		1385	CREB1	0.133977	0.669412732124329
LINCSCP_86148		1398	CRK	0.236923	0.552788078784943
LINCSCP_86148		1399	CRKL	-0.505986	0.314444363117218
LINCSCP_86148		1429	CRYZ	-0.482914	0.430011838674545
LINCSCP_86148		1445	CSK	-0.571235	0.0982360318303108
LINCSCP_86148		1452	CSNK1A1	-0.949593	0.242400795221329
LINCSCP_86148		1454	CSNK1E	-0.362821	0.361713916063309
LINCSCP_86148		1459	CSNK2A2	-0.167042	0.553869724273682
LINCSCP_86148		1465	CSRP1	0.80191	0.0270981378853321
LINCSCP_86148		1500	CTNND1	-0.897686	0.0220211073756218
LINCSCP_86148		1509	CTSD	-0.852906	0.0221902076154947
LINCSCP_86148		1514	CTSL	-0.52494	0.212772011756897
LINCSCP_86148		1534	CYB561	-0.345428	0.367182612419128
LINCSCP_86148		1605	DAG1	-0.0935238	0.768128871917725
LINCSCP_86148		1616	DAXX	-0.566198	0.114788487553596
LINCSCP_86148		1633	DCK	-0.155181	0.601057529449463
LINCSCP_86148		1635	DCTD	-0.74418	0.0679897591471672
LINCSCP_86148		1643	DDB2	0.965865	0.0122202420607209
LINCSCP_86148		1647	GADD45A	0.736568	0.0546881593763828
LINCSCP_86148		1662	DDX10	0.176366	0.721881866455078
LINCSCP_86148		1666	DECR1	-0.358434	0.229356333613396
LINCSCP_86148		1676	DFFA	-1.33112	0.0065026585943996
LINCSCP_86148		1677	DFFB	-0.832536	0.0333591438829899
LINCSCP_86148		1738	DLD	0.0705919	0.835371315479279
LINCSCP_86148		1759	DNM1	0.00755641	0.978878259658813
LINCSCP_86148		1786	DNMT1	0.315791	0.278778851032257
LINCSCP_86148		1788	DNMT3A	-1.11473	0.007945111952722
LINCSCP_86148		1802	DPH2	-0.0753993	0.784703612327576
LINCSCP_86148		1829	DSG2	-0.40949	0.267806470394135
LINCSCP_86148		1831	TSC22D3	-0.987117	0.0103197824209929
LINCSCP_86148		1845	DUSP3	-0.122176	0.844605684280396
LINCSCP_86148		1846	DUSP4	0.292618	0.392645448446274
LINCSCP_86148		1848	DUSP6	-0.401275	0.32899421453476
LINCSCP_86148		1861	TOR1A	0.0324845	0.91908586025238
LINCSCP_86148		1870	E2F2	-0.293276	0.371166557073593
LINCSCP_86148		1891	ECH1	-1.178	0.011550665833056
LINCSCP_86148		1906	EDN1	-0.48352	0.315956711769104
LINCSCP_86148		1950	EGF	-0.603987	0.105833180248737
LINCSCP_86148		1956	EGFR	-0.483791	0.126182675361633
LINCSCP_86148		1958	EGR1	0.930925	0.0168874878436327
LINCSCP_86148		1978	EIF4EBP1	-0.0388751	0.924768924713135
LINCSCP_86148		1981	EIF4G1	0.637579	0.103434629738331
LINCSCP_86148		1983	EIF5	0.151642	0.615915179252625
LINCSCP_86148		1994	ELAVL1	0.295282	0.361227989196777
LINCSCP_86148		2017	CTTN	-0.231292	0.470068901777267
LINCSCP_86148		2037	EPB41L2	-0.589038	0.17410971224308
LINCSCP_86148		2042	EPHA3	-0.537932	0.208932980895042
LINCSCP_86148		2048	EPHB2	0.132324	0.756020665168762
LINCSCP_86148		2058	EPRS	0.822346	0.170275285840034
LINCSCP_86148		2063	NR2F6	-0.283737	0.401031851768494
LINCSCP_86148		2064	ERBB2	-0.233256	0.451852202415466
LINCSCP_86148		2065	ERBB3	-0.0700173	0.799426853656769
LINCSCP_86148		2109	ETFB	0.0107884	0.975611865520477
LINCSCP_86148		2113	ETS1	-0.218113	0.567258596420288
LINCSCP_86148		2115	ETV1	0.625033	0.186056450009346
LINCSCP_86148		2131	EXT1	0.0322929	0.913849830627441
LINCSCP_86148		2146	EZH2	0.569336	0.124247424304485
LINCSCP_86148		2184	FAH	-0.543655	0.169867098331451
LINCSCP_86148		2185	PTK2B	-0.593469	0.158851191401482
LINCSCP_86148		2195	FAT1	0.303975	0.295711547136307
LINCSCP_86148		2222	FDFT1	2.83804	0.0002407143911113
LINCSCP_86148		2263	FGFR2	-0.374828	0.228286370635033
LINCSCP_86148		2264	FGFR4	-0.272025	0.572519242763519
LINCSCP_86148		2274	FHL2	-0.169702	0.596551299095154
LINCSCP_86148		2288	FKBP4	-0.0864376	0.818904638290405
LINCSCP_86148		2309	FOXO3	0.579049	0.190394431352615
LINCSCP_86148		2353	FOS	0.250928	0.594426274299622
LINCSCP_86148		2356	FPGS	-0.00496908	0.986167788505554
LINCSCP_86148		2523	FUT1	-0.907461	0.0173397269099951
LINCSCP_86148		2534	FYN	1.10732	0.0090145710855722
LINCSCP_86148		2542	SLC37A4	0.358247	0.316734284162521
LINCSCP_86148		2548	GAA	-0.4214	0.184922277927399
LINCSCP_86148		2553	GABPB1	-1.31387	0.0157407894730568
LINCSCP_86148		2582	GALE	-0.282809	0.359571397304535
LINCSCP_86148		2597	GAPDH	-0.0423827	0.876815617084503
LINCSCP_86148		2624	GATA2	1.49458	0.0359875299036503
LINCSCP_86148		2625	GATA3	-0.564655	0.169158652424812
LINCSCP_86148		2673	GFPT1	0.348869	0.253775715827942
LINCSCP_86148		2690	GHR	0.514585	0.114921264350414
LINCSCP_86148		2736	GLI2	-0.438511	0.185292139649391
LINCSCP_86148		2745	GLRX	-0.107849	0.723354995250702
LINCSCP_86148		2767	GNA11	0.660735	0.0690827444195747
LINCSCP_86148		2769	GNA15	-0.713203	0.0724213570356369
LINCSCP_86148		2770	GNAI1	-0.279536	0.431671231985092
LINCSCP_86148		2771	GNAI2	0.890603	0.0415903888642788
LINCSCP_86148		2778	GNAS	0.491338	0.247053101658821
LINCSCP_86148		2810	SFN	0.529244	0.12513379752636
LINCSCP_86148		2817	GPC1	-0.135903	0.686062633991241
LINCSCP_86148		2852	GPER1	-0.565614	0.168901801109314
LINCSCP_86148		2886	GRB7	-1.24724	0.0478423684835434
LINCSCP_86148		2887	GRB10	0.834188	0.0405606105923653
LINCSCP_86148		2896	GRN	0.343605	0.344445556402206
LINCSCP_86148		2908	NR3C1	0.376076	0.478719353675842
LINCSCP_86148		2920	CXCL2	-0.433016	0.22870360314846
LINCSCP_86148		2946	GSTM2	-0.0112715	0.97978663444519
LINCSCP_86148		2954	GSTZ1	0.0481248	0.861185193061829
LINCSCP_86148		2956	MSH6	0.482747	0.127451837062836
LINCSCP_86148		2958	GTF2A2	1.19698	0.0115776928141713
LINCSCP_86148		2961	GTF2E2	0.333606	0.38823863863945
LINCSCP_86148		3028	HSD17B10	-0.35829	0.320382952690125
LINCSCP_86148		3033	HADH	0.185407	0.507589280605316
LINCSCP_86148		3066	HDAC2	0.828634	0.0573529861867428
LINCSCP_86148		3091	HIF1A	0.45436	0.168483927845955
LINCSCP_86148		3098	HK1	0.204999	0.593587458133698
LINCSCP_86148		3108	HLA-DMA	-0.749734	0.0485190749168396
LINCSCP_86148		3122	HLA-DRA	-0.110655	0.741532027721405
LINCSCP_86148		3156	HMGCR	2.35415	0.0003060808812733
LINCSCP_86148		3157	HMGCS1	2.08506	0.0002775049360934
LINCSCP_86148		3162	HMOX1	-0.166233	0.560492873191833
LINCSCP_86148		3202	HOXA5	-1.4646	0.0045869816094636
LINCSCP_86148		3206	HOXA10	3.18649	0.139624789357185
LINCSCP_86148		3251	HPRT1	-0.226698	0.596858203411102
LINCSCP_86148		3280	HES1	-0.726466	0.0911290645599365
LINCSCP_86148		3300	DNAJB2	-0.135501	0.726678550243378
LINCSCP_86148		3303	HSPA1A	0.659647	0.0642581507563591
LINCSCP_86148		3308	HSPA4	-0.318999	0.368631213903427
LINCSCP_86148		3312	HSPA8	0.927415	0.0228216461837292
LINCSCP_86148		3315	HSPB1	-1.28216	0.0051229689270257
LINCSCP_86148		3329	HSPD1	0.702013	0.0400819480419159
LINCSCP_86148		3337	DNAJB1	0.686645	0.0551868751645088
LINCSCP_86148		3383	ICAM1	-0.389205	0.258572161197662
LINCSCP_86148		3385	ICAM3	-0.728431	0.0907591134309769
LINCSCP_86148		3398	ID2	0.784463	0.101167537271976
LINCSCP_86148		3416	IDE	0.99813	0.0187337230890989
LINCSCP_86148		3454	IFNAR1	-0.547333	0.186832621693611
LINCSCP_86148		3480	IGF1R	-0.28912	0.459985464811325
LINCSCP_86148		3482	IGF2R	0.361002	0.332610487937927
LINCSCP_86148		3486	IGFBP3	-1.1057	0.0130954822525382
LINCSCP_86148		3508	IGHMBP2	-0.138595	0.69926780462265
LINCSCP_86148		3551	IKBKB	-0.118094	0.685018062591553
LINCSCP_86148		3553	IL1B	-0.733516	0.0359315425157547
LINCSCP_86148		3566	IL4R	0.523559	0.660002052783966
LINCSCP_86148		3597	IL13RA1	-0.367114	0.213094428181648
LINCSCP_86148		3611	ILK	-0.295484	0.652832508087158
LINCSCP_86148		3628	INPP1	0.39836	0.273272484540939
LINCSCP_86148		3638	INSIG1	1.68917	0.0026381055358797
LINCSCP_86148		3682	ITGAE	-0.384907	0.234649881720543
LINCSCP_86148		3693	ITGB5	-0.252945	0.426906615495682
LINCSCP_86148		3725	JUN	0.910294	0.0153880370780826
LINCSCP_86148		3775	KCNK1	-0.370061	0.288592219352722
LINCSCP_86148		3800	KIF5C	3.45253	0.148346588015556
LINCSCP_86148		3815	KIT	-0.183938	0.563093483448029
LINCSCP_86148		3895	KTN1	0.851198	0.0442825332283974
LINCSCP_86148		3909	LAMA3	-0.0834371	0.768852889537811
LINCSCP_86148		3925	STMN1	0.185837	0.510174155235291
LINCSCP_86148		3930	LBR	0.640999	0.0773336589336395
LINCSCP_86148		3964	LGALS8	-1.01614	0.0322443805634975
LINCSCP_86148		3978	LIG1	0.615907	0.138554081320763
LINCSCP_86148		3988	LIPA	-1.18879	0.0344869829714298
LINCSCP_86148		4016	LOXL1	-0.507486	0.234241425991058
LINCSCP_86148		4043	LRPAP1	0.558789	0.148112624883652
LINCSCP_86148		4067	LYN	0.576765	0.0893065631389618
LINCSCP_86148		4088	SMAD3	0.0372024	0.926800489425659
LINCSCP_86148		4125	MAN2B1	0.53732	0.0954273194074631
LINCSCP_86148		4144	MAT2A	0.522246	0.106701359152794
LINCSCP_86148		4154	MBNL1	0.520567	0.0978400558233261
LINCSCP_86148		4172	MCM3	0.417761	0.180172398686409
LINCSCP_86148		4200	ME2	0.42013	0.256717920303345
LINCSCP_86148		4208	MEF2C	-0.326577	0.485842674970627
LINCSCP_86148		4216	MAP3K4	0.42891	0.189188808202744
LINCSCP_86148		4232	MEST	-0.739897	0.0536218099296093
LINCSCP_86148		4282	MIF	-0.338732	0.396710515022278
LINCSCP_86148		4303	FOXO4	-0.523827	0.106214515864849
LINCSCP_86148		4312	MMP1	1.55006	0.311483234167099
LINCSCP_86148		4313	MMP2	-0.707781	0.0387337245047092
LINCSCP_86148		4331	MNAT1	0.693771	0.0462004765868187
LINCSCP_86148		4482	MSRA	0.304635	0.614861190319061
LINCSCP_86148		4582	MUC1	-0.537777	0.0935577154159546
LINCSCP_86148		4605	MYBL2	0.384975	0.196234032511711
LINCSCP_86148		4609	MYC	-0.0142489	0.963150918483734
LINCSCP_86148		4616	GADD45B	0.374641	0.416793048381805
LINCSCP_86148		4638	MYLK	-1.23839	0.0069674341939389
LINCSCP_86148		4651	MYO10	-0.473399	0.15363235771656
LINCSCP_86148		4690	NCK1	-0.0553264	0.849539279937744
LINCSCP_86148		4775	NFATC3	2.8917	0.139414116740227
LINCSCP_86148		4776	NFATC4	-0.699763	0.0455973297357559
LINCSCP_86148		4780	NFE2L2	0.303603	0.426090210676193
LINCSCP_86148		4783	NFIL3	0.576198	0.071751669049263
LINCSCP_86148		4791	NFKB2	-0.454969	0.160207986831665
LINCSCP_86148		4792	NFKBIA	-0.233487	0.56364107131958
LINCSCP_86148		4793	NFKBIB	0.0839881	0.763554751873016
LINCSCP_86148		4794	NFKBIE	-0.271494	0.460224479436874
LINCSCP_86148		4817	NIT1	-0.388204	0.22898356616497
LINCSCP_86148		4836	NMT1	0.0103467	0.970439910888672
LINCSCP_86148		4846	NOS3	-0.306289	0.346068531274796
LINCSCP_86148		4850	CNOT4	0.32626	0.360151916742325
LINCSCP_86148		4851	NOTCH1	0.184692	0.593132853507996
LINCSCP_86148		4860	PNP	0.613276	0.0899871960282326
LINCSCP_86148		4864	NPC1	0.584604	0.109525822103024
LINCSCP_86148		4891	SLC11A2	-0.410161	0.252302080392838
LINCSCP_86148		4893	NRAS	-0.0257271	0.941918969154358
LINCSCP_86148		4925	NUCB2	-1.62861	0.0024205546360462
LINCSCP_86148		4927	NUP88	0.436282	0.213667571544647
LINCSCP_86148		4931	NVL	-0.57818	0.106087684631348
LINCSCP_86148		4998	ORC1	-0.0858407	0.802250504493713
LINCSCP_86148		5018	OXA1L	-6.10632	0.0151293482631445
LINCSCP_86148		5019	OXCT1	-0.257307	0.507577657699585
LINCSCP_86148		5048	PAFAH1B1	-0.113314	0.687308847904205
LINCSCP_86148		5050	PAFAH1B3	0.642762	0.0578603595495224
LINCSCP_86148		5054	SERPINE1	-0.700056	0.173585504293442
LINCSCP_86148		5058	PAK1	-0.17579	0.585031092166901
LINCSCP_86148		5092	PCBD1	-1.19005	0.0684267580509186
LINCSCP_86148		5096	PCCB	0.649378	0.175234481692314
LINCSCP_86148		5106	PCK2	0.890595	0.0721388682723045
LINCSCP_86148		5108	PCM1	0.152837	0.608876645565033
LINCSCP_86148		5110	PCMT1	0.189109	0.577988028526306
LINCSCP_86148		5111	PCNA	0.746694	0.03175263479352
LINCSCP_86148		5154	PDGFA	1.0522	0.013636477291584
LINCSCP_86148		5211	PFKL	0.259692	0.4965940117836
LINCSCP_86148		5223	PGAM1	-3.87176	0.0955348536372185
LINCSCP_86148		5236	PGM1	0.619682	0.0665115937590599
LINCSCP_86148		5255	PHKA1	0.831965	0.303798407316208
LINCSCP_86148		5257	PHKB	-0.142194	0.766449570655823
LINCSCP_86148		5261	PHKG2	-0.0170549	0.961795270442963
LINCSCP_86148		5287	PIK3C2B	0.132101	0.680664837360382
LINCSCP_86148		5289	PIK3C3	-0.572728	0.0749512389302254
LINCSCP_86148		5290	PIK3CA	-0.547458	0.121331959962845
LINCSCP_86148		5300	PIN1	0.355269	0.287003695964813
LINCSCP_86148		5321	PLA2G4A	-0.225869	0.60226035118103
LINCSCP_86148		5331	PLCB3	0.332606	0.300033539533615
LINCSCP_86148		5347	PLK1	-0.193674	0.51806902885437
LINCSCP_86148		5355	PLP2	-1.19247	0.0291158929467201
LINCSCP_86148		5357	PLS1	0.402335	0.420553594827652
LINCSCP_86148		5359	PLSCR1	-0.399716	0.348318964242935
LINCSCP_86148		5366	PMAIP1	-0.15675	0.58238559961319
LINCSCP_86148		5373	PMM2	-0.890688	0.027984231710434
LINCSCP_86148		5423	POLB	0.455683	0.30100879073143
LINCSCP_86148		5427	POLE2	-0.622467	0.077111043035984
LINCSCP_86148		5438	POLR2I	-0.116489	0.739973485469818
LINCSCP_86148		5440	POLR2K	0.267079	0.489650011062622
LINCSCP_86148		5467	PPARD	-0.313835	0.353564620018005
LINCSCP_86148		5468	PPARG	-0.3485	0.269428312778473
LINCSCP_86148		5480	PPIC	0.52259	0.321639120578766
LINCSCP_86148		5498	PPOX	-0.397851	0.224119797348976
LINCSCP_86148		5525	PPP2R5A	0.0368596	0.904113233089447
LINCSCP_86148		5529	PPP2R5E	-0.650511	0.104210495948792
LINCSCP_86148		5547	PRCP	1.00419	0.0144240688532591
LINCSCP_86148		5566	PRKACA	-0.851139	0.141357392072678
LINCSCP_86148		5580	PRKCD	-0.648727	0.0797176510095596
LINCSCP_86148		5583	PRKCH	-0.66577	0.102351307868958
LINCSCP_86148		5588	PRKCQ	0.0840997	0.789373099803925
LINCSCP_86148		5601	MAPK9	0.218848	0.46558865904808
LINCSCP_86148		5603	MAPK13	-0.660458	0.0491100810468197
LINCSCP_86148		5607	MAP2K5	-0.258078	0.512487411499023
LINCSCP_86148		5613	PRKX	-0.597143	0.103275269269943
LINCSCP_86148		5627	PROS1	-0.0373399	0.91821414232254
LINCSCP_86148		5641	LGMN	0.243641	0.556175887584686
LINCSCP_86148		5654	HTRA1	-0.0844688	0.781071722507477
LINCSCP_86148		5696	PSMB8	-2.03857	0.0003836787655018
LINCSCP_86148		5699	PSMB10	-2.24595	0.0003398750850465
LINCSCP_86148		5708	PSMD2	0.644799	0.133976459503174
LINCSCP_86148		5710	PSMD4	-0.223008	0.568067491054535
LINCSCP_86148		5715	PSMD9	0.0548611	0.853599607944489
LINCSCP_86148		5716	PSMD10	0.409305	0.380470395088196
LINCSCP_86148		5720	PSME1	-0.342743	0.240240171551704
LINCSCP_86148		5721	PSME2	-0.00398274	0.992286264896393
LINCSCP_86148		5743	PTGS2	0.3418	0.274548530578613
LINCSCP_86148		5747	PTK2	0.609185	0.153423458337784
LINCSCP_86148		5770	PTPN1	0.661598	0.0917861238121986
LINCSCP_86148		5777	PTPN6	0.648686	0.0647759512066841
LINCSCP_86148		5782	PTPN12	0.849397	0.0461620800197124
LINCSCP_86148		5788	PTPRC	-0.638786	0.126961678266525
LINCSCP_86148		5792	PTPRF	-1.25581	0.0150262238457799
LINCSCP_86148		5796	PTPRK	-4.21909	0.0626989603042603
LINCSCP_86148		5827	PXMP2	2.7192	0.165874317288399
LINCSCP_86148		5829	PXN	-0.0448747	0.896323204040527
LINCSCP_86148		5831	PYCR1	-1.1592	0.0102365491911769
LINCSCP_86148		5836	PYGL	0.0972008	0.840309917926788
LINCSCP_86148		5867	RAB4A	0.167696	0.727483749389648
LINCSCP_86148		5873	RAB27A	-0.300516	0.340468257665634
LINCSCP_86148		5880	RAC2	-0.568787	0.105518482625484
LINCSCP_86148		5883	RAD9A	0.818013	0.0221516937017441
LINCSCP_86148		5889	RAD51C	0.520462	0.10951017588377
LINCSCP_86148		5891	MOK	-0.692316	0.0451069362461567
LINCSCP_86148		5898	RALA	-0.369991	0.214178785681725
LINCSCP_86148		5899	RALB	0.0630292	0.893615901470184
LINCSCP_86148		5900	RALGDS	-0.377426	0.238497838377953
LINCSCP_86148		5909	RAP1GAP	-0.972628	0.0425847619771957
LINCSCP_86148		5921	RASA1	0.155974	0.631552875041962
LINCSCP_86148		5925	RB1	0.000947447	0.997834801673889
LINCSCP_86148		5927	KDM5A	0.148484	0.663897454738617
LINCSCP_86148		5971	RELB	-0.551446	0.106746651232243
LINCSCP_86148		5982	RFC2	0.345314	0.298778980970383
LINCSCP_86148		5985	RFC5	1.02244	0.073635496199131
LINCSCP_86148		5986	RFNG	-0.976102	0.0174231790006161
LINCSCP_86148		5993	RFX5	0.468385	0.19742938876152
LINCSCP_86148		5997	RGS2	0.381875	0.212058335542679
LINCSCP_86148		6009	RHEB	0.057339	0.886005938053131
LINCSCP_86148		6050	RNH1	0.113815	0.811445295810699
LINCSCP_86148		6117	RPA1	0.386611	0.343624383211136
LINCSCP_86148		6118	RPA2	0.245434	0.489420026540756
LINCSCP_86148		6119	RPA3	0.591076	0.205333113670349
LINCSCP_86148		6182	MRPL12	0.0958038	0.76936137676239
LINCSCP_86148		6184	RPN1	-0.0248464	0.94072026014328
LINCSCP_86148		6193	RPS5	-0.389428	0.524760544300079
LINCSCP_86148		6194	RPS6	-0.513676	0.239921972155571
LINCSCP_86148		6195	RPS6KA1	0.587679	0.251708507537842
LINCSCP_86148		6251	RSU1	-0.303107	0.407118678092957
LINCSCP_86148		6253	RTN2	-0.761409	0.0317951925098896
LINCSCP_86148		6275	S100A4	-0.710933	0.0757855772972107
LINCSCP_86148		6284	S100A13	-0.122774	0.847861707210541
LINCSCP_86148		6304	SATB1	-0.755182	0.0989570245146751
LINCSCP_86148		6342	SCP2	-0.413542	0.248337849974632
LINCSCP_86148		6347	CCL2	-0.0220973	0.95320737361908
LINCSCP_86148		6390	SDHB	0.120893	0.666208922863007
LINCSCP_86148		6443	SGCB	-0.0194368	0.945164620876312
LINCSCP_86148		6461	SHB	-0.22119	0.582671761512756
LINCSCP_86148		6464	SHC1	-0.501732	0.213847756385803
LINCSCP_86148		6499	SKIV2L	0.347489	0.536296725273132
LINCSCP_86148		6500	SKP1	0.267309	0.414019227027893
LINCSCP_86148		6509	SLC1A4	0.323226	0.431858867406845
LINCSCP_86148		6597	SMARCA4	0.323481	0.337210953235626
LINCSCP_86148		6599	SMARCC1	-0.0205164	0.95575362443924
LINCSCP_86148		6603	SMARCD2	-0.865552	0.0253309290856123
LINCSCP_86148		6616	SNAP25	2.56508	0.25410994887352
LINCSCP_86148		6622	SNCA	-0.65153	0.0738860815763474
LINCSCP_86148		6657	SOX2	-0.230132	0.441929966211319
LINCSCP_86148		6659	SOX4	-0.431931	0.206307932734489
LINCSCP_86148		6676	SPAG4	0.0733397	0.849993526935577
LINCSCP_86148		6696	SPP1	-0.711252	0.078375332057476
LINCSCP_86148		6697	SPR	0.0197834	0.96251380443573
LINCSCP_86148		6709	SPTAN1	0.341436	0.338108569383621
LINCSCP_86148		6714	SRC	-0.658313	0.124030143022537
LINCSCP_86148		6772	STAT1	1.8123	0.000835096638184
LINCSCP_86148		6774	STAT3	-0.153568	0.689644157886505
LINCSCP_86148		6777	STAT5B	-0.14524	0.773492991924286
LINCSCP_86148		6790	AURKA	0.243446	0.481079012155533
LINCSCP_86148		6793	STK10	-0.890064	0.0169099401682615
LINCSCP_86148		6804	STX1A	0.631995	0.084661990404129
LINCSCP_86148		6810	STX4	-1.13858	0.0419609807431698
LINCSCP_86148		6812	STXBP1	4.6155	2.93152788799e-05
LINCSCP_86148		6813	STXBP2	-0.354471	0.235883608460426
LINCSCP_86148		6832	SUPV3L1	-0.555313	0.13731537759304
LINCSCP_86148		6839	SUV39H1	0.0822097	0.770201146602631
LINCSCP_86148		6850	SYK	-0.628409	0.0614148192107677
LINCSCP_86148		6856	SYPL1	0.0797534	0.819263517856598
LINCSCP_86148		6894	TARBP1	0.302891	0.406966835260391
