signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_113664		4836	NMT1	0.117495	0.829704880714417
LINCSCP_113664		4846	NOS3	-0.907396	0.227714404463768
LINCSCP_113664		4850	CNOT4	-1.21831	0.163767039775848
LINCSCP_113664		4851	NOTCH1	-0.523187	0.357465416193008
LINCSCP_113664		4860	PNP	-0.194142	0.759349346160889
LINCSCP_113664		4864	NPC1	0.440814	0.476588010787964
LINCSCP_113664		4891	SLC11A2	6.33156	0.0146720223128796
LINCSCP_113664		4893	NRAS	-1.46085	0.100693345069885
LINCSCP_113664		4925	NUCB2	-0.667577	0.30709770321846
LINCSCP_113664		4927	NUP88	0.764963	0.178109154105186
LINCSCP_113664		4931	NVL	0.0470706	0.937232375144958
LINCSCP_113664		4998	ORC1	0.481258	0.395345866680145
LINCSCP_113664		5018	OXA1L	-3.1531	0.250182271003723
LINCSCP_113664		5019	OXCT1	-1.01028	0.117903709411621
LINCSCP_113664		5048	PAFAH1B1	-0.694697	0.196056365966797
LINCSCP_113664		5050	PAFAH1B3	0.0293023	0.957037508487701
LINCSCP_113664		5054	SERPINE1	-1.03295	0.24071392416954
LINCSCP_113664		5058	PAK1	-0.821663	0.165085926651955
LINCSCP_113664		5092	PCBD1	1.94034	0.240580543875694
LINCSCP_113664		5096	PCCB	0.257724	0.616143345832825
LINCSCP_113664		5106	PCK2	-0.171298	0.75584602355957
LINCSCP_113664		5108	PCM1	-1.93134	0.0446703545749187
LINCSCP_113664		5110	PCMT1	-1.46142	0.256003767251968
LINCSCP_113664		5111	PCNA	-1.36017	0.276107639074326
LINCSCP_113664		5154	PDGFA	-1.13391	0.354669779539108
LINCSCP_113664		5211	PFKL	1.51641	0.395811855792999
LINCSCP_113664		5223	PGAM1	-0.934099	0.35419225692749
LINCSCP_113664		5236	PGM1	-0.32992	0.580195426940918
LINCSCP_113664		5255	PHKA1	0.84362	0.444938898086548
LINCSCP_113664		5257	PHKB	0.127492	0.808678567409515
LINCSCP_113664		5261	PHKG2	-3.04114	0.0470191836357117
LINCSCP_113664		5287	PIK3C2B	-0.548561	0.634624481201172
LINCSCP_113664		5289	PIK3C3	-0.996715	0.156131356954575
LINCSCP_113664		5290	PIK3CA	-0.330264	0.583429038524628
LINCSCP_113664		5300	PIN1	-0.143827	0.799598217010498
LINCSCP_113664		5321	PLA2G4A	-1.24484	0.293267160654068
LINCSCP_113664		5331	PLCB3	0.842409	0.305063664913177
LINCSCP_113664		5347	PLK1	-1.53924	0.0887729823589325
LINCSCP_113664		5355	PLP2	-0.827066	0.173276513814926
LINCSCP_113664		5357	PLS1	-0.201817	0.721274018287659
LINCSCP_113664		5359	PLSCR1	-1.84241	0.102363988757133
LINCSCP_113664		5366	PMAIP1	-1.18137	0.0566982105374336
LINCSCP_113664		5373	PMM2	1.29926	0.146729648113251
LINCSCP_113664		5423	POLB	-0.493874	0.518232464790344
LINCSCP_113664		5427	POLE2	4.06121	0.137574777007103
LINCSCP_113664		5438	POLR2I	-4.10946	0.111623495817184
LINCSCP_113664		5440	POLR2K	-0.607521	0.484102815389633
LINCSCP_113664		5467	PPARD	-0.269385	0.616600751876831
LINCSCP_113664		5468	PPARG	-0.959568	0.183161184191704
LINCSCP_113664		5480	PPIC	-0.373523	0.562010228633881
LINCSCP_113664		5498	PPOX	0.223788	0.693595409393311
LINCSCP_113664		5525	PPP2R5A	1.80072	0.187360927462578
LINCSCP_113664		5529	PPP2R5E	-4.4072	0.130119770765305
LINCSCP_113664		5547	PRCP	3.80794	0.210859298706055
LINCSCP_113664		5566	PRKACA	0.0661992	0.89052015542984
LINCSCP_113664		5580	PRKCD	-0.310052	0.614683508872986
LINCSCP_113664		5583	PRKCH	-0.596672	0.26492378115654
LINCSCP_113664		5588	PRKCQ	-0.474699	0.352625101804733
LINCSCP_113664		5601	MAPK9	-0.639151	0.395021855831146
LINCSCP_113664		5603	MAPK13	2.64264	0.136979296803474
LINCSCP_113664		5607	MAP2K5	1.11198	0.255247265100479
LINCSCP_113664		5613	PRKX	-1.57371	0.14882992208004
LINCSCP_113664		5627	PROS1	-1.74069	0.0708806067705154
LINCSCP_113664		5641	LGMN	-0.362041	0.482564926147461
LINCSCP_113664		5654	HTRA1	-0.782173	0.321455091238022
LINCSCP_113664		5696	PSMB8	-1.02371	0.20031064748764
LINCSCP_113664		5699	PSMB10	-1.79831	0.0512075200676918
LINCSCP_113664		5708	PSMD2	0.0936575	0.863914310932159
LINCSCP_113664		5710	PSMD4	-2.26687	0.0933562889695168
LINCSCP_113664		5715	PSMD9	-1.13731	0.117624446749687
LINCSCP_113664		5716	PSMD10	-0.678624	0.279900759458542
LINCSCP_113664		5720	PSME1	-0.882758	0.221486374735832
LINCSCP_113664		5721	PSME2	-2.38352	0.135256186127663
LINCSCP_113664		5743	PTGS2	-0.60575	0.260679125785828
LINCSCP_113664		5747	PTK2	-0.403819	0.517943441867828
LINCSCP_113664		5770	PTPN1	-0.476036	0.409452617168427
LINCSCP_113664		5777	PTPN6	4.38761	0.132641464471817
LINCSCP_113664		5782	PTPN12	-0.175542	0.726296842098236
LINCSCP_113664		5788	PTPRC	-2.0585	0.121194832026958
LINCSCP_113664		5792	PTPRF	-0.552856	0.387231379747391
LINCSCP_113664		5796	PTPRK	0.739671	0.257197886705399
LINCSCP_113664		5827	PXMP2	-1.39771	0.0948345810174942
LINCSCP_113664		5829	PXN	1.01253	0.112479664385319
LINCSCP_113664		5831	PYCR1	0.677362	0.494830846786499
LINCSCP_113664		5836	PYGL	-0.712537	0.439621776342392
LINCSCP_113664		5867	RAB4A	-0.356366	0.579967260360718
LINCSCP_113664		5873	RAB27A	2.25378	0.114406615495682
LINCSCP_113664		5880	RAC2	-0.930215	0.205275788903236
LINCSCP_113664		5883	RAD9A	-0.67237	0.276406645774841
LINCSCP_113664		5889	RAD51C	0.641099	0.256273001432419
LINCSCP_113664		5891	MOK	0.0344684	0.972447514533997
LINCSCP_113664		5898	RALA	-0.478524	0.501997411251068
LINCSCP_113664		5899	RALB	-0.765979	0.169195175170898
LINCSCP_113664		5900	RALGDS	3.99297	0.0558506660163403
LINCSCP_113664		5909	RAP1GAP	-0.129479	0.869653165340424
LINCSCP_113664		5921	RASA1	0.543039	0.30228778719902
LINCSCP_113664		5925	RB1	-0.270557	0.829113304615021
LINCSCP_113664		5927	KDM5A	-0.163361	0.743689358234406
LINCSCP_113664		5971	RELB	1.9853	0.202698856592178
LINCSCP_113664		5982	RFC2	-0.70659	0.496306955814362
LINCSCP_113664		5985	RFC5	-1.3342	0.0961611047387123
LINCSCP_113664		5986	RFNG	-1.60633	0.12958762049675
LINCSCP_113664		5993	RFX5	2.11782	0.105643607676029
LINCSCP_113664		5997	RGS2	2.43954	0.0714977160096169
LINCSCP_113664		6009	RHEB	-0.727945	0.5430988073349
LINCSCP_113664		6050	RNH1	0.501141	0.365010738372803
LINCSCP_113664		6117	RPA1	0.167061	0.750450670719147
LINCSCP_113664		6118	RPA2	0.306966	0.534539580345154
LINCSCP_113664		6119	RPA3	-1.96217	0.163805767893791
LINCSCP_113664		6182	MRPL12	0.0219472	0.963825225830078
LINCSCP_113664		6184	RPN1	-2.82208	0.126578137278557
LINCSCP_113664		6193	RPS5	-0.38021	0.485757410526276
LINCSCP_113664		6194	RPS6	-1.63154	0.195743352174759
LINCSCP_113664		6195	RPS6KA1	0.195001	0.723956644535065
LINCSCP_113664		6251	RSU1	-0.142567	0.769486725330353
LINCSCP_113664		6253	RTN2	-0.618895	0.47074967622757
LINCSCP_113664		6275	S100A4	0.300026	0.603902637958527
LINCSCP_113664		6284	S100A13	-0.447157	0.568821728229523
LINCSCP_113664		6304	SATB1	0.914048	0.203184679150581
LINCSCP_113664		6342	SCP2	-0.490692	0.423447817564011
LINCSCP_113664		6347	CCL2	1.82707	0.0270385760813951
LINCSCP_113664		6390	SDHB	-1.44977	0.151804864406586
LINCSCP_113664		6443	SGCB	0.233143	0.633150935173035
LINCSCP_113664		6461	SHB	0.253565	0.697117984294891
LINCSCP_113664		6464	SHC1	-0.990638	0.246634602546692
LINCSCP_113664		6499	SKIV2L	0.0131256	0.978549361228943
LINCSCP_113664		6500	SKP1	-1.39746	0.180649623274803
LINCSCP_113664		6509	SLC1A4	0.863128	0.768801152706146
LINCSCP_113664		6597	SMARCA4	0.0472292	0.929634392261505
LINCSCP_113664		6599	SMARCC1	-0.441812	0.437499165534973
LINCSCP_113664		6603	SMARCD2	-0.976515	0.152584925293922
LINCSCP_113664		6616	SNAP25	-0.0635544	0.897299110889435
LINCSCP_113664		6622	SNCA	0.238839	0.673252880573273
LINCSCP_113664		6657	SOX2	0.293191	0.604872524738312
LINCSCP_113664		6659	SOX4	-1.01953	0.0900405421853065
LINCSCP_113664		6676	SPAG4	1.91647	0.105912983417511
LINCSCP_113664		6696	SPP1	5.19721	0.0641864165663719
LINCSCP_113664		6697	SPR	-0.0817943	0.884842813014984
LINCSCP_113664		6709	SPTAN1	1.41105	0.151025861501694
LINCSCP_113664		6714	SRC	5.29498	0.06054462864995
LINCSCP_113664		6772	STAT1	-0.418761	0.601107060909271
LINCSCP_113664		6774	STAT3	-1.75609	0.0610212162137032
LINCSCP_113664		6777	STAT5B	0.663745	0.562796235084534
LINCSCP_113664		6790	AURKA	0.574951	0.379701465368271
LINCSCP_113664		6793	STK10	-1.72563	0.0815265029668808
LINCSCP_113664		6804	STX1A	-0.536224	0.30542266368866
LINCSCP_113664		6810	STX4	0.117742	0.886906445026398
LINCSCP_113664		6812	STXBP1	1.64503	0.308194547891617
LINCSCP_113664		6813	STXBP2	-0.43676	0.383629113435745
LINCSCP_113664		6832	SUPV3L1	-0.301386	0.661808133125305
LINCSCP_113664		6839	SUV39H1	-0.675914	0.273645401000977
LINCSCP_113664		6850	SYK	-1.46143	0.119685530662537
LINCSCP_113664		6856	SYPL1	1.40574	0.0380256697535515
LINCSCP_113664		6894	TARBP1	-0.191356	0.693274319171906
LINCSCP_113664		6908	TBP	-0.602642	0.5292609333992
LINCSCP_113664		6909	TBX2	-0.905429	0.201491415500641
