signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131836		983	CDK1	0.56115	0.110663197934628
LINCSCP_131836		991	CDC20	0.9034	0.0191808771342039
LINCSCP_131836		993	CDC25A	0.8151	0.0214030854403973
LINCSCP_131836		994	CDC25B	0.71155	0.0735257193446159
LINCSCP_131836		998	CDC42	0.29785	0.446269690990448
LINCSCP_131836		1001	CDH3	0.41465	0.153511747717857
LINCSCP_131836		1017	CDK2	-0.80905	0.0644208863377571
LINCSCP_131836		1019	CDK4	0.6433	0.0398714579641819
LINCSCP_131836		1021	CDK6	0.9108	0.0142886303365231
LINCSCP_131836		1022	CDK7	0.45495	0.127379179000854
LINCSCP_131836		1026	CDKN1A	0.0795	0.676102161407471
LINCSCP_131836		1027	CDKN1B	-0.4065	0.126866787672043
LINCSCP_131836		1029	CDKN2A	-1.6103	0.0039271675050258
LINCSCP_131836		1050	CEBPA	0.3116	0.186992421746254
LINCSCP_131836		1052	CEBPD	0.24265	0.215643346309662
LINCSCP_131836		1062	CENPE	0.4101	0.442283719778061
LINCSCP_131836		1070	CETN3	-0.7494	0.0371420122683048
LINCSCP_131836		1111	CHEK1	-0.45925	0.0713809728622437
LINCSCP_131836		1123	CHN1	-0.00555	0.974194347858429
LINCSCP_131836		1153	CIRBP	-0.99655	0.0113864094018936
LINCSCP_131836		1212	CLTB	0.26255	0.263144105672836
LINCSCP_131836		1213	CLTC	0.62865	0.0341760367155075
LINCSCP_131836		1277	COL1A1	-0.7542	0.426429927349091
LINCSCP_131836		1282	COL4A1	-1.8767	0.0544941052794456
LINCSCP_131836		1385	CREB1	-0.5713	0.147714823484421
LINCSCP_131836		1398	CRK	0.3568	0.232162266969681
LINCSCP_131836		1399	CRKL	-0.68245	0.0433130376040936
LINCSCP_131836		1429	CRYZ	-0.44715	0.070318840444088
LINCSCP_131836		1445	CSK	0.065	0.699939966201782
LINCSCP_131836		1452	CSNK1A1	-0.50285	0.0558514557778835
LINCSCP_131836		1454	CSNK1E	0.10045	0.708846986293793
LINCSCP_131836		1459	CSNK2A2	-0.46635	0.189306572079659
LINCSCP_131836		1465	CSRP1	0.507	0.0716270357370377
LINCSCP_131836		1500	CTNND1	0.16505	0.383728742599487
LINCSCP_131836		1509	CTSD	-0.50065	0.0668221190571785
LINCSCP_131836		1514	CTSL	0.15855	0.373915940523148
LINCSCP_131836		1534	CYB561	0.51555	0.296781748533249
LINCSCP_131836		1605	DAG1	0.47795	0.254124462604523
LINCSCP_131836		1616	DAXX	-0.78995	0.0235973410308361
LINCSCP_131836		1633	DCK	0.41	0.121866919100285
LINCSCP_131836		1635	DCTD	0.21665	0.255112797021866
LINCSCP_131836		1643	DDB2	-0.78165	0.077207051217556
LINCSCP_131836		1647	GADD45A	-0.62245	0.0775449052453041
LINCSCP_131836		1662	DDX10	-0.377	0.101364076137543
LINCSCP_131836		1666	DECR1	-0.91515	0.0173873770982027
LINCSCP_131836		1676	DFFA	-0.3557	0.111085899174213
LINCSCP_131836		1677	DFFB	-0.57895	0.0639563575387001
LINCSCP_131836		1738	DLD	-3.95925	0.211023509502411
LINCSCP_131836		1759	DNM1	-0.69565	0.180477872490883
LINCSCP_131836		1786	DNMT1	-0.0946	0.573527038097382
LINCSCP_131836		1788	DNMT3A	-0.08915	0.664960741996765
LINCSCP_131836		1802	DPH2	0.62605	0.292933911085129
LINCSCP_131836		1829	DSG2	0.07625	0.850560069084167
LINCSCP_131836		1831	TSC22D3	-0.5483	0.0545135177671909
LINCSCP_131836		1845	DUSP3	-0.3665	0.104914776980877
LINCSCP_131836		1846	DUSP4	0.2393	0.25105094909668
LINCSCP_131836		1848	DUSP6	0.1252	0.482895523309708
LINCSCP_131836		1861	TOR1A	-0.3265	0.134642526507378
LINCSCP_131836		1870	E2F2	-1.1504	0.0080513469874858
LINCSCP_131836		1891	ECH1	-0.49615	0.0848350077867508
LINCSCP_131836		1906	EDN1	-1.1224	0.0110496394336224
LINCSCP_131836		1950	EGF	-0.1668	0.459060430526733
LINCSCP_131836		1956	EGFR	1.1684	0.0204860027879477
LINCSCP_131836		1958	EGR1	0.75545	0.0248270910233259
LINCSCP_131836		1978	EIF4EBP1	-0.358	0.125135958194733
LINCSCP_131836		1981	EIF4G1	0.723	0.0244144219905138
LINCSCP_131836		1983	EIF5	0.62475	0.0341072119772434
LINCSCP_131836		1994	ELAVL1	0.4519	0.10220742225647
LINCSCP_131836		2017	CTTN	-0.5013	0.055404856801033
LINCSCP_131836		2037	EPB41L2	-0.24285	0.708799839019775
LINCSCP_131836		2042	EPHA3	-0.54545	0.0546639189124107
LINCSCP_131836		2048	EPHB2	-0.38195	0.0982012450695038
LINCSCP_131836		2058	EPRS	0.46515	0.107850655913353
LINCSCP_131836		2063	NR2F6	-0.0208	0.911779463291168
LINCSCP_131836		2064	ERBB2	-0.42495	0.078206978738308
LINCSCP_131836		2065	ERBB3	-1.29775	0.0141796385869384
LINCSCP_131836		2109	ETFB	-0.0555	0.743173480033875
LINCSCP_131836		2113	ETS1	-0.4384	0.0862042680382729
LINCSCP_131836		2115	ETV1	0.0747	0.720639944076538
LINCSCP_131836		2131	EXT1	-1.9297	0.208524942398071
LINCSCP_131836		2146	EZH2	0.7132	0.0251876879483461
LINCSCP_131836		2184	FAH	-0.44055	0.0899935960769653
LINCSCP_131836		2185	PTK2B	-0.4999	0.151135176420212
LINCSCP_131836		2195	FAT1	0.35535	0.167863383889198
LINCSCP_131836		2222	FDFT1	-0.0266	0.967274069786072
LINCSCP_131836		2263	FGFR2	-0.1163	0.565684795379639
LINCSCP_131836		2264	FGFR4	-1.3467	0.0158076453953981
LINCSCP_131836		2274	FHL2	0.4551	0.0688403695821762
LINCSCP_131836		2288	FKBP4	-0.8492	0.0923063606023788
LINCSCP_131836		2309	FOXO3	-0.29325	0.186641976237297
LINCSCP_131836		2353	FOS	-0.1484	0.492010831832886
LINCSCP_131836		2356	FPGS	-0.452	0.279353559017181
LINCSCP_131836		2523	FUT1	0.1727	0.408401101827621
LINCSCP_131836		2534	FYN	-0.43005	0.155049338936806
LINCSCP_131836		2542	SLC37A4	0.91095	0.017490528523922
LINCSCP_131836		2548	GAA	0.0645	0.752699732780457
LINCSCP_131836		2553	GABPB1	-0.5841	0.146028995513916
LINCSCP_131836		2582	GALE	1.26165	0.0636952891945839
LINCSCP_131836		2597	GAPDH	0.0	1.0
LINCSCP_131836		2624	GATA2	-0.89	0.0236857980489731
LINCSCP_131836		2625	GATA3	-0.5717	0.0983493253588676
LINCSCP_131836		2673	GFPT1	0.5902	0.0506284646689892
LINCSCP_131836		2690	GHR	0.1188	0.555962145328522
LINCSCP_131836		2736	GLI2	-0.59185	0.0419225804507732
LINCSCP_131836		2745	GLRX	-0.37785	0.125516816973686
LINCSCP_131836		2767	GNA11	1.1487	0.0083179231733083
LINCSCP_131836		2769	GNA15	-0.46105	0.469421684741974
LINCSCP_131836		2770	GNAI1	-0.30555	0.220950275659561
LINCSCP_131836		2771	GNAI2	0.43655	0.076094314455986
LINCSCP_131836		2778	GNAS	0.1988	0.310775101184845
LINCSCP_131836		2810	SFN	0.75155	0.0222189426422119
LINCSCP_131836		2817	GPC1	-0.1381	0.488576680421829
LINCSCP_131836		2852	GPER1	0.1389	0.555566966533661
LINCSCP_131836		2886	GRB7	-0.99835	0.159608706831932
LINCSCP_131836		2887	GRB10	-0.2949	0.274151504039764
LINCSCP_131836		2896	GRN	1.0312	0.360631793737411
LINCSCP_131836		2908	NR3C1	-0.3438	0.189146339893341
LINCSCP_131836		2920	CXCL2	-0.80485	0.0189084596931934
LINCSCP_131836		2946	GSTM2	0.99995	0.0660374984145164
LINCSCP_131836		2954	GSTZ1	-0.86055	0.0178313013166189
LINCSCP_131836		2956	MSH6	-0.445	0.226614266633987
LINCSCP_131836		2958	GTF2A2	0.6482	0.03166189417243
LINCSCP_131836		2961	GTF2E2	0.83255	0.0667749345302582
LINCSCP_131836		3028	HSD17B10	0.5025	0.0845499634742737
LINCSCP_131836		3033	HADH	-0.8471	0.0324658490717411
LINCSCP_131836		3066	HDAC2	1.01935	0.0374901331961155
LINCSCP_131836		3091	HIF1A	0.2354	0.356584250926971
LINCSCP_131836		3098	HK1	0.63625	0.0418200194835663
LINCSCP_131836		3108	HLA-DMA	-0.7415	0.0307488683611155
LINCSCP_131836		3122	HLA-DRA	-0.97775	0.0156241478398442
LINCSCP_131836		3156	HMGCR	-0.2765	0.278714209794998
LINCSCP_131836		3157	HMGCS1	0.82745	0.0211368128657341
LINCSCP_131836		3162	HMOX1	0.1357	0.688984811306
LINCSCP_131836		3202	HOXA5	-0.0265	0.870412468910217
LINCSCP_131836		3206	HOXA10	0.36295	0.10761846601963
LINCSCP_131836		3251	HPRT1	0.2294	0.423655539751053
LINCSCP_131836		3280	HES1	0.58675	0.0581910274922848
LINCSCP_131836		3300	DNAJB2	-1.1573	0.0107878865674138
LINCSCP_131836		3303	HSPA1A	-0.0687	0.782286465167999
LINCSCP_131836		3308	HSPA4	-0.63295	0.141944453120232
LINCSCP_131836		3312	HSPA8	1.19225	0.008625965565443
LINCSCP_131836		3315	HSPB1	-0.13645	0.492042541503906
LINCSCP_131836		3329	HSPD1	0.3148	0.2672039270401
LINCSCP_131836		3337	DNAJB1	0.58055	0.0583601556718349
LINCSCP_131836		3383	ICAM1	-0.29625	0.189711838960648
LINCSCP_131836		3385	ICAM3	-0.2078	0.647392809391022
LINCSCP_131836		3398	ID2	-0.4508	0.178070932626724
LINCSCP_131836		3416	IDE	0.4184	0.110342688858509
LINCSCP_131836		3454	IFNAR1	-0.01085	0.946589946746826
LINCSCP_131836		3480	IGF1R	-1.5229	0.0613971948623657
LINCSCP_131836		3482	IGF2R	-0.2646	0.34436759352684
LINCSCP_131836		3486	IGFBP3	-1.1115	0.0087507711723446
LINCSCP_131836		3508	IGHMBP2	-0.12115	0.842393040657043
LINCSCP_131836		3551	IKBKB	-0.7941	0.0265080016106367
LINCSCP_131836		3553	IL1B	-0.57595	0.0599593222141266
LINCSCP_131836		3566	IL4R	0.3602	0.131297007203102
LINCSCP_131836		3597	IL13RA1	-0.50335	0.054772675037384
LINCSCP_131836		3611	ILK	-0.7123	0.0493425093591213
LINCSCP_131836		3628	INPP1	1.1672	0.0139897624030709
LINCSCP_131836		3638	INSIG1	-0.7869	0.0901127457618713
LINCSCP_131836		3682	ITGAE	0.71075	0.0253797676414251
LINCSCP_131836		3693	ITGB5	0.0327	0.845199048519135
LINCSCP_131836		3725	JUN	0.07735	0.872375071048737
LINCSCP_131836		3775	KCNK1	-0.6446	0.0767471492290497
LINCSCP_131836		3800	KIF5C	-2.04145	0.0026465265545994
LINCSCP_131836		3815	KIT	0.228	0.261838257312775
LINCSCP_131836		3895	KTN1	0.1554	0.387714147567749
LINCSCP_131836		3909	LAMA3	0.055	0.744043529033661
LINCSCP_131836		3925	STMN1	-0.4733	0.0913617685437202
LINCSCP_131836		3930	LBR	1.0052	0.0143666742369533
LINCSCP_131836		3964	LGALS8	0.30815	0.311530143022537
LINCSCP_131836		3978	LIG1	-0.3114	0.141945600509644
LINCSCP_131836		3988	LIPA	-0.17505	0.420543074607849
LINCSCP_131836		4016	LOXL1	-1.63615	0.0122984927147627
LINCSCP_131836		4043	LRPAP1	0.4924	0.0589779317378998
LINCSCP_131836		4067	LYN	-0.72515	0.0802561864256859
LINCSCP_131836		4088	SMAD3	0.1217	0.483638852834702
LINCSCP_131836		4125	MAN2B1	-0.6666	0.132782950997353
LINCSCP_131836		4144	MAT2A	0.67305	0.0308353640139103
LINCSCP_131836		4154	MBNL1	-0.09075	0.649751126766205
LINCSCP_131836		4172	MCM3	0.62435	0.0482430905103683
LINCSCP_131836		4200	ME2	0.1343	0.486009389162064
LINCSCP_131836		4208	MEF2C	-0.8618	0.018872020766139
LINCSCP_131836		4216	MAP3K4	1.03975	0.0107604302465916
LINCSCP_131836		4232	MEST	-0.11135	0.55198609828949
LINCSCP_131836		4282	MIF	0.33725	0.299721151590347
LINCSCP_131836		4303	FOXO4	-1.41645	0.0064881723374128
LINCSCP_131836		4312	MMP1	-0.9115	0.0604999773204327
LINCSCP_131836		4313	MMP2	-0.5826	0.0423649586737156
LINCSCP_131836		4331	MNAT1	0.3373	0.164273038506508
LINCSCP_131836		4482	MSRA	-0.10195	0.766098856925964
LINCSCP_131836		4582	MUC1	0.16455	0.502529382705688
LINCSCP_131836		4605	MYBL2	0.11095	0.521338224411011
LINCSCP_131836		4609	MYC	0.66905	0.0290472991764545
LINCSCP_131836		4616	GADD45B	0.31915	0.681506335735321
LINCSCP_131836		4638	MYLK	2.99335	0.40597853064537
LINCSCP_131836		4651	MYO10	0.89625	0.0289181675761938
LINCSCP_131836		4690	NCK1	0.02905	0.933319389820099
LINCSCP_131836		4775	NFATC3	-0.13015	0.506424844264984
LINCSCP_131836		4776	NFATC4	-0.4251	0.0850886777043343
LINCSCP_131836		4780	NFE2L2	-0.67355	0.0568778738379478
LINCSCP_131836		4783	NFIL3	-0.0359	0.826438426971436
LINCSCP_131836		4791	NFKB2	0.1136	0.875678658485413
LINCSCP_131836		4792	NFKBIA	0.4226	0.0905974507331848
LINCSCP_131836		4793	NFKBIB	-1.0232	0.129854768514633
LINCSCP_131836		4794	NFKBIE	-0.09315	0.60484778881073
LINCSCP_131836		4817	NIT1	-0.28255	0.173092603683472
LINCSCP_131836		4836	NMT1	-0.48545	0.348234802484512
LINCSCP_131836		4846	NOS3	-0.65645	0.0723845809698105
LINCSCP_131836		4850	CNOT4	-0.7345	0.0347692146897316
LINCSCP_131836		4851	NOTCH1	-0.6488	0.039399903267622
LINCSCP_131836		4860	PNP	0.6387	0.045926745980978
LINCSCP_131836		4864	NPC1	0.7405	0.0241501089185476
LINCSCP_131836		4891	SLC11A2	-0.22985	0.515584647655487
LINCSCP_131836		4893	NRAS	-0.08845	0.699666738510132
LINCSCP_131836		4925	NUCB2	-1.09075	0.0091830492019653
LINCSCP_131836		4927	NUP88	0.46075	0.15542197227478
LINCSCP_131836		4931	NVL	0.0683	0.741123259067535
LINCSCP_131836		4998	ORC1	-0.00785	0.966112017631531
LINCSCP_131836		5018	OXA1L	0.0233	0.915211856365204
LINCSCP_131836		5019	OXCT1	-0.79145	0.106023207306862
LINCSCP_131836		5048	PAFAH1B1	-0.2959	0.167328119277954
LINCSCP_131836		5050	PAFAH1B3	0.1805	0.371385276317596
LINCSCP_131836		5054	SERPINE1	0.3679	0.10994315892458
LINCSCP_131836		5058	PAK1	-1.06715	0.0318503230810165
LINCSCP_131836		5092	PCBD1	-0.79825	0.0197696946561337
LINCSCP_131836		5096	PCCB	-1.2127	0.261199861764908
LINCSCP_131836		5106	PCK2	-0.59675	0.0377767905592918
LINCSCP_131836		5108	PCM1	0.12375	0.5472531914711
LINCSCP_131836		5110	PCMT1	-0.26095	0.482049167156219
LINCSCP_131836		5111	PCNA	0.80175	0.243404880166054
LINCSCP_131836		5154	PDGFA	0.73525	0.0386466346681118
LINCSCP_131836		5211	PFKL	4.2878	0.336014658212662
LINCSCP_131836		5223	PGAM1	0.15865	0.379926472902298
LINCSCP_131836		5236	PGM1	0.4318	0.0823833048343658
LINCSCP_131836		5255	PHKA1	0.04225	0.881989240646362
LINCSCP_131836		5257	PHKB	-0.35135	0.507353723049164
LINCSCP_131836		5261	PHKG2	-0.4082	0.210171535611153
LINCSCP_131836		5287	PIK3C2B	0.25995	0.628689229488373
LINCSCP_131836		5289	PIK3C3	-0.17255	0.512177348136902
LINCSCP_131836		5290	PIK3CA	-0.1257	0.560514569282532
LINCSCP_131836		5300	PIN1	-0.40955	0.086509957909584
LINCSCP_131836		5321	PLA2G4A	0.06065	0.716229975223541
LINCSCP_131836		5331	PLCB3	-0.8596	0.0165321193635464
LINCSCP_131836		5347	PLK1	0.09285	0.708348453044891
LINCSCP_131836		5355	PLP2	-0.76815	0.170287162065506
LINCSCP_131836		5357	PLS1	0.1476	0.706744492053986
LINCSCP_131836		5359	PLSCR1	-0.3354	0.263680905103683
LINCSCP_131836		5366	PMAIP1	0.03905	0.847692728042603
LINCSCP_131836		5373	PMM2	0.22485	0.334912300109863
LINCSCP_131836		5423	POLB	0.87645	0.0203350521624088
LINCSCP_131836		5427	POLE2	0.2743	0.46383798122406
LINCSCP_131836		5438	POLR2I	0.353	0.167660772800446
LINCSCP_131836		5440	POLR2K	-0.21945	0.405523210763931
LINCSCP_131836		5467	PPARD	-0.096	0.765367150306702
LINCSCP_131836		5468	PPARG	-0.77445	0.155248805880547
LINCSCP_131836		5480	PPIC	0.79585	0.0523438639938831
LINCSCP_131836		5498	PPOX	-0.2375	0.243952006101608
LINCSCP_131836		5525	PPP2R5A	-0.62425	0.0358357541263103
LINCSCP_131836		5529	PPP2R5E	-0.4956	0.0663956701755524
LINCSCP_131836		5547	PRCP	0.0755	0.850761950016022
LINCSCP_131836		5566	PRKACA	0.0289	0.860470831394196
LINCSCP_131836		5580	PRKCD	0.4583	0.126092597842216
LINCSCP_131836		5583	PRKCH	-0.37835	0.325432926416397
LINCSCP_131836		5588	PRKCQ	-0.7736	0.0208100564777851
LINCSCP_131836		5601	MAPK9	-0.66765	0.0426973477005959
LINCSCP_131836		5603	MAPK13	0.8358	0.0826591700315475
LINCSCP_131836		5607	MAP2K5	-0.70285	0.0489285290241241
LINCSCP_131836		5613	PRKX	0.00940001	0.970054090023041
LINCSCP_131836		5627	PROS1	0.25095	0.289772391319275
LINCSCP_131836		5641	LGMN	-0.0665	0.704429864883423
LINCSCP_131836		5654	HTRA1	-0.1796	0.324851930141449
LINCSCP_131836		5696	PSMB8	0.1221	0.68827098608017
LINCSCP_131836		5699	PSMB10	-0.21295	0.271342992782593
LINCSCP_131836		5708	PSMD2	0.05295	0.911695718765259
LINCSCP_131836		5710	PSMD4	-0.96845	0.0142980916425586
LINCSCP_131836		5715	PSMD9	0.1416	0.463836550712585
LINCSCP_131836		5716	PSMD10	0.33555	0.515464961528778
LINCSCP_131836		5720	PSME1	0.08945	0.706658542156219
LINCSCP_131836		5721	PSME2	-2.18015	0.0018716511549428
LINCSCP_131836		5743	PTGS2	0.2241	0.366485685110092
LINCSCP_131836		5747	PTK2	0.37515	0.119715966284275
LINCSCP_131836		5770	PTPN1	-0.0926	0.625338196754456
LINCSCP_131836		5777	PTPN6	-0.60835	0.34621849656105
LINCSCP_131836		5782	PTPN12	0.41155	0.0915210396051407
LINCSCP_131836		5788	PTPRC	-0.9786	0.0132889589294791
LINCSCP_131836		5792	PTPRF	-0.94925	0.0128179471939802
LINCSCP_131836		5796	PTPRK	-3.04275	0.183798909187317
LINCSCP_131836		5827	PXMP2	-0.75655	0.0438932254910469
LINCSCP_131836		5829	PXN	0.90305	0.0150196729227901
LINCSCP_131836		5831	PYCR1	0.459	0.0786911100149155
LINCSCP_131836		5836	PYGL	0.18615	0.615357756614685
LINCSCP_131836		5867	RAB4A	-0.02235	0.903675019741058
LINCSCP_131836		5873	RAB27A	-0.4676	0.088829480111599
LINCSCP_131836		5880	RAC2	0.3732	0.195609360933304
LINCSCP_131836		5883	RAD9A	1.98775	0.0699220672249794
LINCSCP_131836		5889	RAD51C	-0.5826	0.0940879136323929
LINCSCP_131836		5891	MOK	1.1979	0.0092205172404646
LINCSCP_131836		5898	RALA	-0.32885	0.128593310713768
LINCSCP_131836		5899	RALB	0.0274	0.86743038892746
LINCSCP_131836		5900	RALGDS	0.74455	0.26820582151413
LINCSCP_131836		5909	RAP1GAP	-0.71815	0.0947924330830574
LINCSCP_131836		5921	RASA1	-0.0931	0.579197466373444
LINCSCP_131836		5925	RB1	-0.04785	0.920778870582581
LINCSCP_131836		5927	KDM5A	-1.1474	0.192833974957466
LINCSCP_131836		5971	RELB	-0.87905	0.0299932807683945
LINCSCP_131836		5982	RFC2	0.9465	0.0138676101341844
LINCSCP_131836		5985	RFC5	-0.2941	0.168258756399155
LINCSCP_131836		5986	RFNG	-0.22015	0.250727146863937
LINCSCP_131836		5993	RFX5	-0.10085	0.564468860626221
LINCSCP_131836		5997	RGS2	-0.01555	0.930377781391144
LINCSCP_131836		6009	RHEB	-0.2303	0.360928505659103
LINCSCP_131836		6050	RNH1	-4.0269	0.274419903755188
LINCSCP_131836		6117	RPA1	0.6219	0.144810080528259
LINCSCP_131836		6118	RPA2	2.73565	0.215317815542221
LINCSCP_131836		6119	RPA3	-0.31825	0.310592651367188
LINCSCP_131836		6182	MRPL12	0.33175	0.12998466193676
LINCSCP_131836		6184	RPN1	-0.2009	0.702553391456604
LINCSCP_131836		6193	RPS5	2.2506	0.0045846165157854
LINCSCP_131836		6194	RPS6	0.0	1.0
LINCSCP_131836		6195	RPS6KA1	0.6361	0.0392869412899017
LINCSCP_131836		6251	RSU1	0.1199	0.627046287059784
LINCSCP_131836		6253	RTN2	-0.21485	0.25731548666954
LINCSCP_131836		6275	S100A4	0.74455	0.0699676871299744
LINCSCP_131836		6284	S100A13	0.3033	0.164039805531502
LINCSCP_131836		6304	SATB1	2.0011	0.341075599193573
LINCSCP_131836		6342	SCP2	0.0625	0.74151998758316
LINCSCP_131836		6347	CCL2	-0.91975	0.0215288568288088
LINCSCP_131836		6390	SDHB	-0.1871	0.435804307460785
LINCSCP_131836		6443	SGCB	0.05735	0.73339581489563
LINCSCP_131836		6461	SHB	-0.25485	0.200251057744026
LINCSCP_131836		6464	SHC1	0.54125	0.0520701967179775
LINCSCP_131836		6499	SKIV2L	0.71195	0.043623223900795
LINCSCP_131836		6500	SKP1	0.1629	0.366646289825439
LINCSCP_131836		6509	SLC1A4	-0.295	0.494728088378906
LINCSCP_131836		6597	SMARCA4	-0.2142	0.262802928686142
LINCSCP_131836		6599	SMARCC1	-0.72045	0.263296514749527
LINCSCP_131836		6603	SMARCD2	0.6999	0.0427237674593925
LINCSCP_131836		6616	SNAP25	4.42615	0.306053340435028
LINCSCP_131836		6622	SNCA	0.34885	0.120263166725636
LINCSCP_131836		6657	SOX2	-0.95575	0.0175120308995247
LINCSCP_131836		6659	SOX4	-0.60245	0.1139125674963
LINCSCP_131836		6676	SPAG4	1.95165	0.31230965256691
LINCSCP_131836		6696	SPP1	0.63585	0.048638716340065
LINCSCP_131836		6697	SPR	-0.26455	0.620143413543701
LINCSCP_131836		6709	SPTAN1	1.7416	0.0077673494815826
LINCSCP_131836		6714	SRC	0.3813	0.433813065290451
LINCSCP_131836		6772	STAT1	-0.5355	0.102585963904858
LINCSCP_131836		6774	STAT3	-0.05215	0.75596421957016
LINCSCP_131836		6777	STAT5B	0.33225	0.472270548343658
LINCSCP_131836		6790	AURKA	0.49675	0.0907832980155945
LINCSCP_131836		6793	STK10	-0.9935	0.0194002222269773
LINCSCP_131836		6804	STX1A	-0.2439	0.304464638233185
LINCSCP_131836		6810	STX4	-0.16045	0.422133535146713
LINCSCP_131836		6812	STXBP1	0.1378	0.480819761753082
LINCSCP_131836		6813	STXBP2	0.18785	0.534990787506104
LINCSCP_131836		6832	SUPV3L1	-0.13135	0.45424023270607
LINCSCP_131836		6839	SUV39H1	1.3168	0.0235209688544273
LINCSCP_131836		6850	SYK	-1.0346	0.020273320376873
LINCSCP_131836		6856	SYPL1	-0.1162	0.832147300243378
LINCSCP_131836		6894	TARBP1	0.41235	0.135860219597816
LINCSCP_131836		6908	TBP	0.35135	0.13479220867157
LINCSCP_131836		6909	TBX2	4.36455	0.251922011375427
