signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_212120		622	BDH1	0.0526992	0.890150249004364
LINCSCP_212120		637	BID	0.278068	0.551153302192688
LINCSCP_212120		642	BLMH	0.384665	0.364073276519775
LINCSCP_212120		644	BLVRA	0.264963	0.557058751583099
LINCSCP_212120		652	BMP4	-0.924849	0.0413719601929188
LINCSCP_212120		664	BNIP3	1.68175	0.0088285868987441
LINCSCP_212120		665	BNIP3L	0.211657	0.616564691066742
LINCSCP_212120		670	BPHL	-0.245612	0.624101579189301
LINCSCP_212120		672	BRCA1	0.234049	0.595035672187805
LINCSCP_212120		695	BTK	1.00723	0.0854325890541077
LINCSCP_212120		701	BUB1B	-1.45692	0.0108448751270771
LINCSCP_212120		727	C5	-0.44287	0.258171617984772
LINCSCP_212120		780	DDR1	-0.232087	0.534935295581818
LINCSCP_212120		808	CALM3	-0.406585	0.458100944757462
LINCSCP_212120		813	CALU	0.249373	0.491971373558044
LINCSCP_212120		823	CAPN1	0.367882	0.433139503002167
LINCSCP_212120		831	CAST	-0.14462	0.799957633018494
LINCSCP_212120		835	CASP2	0.645794	0.16049812734127
LINCSCP_212120		836	CASP3	0.421636	0.432381004095078
LINCSCP_212120		840	CASP7	0.264473	0.765423238277435
LINCSCP_212120		843	CASP10	-1.0351	0.0281381756067276
LINCSCP_212120		847	CAT	-1.05381	0.162315636873245
LINCSCP_212120		868	CBLB	-0.650801	0.311871379613876
LINCSCP_212120		873	CBR1	0.18046	0.775913536548615
LINCSCP_212120		874	CBR3	-0.469729	0.275992453098297
LINCSCP_212120		890	CCNA2	0.377261	0.385902166366577
LINCSCP_212120		891	CCNB1	-0.940017	0.145795866847038
LINCSCP_212120		896	CCND3	-0.167475	0.710335373878479
LINCSCP_212120		899	CCNF	-0.604372	0.17939718067646
LINCSCP_212120		902	CCNH	-0.866058	0.180588334798813
LINCSCP_212120		949	SCARB1	0.206781	0.571986615657806
LINCSCP_212120		958	CD40	-0.795369	0.088231734931469
LINCSCP_212120		960	CD44	0.352185	0.4539934694767
LINCSCP_212120		965	CD58	-0.147537	0.680148959159851
LINCSCP_212120		976	ADGRE5	0.609562	0.166350126266479
LINCSCP_212120		983	CDK1	0.292718	0.460830628871918
LINCSCP_212120		991	CDC20	0.0532268	0.919013977050781
LINCSCP_212120		993	CDC25A	1.14881	0.0496966242790222
LINCSCP_212120		994	CDC25B	-0.279644	0.592015862464905
LINCSCP_212120		998	CDC42	1.0565	0.05211241543293
LINCSCP_212120		1001	CDH3	0.0094544	0.985838770866394
LINCSCP_212120		1017	CDK2	-0.501383	0.270740687847137
LINCSCP_212120		1019	CDK4	3.62593	0.0033003890421241
LINCSCP_212120		1021	CDK6	0.511094	0.24295049905777
LINCSCP_212120		1022	CDK7	-0.580199	0.484709978103638
LINCSCP_212120		1026	CDKN1A	0.410984	0.444133639335632
LINCSCP_212120		1027	CDKN1B	0.0832084	0.832158088684082
LINCSCP_212120		1029	CDKN2A	0.196374	0.60184520483017
LINCSCP_212120		1050	CEBPA	0.313638	0.408316791057587
LINCSCP_212120		1052	CEBPD	-0.831864	0.0727886185050011
LINCSCP_212120		1062	CENPE	0.694021	0.311401814222336
LINCSCP_212120		1070	CETN3	-0.87717	0.134125530719757
LINCSCP_212120		1111	CHEK1	-0.592067	0.293533623218536
LINCSCP_212120		1123	CHN1	0.0130034	0.981310427188873
LINCSCP_212120		1153	CIRBP	0.526198	0.195960327982903
LINCSCP_212120		1212	CLTB	0.872355	0.0561897605657578
LINCSCP_212120		1213	CLTC	-0.540779	0.345885783433914
LINCSCP_212120		1277	COL1A1	0.107291	0.786945462226868
LINCSCP_212120		1282	COL4A1	0.712004	0.155376732349396
LINCSCP_212120		1385	CREB1	0.757854	0.419327765703201
LINCSCP_212120		1398	CRK	-0.0332501	0.924990355968475
LINCSCP_212120		1399	CRKL	-0.272846	0.615500807762146
LINCSCP_212120		1429	CRYZ	-0.129205	0.802414357662201
LINCSCP_212120		1445	CSK	0.837493	0.0973750501871109
LINCSCP_212120		1452	CSNK1A1	-2.58101	0.0064550582319498
LINCSCP_212120		1454	CSNK1E	0.429184	0.477414846420288
LINCSCP_212120		1459	CSNK2A2	-0.0204279	0.956101953983307
LINCSCP_212120		1465	CSRP1	-7.97717	0.0019755032844841
LINCSCP_212120		1500	CTNND1	-0.580249	0.204429358243942
LINCSCP_212120		1509	CTSD	-0.838798	0.0764295905828476
LINCSCP_212120		1514	CTSL	0.725891	0.0863726437091827
LINCSCP_212120		1534	CYB561	-1.42388	0.0085521023720502
LINCSCP_212120		1605	DAG1	0.566987	0.153181120753288
LINCSCP_212120		1616	DAXX	1.77795	0.0177357085049152
LINCSCP_212120		1633	DCK	0.203754	0.725452423095703
LINCSCP_212120		1635	DCTD	0.232901	0.637655675411224
LINCSCP_212120		1643	DDB2	0.107809	0.792631089687347
LINCSCP_212120		1647	GADD45A	-0.618151	0.252720445394516
LINCSCP_212120		1662	DDX10	0.873406	0.329526484012604
LINCSCP_212120		1666	DECR1	0.147367	0.739531993865967
LINCSCP_212120		1676	DFFA	-0.819737	0.0648778453469276
LINCSCP_212120		1677	DFFB	-0.580188	0.186797082424164
LINCSCP_212120		1738	DLD	-3.7057	0.163762539625168
LINCSCP_212120		1759	DNM1	0.227739	0.604797542095184
LINCSCP_212120		1786	DNMT1	0.231468	0.618123710155487
LINCSCP_212120		1788	DNMT3A	-1.09956	0.0272509697824717
LINCSCP_212120		1802	DPH2	-0.173494	0.732231855392456
LINCSCP_212120		1829	DSG2	-0.392369	0.468806058168411
LINCSCP_212120		1831	TSC22D3	-0.305238	0.600706458091736
LINCSCP_212120		1845	DUSP3	-0.266845	0.738233089447021
LINCSCP_212120		1846	DUSP4	0.555627	0.165281817317009
LINCSCP_212120		1848	DUSP6	0.487247	0.361242741346359
LINCSCP_212120		1861	TOR1A	0.327707	0.452720731496811
LINCSCP_212120		1870	E2F2	0.397589	0.410988926887512
LINCSCP_212120		1891	ECH1	-0.538774	0.214752003550529
LINCSCP_212120		1906	EDN1	0.769682	0.195791512727737
LINCSCP_212120		1950	EGF	0.0925179	0.865285873413086
LINCSCP_212120		1956	EGFR	1.14295	0.0191183220595121
LINCSCP_212120		1958	EGR1	0.501588	0.348370581865311
LINCSCP_212120		1978	EIF4EBP1	0.294493	0.450508952140808
LINCSCP_212120		1981	EIF4G1	0.357232	0.637591779232025
LINCSCP_212120		1983	EIF5	-0.0220136	0.972581267356873
LINCSCP_212120		1994	ELAVL1	0.247999	0.640144765377045
LINCSCP_212120		2017	CTTN	0.736989	0.1110884770751
LINCSCP_212120		2037	EPB41L2	1.10414	0.0402066968381405
LINCSCP_212120		2042	EPHA3	-2.04993	0.123196959495544
LINCSCP_212120		2048	EPHB2	0.470439	0.320826023817062
LINCSCP_212120		2058	EPRS	0.618672	0.129564970731735
LINCSCP_212120		2063	NR2F6	0.227905	0.689689338207245
LINCSCP_212120		2064	ERBB2	-0.0642366	0.908800661563873
LINCSCP_212120		2065	ERBB3	-0.485678	0.248110979795456
LINCSCP_212120		2109	ETFB	0.424447	0.283509314060211
LINCSCP_212120		2113	ETS1	-1.54163	0.0602567307651043
LINCSCP_212120		2115	ETV1	-0.590322	0.170878171920776
LINCSCP_212120		2131	EXT1	-0.284557	0.58370304107666
LINCSCP_212120		2146	EZH2	0.836254	0.0725411176681519
LINCSCP_212120		2184	FAH	-0.0150142	0.966151416301727
LINCSCP_212120		2185	PTK2B	-0.841139	0.108142420649529
LINCSCP_212120		2195	FAT1	0.984547	0.0450320765376091
LINCSCP_212120		2222	FDFT1	-0.0716662	0.893400549888611
LINCSCP_212120		2263	FGFR2	1.50922	0.3794264793396
LINCSCP_212120		2264	FGFR4	1.48961	0.222103342413902
LINCSCP_212120		2274	FHL2	0.777106	0.0734421536326408
LINCSCP_212120		2288	FKBP4	-1.20779	0.0602684989571571
LINCSCP_212120		2309	FOXO3	0.203657	0.747600436210632
LINCSCP_212120		2353	FOS	0.921158	0.0692086666822433
LINCSCP_212120		2356	FPGS	-0.172981	0.644324660301208
LINCSCP_212120		2523	FUT1	-1.44016	0.0259930808097124
LINCSCP_212120		2534	FYN	-0.683053	0.248515248298645
LINCSCP_212120		2542	SLC37A4	0.0849376	0.827889382839203
LINCSCP_212120		2548	GAA	0.685147	0.12632705271244
LINCSCP_212120		2553	GABPB1	0.154565	0.684951722621918
LINCSCP_212120		2582	GALE	0.122457	0.735364675521851
LINCSCP_212120		2597	GAPDH	0.0	1.0
LINCSCP_212120		2624	GATA2	0.0649754	0.903201699256897
LINCSCP_212120		2625	GATA3	0.682912	0.161919087171555
LINCSCP_212120		2673	GFPT1	-0.124243	0.740507960319519
LINCSCP_212120		2690	GHR	-0.814542	0.0801063477993011
LINCSCP_212120		2736	GLI2	0.0826183	0.818282008171082
LINCSCP_212120		2745	GLRX	-0.30227	0.48239541053772
LINCSCP_212120		2767	GNA11	0.75497	0.122799545526505
LINCSCP_212120		2769	GNA15	-0.9063	0.134602651000023
LINCSCP_212120		2770	GNAI1	-0.32994	0.492430418729782
LINCSCP_212120		2771	GNAI2	0.300669	0.68970513343811
LINCSCP_212120		2778	GNAS	1.05996	0.13361445069313
LINCSCP_212120		2810	SFN	0.0649889	0.862093448638916
LINCSCP_212120		2817	GPC1	0.875788	0.0786027982831001
LINCSCP_212120		2852	GPER1	-0.954364	0.186644867062569
LINCSCP_212120		2886	GRB7	-0.634353	0.224760189652443
LINCSCP_212120		2887	GRB10	0.0255516	0.969639360904694
LINCSCP_212120		2896	GRN	-0.0119754	0.978023111820221
LINCSCP_212120		2908	NR3C1	0.179775	0.628527283668518
LINCSCP_212120		2920	CXCL2	-0.00177715	0.99687272310257
LINCSCP_212120		2946	GSTM2	0.0819605	0.875740826129913
LINCSCP_212120		2954	GSTZ1	-0.631751	0.217143297195435
LINCSCP_212120		2956	MSH6	2.21986	0.131022959947586
LINCSCP_212120		2958	GTF2A2	-0.577377	0.210254326462746
LINCSCP_212120		2961	GTF2E2	0.1001	0.835841953754425
LINCSCP_212120		3028	HSD17B10	-0.109488	0.843391180038452
LINCSCP_212120		3033	HADH	0.55899	0.18075367808342
LINCSCP_212120		3066	HDAC2	0.56212	0.179315447807312
LINCSCP_212120		3091	HIF1A	0.298721	0.48330557346344
LINCSCP_212120		3098	HK1	0.152219	0.768875956535339
LINCSCP_212120		3108	HLA-DMA	0.372497	0.47357577085495
LINCSCP_212120		3122	HLA-DRA	-0.456725	0.290960043668747
LINCSCP_212120		3156	HMGCR	-0.192585	0.628388226032257
LINCSCP_212120		3157	HMGCS1	-0.0804714	0.842561423778534
LINCSCP_212120		3162	HMOX1	-0.0104238	0.981249570846558
LINCSCP_212120		3202	HOXA5	-2.54226	0.139665380120277
LINCSCP_212120		3206	HOXA10	1.16479	0.0252161789685488
LINCSCP_212120		3251	HPRT1	0.466106	0.28991174697876
LINCSCP_212120		3280	HES1	0.619858	0.260270416736603
LINCSCP_212120		3300	DNAJB2	0.330788	0.392276912927628
LINCSCP_212120		3303	HSPA1A	0.32549	0.542858302593231
LINCSCP_212120		3308	HSPA4	-0.906649	0.0708648040890694
LINCSCP_212120		3312	HSPA8	0.192458	0.671245992183685
LINCSCP_212120		3315	HSPB1	0.546923	0.293289452791214
LINCSCP_212120		3329	HSPD1	0.512916	0.363873481750488
LINCSCP_212120		3337	DNAJB1	-1.09179	0.299810796976089
LINCSCP_212120		3383	ICAM1	0.345733	0.441977351903915
LINCSCP_212120		3385	ICAM3	-0.057804	0.892667233943939
LINCSCP_212120		3398	ID2	-0.196976	0.682494342327118
LINCSCP_212120		3416	IDE	0.79615	0.071247436106205
LINCSCP_212120		3454	IFNAR1	-0.77769	0.0691969841718674
LINCSCP_212120		3480	IGF1R	-0.51136	0.43992218375206
LINCSCP_212120		3482	IGF2R	0.638988	0.116144344210625
LINCSCP_212120		3486	IGFBP3	0.71698	0.100365906953812
LINCSCP_212120		3508	IGHMBP2	0.895472	0.324353158473969
LINCSCP_212120		3551	IKBKB	-0.103165	0.84293931722641
LINCSCP_212120		3553	IL1B	-1.13772	0.05223648250103
LINCSCP_212120		3566	IL4R	0.184429	0.668144881725311
LINCSCP_212120		3597	IL13RA1	-0.218716	0.572302281856537
LINCSCP_212120		3611	ILK	0.936132	0.045815035700798
LINCSCP_212120		3628	INPP1	0.0261883	0.942784011363983
LINCSCP_212120		3638	INSIG1	0.459893	0.343697518110275
LINCSCP_212120		3682	ITGAE	-0.332833	0.444979935884476
LINCSCP_212120		3693	ITGB5	0.915534	0.129916951060295
LINCSCP_212120		3725	JUN	-0.376587	0.502342760562897
LINCSCP_212120		3775	KCNK1	-0.243327	0.522521436214447
LINCSCP_212120		3800	KIF5C	-0.317561	0.410750865936279
LINCSCP_212120		3815	KIT	0.0027537	0.99535208940506
LINCSCP_212120		3895	KTN1	-0.455428	0.303136587142944
LINCSCP_212120		3909	LAMA3	4.59113	0.0654419884085655
LINCSCP_212120		3925	STMN1	-0.0805188	0.875988900661469
LINCSCP_212120		3930	LBR	0.57242	0.272068828344345
LINCSCP_212120		3964	LGALS8	-0.552893	0.213411465287209
LINCSCP_212120		3978	LIG1	1.26773	0.020308542996645
LINCSCP_212120		3988	LIPA	-0.883185	0.0894356146454811
LINCSCP_212120		4016	LOXL1	-1.38897	0.261483252048492
LINCSCP_212120		4043	LRPAP1	0.468616	0.228529706597328
LINCSCP_212120		4067	LYN	-0.175101	0.642195999622345
LINCSCP_212120		4088	SMAD3	-0.0312935	0.938526570796967
LINCSCP_212120		4125	MAN2B1	1.03671	0.055960763245821
LINCSCP_212120		4144	MAT2A	-0.157386	0.751807749271393
LINCSCP_212120		4154	MBNL1	0.804021	0.197906136512756
LINCSCP_212120		4172	MCM3	0.159159	0.704976201057434
LINCSCP_212120		4200	ME2	0.0946665	0.833004236221313
LINCSCP_212120		4208	MEF2C	2.63159	0.3023342192173
LINCSCP_212120		4216	MAP3K4	0.679752	0.152088388800621
LINCSCP_212120		4232	MEST	-1.7201	0.0271192789077759
LINCSCP_212120		4282	MIF	-0.961724	0.189197704195976
LINCSCP_212120		4303	FOXO4	-0.84992	0.109974026679993
LINCSCP_212120		4312	MMP1	-0.299438	0.460874885320663
LINCSCP_212120		4313	MMP2	0.823561	0.0946831256151199
LINCSCP_212120		4331	MNAT1	-0.0823602	0.823567032814026
LINCSCP_212120		4482	MSRA	0.0267522	0.953018665313721
LINCSCP_212120		4582	MUC1	0.0283027	0.944531798362732
LINCSCP_212120		4605	MYBL2	1.13987	0.0465561524033546
LINCSCP_212120		4609	MYC	1.08616	0.0292519200593233
LINCSCP_212120		4616	GADD45B	1.17175	0.0681893229484558
LINCSCP_212120		4638	MYLK	0.407946	0.314211130142212
LINCSCP_212120		4651	MYO10	1.85646	0.0040359464474022
LINCSCP_212120		4690	NCK1	0.351236	0.465402722358704
LINCSCP_212120		4775	NFATC3	-0.626916	0.185816451907158
LINCSCP_212120		4776	NFATC4	0.148571	0.685118854045868
LINCSCP_212120		4780	NFE2L2	-0.935294	0.131784319877625
LINCSCP_212120		4783	NFIL3	0.0900517	0.822376430034637
LINCSCP_212120		4791	NFKB2	0.0172034	0.961462438106537
LINCSCP_212120		4792	NFKBIA	0.291891	0.47719618678093
LINCSCP_212120		4793	NFKBIB	0.150861	0.762360811233521
LINCSCP_212120		4794	NFKBIE	-0.150796	0.765751540660858
LINCSCP_212120		4817	NIT1	-0.985986	0.0334333926439285
LINCSCP_212120		4836	NMT1	0.645032	0.474386125802994
LINCSCP_212120		4846	NOS3	-0.488181	0.250473588705063
LINCSCP_212120		4850	CNOT4	3.2153	0.165448039770126
LINCSCP_212120		4851	NOTCH1	0.0449706	0.917537152767181
LINCSCP_212120		4860	PNP	0.607652	0.160478293895721
LINCSCP_212120		4864	NPC1	0.0730863	0.861177742481232
LINCSCP_212120		4891	SLC11A2	0.345104	0.476936489343643
LINCSCP_212120		4893	NRAS	-0.671292	0.249179974198341
LINCSCP_212120		4925	NUCB2	0.519895	0.231116458773613
LINCSCP_212120		4927	NUP88	-0.284553	0.563169360160828
LINCSCP_212120		4931	NVL	-0.829271	0.063672311604023
LINCSCP_212120		4998	ORC1	-1.20093	0.0378280021250248
LINCSCP_212120		5018	OXA1L	0.391383	0.301783829927444
LINCSCP_212120		5019	OXCT1	0.635318	0.212568581104279
LINCSCP_212120		5048	PAFAH1B1	-0.39492	0.317152887582779
LINCSCP_212120		5050	PAFAH1B3	0.327727	0.403185963630676
LINCSCP_212120		5054	SERPINE1	0.545376	0.301351130008698
LINCSCP_212120		5058	PAK1	0.405793	0.344697028398514
LINCSCP_212120		5092	PCBD1	0.935409	0.229317903518677
LINCSCP_212120		5096	PCCB	1.51932	0.0257054027169943
LINCSCP_212120		5106	PCK2	-0.140197	0.778221249580383
LINCSCP_212120		5108	PCM1	0.038264	0.920056223869324
LINCSCP_212120		5110	PCMT1	0.307797	0.65260374546051
LINCSCP_212120		5111	PCNA	-0.150038	0.73507833480835
LINCSCP_212120		5154	PDGFA	0.997073	0.0991882458329201
LINCSCP_212120		5211	PFKL	0.907789	0.0810003057122231
LINCSCP_212120		5223	PGAM1	0.145417	0.769762754440308
LINCSCP_212120		5236	PGM1	1.74967	0.0064321332611143
LINCSCP_212120		5255	PHKA1	-0.765622	0.0801953673362732
LINCSCP_212120		5257	PHKB	-0.812902	0.083248145878315
LINCSCP_212120		5261	PHKG2	-0.0297232	0.935583889484406
LINCSCP_212120		5287	PIK3C2B	0.534522	0.316094636917114
LINCSCP_212120		5289	PIK3C3	0.866358	0.0622405223548412
LINCSCP_212120		5290	PIK3CA	-1.91509	0.0047673587687313
LINCSCP_212120		5300	PIN1	0.657176	0.194244906306267
LINCSCP_212120		5321	PLA2G4A	-0.426105	0.348872631788254
LINCSCP_212120		5331	PLCB3	0.560923	0.332689166069031
LINCSCP_212120		5347	PLK1	1.9066	0.0785565301775932
LINCSCP_212120		5355	PLP2	-0.226134	0.676398456096649
LINCSCP_212120		5357	PLS1	-0.592633	0.168970957398415
LINCSCP_212120		5359	PLSCR1	-0.289873	0.49893245100975
LINCSCP_212120		5366	PMAIP1	-1.03579	0.0460824966430664
LINCSCP_212120		5373	PMM2	-1.06185	0.189262136816978
LINCSCP_212120		5423	POLB	0.347082	0.585513114929199
LINCSCP_212120		5427	POLE2	-0.75321	0.266798317432404
LINCSCP_212120		5438	POLR2I	0.225972	0.703999519348145
LINCSCP_212120		5440	POLR2K	0.0975569	0.832565903663635
LINCSCP_212120		5467	PPARD	-0.39072	0.484291166067123
LINCSCP_212120		5468	PPARG	-0.477806	0.425879687070847
LINCSCP_212120		5480	PPIC	-0.320093	0.421870082616806
LINCSCP_212120		5498	PPOX	-1.34831	0.0139319039881229
LINCSCP_212120		5525	PPP2R5A	-0.0781084	0.863345980644226
LINCSCP_212120		5529	PPP2R5E	-0.89636	0.0893372595310211
LINCSCP_212120		5547	PRCP	0.136423	0.779841244220734
LINCSCP_212120		5566	PRKACA	0.754133	0.127170249819756
LINCSCP_212120		5580	PRKCD	1.38847	0.0247332397848368
LINCSCP_212120		5583	PRKCH	3.45578	0.151657596230507
LINCSCP_212120		5588	PRKCQ	-0.354886	0.472268491983414
LINCSCP_212120		5601	MAPK9	-0.783803	0.0903137773275375
LINCSCP_212120		5603	MAPK13	0.355888	0.482397675514221
LINCSCP_212120		5607	MAP2K5	-0.10514	0.771068751811981
LINCSCP_212120		5613	PRKX	-1.13226	0.0261626746505499
LINCSCP_212120		5627	PROS1	-0.809455	0.150942593812943
LINCSCP_212120		5641	LGMN	-0.098339	0.862863838672638
LINCSCP_212120		5654	HTRA1	0.0506175	0.894764840602875
LINCSCP_212120		5696	PSMB8	-0.451984	0.315353512763977
LINCSCP_212120		5699	PSMB10	-0.508518	0.332873374223709
LINCSCP_212120		5708	PSMD2	-0.878648	0.277060955762863
LINCSCP_212120		5710	PSMD4	-0.497395	0.366907060146332
LINCSCP_212120		5715	PSMD9	-0.394911	0.419245630502701
LINCSCP_212120		5716	PSMD10	2.96074	0.0246647614985704
LINCSCP_212120		5720	PSME1	-0.627614	0.205057576298714
LINCSCP_212120		5721	PSME2	-0.323754	0.443304389715195
LINCSCP_212120		5743	PTGS2	-1.21683	0.0157406236976385
LINCSCP_212120		5747	PTK2	0.783946	0.334438294172287
LINCSCP_212120		5770	PTPN1	-0.505973	0.297757506370544
LINCSCP_212120		5777	PTPN6	-1.04231	0.0461824908852577
LINCSCP_212120		5782	PTPN12	0.108757	0.794429302215576
LINCSCP_212120		5788	PTPRC	-1.62363	0.0745054855942726
LINCSCP_212120		5792	PTPRF	-0.926081	0.0726944133639336
LINCSCP_212120		5796	PTPRK	-0.579482	0.259121417999268
LINCSCP_212120		5827	PXMP2	-1.45326	0.0168632846325636
LINCSCP_212120		5829	PXN	0.0694381	0.87471604347229
LINCSCP_212120		5831	PYCR1	0.216404	0.570910453796387
LINCSCP_212120		5836	PYGL	0.465277	0.299789518117905
LINCSCP_212120		5867	RAB4A	-0.113147	0.813270747661591
LINCSCP_212120		5873	RAB27A	-0.487785	0.215289607644081
LINCSCP_212120		5880	RAC2	1.10154	0.0882735997438431
LINCSCP_212120		5883	RAD9A	0.788478	0.166653081774712
LINCSCP_212120		5889	RAD51C	1.46928	0.0584691539406776
LINCSCP_212120		5891	MOK	0.0531716	0.905665397644043
LINCSCP_212120		5898	RALA	0.167338	0.730027377605438
LINCSCP_212120		5899	RALB	-0.27701	0.450597196817398
LINCSCP_212120		5900	RALGDS	1.15347	0.225594609975815
LINCSCP_212120		5909	RAP1GAP	-0.745722	0.0836323425173759
LINCSCP_212120		5921	RASA1	-0.504185	0.227352455258369
LINCSCP_212120		5925	RB1	-0.0461431	0.921519041061401
LINCSCP_212120		5927	KDM5A	0.0174078	0.974042654037476
LINCSCP_212120		5971	RELB	0.753173	0.267644554376602
LINCSCP_212120		5982	RFC2	0.366534	0.404383510351181
LINCSCP_212120		5985	RFC5	0.203339	0.744547963142395
LINCSCP_212120		5986	RFNG	-0.502028	0.206914246082306
LINCSCP_212120		5993	RFX5	-0.692192	0.171643957495689
LINCSCP_212120		5997	RGS2	-0.0790251	0.874438047409058
LINCSCP_212120		6009	RHEB	-0.292792	0.590611338615417
LINCSCP_212120		6050	RNH1	0.975977	0.057661846280098
LINCSCP_212120		6117	RPA1	0.369136	0.334898442029953
LINCSCP_212120		6118	RPA2	-0.217147	0.614027619361877
LINCSCP_212120		6119	RPA3	-0.0176933	0.968235969543457
LINCSCP_212120		6182	MRPL12	1.1254	0.0420647449791431
LINCSCP_212120		6184	RPN1	-0.369726	0.324733853340149
LINCSCP_212120		6193	RPS5	-0.448558	0.411989271640778
LINCSCP_212120		6194	RPS6	-0.2577	0.511826813220978
LINCSCP_212120		6195	RPS6KA1	0.468242	0.224199578166008
LINCSCP_212120		6251	RSU1	0.520692	0.253849804401398
LINCSCP_212120		6253	RTN2	-2.37835	0.0399884060025215
LINCSCP_212120		6275	S100A4	-2.2333	0.0530642569065094
LINCSCP_212120		6284	S100A13	0.00775433	0.989129424095154
LINCSCP_212120		6304	SATB1	0.305643	0.460001826286316
LINCSCP_212120		6342	SCP2	0.750427	0.196153968572617
LINCSCP_212120		6347	CCL2	-0.360067	0.470235407352448
LINCSCP_212120		6390	SDHB	-0.0878261	0.816882967948914
LINCSCP_212120		6443	SGCB	0.285769	0.439899146556854
LINCSCP_212120		6461	SHB	-0.108943	0.799328804016113
LINCSCP_212120		6464	SHC1	0.0855574	0.838108360767365
LINCSCP_212120		6499	SKIV2L	0.122072	0.763569474220276
LINCSCP_212120		6500	SKP1	0.0658971	0.922137975692749
LINCSCP_212120		6509	SLC1A4	0.0877242	0.850616693496704
LINCSCP_212120		6597	SMARCA4	0.582389	0.305198013782501
LINCSCP_212120		6599	SMARCC1	0.967732	0.0401263944804668
LINCSCP_212120		6603	SMARCD2	0.378772	0.622143805027008
LINCSCP_212120		6616	SNAP25	-0.273237	0.482212871313095
LINCSCP_212120		6622	SNCA	1.48247	0.130236178636551
LINCSCP_212120		6657	SOX2	-0.309385	0.520385026931763
LINCSCP_212120		6659	SOX4	-0.105998	0.787772059440613
LINCSCP_212120		6676	SPAG4	0.357794	0.520016074180603
LINCSCP_212120		6696	SPP1	-1.5496	0.0059332293458282
LINCSCP_212120		6697	SPR	-0.520773	0.431013166904449
LINCSCP_212120		6709	SPTAN1	-0.416825	0.494887322187424
LINCSCP_212120		6714	SRC	1.64647	0.0529709570109844
LINCSCP_212120		6772	STAT1	0.581081	0.339673042297363
LINCSCP_212120		6774	STAT3	-0.0309932	0.935959935188293
LINCSCP_212120		6777	STAT5B	0.531178	0.191397488117218
LINCSCP_212120		6790	AURKA	-0.404127	0.507458329200745
LINCSCP_212120		6793	STK10	-0.224258	0.62526398897171
LINCSCP_212120		6804	STX1A	0.441698	0.836721122264862
LINCSCP_212120		6810	STX4	0.37554	0.532000958919525
LINCSCP_212120		6812	STXBP1	0.595229	0.213458061218262
LINCSCP_212120		6813	STXBP2	0.928371	0.0586069859564304
LINCSCP_212120		6832	SUPV3L1	-0.828636	0.0739757046103477
LINCSCP_212120		6839	SUV39H1	-0.356143	0.457224726676941
LINCSCP_212120		6850	SYK	-0.336233	0.428278982639313
LINCSCP_212120		6856	SYPL1	0.559977	0.229637712240219
LINCSCP_212120		6894	TARBP1	-0.0695991	0.866031646728516
LINCSCP_212120		6908	TBP	0.745768	0.154115214943886
LINCSCP_212120		6909	TBX2	-1.19105	0.0168038047850132
