signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_115788		652	BMP4	-0.646636	0.0600189156830311
LINCSCP_115788		664	BNIP3	0.220101	0.320948511362076
LINCSCP_115788		665	BNIP3L	-0.0486187	0.862533748149872
LINCSCP_115788		670	BPHL	-0.0557776	0.786163568496704
LINCSCP_115788		672	BRCA1	0.825247	0.0139499930664897
LINCSCP_115788		695	BTK	-0.306329	0.182997345924377
LINCSCP_115788		701	BUB1B	-0.0729459	0.733484148979187
LINCSCP_115788		727	C5	-0.0856611	0.733067989349365
LINCSCP_115788		780	DDR1	-0.133575	0.687906920909882
LINCSCP_115788		808	CALM3	-0.539944	0.105278059840202
LINCSCP_115788		813	CALU	-0.643097	0.128075689077377
LINCSCP_115788		823	CAPN1	-0.572506	0.09587162733078
LINCSCP_115788		831	CAST	0.0532541	0.882793188095093
LINCSCP_115788		835	CASP2	3.32188	0.205917298793793
LINCSCP_115788		836	CASP3	0.0155444	0.966717481613159
LINCSCP_115788		840	CASP7	1.02436	0.118918143212795
LINCSCP_115788		843	CASP10	-0.764756	0.0365475602447987
LINCSCP_115788		847	CAT	-0.0722327	0.747269511222839
LINCSCP_115788		868	CBLB	-0.343724	0.177553474903107
LINCSCP_115788		873	CBR1	0.547723	0.121117740869522
LINCSCP_115788		874	CBR3	-0.405008	0.162510961294174
LINCSCP_115788		890	CCNA2	0.408006	0.146210581064224
LINCSCP_115788		891	CCNB1	0.245654	0.335874140262604
LINCSCP_115788		896	CCND3	0.474549	0.0979036688804626
LINCSCP_115788		899	CCNF	0.683487	0.0222820620983839
LINCSCP_115788		902	CCNH	-0.271165	0.391609907150269
LINCSCP_115788		949	SCARB1	-0.755555	0.152490615844727
LINCSCP_115788		958	CD40	-0.595416	0.0449949838221073
LINCSCP_115788		960	CD44	-0.173003	0.494308531284332
LINCSCP_115788		965	CD58	0.217429	0.514822602272034
LINCSCP_115788		976	ADGRE5	-0.422859	0.25118613243103
LINCSCP_115788		983	CDK1	0.693613	0.0655499994754791
LINCSCP_115788		991	CDC20	0.902416	0.0151056107133627
LINCSCP_115788		993	CDC25A	0.570081	0.0914978086948395
LINCSCP_115788		994	CDC25B	0.917429	0.0158289838582277
LINCSCP_115788		998	CDC42	0.188427	0.431606560945511
LINCSCP_115788		1001	CDH3	-0.607133	0.0346133038401604
LINCSCP_115788		1017	CDK2	0.254416	0.256634801626205
LINCSCP_115788		1019	CDK4	0.712215	0.0486903563141823
LINCSCP_115788		1021	CDK6	0.885312	0.0135419256985188
LINCSCP_115788		1022	CDK7	-0.365084	0.251785069704056
LINCSCP_115788		1026	CDKN1A	-0.126096	0.633091151714325
LINCSCP_115788		1027	CDKN1B	0.488999	0.197226703166962
LINCSCP_115788		1029	CDKN2A	-0.899927	0.0791332423686981
LINCSCP_115788		1050	CEBPA	-0.104197	0.639550089836121
LINCSCP_115788		1052	CEBPD	-0.777199	0.032411128282547
LINCSCP_115788		1062	CENPE	0.57304	0.0477322041988373
LINCSCP_115788		1070	CETN3	0.299783	0.531016111373901
LINCSCP_115788		1111	CHEK1	0.506388	0.168120726943016
LINCSCP_115788		1123	CHN1	-0.298478	0.418316334486008
LINCSCP_115788		1153	CIRBP	0.529199	0.0869390144944191
LINCSCP_115788		1212	CLTB	-0.700814	0.0379675477743149
LINCSCP_115788		1213	CLTC	0.501972	0.102239564061165
LINCSCP_115788		1277	COL1A1	-0.000209772	0.999176979064941
LINCSCP_115788		1282	COL4A1	-0.00026779	0.998949348926544
LINCSCP_115788		1385	CREB1	0.406478	0.135045036673546
LINCSCP_115788		1398	CRK	-0.206196	0.475374132394791
LINCSCP_115788		1399	CRKL	-0.0781423	0.776149094104767
LINCSCP_115788		1429	CRYZ	-0.694496	0.0631442740559578
LINCSCP_115788		1445	CSK	0.562518	0.150060400366783
LINCSCP_115788		1452	CSNK1A1	-0.0604723	0.883478999137878
LINCSCP_115788		1454	CSNK1E	-0.038009	0.853030204772949
LINCSCP_115788		1459	CSNK2A2	-0.621937	0.0328684858977795
LINCSCP_115788		1465	CSRP1	-0.288224	0.209816738963127
LINCSCP_115788		1500	CTNND1	-0.215081	0.385958611965179
LINCSCP_115788		1509	CTSD	-0.622196	0.114301666617393
LINCSCP_115788		1514	CTSL	-0.447738	0.154585286974907
LINCSCP_115788		1534	CYB561	-0.673959	0.0493757762014866
LINCSCP_115788		1605	DAG1	0.483723	0.0653000697493553
LINCSCP_115788		1616	DAXX	-1.12545	0.0452951677143574
LINCSCP_115788		1633	DCK	0.299041	0.539172053337097
LINCSCP_115788		1635	DCTD	0.202269	0.494986057281494
LINCSCP_115788		1643	DDB2	0.00120294	0.998159348964691
LINCSCP_115788		1647	GADD45A	-0.621809	0.0470927767455578
LINCSCP_115788		1662	DDX10	0.35795	0.225827112793922
LINCSCP_115788		1666	DECR1	-0.311327	0.279616445302963
LINCSCP_115788		1676	DFFA	-0.59819	0.110677599906921
LINCSCP_115788		1677	DFFB	-0.862981	0.0189283471554518
LINCSCP_115788		1738	DLD	0.678271	0.0392314381897449
LINCSCP_115788		1759	DNM1	0.563038	0.0868830755352974
LINCSCP_115788		1786	DNMT1	0.815851	0.0134997749701142
LINCSCP_115788		1788	DNMT3A	-0.775439	0.156917169690132
LINCSCP_115788		1802	DPH2	-0.0953612	0.815342128276825
LINCSCP_115788		1829	DSG2	-0.218985	0.520467340946198
LINCSCP_115788		1831	TSC22D3	-0.229601	0.34009450674057
LINCSCP_115788		1845	DUSP3	-0.140971	0.720148861408234
LINCSCP_115788		1846	DUSP4	-0.148709	0.51385772228241
LINCSCP_115788		1848	DUSP6	2.04413	0.228407546877861
LINCSCP_115788		1861	TOR1A	-0.228571	0.518780887126923
LINCSCP_115788		1870	E2F2	-0.0223281	0.940776586532593
LINCSCP_115788		1891	ECH1	-0.22576	0.526452720165253
LINCSCP_115788		1906	EDN1	-0.680813	0.0243723317980766
LINCSCP_115788		1950	EGF	-0.409346	0.146257266402245
LINCSCP_115788		1956	EGFR	-0.0168266	0.950084745883942
LINCSCP_115788		1958	EGR1	0.00611241	0.983620584011078
LINCSCP_115788		1978	EIF4EBP1	-0.0870529	0.736657857894897
LINCSCP_115788		1981	EIF4G1	1.00955	0.0630834102630615
LINCSCP_115788		1983	EIF5	0.540096	0.112888731062412
LINCSCP_115788		1994	ELAVL1	0.595339	0.103746056556702
LINCSCP_115788		2017	CTTN	0.715889	0.191690638661385
LINCSCP_115788		2037	EPB41L2	0.596171	0.0556126609444618
LINCSCP_115788		2042	EPHA3	-0.504537	0.0701021179556847
LINCSCP_115788		2048	EPHB2	-0.431962	0.179390177130699
LINCSCP_115788		2058	EPRS	0.31199	0.211830422282219
LINCSCP_115788		2063	NR2F6	-0.129726	0.645814955234528
LINCSCP_115788		2064	ERBB2	-0.0760685	0.768011868000031
LINCSCP_115788		2065	ERBB3	-0.151324	0.735679268836975
LINCSCP_115788		2109	ETFB	-0.327942	0.211834773421288
LINCSCP_115788		2113	ETS1	-0.471737	0.226208537817001
LINCSCP_115788		2115	ETV1	0.592416	0.135877028107643
LINCSCP_115788		2131	EXT1	-0.144714	0.634412884712219
LINCSCP_115788		2146	EZH2	-0.126997	0.759807467460632
LINCSCP_115788		2184	FAH	0.216258	0.425970822572708
LINCSCP_115788		2185	PTK2B	-0.179465	0.621414244174957
LINCSCP_115788		2195	FAT1	0.427314	0.287924140691757
LINCSCP_115788		2222	FDFT1	0.142634	0.65828275680542
LINCSCP_115788		2263	FGFR2	-0.846628	0.0252805314958096
LINCSCP_115788		2264	FGFR4	-1.17168	0.0243171080946922
LINCSCP_115788		2274	FHL2	0.24105	0.410426616668701
LINCSCP_115788		2288	FKBP4	-0.329159	0.22114722430706
LINCSCP_115788		2309	FOXO3	-0.320256	0.340661823749542
LINCSCP_115788		2353	FOS	-0.829602	0.0256614256650209
LINCSCP_115788		2356	FPGS	1.25273	0.201284363865852
LINCSCP_115788		2523	FUT1	-0.297904	0.370179682970047
LINCSCP_115788		2534	FYN	-0.0787236	0.759462356567383
LINCSCP_115788		2542	SLC37A4	0.237022	0.38932678103447
LINCSCP_115788		2548	GAA	-0.225087	0.36430886387825
LINCSCP_115788		2553	GABPB1	0.439419	0.22254641354084
LINCSCP_115788		2582	GALE	0.3274	0.208980232477188
LINCSCP_115788		2597	GAPDH	0.000209772	0.999176979064941
LINCSCP_115788		2624	GATA2	0.650944	0.28537455201149
LINCSCP_115788		2625	GATA3	-0.839399	0.137288063764572
LINCSCP_115788		2673	GFPT1	-0.445008	0.269976854324341
LINCSCP_115788		2690	GHR	1.20804	0.281684517860413
LINCSCP_115788		2736	GLI2	-0.102692	0.70915275812149
LINCSCP_115788		2745	GLRX	-0.104154	0.669214844703674
LINCSCP_115788		2767	GNA11	0.426352	0.118636786937714
LINCSCP_115788		2769	GNA15	-0.485013	0.241471871733665
LINCSCP_115788		2770	GNAI1	-0.0939926	0.669287323951721
LINCSCP_115788		2771	GNAI2	-0.263385	0.506052911281586
LINCSCP_115788		2778	GNAS	0.428453	0.329419612884521
LINCSCP_115788		2810	SFN	0.680212	0.27807405591011
LINCSCP_115788		2817	GPC1	0.230476	0.482788145542145
LINCSCP_115788		2852	GPER1	-0.590322	0.118949763476849
LINCSCP_115788		2886	GRB7	-0.298749	0.41036719083786
LINCSCP_115788		2887	GRB10	0.828881	0.0917132496833801
LINCSCP_115788		2896	GRN	-0.470946	0.30363142490387
LINCSCP_115788		2908	NR3C1	-0.328111	0.304583638906479
LINCSCP_115788		2920	CXCL2	-1.40268	0.0193825848400593
LINCSCP_115788		2946	GSTM2	0.399885	0.111169084906578
LINCSCP_115788		2954	GSTZ1	-0.71119	0.0381110236048698
LINCSCP_115788		2956	MSH6	0.0756621	0.815748572349548
LINCSCP_115788		2958	GTF2A2	0.691411	0.0229509584605694
LINCSCP_115788		2961	GTF2E2	0.304968	0.476270437240601
LINCSCP_115788		3028	HSD17B10	-0.0680019	0.81684672832489
LINCSCP_115788		3033	HADH	-0.167551	0.581057012081146
LINCSCP_115788		3066	HDAC2	0.0527382	0.876123607158661
LINCSCP_115788		3091	HIF1A	0.246831	0.558743476867676
LINCSCP_115788		3098	HK1	-0.783662	0.0640244036912918
LINCSCP_115788		3108	HLA-DMA	-0.259387	0.270701766014099
LINCSCP_115788		3122	HLA-DRA	-0.0689075	0.867648005485535
LINCSCP_115788		3156	HMGCR	-0.563737	0.075832262635231
LINCSCP_115788		3157	HMGCS1	0.110712	0.595499217510223
LINCSCP_115788		3162	HMOX1	0.341975	0.172038555145264
LINCSCP_115788		3202	HOXA5	-0.149593	0.560725390911102
LINCSCP_115788		3206	HOXA10	0.394674	0.231070995330811
LINCSCP_115788		3251	HPRT1	0.19796	0.450958549976349
LINCSCP_115788		3280	HES1	0.666824	0.0690908282995224
LINCSCP_115788		3300	DNAJB2	-0.229273	0.338616222143173
LINCSCP_115788		3303	HSPA1A	-1.25635	0.253020435571671
LINCSCP_115788		3308	HSPA4	0.0856992	0.716769874095917
LINCSCP_115788		3312	HSPA8	0.618489	0.0537559241056442
LINCSCP_115788		3315	HSPB1	-0.623036	0.462299883365631
LINCSCP_115788		3329	HSPD1	0.416305	0.156198143959045
LINCSCP_115788		3337	DNAJB1	0.551759	0.0829162672162056
LINCSCP_115788		3383	ICAM1	-0.938279	0.0130174420773983
LINCSCP_115788		3385	ICAM3	0.0651996	0.81506210565567
LINCSCP_115788		3398	ID2	0.158569	0.736101031303406
LINCSCP_115788		3416	IDE	0.443107	0.0878990963101387
LINCSCP_115788		3454	IFNAR1	-0.0950199	0.763126134872437
LINCSCP_115788		3480	IGF1R	0.29106	0.370306640863419
LINCSCP_115788		3482	IGF2R	-0.121234	0.68252170085907
LINCSCP_115788		3486	IGFBP3	-1.76151	0.0036958223208785
LINCSCP_115788		3508	IGHMBP2	-0.191335	0.372886091470718
LINCSCP_115788		3551	IKBKB	2.59893	0.329886913299561
LINCSCP_115788		3553	IL1B	-0.355369	0.157856434583664
LINCSCP_115788		3566	IL4R	-0.546009	0.0724554285407066
LINCSCP_115788		3597	IL13RA1	-0.456283	0.274233281612396
LINCSCP_115788		3611	ILK	-0.195977	0.50065153837204
LINCSCP_115788		3628	INPP1	0.474428	0.116709113121033
LINCSCP_115788		3638	INSIG1	0.416315	0.165898144245148
LINCSCP_115788		3682	ITGAE	0.246065	0.347994744777679
LINCSCP_115788		3693	ITGB5	0.35174	0.168172270059586
LINCSCP_115788		3725	JUN	-0.10538	0.667764544487
LINCSCP_115788		3775	KCNK1	-0.456845	0.118525192141533
LINCSCP_115788		3800	KIF5C	-0.295414	0.220450043678284
LINCSCP_115788		3815	KIT	-0.550331	0.0720713064074516
LINCSCP_115788		3895	KTN1	0.0867109	0.846337199211121
LINCSCP_115788		3909	LAMA3	-0.46637	0.0731098800897598
LINCSCP_115788		3925	STMN1	0.785881	0.0137741230428219
LINCSCP_115788		3930	LBR	0.730261	0.0407655462622643
LINCSCP_115788		3964	LGALS8	-0.402029	0.192769899964333
LINCSCP_115788		3978	LIG1	0.846499	0.0239132381975651
LINCSCP_115788		3988	LIPA	-0.209268	0.413633167743683
LINCSCP_115788		4016	LOXL1	0.416223	0.263542115688324
LINCSCP_115788		4043	LRPAP1	-0.123087	0.660467267036438
LINCSCP_115788		4067	LYN	-0.585273	0.122396133840084
LINCSCP_115788		4088	SMAD3	0.284829	0.376199841499329
LINCSCP_115788		4125	MAN2B1	-1.88224	0.0679352656006813
LINCSCP_115788		4144	MAT2A	-0.0676417	0.860052883625031
LINCSCP_115788		4154	MBNL1	-0.122916	0.643446207046509
LINCSCP_115788		4172	MCM3	0.885607	0.0103173917159438
LINCSCP_115788		4200	ME2	-0.0740624	0.813536822795868
LINCSCP_115788		4208	MEF2C	-0.775947	0.0718162134289742
LINCSCP_115788		4216	MAP3K4	1.07014	0.0257200077176094
LINCSCP_115788		4232	MEST	-0.3478	0.243813142180443
LINCSCP_115788		4282	MIF	0.214832	0.427669614553452
LINCSCP_115788		4303	FOXO4	-0.657872	0.0563313402235508
LINCSCP_115788		4312	MMP1	-0.715317	0.0187411308288574
LINCSCP_115788		4313	MMP2	-0.675417	0.0370334386825562
LINCSCP_115788		4331	MNAT1	0.212328	0.381380677223206
LINCSCP_115788		4482	MSRA	-0.704526	0.0386950336396694
LINCSCP_115788		4582	MUC1	-1.32995	0.0435841344296932
LINCSCP_115788		4605	MYBL2	0.439138	0.140005558729172
LINCSCP_115788		4609	MYC	-0.105501	0.679025590419769
LINCSCP_115788		4616	GADD45B	-0.206977	0.363643199205399
LINCSCP_115788		4638	MYLK	-0.0767475	0.861179769039154
LINCSCP_115788		4651	MYO10	0.539268	0.0981493294239044
LINCSCP_115788		4690	NCK1	0.199681	0.48957622051239
LINCSCP_115788		4775	NFATC3	-0.359177	0.204582616686821
LINCSCP_115788		4776	NFATC4	-0.567991	0.0534111112356186
LINCSCP_115788		4780	NFE2L2	-0.439058	0.175827503204346
LINCSCP_115788		4783	NFIL3	0.28267	0.262451946735382
LINCSCP_115788		4791	NFKB2	0.131542	0.68389493227005
LINCSCP_115788		4792	NFKBIA	0.25178	0.302105158567429
LINCSCP_115788		4793	NFKBIB	-0.351324	0.14207062125206
LINCSCP_115788		4794	NFKBIE	-0.475145	0.0766285806894302
LINCSCP_115788		4817	NIT1	-0.44947	0.145068198442459
LINCSCP_115788		4836	NMT1	-0.45083	0.360048025846481
LINCSCP_115788		4846	NOS3	0.0869727	0.817345321178436
LINCSCP_115788		4850	CNOT4	-0.777062	0.0252042058855295
LINCSCP_115788		4851	NOTCH1	-0.693162	0.025911632925272
LINCSCP_115788		4860	PNP	0.205628	0.460491210222244
LINCSCP_115788		4864	NPC1	-0.185047	0.444392621517181
LINCSCP_115788		4891	SLC11A2	-0.196551	0.754658699035645
LINCSCP_115788		4893	NRAS	-0.127759	0.636457324028015
LINCSCP_115788		4925	NUCB2	-0.68068	0.0432436875998974
LINCSCP_115788		4927	NUP88	0.873062	0.0106203136965632
LINCSCP_115788		4931	NVL	-0.556258	0.253839135169983
LINCSCP_115788		4998	ORC1	-0.239085	0.506421208381653
LINCSCP_115788		5018	OXA1L	-0.195931	0.423430353403091
LINCSCP_115788		5019	OXCT1	-0.138041	0.661477863788605
LINCSCP_115788		5048	PAFAH1B1	-0.272465	0.2941013276577
LINCSCP_115788		5050	PAFAH1B3	0.214438	0.59501576423645
LINCSCP_115788		5054	SERPINE1	-0.213602	0.399244904518127
LINCSCP_115788		5058	PAK1	0.130407	0.75368195772171
LINCSCP_115788		5092	PCBD1	-1.90919	0.0007133844774216
LINCSCP_115788		5096	PCCB	0.420985	0.113393992185593
LINCSCP_115788		5106	PCK2	0.0354278	0.906427145004272
LINCSCP_115788		5108	PCM1	0.0450708	0.883220613002777
LINCSCP_115788		5110	PCMT1	0.309118	0.527223706245422
LINCSCP_115788		5111	PCNA	-1.61391	0.389256119728088
LINCSCP_115788		5154	PDGFA	0.383933	0.257107108831406
LINCSCP_115788		5211	PFKL	-0.619069	0.121486306190491
LINCSCP_115788		5223	PGAM1	-0.614847	0.072003498673439
LINCSCP_115788		5236	PGM1	0.313656	0.29905241727829
LINCSCP_115788		5255	PHKA1	-0.267209	0.382680952548981
LINCSCP_115788		5257	PHKB	0.0212294	0.940369844436646
LINCSCP_115788		5261	PHKG2	-0.339211	0.329743027687073
LINCSCP_115788		5287	PIK3C2B	0.584511	0.396615445613861
LINCSCP_115788		5289	PIK3C3	-0.771109	0.0183796789497137
LINCSCP_115788		5290	PIK3CA	-0.126108	0.814441978931427
LINCSCP_115788		5300	PIN1	0.887607	0.0455881841480732
LINCSCP_115788		5321	PLA2G4A	-0.547375	0.186989367008209
LINCSCP_115788		5331	PLCB3	-0.132678	0.549246490001678
LINCSCP_115788		5347	PLK1	0.124307	0.596430122852325
LINCSCP_115788		5355	PLP2	-0.706458	0.049422450363636
LINCSCP_115788		5357	PLS1	-0.620527	0.0865974649786949
LINCSCP_115788		5359	PLSCR1	-0.0737169	0.869027554988861
LINCSCP_115788		5366	PMAIP1	0.286896	0.362373769283295
LINCSCP_115788		5373	PMM2	-0.483285	0.190571025013924
LINCSCP_115788		5423	POLB	-0.555385	0.0648949667811394
LINCSCP_115788		5427	POLE2	0.343048	0.169212371110916
LINCSCP_115788		5438	POLR2I	-0.139407	0.51978987455368
LINCSCP_115788		5440	POLR2K	0.468663	0.193768218159676
LINCSCP_115788		5467	PPARD	-0.846639	0.0411443673074245
LINCSCP_115788		5468	PPARG	0.171621	0.516136348247528
LINCSCP_115788		5480	PPIC	-0.295262	0.351226687431335
LINCSCP_115788		5498	PPOX	-0.53467	0.0946148410439491
LINCSCP_115788		5525	PPP2R5A	-1.09175	0.0080087352544069
LINCSCP_115788		5529	PPP2R5E	-3.316	0.191559284925461
LINCSCP_115788		5547	PRCP	0.127122	0.763789892196655
LINCSCP_115788		5566	PRKACA	0.289883	0.409317463636398
LINCSCP_115788		5580	PRKCD	0.111343	0.741515219211578
LINCSCP_115788		5583	PRKCH	-0.738205	0.100226193666458
LINCSCP_115788		5588	PRKCQ	-0.782627	0.0305903125554323
LINCSCP_115788		5601	MAPK9	-0.355845	0.224230051040649
LINCSCP_115788		5603	MAPK13	2.37033	0.385480225086212
LINCSCP_115788		5607	MAP2K5	-1.1811	0.003080089809373
LINCSCP_115788		5613	PRKX	-0.30113	0.347964644432068
LINCSCP_115788		5627	PROS1	-0.0364432	0.897188365459442
LINCSCP_115788		5641	LGMN	-0.0147037	0.946295201778412
LINCSCP_115788		5654	HTRA1	-0.543452	0.182610750198364
LINCSCP_115788		5696	PSMB8	-0.49989	0.149337917566299
LINCSCP_115788		5699	PSMB10	-0.904391	0.0132214240729809
LINCSCP_115788		5708	PSMD2	0.567405	0.116170190274715
LINCSCP_115788		5710	PSMD4	-0.73044	0.055194828659296
LINCSCP_115788		5715	PSMD9	-0.265156	0.573917269706726
LINCSCP_115788		5716	PSMD10	0.478546	0.226288929581642
LINCSCP_115788		5720	PSME1	0.105482	0.71640408039093
LINCSCP_115788		5721	PSME2	-0.430778	0.0887515693902969
LINCSCP_115788		5743	PTGS2	0.0899849	0.822460830211639
LINCSCP_115788		5747	PTK2	0.0614705	0.790607213973999
LINCSCP_115788		5770	PTPN1	-0.482699	0.264466106891632
LINCSCP_115788		5777	PTPN6	-0.0189468	0.945647835731506
LINCSCP_115788		5782	PTPN12	0.160328	0.591985762119293
LINCSCP_115788		5788	PTPRC	-0.277611	0.309618830680847
LINCSCP_115788		5792	PTPRF	-0.353221	0.23038674890995
LINCSCP_115788		5796	PTPRK	-0.404801	0.178007945418358
LINCSCP_115788		5827	PXMP2	0.0465818	0.863040447235107
LINCSCP_115788		5829	PXN	-0.137617	0.643704831600189
LINCSCP_115788		5831	PYCR1	-0.0479113	0.877714037895203
LINCSCP_115788		5836	PYGL	-0.426559	0.347220718860626
LINCSCP_115788		5867	RAB4A	1.83463	0.385045617818832
LINCSCP_115788		5873	RAB27A	-0.170542	0.447948694229126
LINCSCP_115788		5880	RAC2	-0.0776043	0.810706377029419
LINCSCP_115788		5883	RAD9A	0.662745	0.0280164983123541
LINCSCP_115788		5889	RAD51C	-0.141364	0.704683601856232
LINCSCP_115788		5891	MOK	-0.51146	0.222781270742416
LINCSCP_115788		5898	RALA	0.0253429	0.914928734302521
LINCSCP_115788		5899	RALB	0.00480367	0.98451030254364
LINCSCP_115788		5900	RALGDS	1.02125	0.436042368412018
LINCSCP_115788		5909	RAP1GAP	-0.93824	0.0150889549404383
LINCSCP_115788		5921	RASA1	0.320824	0.192266315221786
LINCSCP_115788		5925	RB1	-0.112325	0.780940234661102
LINCSCP_115788		5927	KDM5A	-0.341226	0.242670148611069
LINCSCP_115788		5971	RELB	-1.11275	0.0037691346369683
LINCSCP_115788		5982	RFC2	0.699393	0.0529438592493534
LINCSCP_115788		5985	RFC5	0.864703	0.0130349202081561
LINCSCP_115788		5986	RFNG	-0.398918	0.159861043095589
LINCSCP_115788		5993	RFX5	0.488941	0.175631463527679
LINCSCP_115788		5997	RGS2	-0.216474	0.37264221906662
LINCSCP_115788		6009	RHEB	-0.82241	0.0134505704045296
LINCSCP_115788		6050	RNH1	0.013368	0.969117939472198
LINCSCP_115788		6117	RPA1	0.607854	0.0431338921189308
LINCSCP_115788		6118	RPA2	-0.154933	0.489466696977615
LINCSCP_115788		6119	RPA3	0.453085	0.305583089590073
LINCSCP_115788		6182	MRPL12	0.497687	0.0796020776033401
LINCSCP_115788		6184	RPN1	-0.181808	0.613437175750732
LINCSCP_115788		6193	RPS5	-0.378655	0.200195044279099
LINCSCP_115788		6194	RPS6	-0.103298	0.64197164773941
LINCSCP_115788		6195	RPS6KA1	-0.0112276	0.981456935405731
LINCSCP_115788		6251	RSU1	-0.0564879	0.836524844169617
LINCSCP_115788		6253	RTN2	-0.742536	0.0217568669468164
LINCSCP_115788		6275	S100A4	-0.54439	0.0467249266803265
LINCSCP_115788		6284	S100A13	0.0980866	0.647842824459076
LINCSCP_115788		6304	SATB1	-0.874633	0.0161797869950533
LINCSCP_115788		6342	SCP2	-0.743463	0.185295641422272
LINCSCP_115788		6347	CCL2	-0.356078	0.18143630027771
LINCSCP_115788		6390	SDHB	0.187187	0.437379777431488
LINCSCP_115788		6443	SGCB	0.645626	0.0319896563887596
LINCSCP_115788		6461	SHB	-0.489255	0.137245923280716
LINCSCP_115788		6464	SHC1	-0.235627	0.528009176254272
LINCSCP_115788		6499	SKIV2L	0.664784	0.0317554548382759
LINCSCP_115788		6500	SKP1	-0.239245	0.60259735584259
LINCSCP_115788		6509	SLC1A4	0.565338	0.184337556362152
LINCSCP_115788		6597	SMARCA4	0.241542	0.617882609367371
LINCSCP_115788		6599	SMARCC1	0.456022	0.170320317149162
LINCSCP_115788		6603	SMARCD2	0.350376	0.578302621841431
LINCSCP_115788		6616	SNAP25	-0.247728	0.399736166000366
LINCSCP_115788		6622	SNCA	-6.89852	0.0264156199991703
LINCSCP_115788		6657	SOX2	-0.625316	0.0561232902109623
LINCSCP_115788		6659	SOX4	0.158213	0.454053163528442
LINCSCP_115788		6676	SPAG4	-0.0561274	0.808791637420654
LINCSCP_115788		6696	SPP1	-0.998096	0.0151983937248588
LINCSCP_115788		6697	SPR	-0.428094	0.141766279935837
LINCSCP_115788		6709	SPTAN1	0.794911	0.0880268588662148
LINCSCP_115788		6714	SRC	1.05675	0.405660003423691
LINCSCP_115788		6772	STAT1	0.461034	0.0916405394673347
LINCSCP_115788		6774	STAT3	0.187601	0.666649699211121
LINCSCP_115788		6777	STAT5B	0.610698	0.104662530124187
LINCSCP_115788		6790	AURKA	0.397504	0.147202134132385
LINCSCP_115788		6793	STK10	0.0498789	0.82986855506897
LINCSCP_115788		6804	STX1A	-0.0307365	0.902824640274048
LINCSCP_115788		6810	STX4	-0.492914	0.236553996801376
LINCSCP_115788		6812	STXBP1	-0.14146	0.61215078830719
LINCSCP_115788		6813	STXBP2	0.200711	0.496875286102295
LINCSCP_115788		6832	SUPV3L1	-0.150659	0.564202010631561
LINCSCP_115788		6839	SUV39H1	0.318853	0.168635174632072
LINCSCP_115788		6850	SYK	-0.231248	0.342038363218307
LINCSCP_115788		6856	SYPL1	-0.457086	0.287677228450775
LINCSCP_115788		6894	TARBP1	0.674946	0.128200471401215
