signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_113307		1465	CSRP1	0.4962	0.109359674155712
LINCSCP_113307		1500	CTNND1	-1.1978	0.010884677991271
LINCSCP_113307		1509	CTSD	-0.8243	0.0300384573638439
LINCSCP_113307		1514	CTSL	-0.50735	0.156330525875092
LINCSCP_113307		1534	CYB561	-1.30735	0.0135458623990417
LINCSCP_113307		1605	DAG1	1.36735	0.0126588214188814
LINCSCP_113307		1616	DAXX	-1.13325	0.0131295714527369
LINCSCP_113307		1633	DCK	0.4133	0.155283868312836
LINCSCP_113307		1635	DCTD	-0.4525	0.148345276713371
LINCSCP_113307		1643	DDB2	-1.2568	0.009463969618082
LINCSCP_113307		1647	GADD45A	-0.4187	0.16142213344574
LINCSCP_113307		1662	DDX10	-0.3995	0.321074038743973
LINCSCP_113307		1666	DECR1	-1.9654	0.004528859630227
LINCSCP_113307		1676	DFFA	-1.0027	0.0218509286642075
LINCSCP_113307		1677	DFFB	-1.447	0.017440389841795
LINCSCP_113307		1738	DLD	0.5225	0.099668450653553
LINCSCP_113307		1759	DNM1	0.12185	0.624446392059326
LINCSCP_113307		1786	DNMT1	0.8777	0.0261918865144253
LINCSCP_113307		1788	DNMT3A	-1.00265	0.0215690340846777
LINCSCP_113307		1802	DPH2	0.31895	0.534555494785309
LINCSCP_113307		1829	DSG2	0.21625	0.464250832796097
LINCSCP_113307		1831	TSC22D3	-0.19385	0.439280658960342
LINCSCP_113307		1845	DUSP3	0.6848	0.0572098419070244
LINCSCP_113307		1846	DUSP4	0.96645	0.0249526612460613
LINCSCP_113307		1848	DUSP6	1.1681	0.016538729891181
LINCSCP_113307		1861	TOR1A	-0.70085	0.0455592274665833
LINCSCP_113307		1870	E2F2	-0.59095	0.111279681324959
LINCSCP_113307		1891	ECH1	-1.52845	0.0054002488031983
LINCSCP_113307		1906	EDN1	-0.1342	0.894275307655334
LINCSCP_113307		1950	EGF	-0.72935	0.0678203031420708
LINCSCP_113307		1956	EGFR	1.00515	0.0176599901169538
LINCSCP_113307		1958	EGR1	0.4806	0.13861520588398
LINCSCP_113307		1978	EIF4EBP1	1.0745	0.0196460653096437
LINCSCP_113307		1981	EIF4G1	0.914	0.0231455527245998
LINCSCP_113307		1983	EIF5	0.2463	0.406040579080582
LINCSCP_113307		1994	ELAVL1	1.22115	0.0120366904884577
LINCSCP_113307		2017	CTTN	0.6478	0.252603054046631
LINCSCP_113307		2037	EPB41L2	0.093	0.810252785682678
LINCSCP_113307		2042	EPHA3	-0.7311	0.105510294437408
LINCSCP_113307		2048	EPHB2	-0.1739	0.605932533740997
LINCSCP_113307		2058	EPRS	-0.2564	0.36762547492981
LINCSCP_113307		2063	NR2F6	0.0054	0.981366574764252
LINCSCP_113307		2064	ERBB2	-0.0783	0.816474556922913
LINCSCP_113307		2065	ERBB3	-1.44975	0.0218236744403839
LINCSCP_113307		2109	ETFB	-0.4291	0.156634479761124
LINCSCP_113307		2113	ETS1	0.30635	0.246321886777878
LINCSCP_113307		2115	ETV1	0.429	0.141555964946747
LINCSCP_113307		2131	EXT1	-0.7982	0.0537512227892876
LINCSCP_113307		2146	EZH2	-0.11285	0.695473253726959
LINCSCP_113307		2184	FAH	-0.3983	0.188457012176514
LINCSCP_113307		2185	PTK2B	2.8124	0.289420992136002
LINCSCP_113307		2195	FAT1	0.19875	0.422071278095245
LINCSCP_113307		2222	FDFT1	2.6915	0.0011367569677531
LINCSCP_113307		2263	FGFR2	-0.82665	0.0357015915215015
LINCSCP_113307		2264	FGFR4	3.08175	0.267154365777969
LINCSCP_113307		2274	FHL2	-0.2349	0.366947054862976
LINCSCP_113307		2288	FKBP4	-1.34195	0.0161839388310909
LINCSCP_113307		2309	FOXO3	-0.06575	0.835615575313568
LINCSCP_113307		2353	FOS	-0.2859	0.365233957767487
LINCSCP_113307		2356	FPGS	0.96345	0.128754839301109
LINCSCP_113307		2523	FUT1	-1.16775	0.0144801447167993
LINCSCP_113307		2534	FYN	0.47485	0.147581666707993
LINCSCP_113307		2542	SLC37A4	1.3157	0.0110053531825542
LINCSCP_113307		2548	GAA	0.0996	0.672498106956482
LINCSCP_113307		2553	GABPB1	-0.27045	0.294002771377563
LINCSCP_113307		2582	GALE	0.7462	0.0679019168019295
LINCSCP_113307		2597	GAPDH	-0.03745	0.872258126735687
LINCSCP_113307		2624	GATA2	-0.58225	0.0975673273205757
LINCSCP_113307		2625	GATA3	-0.70805	0.0447762906551361
LINCSCP_113307		2673	GFPT1	-0.468	0.189211696386337
LINCSCP_113307		2690	GHR	-0.4403	0.145388796925545
LINCSCP_113307		2736	GLI2	-0.70535	0.0451346151530743
LINCSCP_113307		2745	GLRX	0.59135	0.188486024737358
LINCSCP_113307		2767	GNA11	1.2351	0.0140364747494459
LINCSCP_113307		2769	GNA15	-0.88325	0.0250236745923758
LINCSCP_113307		2770	GNAI1	0.0733	0.760908842086792
LINCSCP_113307		2771	GNAI2	-0.35285	0.298834353685379
LINCSCP_113307		2778	GNAS	-0.82325	0.036542996764183
LINCSCP_113307		2810	SFN	0.77285	0.0446882806718349
LINCSCP_113307		2817	GPC1	-0.05885	0.883595883846283
LINCSCP_113307		2852	GPER1	-1.03635	0.0180500485002995
LINCSCP_113307		2886	GRB7	-1.0065	0.0410716161131859
LINCSCP_113307		2887	GRB10	1.5212	0.302487641572952
LINCSCP_113307		2896	GRN	-0.41885	0.242369666695595
LINCSCP_113307		2908	NR3C1	0.20485	0.479979127645493
LINCSCP_113307		2920	CXCL2	0.71565	0.0453837364912033
LINCSCP_113307		2946	GSTM2	-1.3043	0.220585614442825
LINCSCP_113307		2954	GSTZ1	-0.23575	0.377662658691406
LINCSCP_113307		2956	MSH6	0.8629	0.0284065473824739
LINCSCP_113307		2958	GTF2A2	0.2109	0.394748210906982
LINCSCP_113307		2961	GTF2E2	0.83165	0.0598441697657108
LINCSCP_113307		3028	HSD17B10	0.30365	0.311823725700378
LINCSCP_113307		3033	HADH	-0.1687	0.486992806196213
LINCSCP_113307		3066	HDAC2	0.5455	0.162651360034943
LINCSCP_113307		3091	HIF1A	-0.4165	0.20823147892952
LINCSCP_113307		3098	HK1	0.90135	0.0283207129687071
LINCSCP_113307		3108	HLA-DMA	-0.7374	0.184631437063217
LINCSCP_113307		3122	HLA-DRA	-0.93605	0.0610829889774323
LINCSCP_113307		3156	HMGCR	2.7193	0.0012861407594755
LINCSCP_113307		3157	HMGCS1	2.1067	0.0033529181964695
LINCSCP_113307		3162	HMOX1	0.65215	0.101615592837334
LINCSCP_113307		3202	HOXA5	0.00299999	0.993612110614777
LINCSCP_113307		3206	HOXA10	3.31955	0.244417384266853
LINCSCP_113307		3251	HPRT1	0.4509	0.153022810816765
LINCSCP_113307		3280	HES1	-0.972	0.0193536896258593
LINCSCP_113307		3300	DNAJB2	0.8376	0.21264860033989
LINCSCP_113307		3303	HSPA1A	0.7897	0.039270106703043
LINCSCP_113307		3308	HSPA4	-0.66545	0.104701839387417
LINCSCP_113307		3312	HSPA8	0.95805	0.0204381793737411
LINCSCP_113307		3315	HSPB1	-1.467	0.0061924769543111
LINCSCP_113307		3329	HSPD1	0.118	0.620880305767059
LINCSCP_113307		3337	DNAJB1	0.74455	0.0518560074269772
LINCSCP_113307		3383	ICAM1	-1.79395	0.0041448972187936
LINCSCP_113307		3385	ICAM3	-1.4097	0.0068623130209744
LINCSCP_113307		3398	ID2	-0.5573	0.282523781061172
LINCSCP_113307		3416	IDE	0.19855	0.474791169166565
LINCSCP_113307		3454	IFNAR1	-0.7951	0.0792098045349121
LINCSCP_113307		3480	IGF1R	0.04225	0.866246163845062
LINCSCP_113307		3482	IGF2R	-0.0837	0.720715641975403
LINCSCP_113307		3486	IGFBP3	-1.20495	0.0106798959895968
LINCSCP_113307		3508	IGHMBP2	2.28505	0.297964245080948
LINCSCP_113307		3551	IKBKB	-0.246	0.374817103147507
LINCSCP_113307		3553	IL1B	0.8086	0.0326718911528587
LINCSCP_113307		3566	IL4R	-0.3557	0.215270325541496
LINCSCP_113307		3597	IL13RA1	-1.7638	0.0128764705732465
LINCSCP_113307		3611	ILK	-0.93765	0.0397367589175701
LINCSCP_113307		3628	INPP1	0.4287	0.306029886007309
LINCSCP_113307		3638	INSIG1	2.0935	0.0036140130832791
LINCSCP_113307		3682	ITGAE	-0.5265	0.0936618372797966
LINCSCP_113307		3693	ITGB5	0.76815	0.0368923060595989
LINCSCP_113307		3725	JUN	0.37725	0.40676349401474
LINCSCP_113307		3775	KCNK1	0.17255	0.503093898296356
LINCSCP_113307		3800	KIF5C	-0.4339	0.163576871156693
LINCSCP_113307		3815	KIT	-0.15015	0.533169269561768
LINCSCP_113307		3895	KTN1	0.86715	0.0860592797398567
LINCSCP_113307		3909	LAMA3	-0.0822	0.836328387260437
LINCSCP_113307		3925	STMN1	0.0434	0.864058017730713
LINCSCP_113307		3930	LBR	0.72135	0.043605525046587
LINCSCP_113307		3964	LGALS8	-0.75405	0.0599666573107243
LINCSCP_113307		3978	LIG1	-0.1752	0.474975734949112
LINCSCP_113307		3988	LIPA	0.3653	0.194139540195465
LINCSCP_113307		4016	LOXL1	-0.9286	0.0558152012526989
LINCSCP_113307		4043	LRPAP1	1.44015	0.0683302208781242
LINCSCP_113307		4067	LYN	-0.07195	0.773273348808289
LINCSCP_113307		4088	SMAD3	1.1906	0.0127036077901721
LINCSCP_113307		4125	MAN2B1	0.27905	0.526162922382355
LINCSCP_113307		4144	MAT2A	0.05045	0.829529106616974
LINCSCP_113307		4154	MBNL1	-0.18655	0.459425032138824
LINCSCP_113307		4172	MCM3	-0.02705	0.934554994106293
LINCSCP_113307		4200	ME2	0.583	0.120171569287777
LINCSCP_113307		4208	MEF2C	4.59605	0.235236957669258
LINCSCP_113307		4216	MAP3K4	0.65655	0.0659981966018677
LINCSCP_113307		4232	MEST	-0.82495	0.0387079454958439
LINCSCP_113307		4282	MIF	0.3747	0.264078289270401
LINCSCP_113307		4303	FOXO4	-0.99395	0.0464803278446198
LINCSCP_113307		4312	MMP1	0.7412	0.0411194264888763
LINCSCP_113307		4313	MMP2	-1.54705	0.0054611470550298
LINCSCP_113307		4331	MNAT1	1.19555	0.0123122418299317
LINCSCP_113307		4482	MSRA	-0.54085	0.112926237285137
LINCSCP_113307		4582	MUC1	-0.44925	0.425310760736465
LINCSCP_113307		4605	MYBL2	-0.78925	0.0348912216722965
LINCSCP_113307		4609	MYC	0.6353	0.0720660462975502
LINCSCP_113307		4616	GADD45B	-0.23015	0.506060719490051
LINCSCP_113307		4638	MYLK	0.0861	0.877894222736359
LINCSCP_113307		4651	MYO10	0.48025	0.108849011361599
LINCSCP_113307		4690	NCK1	-0.1833	0.478656232357025
LINCSCP_113307		4775	NFATC3	2.41655	0.26293095946312
LINCSCP_113307		4776	NFATC4	-0.7272	0.0440396703779697
LINCSCP_113307		4780	NFE2L2	-0.32885	0.233353927731514
LINCSCP_113307		4783	NFIL3	-0.15365	0.66218364238739
LINCSCP_113307		4791	NFKB2	-0.03095	0.894036948680878
LINCSCP_113307		4792	NFKBIA	0.11975	0.646185755729675
LINCSCP_113307		4793	NFKBIB	-0.4719	0.273283302783966
LINCSCP_113307		4794	NFKBIE	-0.28655	0.315756589174271
LINCSCP_113307		4817	NIT1	-0.88075	0.0506905056536198
LINCSCP_113307		4836	NMT1	0.69915	0.0508945137262344
LINCSCP_113307		4846	NOS3	-0.41395	0.299708545207977
LINCSCP_113307		4850	CNOT4	-0.6253	0.066278800368309
LINCSCP_113307		4851	NOTCH1	-1.0921	0.0209483448415995
LINCSCP_113307		4860	PNP	0.4973	0.105568803846836
LINCSCP_113307		4864	NPC1	0.7274	0.0471222251653671
LINCSCP_113307		4891	SLC11A2	-0.6404	0.182109922170639
LINCSCP_113307		4893	NRAS	-0.37385	0.387364476919174
LINCSCP_113307		4925	NUCB2	-1.36885	0.0435425564646721
LINCSCP_113307		4927	NUP88	0.45275	0.124139174818993
LINCSCP_113307		4931	NVL	-1.8294	0.0034105288796126
LINCSCP_113307		4998	ORC1	-1.26905	0.0110155986621976
LINCSCP_113307		5018	OXA1L	-0.2604	0.318957537412643
LINCSCP_113307		5019	OXCT1	-0.57895	0.152021661400795
LINCSCP_113307		5048	PAFAH1B1	-0.73475	0.049275241792202
LINCSCP_113307		5050	PAFAH1B3	-0.34905	0.468475043773651
LINCSCP_113307		5054	SERPINE1	0.1717	0.517173051834106
LINCSCP_113307		5058	PAK1	-0.40165	0.222455158829689
LINCSCP_113307		5092	PCBD1	-2.0916	0.0030094517860561
LINCSCP_113307		5096	PCCB	-0.08775	0.825578093528748
LINCSCP_113307		5106	PCK2	-0.093	0.775173306465149
LINCSCP_113307		5108	PCM1	0.5129	0.230695560574532
LINCSCP_113307		5110	PCMT1	1.21595	0.0508416779339314
LINCSCP_113307		5111	PCNA	0.56855	0.0820195078849792
LINCSCP_113307		5154	PDGFA	-0.0193	0.933596432209015
LINCSCP_113307		5211	PFKL	0.8551	0.0484673418104649
LINCSCP_113307		5223	PGAM1	0.56645	0.158721521496773
LINCSCP_113307		5236	PGM1	0.8739	0.0270161852240562
LINCSCP_113307		5255	PHKA1	1.2575	0.0788227766752243
LINCSCP_113307		5257	PHKB	-0.1222	0.777183413505554
LINCSCP_113307		5261	PHKG2	0.171	0.559367835521698
LINCSCP_113307		5287	PIK3C2B	-0.91235	0.139536798000336
LINCSCP_113307		5289	PIK3C3	0.22725	0.373414158821106
LINCSCP_113307		5290	PIK3CA	-1.20905	0.0130226612091064
LINCSCP_113307		5300	PIN1	0.35805	0.457114696502686
LINCSCP_113307		5321	PLA2G4A	-1.18105	0.027966121211648
LINCSCP_113307		5331	PLCB3	0.8665	0.224745586514473
LINCSCP_113307		5347	PLK1	0.28795	0.287414073944092
LINCSCP_113307		5355	PLP2	-1.32225	0.0101121701300144
LINCSCP_113307		5357	PLS1	0.6204	0.0630978718400002
LINCSCP_113307		5359	PLSCR1	-0.69665	0.0462094768881798
LINCSCP_113307		5366	PMAIP1	0.44665	0.262069493532181
LINCSCP_113307		5373	PMM2	-0.7612	0.0374280624091625
LINCSCP_113307		5423	POLB	0.71725	0.218861505389214
LINCSCP_113307		5427	POLE2	-0.21775	0.495857447385788
LINCSCP_113307		5438	POLR2I	-0.675	0.163512900471687
LINCSCP_113307		5440	POLR2K	0.10135	0.78168648481369
LINCSCP_113307		5467	PPARD	0.7959	0.267708569765091
LINCSCP_113307		5468	PPARG	-0.5091	0.115836508572102
LINCSCP_113307		5480	PPIC	0.43145	0.167872413992882
LINCSCP_113307		5498	PPOX	-0.84105	0.0287323761731386
LINCSCP_113307		5525	PPP2R5A	0.1113	0.783010542392731
LINCSCP_113307		5529	PPP2R5E	-0.2277	0.379375517368317
LINCSCP_113307		5547	PRCP	-0.2035	0.431569486856461
LINCSCP_113307		5566	PRKACA	-0.2371	0.359314233064651
LINCSCP_113307		5580	PRKCD	1.0904	0.0527369230985641
LINCSCP_113307		5583	PRKCH	2.08135	0.51150918006897
LINCSCP_113307		5588	PRKCQ	-0.49015	0.217671558260918
LINCSCP_113307		5601	MAPK9	-0.6237	0.0632431134581566
LINCSCP_113307		5603	MAPK13	-1.1083	0.0390643365681171
LINCSCP_113307		5607	MAP2K5	-0.7865	0.0392775200307369
LINCSCP_113307		5613	PRKX	-1.0469	0.0183571446686983
LINCSCP_113307		5627	PROS1	-0.60545	0.0674821361899376
LINCSCP_113307		5641	LGMN	0.7154	0.261543244123459
LINCSCP_113307		5654	HTRA1	1.11695	0.0164244826883078
LINCSCP_113307		5696	PSMB8	-2.6004	0.0011291689006611
LINCSCP_113307		5699	PSMB10	-2.149	0.0081251095980405
LINCSCP_113307		5708	PSMD2	0.565	0.0836595222353935
LINCSCP_113307		5710	PSMD4	0.5472	0.181843057274818
LINCSCP_113307		5715	PSMD9	0.000250012	0.999390363693237
LINCSCP_113307		5716	PSMD10	0.5644	0.106158867478371
LINCSCP_113307		5720	PSME1	-0.70665	0.0501361377537251
LINCSCP_113307		5721	PSME2	-2.039	0.0049572135321795
LINCSCP_113307		5743	PTGS2	0.5198	0.100701868534088
LINCSCP_113307		5747	PTK2	0.2409	0.519079327583313
LINCSCP_113307		5770	PTPN1	1.10215	0.0139606231823564
LINCSCP_113307		5777	PTPN6	-1.2558	0.0244586057960987
LINCSCP_113307		5782	PTPN12	1.0902	0.0219429582357407
LINCSCP_113307		5788	PTPRC	-1.46075	0.0081138089299202
LINCSCP_113307		5792	PTPRF	-0.3725	0.179363057017326
LINCSCP_113307		5796	PTPRK	-1.26365	0.0140163097530603
LINCSCP_113307		5827	PXMP2	-0.76115	0.081197552382946
LINCSCP_113307		5829	PXN	0.5379	0.246411755681038
LINCSCP_113307		5831	PYCR1	-0.82065	0.0425006859004498
LINCSCP_113307		5836	PYGL	0.0237	0.918587982654572
LINCSCP_113307		5867	RAB4A	-0.22255	0.378280907869339
LINCSCP_113307		5873	RAB27A	-0.6629	0.0862586423754692
LINCSCP_113307		5880	RAC2	1.6728	0.204399034380913
LINCSCP_113307		5883	RAD9A	0.4737	0.263216495513916
LINCSCP_113307		5889	RAD51C	-0.4244	0.63743793964386
LINCSCP_113307		5891	MOK	-0.10445	0.695668816566467
LINCSCP_113307		5898	RALA	0.1261	0.711894392967224
LINCSCP_113307		5899	RALB	0.46945	0.271706610918045
LINCSCP_113307		5900	RALGDS	0.1915	0.460934698581696
LINCSCP_113307		5909	RAP1GAP	-0.5984	0.215094998478889
LINCSCP_113307		5921	RASA1	-0.9974	0.0273793134838343
LINCSCP_113307		5925	RB1	-0.1031	0.837344229221344
LINCSCP_113307		5927	KDM5A	0.0702	0.88380092382431
LINCSCP_113307		5971	RELB	-0.5754	0.112334400415421
LINCSCP_113307		5982	RFC2	0.2766	0.55582994222641
LINCSCP_113307		5985	RFC5	-0.04545	0.846349716186523
LINCSCP_113307		5986	RFNG	-1.1688	0.0117393154650927
LINCSCP_113307		5993	RFX5	0.0312	0.913457572460175
LINCSCP_113307		5997	RGS2	-0.12585	0.596538901329041
LINCSCP_113307		6009	RHEB	-0.9279	0.0362817570567131
LINCSCP_113307		6050	RNH1	0.3255	0.350928038358688
LINCSCP_113307		6117	RPA1	-0.00555	0.983878254890442
LINCSCP_113307		6118	RPA2	0.16255	0.547407746315002
LINCSCP_113307		6119	RPA3	0.6254	0.0601949729025364
LINCSCP_113307		6182	MRPL12	0.56885	0.0936171188950539
LINCSCP_113307		6184	RPN1	-0.2416	0.411603569984436
LINCSCP_113307		6193	RPS5	0.29225	0.395821034908295
LINCSCP_113307		6194	RPS6	0.00035	0.998791992664337
LINCSCP_113307		6195	RPS6KA1	0.2295	0.556635856628418
LINCSCP_113307		6251	RSU1	0.70515	0.214537903666496
LINCSCP_113307		6253	RTN2	-1.03655	0.0176614541560411
LINCSCP_113307		6275	S100A4	-0.11155	0.668813467025757
LINCSCP_113307		6284	S100A13	0.4244	0.17768032848835
LINCSCP_113307		6304	SATB1	2.08125	0.184125185012817
LINCSCP_113307		6342	SCP2	-0.5366	0.251251816749573
LINCSCP_113307		6347	CCL2	-0.52205	0.0993887409567833
LINCSCP_113307		6390	SDHB	-0.95315	0.0217056311666965
LINCSCP_113307		6443	SGCB	0.8149	0.247619166970253
LINCSCP_113307		6461	SHB	-0.9482	0.0261633023619652
LINCSCP_113307		6464	SHC1	-0.3334	0.221275925636292
LINCSCP_113307		6499	SKIV2L	1.962	0.0120469536632299
LINCSCP_113307		6500	SKP1	0.6601	0.0532962642610073
LINCSCP_113307		6509	SLC1A4	-1.00695	0.018808513879776
LINCSCP_113307		6597	SMARCA4	0.05185	0.944625318050385
LINCSCP_113307		6599	SMARCC1	0.5087	0.32518744468689
LINCSCP_113307		6603	SMARCD2	-0.14685	0.679153919219971
LINCSCP_113307		6616	SNAP25	9.1013	0.0004652436764445
LINCSCP_113307		6622	SNCA	-0.49175	0.103897482156754
LINCSCP_113307		6657	SOX2	-0.7776	0.0701194256544113
LINCSCP_113307		6659	SOX4	-0.04575	0.84373140335083
LINCSCP_113307		6676	SPAG4	0.50405	0.197381123900414
LINCSCP_113307		6696	SPP1	-0.29605	0.356321841478348
LINCSCP_113307		6697	SPR	-0.7783	0.117639020085335
LINCSCP_113307		6709	SPTAN1	0.89545	0.024764820933342
LINCSCP_113307		6714	SRC	-0.5814	0.111039474606514
LINCSCP_113307		6772	STAT1	0.31475	0.412026405334473
LINCSCP_113307		6774	STAT3	0.266	0.384456664323807
LINCSCP_113307		6777	STAT5B	1.14005	0.0310625750571489
LINCSCP_113307		6790	AURKA	0.07585	0.803663492202759
LINCSCP_113307		6793	STK10	-0.77675	0.0601157806813717
LINCSCP_113307		6804	STX1A	0.3906	0.336289525032043
LINCSCP_113307		6810	STX4	-0.7878	0.0614654347300529
LINCSCP_113307		6812	STXBP1	2.2672	0.0037796651013195
LINCSCP_113307		6813	STXBP2	0.6135	0.255881577730179
LINCSCP_113307		6832	SUPV3L1	-0.73355	0.0415401123464108
LINCSCP_113307		6839	SUV39H1	0.424	0.141042903065681
LINCSCP_113307		6850	SYK	-1.16225	0.0121594034135342
LINCSCP_113307		6856	SYPL1	-0.0785	0.742267608642578
LINCSCP_113307		6894	TARBP1	0.06125	0.795669198036194
LINCSCP_113307		6908	TBP	0.146	0.542121231555939
