signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_130422		991	CDC20	-0.514239	0.204063758254051
LINCSCP_130422		993	CDC25A	-0.151407	0.739950001239777
LINCSCP_130422		994	CDC25B	-0.0116556	0.977414488792419
LINCSCP_130422		998	CDC42	3.26509	0.167551174759865
LINCSCP_130422		1001	CDH3	-0.371038	0.341300070285797
LINCSCP_130422		1017	CDK2	0.136157	0.726069569587708
LINCSCP_130422		1019	CDK4	-1.06959	0.0214958041906357
LINCSCP_130422		1021	CDK6	-0.0309966	0.940772235393524
LINCSCP_130422		1022	CDK7	0.496902	0.224412217736244
LINCSCP_130422		1026	CDKN1A	2.07754	0.0047016707248985
LINCSCP_130422		1027	CDKN1B	0.345878	0.397071182727814
LINCSCP_130422		1029	CDKN2A	0.184264	0.694350302219391
LINCSCP_130422		1050	CEBPA	-0.149178	0.69379335641861
LINCSCP_130422		1052	CEBPD	-0.866072	0.086785577237606
LINCSCP_130422		1062	CENPE	-0.350801	0.369250774383545
LINCSCP_130422		1070	CETN3	0.00145268	0.997197329998016
LINCSCP_130422		1111	CHEK1	-0.377073	0.289514273405075
LINCSCP_130422		1123	CHN1	-0.224556	0.609995365142822
LINCSCP_130422		1153	CIRBP	1.40339	0.0388405919075012
LINCSCP_130422		1212	CLTB	-0.0509865	0.913853585720062
LINCSCP_130422		1213	CLTC	0.179715	0.6177978515625
LINCSCP_130422		1277	COL1A1	0.427763	0.312379330396652
LINCSCP_130422		1282	COL4A1	-0.628111	0.326289921998978
LINCSCP_130422		1385	CREB1	-0.327946	0.379187792539597
LINCSCP_130422		1398	CRK	0.944917	0.0399014726281166
LINCSCP_130422		1399	CRKL	-0.226005	0.769079148769379
LINCSCP_130422		1429	CRYZ	-0.309913	0.428250521421432
LINCSCP_130422		1445	CSK	-0.325045	0.376029044389725
LINCSCP_130422		1452	CSNK1A1	0.257259	0.523178279399872
LINCSCP_130422		1454	CSNK1E	-0.559135	0.178132444620132
LINCSCP_130422		1459	CSNK2A2	-0.252118	0.491064757108688
LINCSCP_130422		1465	CSRP1	1.06739	0.0593195967376232
LINCSCP_130422		1500	CTNND1	-0.529735	0.197642356157303
LINCSCP_130422		1509	CTSD	-0.47723	0.337252616882324
LINCSCP_130422		1514	CTSL	-0.280094	0.541310131549835
LINCSCP_130422		1534	CYB561	-0.198999	0.613330543041229
LINCSCP_130422		1605	DAG1	0.256895	0.565286934375763
LINCSCP_130422		1616	DAXX	-1.06205	0.040471788495779
LINCSCP_130422		1633	DCK	0.234727	0.50281298160553
LINCSCP_130422		1635	DCTD	-0.520265	0.245165273547173
LINCSCP_130422		1643	DDB2	-0.726099	0.20900359749794
LINCSCP_130422		1647	GADD45A	0.650714	0.108020402491093
LINCSCP_130422		1662	DDX10	0.246371	0.560936570167542
LINCSCP_130422		1666	DECR1	0.0283766	0.935325980186462
LINCSCP_130422		1676	DFFA	-1.13145	0.0421983599662781
LINCSCP_130422		1677	DFFB	-2.54405	0.0098141003400087
LINCSCP_130422		1738	DLD	-0.449129	0.297900170087814
LINCSCP_130422		1759	DNM1	-0.841756	0.267236411571503
LINCSCP_130422		1786	DNMT1	0.127303	0.72333812713623
LINCSCP_130422		1788	DNMT3A	-0.0674317	0.887699365615845
LINCSCP_130422		1802	DPH2	-1.11838	0.022772254422307
LINCSCP_130422		1829	DSG2	2.17553	0.186886519193649
LINCSCP_130422		1831	TSC22D3	0.357596	0.334445118904114
LINCSCP_130422		1845	DUSP3	0.207954	0.648407399654388
LINCSCP_130422		1846	DUSP4	-0.49316	0.199765577912331
LINCSCP_130422		1848	DUSP6	0.755191	0.16774408519268
LINCSCP_130422		1861	TOR1A	0.304018	0.620005190372467
LINCSCP_130422		1870	E2F2	-0.49052	0.249712452292442
LINCSCP_130422		1891	ECH1	0.0555836	0.891287446022034
LINCSCP_130422		1906	EDN1	-0.444221	0.436043679714203
LINCSCP_130422		1950	EGF	-1.22094	0.0150919975712895
LINCSCP_130422		1956	EGFR	-0.331455	0.439838528633118
LINCSCP_130422		1958	EGR1	0.334466	0.59814578294754
LINCSCP_130422		1978	EIF4EBP1	0.205127	0.609249234199524
LINCSCP_130422		1981	EIF4G1	0.0924652	0.792085468769073
LINCSCP_130422		1983	EIF5	0.994993	0.0421096049249172
LINCSCP_130422		1994	ELAVL1	-0.112227	0.831744134426117
LINCSCP_130422		2017	CTTN	0.693918	0.101163610816002
LINCSCP_130422		2037	EPB41L2	0.415934	0.278529316186905
LINCSCP_130422		2042	EPHA3	3.67367	0.132477805018425
LINCSCP_130422		2048	EPHB2	0.116216	0.749630272388458
LINCSCP_130422		2058	EPRS	-0.227868	0.61332643032074
LINCSCP_130422		2063	NR2F6	-0.862474	0.052234873175621
LINCSCP_130422		2064	ERBB2	-0.376154	0.318202018737793
LINCSCP_130422		2065	ERBB3	0.200084	0.653769910335541
LINCSCP_130422		2109	ETFB	0.593922	0.120752595365047
LINCSCP_130422		2113	ETS1	-0.665205	0.096508614718914
LINCSCP_130422		2115	ETV1	-0.211888	0.721537530422211
LINCSCP_130422		2131	EXT1	-0.216395	0.529147863388062
LINCSCP_130422		2146	EZH2	0.259595	0.467352628707886
LINCSCP_130422		2184	FAH	0.70394	0.191635698080063
LINCSCP_130422		2185	PTK2B	0.50125	0.232959672808647
LINCSCP_130422		2195	FAT1	-0.74031	0.187446072697639
LINCSCP_130422		2222	FDFT1	1.57825	0.0400843918323517
LINCSCP_130422		2263	FGFR2	0.168278	0.639986872673035
LINCSCP_130422		2264	FGFR4	-0.360274	0.330942273139954
LINCSCP_130422		2274	FHL2	0.422081	0.30731537938118
LINCSCP_130422		2288	FKBP4	-0.196991	0.632266163825989
LINCSCP_130422		2309	FOXO3	0.353184	0.403835892677307
LINCSCP_130422		2353	FOS	-0.0427137	0.947459757328033
LINCSCP_130422		2356	FPGS	0.083049	0.872270882129669
LINCSCP_130422		2523	FUT1	0.231254	0.543919503688812
LINCSCP_130422		2534	FYN	-0.128499	0.712493360042572
LINCSCP_130422		2542	SLC37A4	0.0440525	0.908866226673126
LINCSCP_130422		2548	GAA	-0.40959	0.406134247779846
LINCSCP_130422		2553	GABPB1	-0.48298	0.209136664867401
LINCSCP_130422		2582	GALE	0.233764	0.611840724945068
LINCSCP_130422		2597	GAPDH	0.0	1.0
LINCSCP_130422		2624	GATA2	0.508445	0.170252054929733
LINCSCP_130422		2625	GATA3	-0.551791	0.269254267215729
LINCSCP_130422		2673	GFPT1	1.1443	0.0157879814505577
LINCSCP_130422		2690	GHR	0.00448072	0.989496946334839
LINCSCP_130422		2736	GLI2	-1.79872	0.003133438527584
LINCSCP_130422		2745	GLRX	0.519491	0.178605943918228
LINCSCP_130422		2767	GNA11	0.468232	0.293357074260712
LINCSCP_130422		2769	GNA15	-0.48082	0.197428017854691
LINCSCP_130422		2770	GNAI1	-0.434866	0.310363739728928
LINCSCP_130422		2771	GNAI2	0.135932	0.875946164131165
LINCSCP_130422		2778	GNAS	0.0035206	0.994053065776825
LINCSCP_130422		2810	SFN	0.0910342	0.798773527145386
LINCSCP_130422		2817	GPC1	-0.151704	0.690828144550323
LINCSCP_130422		2852	GPER1	-0.0995995	0.767561018466949
LINCSCP_130422		2886	GRB7	-0.168557	0.681932628154755
LINCSCP_130422		2887	GRB10	0.148079	0.699829578399658
LINCSCP_130422		2896	GRN	0.0293715	0.956602454185486
LINCSCP_130422		2908	NR3C1	-0.327357	0.671803295612335
LINCSCP_130422		2920	CXCL2	0.878914	0.0610037930309772
LINCSCP_130422		2946	GSTM2	0.683318	0.227523982524872
LINCSCP_130422		2954	GSTZ1	0.349104	0.499593526124954
LINCSCP_130422		2956	MSH6	0.015963	0.97104686498642
LINCSCP_130422		2958	GTF2A2	0.373386	0.331438362598419
LINCSCP_130422		2961	GTF2E2	1.04091	0.0221323259174824
LINCSCP_130422		3028	HSD17B10	0.13099	0.734806060791016
LINCSCP_130422		3033	HADH	0.00632163	0.985087811946869
LINCSCP_130422		3066	HDAC2	-0.0594337	0.893696248531342
LINCSCP_130422		3091	HIF1A	-0.083168	0.832247674465179
LINCSCP_130422		3098	HK1	0.228984	0.598667502403259
LINCSCP_130422		3108	HLA-DMA	-0.681294	0.223005533218384
LINCSCP_130422		3122	HLA-DRA	-0.354241	0.400750428438187
LINCSCP_130422		3156	HMGCR	1.73866	0.0050665521994233
LINCSCP_130422		3157	HMGCS1	1.93563	0.0107955317944288
LINCSCP_130422		3162	HMOX1	2.94034	0.0216214321553707
LINCSCP_130422		3202	HOXA5	-1.32944	0.0148525908589363
LINCSCP_130422		3206	HOXA10	-2.41682	0.0009273968753404
LINCSCP_130422		3251	HPRT1	0.175439	0.627920866012573
LINCSCP_130422		3280	HES1	0.0322509	0.943784773349762
LINCSCP_130422		3300	DNAJB2	0.372537	0.490914225578308
LINCSCP_130422		3303	HSPA1A	0.887787	0.306319624185562
LINCSCP_130422		3308	HSPA4	0.253309	0.496476322412491
LINCSCP_130422		3312	HSPA8	1.28076	0.0391273647546768
LINCSCP_130422		3315	HSPB1	-0.141042	0.773798823356628
LINCSCP_130422		3329	HSPD1	1.24939	0.0136524103581905
LINCSCP_130422		3337	DNAJB1	2.02908	0.053618710488081
LINCSCP_130422		3383	ICAM1	0.726296	0.0826277509331703
LINCSCP_130422		3385	ICAM3	0.397297	0.412926763296127
LINCSCP_130422		3398	ID2	1.05394	0.0376551151275635
LINCSCP_130422		3416	IDE	0.816401	0.0751554891467094
LINCSCP_130422		3454	IFNAR1	-0.634377	0.115458451211452
LINCSCP_130422		3480	IGF1R	-1.18207	0.0176425464451313
LINCSCP_130422		3482	IGF2R	-0.743856	0.149675697088242
LINCSCP_130422		3486	IGFBP3	-0.359787	0.598468780517578
LINCSCP_130422		3508	IGHMBP2	-0.619565	0.312907308340073
LINCSCP_130422		3551	IKBKB	-0.868361	0.0751573070883751
LINCSCP_130422		3553	IL1B	-0.305601	0.552908957004547
LINCSCP_130422		3566	IL4R	-1.04121	0.0445392653346062
LINCSCP_130422		3597	IL13RA1	-0.762626	0.0943867489695549
LINCSCP_130422		3611	ILK	-0.123499	0.795077860355377
LINCSCP_130422		3628	INPP1	-2.792	0.0882302299141884
LINCSCP_130422		3638	INSIG1	3.11094	0.0002530382189434
LINCSCP_130422		3682	ITGAE	-0.165331	0.750106751918793
LINCSCP_130422		3693	ITGB5	-0.164614	0.770274519920349
LINCSCP_130422		3725	JUN	0.557736	0.286968559026718
LINCSCP_130422		3775	KCNK1	0.0478046	0.926007628440857
LINCSCP_130422		3800	KIF5C	0.290738	0.524146378040314
LINCSCP_130422		3815	KIT	-1.63662	0.0089092627167701
LINCSCP_130422		3895	KTN1	0.661932	0.115206718444824
LINCSCP_130422		3909	LAMA3	0.155888	0.713687717914581
LINCSCP_130422		3925	STMN1	0.740344	0.223956421017647
LINCSCP_130422		3930	LBR	-0.223575	0.534237265586853
LINCSCP_130422		3964	LGALS8	-1.03104	0.0247079487890005
LINCSCP_130422		3978	LIG1	0.386255	0.288157105445862
LINCSCP_130422		3988	LIPA	0.339396	0.335365474224091
LINCSCP_130422		4016	LOXL1	-0.352844	0.599695026874542
LINCSCP_130422		4043	LRPAP1	0.289546	0.628881871700287
LINCSCP_130422		4067	LYN	-0.344999	0.33049201965332
LINCSCP_130422		4088	SMAD3	-0.0688213	0.889942407608032
LINCSCP_130422		4125	MAN2B1	3.22445	0.0477917827665806
LINCSCP_130422		4144	MAT2A	0.255401	0.511320948600769
LINCSCP_130422		4154	MBNL1	0.193321	0.658316731452942
LINCSCP_130422		4172	MCM3	-1.25236	0.0304247178137302
LINCSCP_130422		4200	ME2	0.670273	0.196849137544632
LINCSCP_130422		4208	MEF2C	-1.03414	0.0453712865710258
LINCSCP_130422		4216	MAP3K4	-0.424293	0.321851879358292
LINCSCP_130422		4232	MEST	-0.40294	0.263508379459381
LINCSCP_130422		4282	MIF	0.44194	0.333537369966507
LINCSCP_130422		4303	FOXO4	-0.333103	0.453991204500198
LINCSCP_130422		4312	MMP1	-0.772429	0.142056941986084
LINCSCP_130422		4313	MMP2	-0.824766	0.0669625848531723
LINCSCP_130422		4331	MNAT1	0.825206	0.15328374505043
LINCSCP_130422		4482	MSRA	3.44349	0.164729252457619
LINCSCP_130422		4582	MUC1	-0.341866	0.523579001426697
LINCSCP_130422		4605	MYBL2	-0.258318	0.592283725738525
LINCSCP_130422		4609	MYC	-1.87224	0.120133981108665
LINCSCP_130422		4616	GADD45B	2.44208	0.0175957586616278
LINCSCP_130422		4638	MYLK	0.283899	0.545016884803772
LINCSCP_130422		4651	MYO10	-0.503073	0.336742281913757
LINCSCP_130422		4690	NCK1	0.79797	0.0555996783077717
LINCSCP_130422		4775	NFATC3	-0.379669	0.306845903396606
LINCSCP_130422		4776	NFATC4	-1.14383	0.0245900768786669
LINCSCP_130422		4780	NFE2L2	-0.338244	0.491823673248291
LINCSCP_130422		4783	NFIL3	1.15975	0.0219558421522379
LINCSCP_130422		4791	NFKB2	-1.49127	0.0356001928448677
LINCSCP_130422		4792	NFKBIA	0.531152	0.165578693151474
LINCSCP_130422		4793	NFKBIB	-0.112192	0.818840444087982
LINCSCP_130422		4794	NFKBIE	-0.265909	0.442997574806213
LINCSCP_130422		4817	NIT1	0.0788588	0.861953556537628
LINCSCP_130422		4836	NMT1	-0.969225	0.0668114572763443
LINCSCP_130422		4846	NOS3	-0.341616	0.372539728879929
LINCSCP_130422		4850	CNOT4	0.259001	0.758181750774384
LINCSCP_130422		4851	NOTCH1	0.179129	0.659944772720337
LINCSCP_130422		4860	PNP	1.02111	0.122458718717098
LINCSCP_130422		4864	NPC1	1.24823	0.0338633321225643
LINCSCP_130422		4891	SLC11A2	-2.17582	0.0187932290136814
LINCSCP_130422		4893	NRAS	0.287784	0.530810296535492
LINCSCP_130422		4925	NUCB2	-0.0388003	0.925264298915863
LINCSCP_130422		4927	NUP88	-0.734386	0.180710092186928
LINCSCP_130422		4931	NVL	-0.642767	0.105030201375484
LINCSCP_130422		4998	ORC1	-0.549492	0.20951084792614
LINCSCP_130422		5018	OXA1L	-0.760763	0.0775692760944366
LINCSCP_130422		5019	OXCT1	0.410568	0.317796468734741
LINCSCP_130422		5048	PAFAH1B1	-1.21996	0.023488886654377
LINCSCP_130422		5050	PAFAH1B3	0.521667	0.214521452784538
LINCSCP_130422		5054	SERPINE1	0.490642	0.297518372535706
LINCSCP_130422		5058	PAK1	0.048415	0.909286618232727
LINCSCP_130422		5092	PCBD1	-0.153495	0.719359993934631
LINCSCP_130422		5096	PCCB	-4.20534	0.066636249423027
LINCSCP_130422		5106	PCK2	1.53036	0.0054669161327183
LINCSCP_130422		5108	PCM1	0.577944	0.15589402616024
LINCSCP_130422		5110	PCMT1	0.0566255	0.887180209159851
LINCSCP_130422		5111	PCNA	0.527803	0.303713619709015
LINCSCP_130422		5154	PDGFA	-0.273536	0.514664888381958
LINCSCP_130422		5211	PFKL	0.802618	0.0664088279008865
LINCSCP_130422		5223	PGAM1	0.328871	0.493678361177444
LINCSCP_130422		5236	PGM1	0.323897	0.465998113155365
LINCSCP_130422		5255	PHKA1	0.201967	0.610418975353241
LINCSCP_130422		5257	PHKB	-0.145458	0.693750858306885
LINCSCP_130422		5261	PHKG2	1.13376	0.0162971355021
LINCSCP_130422		5287	PIK3C2B	-0.851852	0.127707630395889
LINCSCP_130422		5289	PIK3C3	-0.0868949	0.800501883029938
LINCSCP_130422		5290	PIK3CA	-0.405387	0.314747452735901
LINCSCP_130422		5300	PIN1	-3.40729	0.156678378582001
LINCSCP_130422		5321	PLA2G4A	-0.796844	0.0892295986413956
LINCSCP_130422		5331	PLCB3	1.46669	0.13303405046463
LINCSCP_130422		5347	PLK1	-0.864736	0.046731773763895
LINCSCP_130422		5355	PLP2	-0.702675	0.213703811168671
LINCSCP_130422		5357	PLS1	-0.627218	0.138475552201271
LINCSCP_130422		5359	PLSCR1	-1.05582	0.0377604365348816
LINCSCP_130422		5366	PMAIP1	1.3965	0.0180845558643341
LINCSCP_130422		5373	PMM2	-0.78376	0.0786197483539581
LINCSCP_130422		5423	POLB	0.0592607	0.91784006357193
LINCSCP_130422		5427	POLE2	-0.665923	0.223680555820465
LINCSCP_130422		5438	POLR2I	0.304395	0.511758089065552
LINCSCP_130422		5440	POLR2K	0.600739	0.155828401446342
LINCSCP_130422		5467	PPARD	-0.0523112	0.877820014953613
LINCSCP_130422		5468	PPARG	-1.68643	0.0578185431659222
LINCSCP_130422		5480	PPIC	0.285681	0.507780015468597
LINCSCP_130422		5498	PPOX	-0.261529	0.528181672096252
LINCSCP_130422		5525	PPP2R5A	1.23575	0.0351639576256275
LINCSCP_130422		5529	PPP2R5E	-0.901313	0.0374937914311886
LINCSCP_130422		5547	PRCP	0.866244	0.0439159199595451
LINCSCP_130422		5566	PRKACA	-0.450455	0.342925786972046
LINCSCP_130422		5580	PRKCD	-0.617723	0.264499515295029
LINCSCP_130422		5583	PRKCH	0.597115	0.181403040885925
LINCSCP_130422		5588	PRKCQ	3.01863	0.210086405277252
LINCSCP_130422		5601	MAPK9	0.00902233	0.979562640190125
LINCSCP_130422		5603	MAPK13	-0.369921	0.575380980968475
LINCSCP_130422		5607	MAP2K5	-0.420868	0.302007973194122
LINCSCP_130422		5613	PRKX	-1.15604	0.0624178349971771
LINCSCP_130422		5627	PROS1	-1.21797	0.0597809478640556
LINCSCP_130422		5641	LGMN	0.183741	0.71171247959137
LINCSCP_130422		5654	HTRA1	0.607277	0.271954834461212
LINCSCP_130422		5696	PSMB8	-0.59122	0.517751038074493
LINCSCP_130422		5699	PSMB10	-0.330458	0.37435308098793
LINCSCP_130422		5708	PSMD2	-0.110379	0.793291866779327
LINCSCP_130422		5710	PSMD4	-0.222243	0.693576991558075
LINCSCP_130422		5715	PSMD9	0.26439	0.454744547605515
LINCSCP_130422		5716	PSMD10	0.991773	0.0309388488531113
LINCSCP_130422		5720	PSME1	0.0334239	0.928164958953857
LINCSCP_130422		5721	PSME2	-0.214107	0.613917171955109
LINCSCP_130422		5743	PTGS2	1.65128	0.216111972928047
LINCSCP_130422		5747	PTK2	2.68798	0.0132070621475577
LINCSCP_130422		5770	PTPN1	0.455127	0.259805500507355
LINCSCP_130422		5777	PTPN6	0.839947	0.0640880391001701
LINCSCP_130422		5782	PTPN12	-0.00520732	0.993099510669708
LINCSCP_130422		5788	PTPRC	-0.488524	0.321363091468811
LINCSCP_130422		5792	PTPRF	-0.194463	0.648795545101166
LINCSCP_130422		5796	PTPRK	-0.80916	0.0611614100635052
LINCSCP_130422		5827	PXMP2	0.641932	0.177164599299431
LINCSCP_130422		5829	PXN	-0.292307	0.421632677316666
LINCSCP_130422		5831	PYCR1	-1.12262	0.017459761351347
LINCSCP_130422		5836	PYGL	0.332411	0.564994990825653
LINCSCP_130422		5867	RAB4A	0.142541	0.684542596340179
LINCSCP_130422		5873	RAB27A	-0.973881	0.0501212365925312
LINCSCP_130422		5880	RAC2	-0.130837	0.709132313728333
LINCSCP_130422		5883	RAD9A	3.36578	0.0648227855563164
LINCSCP_130422		5889	RAD51C	0.437039	0.463963180780411
LINCSCP_130422		5891	MOK	-0.411073	0.299582719802856
LINCSCP_130422		5898	RALA	-0.923929	0.0560620203614235
LINCSCP_130422		5899	RALB	0.374363	0.298916667699814
LINCSCP_130422		5900	RALGDS	-1.98454	0.0109160803258419
LINCSCP_130422		5909	RAP1GAP	0.606358	0.296290546655655
LINCSCP_130422		5921	RASA1	0.247286	0.591956973075867
LINCSCP_130422		5925	RB1	-1.64366	0.0164580419659615
LINCSCP_130422		5927	KDM5A	0.979051	0.0949568152427673
LINCSCP_130422		5971	RELB	-1.01021	0.065857008099556
LINCSCP_130422		5982	RFC2	0.0526861	0.889399409294128
LINCSCP_130422		5985	RFC5	0.414452	0.442810297012329
LINCSCP_130422		5986	RFNG	-0.973427	0.0290587525814772
LINCSCP_130422		5993	RFX5	-1.25198	0.0229156967252493
LINCSCP_130422		5997	RGS2	0.819745	0.0956186354160309
LINCSCP_130422		6009	RHEB	-1.53671	0.0054898993112146
LINCSCP_130422		6050	RNH1	-0.81351	0.102302633225918
LINCSCP_130422		6117	RPA1	-1.28859	0.0100659225136042
LINCSCP_130422		6118	RPA2	-0.484616	0.254536300897598
LINCSCP_130422		6119	RPA3	-2.71621	0.258294105529785
LINCSCP_130422		6182	MRPL12	-0.319877	0.414960265159607
LINCSCP_130422		6184	RPN1	0.497274	0.344697177410126
LINCSCP_130422		6193	RPS5	0.797295	0.257077246904373
LINCSCP_130422		6194	RPS6	-0.44194	0.333537369966507
LINCSCP_130422		6195	RPS6KA1	0.494673	0.197214111685753
LINCSCP_130422		6251	RSU1	0.574261	0.184308499097824
LINCSCP_130422		6253	RTN2	-0.757094	0.0963935181498528
LINCSCP_130422		6275	S100A4	-0.216302	0.648753702640533
LINCSCP_130422		6284	S100A13	0.524575	0.189534246921539
LINCSCP_130422		6304	SATB1	0.106246	0.841702520847321
LINCSCP_130422		6342	SCP2	0.348025	0.47606948018074
LINCSCP_130422		6347	CCL2	-0.456981	0.356220602989197
LINCSCP_130422		6390	SDHB	0.035871	0.917122185230255
LINCSCP_130422		6443	SGCB	0.465066	0.284932315349579
LINCSCP_130422		6461	SHB	-0.702044	0.0961348935961723
LINCSCP_130422		6464	SHC1	0.0184293	0.972592830657959
LINCSCP_130422		6499	SKIV2L	0.591529	0.156003847718239
LINCSCP_130422		6500	SKP1	0.778219	0.10829146951437
LINCSCP_130422		6509	SLC1A4	0.134198	0.735354840755463
LINCSCP_130422		6597	SMARCA4	-0.300929	0.472999155521393
LINCSCP_130422		6599	SMARCC1	-0.598919	0.141903355717659
LINCSCP_130422		6603	SMARCD2	-0.635416	0.250251114368439
LINCSCP_130422		6616	SNAP25	2.8684	0.252980291843414
LINCSCP_130422		6622	SNCA	-0.378661	0.44854936003685
LINCSCP_130422		6657	SOX2	-0.872633	0.0910929664969444
LINCSCP_130422		6659	SOX4	-0.844116	0.0779311284422874
LINCSCP_130422		6676	SPAG4	-0.326199	0.354387670755386
LINCSCP_130422		6696	SPP1	6.67585	0.0237999390810728
LINCSCP_130422		6697	SPR	0.853854	0.0560573115944862
LINCSCP_130422		6709	SPTAN1	0.142216	0.730922162532806
LINCSCP_130422		6714	SRC	0.336677	0.483855485916138
LINCSCP_130422		6772	STAT1	0.428954	0.470444023609161
LINCSCP_130422		6774	STAT3	0.63122	0.334442734718323
LINCSCP_130422		6777	STAT5B	0.252342	0.594389975070953
LINCSCP_130422		6790	AURKA	-0.174116	0.69546103477478
LINCSCP_130422		6793	STK10	-0.528117	0.222952723503113
LINCSCP_130422		6804	STX1A	0.203938	0.644216001033783
LINCSCP_130422		6810	STX4	-0.713357	0.11798945069313
LINCSCP_130422		6812	STXBP1	0.294063	0.754577159881592
LINCSCP_130422		6813	STXBP2	-0.251812	0.627609014511108
LINCSCP_130422		6832	SUPV3L1	-0.720775	0.0792199000716209
LINCSCP_130422		6839	SUV39H1	-0.361227	0.311468243598938
LINCSCP_130422		6850	SYK	-1.11579	0.0212947390973568
LINCSCP_130422		6856	SYPL1	-0.914974	0.0458800941705704
LINCSCP_130422		6894	TARBP1	-0.357469	0.315638184547424
LINCSCP_130422		6908	TBP	0.420157	0.28789409995079
LINCSCP_130422		6909	TBX2	-0.486102	0.210274085402489
