signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_113310		823	CAPN1	-0.35498	0.329212456941605
LINCSCP_113310		831	CAST	-0.65912	0.0451504066586494
LINCSCP_113310		835	CASP2	-0.104731	0.597543597221375
LINCSCP_113310		836	CASP3	-0.340623	0.437465459108353
LINCSCP_113310		840	CASP7	-0.305274	0.206352546811104
LINCSCP_113310		843	CASP10	-1.27201	0.0022591946180909
LINCSCP_113310		847	CAT	-0.703794	0.0159931890666485
LINCSCP_113310		868	CBLB	-0.443043	0.114431813359261
LINCSCP_113310		873	CBR1	0.680088	0.032355822622776
LINCSCP_113310		874	CBR3	-0.1207	0.772300064563751
LINCSCP_113310		890	CCNA2	0.859878	0.0058765676803886
LINCSCP_113310		891	CCNB1	0.229303	0.441965162754059
LINCSCP_113310		896	CCND3	0.353667	0.294033229351044
LINCSCP_113310		899	CCNF	0.727976	0.0155916744843125
LINCSCP_113310		902	CCNH	-0.74684	0.154917553067207
LINCSCP_113310		949	SCARB1	-0.366706	0.123271204531193
LINCSCP_113310		958	CD40	-1.38105	0.0013607946457341
LINCSCP_113310		960	CD44	-3.53937	0.21990105509758
LINCSCP_113310		965	CD58	-0.0258679	0.940469801425934
LINCSCP_113310		976	ADGRE5	0.0973934	0.797717988491058
LINCSCP_113310		983	CDK1	0.600976	0.0352421216666698
LINCSCP_113310		991	CDC20	0.924564	0.0044216769747436
LINCSCP_113310		993	CDC25A	0.264266	0.169256642460823
LINCSCP_113310		994	CDC25B	0.466985	0.0616624131798744
LINCSCP_113310		998	CDC42	0.919728	0.148849189281464
LINCSCP_113310		1001	CDH3	-0.301515	0.253968894481659
LINCSCP_113310		1017	CDK2	-0.445151	0.192007809877396
LINCSCP_113310		1019	CDK4	0.76052	0.251698404550552
LINCSCP_113310		1021	CDK6	0.310638	0.346977442502975
LINCSCP_113310		1022	CDK7	-1.57924	0.0062686614692211
LINCSCP_113310		1026	CDKN1A	-0.287703	0.240187287330627
LINCSCP_113310		1027	CDKN1B	-0.284561	0.326277285814285
LINCSCP_113310		1029	CDKN2A	-0.48549	0.372712224721909
LINCSCP_113310		1050	CEBPA	-0.98874	0.0100233238190413
LINCSCP_113310		1052	CEBPD	-0.725475	0.0149501161649823
LINCSCP_113310		1062	CENPE	0.42305	0.0543089509010315
LINCSCP_113310		1070	CETN3	1.1502	0.0050883069634437
LINCSCP_113310		1111	CHEK1	0.357717	0.410716235637665
LINCSCP_113310		1123	CHN1	-0.460462	0.0559591129422188
LINCSCP_113310		1153	CIRBP	0.180596	0.324693083763123
LINCSCP_113310		1212	CLTB	-0.12119	0.621807098388672
LINCSCP_113310		1213	CLTC	1.6362	0.0055604656226933
LINCSCP_113310		1277	COL1A1	-0.182844	0.314802259206772
LINCSCP_113310		1282	COL4A1	-0.718886	0.0241837743669748
LINCSCP_113310		1385	CREB1	-0.153505	0.588681399822235
LINCSCP_113310		1398	CRK	-0.105205	0.665313243865967
LINCSCP_113310		1399	CRKL	-0.243849	0.311690628528595
LINCSCP_113310		1429	CRYZ	-0.359887	0.248338267207146
LINCSCP_113310		1445	CSK	-0.705301	0.0343608222901821
LINCSCP_113310		1452	CSNK1A1	-0.300074	0.583711206912994
LINCSCP_113310		1454	CSNK1E	0.1968	0.358717769384384
LINCSCP_113310		1459	CSNK2A2	-0.775308	0.0209586974233389
LINCSCP_113310		1465	CSRP1	0.274355	0.297693103551865
LINCSCP_113310		1500	CTNND1	-0.970422	0.0575141869485378
LINCSCP_113310		1509	CTSD	-0.803797	0.0110145732760429
LINCSCP_113310		1514	CTSL	-0.0598578	0.729065179824829
LINCSCP_113310		1534	CYB561	-0.798661	0.122333161532879
LINCSCP_113310		1605	DAG1	0.875765	0.0073350775055587
LINCSCP_113310		1616	DAXX	-1.57685	0.0118399802595377
LINCSCP_113310		1633	DCK	0.511061	0.0677107349038124
LINCSCP_113310		1635	DCTD	-0.0937689	0.765283465385437
LINCSCP_113310		1643	DDB2	-0.543169	0.0988418310880661
LINCSCP_113310		1647	GADD45A	-0.826611	0.0538988374173641
LINCSCP_113310		1662	DDX10	0.0787949	0.825088500976562
LINCSCP_113310		1666	DECR1	-0.588102	0.0524447709321976
LINCSCP_113310		1676	DFFA	-1.02772	0.0080055957660079
LINCSCP_113310		1677	DFFB	-1.0172	0.0104166371747851
LINCSCP_113310		1738	DLD	-0.214508	0.342919737100601
LINCSCP_113310		1759	DNM1	-0.103913	0.675509572029114
LINCSCP_113310		1786	DNMT1	0.632718	0.024337274953723
LINCSCP_113310		1788	DNMT3A	-0.992602	0.0067559541203081
LINCSCP_113310		1802	DPH2	-0.0718195	0.682385444641113
LINCSCP_113310		1829	DSG2	0.517389	0.162661612033844
LINCSCP_113310		1831	TSC22D3	-0.121426	0.511894583702087
LINCSCP_113310		1845	DUSP3	0.408245	0.198382273316383
LINCSCP_113310		1846	DUSP4	0.0728817	0.663183093070984
LINCSCP_113310		1848	DUSP6	0.504425	0.0458344407379627
LINCSCP_113310		1861	TOR1A	0.0883905	0.866569638252258
LINCSCP_113310		1870	E2F2	-0.798384	0.0172528028488159
LINCSCP_113310		1891	ECH1	-1.40101	0.0056485831737518
LINCSCP_113310		1906	EDN1	-1.23501	0.0087242405861616
LINCSCP_113310		1950	EGF	-1.09416	0.0074309981428086
LINCSCP_113310		1956	EGFR	-0.165493	0.359561711549759
LINCSCP_113310		1958	EGR1	0.51716	0.0568460077047348
LINCSCP_113310		1978	EIF4EBP1	0.734825	0.0140433665364981
LINCSCP_113310		1981	EIF4G1	0.458685	0.0536490492522717
LINCSCP_113310		1983	EIF5	0.232841	0.321927636861801
LINCSCP_113310		1994	ELAVL1	0.69752	0.0157569590955973
LINCSCP_113310		2017	CTTN	1.10532	0.0094239497557282
LINCSCP_113310		2037	EPB41L2	0.991481	0.0090420544147491
LINCSCP_113310		2042	EPHA3	-1.2758	0.002559513784945
LINCSCP_113310		2048	EPHB2	-0.0296445	0.917882919311523
LINCSCP_113310		2058	EPRS	0.832462	0.0166387725621462
LINCSCP_113310		2063	NR2F6	-0.589759	0.135537996888161
LINCSCP_113310		2064	ERBB2	-0.137999	0.583591163158417
LINCSCP_113310		2065	ERBB3	-0.41723	0.491643607616425
LINCSCP_113310		2109	ETFB	0.0210597	0.908135950565338
LINCSCP_113310		2113	ETS1	-0.363205	0.354493707418442
LINCSCP_113310		2115	ETV1	0.436756	0.103430345654488
LINCSCP_113310		2131	EXT1	-0.682984	0.0526872873306274
LINCSCP_113310		2146	EZH2	0.125985	0.56038099527359
LINCSCP_113310		2184	FAH	0.266869	0.350071281194687
LINCSCP_113310		2185	PTK2B	0.00302897	0.989055097103119
LINCSCP_113310		2195	FAT1	-0.357757	0.143006160855293
LINCSCP_113310		2222	FDFT1	0.673119	0.0143019491806626
LINCSCP_113310		2263	FGFR2	-0.746128	0.0442179255187511
LINCSCP_113310		2264	FGFR4	-0.543711	0.177598431706429
LINCSCP_113310		2274	FHL2	-0.158675	0.643786907196045
LINCSCP_113310		2288	FKBP4	-1.4352	0.0025754044763743
LINCSCP_113310		2309	FOXO3	-0.453188	0.0849620625376701
LINCSCP_113310		2353	FOS	-0.0991069	0.825094878673553
LINCSCP_113310		2356	FPGS	0.478259	0.364743947982788
LINCSCP_113310		2523	FUT1	-0.958545	0.116242647171021
LINCSCP_113310		2534	FYN	-0.404936	0.126714363694191
LINCSCP_113310		2542	SLC37A4	3.0976	0.0433081537485123
LINCSCP_113310		2548	GAA	-0.698903	0.0218231473118067
LINCSCP_113310		2553	GABPB1	-0.370496	0.384904563426971
LINCSCP_113310		2582	GALE	1.01428	0.0240614749491215
LINCSCP_113310		2597	GAPDH	0.0	1.0
LINCSCP_113310		2624	GATA2	-0.669345	0.136324644088745
LINCSCP_113310		2625	GATA3	0.161649	0.746223211288452
LINCSCP_113310		2673	GFPT1	0.564318	0.11096765846014
LINCSCP_113310		2690	GHR	-1.05368	0.0075724110938608
LINCSCP_113310		2736	GLI2	-1.78332	0.0025012250989675
LINCSCP_113310		2745	GLRX	-0.286119	0.174500316381454
LINCSCP_113310		2767	GNA11	1.34305	0.0043233633041381
LINCSCP_113310		2769	GNA15	-0.478215	0.0628214329481125
LINCSCP_113310		2770	GNAI1	-0.149572	0.620125412940979
LINCSCP_113310		2771	GNAI2	0.0193383	0.932304561138153
LINCSCP_113310		2778	GNAS	-0.306073	0.410624116659164
LINCSCP_113310		2810	SFN	0.802042	0.0200438406318426
LINCSCP_113310		2817	GPC1	-0.2142	0.288108468055725
LINCSCP_113310		2852	GPER1	0.747055	0.306030780076981
LINCSCP_113310		2886	GRB7	-0.845472	0.0068330620415508
LINCSCP_113310		2887	GRB10	0.135626	0.42273610830307
LINCSCP_113310		2896	GRN	-0.721966	0.020737761631608
LINCSCP_113310		2908	NR3C1	-0.00515317	0.988790392875671
LINCSCP_113310		2920	CXCL2	-0.535001	0.0537139102816582
LINCSCP_113310		2946	GSTM2	1.14354	0.0415429994463921
LINCSCP_113310		2954	GSTZ1	-0.501368	0.430405169725418
LINCSCP_113310		2956	MSH6	0.382298	0.450447708368301
LINCSCP_113310		2958	GTF2A2	0.799367	0.0125426696613431
LINCSCP_113310		2961	GTF2E2	1.75366	0.0479365661740303
LINCSCP_113310		3028	HSD17B10	0.697896	0.0248707383871078
LINCSCP_113310		3033	HADH	-0.478574	0.0846143811941147
LINCSCP_113310		3066	HDAC2	1.64811	0.0041885050013661
LINCSCP_113310		3091	HIF1A	0.714921	0.0243908911943436
LINCSCP_113310		3098	HK1	0.918479	0.0162930823862553
LINCSCP_113310		3108	HLA-DMA	-0.754703	0.203375235199928
LINCSCP_113310		3122	HLA-DRA	-0.0484093	0.896144330501556
LINCSCP_113310		3156	HMGCR	0.272241	0.619367837905884
LINCSCP_113310		3157	HMGCS1	0.507407	0.0342373251914978
LINCSCP_113310		3162	HMOX1	-0.0899819	0.595888257026672
LINCSCP_113310		3202	HOXA5	0.244573	0.190942540764809
LINCSCP_113310		3206	HOXA10	-0.574832	0.0764118432998657
LINCSCP_113310		3251	HPRT1	0.952478	0.0084636760875582
LINCSCP_113310		3280	HES1	1.36322	0.0336865857243538
LINCSCP_113310		3300	DNAJB2	-0.516646	0.0305737759917974
LINCSCP_113310		3303	HSPA1A	0.834732	0.0077855587005615
LINCSCP_113310		3308	HSPA4	-0.0788437	0.787611961364746
LINCSCP_113310		3312	HSPA8	1.4745	0.0013398826122283
LINCSCP_113310		3315	HSPB1	-0.248374	0.410382479429245
LINCSCP_113310		3329	HSPD1	0.619433	0.035071674734354
LINCSCP_113310		3337	DNAJB1	0.115233	0.623497545719147
LINCSCP_113310		3383	ICAM1	-0.685032	0.0207622051239014
LINCSCP_113310		3385	ICAM3	0.530475	0.0314649343490601
LINCSCP_113310		3398	ID2	-1.82885	0.100221030414104
LINCSCP_113310		3416	IDE	0.220637	0.368852496147156
LINCSCP_113310		3454	IFNAR1	-1.14461	0.0068970280699431
LINCSCP_113310		3480	IGF1R	-0.932425	0.0705036520957947
LINCSCP_113310		3482	IGF2R	-0.870836	0.0513186119496822
LINCSCP_113310		3486	IGFBP3	-1.05297	0.019919129088521
LINCSCP_113310		3508	IGHMBP2	0.0619291	0.901521623134613
LINCSCP_113310		3551	IKBKB	-1.00535	0.0151542266830802
LINCSCP_113310		3553	IL1B	0.0620845	0.820117115974426
LINCSCP_113310		3566	IL4R	0.769684	0.0213625580072403
LINCSCP_113310		3597	IL13RA1	-0.838593	0.012412684969604
LINCSCP_113310		3611	ILK	-0.178698	0.426435083150864
LINCSCP_113310		3628	INPP1	0.553315	0.0251886304467916
LINCSCP_113310		3638	INSIG1	0.573523	0.0225846767425537
LINCSCP_113310		3682	ITGAE	-0.129558	0.523043811321259
LINCSCP_113310		3693	ITGB5	0.331955	0.12159164249897
LINCSCP_113310		3725	JUN	-0.148304	0.602382361888885
LINCSCP_113310		3775	KCNK1	1.52269	0.147264078259468
LINCSCP_113310		3800	KIF5C	3.24266	0.271962612867355
LINCSCP_113310		3815	KIT	0.133711	0.676688849925995
LINCSCP_113310		3895	KTN1	1.59038	0.0363477393984795
LINCSCP_113310		3909	LAMA3	-0.353243	0.158469751477242
LINCSCP_113310		3925	STMN1	0.559003	0.050702802836895
LINCSCP_113310		3930	LBR	0.744135	0.0131534719839692
LINCSCP_113310		3964	LGALS8	-0.401219	0.148316666483879
LINCSCP_113310		3978	LIG1	0.195676	0.377010941505432
LINCSCP_113310		3988	LIPA	0.385382	0.19621330499649
LINCSCP_113310		4016	LOXL1	1.92666	0.252590179443359
LINCSCP_113310		4043	LRPAP1	-0.29898	0.425219148397446
LINCSCP_113310		4067	LYN	5.97913	0.0602159835398197
LINCSCP_113310		4088	SMAD3	0.68468	0.0545777156949043
LINCSCP_113310		4125	MAN2B1	-0.574786	0.0760124921798706
LINCSCP_113310		4144	MAT2A	-0.188974	0.628692805767059
LINCSCP_113310		4154	MBNL1	0.386087	0.20720162987709
LINCSCP_113310		4172	MCM3	0.249131	0.265100628137589
LINCSCP_113310		4200	ME2	0.571057	0.0483391210436821
LINCSCP_113310		4208	MEF2C	-1.06742	0.0156562309712172
LINCSCP_113310		4216	MAP3K4	0.732634	0.0501160956919193
LINCSCP_113310		4232	MEST	-1.07512	0.0379239916801453
LINCSCP_113310		4282	MIF	0.23693	0.35430058836937
LINCSCP_113310		4303	FOXO4	-0.613679	0.0457615256309509
LINCSCP_113310		4312	MMP1	-0.113145	0.547121822834015
LINCSCP_113310		4313	MMP2	-1.44332	0.0017132972134277
LINCSCP_113310		4331	MNAT1	0.554464	0.0916105806827545
LINCSCP_113310		4482	MSRA	-0.415794	0.0596352778375149
LINCSCP_113310		4582	MUC1	-0.663107	0.0623880326747894
LINCSCP_113310		4605	MYBL2	0.306218	0.271441638469696
LINCSCP_113310		4609	MYC	0.682837	0.09930519759655
LINCSCP_113310		4616	GADD45B	0.12685	0.61202335357666
LINCSCP_113310		4638	MYLK	-0.0764508	0.707712471485138
LINCSCP_113310		4651	MYO10	0.491906	0.0366120636463165
LINCSCP_113310		4690	NCK1	0.0961046	0.562041759490967
LINCSCP_113310		4775	NFATC3	-0.999636	0.0132580911740661
LINCSCP_113310		4776	NFATC4	-0.707468	0.0121072828769684
LINCSCP_113310		4780	NFE2L2	0.273357	0.299535393714905
LINCSCP_113310		4783	NFIL3	0.592442	0.110567629337311
LINCSCP_113310		4791	NFKB2	-1.16833	0.0021092731039971
LINCSCP_113310		4792	NFKBIA	-0.376227	0.106535494327545
LINCSCP_113310		4793	NFKBIB	0.430727	0.188074424862862
LINCSCP_113310		4794	NFKBIE	-1.01541	0.0043871812522411
LINCSCP_113310		4817	NIT1	-0.922393	0.0315929464995861
LINCSCP_113310		4836	NMT1	-0.294755	0.520476996898651
LINCSCP_113310		4846	NOS3	-0.364627	0.472010254859924
LINCSCP_113310		4850	CNOT4	-0.673681	0.264945209026337
LINCSCP_113310		4851	NOTCH1	-0.947065	0.0045883702114224
LINCSCP_113310		4860	PNP	-0.61982	0.453916490077972
LINCSCP_113310		4864	NPC1	0.419871	0.137365683913231
LINCSCP_113310		4891	SLC11A2	0.0834971	0.718776285648346
LINCSCP_113310		4893	NRAS	1.76543	0.0233289990574121
LINCSCP_113310		4925	NUCB2	-0.193097	0.436076700687408
LINCSCP_113310		4927	NUP88	1.06061	0.0041433670558035
LINCSCP_113310		4931	NVL	-1.06975	0.013587866909802
LINCSCP_113310		4998	ORC1	-1.47528	0.000920247810427
LINCSCP_113310		5018	OXA1L	-3.15694	0.252354741096497
LINCSCP_113310		5019	OXCT1	-0.314924	0.420339465141296
LINCSCP_113310		5048	PAFAH1B1	-0.771291	0.0174675676971674
LINCSCP_113310		5050	PAFAH1B3	0.62015	0.0283445660024881
LINCSCP_113310		5054	SERPINE1	0.318202	0.115855284035206
LINCSCP_113310		5058	PAK1	-0.435857	0.0487104281783104
LINCSCP_113310		5092	PCBD1	-1.1626	0.0038899919018149
LINCSCP_113310		5096	PCCB	0.0835716	0.788578867912292
LINCSCP_113310		5106	PCK2	-0.487236	0.0373525246977806
LINCSCP_113310		5108	PCM1	0.455745	0.149677410721779
LINCSCP_113310		5110	PCMT1	0.398875	0.114204317331314
LINCSCP_113310		5111	PCNA	0.304772	0.21897865831852
LINCSCP_113310		5154	PDGFA	0.320458	0.197623908519745
LINCSCP_113310		5211	PFKL	0.470608	0.0516664125025272
LINCSCP_113310		5223	PGAM1	0.59757	0.0564924664795399
LINCSCP_113310		5236	PGM1	0.165299	0.51278030872345
LINCSCP_113310		5255	PHKA1	-0.0240824	0.92680037021637
LINCSCP_113310		5257	PHKB	-0.826816	0.0932183638215065
LINCSCP_113310		5261	PHKG2	-0.903917	0.0875181332230568
LINCSCP_113310		5287	PIK3C2B	-0.817339	0.0235099624842405
LINCSCP_113310		5289	PIK3C3	0.110599	0.757273495197296
LINCSCP_113310		5290	PIK3CA	-0.976734	0.0054547027684748
LINCSCP_113310		5300	PIN1	-0.550917	0.167964577674866
LINCSCP_113310		5321	PLA2G4A	-1.7749	0.0023094925563782
LINCSCP_113310		5331	PLCB3	0.257679	0.366334468126297
LINCSCP_113310		5347	PLK1	-0.0210367	0.970721840858459
LINCSCP_113310		5355	PLP2	-0.645436	0.045927494764328
LINCSCP_113310		5357	PLS1	0.227001	0.260888695716858
LINCSCP_113310		5359	PLSCR1	-0.095313	0.574527680873871
LINCSCP_113310		5366	PMAIP1	0.0435583	0.828490078449249
LINCSCP_113310		5373	PMM2	-0.877727	0.0136717576533556
LINCSCP_113310		5423	POLB	0.711872	0.143755823373795
LINCSCP_113310		5427	POLE2	0.514688	0.0434609800577164
LINCSCP_113310		5438	POLR2I	-0.0296202	0.911807894706726
LINCSCP_113310		5440	POLR2K	0.717572	0.0229060053825378
LINCSCP_113310		5467	PPARD	-0.39969	0.171413794159889
LINCSCP_113310		5468	PPARG	-0.073356	0.81670755147934
LINCSCP_113310		5480	PPIC	0.448925	0.132960841059685
LINCSCP_113310		5498	PPOX	-0.933737	0.0066849123686552
LINCSCP_113310		5525	PPP2R5A	0.428683	0.0636299401521683
LINCSCP_113310		5529	PPP2R5E	-0.106143	0.662718713283539
LINCSCP_113310		5547	PRCP	-0.231138	0.486074894666672
LINCSCP_113310		5566	PRKACA	-0.365647	0.234663471579552
LINCSCP_113310		5580	PRKCD	0.730992	0.0444910377264023
LINCSCP_113310		5583	PRKCH	0.366542	0.256738275289536
LINCSCP_113310		5588	PRKCQ	-0.910805	0.0110656302422285
LINCSCP_113310		5601	MAPK9	-1.02625	0.0031116523314267
LINCSCP_113310		5603	MAPK13	-0.325754	0.664361000061035
LINCSCP_113310		5607	MAP2K5	-1.13402	0.0033616838045418
LINCSCP_113310		5613	PRKX	-0.910533	0.0273870509117842
LINCSCP_113310		5627	PROS1	-0.354193	0.361749112606049
LINCSCP_113310		5641	LGMN	0.817362	0.0470710769295692
LINCSCP_113310		5654	HTRA1	0.248064	0.583640575408936
LINCSCP_113310		5696	PSMB8	-0.768201	0.0202993061393499
LINCSCP_113310		5699	PSMB10	-1.18698	0.136447578668594
LINCSCP_113310		5708	PSMD2	0.394025	0.193819880485535
LINCSCP_113310		5710	PSMD4	-0.171323	0.631011307239532
LINCSCP_113310		5715	PSMD9	0.26934	0.364903122186661
LINCSCP_113310		5716	PSMD10	1.39003	0.0226396843791008
LINCSCP_113310		5720	PSME1	-0.244266	0.311676174402237
LINCSCP_113310		5721	PSME2	-1.13571	0.0387886539101601
LINCSCP_113310		5743	PTGS2	0.100553	0.541150152683258
LINCSCP_113310		5747	PTK2	0.406602	0.320763260126114
LINCSCP_113310		5770	PTPN1	-0.0748976	0.713282644748688
LINCSCP_113310		5777	PTPN6	-1.86186	0.0297007709741592
LINCSCP_113310		5782	PTPN12	0.715529	0.0457812771201134
LINCSCP_113310		5788	PTPRC	-1.25191	0.0015303381951525
LINCSCP_113310		5792	PTPRF	-0.850025	0.0122605506330729
LINCSCP_113310		5796	PTPRK	-0.58729	0.0575921274721622
LINCSCP_113310		5827	PXMP2	-0.287182	0.159804970026016
LINCSCP_113310		5829	PXN	0.737763	0.0881703197956085
LINCSCP_113310		5831	PYCR1	0.321809	0.360724121332169
LINCSCP_113310		5836	PYGL	0.0579761	0.892149984836578
LINCSCP_113310		5867	RAB4A	0.49349	0.662358045578003
LINCSCP_113310		5873	RAB27A	0.909311	0.162889093160629
LINCSCP_113310		5880	RAC2	0.289304	0.180720075964928
LINCSCP_113310		5883	RAD9A	0.00899244	0.955219268798828
LINCSCP_113310		5889	RAD51C	-0.657151	0.0538602732121944
LINCSCP_113310		5891	MOK	-0.225512	0.615363359451294
LINCSCP_113310		5898	RALA	-0.497841	0.372838914394379
LINCSCP_113310		5899	RALB	1.00776	0.0046513606794178
LINCSCP_113310		5900	RALGDS	-0.739514	0.0491885580122471
LINCSCP_113310		5909	RAP1GAP	-1.5514	0.0038453638553619
LINCSCP_113310		5921	RASA1	0.953752	0.0113181518390775
LINCSCP_113310		5925	RB1	-0.159254	0.745158076286316
LINCSCP_113310		5927	KDM5A	2.46706	0.330185949802399
LINCSCP_113310		5971	RELB	2.14851	0.388044029474258
LINCSCP_113310		5982	RFC2	0.589436	0.128091394901276
LINCSCP_113310		5985	RFC5	0.386605	0.0874626561999321
LINCSCP_113310		5986	RFNG	-1.30738	0.0085417255759239
LINCSCP_113310		5993	RFX5	-0.0734754	0.70496541261673
LINCSCP_113310		5997	RGS2	0.0298708	0.868818521499634
LINCSCP_113310		6009	RHEB	-0.391556	0.2376659065485
LINCSCP_113310		6050	RNH1	-3.7702	0.184470385313034
LINCSCP_113310		6117	RPA1	0.19181	0.298592358827591
LINCSCP_113310		6118	RPA2	0.429653	0.129128187894821
LINCSCP_113310		6119	RPA3	0.965793	0.0149740530177951
LINCSCP_113310		6182	MRPL12	1.25912	0.0047845970839262
LINCSCP_113310		6184	RPN1	-0.0737858	0.837762415409088
LINCSCP_113310		6193	RPS5	1.26435	0.057612419128418
LINCSCP_113310		6194	RPS6	0.0	1.0
LINCSCP_113310		6195	RPS6KA1	-0.0794863	0.738970875740051
LINCSCP_113310		6251	RSU1	0.852248	0.0739084631204605
LINCSCP_113310		6253	RTN2	-1.27454	0.0032075548078864
LINCSCP_113310		6275	S100A4	-0.449349	0.0971705541014671
LINCSCP_113310		6284	S100A13	0.181273	0.539444744586945
LINCSCP_113310		6304	SATB1	0.0701913	0.828237652778625
LINCSCP_113310		6342	SCP2	-0.0407611	0.830296158790588
LINCSCP_113310		6347	CCL2	-1.03409	0.010670755058527
LINCSCP_113310		6390	SDHB	0.41041	0.107035234570503
LINCSCP_113310		6443	SGCB	0.200975	0.541607260704041
LINCSCP_113310		6461	SHB	-1.01307	0.0292613562196493
LINCSCP_113310		6464	SHC1	0.431075	0.584152042865753
LINCSCP_113310		6499	SKIV2L	1.22738	0.0031825739424675
LINCSCP_113310		6500	SKP1	0.901374	0.0474653579294682
LINCSCP_113310		6509	SLC1A4	2.2257	0.263566642999649
LINCSCP_113310		6597	SMARCA4	-0.455663	0.32054004073143
LINCSCP_113310		6599	SMARCC1	-0.138728	0.573337435722351
LINCSCP_113310		6603	SMARCD2	-1.09809	0.0253623872995377
LINCSCP_113310		6616	SNAP25	2.53758	0.276313722133636
LINCSCP_113310		6622	SNCA	-0.855598	0.006615983787924
LINCSCP_113310		6657	SOX2	-0.869057	0.0157232824712992
LINCSCP_113310		6659	SOX4	-0.76484	0.040176447480917
LINCSCP_113310		6676	SPAG4	-0.538022	0.0866465717554092
LINCSCP_113310		6696	SPP1	2.76315	0.30075415968895
LINCSCP_113310		6697	SPR	-0.960332	0.0414489582180977
LINCSCP_113310		6709	SPTAN1	1.29454	0.0056291637010872
LINCSCP_113310		6714	SRC	0.73114	0.161345198750496
LINCSCP_113310		6772	STAT1	-0.320373	0.40685161948204
LINCSCP_113310		6774	STAT3	0.119699	0.53191065788269
LINCSCP_113310		6777	STAT5B	1.23785	0.0514927841722965
LINCSCP_113310		6790	AURKA	0.919156	0.0063395197503268
LINCSCP_113310		6793	STK10	-0.601735	0.0656512305140495
LINCSCP_113310		6804	STX1A	0.567996	0.0708173587918282
LINCSCP_113310		6810	STX4	-0.775534	0.0442357733845711
LINCSCP_113310		6812	STXBP1	0.125111	0.654738366603851
LINCSCP_113310		6813	STXBP2	0.153909	0.698758661746979
LINCSCP_113310		6832	SUPV3L1	-2.15634	0.0619449354708195
LINCSCP_113310		6839	SUV39H1	0.556262	0.0335613787174225
LINCSCP_113310		6850	SYK	-0.928846	0.0163434147834778
LINCSCP_113310		6856	SYPL1	1.28439	0.0291724931448698
