signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_86153		1647	GADD45A	0.311325	0.267016738653183
LINCSCP_86153		1662	DDX10	-0.307275	0.449707001447678
LINCSCP_86153		1666	DECR1	-1.43887	0.0046596811152994
LINCSCP_86153		1676	DFFA	-0.162876	0.57340145111084
LINCSCP_86153		1677	DFFB	0.737877	0.0732016786932945
LINCSCP_86153		1738	DLD	-0.597074	0.0695862770080566
LINCSCP_86153		1759	DNM1	0.556181	0.228235304355621
LINCSCP_86153		1786	DNMT1	1.63352	0.0008246390498243
LINCSCP_86153		1788	DNMT3A	0.153805	0.625567018985748
LINCSCP_86153		1802	DPH2	0.295778	0.322258472442627
LINCSCP_86153		1829	DSG2	-0.235459	0.388780921697617
LINCSCP_86153		1831	TSC22D3	-0.40409	0.178087711334229
LINCSCP_86153		1845	DUSP3	-0.390047	0.277339547872543
LINCSCP_86153		1846	DUSP4	0.176349	0.569999992847443
LINCSCP_86153		1848	DUSP6	0.473751	0.28507137298584
LINCSCP_86153		1861	TOR1A	-0.0107511	0.993470251560211
LINCSCP_86153		1870	E2F2	0.0330311	0.907801330089569
LINCSCP_86153		1891	ECH1	-0.0744093	0.830794513225555
LINCSCP_86153		1906	EDN1	0.244678	0.502353727817535
LINCSCP_86153		1950	EGF	-0.145936	0.593576669692993
LINCSCP_86153		1956	EGFR	-0.685013	0.0650887712836266
LINCSCP_86153		1958	EGR1	-0.143041	0.627553462982178
LINCSCP_86153		1978	EIF4EBP1	-0.234281	0.432474911212921
LINCSCP_86153		1981	EIF4G1	-0.143962	0.746926426887512
LINCSCP_86153		1983	EIF5	-0.619471	0.127279728651047
LINCSCP_86153		1994	ELAVL1	-0.516364	0.158146351575851
LINCSCP_86153		2017	CTTN	-1.09799	0.0899950116872787
LINCSCP_86153		2037	EPB41L2	0.0442302	0.883930921554565
LINCSCP_86153		2042	EPHA3	0.0515242	0.856115341186523
LINCSCP_86153		2048	EPHB2	0.420924	0.377550512552261
LINCSCP_86153		2058	EPRS	0.363528	0.262566596269608
LINCSCP_86153		2063	NR2F6	0.189852	0.62004029750824
LINCSCP_86153		2064	ERBB2	-0.0986608	0.711037218570709
LINCSCP_86153		2065	ERBB3	-0.339351	0.261747270822525
LINCSCP_86153		2109	ETFB	-1.26292	0.0342684388160706
LINCSCP_86153		2113	ETS1	0.151284	0.696070313453674
LINCSCP_86153		2115	ETV1	-0.155952	0.802440285682678
LINCSCP_86153		2131	EXT1	0.127438	0.732927978038788
LINCSCP_86153		2146	EZH2	0.463471	0.16548864543438
LINCSCP_86153		2184	FAH	-0.576921	0.103757955133915
LINCSCP_86153		2185	PTK2B	0.326967	0.262225359678268
LINCSCP_86153		2195	FAT1	0.863946	0.0162673387676477
LINCSCP_86153		2222	FDFT1	0.461628	0.165661543607712
LINCSCP_86153		2263	FGFR2	0.367081	0.285184383392334
LINCSCP_86153		2264	FGFR4	1.00255	0.0590431988239288
LINCSCP_86153		2274	FHL2	-0.04972	0.85530161857605
LINCSCP_86153		2288	FKBP4	-0.0783609	0.843981623649597
LINCSCP_86153		2309	FOXO3	0.455436	0.227875262498856
LINCSCP_86153		2353	FOS	0.081918	0.810203731060028
LINCSCP_86153		2356	FPGS	0.599837	0.312188267707825
LINCSCP_86153		2523	FUT1	-0.427209	0.280979007482529
LINCSCP_86153		2534	FYN	0.478304	0.110956408083439
LINCSCP_86153		2542	SLC37A4	0.00850108	0.987256407737732
LINCSCP_86153		2548	GAA	-2.33832	0.000427869032137
LINCSCP_86153		2553	GABPB1	-0.268867	0.370743721723557
LINCSCP_86153		2582	GALE	0.428305	0.171633914113045
LINCSCP_86153		2597	GAPDH	-0.40918	0.223755910992622
LINCSCP_86153		2624	GATA2	1.02274	0.0716351494193077
LINCSCP_86153		2625	GATA3	0.743159	0.0339607372879982
LINCSCP_86153		2673	GFPT1	0.52814	0.151989489793777
LINCSCP_86153		2690	GHR	-0.106192	0.839916527271271
LINCSCP_86153		2736	GLI2	0.573795	0.285367995500565
LINCSCP_86153		2745	GLRX	-0.117587	0.706659018993378
LINCSCP_86153		2767	GNA11	0.262179	0.507683157920837
LINCSCP_86153		2769	GNA15	1.01279	0.128975346684456
LINCSCP_86153		2770	GNAI1	-0.590068	0.127313166856766
LINCSCP_86153		2771	GNAI2	-0.28863	0.408058762550354
LINCSCP_86153		2778	GNAS	0.464068	0.320878952741623
LINCSCP_86153		2810	SFN	-0.0026501	0.992595970630646
LINCSCP_86153		2817	GPC1	-0.0724979	0.865061402320862
LINCSCP_86153		2852	GPER1	-0.169726	0.526359260082245
LINCSCP_86153		2886	GRB7	0.17281	0.529042720794678
LINCSCP_86153		2887	GRB10	0.330406	0.263570874929428
LINCSCP_86153		2896	GRN	-0.3713	0.339898556470871
LINCSCP_86153		2908	NR3C1	-0.531189	0.184260621666908
LINCSCP_86153		2920	CXCL2	3.96769	0.120277382433414
LINCSCP_86153		2946	GSTM2	-0.242796	0.590613484382629
LINCSCP_86153		2954	GSTZ1	-0.754483	0.0306813325732946
LINCSCP_86153		2956	MSH6	0.200683	0.482282251119614
LINCSCP_86153		2958	GTF2A2	0.079933	0.801613032817841
LINCSCP_86153		2961	GTF2E2	-0.221069	0.559276103973389
LINCSCP_86153		3028	HSD17B10	-0.489018	0.17433887720108
LINCSCP_86153		3033	HADH	0.0841924	0.792535781860352
LINCSCP_86153		3066	HDAC2	1.35874	0.0102638388052583
LINCSCP_86153		3091	HIF1A	0.238793	0.654807269573212
LINCSCP_86153		3098	HK1	0.153129	0.654562473297119
LINCSCP_86153		3108	HLA-DMA	0.0657936	0.837181866168976
LINCSCP_86153		3122	HLA-DRA	-0.373914	0.20109336078167
LINCSCP_86153		3156	HMGCR	2.05104	0.0619549378752708
LINCSCP_86153		3157	HMGCS1	0.0619601	0.816404759883881
LINCSCP_86153		3162	HMOX1	-0.662008	0.0853867381811142
LINCSCP_86153		3202	HOXA5	-0.435164	0.165905803442001
LINCSCP_86153		3206	HOXA10	0.461575	0.194527372717857
LINCSCP_86153		3251	HPRT1	-0.637038	0.123620539903641
LINCSCP_86153		3280	HES1	0.0789343	0.823152780532837
LINCSCP_86153		3300	DNAJB2	0.0673184	0.82819926738739
LINCSCP_86153		3303	HSPA1A	-0.170785	0.577467679977417
LINCSCP_86153		3308	HSPA4	0.347881	0.219241827726364
LINCSCP_86153		3312	HSPA8	0.244785	0.505431354045868
LINCSCP_86153		3315	HSPB1	-0.206896	0.460863381624222
LINCSCP_86153		3329	HSPD1	-0.511857	0.122339405119419
LINCSCP_86153		3337	DNAJB1	-0.220157	0.422123312950134
LINCSCP_86153		3383	ICAM1	-1.0193	0.0100434422492981
LINCSCP_86153		3385	ICAM3	-0.669729	0.104172147810459
LINCSCP_86153		3398	ID2	-0.925698	0.0142327109351754
LINCSCP_86153		3416	IDE	-0.378513	0.26469811797142
LINCSCP_86153		3454	IFNAR1	0.240903	0.42591866850853
LINCSCP_86153		3480	IGF1R	-0.60136	0.0559736713767052
LINCSCP_86153		3482	IGF2R	0.657391	0.0935262888669968
LINCSCP_86153		3486	IGFBP3	0.0120132	0.970766544342041
LINCSCP_86153		3508	IGHMBP2	0.72834	0.058622770011425
LINCSCP_86153		3551	IKBKB	-0.26005	0.453715085983276
LINCSCP_86153		3553	IL1B	-0.0147034	0.957145988941193
LINCSCP_86153		3566	IL4R	0.976702	0.0347872152924538
LINCSCP_86153		3597	IL13RA1	0.922187	0.0547463968396187
LINCSCP_86153		3611	ILK	-0.654321	0.0614584721624851
LINCSCP_86153		3628	INPP1	0.856644	0.0221111010760069
LINCSCP_86153		3638	INSIG1	-1.29605	0.0083021391183137
LINCSCP_86153		3682	ITGAE	0.183338	0.558075368404388
LINCSCP_86153		3693	ITGB5	0.198102	0.462224900722504
LINCSCP_86153		3725	JUN	-0.124055	0.642370045185089
LINCSCP_86153		3775	KCNK1	-0.310537	0.403599411249161
LINCSCP_86153		3800	KIF5C	0.983239	0.42388728260994
LINCSCP_86153		3815	KIT	0.461984	0.174933522939682
LINCSCP_86153		3895	KTN1	0.370904	0.408279478549957
LINCSCP_86153		3909	LAMA3	-0.420501	0.378527194261551
LINCSCP_86153		3925	STMN1	0.479669	0.113393500447273
LINCSCP_86153		3930	LBR	-0.221381	0.491193771362305
LINCSCP_86153		3964	LGALS8	0.156513	0.623633086681366
LINCSCP_86153		3978	LIG1	-0.178356	0.549569368362427
LINCSCP_86153		3988	LIPA	-0.761259	0.111858800053596
LINCSCP_86153		4016	LOXL1	-0.767311	0.132899910211563
LINCSCP_86153		4043	LRPAP1	0.510632	0.103989258408546
LINCSCP_86153		4067	LYN	-0.236803	0.456675142049789
LINCSCP_86153		4088	SMAD3	0.236875	0.660554707050323
LINCSCP_86153		4125	MAN2B1	-0.979824	0.0096252122893929
LINCSCP_86153		4144	MAT2A	-0.0896428	0.780329823493958
LINCSCP_86153		4154	MBNL1	0.641452	0.0613907910883427
LINCSCP_86153		4172	MCM3	0.679986	0.0421710833907127
LINCSCP_86153		4200	ME2	-0.673957	0.0491636209189892
LINCSCP_86153		4208	MEF2C	1.07299	0.0264057032763958
LINCSCP_86153		4216	MAP3K4	0.704689	0.0403711944818497
LINCSCP_86153		4232	MEST	0.770974	0.118700005114079
LINCSCP_86153		4282	MIF	-0.871845	0.142269924283028
LINCSCP_86153		4303	FOXO4	0.238795	0.419813573360443
LINCSCP_86153		4312	MMP1	1.08398	0.375315606594086
LINCSCP_86153		4313	MMP2	0.214527	0.478748470544815
LINCSCP_86153		4331	MNAT1	-1.15295	0.0139237651601434
LINCSCP_86153		4482	MSRA	0.482709	0.394363105297089
LINCSCP_86153		4582	MUC1	-0.497155	0.191170662641525
LINCSCP_86153		4605	MYBL2	0.721115	0.0396988652646542
LINCSCP_86153		4609	MYC	-0.407992	0.208563670516014
LINCSCP_86153		4616	GADD45B	-0.49675	0.152075812220573
LINCSCP_86153		4638	MYLK	-0.262726	0.424625217914581
LINCSCP_86153		4651	MYO10	1.791	0.0016671747434884
LINCSCP_86153		4690	NCK1	-0.506853	0.245486900210381
LINCSCP_86153		4775	NFATC3	-0.254062	0.361788928508759
LINCSCP_86153		4776	NFATC4	0.227302	0.407654762268066
LINCSCP_86153		4780	NFE2L2	-0.0527911	0.867079257965088
LINCSCP_86153		4783	NFIL3	-0.525687	0.150316700339317
LINCSCP_86153		4791	NFKB2	0.298454	0.357904106378555
LINCSCP_86153		4792	NFKBIA	0.0770525	0.82097053527832
LINCSCP_86153		4793	NFKBIB	0.345839	0.233633697032928
LINCSCP_86153		4794	NFKBIE	0.955005	0.0151665508747101
LINCSCP_86153		4817	NIT1	0.37567	0.256937325000763
LINCSCP_86153		4836	NMT1	1.83764	0.0023535762447863
LINCSCP_86153		4846	NOS3	0.224345	0.518286943435669
LINCSCP_86153		4850	CNOT4	-0.251241	0.442647755146027
LINCSCP_86153		4851	NOTCH1	0.398239	0.361999243497849
LINCSCP_86153		4860	PNP	0.232622	0.446013242006302
LINCSCP_86153		4864	NPC1	-0.0189375	0.964262783527374
LINCSCP_86153		4891	SLC11A2	2.41847	0.0415504984557629
LINCSCP_86153		4893	NRAS	-0.449594	0.269543051719666
LINCSCP_86153		4925	NUCB2	-0.0164611	0.96467137336731
LINCSCP_86153		4927	NUP88	0.0830567	0.782820641994476
LINCSCP_86153		4931	NVL	-2.41092	0.0652274563908577
LINCSCP_86153		4998	ORC1	0.487063	0.204420164227486
LINCSCP_86153		5018	OXA1L	-1.10327	0.027053801342845
LINCSCP_86153		5019	OXCT1	-1.01742	0.0955180749297142
LINCSCP_86153		5048	PAFAH1B1	0.516367	0.106500670313835
LINCSCP_86153		5050	PAFAH1B3	-0.322239	0.253940343856812
LINCSCP_86153		5054	SERPINE1	-0.508456	0.116430938243866
LINCSCP_86153		5058	PAK1	0.257133	0.479019939899445
LINCSCP_86153		5092	PCBD1	-0.218241	0.425950527191162
LINCSCP_86153		5096	PCCB	-0.0627259	0.851668775081635
LINCSCP_86153		5106	PCK2	0.63613	0.0858529806137085
LINCSCP_86153		5108	PCM1	-1.00614	0.0239209681749344
LINCSCP_86153		5110	PCMT1	0.175161	0.652148604393005
LINCSCP_86153		5111	PCNA	-0.067775	0.800138592720032
LINCSCP_86153		5154	PDGFA	-0.844162	0.233369514346123
LINCSCP_86153		5211	PFKL	0.00950551	0.983152508735657
LINCSCP_86153		5223	PGAM1	-0.463815	0.119631208479404
LINCSCP_86153		5236	PGM1	0.190594	0.488376259803772
LINCSCP_86153		5255	PHKA1	0.49513	0.216496303677559
LINCSCP_86153		5257	PHKB	-0.7144	0.0327649898827076
LINCSCP_86153		5261	PHKG2	-0.588905	0.267815768718719
LINCSCP_86153		5287	PIK3C2B	0.207378	0.674690067768097
LINCSCP_86153		5289	PIK3C3	0.117665	0.738225698471069
LINCSCP_86153		5290	PIK3CA	0.6234	0.095050223171711
LINCSCP_86153		5300	PIN1	1.13126	0.0053427852690219
LINCSCP_86153		5321	PLA2G4A	0.333922	0.316370785236359
LINCSCP_86153		5331	PLCB3	0.210451	0.538563311100006
LINCSCP_86153		5347	PLK1	-0.695347	0.0689920857548714
LINCSCP_86153		5355	PLP2	0.651489	0.103132039308548
LINCSCP_86153		5357	PLS1	-0.280574	0.316923409700394
LINCSCP_86153		5359	PLSCR1	-1.33605	0.0073822615668177
LINCSCP_86153		5366	PMAIP1	0.411309	0.191526174545288
LINCSCP_86153		5373	PMM2	0.679552	0.0825479328632355
LINCSCP_86153		5423	POLB	0.34289	0.2757428586483
LINCSCP_86153		5427	POLE2	0.0621994	0.834167778491974
LINCSCP_86153		5438	POLR2I	0.103172	0.730096876621246
LINCSCP_86153		5440	POLR2K	-1.19891	0.0183487851172686
LINCSCP_86153		5467	PPARD	-0.00477132	0.987727105617523
LINCSCP_86153		5468	PPARG	0.268268	0.378428637981415
LINCSCP_86153		5480	PPIC	-0.71512	0.0553794540464878
LINCSCP_86153		5498	PPOX	0.140757	0.630454301834106
LINCSCP_86153		5525	PPP2R5A	-0.342657	0.280233800411224
LINCSCP_86153		5529	PPP2R5E	1.18123	0.0063435863703489
LINCSCP_86153		5547	PRCP	0.857643	0.0422712676227093
LINCSCP_86153		5566	PRKACA	0.881258	0.0404730401933193
LINCSCP_86153		5580	PRKCD	-0.438042	0.17118889093399
LINCSCP_86153		5583	PRKCH	-0.572947	0.350926905870438
LINCSCP_86153		5588	PRKCQ	0.727367	0.114777326583862
LINCSCP_86153		5601	MAPK9	0.268876	0.392104744911194
LINCSCP_86153		5603	MAPK13	0.591214	0.0619212202727795
LINCSCP_86153		5607	MAP2K5	0.245639	0.42378768324852
LINCSCP_86153		5613	PRKX	0.0617571	0.825717926025391
LINCSCP_86153		5627	PROS1	2.47344	0.0439667329192162
LINCSCP_86153		5641	LGMN	-0.897123	0.0137652149423957
LINCSCP_86153		5654	HTRA1	0.92482	0.0451065897941589
LINCSCP_86153		5696	PSMB8	-0.491451	0.1523527354002
LINCSCP_86153		5699	PSMB10	-0.453534	0.131025120615959
LINCSCP_86153		5708	PSMD2	1.18068	0.0052214292809367
LINCSCP_86153		5710	PSMD4	-1.66294	0.0023404026869684
LINCSCP_86153		5715	PSMD9	-1.53844	0.0076345275156199
LINCSCP_86153		5716	PSMD10	-0.737119	0.191596210002899
LINCSCP_86153		5720	PSME1	-0.747577	0.0527581200003624
LINCSCP_86153		5721	PSME2	-1.86898	0.0022133756428957
LINCSCP_86153		5743	PTGS2	-0.191076	0.645187735557556
LINCSCP_86153		5747	PTK2	0.052114	0.913719832897186
LINCSCP_86153		5770	PTPN1	-0.156131	0.672798573970795
LINCSCP_86153		5777	PTPN6	-0.17333	0.548312783241272
LINCSCP_86153		5782	PTPN12	0.487662	0.141740366816521
LINCSCP_86153		5788	PTPRC	0.479445	0.141511112451553
LINCSCP_86153		5792	PTPRF	0.424827	0.169428959488869
LINCSCP_86153		5796	PTPRK	0.925257	0.0283147413283587
LINCSCP_86153		5827	PXMP2	-0.356585	0.350868791341782
LINCSCP_86153		5829	PXN	1.22166	0.0032447502017021
LINCSCP_86153		5831	PYCR1	-0.44954	0.13495834171772
LINCSCP_86153		5836	PYGL	-0.71003	0.0382985398173332
LINCSCP_86153		5867	RAB4A	-0.545745	0.075104184448719
LINCSCP_86153		5873	RAB27A	1.29773	0.0126524595543742
LINCSCP_86153		5880	RAC2	0.0479652	0.87684029340744
LINCSCP_86153		5883	RAD9A	-0.737311	0.0401823781430721
LINCSCP_86153		5889	RAD51C	-0.263657	0.57441508769989
LINCSCP_86153		5891	MOK	0.161484	0.63435822725296
LINCSCP_86153		5898	RALA	-0.0784209	0.784302651882172
LINCSCP_86153		5899	RALB	0.820835	0.0203561782836914
LINCSCP_86153		5900	RALGDS	0.193173	0.513777911663055
LINCSCP_86153		5909	RAP1GAP	-0.395724	0.188473358750343
LINCSCP_86153		5921	RASA1	0.169858	0.684434294700623
LINCSCP_86153		5925	RB1	-0.611189	0.426144033670425
LINCSCP_86153		5927	KDM5A	-0.0555472	0.848684012889862
LINCSCP_86153		5971	RELB	-0.313335	0.412858098745346
LINCSCP_86153		5982	RFC2	0.343587	0.242229759693146
LINCSCP_86153		5985	RFC5	1.61127	0.0011753258295357
LINCSCP_86153		5986	RFNG	0.422165	0.274890869855881
LINCSCP_86153		5993	RFX5	0.191808	0.499195396900177
LINCSCP_86153		5997	RGS2	2.67971	0.0152098229154944
LINCSCP_86153		6009	RHEB	-0.93488	0.0487559624016285
LINCSCP_86153		6050	RNH1	0.199613	0.645594835281372
LINCSCP_86153		6117	RPA1	0.402219	0.273454129695892
LINCSCP_86153		6118	RPA2	0.326394	0.371249854564667
LINCSCP_86153		6119	RPA3	-0.0720311	0.85843026638031
LINCSCP_86153		6182	MRPL12	0.039241	0.890233218669891
LINCSCP_86153		6184	RPN1	-0.106699	0.699838638305664
LINCSCP_86153		6193	RPS5	-0.561798	0.102098882198334
LINCSCP_86153		6194	RPS6	0.000644456	0.998036623001099
LINCSCP_86153		6195	RPS6KA1	0.0711085	0.807424962520599
LINCSCP_86153		6251	RSU1	1.09766	0.03079804033041
LINCSCP_86153		6253	RTN2	0.134468	0.654730796813965
LINCSCP_86153		6275	S100A4	0.25415	0.431754261255264
LINCSCP_86153		6284	S100A13	-0.776305	0.0299196392297745
LINCSCP_86153		6304	SATB1	-0.473205	0.166482642292976
LINCSCP_86153		6342	SCP2	-0.795553	0.0490373373031616
LINCSCP_86153		6347	CCL2	0.46316	0.521040141582489
LINCSCP_86153		6390	SDHB	-0.192167	0.507912456989288
LINCSCP_86153		6443	SGCB	0.383498	0.415277242660522
LINCSCP_86153		6461	SHB	0.137771	0.700718462467194
LINCSCP_86153		6464	SHC1	-0.710987	0.0601717568933964
LINCSCP_86153		6499	SKIV2L	-0.436973	0.34332686662674
LINCSCP_86153		6500	SKP1	-1.34917	0.0185883715748787
LINCSCP_86153		6509	SLC1A4	-0.588059	0.0963893011212349
LINCSCP_86153		6597	SMARCA4	0.244696	0.378868460655212
LINCSCP_86153		6599	SMARCC1	0.242927	0.380585968494415
LINCSCP_86153		6603	SMARCD2	0.136974	0.723743081092834
LINCSCP_86153		6616	SNAP25	0.0796168	0.796525180339813
LINCSCP_86153		6622	SNCA	0.380282	0.665163099765778
LINCSCP_86153		6657	SOX2	0.554999	0.203570619225502
LINCSCP_86153		6659	SOX4	-0.586154	0.100717552006245
LINCSCP_86153		6676	SPAG4	0.935391	0.0368305556476116
LINCSCP_86153		6696	SPP1	-0.0688783	0.842747628688812
LINCSCP_86153		6697	SPR	-4.98989	0.0244826804846525
LINCSCP_86153		6709	SPTAN1	1.20137	0.0101242419332266
LINCSCP_86153		6714	SRC	0.721272	0.047830518335104
LINCSCP_86153		6772	STAT1	0.235743	0.52427726984024
LINCSCP_86153		6774	STAT3	-1.67433	0.0068845613859593
LINCSCP_86153		6777	STAT5B	-0.271931	0.472788393497467
LINCSCP_86153		6790	AURKA	-0.170253	0.591324090957642
LINCSCP_86153		6793	STK10	0.18029	0.670497000217438
LINCSCP_86153		6804	STX1A	0.173222	0.654473721981049
LINCSCP_86153		6810	STX4	1.24287	0.031463697552681
LINCSCP_86153		6812	STXBP1	-0.266643	0.419881761074066
LINCSCP_86153		6813	STXBP2	-0.761788	0.0591303594410419
LINCSCP_86153		6832	SUPV3L1	0.549595	0.113823786377907
LINCSCP_86153		6839	SUV39H1	-0.503826	0.109700210392475
LINCSCP_86153		6850	SYK	-0.163232	0.679929971694946
LINCSCP_86153		6856	SYPL1	0.32999	0.284175604581833
LINCSCP_86153		6894	TARBP1	0.424979	0.172371000051498
LINCSCP_86153		6908	TBP	-0.0449136	0.879322171211243
