signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131835		622	BDH1	-0.10765	0.797893881797791
LINCSCP_131835		637	BID	-0.3063	0.503480613231659
LINCSCP_131835		642	BLMH	0.30805	0.558810532093048
LINCSCP_131835		644	BLVRA	-1.29795	0.0753542110323906
LINCSCP_131835		652	BMP4	-0.54455	0.248259156942368
LINCSCP_131835		664	BNIP3	0.85965	0.0884604305028915
LINCSCP_131835		665	BNIP3L	0.113	0.790804147720337
LINCSCP_131835		670	BPHL	0.93615	0.06785549223423
LINCSCP_131835		672	BRCA1	1.1534	0.166272431612015
LINCSCP_131835		695	BTK	-0.34455	0.435131222009659
LINCSCP_131835		701	BUB1B	-0.63725	0.168163597583771
LINCSCP_131835		727	C5	-0.098	0.826195478439331
LINCSCP_131835		780	DDR1	-0.65585	0.180238798260689
LINCSCP_131835		808	CALM3	0.7651	0.287128508090973
LINCSCP_131835		813	CALU	-0.47525	0.290566354990005
LINCSCP_131835		823	CAPN1	-1.7015	0.0187083408236504
LINCSCP_131835		831	CAST	-0.2493	0.551852583885193
LINCSCP_131835		835	CASP2	0.17665	0.716235160827637
LINCSCP_131835		836	CASP3	0.156	0.743655264377594
LINCSCP_131835		840	CASP7	0.0385	0.924441277980804
LINCSCP_131835		843	CASP10	-1.0132	0.0768837556242943
LINCSCP_131835		847	CAT	-0.15975	0.697558641433716
LINCSCP_131835		868	CBLB	-0.4862	0.27021723985672
LINCSCP_131835		873	CBR1	0.8587	0.14065970480442
LINCSCP_131835		874	CBR3	-0.1589	0.834127187728882
LINCSCP_131835		890	CCNA2	0.6521	0.173933997750282
LINCSCP_131835		891	CCNB1	0.023	0.95457398891449
LINCSCP_131835		896	CCND3	-0.16595	0.701604187488556
LINCSCP_131835		899	CCNF	0.00145	0.997142493724823
LINCSCP_131835		902	CCNH	-0.2652	0.525641322135925
LINCSCP_131835		949	SCARB1	-0.33335	0.435927361249924
LINCSCP_131835		958	CD40	-0.60115	0.262378990650177
LINCSCP_131835		960	CD44	-0.0978	0.841108381748199
LINCSCP_131835		965	CD58	0.07805	0.864481151103973
LINCSCP_131835		976	ADGRE5	0.44285	0.442357122898102
LINCSCP_131835		983	CDK1	0.24095	0.561861217021942
LINCSCP_131835		991	CDC20	0.2355	0.584373891353607
LINCSCP_131835		993	CDC25A	0.23555	0.602306663990021
LINCSCP_131835		994	CDC25B	0.74415	0.12089478969574
LINCSCP_131835		998	CDC42	-0.0152	0.978736221790314
LINCSCP_131835		1001	CDH3	-0.49255	0.31278184056282
LINCSCP_131835		1017	CDK2	-0.6492	0.438281178474426
LINCSCP_131835		1019	CDK4	-0.0246	0.955829083919525
LINCSCP_131835		1021	CDK6	0.40615	0.344049662351608
LINCSCP_131835		1022	CDK7	-0.2159	0.673414766788483
LINCSCP_131835		1026	CDKN1A	0.58845	0.196856826543808
LINCSCP_131835		1027	CDKN1B	-0.08505	0.836912751197815
LINCSCP_131835		1029	CDKN2A	-1.2508	0.0414225719869137
LINCSCP_131835		1050	CEBPA	-0.21115	0.617336571216583
LINCSCP_131835		1052	CEBPD	-0.20255	0.621775686740875
LINCSCP_131835		1062	CENPE	0.27635	0.541973650455475
LINCSCP_131835		1070	CETN3	-0.1581	0.730267822742462
LINCSCP_131835		1111	CHEK1	-0.5986	0.196620687842369
LINCSCP_131835		1123	CHN1	-0.2828	0.573229193687439
LINCSCP_131835		1153	CIRBP	-0.15465	0.738607347011566
LINCSCP_131835		1212	CLTB	-0.82585	0.189559578895569
LINCSCP_131835		1213	CLTC	1.01915	0.0613250769674778
LINCSCP_131835		1277	COL1A1	-0.71875	0.364413172006607
LINCSCP_131835		1282	COL4A1	-1.055	0.0825445055961609
LINCSCP_131835		1385	CREB1	1.0783	0.28918731212616
LINCSCP_131835		1398	CRK	0.60725	0.274508237838745
LINCSCP_131835		1399	CRKL	0.17275	0.708549320697784
LINCSCP_131835		1429	CRYZ	-0.64945	0.172844409942627
LINCSCP_131835		1445	CSK	-0.10055	0.815241813659668
LINCSCP_131835		1452	CSNK1A1	-1.2209	0.140997707843781
LINCSCP_131835		1454	CSNK1E	-0.4052	0.345678478479385
LINCSCP_131835		1459	CSNK2A2	-1.301	0.127394825220108
LINCSCP_131835		1465	CSRP1	0.48315	0.282944470643997
LINCSCP_131835		1500	CTNND1	-0.5077	0.257254272699356
LINCSCP_131835		1509	CTSD	-1.13055	0.0600312687456608
LINCSCP_131835		1514	CTSL	0.5061	0.277895212173462
LINCSCP_131835		1534	CYB561	-0.2349	0.584787607192993
LINCSCP_131835		1605	DAG1	0.1358	0.740002334117889
LINCSCP_131835		1616	DAXX	-0.6651	0.291261106729507
LINCSCP_131835		1633	DCK	0.9008	0.134923279285431
LINCSCP_131835		1635	DCTD	0.58455	0.200333967804909
LINCSCP_131835		1643	DDB2	-1.1807	0.0708633288741112
LINCSCP_131835		1647	GADD45A	0.36155	0.401707857847214
LINCSCP_131835		1662	DDX10	0.80125	0.105089969933033
LINCSCP_131835		1666	DECR1	-0.802	0.103803880512714
LINCSCP_131835		1676	DFFA	-0.90365	0.0756126940250397
LINCSCP_131835		1677	DFFB	-0.42975	0.420722305774689
LINCSCP_131835		1738	DLD	0.3209	0.468439996242523
LINCSCP_131835		1759	DNM1	-0.73265	0.155716195702553
LINCSCP_131835		1786	DNMT1	-0.2806	0.720121324062347
LINCSCP_131835		1788	DNMT3A	-1.4626	0.0174000076949596
LINCSCP_131835		1802	DPH2	-0.21425	0.805368542671204
LINCSCP_131835		1829	DSG2	-4.4478	0.180888310074806
LINCSCP_131835		1831	TSC22D3	-0.2397	0.570643603801727
LINCSCP_131835		1845	DUSP3	-0.06575	0.894300043582916
LINCSCP_131835		1846	DUSP4	0.354	0.425803303718567
LINCSCP_131835		1848	DUSP6	0.44205	0.32708066701889
LINCSCP_131835		1861	TOR1A	0.7031	0.146522551774979
LINCSCP_131835		1870	E2F2	4.87355	0.127282857894897
LINCSCP_131835		1891	ECH1	-1.33345	0.0509277693927288
LINCSCP_131835		1906	EDN1	-1.1397	0.0429583638906479
LINCSCP_131835		1950	EGF	0.84365	0.249822437763214
LINCSCP_131835		1956	EGFR	0.000250001	0.999510169029236
LINCSCP_131835		1958	EGR1	0.6115	0.201920285820961
LINCSCP_131835		1978	EIF4EBP1	-0.87455	0.109211012721062
LINCSCP_131835		1981	EIF4G1	-0.32095	0.454054653644562
LINCSCP_131835		1983	EIF5	0.30975	0.469874262809753
LINCSCP_131835		1994	ELAVL1	-0.4864	0.272559016942978
LINCSCP_131835		2017	CTTN	0.45615	0.426274299621582
LINCSCP_131835		2037	EPB41L2	0.26135	0.531228840351105
LINCSCP_131835		2042	EPHA3	3.88025	0.152351811528206
LINCSCP_131835		2048	EPHB2	-0.6303	0.196800202131271
LINCSCP_131835		2058	EPRS	0.7016	0.144543513655663
LINCSCP_131835		2063	NR2F6	-0.74285	0.153195306658745
LINCSCP_131835		2064	ERBB2	-0.2853	0.496278285980225
LINCSCP_131835		2065	ERBB3	-0.4192	0.35906657576561
LINCSCP_131835		2109	ETFB	-0.20815	0.623586118221283
LINCSCP_131835		2113	ETS1	-0.58445	0.248395159840584
LINCSCP_131835		2115	ETV1	-1.3003	0.0324387177824974
LINCSCP_131835		2131	EXT1	-0.2035	0.620723366737366
LINCSCP_131835		2146	EZH2	0.55625	0.225555434823036
LINCSCP_131835		2184	FAH	-1.205	0.0328789167106152
LINCSCP_131835		2185	PTK2B	-0.39025	0.377938568592072
LINCSCP_131835		2195	FAT1	0.36575	0.420419186353683
LINCSCP_131835		2222	FDFT1	1.17865	0.147301211953163
LINCSCP_131835		2263	FGFR2	-0.3713	0.384653836488724
LINCSCP_131835		2264	FGFR4	-0.42545	0.342296242713928
LINCSCP_131835		2274	FHL2	0.43735	0.312500029802322
LINCSCP_131835		2288	FKBP4	-0.31925	0.575032889842987
LINCSCP_131835		2309	FOXO3	-0.2443	0.588017463684082
LINCSCP_131835		2353	FOS	0.70815	0.324088454246521
LINCSCP_131835		2356	FPGS	0.4641	0.299145400524139
LINCSCP_131835		2523	FUT1	-0.06015	0.884657025337219
LINCSCP_131835		2534	FYN	0.41995	0.590919971466064
LINCSCP_131835		2542	SLC37A4	1.0082	0.31667360663414
LINCSCP_131835		2548	GAA	-0.0497	0.906825304031372
LINCSCP_131835		2553	GABPB1	-0.40845	0.410658597946167
LINCSCP_131835		2582	GALE	0.73345	0.139887154102325
LINCSCP_131835		2597	GAPDH	0.0	1.0
LINCSCP_131835		2624	GATA2	0.19395	0.639181554317474
LINCSCP_131835		2625	GATA3	4.3679	0.127353191375732
LINCSCP_131835		2673	GFPT1	0.75375	0.121328718960285
LINCSCP_131835		2690	GHR	0.84515	0.155263766646385
LINCSCP_131835		2736	GLI2	-0.49365	0.263993799686432
LINCSCP_131835		2745	GLRX	0.04525	0.914371907711029
LINCSCP_131835		2767	GNA11	1.20415	0.0337856709957123
LINCSCP_131835		2769	GNA15	0.1521	0.708823502063751
LINCSCP_131835		2770	GNAI1	-0.8144	0.114440150558949
LINCSCP_131835		2771	GNAI2	-0.2824	0.512719035148621
LINCSCP_131835		2778	GNAS	1.0694	0.0759957283735275
LINCSCP_131835		2810	SFN	0.7655	0.183252051472664
LINCSCP_131835		2817	GPC1	0.2072	0.705977320671082
LINCSCP_131835		2852	GPER1	0.333	0.441015601158142
LINCSCP_131835		2886	GRB7	-0.37355	0.491188764572144
LINCSCP_131835		2887	GRB10	0.2058	0.645943164825439
LINCSCP_131835		2896	GRN	-0.40825	0.341861307621002
LINCSCP_131835		2908	NR3C1	-0.7172	0.246156975626945
LINCSCP_131835		2920	CXCL2	0.0074	0.985867381095886
LINCSCP_131835		2946	GSTM2	0.4681	0.297439962625504
LINCSCP_131835		2954	GSTZ1	-1.71565	0.0132807260379195
LINCSCP_131835		2956	MSH6	-0.2575	0.557780504226685
LINCSCP_131835		2958	GTF2A2	1.05095	0.0528381504118443
LINCSCP_131835		2961	GTF2E2	0.1846	0.770543038845062
LINCSCP_131835		3028	HSD17B10	-0.50255	0.275846570730209
LINCSCP_131835		3033	HADH	-0.33165	0.474392235279083
LINCSCP_131835		3066	HDAC2	1.03385	0.0538039952516556
LINCSCP_131835		3091	HIF1A	0.1868	0.704555451869965
LINCSCP_131835		3098	HK1	0.7123	0.175916239619255
LINCSCP_131835		3108	HLA-DMA	-0.3949	0.412100195884705
LINCSCP_131835		3122	HLA-DRA	-0.6387	0.242503330111504
LINCSCP_131835		3156	HMGCR	0.3933	0.36506450176239
LINCSCP_131835		3157	HMGCS1	0.8471	0.0978604331612587
LINCSCP_131835		3162	HMOX1	2.19785	0.111470818519592
LINCSCP_131835		3202	HOXA5	-0.0188	0.963905572891235
LINCSCP_131835		3206	HOXA10	0.11775	0.834650337696075
LINCSCP_131835		3251	HPRT1	1.07355	0.0777575522661209
LINCSCP_131835		3280	HES1	0.484	0.357457727193832
LINCSCP_131835		3300	DNAJB2	-0.52305	0.28493395447731
LINCSCP_131835		3303	HSPA1A	-0.06625	0.921248614788055
LINCSCP_131835		3308	HSPA4	-0.1166	0.783004820346832
LINCSCP_131835		3312	HSPA8	1.21265	0.047864031046629
LINCSCP_131835		3315	HSPB1	-0.916	0.0717215463519096
LINCSCP_131835		3329	HSPD1	-0.0064	0.989065408706665
LINCSCP_131835		3337	DNAJB1	0.70655	0.137667924165726
LINCSCP_131835		3383	ICAM1	0.17415	0.775636196136475
LINCSCP_131835		3385	ICAM3	-0.13785	0.825217247009277
LINCSCP_131835		3398	ID2	-0.3553	0.40134072303772
LINCSCP_131835		3416	IDE	-0.1226	0.762750387191772
LINCSCP_131835		3454	IFNAR1	-0.57885	0.211887687444687
LINCSCP_131835		3480	IGF1R	-0.7262	0.144309177994728
LINCSCP_131835		3482	IGF2R	-0.57765	0.211620852351189
LINCSCP_131835		3486	IGFBP3	-1.1878	0.0757079869508743
LINCSCP_131835		3508	IGHMBP2	-0.13875	0.801398098468781
LINCSCP_131835		3551	IKBKB	0.10095	0.826256513595581
LINCSCP_131835		3553	IL1B	-0.0723	0.907610416412354
LINCSCP_131835		3566	IL4R	-0.315	0.494051456451416
LINCSCP_131835		3597	IL13RA1	-0.4698	0.384577035903931
LINCSCP_131835		3611	ILK	0.1049	0.795921325683594
LINCSCP_131835		3628	INPP1	1.18315	0.0355950556695461
LINCSCP_131835		3638	INSIG1	0.2894	0.613715708255768
LINCSCP_131835		3682	ITGAE	0.43235	0.48608922958374
LINCSCP_131835		3693	ITGB5	0.19515	0.665597200393677
LINCSCP_131835		3725	JUN	-0.36355	0.41003555059433
LINCSCP_131835		3775	KCNK1	0.3853	0.367346227169037
LINCSCP_131835		3800	KIF5C	-1.2088	0.106565333902836
LINCSCP_131835		3815	KIT	-0.0375	0.927238643169403
LINCSCP_131835		3895	KTN1	0.68905	0.240613132715225
LINCSCP_131835		3909	LAMA3	-1.03175	0.23304757475853
LINCSCP_131835		3925	STMN1	-0.2007	0.626608610153198
LINCSCP_131835		3930	LBR	1.4659	0.0214165542274714
LINCSCP_131835		3964	LGALS8	-0.52435	0.274201273918152
LINCSCP_131835		3978	LIG1	-0.1984	0.715938091278076
LINCSCP_131835		3988	LIPA	-0.37335	0.380408406257629
LINCSCP_131835		4016	LOXL1	0.0728	0.897066116333008
LINCSCP_131835		4043	LRPAP1	0.93575	0.0813050642609596
LINCSCP_131835		4067	LYN	-0.21265	0.604805707931519
LINCSCP_131835		4088	SMAD3	-0.44135	0.367367118597031
LINCSCP_131835		4125	MAN2B1	-0.5746	0.461153209209442
LINCSCP_131835		4144	MAT2A	0.66735	0.153750956058502
LINCSCP_131835		4154	MBNL1	1.10605	0.145594641566277
LINCSCP_131835		4172	MCM3	0.99985	0.0887915566563606
LINCSCP_131835		4200	ME2	0.5656	0.208990439772606
LINCSCP_131835		4208	MEF2C	-0.8352	0.170030638575554
LINCSCP_131835		4216	MAP3K4	0.67685	0.249935746192932
LINCSCP_131835		4232	MEST	-0.46235	0.289505302906036
LINCSCP_131835		4282	MIF	-0.1804	0.667240977287292
LINCSCP_131835		4303	FOXO4	-0.69895	0.268468260765076
LINCSCP_131835		4312	MMP1	-1.17325	0.0706793740391731
LINCSCP_131835		4313	MMP2	-0.61805	0.180848032236099
LINCSCP_131835		4331	MNAT1	0.2689	0.543028831481934
LINCSCP_131835		4482	MSRA	0.2504	0.546721041202545
LINCSCP_131835		4582	MUC1	-0.3665	0.390524446964264
LINCSCP_131835		4605	MYBL2	-0.16615	0.726464867591858
LINCSCP_131835		4609	MYC	0.76795	0.11179967969656
LINCSCP_131835		4616	GADD45B	-0.19025	0.658905446529388
LINCSCP_131835		4638	MYLK	-0.13825	0.796075046062469
LINCSCP_131835		4651	MYO10	0.3782	0.496832281351089
LINCSCP_131835		4690	NCK1	0.6014	0.230238080024719
LINCSCP_131835		4775	NFATC3	-0.60065	0.196978911757469
LINCSCP_131835		4776	NFATC4	-0.33825	0.422609090805054
LINCSCP_131835		4780	NFE2L2	-0.11155	0.842704355716705
LINCSCP_131835		4783	NFIL3	0.11495	0.790514826774597
LINCSCP_131835		4791	NFKB2	-0.63285	0.275624454021454
LINCSCP_131835		4792	NFKBIA	0.4608	0.349302530288696
LINCSCP_131835		4793	NFKBIB	0.26035	0.53852105140686
LINCSCP_131835		4794	NFKBIE	-0.5217	0.263398379087448
LINCSCP_131835		4817	NIT1	-1.20445	0.0330101884901524
LINCSCP_131835		4836	NMT1	-0.1252	0.760092437267303
LINCSCP_131835		4846	NOS3	1.2694	0.193636938929558
LINCSCP_131835		4850	CNOT4	-0.3198	0.51260769367218
LINCSCP_131835		4851	NOTCH1	-1.1059	0.0458872951567173
LINCSCP_131835		4860	PNP	0.42135	0.344012856483459
LINCSCP_131835		4864	NPC1	1.2953	0.136232063174248
LINCSCP_131835		4891	SLC11A2	0.04035	0.920463263988495
LINCSCP_131835		4893	NRAS	0.14915	0.80402797460556
LINCSCP_131835		4925	NUCB2	-0.40775	0.362572282552719
LINCSCP_131835		4927	NUP88	0.00340001	0.993470013141632
LINCSCP_131835		4931	NVL	-0.33085	0.472326755523682
LINCSCP_131835		4998	ORC1	-0.4634	0.304452359676361
LINCSCP_131835		5018	OXA1L	0.3209	0.512678027153015
LINCSCP_131835		5019	OXCT1	-0.2815	0.52336972951889
LINCSCP_131835		5048	PAFAH1B1	-0.1618	0.691671788692474
LINCSCP_131835		5050	PAFAH1B3	-0.0663	0.887876212596893
LINCSCP_131835		5054	SERPINE1	0.1101	0.786629915237427
LINCSCP_131835		5058	PAK1	-0.9216	0.0715347081422806
LINCSCP_131835		5092	PCBD1	-0.4267	0.456814378499985
LINCSCP_131835		5096	PCCB	-0.46765	0.483157366514206
LINCSCP_131835		5106	PCK2	-0.858	0.0903920605778694
LINCSCP_131835		5108	PCM1	-0.3754	0.56250125169754
LINCSCP_131835		5110	PCMT1	-0.04245	0.920256555080414
LINCSCP_131835		5111	PCNA	0.206	0.627359986305237
LINCSCP_131835		5154	PDGFA	-0.0479	0.911099851131439
LINCSCP_131835		5211	PFKL	-0.74185	0.268281549215317
LINCSCP_131835		5223	PGAM1	0.31535	0.457190006971359
LINCSCP_131835		5236	PGM1	0.4875	0.356238782405853
LINCSCP_131835		5255	PHKA1	0.1459	0.720613658428192
LINCSCP_131835		5257	PHKB	0.3107	0.468459963798523
LINCSCP_131835		5261	PHKG2	-1.08125	0.0570433959364891
LINCSCP_131835		5287	PIK3C2B	0.27695	0.551485896110535
LINCSCP_131835		5289	PIK3C3	-0.12415	0.760563969612122
LINCSCP_131835		5290	PIK3CA	-0.42285	0.432708591222763
LINCSCP_131835		5300	PIN1	-0.2585	0.537140250205994
LINCSCP_131835		5321	PLA2G4A	-0.4349	0.319705188274384
LINCSCP_131835		5331	PLCB3	-0.157	0.735702216625214
LINCSCP_131835		5347	PLK1	-0.08155	0.840340614318848
LINCSCP_131835		5355	PLP2	-1.21715	0.0817335247993469
LINCSCP_131835		5357	PLS1	0.63945	0.172110050916672
LINCSCP_131835		5359	PLSCR1	-0.51745	0.323236852884293
LINCSCP_131835		5366	PMAIP1	0.09155	0.87349009513855
LINCSCP_131835		5373	PMM2	-0.2446	0.555212616920471
LINCSCP_131835		5423	POLB	0.8424	0.260681986808777
LINCSCP_131835		5427	POLE2	0.80905	0.14160892367363
LINCSCP_131835		5438	POLR2I	0.105	0.817411422729492
LINCSCP_131835		5440	POLR2K	0.04135	0.918550252914429
LINCSCP_131835		5467	PPARD	-0.1254	0.772122323513031
LINCSCP_131835		5468	PPARG	0.30285	0.544883191585541
LINCSCP_131835		5480	PPIC	0.02645	0.949519991874695
LINCSCP_131835		5498	PPOX	-0.66095	0.189223274588585
LINCSCP_131835		5525	PPP2R5A	-0.95125	0.148455888032913
LINCSCP_131835		5529	PPP2R5E	-0.12255	0.763620138168335
LINCSCP_131835		5547	PRCP	0.84125	0.0941892713308334
LINCSCP_131835		5566	PRKACA	-0.5454	0.357026278972626
LINCSCP_131835		5580	PRKCD	-0.14285	0.735568583011627
LINCSCP_131835		5583	PRKCH	-0.1098	0.841214418411255
LINCSCP_131835		5588	PRKCQ	-1.0684	0.0647792294621468
LINCSCP_131835		5601	MAPK9	0.0952	0.822207510471344
LINCSCP_131835		5603	MAPK13	0.10665	0.830382347106934
LINCSCP_131835		5607	MAP2K5	-1.0959	0.122034214437008
LINCSCP_131835		5613	PRKX	-0.7011	0.147628143429756
LINCSCP_131835		5627	PROS1	0.93185	0.0729977935552597
LINCSCP_131835		5641	LGMN	0.03475	0.950064361095428
LINCSCP_131835		5654	HTRA1	-0.5295	0.256176292896271
LINCSCP_131835		5696	PSMB8	-0.22385	0.628287494182587
LINCSCP_131835		5699	PSMB10	-0.18885	0.644982218742371
LINCSCP_131835		5708	PSMD2	-0.47175	0.428459852933884
LINCSCP_131835		5710	PSMD4	-1.5022	0.0808183699846268
LINCSCP_131835		5715	PSMD9	-0.12	0.771438360214233
LINCSCP_131835		5716	PSMD10	0.3419	0.541647732257843
LINCSCP_131835		5720	PSME1	0.31195	0.604263424873352
LINCSCP_131835		5721	PSME2	-1.27705	0.051896445453167
LINCSCP_131835		5743	PTGS2	1.21005	0.039582397788763
LINCSCP_131835		5747	PTK2	-0.085	0.858442068099976
LINCSCP_131835		5770	PTPN1	-0.39245	0.372505068778992
LINCSCP_131835		5777	PTPN6	-0.82615	0.104442216455936
LINCSCP_131835		5782	PTPN12	0.98855	0.0588103011250496
LINCSCP_131835		5788	PTPRC	-0.6299	0.177172869443893
LINCSCP_131835		5792	PTPRF	-0.29285	0.540333151817322
LINCSCP_131835		5796	PTPRK	-0.3657	0.408089727163315
LINCSCP_131835		5827	PXMP2	-0.85415	0.157618910074234
LINCSCP_131835		5829	PXN	0.13275	0.797581136226654
LINCSCP_131835		5831	PYCR1	0.61	0.21626578271389
LINCSCP_131835		5836	PYGL	0.28515	0.515292942523956
LINCSCP_131835		5867	RAB4A	0.77855	0.238586589694023
LINCSCP_131835		5873	RAB27A	-0.25505	0.567464232444763
LINCSCP_131835		5880	RAC2	-0.0186	0.964107573032379
LINCSCP_131835		5883	RAD9A	1.09385	0.0641280934214592
LINCSCP_131835		5889	RAD51C	0.1358	0.751489639282227
LINCSCP_131835		5891	MOK	1.4829	0.15728123486042
LINCSCP_131835		5898	RALA	0.2329	0.591070592403412
LINCSCP_131835		5899	RALB	-1.39295	0.177145525813103
LINCSCP_131835		5900	RALGDS	-0.67935	0.270148664712906
LINCSCP_131835		5909	RAP1GAP	-0.1053	0.795059084892273
LINCSCP_131835		5921	RASA1	-1.2717	0.0335156135261059
LINCSCP_131835		5925	RB1	0.30685	0.53835254907608
LINCSCP_131835		5927	KDM5A	-0.9074	0.0795392841100693
LINCSCP_131835		5971	RELB	-0.72325	0.171500116586685
LINCSCP_131835		5982	RFC2	1.31105	0.0320819057524204
LINCSCP_131835		5985	RFC5	0.34895	0.560571849346161
LINCSCP_131835		5986	RFNG	-1.22735	0.0828194916248322
LINCSCP_131835		5993	RFX5	0.2312	0.612621366977692
LINCSCP_131835		5997	RGS2	0.1345	0.741364598274231
LINCSCP_131835		6009	RHEB	-0.4714	0.32690703868866
LINCSCP_131835		6050	RNH1	-0.309	0.500903248786926
LINCSCP_131835		6117	RPA1	0.23135	0.688210487365723
LINCSCP_131835		6118	RPA2	-0.0248	0.952466130256653
LINCSCP_131835		6119	RPA3	-0.3823	0.374235033988953
LINCSCP_131835		6182	MRPL12	-0.45215	0.298664659261703
LINCSCP_131835		6184	RPN1	0.40495	0.357418566942215
LINCSCP_131835		6193	RPS5	0.7021	0.450221091508865
LINCSCP_131835		6194	RPS6	0.0	1.0
LINCSCP_131835		6195	RPS6KA1	0.3792	0.374556064605713
LINCSCP_131835		6251	RSU1	0.4866	0.418227136135101
LINCSCP_131835		6253	RTN2	-0.4694	0.299594044685364
LINCSCP_131835		6275	S100A4	0.40165	0.537756681442261
LINCSCP_131835		6284	S100A13	0.2795	0.643473267555237
LINCSCP_131835		6304	SATB1	-0.0427	0.920583605766296
LINCSCP_131835		6342	SCP2	0.69715	0.168695107102394
LINCSCP_131835		6347	CCL2	-0.0197	0.968851089477539
LINCSCP_131835		6390	SDHB	-0.20285	0.621023416519165
LINCSCP_131835		6443	SGCB	0.24965	0.595013380050659
LINCSCP_131835		6461	SHB	-0.4751	0.300219506025314
LINCSCP_131835		6464	SHC1	-0.29035	0.569700539112091
LINCSCP_131835		6499	SKIV2L	0.6497	0.164464339613914
LINCSCP_131835		6500	SKP1	0.14845	0.734426200389862
LINCSCP_131835		6509	SLC1A4	-0.2651	0.570212364196777
LINCSCP_131835		6597	SMARCA4	-0.21715	0.705378711223602
LINCSCP_131835		6599	SMARCC1	-0.6337	0.399524331092834
LINCSCP_131835		6603	SMARCD2	-0.32285	0.463366478681564
LINCSCP_131835		6616	SNAP25	0.19675	0.631582617759705
LINCSCP_131835		6622	SNCA	-4.44605	0.10570614784956
LINCSCP_131835		6657	SOX2	-0.81475	0.108850955963135
LINCSCP_131835		6659	SOX4	-0.3825	0.375366240739822
LINCSCP_131835		6676	SPAG4	2.13715	0.201893910765648
LINCSCP_131835		6696	SPP1	-0.6831	0.207176774740219
LINCSCP_131835		6697	SPR	-1.11465	0.119039542973042
LINCSCP_131835		6709	SPTAN1	1.02485	0.175772041082382
LINCSCP_131835		6714	SRC	0.7251	0.127070635557175
LINCSCP_131835		6772	STAT1	0.4571	0.293562561273575
LINCSCP_131835		6774	STAT3	-0.7525	0.394682496786118
LINCSCP_131835		6777	STAT5B	-0.636	0.176809325814247
LINCSCP_131835		6790	AURKA	0.48	0.328852862119675
LINCSCP_131835		6793	STK10	-0.60635	0.183839589357376
LINCSCP_131835		6804	STX1A	0.09535	0.828584909439087
LINCSCP_131835		6810	STX4	-0.9061	0.13416662812233
LINCSCP_131835		6812	STXBP1	0.5058	0.255244880914688
LINCSCP_131835		6813	STXBP2	-0.2505	0.565155744552612
LINCSCP_131835		6832	SUPV3L1	-0.13815	0.741976201534271
LINCSCP_131835		6839	SUV39H1	0.35905	0.396980047225952
LINCSCP_131835		6850	SYK	-0.7486	0.178358286619186
LINCSCP_131835		6856	SYPL1	0.78695	0.144518807530403
LINCSCP_131835		6894	TARBP1	0.42075	0.421363532543182
LINCSCP_131835		6908	TBP	0.30305	0.498049229383469
LINCSCP_131835		6909	TBX2	-0.26765	0.582774221897125
LINCSCP_131835		6915	TBXA2R	-0.6758	0.234465792775154
LINCSCP_131835		6919	TCEA2	-0.8135	0.147335797548294
