signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_69666		823	CAPN1	-0.214402	0.701066613197327
LINCSCP_69666		831	CAST	0.823632	0.035566009581089
LINCSCP_69666		835	CASP2	0.158763	0.596590578556061
LINCSCP_69666		836	CASP3	0.030938	0.95092898607254
LINCSCP_69666		840	CASP7	0.336698	0.21247187256813
LINCSCP_69666		843	CASP10	-0.416567	0.324550300836563
LINCSCP_69666		847	CAT	0.101795	0.742589473724365
LINCSCP_69666		868	CBLB	-0.379224	0.179689764976501
LINCSCP_69666		873	CBR1	0.214009	0.467755764722824
LINCSCP_69666		874	CBR3	0.102855	0.682147026062012
LINCSCP_69666		890	CCNA2	0.430736	0.126991271972656
LINCSCP_69666		891	CCNB1	0.234908	0.378522038459778
LINCSCP_69666		896	CCND3	0.128711	0.638935148715973
LINCSCP_69666		899	CCNF	0.499058	0.0972163677215576
LINCSCP_69666		902	CCNH	0.53287	0.189188942313194
LINCSCP_69666		949	SCARB1	-0.681643	0.114254646003246
LINCSCP_69666		958	CD40	0.000313522	0.999250948429108
LINCSCP_69666		960	CD44	-0.216145	0.554645955562592
LINCSCP_69666		965	CD58	0.42509	0.205324918031693
LINCSCP_69666		976	ADGRE5	-0.353668	0.211801186203957
LINCSCP_69666		983	CDK1	0.317465	0.222593188285828
LINCSCP_69666		991	CDC20	0.176166	0.60969489812851
LINCSCP_69666		993	CDC25A	0.557677	0.0755300745368004
LINCSCP_69666		994	CDC25B	-0.441656	0.163671627640724
LINCSCP_69666		998	CDC42	0.44501	0.11250863969326
LINCSCP_69666		1001	CDH3	0.629559	0.311667501926422
LINCSCP_69666		1017	CDK2	0.679001	0.0942644625902176
LINCSCP_69666		1019	CDK4	0.375632	0.196603626012802
LINCSCP_69666		1021	CDK6	0.246873	0.823458015918732
LINCSCP_69666		1022	CDK7	-0.648588	0.2007687240839
LINCSCP_69666		1026	CDKN1A	-0.0172433	0.941972970962524
LINCSCP_69666		1027	CDKN1B	0.0415061	0.864143431186676
LINCSCP_69666		1029	CDKN2A	-0.60725	0.100273579359055
LINCSCP_69666		1050	CEBPA	-0.0144143	0.960739254951477
LINCSCP_69666		1052	CEBPD	0.711642	0.071379154920578
LINCSCP_69666		1062	CENPE	-0.159606	0.668629169464111
LINCSCP_69666		1070	CETN3	0.286245	0.480510383844376
LINCSCP_69666		1111	CHEK1	0.870706	0.0213040877133608
LINCSCP_69666		1123	CHN1	0.15872	0.552629232406616
LINCSCP_69666		1153	CIRBP	0.470411	0.104127205908298
LINCSCP_69666		1212	CLTB	0.0205902	0.942904591560364
LINCSCP_69666		1213	CLTC	0.58799	0.0950751230120659
LINCSCP_69666		1277	COL1A1	2.31792	0.180446982383728
LINCSCP_69666		1282	COL4A1	0.653107	0.0729996785521507
LINCSCP_69666		1385	CREB1	0.625492	0.0763490200042725
LINCSCP_69666		1398	CRK	-0.488298	0.268802404403687
LINCSCP_69666		1399	CRKL	0.902801	0.213487401604652
LINCSCP_69666		1429	CRYZ	0.579949	0.0807282775640488
LINCSCP_69666		1445	CSK	0.372575	0.520836532115936
LINCSCP_69666		1452	CSNK1A1	-0.5865	0.277983337640762
LINCSCP_69666		1454	CSNK1E	-0.589073	0.0842776149511337
LINCSCP_69666		1459	CSNK2A2	-0.864309	0.0216405298560858
LINCSCP_69666		1465	CSRP1	0.463881	0.198202237486839
LINCSCP_69666		1500	CTNND1	0.243152	0.483919262886047
LINCSCP_69666		1509	CTSD	-0.480312	0.0941665023565292
LINCSCP_69666		1514	CTSL	-0.264622	0.393205881118774
LINCSCP_69666		1534	CYB561	0.229132	0.527676820755005
LINCSCP_69666		1605	DAG1	-0.309712	0.389601498842239
LINCSCP_69666		1616	DAXX	-0.291859	0.575619757175446
LINCSCP_69666		1633	DCK	1.32463	0.0042683910578489
LINCSCP_69666		1635	DCTD	-0.00220931	0.994690597057343
LINCSCP_69666		1643	DDB2	-0.518459	0.0893419161438942
LINCSCP_69666		1647	GADD45A	0.28952	0.393237739801407
LINCSCP_69666		1662	DDX10	0.849101	0.0173835661262274
LINCSCP_69666		1666	DECR1	-0.11941	0.762094080448151
LINCSCP_69666		1676	DFFA	-0.37557	0.272872120141983
LINCSCP_69666		1677	DFFB	0.29088	0.334067821502686
LINCSCP_69666		1738	DLD	0.0746767	0.799375832080841
LINCSCP_69666		1759	DNM1	-0.347765	0.473895460367203
LINCSCP_69666		1786	DNMT1	0.283021	0.527129769325256
LINCSCP_69666		1788	DNMT3A	0.242692	0.562370121479034
LINCSCP_69666		1802	DPH2	0.065557	0.789342761039734
LINCSCP_69666		1829	DSG2	0.397237	0.254973143339157
LINCSCP_69666		1831	TSC22D3	-0.512768	0.101026438176632
LINCSCP_69666		1845	DUSP3	2.08557	0.0642054602503777
LINCSCP_69666		1846	DUSP4	-0.251833	0.336375802755356
LINCSCP_69666		1848	DUSP6	0.0935822	0.69797545671463
LINCSCP_69666		1861	TOR1A	0.118182	0.764459908008575
LINCSCP_69666		1870	E2F2	-0.71425	0.103858225047588
LINCSCP_69666		1891	ECH1	-0.584472	0.13478484749794
LINCSCP_69666		1906	EDN1	-0.521918	0.146456882357597
LINCSCP_69666		1950	EGF	-1.14876	0.127537101507187
LINCSCP_69666		1956	EGFR	-0.862891	0.0907051563262939
LINCSCP_69666		1958	EGR1	-0.657593	0.0415652580559254
LINCSCP_69666		1978	EIF4EBP1	0.0172034	0.96113133430481
LINCSCP_69666		1981	EIF4G1	-0.618791	0.091951809823513
LINCSCP_69666		1983	EIF5	0.543984	0.113902866840363
LINCSCP_69666		1994	ELAVL1	-0.235098	0.402833968400955
LINCSCP_69666		2017	CTTN	-0.419451	0.17847141623497
LINCSCP_69666		2037	EPB41L2	0.965555	0.0125623932108283
LINCSCP_69666		2042	EPHA3	0.508946	0.0813679471611977
LINCSCP_69666		2048	EPHB2	0.110215	0.821644365787506
LINCSCP_69666		2058	EPRS	0.184451	0.598369538784027
LINCSCP_69666		2063	NR2F6	0.969885	0.0126510346308351
LINCSCP_69666		2064	ERBB2	-0.890944	0.0162368081510067
LINCSCP_69666		2065	ERBB3	0.425299	0.148949012160301
LINCSCP_69666		2109	ETFB	-0.454882	0.147740676999092
LINCSCP_69666		2113	ETS1	0.306075	0.274039000272751
LINCSCP_69666		2115	ETV1	-0.480188	0.208889931440353
LINCSCP_69666		2131	EXT1	-0.526084	0.185293197631836
LINCSCP_69666		2146	EZH2	-0.11697	0.6630979180336
LINCSCP_69666		2184	FAH	-0.453843	0.328308254480362
LINCSCP_69666		2185	PTK2B	0.439059	0.179955884814262
LINCSCP_69666		2195	FAT1	-0.240822	0.478800445795059
LINCSCP_69666		2222	FDFT1	0.607894	0.0804802626371384
LINCSCP_69666		2263	FGFR2	-0.00755848	0.97729879617691
LINCSCP_69666		2264	FGFR4	-0.00354931	0.993585407733917
LINCSCP_69666		2274	FHL2	-0.650176	0.0493509359657764
LINCSCP_69666		2288	FKBP4	0.396416	0.463180750608444
LINCSCP_69666		2309	FOXO3	-0.776178	0.0260937847197056
LINCSCP_69666		2353	FOS	-0.0888732	0.785788774490356
LINCSCP_69666		2356	FPGS	0.583374	0.124092862010002
LINCSCP_69666		2523	FUT1	0.267842	0.420922189950943
LINCSCP_69666		2534	FYN	0.0977714	0.781188905239105
LINCSCP_69666		2542	SLC37A4	3.57075	0.0551835782825947
LINCSCP_69666		2548	GAA	-0.517638	0.184069454669952
LINCSCP_69666		2553	GABPB1	-0.570396	0.166135519742966
LINCSCP_69666		2582	GALE	-0.357511	0.195567116141319
LINCSCP_69666		2597	GAPDH	-0.260244	0.575175166130066
LINCSCP_69666		2624	GATA2	0.65966	0.0547708943486214
LINCSCP_69666		2625	GATA3	1.26957	0.0041533876210451
LINCSCP_69666		2673	GFPT1	0.476237	0.127538472414017
LINCSCP_69666		2690	GHR	0.28488	0.275297045707703
LINCSCP_69666		2736	GLI2	0.0833399	0.841159880161285
LINCSCP_69666		2745	GLRX	-0.142456	0.560534596443176
LINCSCP_69666		2767	GNA11	0.11108	0.821379244327545
LINCSCP_69666		2769	GNA15	0.140599	0.620391070842743
LINCSCP_69666		2770	GNAI1	0.163664	0.634912312030792
LINCSCP_69666		2771	GNAI2	0.00856774	0.979567110538483
LINCSCP_69666		2778	GNAS	0.573892	0.089650571346283
LINCSCP_69666		2810	SFN	0.0317739	0.912029802799225
LINCSCP_69666		2817	GPC1	-0.240676	0.417294353246689
LINCSCP_69666		2852	GPER1	3.69549	0.200857996940613
LINCSCP_69666		2886	GRB7	-0.0513366	0.903991222381592
LINCSCP_69666		2887	GRB10	0.672666	0.0760186240077019
LINCSCP_69666		2896	GRN	0.244454	0.651014029979706
LINCSCP_69666		2908	NR3C1	-0.115736	0.632249891757965
LINCSCP_69666		2920	CXCL2	-0.723942	0.302306443452835
LINCSCP_69666		2946	GSTM2	-0.144118	0.780269384384155
LINCSCP_69666		2954	GSTZ1	-0.0565263	0.890669703483582
LINCSCP_69666		2956	MSH6	0.949619	0.0115094976499677
LINCSCP_69666		2958	GTF2A2	0.577972	0.0746629312634468
LINCSCP_69666		2961	GTF2E2	1.24847	0.0191414784640074
LINCSCP_69666		3028	HSD17B10	-1.0649	0.0210144650191069
LINCSCP_69666		3033	HADH	-0.159325	0.547375440597534
LINCSCP_69666		3066	HDAC2	0.909222	0.0488094873726368
LINCSCP_69666		3091	HIF1A	0.580169	0.132202714681625
LINCSCP_69666		3098	HK1	-0.115174	0.763568162918091
LINCSCP_69666		3108	HLA-DMA	-0.293862	0.506028473377228
LINCSCP_69666		3122	HLA-DRA	-0.123618	0.615869700908661
LINCSCP_69666		3156	HMGCR	0.321251	0.505076169967651
LINCSCP_69666		3157	HMGCS1	-0.0703125	0.806359529495239
LINCSCP_69666		3162	HMOX1	0.106139	0.693535089492798
LINCSCP_69666		3202	HOXA5	0.252196	0.474108159542084
LINCSCP_69666		3206	HOXA10	-0.539369	0.0794862881302834
LINCSCP_69666		3251	HPRT1	-0.428297	0.549221694469452
LINCSCP_69666		3280	HES1	0.259227	0.363108992576599
LINCSCP_69666		3300	DNAJB2	-0.683025	0.0777941346168518
LINCSCP_69666		3303	HSPA1A	0.518787	0.0748503804206848
LINCSCP_69666		3308	HSPA4	1.60232	0.0141355656087399
LINCSCP_69666		3312	HSPA8	0.832646	0.0542065985500813
LINCSCP_69666		3315	HSPB1	-0.343594	0.248896077275276
LINCSCP_69666		3329	HSPD1	0.862675	0.0608828328549862
LINCSCP_69666		3337	DNAJB1	0.32768	0.322481662034988
LINCSCP_69666		3383	ICAM1	-0.393864	0.188254773616791
LINCSCP_69666		3385	ICAM3	-0.305473	0.4421306848526
LINCSCP_69666		3398	ID2	-0.909523	0.0251229647547007
LINCSCP_69666		3416	IDE	0.472203	0.173591956496239
LINCSCP_69666		3454	IFNAR1	-0.183719	0.661542356014252
LINCSCP_69666		3480	IGF1R	1.07157	0.0886950865387917
LINCSCP_69666		3482	IGF2R	-0.551347	0.112859278917313
LINCSCP_69666		3486	IGFBP3	0.111536	0.665009796619415
LINCSCP_69666		3508	IGHMBP2	0.724569	0.094859778881073
LINCSCP_69666		3551	IKBKB	0.18336	0.906718015670776
LINCSCP_69666		3553	IL1B	0.337012	0.351975828409195
LINCSCP_69666		3566	IL4R	1.22089	0.0254730749875307
LINCSCP_69666		3597	IL13RA1	0.120213	0.791012704372406
LINCSCP_69666		3611	ILK	-0.528691	0.0832720249891281
LINCSCP_69666		3628	INPP1	-0.329792	0.227522134780884
LINCSCP_69666		3638	INSIG1	0.116958	0.707169532775879
LINCSCP_69666		3682	ITGAE	0.233108	0.397634923458099
LINCSCP_69666		3693	ITGB5	0.238686	0.354993402957916
LINCSCP_69666		3725	JUN	0.209788	0.501658856868744
LINCSCP_69666		3775	KCNK1	-0.239539	0.415025651454926
LINCSCP_69666		3800	KIF5C	-0.0809537	0.759302735328674
LINCSCP_69666		3815	KIT	0.482963	0.167467162013054
LINCSCP_69666		3895	KTN1	-4.45963	0.159059584140778
LINCSCP_69666		3909	LAMA3	-0.655906	0.0792449861764908
LINCSCP_69666		3925	STMN1	-0.0913397	0.721653640270233
LINCSCP_69666		3930	LBR	0.311926	0.249434918165207
LINCSCP_69666		3964	LGALS8	-0.618588	0.0526756085455418
LINCSCP_69666		3978	LIG1	0.0814004	0.784120321273804
LINCSCP_69666		3988	LIPA	-0.457038	0.243326455354691
LINCSCP_69666		4016	LOXL1	5.05642	0.0921000689268112
LINCSCP_69666		4043	LRPAP1	-0.119053	0.679049432277679
LINCSCP_69666		4067	LYN	1.84892	0.17540879547596
LINCSCP_69666		4088	SMAD3	3.31175	0.10588076710701
LINCSCP_69666		4125	MAN2B1	-0.687187	0.0674782618880272
LINCSCP_69666		4144	MAT2A	0.695364	0.0548117719590664
LINCSCP_69666		4154	MBNL1	0.857638	0.0179958511143923
LINCSCP_69666		4172	MCM3	0.479253	0.0978471860289574
LINCSCP_69666		4200	ME2	-1.55704	0.0117950504645705
LINCSCP_69666		4208	MEF2C	-0.830513	0.0704508125782013
LINCSCP_69666		4216	MAP3K4	0.166771	0.69287896156311
LINCSCP_69666		4232	MEST	0.198063	0.50129908323288
LINCSCP_69666		4282	MIF	-1.67575	0.181954815983772
LINCSCP_69666		4303	FOXO4	-0.371324	0.327894240617752
LINCSCP_69666		4312	MMP1	-0.147347	0.652639925479889
LINCSCP_69666		4313	MMP2	-0.443956	0.165968969464302
LINCSCP_69666		4331	MNAT1	0.57347	0.17527049779892
LINCSCP_69666		4482	MSRA	-0.0754716	0.819008529186249
LINCSCP_69666		4582	MUC1	-1.13013	0.0604623518884182
LINCSCP_69666		4605	MYBL2	0.888039	0.0252813901752234
LINCSCP_69666		4609	MYC	-0.0306616	0.903364956378937
LINCSCP_69666		4616	GADD45B	0.139956	0.571208238601685
LINCSCP_69666		4638	MYLK	-0.824007	0.0466604195535183
LINCSCP_69666		4651	MYO10	0.462057	0.176587030291557
LINCSCP_69666		4690	NCK1	0.94605	0.462531834840775
LINCSCP_69666		4775	NFATC3	-8.1429	0.0015746088465675
LINCSCP_69666		4776	NFATC4	0.616218	0.155153930187225
LINCSCP_69666		4780	NFE2L2	-0.0801616	0.852372646331787
LINCSCP_69666		4783	NFIL3	-0.169238	0.632765293121338
LINCSCP_69666		4791	NFKB2	-0.379294	0.199024394154549
LINCSCP_69666		4792	NFKBIA	-0.492707	0.166204676032066
LINCSCP_69666		4793	NFKBIB	-0.151116	0.578719973564148
LINCSCP_69666		4794	NFKBIE	-0.412069	0.36748144030571
LINCSCP_69666		4817	NIT1	-0.292808	0.338708728551865
LINCSCP_69666		4836	NMT1	0.485908	0.124501004815102
LINCSCP_69666		4846	NOS3	-0.926423	0.0990043580532074
LINCSCP_69666		4850	CNOT4	-0.577986	0.180529952049255
LINCSCP_69666		4851	NOTCH1	0.232561	0.405921250581741
LINCSCP_69666		4860	PNP	0.206719	0.513047158718109
LINCSCP_69666		4864	NPC1	0.217475	0.664819180965424
LINCSCP_69666		4891	SLC11A2	-0.154125	0.700152337551117
LINCSCP_69666		4893	NRAS	0.628671	0.137283906340599
LINCSCP_69666		4925	NUCB2	-0.811198	0.131060317158699
LINCSCP_69666		4927	NUP88	0.441535	0.153966218233109
LINCSCP_69666		4931	NVL	-0.639387	0.298947393894196
LINCSCP_69666		4998	ORC1	0.43003	0.317977726459503
LINCSCP_69666		5018	OXA1L	-0.463704	0.112599454820156
LINCSCP_69666		5019	OXCT1	0.0690332	0.851116061210632
LINCSCP_69666		5048	PAFAH1B1	-0.31842	0.37155482172966
LINCSCP_69666		5050	PAFAH1B3	0.000188276	0.999412715435028
LINCSCP_69666		5054	SERPINE1	1.80271	0.0703464299440384
LINCSCP_69666		5058	PAK1	-0.816002	0.104323729872704
LINCSCP_69666		5092	PCBD1	-1.4623	0.0073258341290056
LINCSCP_69666		5096	PCCB	-0.962312	0.0457593388855457
LINCSCP_69666		5106	PCK2	-0.0867317	0.771397233009338
LINCSCP_69666		5108	PCM1	-1.07851	0.029501898214221
LINCSCP_69666		5110	PCMT1	0.616347	0.0644671842455864
LINCSCP_69666		5111	PCNA	0.235041	0.399627387523651
LINCSCP_69666		5154	PDGFA	0.355455	0.369844734668732
LINCSCP_69666		5211	PFKL	0.100475	0.793052732944489
LINCSCP_69666		5223	PGAM1	0.809051	0.122119873762131
LINCSCP_69666		5236	PGM1	-0.0329318	0.898151397705078
LINCSCP_69666		5255	PHKA1	-0.542753	0.220474645495415
LINCSCP_69666		5257	PHKB	-0.827314	0.0289235822856426
LINCSCP_69666		5261	PHKG2	-0.135055	0.741998255252838
LINCSCP_69666		5287	PIK3C2B	-0.464542	0.180978909134865
LINCSCP_69666		5289	PIK3C3	-0.571307	0.105090260505676
LINCSCP_69666		5290	PIK3CA	-0.66279	0.131265729665756
LINCSCP_69666		5300	PIN1	-2.36554	0.0114486450329423
LINCSCP_69666		5321	PLA2G4A	-0.0550898	0.874921679496765
LINCSCP_69666		5331	PLCB3	-0.61858	0.0904166027903557
LINCSCP_69666		5347	PLK1	-3.74549	0.117698200047016
LINCSCP_69666		5355	PLP2	-2.07077	0.0691243037581444
LINCSCP_69666		5357	PLS1	0.533828	0.564536333084106
LINCSCP_69666		5359	PLSCR1	0.181891	0.511769115924835
LINCSCP_69666		5366	PMAIP1	-0.196904	0.449676632881165
LINCSCP_69666		5373	PMM2	-0.0567086	0.865475177764893
LINCSCP_69666		5423	POLB	-0.439231	0.18357340991497
LINCSCP_69666		5427	POLE2	0.310069	0.295395135879517
LINCSCP_69666		5438	POLR2I	0.587582	0.201278537511826
LINCSCP_69666		5440	POLR2K	0.900091	0.0293014962226152
LINCSCP_69666		5467	PPARD	0.11058	0.830086350440979
LINCSCP_69666		5468	PPARG	0.746683	0.0775659009814262
LINCSCP_69666		5480	PPIC	-0.592311	0.0791986659169197
LINCSCP_69666		5498	PPOX	-0.253093	0.413599193096161
LINCSCP_69666		5525	PPP2R5A	-0.664887	0.0669575706124306
LINCSCP_69666		5529	PPP2R5E	-0.398326	0.17749160528183
LINCSCP_69666		5547	PRCP	0.114813	0.640921890735626
LINCSCP_69666		5566	PRKACA	0.450727	0.340630799531937
LINCSCP_69666		5580	PRKCD	-0.234354	0.615894913673401
LINCSCP_69666		5583	PRKCH	0.355618	0.251698672771454
LINCSCP_69666		5588	PRKCQ	-0.559047	0.141481146216393
LINCSCP_69666		5601	MAPK9	-0.459366	0.261903196573257
LINCSCP_69666		5603	MAPK13	-0.229995	0.515626966953278
LINCSCP_69666		5607	MAP2K5	-1.19139	0.0083927595987916
LINCSCP_69666		5613	PRKX	0.133335	0.689488291740417
LINCSCP_69666		5627	PROS1	-0.603742	0.0528497025370598
LINCSCP_69666		5641	LGMN	1.18515	0.178778082132339
LINCSCP_69666		5654	HTRA1	0.659624	0.305736273527145
LINCSCP_69666		5696	PSMB8	-1.14402	0.0251835081726313
LINCSCP_69666		5699	PSMB10	-0.127853	0.685394823551178
LINCSCP_69666		5708	PSMD2	0.180808	0.507825791835785
LINCSCP_69666		5710	PSMD4	0.253383	0.667717278003693
LINCSCP_69666		5715	PSMD9	-0.310406	0.250136911869049
LINCSCP_69666		5716	PSMD10	0.0404446	0.94173389673233
LINCSCP_69666		5720	PSME1	-0.311772	0.246476292610168
LINCSCP_69666		5721	PSME2	-0.535604	0.215128466486931
LINCSCP_69666		5743	PTGS2	1.04196	0.011471226811409
LINCSCP_69666		5747	PTK2	-0.0140884	0.964731812477112
LINCSCP_69666		5770	PTPN1	0.907372	0.0567933470010757
LINCSCP_69666		5777	PTPN6	5.02387	0.0965074449777603
LINCSCP_69666		5782	PTPN12	0.411801	0.193881615996361
LINCSCP_69666		5788	PTPRC	1.2595	0.0272500365972519
LINCSCP_69666		5792	PTPRF	0.590026	0.204811930656433
LINCSCP_69666		5796	PTPRK	0.173275	0.571429014205933
LINCSCP_69666		5827	PXMP2	0.075093	0.787334382534027
LINCSCP_69666		5829	PXN	-0.67506	0.162263691425323
LINCSCP_69666		5831	PYCR1	-0.285521	0.374188244342804
LINCSCP_69666		5836	PYGL	-0.421617	0.191986218094826
LINCSCP_69666		5867	RAB4A	0.119628	0.822789490222931
LINCSCP_69666		5873	RAB27A	1.09775	0.0822291299700737
LINCSCP_69666		5880	RAC2	-0.569662	0.181015208363533
LINCSCP_69666		5883	RAD9A	-0.416549	0.293583512306213
LINCSCP_69666		5889	RAD51C	-0.800712	0.222763434052467
LINCSCP_69666		5891	MOK	0.896647	0.0142384050413966
LINCSCP_69666		5898	RALA	-0.241593	0.439578354358673
LINCSCP_69666		5899	RALB	0.406965	0.245634540915489
LINCSCP_69666		5900	RALGDS	-0.358485	0.311769008636475
LINCSCP_69666		5909	RAP1GAP	-1.00624	0.0085700936615467
LINCSCP_69666		5921	RASA1	0.21902	0.515275299549103
LINCSCP_69666		5925	RB1	0.164396	0.653486251831055
LINCSCP_69666		5927	KDM5A	0.596709	0.0967528969049454
LINCSCP_69666		5971	RELB	-0.975131	0.012913579121232
LINCSCP_69666		5982	RFC2	-0.0346478	0.900913834571838
LINCSCP_69666		5985	RFC5	0.440233	0.159653961658478
LINCSCP_69666		5986	RFNG	-0.485546	0.176780551671982
LINCSCP_69666		5993	RFX5	-0.698877	0.601962924003601
LINCSCP_69666		5997	RGS2	0.0252548	0.922223567962646
LINCSCP_69666		6009	RHEB	-0.790768	0.0788226276636124
LINCSCP_69666		6050	RNH1	-0.977334	0.194047495722771
LINCSCP_69666		6117	RPA1	-0.11587	0.712823212146759
LINCSCP_69666		6118	RPA2	0.386358	0.269631057977676
LINCSCP_69666		6119	RPA3	0.69446	0.089335173368454
LINCSCP_69666		6182	MRPL12	-0.165667	0.560419321060181
LINCSCP_69666		6184	RPN1	0.421614	0.135875582695007
LINCSCP_69666		6193	RPS5	0.316085	0.617087841033936
LINCSCP_69666		6194	RPS6	-1.12234	0.186259940266609
LINCSCP_69666		6195	RPS6KA1	-0.0452624	0.879496514797211
LINCSCP_69666		6251	RSU1	0.818162	0.104713976383209
LINCSCP_69666		6253	RTN2	0.17714	0.677797615528107
LINCSCP_69666		6275	S100A4	0.60027	0.0565438829362392
LINCSCP_69666		6284	S100A13	-0.104103	0.725315034389496
LINCSCP_69666		6304	SATB1	-0.200738	0.564391791820526
LINCSCP_69666		6342	SCP2	-0.722788	0.0456721819937229
LINCSCP_69666		6347	CCL2	-0.349834	0.221604824066162
LINCSCP_69666		6390	SDHB	0.239066	0.356199532747269
LINCSCP_69666		6443	SGCB	0.0367571	0.924585342407227
LINCSCP_69666		6461	SHB	0.394975	0.30674347281456
LINCSCP_69666		6464	SHC1	-0.359106	0.21023054420948
LINCSCP_69666		6499	SKIV2L	0.317616	0.440310388803482
LINCSCP_69666		6500	SKP1	-0.295911	0.530260026454926
LINCSCP_69666		6509	SLC1A4	3.58662	0.115241885185242
LINCSCP_69666		6597	SMARCA4	0.878809	0.0407294556498528
LINCSCP_69666		6599	SMARCC1	-0.334186	0.215424552559853
LINCSCP_69666		6603	SMARCD2	-0.443565	0.3927381336689
LINCSCP_69666		6616	SNAP25	-0.826644	0.0574109144508839
LINCSCP_69666		6622	SNCA	-0.672124	0.0977262035012245
LINCSCP_69666		6657	SOX2	-0.444227	0.205263257026672
LINCSCP_69666		6659	SOX4	-1.2099	0.0971400663256645
LINCSCP_69666		6676	SPAG4	-0.381869	0.28631916642189
LINCSCP_69666		6696	SPP1	-0.607662	0.0625788420438766
LINCSCP_69666		6697	SPR	-0.711844	0.0332526415586472
LINCSCP_69666		6709	SPTAN1	0.146952	0.563061654567719
LINCSCP_69666		6714	SRC	-0.083543	0.839687407016754
LINCSCP_69666		6772	STAT1	-0.463914	0.227972418069839
LINCSCP_69666		6774	STAT3	-1.0462	0.0299932472407818
LINCSCP_69666		6777	STAT5B	-0.312965	0.352314531803131
LINCSCP_69666		6790	AURKA	0.396984	0.230858743190765
LINCSCP_69666		6793	STK10	-0.109241	0.688576579093933
LINCSCP_69666		6804	STX1A	-0.375842	0.260454326868057
LINCSCP_69666		6810	STX4	-1.00021	0.0131553318351507
LINCSCP_69666		6812	STXBP1	-0.501785	0.132976889610291
LINCSCP_69666		6813	STXBP2	0.518287	0.177701681852341
LINCSCP_69666		6832	SUPV3L1	0.561012	0.152082100510597
LINCSCP_69666		6839	SUV39H1	0.251781	0.335434466600418
LINCSCP_69666		6850	SYK	0.578195	0.414512753486633
LINCSCP_69666		6856	SYPL1	0.042657	0.903249740600586
LINCSCP_69666		6894	TARBP1	-0.0483555	0.864213109016418
LINCSCP_69666		6908	TBP	0.241738	0.628821730613708
