signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132894		1831	TSC22D3	-0.600373	0.068306140601635
LINCSCP_132894		1845	DUSP3	-0.448828	0.167005643248558
LINCSCP_132894		1846	DUSP4	-1.44357	0.0037188213318586
LINCSCP_132894		1848	DUSP6	-0.283568	0.407601654529572
LINCSCP_132894		1861	TOR1A	0.71024	0.130908131599426
LINCSCP_132894		1870	E2F2	-0.210352	0.624993860721588
LINCSCP_132894		1891	ECH1	-0.252031	0.478862464427948
LINCSCP_132894		1906	EDN1	-0.0249068	0.935876667499542
LINCSCP_132894		1950	EGF	0.272846	0.420395851135254
LINCSCP_132894		1956	EGFR	0.229962	0.628318786621094
LINCSCP_132894		1958	EGR1	1.43143	0.167894676327705
LINCSCP_132894		1978	EIF4EBP1	-0.36652	0.25868546962738
LINCSCP_132894		1981	EIF4G1	-0.271284	0.491766035556793
LINCSCP_132894		1983	EIF5	0.664549	0.0302674788981676
LINCSCP_132894		1994	ELAVL1	0.516263	0.146882489323616
LINCSCP_132894		2017	CTTN	-0.778463	0.0635279342532158
LINCSCP_132894		2037	EPB41L2	-0.0464164	0.881580591201782
LINCSCP_132894		2042	EPHA3	1.61251	0.130105882883072
LINCSCP_132894		2048	EPHB2	0.404753	0.208753287792206
LINCSCP_132894		2058	EPRS	-0.566041	0.134627893567085
LINCSCP_132894		2063	NR2F6	-2.52355	0.079126238822937
LINCSCP_132894		2064	ERBB2	-0.223969	0.49231231212616
LINCSCP_132894		2065	ERBB3	-0.606677	0.0582711063325405
LINCSCP_132894		2109	ETFB	-0.546612	0.165140762925148
LINCSCP_132894		2113	ETS1	0.179044	0.548632562160492
LINCSCP_132894		2115	ETV1	0.642705	0.181092947721481
LINCSCP_132894		2131	EXT1	0.266417	0.421785920858383
LINCSCP_132894		2146	EZH2	-0.0745558	0.808066546916962
LINCSCP_132894		2184	FAH	-0.340977	0.216966301202774
LINCSCP_132894		2185	PTK2B	0.415576	0.223895668983459
LINCSCP_132894		2195	FAT1	-0.524123	0.178797990083694
LINCSCP_132894		2222	FDFT1	0.348439	0.33901509642601
LINCSCP_132894		2263	FGFR2	0.159646	0.676551401615143
LINCSCP_132894		2264	FGFR4	0.103695	0.683766186237335
LINCSCP_132894		2274	FHL2	-1.53279	0.0010000020265579
LINCSCP_132894		2288	FKBP4	-0.374895	0.51262629032135
LINCSCP_132894		2309	FOXO3	-0.573263	0.0829108357429504
LINCSCP_132894		2353	FOS	0.0775843	0.788424909114838
LINCSCP_132894		2356	FPGS	0.0692674	0.840663373470306
LINCSCP_132894		2523	FUT1	0.106481	0.692890286445618
LINCSCP_132894		2534	FYN	-0.398953	0.155640915036201
LINCSCP_132894		2542	SLC37A4	0.486172	0.121325746178627
LINCSCP_132894		2548	GAA	-1.27672	0.0075450632721185
LINCSCP_132894		2553	GABPB1	0.0910261	0.746276140213013
LINCSCP_132894		2582	GALE	0.444066	0.155536875128746
LINCSCP_132894		2597	GAPDH	-0.059418	0.815383911132812
LINCSCP_132894		2624	GATA2	-0.176234	0.511870324611664
LINCSCP_132894		2625	GATA3	-0.259193	0.348695784807205
LINCSCP_132894		2673	GFPT1	-0.523436	0.166554942727089
LINCSCP_132894		2690	GHR	-0.37296	0.189472526311874
LINCSCP_132894		2736	GLI2	0.126641	0.694613695144653
LINCSCP_132894		2745	GLRX	-0.657567	0.0797657668590546
LINCSCP_132894		2767	GNA11	0.343319	0.237680032849312
LINCSCP_132894		2769	GNA15	0.540228	0.209008112549782
LINCSCP_132894		2770	GNAI1	1.05649	0.373240411281586
LINCSCP_132894		2771	GNAI2	-0.440819	0.188140645623207
LINCSCP_132894		2778	GNAS	0.157001	0.605529844760895
LINCSCP_132894		2810	SFN	-0.182474	0.562143504619598
LINCSCP_132894		2817	GPC1	0.165539	0.52699863910675
LINCSCP_132894		2852	GPER1	-0.0866331	0.751847147941589
LINCSCP_132894		2886	GRB7	-0.963586	0.030446495860815
LINCSCP_132894		2887	GRB10	0.370139	0.286033511161804
LINCSCP_132894		2896	GRN	-0.862712	0.0628054216504097
LINCSCP_132894		2908	NR3C1	0.00266859	0.993351399898529
LINCSCP_132894		2920	CXCL2	-0.184188	0.617922067642212
LINCSCP_132894		2946	GSTM2	-0.439748	0.226111754775047
LINCSCP_132894		2954	GSTZ1	-0.375306	0.252508223056793
LINCSCP_132894		2956	MSH6	0.299517	0.387626469135284
LINCSCP_132894		2958	GTF2A2	0.447458	0.121767856180668
LINCSCP_132894		2961	GTF2E2	0.825962	0.0137987388297915
LINCSCP_132894		3028	HSD17B10	-0.289557	0.456175208091736
LINCSCP_132894		3033	HADH	-0.103886	0.774196624755859
LINCSCP_132894		3066	HDAC2	0.70724	0.0419287495315075
LINCSCP_132894		3091	HIF1A	-0.047746	0.910216927528381
LINCSCP_132894		3098	HK1	-0.51754	0.146094471216202
LINCSCP_132894		3108	HLA-DMA	-0.653746	0.0461831241846085
LINCSCP_132894		3122	HLA-DRA	-0.158498	0.593816876411438
LINCSCP_132894		3156	HMGCR	-0.0881054	0.765569567680359
LINCSCP_132894		3157	HMGCS1	-0.229881	0.386207431554794
LINCSCP_132894		3162	HMOX1	-0.669374	0.033992450684309
LINCSCP_132894		3202	HOXA5	0.199285	0.682687640190125
LINCSCP_132894		3206	HOXA10	-0.701825	0.111528649926186
LINCSCP_132894		3251	HPRT1	0.00100124	0.997203588485718
LINCSCP_132894		3280	HES1	0.0891226	0.825315415859222
LINCSCP_132894		3300	DNAJB2	-0.396052	0.263466387987137
LINCSCP_132894		3303	HSPA1A	0.100557	0.737554967403412
LINCSCP_132894		3308	HSPA4	0.746367	0.0621227733790874
LINCSCP_132894		3312	HSPA8	-0.0118125	0.965597093105316
LINCSCP_132894		3315	HSPB1	-0.0848776	0.766496300697327
LINCSCP_132894		3329	HSPD1	-0.0290219	0.919265508651733
LINCSCP_132894		3337	DNAJB1	0.178592	0.520309329032898
LINCSCP_132894		3383	ICAM1	-0.921645	0.0365828797221184
LINCSCP_132894		3385	ICAM3	-1.19953	0.0057352851144969
LINCSCP_132894		3398	ID2	-0.146997	0.597645044326782
LINCSCP_132894		3416	IDE	1.30063	0.0888353511691093
LINCSCP_132894		3454	IFNAR1	0.538368	0.221091315150261
LINCSCP_132894		3480	IGF1R	-0.563854	0.132250472903252
LINCSCP_132894		3482	IGF2R	0.156938	0.606779456138611
LINCSCP_132894		3486	IGFBP3	-0.159195	0.620016634464264
LINCSCP_132894		3508	IGHMBP2	0.712069	0.0383907780051231
LINCSCP_132894		3551	IKBKB	-0.387906	0.23535281419754
LINCSCP_132894		3553	IL1B	0.359975	0.330479294061661
LINCSCP_132894		3566	IL4R	0.279372	0.367201954126358
LINCSCP_132894		3597	IL13RA1	0.0311677	0.9149050116539
LINCSCP_132894		3611	ILK	-0.500782	0.192677095532417
LINCSCP_132894		3628	INPP1	0.538025	0.426259279251099
LINCSCP_132894		3638	INSIG1	-0.0687615	0.843603014945984
LINCSCP_132894		3682	ITGAE	0.263414	0.449387818574905
LINCSCP_132894		3693	ITGB5	-0.472138	0.140738680958748
LINCSCP_132894		3725	JUN	0.079918	0.792945206165314
LINCSCP_132894		3775	KCNK1	0.650665	0.111735545098782
LINCSCP_132894		3800	KIF5C	-0.209333	0.594128668308258
LINCSCP_132894		3815	KIT	0.273117	0.406868606805801
LINCSCP_132894		3895	KTN1	-0.337034	0.298090666532516
LINCSCP_132894		3909	LAMA3	-0.16608	0.625129520893097
LINCSCP_132894		3925	STMN1	-0.1563	0.565729737281799
LINCSCP_132894		3930	LBR	0.204851	0.525204539299011
LINCSCP_132894		3964	LGALS8	-0.0290845	0.914246499538422
LINCSCP_132894		3978	LIG1	-0.0436157	0.877814114093781
LINCSCP_132894		3988	LIPA	-0.873567	0.0265777185559273
LINCSCP_132894		4016	LOXL1	0.13227	0.623313963413239
LINCSCP_132894		4043	LRPAP1	0.0554009	0.852461338043213
LINCSCP_132894		4067	LYN	0.0787765	0.8063805103302
LINCSCP_132894		4088	SMAD3	0.0581024	0.865824937820435
LINCSCP_132894		4125	MAN2B1	-0.763849	0.0372422114014626
LINCSCP_132894		4144	MAT2A	0.308718	0.272012293338776
LINCSCP_132894		4154	MBNL1	-0.142992	0.607561767101288
LINCSCP_132894		4172	MCM3	0.699807	0.0263281911611557
LINCSCP_132894		4200	ME2	0.0629381	0.816599667072296
LINCSCP_132894		4208	MEF2C	0.221324	0.500202119350433
LINCSCP_132894		4216	MAP3K4	-0.129563	0.729016661643982
LINCSCP_132894		4232	MEST	0.345825	0.2708620429039
LINCSCP_132894		4282	MIF	-0.741434	0.0761128589510918
LINCSCP_132894		4303	FOXO4	-0.624406	0.058381874114275
LINCSCP_132894		4312	MMP1	1.09369	0.0986818894743919
LINCSCP_132894		4313	MMP2	0.299169	0.423581212759018
LINCSCP_132894		4331	MNAT1	0.23458	0.415312141180038
LINCSCP_132894		4482	MSRA	-0.30401	0.353773146867752
LINCSCP_132894		4582	MUC1	-1.47583	0.004803464282304
LINCSCP_132894		4605	MYBL2	0.575499	0.0822905376553535
LINCSCP_132894		4609	MYC	-0.491471	0.111833110451698
LINCSCP_132894		4616	GADD45B	-0.304903	0.316543728113174
LINCSCP_132894		4638	MYLK	-0.299225	0.27551794052124
LINCSCP_132894		4651	MYO10	-0.647676	0.0356662049889565
LINCSCP_132894		4690	NCK1	-1.50492	0.118639715015888
LINCSCP_132894		4775	NFATC3	0.419289	0.240083783864975
LINCSCP_132894		4776	NFATC4	0.377721	0.293206632137299
LINCSCP_132894		4780	NFE2L2	-0.762934	0.124855279922485
LINCSCP_132894		4783	NFIL3	-0.613555	0.0653954818844795
LINCSCP_132894		4791	NFKB2	0.0787184	0.786291182041168
LINCSCP_132894		4792	NFKBIA	-0.408297	0.153228893876076
LINCSCP_132894		4793	NFKBIB	-0.13935	0.609001755714417
LINCSCP_132894		4794	NFKBIE	0.205454	0.546455562114716
LINCSCP_132894		4817	NIT1	0.329335	0.38494336605072
LINCSCP_132894		4836	NMT1	0.402644	0.349180549383163
LINCSCP_132894		4846	NOS3	-0.358448	0.203353524208069
LINCSCP_132894		4850	CNOT4	-0.64317	0.0409515239298344
LINCSCP_132894		4851	NOTCH1	0.0652461	0.809518456459045
LINCSCP_132894		4860	PNP	0.145654	0.59719854593277
LINCSCP_132894		4864	NPC1	0.470723	0.114740781486034
LINCSCP_132894		4891	SLC11A2	-0.692718	0.101484104990959
LINCSCP_132894		4893	NRAS	-0.538677	0.122029282152653
LINCSCP_132894		4925	NUCB2	-0.687828	0.0346682965755463
LINCSCP_132894		4927	NUP88	0.14302	0.702968180179596
LINCSCP_132894		4931	NVL	0.182461	0.612766623497009
LINCSCP_132894		4998	ORC1	0.531335	0.169229343533516
LINCSCP_132894		5018	OXA1L	-0.712396	0.0720225945115089
LINCSCP_132894		5019	OXCT1	-0.633828	0.0772906094789505
LINCSCP_132894		5048	PAFAH1B1	0.478864	0.186156734824181
LINCSCP_132894		5050	PAFAH1B3	0.237559	0.404759764671326
LINCSCP_132894		5054	SERPINE1	-0.48668	0.174522876739502
LINCSCP_132894		5058	PAK1	-0.385531	0.185409471392632
LINCSCP_132894		5092	PCBD1	-1.2398	0.0080122081562876
LINCSCP_132894		5096	PCCB	0.112789	0.664931178092957
LINCSCP_132894		5106	PCK2	-0.110037	0.672826647758484
LINCSCP_132894		5108	PCM1	-0.452379	0.207365944981575
LINCSCP_132894		5110	PCMT1	0.360702	0.221266970038414
LINCSCP_132894		5111	PCNA	0.363767	0.185631051659584
LINCSCP_132894		5154	PDGFA	-0.103644	0.736711025238037
LINCSCP_132894		5211	PFKL	-0.512683	0.177162975072861
LINCSCP_132894		5223	PGAM1	-0.481741	0.148542299866676
LINCSCP_132894		5236	PGM1	-0.317122	0.24627061188221
LINCSCP_132894		5255	PHKA1	-0.274755	0.322966486215591
LINCSCP_132894		5257	PHKB	-0.746021	0.0607006661593914
LINCSCP_132894		5261	PHKG2	-0.0333163	0.925187945365906
LINCSCP_132894		5287	PIK3C2B	0.134828	0.677803099155426
LINCSCP_132894		5289	PIK3C3	0.152152	0.701594829559326
LINCSCP_132894		5290	PIK3CA	0.0278913	0.942653357982635
LINCSCP_132894		5300	PIN1	-0.115127	0.747986197471619
LINCSCP_132894		5321	PLA2G4A	-0.0543918	0.895862877368927
LINCSCP_132894		5331	PLCB3	-0.0278218	0.926205635070801
LINCSCP_132894		5347	PLK1	-0.293494	0.384188294410706
LINCSCP_132894		5355	PLP2	0.647686	0.374189764261246
LINCSCP_132894		5357	PLS1	-0.458574	0.179028376936913
LINCSCP_132894		5359	PLSCR1	-0.654419	0.0675812065601349
LINCSCP_132894		5366	PMAIP1	-0.0349184	0.909282326698303
LINCSCP_132894		5373	PMM2	0.973609	0.0250355266034603
LINCSCP_132894		5423	POLB	0.253602	0.428295582532883
LINCSCP_132894		5427	POLE2	0.122623	0.652481734752655
LINCSCP_132894		5438	POLR2I	-0.17999	0.551749765872955
LINCSCP_132894		5440	POLR2K	-0.246057	0.456429988145828
LINCSCP_132894		5467	PPARD	-0.309481	0.263316720724106
LINCSCP_132894		5468	PPARG	2.53997	0.104139499366283
LINCSCP_132894		5480	PPIC	0.0783565	0.81029736995697
LINCSCP_132894		5498	PPOX	0.24337	0.543251931667328
LINCSCP_132894		5525	PPP2R5A	-0.287894	0.284335076808929
LINCSCP_132894		5529	PPP2R5E	0.725376	0.0366142876446247
LINCSCP_132894		5547	PRCP	0.672976	0.325614601373672
LINCSCP_132894		5566	PRKACA	0.634375	0.0777035355567932
LINCSCP_132894		5580	PRKCD	-0.433531	0.314973622560501
LINCSCP_132894		5583	PRKCH	1.29365	0.385309934616089
LINCSCP_132894		5588	PRKCQ	1.76184	0.0649343356490135
LINCSCP_132894		5601	MAPK9	-0.00109682	0.99776554107666
LINCSCP_132894		5603	MAPK13	-0.386023	0.213470295071602
LINCSCP_132894		5607	MAP2K5	-0.253927	0.362122118473053
LINCSCP_132894		5613	PRKX	0.14346	0.617773234844208
LINCSCP_132894		5627	PROS1	-0.150948	0.580240964889526
LINCSCP_132894		5641	LGMN	0.717991	0.12304825335741
LINCSCP_132894		5654	HTRA1	0.62645	0.0576570108532906
LINCSCP_132894		5696	PSMB8	-0.186778	0.503712058067322
LINCSCP_132894		5699	PSMB10	-0.4873	0.196755632758141
LINCSCP_132894		5708	PSMD2	0.406081	0.215498700737953
LINCSCP_132894		5710	PSMD4	-0.491498	0.242033630609512
LINCSCP_132894		5715	PSMD9	-0.480496	0.247065395116806
LINCSCP_132894		5716	PSMD10	-0.457509	0.238305002450943
LINCSCP_132894		5720	PSME1	-0.922569	0.0174217969179153
LINCSCP_132894		5721	PSME2	-0.324266	0.330844968557358
LINCSCP_132894		5743	PTGS2	-0.0743594	0.786916851997375
LINCSCP_132894		5747	PTK2	-0.031442	0.923458814620972
LINCSCP_132894		5770	PTPN1	0.1895	0.49425795674324
LINCSCP_132894		5777	PTPN6	0.342203	0.283028125762939
LINCSCP_132894		5782	PTPN12	0.112377	0.683079421520233
LINCSCP_132894		5788	PTPRC	0.266369	0.480741053819656
LINCSCP_132894		5792	PTPRF	0.45769	0.262970477342606
LINCSCP_132894		5796	PTPRK	0.235154	0.508231103420258
LINCSCP_132894		5827	PXMP2	-0.275818	0.358203172683716
LINCSCP_132894		5829	PXN	-0.0341544	0.928241848945618
LINCSCP_132894		5831	PYCR1	-0.720186	0.0297064781188965
LINCSCP_132894		5836	PYGL	-0.573971	0.0561261735856533
LINCSCP_132894		5867	RAB4A	0.497887	0.316659331321716
LINCSCP_132894		5873	RAB27A	0.294225	0.653672993183136
LINCSCP_132894		5880	RAC2	3.05509	0.111614361405373
LINCSCP_132894		5883	RAD9A	-0.209995	0.426817566156387
LINCSCP_132894		5889	RAD51C	0.521536	0.0810236781835556
LINCSCP_132894		5891	MOK	-0.369747	0.188093245029449
LINCSCP_132894		5898	RALA	0.00130749	0.996747612953186
LINCSCP_132894		5899	RALB	0.0277794	0.927070140838623
LINCSCP_132894		5900	RALGDS	-0.235478	0.442892014980316
LINCSCP_132894		5909	RAP1GAP	-1.21678	0.0077325045131146
LINCSCP_132894		5921	RASA1	-0.173601	0.553658485412598
LINCSCP_132894		5925	RB1	0.75449	0.0418730303645134
LINCSCP_132894		5927	KDM5A	0.703578	0.0830435231328011
LINCSCP_132894		5971	RELB	-0.663489	0.1003048568964
LINCSCP_132894		5982	RFC2	0.376237	0.179316863417625
LINCSCP_132894		5985	RFC5	-0.0364767	0.923407375812531
LINCSCP_132894		5986	RFNG	-0.0993498	0.762295842170715
LINCSCP_132894		5993	RFX5	-0.729686	0.13436584174633
LINCSCP_132894		5997	RGS2	-0.28528	0.422545075416565
LINCSCP_132894		6009	RHEB	-0.411257	0.182197883725166
LINCSCP_132894		6050	RNH1	0.511239	0.100516192615032
LINCSCP_132894		6117	RPA1	0.162192	0.59908390045166
LINCSCP_132894		6118	RPA2	0.092136	0.76208883523941
LINCSCP_132894		6119	RPA3	-0.17865	0.596997916698456
LINCSCP_132894		6182	MRPL12	0.0283758	0.920848250389099
LINCSCP_132894		6184	RPN1	-0.227143	0.513292133808136
LINCSCP_132894		6193	RPS5	0.377822	0.428420752286911
LINCSCP_132894		6194	RPS6	-0.109393	0.721363544464111
LINCSCP_132894		6195	RPS6KA1	0.11716	0.822303354740143
LINCSCP_132894		6251	RSU1	0.453224	0.154459357261658
LINCSCP_132894		6253	RTN2	0.278742	0.431532263755798
LINCSCP_132894		6275	S100A4	-0.685567	0.18313504755497
LINCSCP_132894		6284	S100A13	-0.663611	0.125168368220329
LINCSCP_132894		6304	SATB1	-0.135982	0.638735353946686
LINCSCP_132894		6342	SCP2	-0.323274	0.395333349704742
LINCSCP_132894		6347	CCL2	0.184298	0.59078586101532
LINCSCP_132894		6390	SDHB	-0.344967	0.351234704256058
LINCSCP_132894		6443	SGCB	0.192184	0.484245985746384
LINCSCP_132894		6461	SHB	0.369745	0.317775160074234
LINCSCP_132894		6464	SHC1	-0.105364	0.769354104995728
LINCSCP_132894		6499	SKIV2L	-0.235122	0.482059210538864
LINCSCP_132894		6500	SKP1	-0.379821	0.197628796100616
LINCSCP_132894		6509	SLC1A4	-0.411169	0.189257934689522
LINCSCP_132894		6597	SMARCA4	-0.0618998	0.831542074680328
LINCSCP_132894		6599	SMARCC1	0.0693842	0.877680778503418
LINCSCP_132894		6603	SMARCD2	-0.22093	0.447354227304459
LINCSCP_132894		6616	SNAP25	2.0247	0.145277336239815
LINCSCP_132894		6622	SNCA	-0.382128	0.207641765475273
LINCSCP_132894		6657	SOX2	0.136545	0.624092638492584
LINCSCP_132894		6659	SOX4	-0.188259	0.549031496047974
LINCSCP_132894		6676	SPAG4	-0.652184	0.111971415579319
LINCSCP_132894		6696	SPP1	0.192441	0.815638363361359
LINCSCP_132894		6697	SPR	-0.52798	0.0952582284808159
LINCSCP_132894		6709	SPTAN1	0.0605271	0.838823735713959
LINCSCP_132894		6714	SRC	-0.626048	0.210697889328003
LINCSCP_132894		6772	STAT1	0.117755	0.675289392471313
LINCSCP_132894		6774	STAT3	-0.127375	0.736386835575104
LINCSCP_132894		6777	STAT5B	0.380788	0.286069363355637
LINCSCP_132894		6790	AURKA	-0.23287	0.470565557479858
LINCSCP_132894		6793	STK10	0.410757	0.260377138853073
LINCSCP_132894		6804	STX1A	-0.683859	0.0539023540914059
LINCSCP_132894		6810	STX4	-0.245812	0.430706679821014
LINCSCP_132894		6812	STXBP1	0.145578	0.635220229625702
LINCSCP_132894		6813	STXBP2	0.656884	0.249827295541763
LINCSCP_132894		6832	SUPV3L1	0.453516	0.177320167422295
LINCSCP_132894		6839	SUV39H1	-0.211509	0.57096654176712
LINCSCP_132894		6850	SYK	-0.143271	0.670861721038818
LINCSCP_132894		6856	SYPL1	-0.01808	0.958988785743713
LINCSCP_132894		6894	TARBP1	-0.315274	0.319471478462219
LINCSCP_132894		6908	TBP	-0.384061	0.252697885036469
