signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_115787		983	CDK1	0.831136	0.0169530473649502
LINCSCP_115787		991	CDC20	0.516008	0.0691063702106476
LINCSCP_115787		993	CDC25A	0.437248	0.0967926159501076
LINCSCP_115787		994	CDC25B	1.00391	0.0088565982878208
LINCSCP_115787		998	CDC42	0.456461	0.24449548125267
LINCSCP_115787		1001	CDH3	-0.352861	0.387920588254929
LINCSCP_115787		1017	CDK2	0.398512	0.112200543284416
LINCSCP_115787		1019	CDK4	0.580428	0.062410544604063
LINCSCP_115787		1021	CDK6	0.280412	0.29452246427536
LINCSCP_115787		1022	CDK7	-0.72173	0.0376834906637669
LINCSCP_115787		1026	CDKN1A	0.0919576	0.672199904918671
LINCSCP_115787		1027	CDKN1B	0.687813	0.175844326615334
LINCSCP_115787		1029	CDKN2A	-1.43976	0.0040576648898422
LINCSCP_115787		1050	CEBPA	0.771177	0.0705618485808372
LINCSCP_115787		1052	CEBPD	-0.543222	0.0449466891586781
LINCSCP_115787		1062	CENPE	0.354881	0.191058620810509
LINCSCP_115787		1070	CETN3	0.157014	0.730628073215485
LINCSCP_115787		1111	CHEK1	0.709669	0.0276126079261303
LINCSCP_115787		1123	CHN1	-0.442889	0.299269646406174
LINCSCP_115787		1153	CIRBP	0.682678	0.0275863651186228
LINCSCP_115787		1212	CLTB	-0.283363	0.452855080366135
LINCSCP_115787		1213	CLTC	0.582322	0.132859423756599
LINCSCP_115787		1277	COL1A1	-0.000196508	0.999204874038696
LINCSCP_115787		1282	COL4A1	-0.353181	0.357344955205917
LINCSCP_115787		1385	CREB1	-0.345012	0.388263821601868
LINCSCP_115787		1398	CRK	1.06998	0.007864941842854
LINCSCP_115787		1399	CRKL	-1.17014	0.0395032428205013
LINCSCP_115787		1429	CRYZ	-2.47363	0.186221778392792
LINCSCP_115787		1445	CSK	0.372879	0.129260092973709
LINCSCP_115787		1452	CSNK1A1	0.309877	0.195713013410568
LINCSCP_115787		1454	CSNK1E	0.686885	0.0464585013687611
LINCSCP_115787		1459	CSNK2A2	-0.777819	0.0152396960183978
LINCSCP_115787		1465	CSRP1	-1.60283	0.213109597563744
LINCSCP_115787		1500	CTNND1	-0.805913	0.101782597601414
LINCSCP_115787		1509	CTSD	-0.115251	0.791951298713684
LINCSCP_115787		1514	CTSL	0.189563	0.573991000652313
LINCSCP_115787		1534	CYB561	0.133343	0.832512676715851
LINCSCP_115787		1605	DAG1	0.716253	0.0415849909186363
LINCSCP_115787		1616	DAXX	-0.609437	0.364156037569046
LINCSCP_115787		1633	DCK	0.557489	0.0416208021342754
LINCSCP_115787		1635	DCTD	-0.215098	0.451520055532455
LINCSCP_115787		1643	DDB2	-0.338296	0.232102796435356
LINCSCP_115787		1647	GADD45A	-0.461616	0.0766026601195335
LINCSCP_115787		1662	DDX10	0.535913	0.108842395246029
LINCSCP_115787		1666	DECR1	-0.664214	0.0555058494210243
LINCSCP_115787		1676	DFFA	-0.29999	0.213678315281868
LINCSCP_115787		1677	DFFB	-0.254466	0.361999750137329
LINCSCP_115787		1738	DLD	-3.81931	0.206861644983292
LINCSCP_115787		1759	DNM1	0.214736	0.664813041687012
LINCSCP_115787		1786	DNMT1	0.630992	0.0575295649468899
LINCSCP_115787		1788	DNMT3A	-0.555641	0.219301521778107
LINCSCP_115787		1802	DPH2	-0.359344	0.270189493894577
LINCSCP_115787		1829	DSG2	-0.341717	0.326457589864731
LINCSCP_115787		1831	TSC22D3	0.0589582	0.774431526660919
LINCSCP_115787		1845	DUSP3	-0.382103	0.174329176545143
LINCSCP_115787		1846	DUSP4	-0.907974	0.0102216685190797
LINCSCP_115787		1848	DUSP6	-0.533811	0.125955417752266
LINCSCP_115787		1861	TOR1A	-0.562944	0.100131787359715
LINCSCP_115787		1870	E2F2	3.56163	0.250037610530853
LINCSCP_115787		1891	ECH1	-0.746055	0.0240686815232038
LINCSCP_115787		1906	EDN1	-1.46939	0.0077498299069702
LINCSCP_115787		1950	EGF	-0.721976	0.191036745905876
LINCSCP_115787		1956	EGFR	0.25092	0.379351854324341
LINCSCP_115787		1958	EGR1	-0.0209609	0.924282968044281
LINCSCP_115787		1978	EIF4EBP1	0.23745	0.32517996430397
LINCSCP_115787		1981	EIF4G1	0.946424	0.209985539317131
LINCSCP_115787		1983	EIF5	0.424313	0.0968753471970558
LINCSCP_115787		1994	ELAVL1	0.786272	0.101458512246609
LINCSCP_115787		2017	CTTN	0.684807	0.18927575647831
LINCSCP_115787		2037	EPB41L2	-0.0296667	0.94850105047226
LINCSCP_115787		2042	EPHA3	1.3185	0.366660863161087
LINCSCP_115787		2048	EPHB2	-0.29342	0.411052286624908
LINCSCP_115787		2058	EPRS	0.0656425	0.816797077655792
LINCSCP_115787		2063	NR2F6	-0.293551	0.741105914115906
LINCSCP_115787		2064	ERBB2	-0.713652	0.0452420264482498
LINCSCP_115787		2065	ERBB3	-0.503935	0.410595089197159
LINCSCP_115787		2109	ETFB	-0.366883	0.183788791298866
LINCSCP_115787		2113	ETS1	-0.25954	0.369585931301117
LINCSCP_115787		2115	ETV1	0.296463	0.331340461969376
LINCSCP_115787		2131	EXT1	-0.0537119	0.827518284320831
LINCSCP_115787		2146	EZH2	0.348149	0.330683141946793
LINCSCP_115787		2184	FAH	0.701169	0.107482515275478
LINCSCP_115787		2185	PTK2B	-0.599752	0.130049794912338
LINCSCP_115787		2195	FAT1	0.360814	0.327946841716766
LINCSCP_115787		2222	FDFT1	0.823368	0.0169195644557476
LINCSCP_115787		2263	FGFR2	-0.762141	0.022806016728282
LINCSCP_115787		2264	FGFR4	1.92269	0.37314185500145
LINCSCP_115787		2274	FHL2	0.437602	0.0822582989931107
LINCSCP_115787		2288	FKBP4	-0.885669	0.0116416243836284
LINCSCP_115787		2309	FOXO3	-0.230376	0.564749717712402
LINCSCP_115787		2353	FOS	-0.694013	0.0396299883723259
LINCSCP_115787		2356	FPGS	0.380811	0.222203269600868
LINCSCP_115787		2523	FUT1	-0.621913	0.0492734797298908
LINCSCP_115787		2534	FYN	-0.0578794	0.897307872772217
LINCSCP_115787		2542	SLC37A4	0.276284	0.313826888799667
LINCSCP_115787		2548	GAA	-0.260816	0.637939989566803
LINCSCP_115787		2553	GABPB1	-0.0174092	0.939285635948181
LINCSCP_115787		2582	GALE	0.244739	0.476400107145309
LINCSCP_115787		2597	GAPDH	0.000784154	0.996827185153961
LINCSCP_115787		2624	GATA2	0.194417	0.56271094083786
LINCSCP_115787		2625	GATA3	-0.049566	0.815134644508362
LINCSCP_115787		2673	GFPT1	0.071026	0.751414835453033
LINCSCP_115787		2690	GHR	-0.324545	0.421307951211929
LINCSCP_115787		2736	GLI2	-0.262353	0.31154453754425
LINCSCP_115787		2745	GLRX	-0.0426807	0.83070969581604
LINCSCP_115787		2767	GNA11	-0.083923	0.828434705734253
LINCSCP_115787		2769	GNA15	-0.313536	0.269787222146988
LINCSCP_115787		2770	GNAI1	0.4156	0.358362197875977
LINCSCP_115787		2771	GNAI2	0.25463	0.551431775093079
LINCSCP_115787		2778	GNAS	-2.58101	0.334144502878189
LINCSCP_115787		2810	SFN	-0.00731333	0.9754918217659
LINCSCP_115787		2817	GPC1	-0.404588	0.100583583116531
LINCSCP_115787		2852	GPER1	0.534839	0.22170178592205
LINCSCP_115787		2886	GRB7	-0.544656	0.220084428787231
LINCSCP_115787		2887	GRB10	-0.11775	0.750038385391235
LINCSCP_115787		2896	GRN	0.153623	0.487885534763336
LINCSCP_115787		2908	NR3C1	0.0225463	0.957077145576477
LINCSCP_115787		2920	CXCL2	-0.217648	0.43028536438942
LINCSCP_115787		2946	GSTM2	0.130999	0.606427788734436
LINCSCP_115787		2954	GSTZ1	-0.486479	0.10742548853159
LINCSCP_115787		2956	MSH6	0.540031	0.24269150197506
LINCSCP_115787		2958	GTF2A2	0.600248	0.042621411383152
LINCSCP_115787		2961	GTF2E2	0.525047	0.176678985357285
LINCSCP_115787		3028	HSD17B10	0.627374	0.0672059580683708
LINCSCP_115787		3033	HADH	-0.0526213	0.865047872066498
LINCSCP_115787		3066	HDAC2	0.620517	0.0637399554252625
LINCSCP_115787		3091	HIF1A	0.0277914	0.933587551116943
LINCSCP_115787		3098	HK1	0.121016	0.58978396654129
LINCSCP_115787		3108	HLA-DMA	-0.702793	0.121718317270279
LINCSCP_115787		3122	HLA-DRA	-0.441134	0.0891251936554909
LINCSCP_115787		3156	HMGCR	0.485005	0.074547290802002
LINCSCP_115787		3157	HMGCS1	0.364365	0.147088468074799
LINCSCP_115787		3162	HMOX1	0.801115	0.0133901853114367
LINCSCP_115787		3202	HOXA5	1.2287	0.0635051131248474
LINCSCP_115787		3206	HOXA10	1.7806	0.167456299066544
LINCSCP_115787		3251	HPRT1	0.366619	0.428947687149048
LINCSCP_115787		3280	HES1	0.946448	0.132072567939758
LINCSCP_115787		3300	DNAJB2	0.119042	0.645008385181427
LINCSCP_115787		3303	HSPA1A	0.614038	0.0311388075351715
LINCSCP_115787		3308	HSPA4	-0.463825	0.0726829320192337
LINCSCP_115787		3312	HSPA8	0.539049	0.0712490975856781
LINCSCP_115787		3315	HSPB1	-0.588269	0.134068563580513
LINCSCP_115787		3329	HSPD1	0.547875	0.0784739926457405
LINCSCP_115787		3337	DNAJB1	0.931652	0.0480058379471302
LINCSCP_115787		3383	ICAM1	-1.36197	0.0085202967748045
LINCSCP_115787		3385	ICAM3	-0.195245	0.359308272600174
LINCSCP_115787		3398	ID2	0.526119	0.221899300813675
LINCSCP_115787		3416	IDE	0.407751	0.244170933961868
LINCSCP_115787		3454	IFNAR1	-0.321514	0.184344053268433
LINCSCP_115787		3480	IGF1R	-0.526062	0.304690212011337
LINCSCP_115787		3482	IGF2R	-0.087431	0.744587779045105
LINCSCP_115787		3486	IGFBP3	-2.80913	0.000350827263901
LINCSCP_115787		3508	IGHMBP2	0.38882	0.421997725963593
LINCSCP_115787		3551	IKBKB	-0.653544	0.177669212222099
LINCSCP_115787		3553	IL1B	-1.17792	0.0248190890997648
LINCSCP_115787		3566	IL4R	-0.876609	0.0177155863493681
LINCSCP_115787		3597	IL13RA1	-0.768279	0.0570405684411526
LINCSCP_115787		3611	ILK	-0.805824	0.0219208337366581
LINCSCP_115787		3628	INPP1	0.590654	0.126583844423294
LINCSCP_115787		3638	INSIG1	0.827226	0.0188704170286655
LINCSCP_115787		3682	ITGAE	0.0690674	0.797308385372162
LINCSCP_115787		3693	ITGB5	-0.10383	0.637570023536682
LINCSCP_115787		3725	JUN	0.472303	0.0920650064945221
LINCSCP_115787		3775	KCNK1	-0.417066	0.154016584157944
LINCSCP_115787		3800	KIF5C	0.134758	0.730437099933624
LINCSCP_115787		3815	KIT	3.87922	0.197318464517593
LINCSCP_115787		3895	KTN1	0.264745	0.645741581916809
LINCSCP_115787		3909	LAMA3	1.60218	0.426691174507141
LINCSCP_115787		3925	STMN1	0.431535	0.3124940097332
LINCSCP_115787		3930	LBR	0.584486	0.111472852528095
LINCSCP_115787		3964	LGALS8	-0.455123	0.173643752932549
LINCSCP_115787		3978	LIG1	1.00746	0.0421125553548336
LINCSCP_115787		3988	LIPA	0.0142211	0.945794701576233
LINCSCP_115787		4016	LOXL1	0.25979	0.387575954198837
LINCSCP_115787		4043	LRPAP1	0.403923	0.117218211293221
LINCSCP_115787		4067	LYN	-0.354827	0.419234186410904
LINCSCP_115787		4088	SMAD3	0.780099	0.139577448368073
LINCSCP_115787		4125	MAN2B1	-0.572868	0.303677439689636
LINCSCP_115787		4144	MAT2A	-0.325539	0.254180580377579
LINCSCP_115787		4154	MBNL1	-0.753529	0.0165723618119955
LINCSCP_115787		4172	MCM3	0.620106	0.0292989015579224
LINCSCP_115787		4200	ME2	3.3293	0.228944972157478
LINCSCP_115787		4208	MEF2C	-0.690902	0.0396733917295933
LINCSCP_115787		4216	MAP3K4	0.748092	0.0198337119072676
LINCSCP_115787		4232	MEST	-0.486023	0.387553095817566
LINCSCP_115787		4282	MIF	0.0881902	0.797577440738678
LINCSCP_115787		4303	FOXO4	-0.530446	0.0519785545766354
LINCSCP_115787		4312	MMP1	-0.957751	0.03109310567379
LINCSCP_115787		4313	MMP2	-0.329615	0.234571620821953
LINCSCP_115787		4331	MNAT1	0.170833	0.688487708568573
LINCSCP_115787		4482	MSRA	-0.321186	0.471568077802658
LINCSCP_115787		4582	MUC1	-1.41373	0.17366786301136
LINCSCP_115787		4605	MYBL2	0.211563	0.408732622861862
LINCSCP_115787		4609	MYC	0.0542343	0.837851345539093
LINCSCP_115787		4616	GADD45B	-0.327529	0.348733812570572
LINCSCP_115787		4638	MYLK	0.263833	0.60069477558136
LINCSCP_115787		4651	MYO10	0.614928	0.0739000365138054
LINCSCP_115787		4690	NCK1	0.367288	0.260954618453979
LINCSCP_115787		4775	NFATC3	-0.341049	0.160815000534058
LINCSCP_115787		4776	NFATC4	-0.639838	0.0451740510761738
LINCSCP_115787		4780	NFE2L2	0.0148157	0.978042960166931
LINCSCP_115787		4783	NFIL3	0.463391	0.247697815299034
LINCSCP_115787		4791	NFKB2	-0.192426	0.679248809814453
LINCSCP_115787		4792	NFKBIA	0.4837	0.0770843252539635
LINCSCP_115787		4793	NFKBIB	0.250588	0.447540521621704
LINCSCP_115787		4794	NFKBIE	-0.530526	0.0556024387478828
LINCSCP_115787		4817	NIT1	-0.75177	0.0336070246994495
LINCSCP_115787		4836	NMT1	0.00186839	0.997556567192078
LINCSCP_115787		4846	NOS3	-1.27096	0.0185820627957582
LINCSCP_115787		4850	CNOT4	-0.517544	0.197225362062454
LINCSCP_115787		4851	NOTCH1	-0.831381	0.0390149503946304
LINCSCP_115787		4860	PNP	0.240706	0.428601294755936
LINCSCP_115787		4864	NPC1	-0.167897	0.530405759811401
LINCSCP_115787		4891	SLC11A2	-0.353	0.281774342060089
LINCSCP_115787		4893	NRAS	-1.69485	0.238859072327614
LINCSCP_115787		4925	NUCB2	-1.4463	0.0987394079566002
LINCSCP_115787		4927	NUP88	0.771266	0.0503113903105259
LINCSCP_115787		4931	NVL	-0.464988	0.301423043012619
LINCSCP_115787		4998	ORC1	-0.50157	0.10123149305582
LINCSCP_115787		5018	OXA1L	-1.71222	0.421840280294418
LINCSCP_115787		5019	OXCT1	-0.383574	0.300945103168488
LINCSCP_115787		5048	PAFAH1B1	-0.126719	0.587873697280884
LINCSCP_115787		5050	PAFAH1B3	0.0582153	0.881133079528809
LINCSCP_115787		5054	SERPINE1	-0.18962	0.417472392320633
LINCSCP_115787		5058	PAK1	0.478926	0.492702841758728
LINCSCP_115787		5092	PCBD1	-1.52371	0.0031280105467885
LINCSCP_115787		5096	PCCB	-2.51606	0.252945721149445
LINCSCP_115787		5106	PCK2	-0.219558	0.524856269359589
LINCSCP_115787		5108	PCM1	0.340971	0.266770958900452
LINCSCP_115787		5110	PCMT1	0.374678	0.372070252895355
LINCSCP_115787		5111	PCNA	0.760896	0.0157046802341938
LINCSCP_115787		5154	PDGFA	-0.0892138	0.697606980800629
LINCSCP_115787		5211	PFKL	-0.0681448	0.896649360656738
LINCSCP_115787		5223	PGAM1	0.264544	0.3134526014328
LINCSCP_115787		5236	PGM1	0.262531	0.339022070169449
LINCSCP_115787		5255	PHKA1	1.46369	0.402761489152908
LINCSCP_115787		5257	PHKB	-0.819999	0.0412944778800011
LINCSCP_115787		5261	PHKG2	-0.356477	0.189075499773026
LINCSCP_115787		5287	PIK3C2B	0.0143377	0.954475581645966
LINCSCP_115787		5289	PIK3C3	-0.406363	0.129224061965942
LINCSCP_115787		5290	PIK3CA	-0.0552868	0.828546762466431
LINCSCP_115787		5300	PIN1	0.584778	0.0813408344984055
LINCSCP_115787		5321	PLA2G4A	-0.55879	0.0653054416179657
LINCSCP_115787		5331	PLCB3	0.783931	0.342719942331314
LINCSCP_115787		5347	PLK1	0.240197	0.533519625663757
LINCSCP_115787		5355	PLP2	-1.27059	0.0109964972361922
LINCSCP_115787		5357	PLS1	-0.695923	0.105081059038639
LINCSCP_115787		5359	PLSCR1	0.591188	0.275179743766785
LINCSCP_115787		5366	PMAIP1	0.204221	0.434288203716278
LINCSCP_115787		5373	PMM2	-0.706711	0.152662575244904
LINCSCP_115787		5423	POLB	0.161139	0.711198151111603
LINCSCP_115787		5427	POLE2	1.86038	0.0945506542921066
LINCSCP_115787		5438	POLR2I	-0.0209053	0.931435823440552
LINCSCP_115787		5440	POLR2K	0.370759	0.415950238704681
LINCSCP_115787		5467	PPARD	-0.279687	0.304862827062607
LINCSCP_115787		5468	PPARG	1.80214	0.262661635875702
LINCSCP_115787		5480	PPIC	0.00788246	0.973744630813599
LINCSCP_115787		5498	PPOX	-0.723692	0.0269656982272863
LINCSCP_115787		5525	PPP2R5A	-0.677711	0.101429387927055
LINCSCP_115787		5529	PPP2R5E	-0.566082	0.0721354186534882
LINCSCP_115787		5547	PRCP	-0.0944343	0.643456935882568
LINCSCP_115787		5566	PRKACA	0.474307	0.364330947399139
LINCSCP_115787		5580	PRKCD	-0.186698	0.554599642753601
LINCSCP_115787		5583	PRKCH	-0.434107	0.398445069789886
LINCSCP_115787		5588	PRKCQ	-0.000691878	0.998277544975281
LINCSCP_115787		5601	MAPK9	-0.225636	0.403805077075958
LINCSCP_115787		5603	MAPK13	-1.00364	0.0842066332697868
LINCSCP_115787		5607	MAP2K5	-0.207389	0.543901205062866
LINCSCP_115787		5613	PRKX	-0.428537	0.107981614768505
LINCSCP_115787		5627	PROS1	-0.226635	0.446715086698532
LINCSCP_115787		5641	LGMN	0.307259	0.430452555418015
LINCSCP_115787		5654	HTRA1	-0.476142	0.0756780281662941
LINCSCP_115787		5696	PSMB8	-0.339895	0.219282552599907
LINCSCP_115787		5699	PSMB10	-0.545825	0.107744835317135
LINCSCP_115787		5708	PSMD2	0.586766	0.183057606220245
LINCSCP_115787		5710	PSMD4	0.152367	0.575873851776123
LINCSCP_115787		5715	PSMD9	-0.182578	0.405287265777588
LINCSCP_115787		5716	PSMD10	0.751049	0.17647747695446
LINCSCP_115787		5720	PSME1	0.24818	0.358512580394745
LINCSCP_115787		5721	PSME2	-0.378173	0.341027468442917
LINCSCP_115787		5743	PTGS2	-1.305	0.0421584285795689
LINCSCP_115787		5747	PTK2	0.0212213	0.950121819972992
LINCSCP_115787		5770	PTPN1	0.467192	0.0829092487692833
LINCSCP_115787		5777	PTPN6	-1.19998	0.0756825357675552
LINCSCP_115787		5782	PTPN12	0.504276	0.0582830086350441
LINCSCP_115787		5788	PTPRC	-0.43499	0.132689133286476
LINCSCP_115787		5792	PTPRF	-1.05938	0.0355714596807957
LINCSCP_115787		5796	PTPRK	-0.529622	0.0802965387701988
LINCSCP_115787		5827	PXMP2	0.144028	0.762593865394592
LINCSCP_115787		5829	PXN	0.526596	0.130350381135941
LINCSCP_115787		5831	PYCR1	-0.312566	0.237504675984383
LINCSCP_115787		5836	PYGL	-0.93035	0.0327876508235931
LINCSCP_115787		5867	RAB4A	2.46485	0.267747044563293
LINCSCP_115787		5873	RAB27A	-0.20665	0.655408799648285
LINCSCP_115787		5880	RAC2	-0.781983	0.153103157877922
LINCSCP_115787		5883	RAD9A	0.044365	0.869005978107452
LINCSCP_115787		5889	RAD51C	-0.177344	0.515045464038849
LINCSCP_115787		5891	MOK	-0.413672	0.265985697507858
LINCSCP_115787		5898	RALA	-0.863378	0.0531352460384369
LINCSCP_115787		5899	RALB	0.136855	0.701354086399078
LINCSCP_115787		5900	RALGDS	0.53875	0.650965213775635
LINCSCP_115787		5909	RAP1GAP	-1.10675	0.0094336606562137
LINCSCP_115787		5921	RASA1	-0.0331101	0.943186402320862
LINCSCP_115787		5925	RB1	-0.246213	0.482991874217987
LINCSCP_115787		5927	KDM5A	-0.335089	0.219388261437416
LINCSCP_115787		5971	RELB	-0.31839	0.464066207408905
LINCSCP_115787		5982	RFC2	0.132981	0.779449880123138
LINCSCP_115787		5985	RFC5	0.489004	0.0996398404240608
LINCSCP_115787		5986	RFNG	-0.529932	0.0810632035136223
LINCSCP_115787		5993	RFX5	-0.126897	0.732923448085785
LINCSCP_115787		5997	RGS2	0.11632	0.711731553077698
LINCSCP_115787		6009	RHEB	-0.773463	0.0444715246558189
LINCSCP_115787		6050	RNH1	-0.048832	0.90700888633728
LINCSCP_115787		6117	RPA1	1.00484	0.0080403555184602
LINCSCP_115787		6118	RPA2	0.305578	0.431937336921692
LINCSCP_115787		6119	RPA3	0.617587	0.190267041325569
LINCSCP_115787		6182	MRPL12	0.756023	0.0288587547838688
LINCSCP_115787		6184	RPN1	-0.0356499	0.943463325500488
LINCSCP_115787		6193	RPS5	-0.749077	0.0215362031012774
LINCSCP_115787		6194	RPS6	0.0	1.0
LINCSCP_115787		6195	RPS6KA1	1.08707	0.0728107392787933
LINCSCP_115787		6251	RSU1	-0.24023	0.486005157232285
LINCSCP_115787		6253	RTN2	-1.00086	0.0144114419817924
LINCSCP_115787		6275	S100A4	-0.4408	0.0830202400684357
LINCSCP_115787		6284	S100A13	-0.0578231	0.777659237384796
LINCSCP_115787		6304	SATB1	-0.03762	0.909497559070587
LINCSCP_115787		6342	SCP2	0.0815393	0.726877450942993
LINCSCP_115787		6347	CCL2	-0.369627	0.163414135575294
LINCSCP_115787		6390	SDHB	-0.227111	0.350915104150772
LINCSCP_115787		6443	SGCB	0.743884	0.0194551236927509
LINCSCP_115787		6461	SHB	-0.209953	0.438647538423538
LINCSCP_115787		6464	SHC1	-0.113373	0.618778645992279
LINCSCP_115787		6499	SKIV2L	0.910557	0.0135707855224609
LINCSCP_115787		6500	SKP1	0.218766	0.588940799236298
LINCSCP_115787		6509	SLC1A4	-0.225476	0.298859864473343
LINCSCP_115787		6597	SMARCA4	-0.460149	0.551285564899445
LINCSCP_115787		6599	SMARCC1	0.265226	0.606982231140137
LINCSCP_115787		6603	SMARCD2	-0.137055	0.819485306739807
LINCSCP_115787		6616	SNAP25	-0.19174	0.364666312932968
LINCSCP_115787		6622	SNCA	-0.941761	0.0094583202153444
LINCSCP_115787		6657	SOX2	-0.775054	0.0719361528754234
LINCSCP_115787		6659	SOX4	0.194434	0.395803987979889
LINCSCP_115787		6676	SPAG4	0.170099	0.632558345794678
LINCSCP_115787		6696	SPP1	0.10829	0.755630254745483
LINCSCP_115787		6697	SPR	-0.765458	0.0367292314767838
LINCSCP_115787		6709	SPTAN1	0.528432	0.0619947053492069
LINCSCP_115787		6714	SRC	0.648866	0.0352289974689484
LINCSCP_115787		6772	STAT1	-0.0303046	0.899872720241547
LINCSCP_115787		6774	STAT3	0.561172	0.0785707831382751
LINCSCP_115787		6777	STAT5B	0.00101557	0.996943116188049
LINCSCP_115787		6790	AURKA	0.184907	0.553387701511383
LINCSCP_115787		6793	STK10	0.529321	0.540225744247437
LINCSCP_115787		6804	STX1A	0.0485189	0.807390749454498
LINCSCP_115787		6810	STX4	-1.28543	0.003519500605762
LINCSCP_115787		6812	STXBP1	0.50624	0.0822437256574631
LINCSCP_115787		6813	STXBP2	-0.391755	0.433038145303726
LINCSCP_115787		6832	SUPV3L1	-0.890203	0.137284815311432
LINCSCP_115787		6839	SUV39H1	0.517089	0.0991362631320953
LINCSCP_115787		6850	SYK	-0.838995	0.0155132869258523
LINCSCP_115787		6856	SYPL1	0.0478027	0.826039016246796
LINCSCP_115787		6894	TARBP1	0.640809	0.030082767829299
LINCSCP_115787		6908	TBP	-0.337892	0.143355771899223
