signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_86502		1802	DPH2	-0.663117	0.0863852500915527
LINCSCP_86502		1829	DSG2	0.432918	0.406084567308426
LINCSCP_86502		1831	TSC22D3	-1.03664	0.0623240917921066
LINCSCP_86502		1845	DUSP3	-0.375592	0.621068239212036
LINCSCP_86502		1846	DUSP4	0.0401018	0.90392941236496
LINCSCP_86502		1848	DUSP6	1.78461	0.0518300272524357
LINCSCP_86502		1861	TOR1A	0.486488	0.26702481508255
LINCSCP_86502		1870	E2F2	3.32376	0.172776415944099
LINCSCP_86502		1891	ECH1	0.453166	0.317784279584885
LINCSCP_86502		1906	EDN1	-1.81592	0.0031031589023768
LINCSCP_86502		1950	EGF	-0.355997	0.458648800849915
LINCSCP_86502		1956	EGFR	-0.114934	0.786499738693237
LINCSCP_86502		1958	EGR1	1.26267	0.0101791834458709
LINCSCP_86502		1978	EIF4EBP1	-0.110937	0.742470324039459
LINCSCP_86502		1981	EIF4G1	-0.177376	0.710408866405487
LINCSCP_86502		1983	EIF5	-1.39245	0.294132888317108
LINCSCP_86502		1994	ELAVL1	0.0348082	0.913402020931244
LINCSCP_86502		2017	CTTN	0.265712	0.461514711380005
LINCSCP_86502		2037	EPB41L2	0.0597143	0.901875078678131
LINCSCP_86502		2042	EPHA3	-1.06528	0.0674289762973785
LINCSCP_86502		2048	EPHB2	0.858506	0.0795949101448059
LINCSCP_86502		2058	EPRS	0.539001	0.153781697154045
LINCSCP_86502		2063	NR2F6	-0.46245	0.220424830913544
LINCSCP_86502		2064	ERBB2	-0.653689	0.227900981903076
LINCSCP_86502		2065	ERBB3	0.472671	0.338093191385269
LINCSCP_86502		2109	ETFB	-0.0159143	0.964678764343262
LINCSCP_86502		2113	ETS1	0.157886	0.688111782073975
LINCSCP_86502		2115	ETV1	-0.398551	0.387213081121445
LINCSCP_86502		2131	EXT1	0.713563	0.298241525888443
LINCSCP_86502		2146	EZH2	0.210672	0.657951056957245
LINCSCP_86502		2184	FAH	0.0537768	0.906924962997437
LINCSCP_86502		2185	PTK2B	0.0845745	0.858641743659973
LINCSCP_86502		2195	FAT1	-0.0986987	0.877424001693726
LINCSCP_86502		2222	FDFT1	-0.0986716	0.903937339782715
LINCSCP_86502		2263	FGFR2	0.216501	0.539812505245209
LINCSCP_86502		2264	FGFR4	-0.0511911	0.892508983612061
LINCSCP_86502		2274	FHL2	0.191914	0.572143197059631
LINCSCP_86502		2288	FKBP4	0.471345	0.438579767942429
LINCSCP_86502		2309	FOXO3	0.635124	0.194965302944183
LINCSCP_86502		2353	FOS	1.21615	0.0234507713466883
LINCSCP_86502		2356	FPGS	1.3984	0.0810391306877136
LINCSCP_86502		2523	FUT1	0.212574	0.565124154090881
LINCSCP_86502		2534	FYN	1.18899	0.0513090379536152
LINCSCP_86502		2542	SLC37A4	0.603445	0.202711850404739
LINCSCP_86502		2548	GAA	-0.0154708	0.972788751125336
LINCSCP_86502		2553	GABPB1	-1.03964	0.0317707508802414
LINCSCP_86502		2582	GALE	0.861464	0.0949557200074196
LINCSCP_86502		2597	GAPDH	0.0	1.0
LINCSCP_86502		2624	GATA2	0.31535	0.348407953977585
LINCSCP_86502		2625	GATA3	-0.549858	0.209563091397285
LINCSCP_86502		2673	GFPT1	0.578581	0.307612597942352
LINCSCP_86502		2690	GHR	-0.381832	0.509831070899963
LINCSCP_86502		2736	GLI2	0.00187738	0.99661785364151
LINCSCP_86502		2745	GLRX	0.270492	0.692078649997711
LINCSCP_86502		2767	GNA11	0.00149285	0.997221231460571
LINCSCP_86502		2769	GNA15	-0.702971	0.17915965616703
LINCSCP_86502		2770	GNAI1	1.65436	0.292719185352325
LINCSCP_86502		2771	GNAI2	1.70015	0.0041800965555012
LINCSCP_86502		2778	GNAS	0.0416842	0.919097065925598
LINCSCP_86502		2810	SFN	-0.067823	0.836775600910187
LINCSCP_86502		2817	GPC1	-0.323911	0.465551018714905
LINCSCP_86502		2852	GPER1	-0.761274	0.0619084313511848
LINCSCP_86502		2886	GRB7	-0.528979	0.507212519645691
LINCSCP_86502		2887	GRB10	0.258648	0.443214386701584
LINCSCP_86502		2896	GRN	1.13561	0.0235056765377522
LINCSCP_86502		2908	NR3C1	2.94847	0.294319897890091
LINCSCP_86502		2920	CXCL2	-0.599472	0.118131101131439
LINCSCP_86502		2946	GSTM2	-0.186472	0.635705947875977
LINCSCP_86502		2954	GSTZ1	-0.349815	0.32138580083847
LINCSCP_86502		2956	MSH6	-0.195997	0.630813121795654
LINCSCP_86502		2958	GTF2A2	-0.134497	0.67165470123291
LINCSCP_86502		2961	GTF2E2	-0.99714	0.0607564561069012
LINCSCP_86502		3028	HSD17B10	0.169965	0.695294916629791
LINCSCP_86502		3033	HADH	-0.102655	0.777413964271545
LINCSCP_86502		3066	HDAC2	-0.157587	0.651959896087646
LINCSCP_86502		3091	HIF1A	-0.871066	0.105958819389343
LINCSCP_86502		3098	HK1	-0.227325	0.532735884189606
LINCSCP_86502		3108	HLA-DMA	-0.251308	0.756636917591095
LINCSCP_86502		3122	HLA-DRA	-0.29763	0.535316109657288
LINCSCP_86502		3156	HMGCR	-0.116314	0.723414182662964
LINCSCP_86502		3157	HMGCS1	-0.470213	0.251707673072815
LINCSCP_86502		3162	HMOX1	-0.0617905	0.847609579563141
LINCSCP_86502		3202	HOXA5	-1.98322	0.0070882933214306
LINCSCP_86502		3206	HOXA10	-0.380714	0.27015808224678
LINCSCP_86502		3251	HPRT1	-0.64382	0.303146809339523
LINCSCP_86502		3280	HES1	0.141079	0.851565062999725
LINCSCP_86502		3300	DNAJB2	0.248228	0.69897335767746
LINCSCP_86502		3303	HSPA1A	1.44421	0.0059550097212195
LINCSCP_86502		3308	HSPA4	-0.158979	0.781697690486908
LINCSCP_86502		3312	HSPA8	1.60027	0.0099159134551882
LINCSCP_86502		3315	HSPB1	0.782223	0.100117407739162
LINCSCP_86502		3329	HSPD1	0.824682	0.0572188831865788
LINCSCP_86502		3337	DNAJB1	1.29607	0.0100403530523181
LINCSCP_86502		3383	ICAM1	-0.151279	0.666162729263306
LINCSCP_86502		3385	ICAM3	0.687051	0.132602021098137
LINCSCP_86502		3398	ID2	0.567192	0.13425187766552
LINCSCP_86502		3416	IDE	0.37802	0.459836214780807
LINCSCP_86502		3454	IFNAR1	0.214989	0.613105356693268
LINCSCP_86502		3480	IGF1R	-0.0764773	0.824374496936798
LINCSCP_86502		3482	IGF2R	0.479448	0.338794887065887
LINCSCP_86502		3486	IGFBP3	-0.363087	0.458457499742508
LINCSCP_86502		3508	IGHMBP2	-0.796427	0.310774832963943
LINCSCP_86502		3551	IKBKB	-0.407317	0.243075221776962
LINCSCP_86502		3553	IL1B	-0.323113	0.432061076164246
LINCSCP_86502		3566	IL4R	-0.791135	0.107217900454998
LINCSCP_86502		3597	IL13RA1	0.466308	0.424949884414673
LINCSCP_86502		3611	ILK	0.700491	0.185528978705406
LINCSCP_86502		3628	INPP1	-0.740359	0.0877199321985245
LINCSCP_86502		3638	INSIG1	0.0395698	0.914032995700836
LINCSCP_86502		3682	ITGAE	-0.563853	0.332712203264236
LINCSCP_86502		3693	ITGB5	1.06671	0.0577921532094479
LINCSCP_86502		3725	JUN	1.78862	0.0022791102528572
LINCSCP_86502		3775	KCNK1	-0.786305	0.0579758398234844
LINCSCP_86502		3800	KIF5C	-0.526406	0.138910457491875
LINCSCP_86502		3815	KIT	0.267649	0.463507920503616
LINCSCP_86502		3895	KTN1	1.11195	0.0345242768526077
LINCSCP_86502		3909	LAMA3	0.594151	0.415301412343979
LINCSCP_86502		3925	STMN1	0.086081	0.868624925613403
LINCSCP_86502		3930	LBR	-1.4077	0.0311630554497242
LINCSCP_86502		3964	LGALS8	-1.15918	0.0362274385988712
LINCSCP_86502		3978	LIG1	-1.3918	0.0063118664547801
LINCSCP_86502		3988	LIPA	0.16112	0.632194221019745
LINCSCP_86502		4016	LOXL1	-0.671432	0.160939410328865
LINCSCP_86502		4043	LRPAP1	1.16602	0.0572326704859734
LINCSCP_86502		4067	LYN	2.99514	0.174663498997688
LINCSCP_86502		4088	SMAD3	-0.739477	0.211361944675446
LINCSCP_86502		4125	MAN2B1	0.627705	0.246391788125038
LINCSCP_86502		4144	MAT2A	1.09529	0.0226117074489594
LINCSCP_86502		4154	MBNL1	0.574596	0.128458082675934
LINCSCP_86502		4172	MCM3	-0.237317	0.510887563228607
LINCSCP_86502		4200	ME2	0.680519	0.159235253930092
LINCSCP_86502		4208	MEF2C	-0.728851	0.123205475509167
LINCSCP_86502		4216	MAP3K4	-0.0475639	0.889737904071808
LINCSCP_86502		4232	MEST	-0.352557	0.471995413303375
LINCSCP_86502		4282	MIF	0.693816	0.334980934858322
LINCSCP_86502		4303	FOXO4	-0.189786	0.72066742181778
LINCSCP_86502		4312	MMP1	-0.769836	0.0622091963887215
LINCSCP_86502		4313	MMP2	-0.737606	0.0826659575104713
LINCSCP_86502		4331	MNAT1	-0.586324	0.219653442502022
LINCSCP_86502		4482	MSRA	0.804714	0.35222977399826
LINCSCP_86502		4582	MUC1	0.176648	0.616641163825989
LINCSCP_86502		4605	MYBL2	-0.352321	0.502859711647034
LINCSCP_86502		4609	MYC	-0.101102	0.747416436672211
LINCSCP_86502		4616	GADD45B	0.417594	0.257584691047668
LINCSCP_86502		4638	MYLK	2.96735	0.257879108190536
LINCSCP_86502		4651	MYO10	-0.513448	0.568029940128326
LINCSCP_86502		4690	NCK1	-2.58837	0.312616497278214
LINCSCP_86502		4775	NFATC3	-0.675927	0.124116934835911
LINCSCP_86502		4776	NFATC4	-0.626406	0.0948331579566002
LINCSCP_86502		4780	NFE2L2	-0.697594	0.0722953304648399
LINCSCP_86502		4783	NFIL3	1.30362	0.0123172039166093
LINCSCP_86502		4791	NFKB2	-0.442638	0.207132503390312
LINCSCP_86502		4792	NFKBIA	-0.486134	0.318626999855042
LINCSCP_86502		4793	NFKBIB	-0.632916	0.211548328399658
LINCSCP_86502		4794	NFKBIE	-0.229825	0.646300673484802
LINCSCP_86502		4817	NIT1	-0.465967	0.22380542755127
LINCSCP_86502		4836	NMT1	-0.917794	0.0415309257805347
LINCSCP_86502		4846	NOS3	-0.0524947	0.907985329627991
LINCSCP_86502		4850	CNOT4	-0.780099	0.120677895843983
LINCSCP_86502		4851	NOTCH1	5.33105	0.0201258063316345
LINCSCP_86502		4860	PNP	1.40104	0.0080842347815632
LINCSCP_86502		4864	NPC1	0.455892	0.185729339718819
LINCSCP_86502		4891	SLC11A2	-0.487807	0.266357004642487
LINCSCP_86502		4893	NRAS	-1.11111	0.0637133866548538
LINCSCP_86502		4925	NUCB2	-0.379065	0.275741904973984
LINCSCP_86502		4927	NUP88	-0.177467	0.597935855388641
LINCSCP_86502		4931	NVL	0.016723	0.960435390472412
LINCSCP_86502		4998	ORC1	0.106907	0.779696702957153
LINCSCP_86502		5018	OXA1L	-3.8457	0.142687082290649
LINCSCP_86502		5019	OXCT1	0.65749	0.0827079489827156
LINCSCP_86502		5048	PAFAH1B1	-0.743666	0.0697310641407967
LINCSCP_86502		5050	PAFAH1B3	1.4533	0.0260685924440622
LINCSCP_86502		5054	SERPINE1	-1.2164	0.0295365452766418
LINCSCP_86502		5058	PAK1	3.20326	0.193155005574226
LINCSCP_86502		5092	PCBD1	-0.155372	0.813539028167725
LINCSCP_86502		5096	PCCB	0.29613	0.577172815799713
LINCSCP_86502		5106	PCK2	0.995829	0.113937973976135
LINCSCP_86502		5108	PCM1	0.175079	0.616675734519958
LINCSCP_86502		5110	PCMT1	0.122752	0.743430912494659
LINCSCP_86502		5111	PCNA	-0.0658298	0.931022703647614
LINCSCP_86502		5154	PDGFA	1.08059	0.0210009161382914
LINCSCP_86502		5211	PFKL	0.186112	0.58479380607605
LINCSCP_86502		5223	PGAM1	-4.03368	0.12027944624424
LINCSCP_86502		5236	PGM1	1.10393	0.0368774943053722
LINCSCP_86502		5255	PHKA1	0.36789	0.294752359390259
LINCSCP_86502		5257	PHKB	0.337877	0.406835228204727
LINCSCP_86502		5261	PHKG2	0.791879	0.176903307437897
LINCSCP_86502		5287	PIK3C2B	-0.300316	0.477988213300705
LINCSCP_86502		5289	PIK3C3	-0.167302	0.606058478355408
LINCSCP_86502		5290	PIK3CA	0.232493	0.658342957496643
LINCSCP_86502		5300	PIN1	-0.383644	0.526851058006287
LINCSCP_86502		5321	PLA2G4A	-0.161526	0.651089251041412
LINCSCP_86502		5331	PLCB3	0.393248	0.398561149835587
LINCSCP_86502		5347	PLK1	-0.764324	0.127989709377289
LINCSCP_86502		5355	PLP2	-0.215199	0.701749384403229
LINCSCP_86502		5357	PLS1	1.21341	0.0110842678695917
LINCSCP_86502		5359	PLSCR1	-0.569748	0.211112752556801
LINCSCP_86502		5366	PMAIP1	1.29522	0.009772359393537
LINCSCP_86502		5373	PMM2	-0.881377	0.0802282467484474
LINCSCP_86502		5423	POLB	0.0644376	0.839177250862122
LINCSCP_86502		5427	POLE2	-1.07144	0.0333014167845249
LINCSCP_86502		5438	POLR2I	0.461917	0.194641321897507
LINCSCP_86502		5440	POLR2K	0.247596	0.593649625778198
LINCSCP_86502		5467	PPARD	0.84465	0.0788477808237076
LINCSCP_86502		5468	PPARG	0.159613	0.669839560985565
LINCSCP_86502		5480	PPIC	1.36435	0.0142832482233644
LINCSCP_86502		5498	PPOX	-0.236897	0.652463555335999
LINCSCP_86502		5525	PPP2R5A	0.51825	0.230669900774956
LINCSCP_86502		5529	PPP2R5E	-4.04511	0.119214616715908
LINCSCP_86502		5547	PRCP	1.54472	0.006306261755526
LINCSCP_86502		5566	PRKACA	-0.0652081	0.850269615650177
LINCSCP_86502		5580	PRKCD	-0.223644	0.486851185560226
LINCSCP_86502		5583	PRKCH	-0.66481	0.124649338424206
LINCSCP_86502		5588	PRKCQ	0.603574	0.20355823636055
LINCSCP_86502		5601	MAPK9	-0.155683	0.627637207508087
LINCSCP_86502		5603	MAPK13	0.103512	0.806275069713593
LINCSCP_86502		5607	MAP2K5	0.205699	0.591466307640076
LINCSCP_86502		5613	PRKX	0.177154	0.644635260105133
LINCSCP_86502		5627	PROS1	0.61238	0.201992809772491
LINCSCP_86502		5641	LGMN	-0.219899	0.719287633895874
LINCSCP_86502		5654	HTRA1	0.0111695	0.977342665195465
LINCSCP_86502		5696	PSMB8	-0.554272	0.212306037545204
LINCSCP_86502		5699	PSMB10	-0.900449	0.0436956100165844
LINCSCP_86502		5708	PSMD2	0.706843	0.279875427484512
LINCSCP_86502		5710	PSMD4	-0.923893	0.0325780734419823
LINCSCP_86502		5715	PSMD9	-0.05184	0.904154777526855
LINCSCP_86502		5716	PSMD10	-0.598721	0.231201857328415
LINCSCP_86502		5720	PSME1	-0.303492	0.463358610868454
LINCSCP_86502		5721	PSME2	-0.979437	0.117052480578423
LINCSCP_86502		5743	PTGS2	-0.120416	0.762008309364319
LINCSCP_86502		5747	PTK2	0.457741	0.398390173912048
LINCSCP_86502		5770	PTPN1	0.76451	0.0880036652088165
LINCSCP_86502		5777	PTPN6	1.56207	0.0290713589638472
LINCSCP_86502		5782	PTPN12	-0.67752	0.0961824581027031
LINCSCP_86502		5788	PTPRC	-0.678262	0.115394897758961
LINCSCP_86502		5792	PTPRF	0.204762	0.582365036010742
LINCSCP_86502		5796	PTPRK	0.766047	0.145322695374489
LINCSCP_86502		5827	PXMP2	0.649308	0.131900787353516
LINCSCP_86502		5829	PXN	-0.718312	0.0763172656297684
LINCSCP_86502		5831	PYCR1	-0.596432	0.169694468379021
LINCSCP_86502		5836	PYGL	-0.697592	0.103577561676502
LINCSCP_86502		5867	RAB4A	-0.162214	0.730838060379028
LINCSCP_86502		5873	RAB27A	-0.269983	0.488197445869446
LINCSCP_86502		5880	RAC2	0.618717	0.117311425507069
LINCSCP_86502		5883	RAD9A	0.789844	0.131155669689178
LINCSCP_86502		5889	RAD51C	-0.571347	0.372750341892242
LINCSCP_86502		5891	MOK	-0.557811	0.143363058567047
LINCSCP_86502		5898	RALA	-0.593098	0.123944267630577
LINCSCP_86502		5899	RALB	-0.22282	0.501491665840149
LINCSCP_86502		5900	RALGDS	-2.29798	0.148834079504013
LINCSCP_86502		5909	RAP1GAP	-0.0864529	0.800047755241394
LINCSCP_86502		5921	RASA1	-0.593014	0.137809410691261
LINCSCP_86502		5925	RB1	-0.0727454	0.905822277069092
LINCSCP_86502		5927	KDM5A	-0.436024	0.205282792448997
LINCSCP_86502		5971	RELB	1.99188	0.482410848140717
LINCSCP_86502		5982	RFC2	-0.576163	0.155721351504326
LINCSCP_86502		5985	RFC5	1.37508	0.0251469742506742
LINCSCP_86502		5986	RFNG	-0.208817	0.668862581253052
LINCSCP_86502		5993	RFX5	-0.476848	0.237293317914009
LINCSCP_86502		5997	RGS2	1.62028	0.0052674543112516
LINCSCP_86502		6009	RHEB	-0.632655	0.27404648065567
LINCSCP_86502		6050	RNH1	0.333724	0.48484593629837
LINCSCP_86502		6117	RPA1	-0.659985	0.19839371740818
LINCSCP_86502		6118	RPA2	0.471236	0.328270494937897
LINCSCP_86502		6119	RPA3	0.044941	0.953075706958771
LINCSCP_86502		6182	MRPL12	-0.124333	0.827115714550018
LINCSCP_86502		6184	RPN1	0.5309	0.293751895427704
LINCSCP_86502		6193	RPS5	-0.0175193	0.978046417236328
LINCSCP_86502		6194	RPS6	-0.994379	0.110422633588314
LINCSCP_86502		6195	RPS6KA1	-0.206064	0.544237732887268
LINCSCP_86502		6251	RSU1	-0.0701075	0.867106318473816
LINCSCP_86502		6253	RTN2	-0.371074	0.349013209342957
LINCSCP_86502		6275	S100A4	-0.844104	0.126874655485153
LINCSCP_86502		6284	S100A13	-0.0226348	0.967637896537781
LINCSCP_86502		6304	SATB1	-0.718211	0.066827267408371
LINCSCP_86502		6342	SCP2	-0.0180491	0.970788478851318
LINCSCP_86502		6347	CCL2	-0.346561	0.398570030927658
LINCSCP_86502		6390	SDHB	0.073206	0.816524744033813
LINCSCP_86502		6443	SGCB	-1.10948	0.0762330368161201
LINCSCP_86502		6461	SHB	0.311061	0.464618682861328
LINCSCP_86502		6464	SHC1	1.19114	0.0206667277961969
LINCSCP_86502		6499	SKIV2L	0.465009	0.268479406833649
LINCSCP_86502		6500	SKP1	0.00821174	0.988202452659607
LINCSCP_86502		6509	SLC1A4	0.999081	0.0636934712529182
LINCSCP_86502		6597	SMARCA4	0.12644	0.689408183097839
LINCSCP_86502		6599	SMARCC1	-0.454994	0.239160463213921
LINCSCP_86502		6603	SMARCD2	0.106526	0.82327276468277
LINCSCP_86502		6616	SNAP25	-0.726823	0.0826119631528854
LINCSCP_86502		6622	SNCA	0.613399	0.202705472707748
LINCSCP_86502		6657	SOX2	-0.348005	0.349009454250336
LINCSCP_86502		6659	SOX4	-0.384171	0.499670118093491
LINCSCP_86502		6676	SPAG4	2.03113	0.287146806716919
LINCSCP_86502		6696	SPP1	-0.721454	0.0806057825684547
LINCSCP_86502		6697	SPR	-0.746918	0.107707649469376
LINCSCP_86502		6709	SPTAN1	0.230595	0.55933552980423
LINCSCP_86502		6714	SRC	-0.763217	0.0525250658392906
LINCSCP_86502		6772	STAT1	0.494439	0.229936078190804
LINCSCP_86502		6774	STAT3	-0.408488	0.393534988164902
LINCSCP_86502		6777	STAT5B	0.398482	0.288912087678909
LINCSCP_86502		6790	AURKA	-1.74164	0.0025110279675573
LINCSCP_86502		6793	STK10	0.472129	0.212186604738235
LINCSCP_86502		6804	STX1A	1.02834	0.043260719627142
LINCSCP_86502		6810	STX4	0.115872	0.728183209896088
LINCSCP_86502		6812	STXBP1	1.64142	0.0080429846420884
LINCSCP_86502		6813	STXBP2	0.767958	0.123962320387363
LINCSCP_86502		6832	SUPV3L1	0.0182358	0.965306460857391
LINCSCP_86502		6839	SUV39H1	-2.73617	0.0005954681546427
LINCSCP_86502		6850	SYK	-0.538775	0.23699064552784
LINCSCP_86502		6856	SYPL1	-0.652337	0.341758906841278
LINCSCP_86502		6894	TARBP1	-0.401798	0.244318589568138
LINCSCP_86502		6908	TBP	-0.228784	0.621328473091125
