signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131833		1021	CDK6	-0.994071	0.0019516184693202
LINCSCP_131833		1022	CDK7	-0.394539	0.0528358481824398
LINCSCP_131833		1026	CDKN1A	0.764231	0.0044799223542213
LINCSCP_131833		1027	CDKN1B	-0.206012	0.243912979960442
LINCSCP_131833		1029	CDKN2A	-0.55627	0.0119366385042667
LINCSCP_131833		1050	CEBPA	-0.52685	0.0175958760082722
LINCSCP_131833		1052	CEBPD	0.952598	0.0065755946561694
LINCSCP_131833		1062	CENPE	-0.680689	0.0192973781377077
LINCSCP_131833		1070	CETN3	0.862601	0.0069621824659407
LINCSCP_131833		1111	CHEK1	1.63812	0.0055773262865841
LINCSCP_131833		1123	CHN1	0.910248	0.0036354016046971
LINCSCP_131833		1153	CIRBP	-0.531317	0.133083060383797
LINCSCP_131833		1212	CLTB	-1.37469	0.0006432613008655
LINCSCP_131833		1213	CLTC	-0.919324	0.0042624333873391
LINCSCP_131833		1277	COL1A1	-0.713356	0.160241812467575
LINCSCP_131833		1282	COL4A1	0.82339	0.0193859059363604
LINCSCP_131833		1385	CREB1	0.682322	0.0188630726188421
LINCSCP_131833		1398	CRK	-0.733809	0.0082926610484719
LINCSCP_131833		1399	CRKL	0.426454	0.0280260872095823
LINCSCP_131833		1429	CRYZ	-1.56941	0.0052460255101323
LINCSCP_131833		1445	CSK	-0.195287	0.710062980651855
LINCSCP_131833		1452	CSNK1A1	-0.948359	0.0022230569738894
LINCSCP_131833		1454	CSNK1E	0.592746	0.0105748120695353
LINCSCP_131833		1459	CSNK2A2	0.430195	0.131801247596741
LINCSCP_131833		1465	CSRP1	-3.42439	0.0463345274329185
LINCSCP_131833		1500	CTNND1	0.973934	0.0016904979711398
LINCSCP_131833		1509	CTSD	0.745834	0.0072734304703772
LINCSCP_131833		1514	CTSL	-2.27396	0.0001782079780241
LINCSCP_131833		1534	CYB561	0.418849	0.0585422739386559
LINCSCP_131833		1605	DAG1	-1.19853	0.0011090870248153
LINCSCP_131833		1616	DAXX	-0.45234	0.0959934145212173
LINCSCP_131833		1633	DCK	0.396318	0.107272319495678
LINCSCP_131833		1635	DCTD	-1.94922	0.0002143708843505
LINCSCP_131833		1643	DDB2	-0.652584	0.0157052930444479
LINCSCP_131833		1647	GADD45A	-0.156037	0.456478774547577
LINCSCP_131833		1662	DDX10	-0.665833	0.0085376286879181
LINCSCP_131833		1666	DECR1	-0.207506	0.426477760076523
LINCSCP_131833		1676	DFFA	1.24406	0.0008987031178548
LINCSCP_131833		1677	DFFB	0.862736	0.0022928861435502
LINCSCP_131833		1738	DLD	-1.00121	0.001056601293385
LINCSCP_131833		1759	DNM1	1.08747	0.0010136045748367
LINCSCP_131833		1786	DNMT1	-0.310316	0.115251325070858
LINCSCP_131833		1788	DNMT3A	2.10619	0.0002891074400395
LINCSCP_131833		1802	DPH2	-0.199505	0.369580268859863
LINCSCP_131833		1829	DSG2	-0.887003	0.151724278926849
LINCSCP_131833		1831	TSC22D3	-0.501879	0.0326263979077339
LINCSCP_131833		1845	DUSP3	-0.382953	0.0947815701365471
LINCSCP_131833		1846	DUSP4	-0.468912	0.125910431146622
LINCSCP_131833		1848	DUSP6	0.120956	0.420812040567398
LINCSCP_131833		1861	TOR1A	1.18866	0.0011719560716301
LINCSCP_131833		1870	E2F2	0.459151	0.0310292933136225
LINCSCP_131833		1891	ECH1	0.917787	0.004591497592628
LINCSCP_131833		1906	EDN1	0.526551	0.0371221490204334
LINCSCP_131833		1950	EGF	0.447119	0.0298384018242359
LINCSCP_131833		1956	EGFR	-1.60012	0.0003976688312832
LINCSCP_131833		1958	EGR1	0.0352151	0.839348495006561
LINCSCP_131833		1978	EIF4EBP1	-0.92962	0.0014408788410946
LINCSCP_131833		1981	EIF4G1	-0.849753	0.0057004648260772
LINCSCP_131833		1983	EIF5	-2.82234	0.118021249771118
LINCSCP_131833		1994	ELAVL1	-0.130901	0.693369090557098
LINCSCP_131833		2017	CTTN	-1.08644	0.001663830014877
LINCSCP_131833		2037	EPB41L2	-3.67195	0.0002983248559758
LINCSCP_131833		2042	EPHA3	1.29981	0.0250072814524174
LINCSCP_131833		2048	EPHB2	-1.12791	0.0028440381865948
LINCSCP_131833		2058	EPRS	-1.31063	0.0008788982522673
LINCSCP_131833		2063	NR2F6	2.39536	0.0003481056191958
LINCSCP_131833		2064	ERBB2	-0.510618	0.314872831106186
LINCSCP_131833		2065	ERBB3	-1.01665	0.0186524651944637
LINCSCP_131833		2109	ETFB	-1.11093	0.0014977195532992
LINCSCP_131833		2113	ETS1	1.94447	0.0002319887280464
LINCSCP_131833		2115	ETV1	-0.14727	0.660118162631989
LINCSCP_131833		2131	EXT1	0.520805	0.0154848918318748
LINCSCP_131833		2146	EZH2	-0.0822811	0.576903700828552
LINCSCP_131833		2184	FAH	-0.225493	0.288750737905502
LINCSCP_131833		2185	PTK2B	1.69623	0.000448911829153
LINCSCP_131833		2195	FAT1	-1.15647	0.0025499991606921
LINCSCP_131833		2222	FDFT1	-0.882902	0.0174105353653431
LINCSCP_131833		2263	FGFR2	1.18025	0.0018552395049482
LINCSCP_131833		2264	FGFR4	0.595664	0.045610886067152
LINCSCP_131833		2274	FHL2	-0.336358	0.0855523943901062
LINCSCP_131833		2288	FKBP4	1.07603	0.0025898029562085
LINCSCP_131833		2309	FOXO3	-0.88178	0.0024303125683218
LINCSCP_131833		2353	FOS	0.38098	0.0572027303278446
LINCSCP_131833		2356	FPGS	-1.41642	0.0010037723695859
LINCSCP_131833		2523	FUT1	0.823922	0.0063360715284943
LINCSCP_131833		2534	FYN	0.534016	0.183866918087006
LINCSCP_131833		2542	SLC37A4	-0.575802	0.0694678947329521
LINCSCP_131833		2548	GAA	-0.150634	0.407956898212433
LINCSCP_131833		2553	GABPB1	-0.0385822	0.806116580963135
LINCSCP_131833		2582	GALE	0.0410308	0.797255218029022
LINCSCP_131833		2597	GAPDH	-2.13626	0.0001337841968052
LINCSCP_131833		2624	GATA2	-0.0251631	0.887847125530243
LINCSCP_131833		2625	GATA3	-0.233946	0.199940204620361
LINCSCP_131833		2673	GFPT1	-0.995081	0.185717135667801
LINCSCP_131833		2690	GHR	0.320584	0.271128535270691
LINCSCP_131833		2736	GLI2	2.00398	0.0088806739076972
LINCSCP_131833		2745	GLRX	-0.410923	0.196007654070854
LINCSCP_131833		2767	GNA11	-0.744589	0.0808827877044678
LINCSCP_131833		2769	GNA15	0.895146	0.0017262253677472
LINCSCP_131833		2770	GNAI1	5.26493	0.0679469257593155
LINCSCP_131833		2771	GNAI2	-1.17997	0.0028646022547036
LINCSCP_131833		2778	GNAS	-1.54236	0.0010500794742256
LINCSCP_131833		2810	SFN	-0.305482	0.0912273079156876
LINCSCP_131833		2817	GPC1	0.588926	0.22646664083004
LINCSCP_131833		2852	GPER1	1.92192	0.000337520323228
LINCSCP_131833		2886	GRB7	0.55248	0.0205953828990459
LINCSCP_131833		2887	GRB10	0.47828	0.0269214995205402
LINCSCP_131833		2896	GRN	-1.53801	0.0008978499099612
LINCSCP_131833		2908	NR3C1	-0.862655	0.0049652475863695
LINCSCP_131833		2920	CXCL2	0.118561	0.449060767889023
LINCSCP_131833		2946	GSTM2	0.13817	0.773147404193878
LINCSCP_131833		2954	GSTZ1	0.0425346	0.793162643909454
LINCSCP_131833		2956	MSH6	-0.463641	0.0443709306418896
LINCSCP_131833		2958	GTF2A2	-1.45458	0.0017820524517446
LINCSCP_131833		2961	GTF2E2	-0.626358	0.105099551379681
LINCSCP_131833		3028	HSD17B10	1.9441	0.0004499967908486
LINCSCP_131833		3033	HADH	1.49741	0.0017979005351662
LINCSCP_131833		3066	HDAC2	0.635367	0.0452647916972637
LINCSCP_131833		3091	HIF1A	0.976749	0.001289042760618
LINCSCP_131833		3098	HK1	-0.810737	0.0050238245166838
LINCSCP_131833		3108	HLA-DMA	-0.0367156	0.915751457214355
LINCSCP_131833		3122	HLA-DRA	0.538644	0.16744826734066
LINCSCP_131833		3156	HMGCR	1.00413	0.0051661920733749
LINCSCP_131833		3157	HMGCS1	0.602789	0.0112032368779182
LINCSCP_131833		3162	HMOX1	-0.903772	0.00846145208925
LINCSCP_131833		3202	HOXA5	0.00293311	0.985384166240692
LINCSCP_131833		3206	HOXA10	0.14424	0.355895102024078
LINCSCP_131833		3251	HPRT1	-0.702929	0.0106186270713806
LINCSCP_131833		3280	HES1	1.31927	0.0011106090387329
LINCSCP_131833		3300	DNAJB2	-0.305037	0.10296693444252
LINCSCP_131833		3303	HSPA1A	0.272249	0.153292894363403
LINCSCP_131833		3308	HSPA4	-0.418001	0.0318354666233063
LINCSCP_131833		3312	HSPA8	-0.272084	0.152841791510582
LINCSCP_131833		3315	HSPB1	-1.55184	0.0005345632089301
LINCSCP_131833		3329	HSPD1	-1.31339	0.0008820575894787
LINCSCP_131833		3337	DNAJB1	0.65986	0.009003734216094
LINCSCP_131833		3383	ICAM1	0.12049	0.452526360750198
LINCSCP_131833		3385	ICAM3	-0.215661	0.246789500117302
LINCSCP_131833		3398	ID2	-1.02146	0.0015968724619597
LINCSCP_131833		3416	IDE	-1.10756	0.0013782199239358
LINCSCP_131833		3454	IFNAR1	1.34991	0.003705279668793
LINCSCP_131833		3480	IGF1R	-1.74734	0.0071390052326023
LINCSCP_131833		3482	IGF2R	0.150278	0.35316202044487
LINCSCP_131833		3486	IGFBP3	-0.486989	0.176138177514076
LINCSCP_131833		3508	IGHMBP2	1.9739	0.0012656536418944
LINCSCP_131833		3551	IKBKB	0.361077	0.124230392277241
LINCSCP_131833		3553	IL1B	0.720552	0.0122740874066949
LINCSCP_131833		3566	IL4R	1.75926	0.0003238653007429
LINCSCP_131833		3597	IL13RA1	0.562571	0.0346868559718132
LINCSCP_131833		3611	ILK	-0.594826	0.012641784735024
LINCSCP_131833		3628	INPP1	-0.713883	0.0073327040299773
LINCSCP_131833		3638	INSIG1	0.774779	0.0233330354094505
LINCSCP_131833		3682	ITGAE	1.54997	0.0005245412467047
LINCSCP_131833		3693	ITGB5	-1.03904	0.0161594077944756
LINCSCP_131833		3725	JUN	0.312633	0.181221514940262
LINCSCP_131833		3775	KCNK1	-0.890876	0.230818212032318
LINCSCP_131833		3800	KIF5C	-0.925344	0.0043476079590618
LINCSCP_131833		3815	KIT	1.43885	0.0028445485513657
LINCSCP_131833		3895	KTN1	-0.473423	0.0290992055088282
LINCSCP_131833		3909	LAMA3	-1.89047	8.18804255686e-05
LINCSCP_131833		3925	STMN1	-0.374767	0.0666980966925621
LINCSCP_131833		3930	LBR	-0.837615	0.0060491035692393
LINCSCP_131833		3964	LGALS8	0.807855	0.004036346450448
LINCSCP_131833		3978	LIG1	-1.08603	0.0070562907494604
LINCSCP_131833		3988	LIPA	-0.016824	0.925988793373108
LINCSCP_131833		4016	LOXL1	-0.925877	0.0090804202482104
LINCSCP_131833		4043	LRPAP1	-0.44558	0.0545061975717545
LINCSCP_131833		4067	LYN	0.57199	0.0997168272733688
LINCSCP_131833		4088	SMAD3	-0.223423	0.18667995929718
LINCSCP_131833		4125	MAN2B1	-1.69859	0.000396942225052
LINCSCP_131833		4144	MAT2A	0.708174	0.0093236435204744
LINCSCP_131833		4154	MBNL1	-0.996823	0.0036064048763364
LINCSCP_131833		4172	MCM3	-0.103437	0.502889931201935
LINCSCP_131833		4200	ME2	-0.614511	0.0114101059734821
LINCSCP_131833		4208	MEF2C	4.52369	0.0546962134540081
LINCSCP_131833		4216	MAP3K4	-1.37681	0.0010284316958859
LINCSCP_131833		4232	MEST	1.00179	0.0016764757456257
LINCSCP_131833		4282	MIF	-1.40096	0.000458764436189
LINCSCP_131833		4303	FOXO4	0.300747	0.153396412730217
LINCSCP_131833		4312	MMP1	1.02108	0.0013614962808787
LINCSCP_131833		4313	MMP2	0.978536	0.0018134346464648
LINCSCP_131833		4331	MNAT1	0.621669	0.167511373758316
LINCSCP_131833		4482	MSRA	-0.988646	0.0063382582738995
LINCSCP_131833		4582	MUC1	-2.42813	0.0003374686348252
LINCSCP_131833		4605	MYBL2	0.801289	0.0042784386314451
LINCSCP_131833		4609	MYC	-0.0562601	0.707891523838043
LINCSCP_131833		4616	GADD45B	-0.873177	0.0119350738823414
LINCSCP_131833		4638	MYLK	0.270577	0.20635212957859
LINCSCP_131833		4651	MYO10	-1.16957	0.0016449115937575
LINCSCP_131833		4690	NCK1	-0.410235	0.0482898764312267
LINCSCP_131833		4775	NFATC3	1.33705	0.0006153988069854
LINCSCP_131833		4776	NFATC4	1.55424	0.0015611806884408
LINCSCP_131833		4780	NFE2L2	-1.10612	0.0364336110651493
LINCSCP_131833		4783	NFIL3	-0.494659	0.0329082831740379
LINCSCP_131833		4791	NFKB2	1.89474	0.0002782798255793
LINCSCP_131833		4792	NFKBIA	-0.520366	0.0256972946226597
LINCSCP_131833		4793	NFKBIB	0.582316	0.10987189412117
LINCSCP_131833		4794	NFKBIE	1.54839	0.0006354192737489
LINCSCP_131833		4817	NIT1	0.733985	0.0056968932040035
LINCSCP_131833		4836	NMT1	-0.963233	0.0016480004414916
LINCSCP_131833		4846	NOS3	-0.460369	0.0381901934742928
LINCSCP_131833		4850	CNOT4	-0.80819	0.0160827059298754
LINCSCP_131833		4851	NOTCH1	0.960109	0.0034916105214506
LINCSCP_131833		4860	PNP	-0.110963	0.478457868099213
LINCSCP_131833		4864	NPC1	0.375102	0.0727421194314957
LINCSCP_131833		4891	SLC11A2	-0.617303	0.144142776727676
LINCSCP_131833		4893	NRAS	-0.201866	0.269458144903183
LINCSCP_131833		4925	NUCB2	1.44424	0.0010755753610283
LINCSCP_131833		4927	NUP88	-0.578713	0.121039986610413
LINCSCP_131833		4931	NVL	1.02621	0.0020475371275097
LINCSCP_131833		4998	ORC1	0.880292	0.0030476073734462
LINCSCP_131833		5018	OXA1L	-1.19202	0.001866074395366
LINCSCP_131833		5019	OXCT1	-0.222828	0.208320170640945
LINCSCP_131833		5048	PAFAH1B1	1.17503	0.0009663317468948
LINCSCP_131833		5050	PAFAH1B3	-1.31902	0.0006727172294631
LINCSCP_131833		5054	SERPINE1	-0.546977	0.0182265844196081
LINCSCP_131833		5058	PAK1	-0.42004	0.0423309467732906
LINCSCP_131833		5092	PCBD1	-1.28386	0.0021102838218212
LINCSCP_131833		5096	PCCB	-1.15368	0.0837229192256927
LINCSCP_131833		5106	PCK2	0.305737	0.0846997871994972
LINCSCP_131833		5108	PCM1	-1.10447	0.0009285078267566
LINCSCP_131833		5110	PCMT1	-0.221278	0.339083313941956
LINCSCP_131833		5111	PCNA	-1.46096	0.0026533005293458
LINCSCP_131833		5154	PDGFA	0.252607	0.409612268209457
LINCSCP_131833		5211	PFKL	-0.592737	0.0245953965932131
LINCSCP_131833		5223	PGAM1	-1.23157	0.0009935826528817
LINCSCP_131833		5236	PGM1	-0.454831	0.0292323175817728
LINCSCP_131833		5255	PHKA1	-0.336534	0.093527190387249
LINCSCP_131833		5257	PHKB	-0.555472	0.270480930805206
LINCSCP_131833		5261	PHKG2	0.814004	0.0120424693450332
LINCSCP_131833		5287	PIK3C2B	1.7199	0.0007912167347967
LINCSCP_131833		5289	PIK3C3	0.840504	0.0177400261163712
LINCSCP_131833		5290	PIK3CA	0.13581	0.49670422077179
LINCSCP_131833		5300	PIN1	-0.246904	0.189504981040955
LINCSCP_131833		5321	PLA2G4A	0.744371	0.0052747428417205
LINCSCP_131833		5331	PLCB3	0.086148	0.57850843667984
LINCSCP_131833		5347	PLK1	-0.426408	0.0318940915167332
LINCSCP_131833		5355	PLP2	-0.235208	0.19560281932354
LINCSCP_131833		5357	PLS1	-0.97209	0.0025333138182759
LINCSCP_131833		5359	PLSCR1	-0.736703	0.0037882751785218
LINCSCP_131833		5366	PMAIP1	1.14409	0.0038236118853092
LINCSCP_131833		5373	PMM2	0.987632	0.0052520064637064
LINCSCP_131833		5423	POLB	0.473184	0.0336950197815895
LINCSCP_131833		5427	POLE2	-0.777591	0.009187864139676
LINCSCP_131833		5438	POLR2I	-0.199815	0.239701703190804
LINCSCP_131833		5440	POLR2K	0.142142	0.343569427728653
LINCSCP_131833		5467	PPARD	0.933537	0.001535027869977
LINCSCP_131833		5468	PPARG	0.0805757	0.583576619625092
LINCSCP_131833		5480	PPIC	-0.291959	0.383739322423935
LINCSCP_131833		5498	PPOX	0.817175	0.0047444608062505
LINCSCP_131833		5525	PPP2R5A	-0.318073	0.369398266077042
LINCSCP_131833		5529	PPP2R5E	0.791602	0.0033975422848016
LINCSCP_131833		5547	PRCP	-1.46916	0.0343312881886959
LINCSCP_131833		5566	PRKACA	0.419899	0.029678151011467
LINCSCP_131833		5580	PRKCD	-1.06128	0.0023056427016854
LINCSCP_131833		5583	PRKCH	4.58778	0.134279578924179
LINCSCP_131833		5588	PRKCQ	0.740864	0.0066549540497362
LINCSCP_131833		5601	MAPK9	-0.49293	0.0362121872603893
LINCSCP_131833		5603	MAPK13	0.395452	0.122933134436607
LINCSCP_131833		5607	MAP2K5	-0.39559	0.0554453916847706
LINCSCP_131833		5613	PRKX	1.22344	0.0009325319551862
LINCSCP_131833		5627	PROS1	-1.27707	0.0015763993142172
LINCSCP_131833		5641	LGMN	-1.12404	0.0026044829282909
LINCSCP_131833		5654	HTRA1	1.7463	0.0002102020080201
LINCSCP_131833		5696	PSMB8	-1.31337	0.0003468307550065
LINCSCP_131833		5699	PSMB10	0.300175	0.085274264216423
LINCSCP_131833		5708	PSMD2	0.00737074	0.97764390707016
LINCSCP_131833		5710	PSMD4	-1.08186	0.0014218521537259
LINCSCP_131833		5715	PSMD9	-0.800579	0.0063050361350178
LINCSCP_131833		5716	PSMD10	1.67373	0.002537170657888
LINCSCP_131833		5720	PSME1	-0.755802	0.0049204342067241
LINCSCP_131833		5721	PSME2	-2.31939	5.99573359068e-05
LINCSCP_131833		5743	PTGS2	0.0814075	0.592082619667053
LINCSCP_131833		5747	PTK2	-0.00726614	0.978071749210358
LINCSCP_131833		5770	PTPN1	0.828129	0.0056131314486265
LINCSCP_131833		5777	PTPN6	-0.942019	0.0028454705607146
LINCSCP_131833		5782	PTPN12	-0.074012	0.624345302581787
LINCSCP_131833		5788	PTPRC	1.30085	0.0007897778996266
LINCSCP_131833		5792	PTPRF	1.19242	0.001454095239751
LINCSCP_131833		5796	PTPRK	1.19932	0.0009000046411529
LINCSCP_131833		5827	PXMP2	-1.27715	0.000964397448115
LINCSCP_131833		5829	PXN	-1.14058	0.0011486618313938
LINCSCP_131833		5831	PYCR1	-0.779935	0.0040765148587524
LINCSCP_131833		5836	PYGL	-0.590902	0.0153853604570031
LINCSCP_131833		5867	RAB4A	-1.2136	0.0324033126235008
LINCSCP_131833		5873	RAB27A	0.662175	0.0062096216715872
LINCSCP_131833		5880	RAC2	-0.9782	0.001722986344248
LINCSCP_131833		5883	RAD9A	-0.788561	0.00473701255396
LINCSCP_131833		5889	RAD51C	0.704441	0.0055319922976195
LINCSCP_131833		5891	MOK	-0.271374	0.142405450344086
LINCSCP_131833		5898	RALA	-0.463317	0.0753759741783142
LINCSCP_131833		5899	RALB	-0.735412	0.0077518071047961
LINCSCP_131833		5900	RALGDS	0.586869	0.14853310585022
LINCSCP_131833		5909	RAP1GAP	-0.359145	0.105291813611984
LINCSCP_131833		5921	RASA1	-1.27175	0.0005917222588323
LINCSCP_131833		5925	RB1	0.14087	0.755954384803772
LINCSCP_131833		5927	KDM5A	-0.355738	0.0605243556201458
LINCSCP_131833		5971	RELB	-1.48599	0.0002098644326906
LINCSCP_131833		5982	RFC2	-4.95541	0.0839663147926331
LINCSCP_131833		5985	RFC5	-0.937368	0.0015110858948901
LINCSCP_131833		5986	RFNG	0.213064	0.228117138147354
LINCSCP_131833		5993	RFX5	0.151119	0.324849843978882
LINCSCP_131833		5997	RGS2	0.12398	0.415038794279099
LINCSCP_131833		6009	RHEB	-1.14794	0.0025216762442141
LINCSCP_131833		6050	RNH1	-1.0038	0.0014751807320863
LINCSCP_131833		6117	RPA1	-0.899598	0.0016921494388952
LINCSCP_131833		6118	RPA2	-1.20127	0.0008708136738277
LINCSCP_131833		6119	RPA3	-0.211809	0.211943775415421
LINCSCP_131833		6182	MRPL12	-1.30549	0.0012254285393282
LINCSCP_131833		6184	RPN1	-2.34152	3.49946094502e-05
LINCSCP_131833		6193	RPS5	0.202086	0.236471891403198
LINCSCP_131833		6194	RPS6	0.0	1.0
LINCSCP_131833		6195	RPS6KA1	-0.53312	0.0266034491360188
LINCSCP_131833		6251	RSU1	1.83609	0.0003655416076071
LINCSCP_131833		6253	RTN2	0.566645	0.0154455918818712
LINCSCP_131833		6275	S100A4	-0.229525	0.197561055421829
LINCSCP_131833		6284	S100A13	-0.782565	0.0064577930606901
LINCSCP_131833		6304	SATB1	-0.55708	0.0474324263632298
LINCSCP_131833		6342	SCP2	-0.494847	0.0242038480937481
LINCSCP_131833		6347	CCL2	0.618895	0.0088782310485839
LINCSCP_131833		6390	SDHB	-1.25585	0.000778179441113
LINCSCP_131833		6443	SGCB	-0.233586	0.194211795926094
LINCSCP_131833		6461	SHB	0.868761	0.0037955963052809
LINCSCP_131833		6464	SHC1	-0.0535792	0.841461002826691
LINCSCP_131833		6499	SKIV2L	-1.24802	0.0014961753040552
LINCSCP_131833		6500	SKP1	-0.809076	0.0348339229822159
LINCSCP_131833		6509	SLC1A4	-1.10775	0.0920918434858322
LINCSCP_131833		6597	SMARCA4	-0.847253	0.0050237509422004
LINCSCP_131833		6599	SMARCC1	-0.795588	0.0122041674330831
LINCSCP_131833		6603	SMARCD2	0.121359	0.503193855285645
LINCSCP_131833		6616	SNAP25	0.646331	0.0348571017384529
LINCSCP_131833		6622	SNCA	0.654594	0.0165994744747877
LINCSCP_131833		6657	SOX2	0.829869	0.0070673767477273
LINCSCP_131833		6659	SOX4	0.0759513	0.861339807510376
LINCSCP_131833		6676	SPAG4	-0.111604	0.758260071277618
LINCSCP_131833		6696	SPP1	-0.161928	0.467457383871078
LINCSCP_131833		6697	SPR	-2.94902	0.0978057458996773
LINCSCP_131833		6709	SPTAN1	-1.14353	0.0041619096882641
LINCSCP_131833		6714	SRC	-1.05081	0.0015336717478931
LINCSCP_131833		6772	STAT1	0.171796	0.309709697961807
LINCSCP_131833		6774	STAT3	-0.365513	0.247911468148232
LINCSCP_131833		6777	STAT5B	0.295947	0.14209571480751
LINCSCP_131833		6790	AURKA	-0.0535375	0.742399394512177
LINCSCP_131833		6793	STK10	1.52664	0.0035191921051591
LINCSCP_131833		6804	STX1A	-0.499144	0.0224431734532118
LINCSCP_131833		6810	STX4	0.798613	0.0237452387809753
LINCSCP_131833		6812	STXBP1	-0.809028	0.0041614193469286
LINCSCP_131833		6813	STXBP2	-0.551353	0.243314638733864
LINCSCP_131833		6832	SUPV3L1	0.97511	0.0019812700338661
