signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_145632		949	SCARB1	-0.869348	0.0856999307870865
LINCSCP_145632		958	CD40	0.928389	0.0941569358110428
LINCSCP_145632		960	CD44	-4.07779	0.149326473474503
LINCSCP_145632		965	CD58	0.580893	0.147208109498024
LINCSCP_145632		976	ADGRE5	0.960753	0.124641209840775
LINCSCP_145632		983	CDK1	1.1824	0.0377672910690308
LINCSCP_145632		991	CDC20	-2.40246	0.299225956201553
LINCSCP_145632		993	CDC25A	-0.169279	0.656776010990143
LINCSCP_145632		994	CDC25B	-0.516711	0.270621240139008
LINCSCP_145632		998	CDC42	0.448757	0.510885715484619
LINCSCP_145632		1001	CDH3	-0.921256	0.14045412838459
LINCSCP_145632		1017	CDK2	-0.0033678	0.991968154907227
LINCSCP_145632		1019	CDK4	0.764798	0.246793836355209
LINCSCP_145632		1021	CDK6	-0.0408115	0.912333905696869
LINCSCP_145632		1022	CDK7	-1.46396	0.0128445224836469
LINCSCP_145632		1026	CDKN1A	-0.630827	0.114712096750736
LINCSCP_145632		1027	CDKN1B	-1.27092	0.0907952710986137
LINCSCP_145632		1029	CDKN2A	-1.11361	0.05246202647686
LINCSCP_145632		1050	CEBPA	2.25239	0.212737172842026
LINCSCP_145632		1052	CEBPD	0.75486	0.193201184272766
LINCSCP_145632		1062	CENPE	1.18863	0.0622586756944656
LINCSCP_145632		1070	CETN3	0.397091	0.335670083761215
LINCSCP_145632		1111	CHEK1	0.672613	0.5828737616539
LINCSCP_145632		1123	CHN1	1.10145	0.0682780295610428
LINCSCP_145632		1153	CIRBP	0.146375	0.672225475311279
LINCSCP_145632		1212	CLTB	-2.0362	0.0769766569137573
LINCSCP_145632		1213	CLTC	1.66178	0.0496466271579266
LINCSCP_145632		1277	COL1A1	0.676025	0.178816840052605
LINCSCP_145632		1282	COL4A1	-1.02224	0.0295503456145525
LINCSCP_145632		1385	CREB1	0.948211	0.0735262483358383
LINCSCP_145632		1398	CRK	-2.08975	0.0609182454645634
LINCSCP_145632		1399	CRKL	0.400453	0.458488047122955
LINCSCP_145632		1429	CRYZ	-0.771381	0.102374486625195
LINCSCP_145632		1445	CSK	-0.58178	0.765226066112518
LINCSCP_145632		1452	CSNK1A1	-2.067	0.0260680634528399
LINCSCP_145632		1454	CSNK1E	-0.634176	0.200303271412849
LINCSCP_145632		1459	CSNK2A2	-0.0130837	0.975395917892456
LINCSCP_145632		1465	CSRP1	0.331636	0.392642349004745
LINCSCP_145632		1500	CTNND1	0.834374	0.0882441177964211
LINCSCP_145632		1509	CTSD	-2.97962	0.0939376056194305
LINCSCP_145632		1514	CTSL	-2.95831	0.119794711470604
LINCSCP_145632		1534	CYB561	-0.991911	0.0451341010630131
LINCSCP_145632		1605	DAG1	-0.0154848	0.970407605171204
LINCSCP_145632		1616	DAXX	-0.926472	0.0512683466076851
LINCSCP_145632		1633	DCK	1.18539	0.0401484705507755
LINCSCP_145632		1635	DCTD	0.183392	0.807919919490814
LINCSCP_145632		1643	DDB2	-0.606828	0.123439401388168
LINCSCP_145632		1647	GADD45A	0.736526	0.240756541490555
LINCSCP_145632		1662	DDX10	-0.2799	0.479928255081177
LINCSCP_145632		1666	DECR1	-0.324413	0.383096158504486
LINCSCP_145632		1676	DFFA	-0.0355057	0.945325076580048
LINCSCP_145632		1677	DFFB	0.869471	0.197354167699814
LINCSCP_145632		1738	DLD	0.607613	0.131220683455467
LINCSCP_145632		1759	DNM1	-0.954862	0.149865567684174
LINCSCP_145632		1786	DNMT1	0.635359	0.252967804670334
LINCSCP_145632		1788	DNMT3A	0.202142	0.569802820682526
LINCSCP_145632		1802	DPH2	-0.471626	0.259374260902405
LINCSCP_145632		1829	DSG2	0.514734	0.331130415201187
LINCSCP_145632		1831	TSC22D3	-1.4761	0.0305122826248407
LINCSCP_145632		1845	DUSP3	-0.379712	0.348062992095947
LINCSCP_145632		1846	DUSP4	-0.495248	0.197471484541893
LINCSCP_145632		1848	DUSP6	-1.84077	0.216431349515915
LINCSCP_145632		1861	TOR1A	-3.88097	0.139494404196739
LINCSCP_145632		1870	E2F2	-0.825414	0.168856784701347
LINCSCP_145632		1891	ECH1	-1.08856	0.0374683365225792
LINCSCP_145632		1906	EDN1	-0.267857	0.638644576072693
LINCSCP_145632		1950	EGF	-0.384873	0.419233769178391
LINCSCP_145632		1956	EGFR	-1.01082	0.0446497350931168
LINCSCP_145632		1958	EGR1	0.206437	0.559016406536102
LINCSCP_145632		1978	EIF4EBP1	-1.51694	0.0403652600944042
LINCSCP_145632		1981	EIF4G1	-0.949285	0.386120915412903
LINCSCP_145632		1983	EIF5	-0.00249039	0.995776116847992
LINCSCP_145632		1994	ELAVL1	-1.54945	0.149581432342529
LINCSCP_145632		2017	CTTN	-0.498908	0.596214115619659
LINCSCP_145632		2037	EPB41L2	0.629609	0.11528667807579
LINCSCP_145632		2042	EPHA3	0.121474	0.740151345729828
LINCSCP_145632		2048	EPHB2	-0.383306	0.301006078720093
LINCSCP_145632		2058	EPRS	-0.670841	0.216016426682472
LINCSCP_145632		2063	NR2F6	-0.00861748	0.990488350391388
LINCSCP_145632		2064	ERBB2	-1.15277	0.180557861924171
LINCSCP_145632		2065	ERBB3	0.719186	0.209273546934128
LINCSCP_145632		2109	ETFB	-1.22666	0.0184433627873659
LINCSCP_145632		2113	ETS1	-0.185744	0.620555341243744
LINCSCP_145632		2115	ETV1	-0.907554	0.0977126955986023
LINCSCP_145632		2131	EXT1	1.30979	0.132893547415733
LINCSCP_145632		2146	EZH2	-0.0360861	0.94426429271698
LINCSCP_145632		2184	FAH	-2.23263	0.0198119524866343
LINCSCP_145632		2185	PTK2B	-0.0222219	0.961389243602753
LINCSCP_145632		2195	FAT1	0.101235	0.822169482707977
LINCSCP_145632		2222	FDFT1	0.0201975	0.957444131374359
LINCSCP_145632		2263	FGFR2	0.401813	0.279674291610718
LINCSCP_145632		2264	FGFR4	-0.365641	0.634567439556122
LINCSCP_145632		2274	FHL2	0.244158	0.548755407333374
LINCSCP_145632		2288	FKBP4	0.535098	0.187807679176331
LINCSCP_145632		2309	FOXO3	-1.42982	0.0254762247204781
LINCSCP_145632		2353	FOS	0.722993	0.125848725438118
LINCSCP_145632		2356	FPGS	-0.583329	0.350546151399612
LINCSCP_145632		2523	FUT1	0.416504	0.262290924787521
LINCSCP_145632		2534	FYN	-0.387466	0.446191191673279
LINCSCP_145632		2542	SLC37A4	1.63663	0.019572451710701
LINCSCP_145632		2548	GAA	-1.92665	0.0061990991234779
LINCSCP_145632		2553	GABPB1	-1.53715	0.0697524696588516
LINCSCP_145632		2582	GALE	0.40359	0.296178579330444
LINCSCP_145632		2597	GAPDH	0.0	1.0
LINCSCP_145632		2624	GATA2	1.04845	0.186955794692039
LINCSCP_145632		2625	GATA3	0.0124502	0.980790317058563
LINCSCP_145632		2673	GFPT1	0.891971	0.24992747604847
LINCSCP_145632		2690	GHR	-0.926687	0.0482109673321247
LINCSCP_145632		2736	GLI2	-0.898638	0.0585483759641647
LINCSCP_145632		2745	GLRX	0.137461	0.746201694011688
LINCSCP_145632		2767	GNA11	-0.822165	0.666910111904144
LINCSCP_145632		2769	GNA15	1.13947	0.0788898468017578
LINCSCP_145632		2770	GNAI1	-0.417466	0.499666541814804
LINCSCP_145632		2771	GNAI2	-1.3921	0.0127879101783037
LINCSCP_145632		2778	GNAS	1.68156	0.0493441224098206
LINCSCP_145632		2810	SFN	0.0681476	0.875133156776428
LINCSCP_145632		2817	GPC1	-0.412926	0.279237866401672
LINCSCP_145632		2852	GPER1	-1.15398	0.0389178693294525
LINCSCP_145632		2886	GRB7	0.282096	0.593193233013153
LINCSCP_145632		2887	GRB10	0.011453	0.978389799594879
LINCSCP_145632		2896	GRN	-0.0474467	0.906145036220551
LINCSCP_145632		2908	NR3C1	4.26423	0.127365469932556
LINCSCP_145632		2920	CXCL2	1.97202	0.484666645526886
LINCSCP_145632		2946	GSTM2	0.385924	0.430007576942444
LINCSCP_145632		2954	GSTZ1	-0.809172	0.0715657994151115
LINCSCP_145632		2956	MSH6	-0.062908	0.859423279762268
LINCSCP_145632		2958	GTF2A2	1.46116	0.0597668215632439
LINCSCP_145632		2961	GTF2E2	0.667638	0.239941895008087
LINCSCP_145632		3028	HSD17B10	-0.741462	0.12552498281002
LINCSCP_145632		3033	HADH	-0.0182058	0.957905232906342
LINCSCP_145632		3066	HDAC2	2.58352	0.0233611091971397
LINCSCP_145632		3091	HIF1A	0.132028	0.706516683101654
LINCSCP_145632		3098	HK1	-0.305163	0.649434387683868
LINCSCP_145632		3108	HLA-DMA	-0.915722	0.0487499572336674
LINCSCP_145632		3122	HLA-DRA	-0.240352	0.660918354988098
LINCSCP_145632		3156	HMGCR	1.0833	0.0685542449355125
LINCSCP_145632		3157	HMGCS1	-0.277766	0.442030936479568
LINCSCP_145632		3162	HMOX1	-0.814615	0.134202465415001
LINCSCP_145632		3202	HOXA5	0.49319	0.609891533851624
LINCSCP_145632		3206	HOXA10	3.67451	0.207982391119003
LINCSCP_145632		3251	HPRT1	0.13279	0.757087707519531
LINCSCP_145632		3280	HES1	1.70383	0.213674932718277
LINCSCP_145632		3300	DNAJB2	-0.448075	0.234528571367264
LINCSCP_145632		3303	HSPA1A	0.0627834	0.890177428722382
LINCSCP_145632		3308	HSPA4	0.411671	0.289784014225006
LINCSCP_145632		3312	HSPA8	0.953283	0.0720055848360062
LINCSCP_145632		3315	HSPB1	-2.62821	0.0372412912547588
LINCSCP_145632		3329	HSPD1	-0.571826	0.272485971450806
LINCSCP_145632		3337	DNAJB1	0.796438	0.14093542098999
LINCSCP_145632		3383	ICAM1	-1.21606	0.0166670605540276
LINCSCP_145632		3385	ICAM3	-1.041	0.0629850924015045
LINCSCP_145632		3398	ID2	0.576501	0.448619306087494
LINCSCP_145632		3416	IDE	0.897401	0.137343123555183
LINCSCP_145632		3454	IFNAR1	-0.216401	0.670876324176788
LINCSCP_145632		3480	IGF1R	-0.740575	0.282561033964157
LINCSCP_145632		3482	IGF2R	-0.18909	0.58341521024704
LINCSCP_145632		3486	IGFBP3	0.0603959	0.867292761802673
LINCSCP_145632		3508	IGHMBP2	1.04767	0.0687965080142021
LINCSCP_145632		3551	IKBKB	-0.217016	0.564417004585266
LINCSCP_145632		3553	IL1B	-0.70333	0.133096262812614
LINCSCP_145632		3566	IL4R	0.506693	0.35674774646759
LINCSCP_145632		3597	IL13RA1	0.191708	0.621868431568146
LINCSCP_145632		3611	ILK	-0.540104	0.368757098913193
LINCSCP_145632		3628	INPP1	1.02175	0.0362430959939957
LINCSCP_145632		3638	INSIG1	0.0486579	0.897835433483124
LINCSCP_145632		3682	ITGAE	0.678234	0.22402086853981
LINCSCP_145632		3693	ITGB5	-0.555355	0.158047586679459
LINCSCP_145632		3725	JUN	-0.227173	0.512477457523346
LINCSCP_145632		3775	KCNK1	0.384642	0.287044137716293
LINCSCP_145632		3800	KIF5C	3.3687	0.258511900901794
LINCSCP_145632		3815	KIT	0.340689	0.698861837387085
LINCSCP_145632		3895	KTN1	2.35457	0.0016500052297487
LINCSCP_145632		3909	LAMA3	-0.99663	0.104459755122662
LINCSCP_145632		3925	STMN1	0.647842	0.132347092032433
LINCSCP_145632		3930	LBR	0.767937	0.0852926820516586
LINCSCP_145632		3964	LGALS8	-0.328145	0.388313204050064
LINCSCP_145632		3978	LIG1	-1.03146	0.158674538135529
LINCSCP_145632		3988	LIPA	-0.111813	0.748781800270081
LINCSCP_145632		4016	LOXL1	0.0277891	0.951788306236267
LINCSCP_145632		4043	LRPAP1	-0.915691	0.209495529532433
LINCSCP_145632		4067	LYN	2.96557	0.166683092713356
LINCSCP_145632		4088	SMAD3	-0.0178796	0.968520760536194
LINCSCP_145632		4125	MAN2B1	-1.04745	0.194431409239769
LINCSCP_145632		4144	MAT2A	-0.272826	0.520799875259399
LINCSCP_145632		4154	MBNL1	1.65778	0.0092848790809512
LINCSCP_145632		4172	MCM3	0.503151	0.197798833250999
LINCSCP_145632		4200	ME2	-0.339988	0.508723556995392
LINCSCP_145632		4208	MEF2C	-1.10231	0.0608427338302135
LINCSCP_145632		4216	MAP3K4	0.908585	0.0627773180603981
LINCSCP_145632		4232	MEST	0.57681	0.317337393760681
LINCSCP_145632		4282	MIF	-0.462687	0.478698432445526
LINCSCP_145632		4303	FOXO4	-1.01489	0.0294874720275402
LINCSCP_145632		4312	MMP1	-0.179643	0.693908393383026
LINCSCP_145632		4313	MMP2	0.445766	0.347072422504425
LINCSCP_145632		4331	MNAT1	1.38961	0.0351189710199833
LINCSCP_145632		4482	MSRA	-0.327764	0.488555401563644
LINCSCP_145632		4582	MUC1	-0.275353	0.679502367973328
LINCSCP_145632		4605	MYBL2	-0.408018	0.48605665564537
LINCSCP_145632		4609	MYC	-0.0690413	0.858293175697327
LINCSCP_145632		4616	GADD45B	0.431296	0.46949502825737
LINCSCP_145632		4638	MYLK	-0.983781	0.109168514609337
LINCSCP_145632		4651	MYO10	0.376177	0.386574417352676
LINCSCP_145632		4690	NCK1	0.494249	0.557726263999939
LINCSCP_145632		4775	NFATC3	-0.350714	0.539613544940948
LINCSCP_145632		4776	NFATC4	0.974539	0.120445623993874
LINCSCP_145632		4780	NFE2L2	2.16146	0.137051120400429
LINCSCP_145632		4783	NFIL3	0.659765	0.119197800755501
LINCSCP_145632		4791	NFKB2	-1.20742	0.0206019803881645
LINCSCP_145632		4792	NFKBIA	0.0832384	0.8184814453125
LINCSCP_145632		4793	NFKBIB	-0.32958	0.453253507614136
LINCSCP_145632		4794	NFKBIE	-0.428169	0.406777083873749
LINCSCP_145632		4817	NIT1	0.398228	0.497899621725082
LINCSCP_145632		4836	NMT1	-0.233251	0.507981896400452
LINCSCP_145632		4846	NOS3	0.17947	0.734573483467102
LINCSCP_145632		4850	CNOT4	2.62199	0.341432303190231
LINCSCP_145632		4851	NOTCH1	-0.502762	0.310549408197403
LINCSCP_145632		4860	PNP	-0.196212	0.575441241264343
LINCSCP_145632		4864	NPC1	0.752815	0.100405931472778
LINCSCP_145632		4891	SLC11A2	0.53836	0.470988124608994
LINCSCP_145632		4893	NRAS	0.572485	0.195250734686852
LINCSCP_145632		4925	NUCB2	-0.689719	0.123647816479206
LINCSCP_145632		4927	NUP88	0.910308	0.041086420416832
LINCSCP_145632		4931	NVL	-0.889258	0.470201820135117
LINCSCP_145632		4998	ORC1	0.947179	0.107043161988258
LINCSCP_145632		5018	OXA1L	-4.28083	0.0809478089213371
LINCSCP_145632		5019	OXCT1	-0.240682	0.505490243434906
LINCSCP_145632		5048	PAFAH1B1	0.0633091	0.863879799842834
LINCSCP_145632		5050	PAFAH1B3	-1.02581	0.288583964109421
LINCSCP_145632		5054	SERPINE1	-0.456266	0.285168409347534
LINCSCP_145632		5058	PAK1	-1.34011	0.0367686115205288
LINCSCP_145632		5092	PCBD1	-3.61478	0.0364875122904778
LINCSCP_145632		5096	PCCB	0.0445693	0.923516988754272
LINCSCP_145632		5106	PCK2	0.321245	0.572410821914673
LINCSCP_145632		5108	PCM1	-0.68788	0.0982390344142914
LINCSCP_145632		5110	PCMT1	0.298672	0.617170393466949
LINCSCP_145632		5111	PCNA	-2.88756	0.271206766366959
LINCSCP_145632		5154	PDGFA	0.51137	0.618712544441223
LINCSCP_145632		5211	PFKL	-0.157133	0.690410435199738
LINCSCP_145632		5223	PGAM1	-0.787404	0.120678566396236
LINCSCP_145632		5236	PGM1	0.647558	0.256696075201035
LINCSCP_145632		5255	PHKA1	0.227438	0.548930168151855
LINCSCP_145632		5257	PHKB	-0.530467	0.167472556233406
LINCSCP_145632		5261	PHKG2	2.23474	0.4205382168293
LINCSCP_145632		5287	PIK3C2B	-0.132288	0.706126153469086
LINCSCP_145632		5289	PIK3C3	0.244311	0.52239602804184
LINCSCP_145632		5290	PIK3CA	-0.00235528	0.996386170387268
LINCSCP_145632		5300	PIN1	-3.45409	0.181215927004814
LINCSCP_145632		5321	PLA2G4A	0.561309	0.23760849237442
LINCSCP_145632		5331	PLCB3	-0.117324	0.819728851318359
LINCSCP_145632		5347	PLK1	-2.97918	0.0334368832409382
LINCSCP_145632		5355	PLP2	-1.13428	0.0310812015086412
LINCSCP_145632		5357	PLS1	1.08578	0.0632659941911697
LINCSCP_145632		5359	PLSCR1	3.61192	0.216668605804443
LINCSCP_145632		5366	PMAIP1	-0.683506	0.203877747058868
LINCSCP_145632		5373	PMM2	0.640315	0.17910985648632
LINCSCP_145632		5423	POLB	-0.010516	0.985837697982788
LINCSCP_145632		5427	POLE2	0.337545	0.397953271865845
LINCSCP_145632		5438	POLR2I	0.728213	0.121443592011929
LINCSCP_145632		5440	POLR2K	0.585294	0.245279312133789
LINCSCP_145632		5467	PPARD	-1.40167	0.129169508814812
LINCSCP_145632		5468	PPARG	0.00928024	0.980777382850647
LINCSCP_145632		5480	PPIC	-0.435387	0.277388900518417
LINCSCP_145632		5498	PPOX	0.349792	0.492985457181931
LINCSCP_145632		5525	PPP2R5A	0.22112	0.530638039112091
LINCSCP_145632		5529	PPP2R5E	-2.76403	0.243269681930542
LINCSCP_145632		5547	PRCP	1.87649	0.0231710877269506
LINCSCP_145632		5566	PRKACA	-0.865216	0.222247764468193
LINCSCP_145632		5580	PRKCD	-1.56124	0.0665747672319412
LINCSCP_145632		5583	PRKCH	-0.758755	0.235373482108116
LINCSCP_145632		5588	PRKCQ	-0.862715	0.0633368343114853
LINCSCP_145632		5601	MAPK9	0.161912	0.74186235666275
LINCSCP_145632		5603	MAPK13	-0.811935	0.109209716320038
LINCSCP_145632		5607	MAP2K5	-1.13791	0.022118054330349
LINCSCP_145632		5613	PRKX	-0.490168	0.386379957199097
LINCSCP_145632		5627	PROS1	-0.432652	0.348873674869537
LINCSCP_145632		5641	LGMN	0.422984	0.373769909143448
LINCSCP_145632		5654	HTRA1	1.97777	0.026568466797471
LINCSCP_145632		5696	PSMB8	-1.7674	0.0126767959445715
LINCSCP_145632		5699	PSMB10	-1.14712	0.0408509373664856
LINCSCP_145632		5708	PSMD2	0.244966	0.514540314674377
LINCSCP_145632		5710	PSMD4	-2.43416	0.056036613881588
LINCSCP_145632		5715	PSMD9	-1.41399	0.099080502986908
LINCSCP_145632		5716	PSMD10	0.515025	0.188609838485718
LINCSCP_145632		5720	PSME1	0.738659	0.206086337566376
LINCSCP_145632		5721	PSME2	-1.34633	0.0238354280591011
LINCSCP_145632		5743	PTGS2	2.37453	0.138744160532951
LINCSCP_145632		5747	PTK2	0.437548	0.389967978000641
LINCSCP_145632		5770	PTPN1	-0.58739	0.406182616949081
LINCSCP_145632		5777	PTPN6	0.173563	0.754737675189972
LINCSCP_145632		5782	PTPN12	1.38282	0.0286537632346153
LINCSCP_145632		5788	PTPRC	0.0439498	0.941911339759827
LINCSCP_145632		5792	PTPRF	0.348514	0.614086031913757
LINCSCP_145632		5796	PTPRK	1.0939	0.0618285723030567
LINCSCP_145632		5827	PXMP2	-1.16023	0.0274699684232473
LINCSCP_145632		5829	PXN	-0.46378	0.384873241186142
LINCSCP_145632		5831	PYCR1	-1.06241	0.127361238002777
LINCSCP_145632		5836	PYGL	0.384031	0.466746389865875
LINCSCP_145632		5867	RAB4A	0.0458238	0.894354939460754
LINCSCP_145632		5873	RAB27A	0.167432	0.699609696865082
LINCSCP_145632		5880	RAC2	-2.37594	0.086177334189415
LINCSCP_145632		5883	RAD9A	-0.745171	0.342566281557083
LINCSCP_145632		5889	RAD51C	-0.433997	0.61016184091568
LINCSCP_145632		5891	MOK	1.20879	0.196571603417397
LINCSCP_145632		5898	RALA	0.255862	0.554250240325928
LINCSCP_145632		5899	RALB	1.32873	0.116426363587379
LINCSCP_145632		5900	RALGDS	-0.0877431	0.825814068317413
LINCSCP_145632		5909	RAP1GAP	-0.888142	0.0472136922180653
LINCSCP_145632		5921	RASA1	0.630472	0.144013479351997
LINCSCP_145632		5925	RB1	0.229905	0.69904637336731
LINCSCP_145632		5927	KDM5A	-0.879627	0.0509962141513824
LINCSCP_145632		5971	RELB	-1.0432	0.0333405137062073
LINCSCP_145632		5982	RFC2	-0.0335516	0.926701128482819
LINCSCP_145632		5985	RFC5	-0.0565159	0.896346032619476
LINCSCP_145632		5986	RFNG	-0.493048	0.262183755636215
LINCSCP_145632		5993	RFX5	0.36308	0.603839039802551
LINCSCP_145632		5997	RGS2	2.33563	0.10053975135088
LINCSCP_145632		6009	RHEB	-1.06217	0.0305985398590565
LINCSCP_145632		6050	RNH1	-2.39154	0.0300883743911982
LINCSCP_145632		6117	RPA1	0.617437	0.210793301463127
LINCSCP_145632		6118	RPA2	0.906643	0.0992967709898949
LINCSCP_145632		6119	RPA3	1.23418	0.0720720887184143
LINCSCP_145632		6182	MRPL12	-1.83407	0.100414417684078
LINCSCP_145632		6184	RPN1	-1.15565	0.199934735894203
LINCSCP_145632		6193	RPS5	1.34308	0.022472657263279
LINCSCP_145632		6194	RPS6	0.0	1.0
LINCSCP_145632		6195	RPS6KA1	-0.845034	0.246318370103836
LINCSCP_145632		6251	RSU1	1.33718	0.161892205476761
LINCSCP_145632		6253	RTN2	-0.638148	0.210111141204834
LINCSCP_145632		6275	S100A4	1.10488	0.0320804603397846
LINCSCP_145632		6284	S100A13	-0.131003	0.749718904495239
LINCSCP_145632		6304	SATB1	-0.0292035	0.953906655311584
LINCSCP_145632		6342	SCP2	0.210143	0.795213282108307
LINCSCP_145632		6347	CCL2	1.07577	0.150222077965736
LINCSCP_145632		6390	SDHB	-0.272403	0.448193818330765
LINCSCP_145632		6443	SGCB	0.460143	0.292450606822968
LINCSCP_145632		6461	SHB	0.142847	0.750652611255646
LINCSCP_145632		6464	SHC1	-0.312813	0.480555385351181
LINCSCP_145632		6499	SKIV2L	0.408244	0.376342952251434
LINCSCP_145632		6500	SKP1	0.589502	0.158283025026321
LINCSCP_145632		6509	SLC1A4	-0.702076	0.0925674065947533
LINCSCP_145632		6597	SMARCA4	-0.314294	0.75425261259079
LINCSCP_145632		6599	SMARCC1	-0.839006	0.0935802385210991
LINCSCP_145632		6603	SMARCD2	-2.5197	0.0298180337995291
LINCSCP_145632		6616	SNAP25	-0.886906	0.180123597383499
LINCSCP_145632		6622	SNCA	-0.64803	0.192945227026939
LINCSCP_145632		6657	SOX2	0.0236765	0.968668103218079
LINCSCP_145632		6659	SOX4	-0.445586	0.320174038410187
LINCSCP_145632		6676	SPAG4	-1.09974	0.0415487363934517
LINCSCP_145632		6696	SPP1	0.0513392	0.925138473510742
LINCSCP_145632		6697	SPR	-1.05621	0.0834124088287354
LINCSCP_145632		6709	SPTAN1	1.05015	0.0419895984232426
LINCSCP_145632		6714	SRC	-0.80664	0.126600742340088
LINCSCP_145632		6772	STAT1	0.317269	0.401234149932861
LINCSCP_145632		6774	STAT3	-1.08904	0.200862020254135
LINCSCP_145632		6777	STAT5B	-0.589422	0.315205097198486
LINCSCP_145632		6790	AURKA	1.26205	0.0534542761743069
LINCSCP_145632		6793	STK10	-0.278406	0.459990262985229
LINCSCP_145632		6804	STX1A	-1.62113	0.0174706745892763
LINCSCP_145632		6810	STX4	-1.77091	0.0114814462140203
LINCSCP_145632		6812	STXBP1	0.71382	0.257981300354004
LINCSCP_145632		6813	STXBP2	-0.320218	0.402906566858292
LINCSCP_145632		6832	SUPV3L1	0.698961	0.272813856601715
LINCSCP_145632		6839	SUV39H1	-0.0911927	0.844418287277222
LINCSCP_145632		6850	SYK	-0.092506	0.807759761810303
LINCSCP_145632		6856	SYPL1	-0.202836	0.566747307777405
LINCSCP_145632		6894	TARBP1	0.0487581	0.925646305084229
LINCSCP_145632		6908	TBP	-0.191793	0.628793835639954
LINCSCP_145632		6909	TBX2	0.40053	0.294466316699982
