signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_163827		902	CCNH	-0.026207	0.957892060279846
LINCSCP_163827		949	SCARB1	2.13261	0.01198077108711
LINCSCP_163827		958	CD40	0.626998	0.330060958862305
LINCSCP_163827		960	CD44	0.347603	0.555594861507416
LINCSCP_163827		965	CD58	-0.204682	0.700152099132538
LINCSCP_163827		976	ADGRE5	-0.640358	0.264660865068436
LINCSCP_163827		983	CDK1	-0.144909	0.770469844341278
LINCSCP_163827		991	CDC20	0.34719	0.499755650758743
LINCSCP_163827		993	CDC25A	-0.191378	0.739657998085022
LINCSCP_163827		994	CDC25B	0.912877	0.445798188447952
LINCSCP_163827		998	CDC42	0.77913	0.261800915002823
LINCSCP_163827		1001	CDH3	0.128627	0.798011541366577
LINCSCP_163827		1017	CDK2	0.0151008	0.981684148311615
LINCSCP_163827		1019	CDK4	-0.752808	0.333797007799149
LINCSCP_163827		1021	CDK6	0.591573	0.561404407024384
LINCSCP_163827		1022	CDK7	-0.385572	0.453174114227295
LINCSCP_163827		1026	CDKN1A	1.81694	0.0107940146699548
LINCSCP_163827		1027	CDKN1B	-0.323224	0.691956698894501
LINCSCP_163827		1029	CDKN2A	-1.33205	0.23187293112278
LINCSCP_163827		1050	CEBPA	-0.424721	0.519697189331055
LINCSCP_163827		1052	CEBPD	0.151815	0.782804071903229
LINCSCP_163827		1062	CENPE	0.470814	0.552331030368805
LINCSCP_163827		1070	CETN3	-1.46062	0.126559257507324
LINCSCP_163827		1111	CHEK1	0.125783	0.840832352638245
LINCSCP_163827		1123	CHN1	1.327	0.0375082790851593
LINCSCP_163827		1153	CIRBP	1.15761	0.0790948569774628
LINCSCP_163827		1212	CLTB	-0.0302394	0.973626971244812
LINCSCP_163827		1213	CLTC	0.2518	0.658103942871094
LINCSCP_163827		1277	COL1A1	0.93456	0.271951675415039
LINCSCP_163827		1282	COL4A1	-0.0419435	0.941318333148956
LINCSCP_163827		1385	CREB1	-0.146362	0.779508650302887
LINCSCP_163827		1398	CRK	-0.370305	0.604198038578033
LINCSCP_163827		1399	CRKL	0.214006	0.699501216411591
LINCSCP_163827		1429	CRYZ	-1.80339	0.0382927432656288
LINCSCP_163827		1445	CSK	-0.132761	0.828919589519501
LINCSCP_163827		1452	CSNK1A1	-0.588388	0.431299179792404
LINCSCP_163827		1454	CSNK1E	0.0126001	0.983199179172516
LINCSCP_163827		1459	CSNK2A2	-0.0776754	0.879506826400757
LINCSCP_163827		1465	CSRP1	0.00237407	0.996430158615112
LINCSCP_163827		1500	CTNND1	0.284066	0.649976670742035
LINCSCP_163827		1509	CTSD	0.144903	0.780485510826111
LINCSCP_163827		1514	CTSL	-0.168299	0.836414873600006
LINCSCP_163827		1534	CYB561	-0.837727	0.400755822658539
LINCSCP_163827		1605	DAG1	-0.1099	0.835148394107819
LINCSCP_163827		1616	DAXX	-0.712162	0.192187592387199
LINCSCP_163827		1633	DCK	-0.22633	0.72818911075592
LINCSCP_163827		1635	DCTD	-0.307968	0.56485915184021
LINCSCP_163827		1643	DDB2	-0.072478	0.932953059673309
LINCSCP_163827		1647	GADD45A	-0.532606	0.437381446361542
LINCSCP_163827		1662	DDX10	-1.46576	0.0796667113900185
LINCSCP_163827		1666	DECR1	-1.2545	0.102514207363129
LINCSCP_163827		1676	DFFA	-0.0223221	0.970893144607544
LINCSCP_163827		1677	DFFB	-0.00784261	0.990120768547058
LINCSCP_163827		1738	DLD	-0.311751	0.716756880283356
LINCSCP_163827		1759	DNM1	0.203728	0.826970458030701
LINCSCP_163827		1786	DNMT1	0.117149	0.811876118183136
LINCSCP_163827		1788	DNMT3A	0.0347007	0.94661158323288
LINCSCP_163827		1802	DPH2	-1.67007	0.0139611791819334
LINCSCP_163827		1829	DSG2	0.399419	0.549136519432068
LINCSCP_163827		1831	TSC22D3	-0.151648	0.774450778961182
LINCSCP_163827		1845	DUSP3	-0.650728	0.249475687742233
LINCSCP_163827		1846	DUSP4	0.600421	0.372946113348007
LINCSCP_163827		1848	DUSP6	-0.160308	0.763863801956177
LINCSCP_163827		1861	TOR1A	0.238453	0.643584787845612
LINCSCP_163827		1870	E2F2	-0.206563	0.772311985492706
LINCSCP_163827		1891	ECH1	-0.128106	0.824820518493652
LINCSCP_163827		1906	EDN1	-1.15936	0.141838878393173
LINCSCP_163827		1950	EGF	0.265359	0.691578924655914
LINCSCP_163827		1956	EGFR	-0.588717	0.333351284265518
LINCSCP_163827		1958	EGR1	-0.00493211	0.993332862854004
LINCSCP_163827		1978	EIF4EBP1	0.115898	0.831825375556946
LINCSCP_163827		1981	EIF4G1	0.643835	0.296040326356888
LINCSCP_163827		1983	EIF5	-0.0572588	0.928381085395813
LINCSCP_163827		1994	ELAVL1	0.788875	0.179429918527603
LINCSCP_163827		2017	CTTN	-0.000235685	0.999629318714142
LINCSCP_163827		2037	EPB41L2	0.197689	0.826928079128265
LINCSCP_163827		2042	EPHA3	-0.278668	0.578557729721069
LINCSCP_163827		2048	EPHB2	0.443904	0.402329415082932
LINCSCP_163827		2058	EPRS	-0.221451	0.664418160915375
LINCSCP_163827		2063	NR2F6	-5.5294	0.0288109518587589
LINCSCP_163827		2064	ERBB2	0.0	1.0
LINCSCP_163827		2065	ERBB3	-0.0169062	0.972788095474243
LINCSCP_163827		2109	ETFB	-0.996202	0.386599391698837
LINCSCP_163827		2113	ETS1	0.0855893	0.886042356491089
LINCSCP_163827		2115	ETV1	0.928323	0.357149839401245
LINCSCP_163827		2131	EXT1	0.320004	0.650793075561523
LINCSCP_163827		2146	EZH2	-0.466445	0.362413138151169
LINCSCP_163827		2184	FAH	-0.429452	0.431787431240082
LINCSCP_163827		2185	PTK2B	-0.0948894	0.85742461681366
LINCSCP_163827		2195	FAT1	0.0361358	0.950812995433807
LINCSCP_163827		2222	FDFT1	1.03727	0.177067071199417
LINCSCP_163827		2263	FGFR2	0.584153	0.3649842441082
LINCSCP_163827		2264	FGFR4	0.12745	0.851464152336121
LINCSCP_163827		2274	FHL2	-0.497317	0.488002061843872
LINCSCP_163827		2288	FKBP4	0.373918	0.479906350374222
LINCSCP_163827		2309	FOXO3	0.676559	0.306264728307724
LINCSCP_163827		2353	FOS	0.699264	0.314923375844955
LINCSCP_163827		2356	FPGS	0.864465	0.192263022065163
LINCSCP_163827		2523	FUT1	0.31889	0.547982215881348
LINCSCP_163827		2534	FYN	-0.292567	0.601074278354645
LINCSCP_163827		2542	SLC37A4	0.33326	0.532732784748077
LINCSCP_163827		2548	GAA	0.147901	0.840440988540649
LINCSCP_163827		2553	GABPB1	0.133983	0.859947264194489
LINCSCP_163827		2582	GALE	0.214817	0.66715794801712
LINCSCP_163827		2597	GAPDH	0.0	1.0
LINCSCP_163827		2624	GATA2	1.4461	0.0258300434798002
LINCSCP_163827		2625	GATA3	0.0412166	0.939270853996277
LINCSCP_163827		2673	GFPT1	0.174718	0.744719266891479
LINCSCP_163827		2690	GHR	-0.275473	0.767538785934448
LINCSCP_163827		2736	GLI2	0.420179	0.513917446136475
LINCSCP_163827		2745	GLRX	0.593475	0.289155036211014
LINCSCP_163827		2767	GNA11	0.755685	0.39477601647377
LINCSCP_163827		2769	GNA15	1.00834	0.100494869053364
LINCSCP_163827		2770	GNAI1	-0.0748965	0.928201913833618
LINCSCP_163827		2771	GNAI2	1.05851	0.0684485360980034
LINCSCP_163827		2778	GNAS	0.36092	0.632630825042725
LINCSCP_163827		2810	SFN	-1.07261	0.0759737342596054
LINCSCP_163827		2817	GPC1	0.986696	0.100602999329567
LINCSCP_163827		2852	GPER1	-0.94175	0.105629771947861
LINCSCP_163827		2886	GRB7	0.0352607	0.946259677410126
LINCSCP_163827		2887	GRB10	0.213036	0.69581538438797
LINCSCP_163827		2896	GRN	1.16006	0.105493314564228
LINCSCP_163827		2908	NR3C1	0.411093	0.558721899986267
LINCSCP_163827		2920	CXCL2	-1.33492	0.0662167593836784
LINCSCP_163827		2946	GSTM2	-0.0501837	0.921490669250488
LINCSCP_163827		2954	GSTZ1	-0.0645573	0.919580161571503
LINCSCP_163827		2956	MSH6	-0.148357	0.765457570552826
LINCSCP_163827		2958	GTF2A2	0.735273	0.228458449244499
LINCSCP_163827		2961	GTF2E2	-0.64417	0.452403634786606
LINCSCP_163827		3028	HSD17B10	-0.820834	0.156168758869171
LINCSCP_163827		3033	HADH	-0.513242	0.401928514242172
LINCSCP_163827		3066	HDAC2	0.00368011	0.995733916759491
LINCSCP_163827		3091	HIF1A	0.501683	0.35695680975914
LINCSCP_163827		3098	HK1	-0.936061	0.173289149999619
LINCSCP_163827		3108	HLA-DMA	-0.230415	0.82660186290741
LINCSCP_163827		3122	HLA-DRA	-0.262045	0.642478823661804
LINCSCP_163827		3156	HMGCR	1.98699	0.0921725854277611
LINCSCP_163827		3157	HMGCS1	2.00769	0.0192323699593544
LINCSCP_163827		3162	HMOX1	0.387069	0.477972358465195
LINCSCP_163827		3202	HOXA5	-0.406275	0.691228628158569
LINCSCP_163827		3206	HOXA10	-0.948387	0.150802701711655
LINCSCP_163827		3251	HPRT1	-0.0994237	0.857585906982422
LINCSCP_163827		3280	HES1	-0.35747	0.613478124141693
LINCSCP_163827		3300	DNAJB2	-0.259346	0.6247878074646
LINCSCP_163827		3303	HSPA1A	-0.190673	0.721039712429047
LINCSCP_163827		3308	HSPA4	0.164698	0.772952377796173
LINCSCP_163827		3312	HSPA8	-0.267414	0.791547000408173
LINCSCP_163827		3315	HSPB1	-0.42574	0.414637506008148
LINCSCP_163827		3329	HSPD1	-0.603983	0.288920849561691
LINCSCP_163827		3337	DNAJB1	1.25839	0.224325209856033
LINCSCP_163827		3383	ICAM1	0.521503	0.608124911785126
LINCSCP_163827		3385	ICAM3	-1.43216	0.0307176243513823
LINCSCP_163827		3398	ID2	0.369422	0.522558748722076
LINCSCP_163827		3416	IDE	0.595315	0.349952936172485
LINCSCP_163827		3454	IFNAR1	0.639983	0.343895882368088
LINCSCP_163827		3480	IGF1R	-0.184195	0.799950540065765
LINCSCP_163827		3482	IGF2R	0.656652	0.230562046170235
LINCSCP_163827		3486	IGFBP3	-0.45158	0.571119427680969
LINCSCP_163827		3508	IGHMBP2	0.0193543	0.975472211837769
LINCSCP_163827		3551	IKBKB	0.00954397	0.984623908996582
LINCSCP_163827		3553	IL1B	0.0539313	0.958061575889587
LINCSCP_163827		3566	IL4R	0.210735	0.729358911514282
LINCSCP_163827		3597	IL13RA1	0.362321	0.517121255397797
LINCSCP_163827		3611	ILK	0.274039	0.585375666618347
LINCSCP_163827		3628	INPP1	0.00706946	0.989549219608307
LINCSCP_163827		3638	INSIG1	3.20631	0.0056971753947436
LINCSCP_163827		3682	ITGAE	0.150915	0.882752120494843
LINCSCP_163827		3693	ITGB5	0.905	0.107852712273598
LINCSCP_163827		3725	JUN	1.00618	0.151704102754593
LINCSCP_163827		3775	KCNK1	1.69563	0.0552456676959991
LINCSCP_163827		3800	KIF5C	-1.16746	0.108428105711937
LINCSCP_163827		3815	KIT	-0.478306	0.659509420394897
LINCSCP_163827		3895	KTN1	0.00978998	0.992353320121765
LINCSCP_163827		3909	LAMA3	-0.646793	0.399072736501694
LINCSCP_163827		3925	STMN1	-0.124035	0.801754415035248
LINCSCP_163827		3930	LBR	0.439342	0.395022630691528
LINCSCP_163827		3964	LGALS8	-0.410337	0.462328732013702
LINCSCP_163827		3978	LIG1	-0.411538	0.430360972881317
LINCSCP_163827		3988	LIPA	0.494843	0.482872873544693
LINCSCP_163827		4016	LOXL1	0.292295	0.706128537654877
LINCSCP_163827		4043	LRPAP1	0.44156	0.39909416437149
LINCSCP_163827		4067	LYN	-0.294479	0.576341867446899
LINCSCP_163827		4088	SMAD3	-0.121941	0.845409393310547
LINCSCP_163827		4125	MAN2B1	0.594232	0.48473796248436
LINCSCP_163827		4144	MAT2A	0.353679	0.739769518375397
LINCSCP_163827		4154	MBNL1	0.283426	0.603758871555328
LINCSCP_163827		4172	MCM3	-0.89826	0.258149653673172
LINCSCP_163827		4200	ME2	0.310007	0.557653188705444
LINCSCP_163827		4208	MEF2C	-0.0774591	0.940808713436127
LINCSCP_163827		4216	MAP3K4	0.192752	0.716284453868866
LINCSCP_163827		4232	MEST	0.299356	0.608370542526245
LINCSCP_163827		4282	MIF	-0.196028	0.759237825870514
LINCSCP_163827		4303	FOXO4	-0.212201	0.823854565620422
LINCSCP_163827		4312	MMP1	-0.202198	0.713030219078064
LINCSCP_163827		4313	MMP2	0.432172	0.478688418865204
LINCSCP_163827		4331	MNAT1	2.52851	0.0122817642986774
LINCSCP_163827		4482	MSRA	-0.333546	0.688674628734589
LINCSCP_163827		4582	MUC1	-1.18626	0.164098098874092
LINCSCP_163827		4605	MYBL2	-0.317979	0.529010593891144
LINCSCP_163827		4609	MYC	-1.32651	0.0318214409053326
LINCSCP_163827		4616	GADD45B	0.713361	0.233020201325417
LINCSCP_163827		4638	MYLK	-0.767371	0.278567105531693
LINCSCP_163827		4651	MYO10	0.0150115	0.976352393627167
LINCSCP_163827		4690	NCK1	-0.46124	0.645027101039886
LINCSCP_163827		4775	NFATC3	0.600741	0.382174491882324
LINCSCP_163827		4776	NFATC4	0.421205	0.506449997425079
LINCSCP_163827		4780	NFE2L2	0.118891	0.841398656368256
LINCSCP_163827		4783	NFIL3	0.744718	0.171788215637207
LINCSCP_163827		4791	NFKB2	0.183906	0.814691424369812
LINCSCP_163827		4792	NFKBIA	0.180774	0.73923397064209
LINCSCP_163827		4793	NFKBIB	-0.286046	0.786593914031982
LINCSCP_163827		4794	NFKBIE	0.771667	0.387384951114655
LINCSCP_163827		4817	NIT1	0.527128	0.326102793216705
LINCSCP_163827		4836	NMT1	0.714143	0.199618980288506
LINCSCP_163827		4846	NOS3	-1.2296	0.0522148758172989
LINCSCP_163827		4850	CNOT4	-0.796256	0.150732830166817
LINCSCP_163827		4851	NOTCH1	0.00484301	0.994476914405823
LINCSCP_163827		4860	PNP	0.070375	0.928746402263641
LINCSCP_163827		4864	NPC1	0.52992	0.33408597111702
LINCSCP_163827		4891	SLC11A2	-0.637506	0.576293885707855
LINCSCP_163827		4893	NRAS	0.341714	0.619302570819855
LINCSCP_163827		4925	NUCB2	0.048003	0.927002131938934
LINCSCP_163827		4927	NUP88	-0.748321	0.303693205118179
LINCSCP_163827		4931	NVL	0.560827	0.331453412771225
LINCSCP_163827		4998	ORC1	0.534321	0.41290408372879
LINCSCP_163827		5018	OXA1L	-0.917026	0.367805063724518
LINCSCP_163827		5019	OXCT1	-0.336694	0.503273606300354
LINCSCP_163827		5048	PAFAH1B1	1.10821	0.172094762325287
LINCSCP_163827		5050	PAFAH1B3	0.0761811	0.877112567424774
LINCSCP_163827		5054	SERPINE1	-0.23343	0.690949857234955
LINCSCP_163827		5058	PAK1	-0.571834	0.379677504301071
LINCSCP_163827		5092	PCBD1	-2.27379	0.0041074338369071
LINCSCP_163827		5096	PCCB	-0.345043	0.530202686786652
LINCSCP_163827		5106	PCK2	0.929498	0.100288234651089
LINCSCP_163827		5108	PCM1	0.0674734	0.896591663360596
LINCSCP_163827		5110	PCMT1	0.255415	0.631296575069427
LINCSCP_163827		5111	PCNA	0.320789	0.537120044231415
LINCSCP_163827		5154	PDGFA	0.5859	0.329330146312714
LINCSCP_163827		5211	PFKL	0.0039495	0.996863484382629
LINCSCP_163827		5223	PGAM1	-0.468719	0.375653862953186
LINCSCP_163827		5236	PGM1	1.1679	0.0548850819468498
LINCSCP_163827		5255	PHKA1	-0.0633915	0.914383351802826
LINCSCP_163827		5257	PHKB	-1.05023	0.312950909137726
LINCSCP_163827		5261	PHKG2	0.769829	0.224534958600998
LINCSCP_163827		5287	PIK3C2B	-0.13655	0.84752357006073
LINCSCP_163827		5289	PIK3C3	-0.248651	0.728497862815857
LINCSCP_163827		5290	PIK3CA	0.672163	0.218936339020729
LINCSCP_163827		5300	PIN1	-1.59643	0.139579117298126
LINCSCP_163827		5321	PLA2G4A	0.460757	0.418372124433517
LINCSCP_163827		5331	PLCB3	1.44318	0.234653398394585
LINCSCP_163827		5347	PLK1	-0.383223	0.452685832977295
LINCSCP_163827		5355	PLP2	-0.362805	0.489548355340958
LINCSCP_163827		5357	PLS1	0.261559	0.628225862979889
LINCSCP_163827		5359	PLSCR1	-0.150935	0.831347763538361
LINCSCP_163827		5366	PMAIP1	-0.216988	0.694192588329315
LINCSCP_163827		5373	PMM2	0.441623	0.511525213718414
LINCSCP_163827		5423	POLB	0.421982	0.529496550559998
LINCSCP_163827		5427	POLE2	-0.655764	0.219104960560799
LINCSCP_163827		5438	POLR2I	-0.663428	0.474845588207245
LINCSCP_163827		5440	POLR2K	-0.0137691	0.977609932422638
LINCSCP_163827		5467	PPARD	-0.330835	0.566787362098694
LINCSCP_163827		5468	PPARG	-0.941626	0.269351780414581
LINCSCP_163827		5480	PPIC	0.775779	0.200156763195992
LINCSCP_163827		5498	PPOX	0.443793	0.452817618846893
LINCSCP_163827		5525	PPP2R5A	0.0657764	0.932524740695953
LINCSCP_163827		5529	PPP2R5E	-0.0556448	0.938032567501068
LINCSCP_163827		5547	PRCP	2.22551	0.0072847693227231
LINCSCP_163827		5566	PRKACA	0.670614	0.315967589616776
LINCSCP_163827		5580	PRKCD	-0.211738	0.694870054721832
LINCSCP_163827		5583	PRKCH	0.12668	0.804698586463928
LINCSCP_163827		5588	PRKCQ	-0.472563	0.428098440170288
LINCSCP_163827		5601	MAPK9	0.396735	0.448484659194946
LINCSCP_163827		5603	MAPK13	0.284547	0.669792413711548
LINCSCP_163827		5607	MAP2K5	-0.205865	0.758851289749146
LINCSCP_163827		5613	PRKX	0.267706	0.640385866165161
LINCSCP_163827		5627	PROS1	2.15046	0.169375702738762
LINCSCP_163827		5641	LGMN	1.28787	0.0448578409850597
LINCSCP_163827		5654	HTRA1	0.144644	0.783228933811188
LINCSCP_163827		5696	PSMB8	-1.07219	0.0939073264598846
LINCSCP_163827		5699	PSMB10	-0.372179	0.465256303548813
LINCSCP_163827		5708	PSMD2	0.344003	0.55453234910965
LINCSCP_163827		5710	PSMD4	-1.80028	0.119194887578487
LINCSCP_163827		5715	PSMD9	-0.603906	0.293465703725815
LINCSCP_163827		5716	PSMD10	-1.07037	0.118726797401905
LINCSCP_163827		5720	PSME1	-1.34626	0.0473770759999752
LINCSCP_163827		5721	PSME2	-1.14284	0.179705619812012
LINCSCP_163827		5743	PTGS2	0.512176	0.609189987182617
LINCSCP_163827		5747	PTK2	-0.262812	0.611000120639801
LINCSCP_163827		5770	PTPN1	0.773909	0.241684541106224
LINCSCP_163827		5777	PTPN6	0.400397	0.496827632188797
LINCSCP_163827		5782	PTPN12	0.894274	0.130749881267548
LINCSCP_163827		5788	PTPRC	-0.0393157	0.947011291980743
LINCSCP_163827		5792	PTPRF	0.357926	0.496722161769867
LINCSCP_163827		5796	PTPRK	0.191682	0.823339343070984
LINCSCP_163827		5827	PXMP2	-0.503983	0.433546096086502
LINCSCP_163827		5829	PXN	0.539457	0.418244481086731
LINCSCP_163827		5831	PYCR1	-1.21464	0.12872688472271
LINCSCP_163827		5836	PYGL	1.22077	0.0425430499017239
LINCSCP_163827		5867	RAB4A	0.0539817	0.936011612415314
LINCSCP_163827		5873	RAB27A	-0.107149	0.904092013835907
LINCSCP_163827		5880	RAC2	-0.350581	0.675876021385193
LINCSCP_163827		5883	RAD9A	0.387619	0.554326713085175
LINCSCP_163827		5889	RAD51C	-1.5672	0.0181710068136454
LINCSCP_163827		5891	MOK	1.71365	0.184613302350044
LINCSCP_163827		5898	RALA	-0.62258	0.24046690762043
LINCSCP_163827		5899	RALB	-0.846167	0.274435073137283
LINCSCP_163827		5900	RALGDS	-0.164516	0.819756388664246
LINCSCP_163827		5909	RAP1GAP	-0.279268	0.611270844936371
LINCSCP_163827		5921	RASA1	0.395231	0.456855624914169
LINCSCP_163827		5925	RB1	-0.301677	0.76853221654892
LINCSCP_163827		5927	KDM5A	-0.270069	0.623317122459412
LINCSCP_163827		5971	RELB	-0.793253	0.191615477204323
LINCSCP_163827		5982	RFC2	-0.367825	0.465358257293701
LINCSCP_163827		5985	RFC5	-0.299977	0.580767571926117
LINCSCP_163827		5986	RFNG	-0.208388	0.727768003940582
LINCSCP_163827		5993	RFX5	0.999602	0.180760458111763
LINCSCP_163827		5997	RGS2	0.701592	0.359616100788116
LINCSCP_163827		6009	RHEB	0.0304936	0.953567624092102
LINCSCP_163827		6050	RNH1	0.959339	0.168097779154778
LINCSCP_163827		6117	RPA1	-0.0660659	0.894487977027893
LINCSCP_163827		6118	RPA2	-0.923425	0.117642432451248
LINCSCP_163827		6119	RPA3	0.257795	0.794670224189758
LINCSCP_163827		6182	MRPL12	-0.413189	0.49958136677742
LINCSCP_163827		6184	RPN1	-0.333609	0.530251860618591
LINCSCP_163827		6193	RPS5	0.161818	0.785531878471375
LINCSCP_163827		6194	RPS6	0.0582792	0.927965700626373
LINCSCP_163827		6195	RPS6KA1	-0.417835	0.463160485029221
LINCSCP_163827		6251	RSU1	0.510868	0.389611810445786
LINCSCP_163827		6253	RTN2	0.316566	0.606571972370148
LINCSCP_163827		6275	S100A4	-1.61502	0.0302827432751656
LINCSCP_163827		6284	S100A13	0.209684	0.694679260253906
LINCSCP_163827		6304	SATB1	-0.772648	0.165414035320282
LINCSCP_163827		6342	SCP2	-0.0319016	0.954800367355347
LINCSCP_163827		6347	CCL2	-1.28798	0.0785519704222679
LINCSCP_163827		6390	SDHB	-0.427673	0.570204555988312
LINCSCP_163827		6443	SGCB	0.243465	0.638175487518311
LINCSCP_163827		6461	SHB	0.29173	0.594329595565796
LINCSCP_163827		6464	SHC1	0.0322976	0.954110026359558
LINCSCP_163827		6499	SKIV2L	-0.430819	0.574461042881012
LINCSCP_163827		6500	SKP1	-0.0431217	0.935376107692719
LINCSCP_163827		6509	SLC1A4	0.384331	0.7028529047966
LINCSCP_163827		6597	SMARCA4	0.119218	0.91007262468338
LINCSCP_163827		6599	SMARCC1	-0.592534	0.343797624111176
LINCSCP_163827		6603	SMARCD2	-0.592649	0.361039519309998
LINCSCP_163827		6616	SNAP25	-0.267828	0.744737863540649
LINCSCP_163827		6622	SNCA	-0.544416	0.59372216463089
LINCSCP_163827		6657	SOX2	0.0612994	0.927708268165588
LINCSCP_163827		6659	SOX4	-0.513768	0.318447649478912
LINCSCP_163827		6676	SPAG4	0.036074	0.944482207298279
LINCSCP_163827		6696	SPP1	0.0529192	0.927490174770355
LINCSCP_163827		6697	SPR	-1.62199	0.201755240559578
LINCSCP_163827		6709	SPTAN1	0.848282	0.42005181312561
LINCSCP_163827		6714	SRC	0.400213	0.613510727882385
LINCSCP_163827		6772	STAT1	0.420615	0.45921927690506
LINCSCP_163827		6774	STAT3	-0.189021	0.713251292705536
LINCSCP_163827		6777	STAT5B	0.349487	0.4952192902565
LINCSCP_163827		6790	AURKA	-0.872379	0.145961478352547
LINCSCP_163827		6793	STK10	0.453122	0.403039753437042
LINCSCP_163827		6804	STX1A	-0.392282	0.457383841276169
LINCSCP_163827		6810	STX4	-0.478942	0.370293647050858
LINCSCP_163827		6812	STXBP1	1.55346	0.0264855474233627
LINCSCP_163827		6813	STXBP2	0.343352	0.521659255027771
LINCSCP_163827		6832	SUPV3L1	0.0214044	0.971412181854248
LINCSCP_163827		6839	SUV39H1	-0.872915	0.134911641478539
LINCSCP_163827		6850	SYK	-0.0889323	0.898001849651337
LINCSCP_163827		6856	SYPL1	0.597528	0.253236442804337
LINCSCP_163827		6894	TARBP1	-0.233239	0.717981398105621
LINCSCP_163827		6908	TBP	0.357287	0.541351735591888
LINCSCP_163827		6909	TBX2	-0.347608	0.655151903629303
LINCSCP_163827		6915	TBXA2R	0.138737	0.853908836841583
LINCSCP_163827		6919	TCEA2	0.323519	0.604920864105225
